875		0.667735
876		0.666999
877		0.667269
878		0.66745
879		0.6676
880		0.653592
881		0.652917
882		0.65169
883		0.651142
884		0.651917
885		0.653584
886		0.653156
887		0.654433
888		0.656644
889		0.657932
890		0.657303
891		0.656921
892		0.658962
893		0.658279
894		0.658696
895		0.660633
896		0.663183
897		0.665532
898		0.664259
899		0.664958
900		0.663326
901		0.664869
902		0.669495
903		0.667816
904		0.668005
905		0.678133
906		0.679109
907		0.679209
908		0.680802
909		0.68135
910		0.679911
911		0.67963
912		0.679533
913		0.679302
914		0.678565
915		0.679036
916		0.679151
917		0.676701
918		0.675853
919		0.673773
920		0.674336
921		0.677924
922		0.680123
923		0.680189
924		0.680621
925		0.68086
926		0.680802
927		0.683252
928		0.684275
929		0.686763
930		0.659973
931		0.660239
932		0.659711
933		0.663488
934		0.662612
935		0.665517
936		0.665486
937		0.669387
938		0.67201
939		0.671605
940		0.676034
941		0.675081
942		0.67559
943		0.678368
944		0.679425
945		0.677481
946		0.677604
947		0.676674
948		0.677199
949		0.679549
950		0.678144
951		0.675714
952		0.677604
953		0.674653
954		0.675355
955		0.671647
956		0.67093
957		0.673939
958		0.670667
959		0.677477
960		0.674248
961		0.673708
962		0.678515
963		0.677674
964		0.675899
965		0.679217
966		0.679865
967		0.681373
968		0.679992
969		0.679934
970		0.680988
971		0.682678
972		0.682531
973		0.683607
974		0.683927
975		0.684587
976		0.685451
977		0.688391
978		0.685729
979		0.686011
980		0.677971
981		0.678808
982		0.68044
983		0.68213
984		0.683071
985		0.683762
986		0.683955
987		0.681605
988		0.679136
989		0.681358
990		0.68488
991		0.68375
992		0.683738
993		0.685505
994		0.689591
995		0.690683
996		0.691408
997		0.691563
998		0.691373
999		0.68988
1000		0.690127
1001		0.67098
1002		0.670903
1003		0.670066
1004		0.670482
1005		0.667647
1006		0.667728
1007		0.669132
1008		0.66836
1009		0.669495
1010		0.67326
1011		0.663958
1012		0.662496
1013		0.663916
1014		0.66608
1015		0.664336
1016		0.666169
1017		0.66686
1018		0.665193
1019		0.666285
1020		0.663885
1021		0.667211
1022		0.66853
1023		0.66814
1024		0.668646
1025		0.66958
1026		0.669371
1027		0.666292
1028		0.668283
1029		0.667728
1030		0.667404
1031		0.668414
1032		0.670289
1033		0.670127
1034		0.670745
1035		0.670903
1036		0.668939
1037		0.664448
1038		0.668299
1039		0.670683
1040		0.673291
1041		0.673171
1042		0.673403
1043		0.673245
1044		0.672712
1045		0.67174
1046		0.67304
1047		0.674336
1048		0.676805
1049		0.67762
1050		0.677998
1051		0.679919
1052		0.679942
1053		0.679201
1054		0.680853
1055		0.679726
1056		0.679433
1057		0.679055
1058		0.678854
1059		0.67858
1060		0.677789
1061		0.671694
1062		0.671655
1063		0.670633
1064		0.669194
1065		0.670231
1066		0.672415
1067		0.672357
1068		0.672037
1069		0.672454
1070		0.671381
1071		0.675829
1072		0.674622
1073		0.676038
1074		0.675548
1075		0.679815
1076		0.679024
1077		0.680656
1078		0.678654
1079		0.681096
1080		0.681481
1081		0.684363
1082		0.683642
1083		0.686188
1084		0.685278
1085		0.685988
1086		0.673885
1087		0.673515
1088		0.673407
1089		0.674722
1090		0.671713
1091		0.672786
1092		0.669225
1093		0.675274
1094		0.671127
1095		0.672805
1096		0.674961
1097		0.675941
1098		0.673789
1099		0.674236
1100		0.675741
1101		0.673318
1102		0.675995
1103		0.675108
1104		0.677161
1105		0.677134
1106		0.676238
1107		0.676562
1108		0.676292
1109		0.676246
1110		0.676451
1111		0.670702
1112		0.670054
1113		0.673349
1114		0.674468
1115		0.675278
1116		0.675382
1117		0.675328
1118		0.674271
1119		0.673364
1120		0.672674
1121		0.67441
1122		0.674649
1123		0.67485
1124		0.675486
1125		0.675482
1126		0.676941
1127		0.676134
1128		0.675181
1129		0.675166
1130		0.67826
1131		0.679317
1132		0.679637
1133		0.680158
1134		0.677866
1135		0.680598
1136		0.660475
1137		0.65934
1138		0.660988
1139		0.661208
1140		0.662218
1141		0.662855
1142		0.663954
1143		0.660436
1144		0.660891
1145		0.660772
1146		0.663029
1147		0.664772
1148		0.665872
1149		0.669884
1150		0.666798
1151		0.668981
1152		0.671694
1153		0.671771
1154		0.667998
1155		0.665378
1156		0.666705
1157		0.668368
1158		0.665837
1159		0.667172
1160		0.668646
1161		0.678279
1162		0.674861
1163		0.673982
1164		0.678657
1165		0.676705
1166		0.677554
1167		0.681825
1168		0.674082
1169		0.676134
1170		0.67713
1171		0.678137
1172		0.682392
1173		0.677446
1174		0.674522
1175		0.676767
1176		0.680386
1177		0.680829
1178		0.680772
1179		0.67995
1180		0.683437
1181		0.682951
1182		0.681246
1183		0.683626
1184		0.68564
1185		0.683025
1186		0.674699
1187		0.675525
1188		0.676971
1189		0.678534
1190		0.676721
1191		0.676308
1192		0.673773
1193		0.676481
1194		0.677739
1195		0.678958
1196		0.676586
1197		0.679888
1198		0.681875
1199		0.681705
1200		0.680621
1201		0.681524
1202		0.681451
1203		0.679745
1204		0.68032
1205		0.681636
1206		0.679788
1207		0.680035
1208		0.680008
1209		0.67978
1210		0.680521
1211		0.672832
1212		0.6725
1213		0.671173
1214		0.6711
1215		0.67363
1216		0.670174
1217		0.67267
1218		0.673727
1219		0.676073
1220		0.676593
1221		0.679726
1222		0.679664
1223		0.680729
1224		0.68157
1225		0.683711
1226		0.682323
1227		0.681115
1228		0.680675
1229		0.682114
1230		0.68304
1231		0.683785
1232		0.682226
1233		0.682689
1234		0.680567
1235		0.67968
1236		0.684583
1237		0.683638
1238		0.685112
1239		0.689205
1240		0.68853
1241		0.687863
1242		0.690671
1243		0.69216
1244		0.692724
1245		0.692415
1246		0.683437
1247		0.686678
1248		0.69162
1249		0.688947
1250		0.691285
1251		0.679834
1252		0.680575
1253		0.679522
1254		0.676825
1255		0.680235
1256		0.679024
1257		0.683129
1258		0.686184
1259		0.684429
1260		0.686647
1261		0.665857
1262		0.668191
1263		0.670316
1264		0.671207
1265		0.674024
1266		0.673576
1267		0.67561
1268		0.671763
1269		0.677573
1270		0.676208
1271		0.68125
1272		0.679996
1273		0.677944
1274		0.681354
1275		0.676462
1276		0.677064
1277		0.677824
1278		0.679633
1279		0.677546
1280		0.675691
1281		0.674371
1282		0.674375
1283		0.672963
1284		0.674568
1285		0.672566
1286		0.67988
1287		0.67946
1288		0.679672
1289		0.681042
1290		0.683927
1291		0.686999
1292		0.686026
1293		0.686184
1294		0.689128
1295		0.690139
1296		0.689456
1297		0.688376
1298		0.686701
1299		0.682191
1300		0.683102
1301		0.681651
1302		0.683839
1303		0.685791
1304		0.685918
1305		0.684205
1306		0.682562
1307		0.681069
1308		0.682411
1309		0.682558
1310		0.681836
1311		0.657018
1312		0.658272
1313		0.657434
1314		0.658862
1315		0.661235
1316		0.657662
1317		0.662542
1318		0.663708
1319		0.664564
1320		0.667226
1321		0.6662
1322		0.668364
1323		0.666759
1324		0.666119
1325		0.666528
1326		0.671343
1327		0.667485
1328		0.669981
1329		0.670019
1330		0.667805
1331		0.671508
1332		0.669834
1333		0.670629
1334		0.670556
1335		0.668688
1336		0.663241
1337		0.663943
1338		0.664877
1339		0.661586
1340		0.660243
1341		0.664421
1342		0.66385
1343		0.662677
1344		0.663511
1345		0.661763
1346		0.661925
1347		0.665289
1348		0.666632
1349		0.665035
1350		0.665629
1351		0.66581
1352		0.66652
1353		0.666231
1354		0.667118
1355		0.669221
1356		0.669934
1357		0.670347
1358		0.667851
1359		0.667461
1360		0.666898
1361		0.65515
1362		0.655602
1363		0.656802
1364		0.660953
1365		0.660984
1366		0.661655
1367		0.662002
1368		0.662523
1369		0.662639
1370		0.663426
1371		0.661698
1372		0.659441
1373		0.661705
1374		0.658935
1375		0.66169
1376		0.661335
1377		0.663376
1378		0.665316
1379		0.664803
1380		0.662797
1381		0.665428
1382		0.664178
1383		0.663627
1384		0.664371
1385		0.663788
1386		0.665914
1387		0.668164
1388		0.669468
1389		0.673804
1390		0.669117
1391		0.674988
1392		0.674271
1393		0.67189
1394		0.671323
1395		0.67713
1396		0.674113
1397		0.676898
1398		0.678164
1399		0.677153
1400		0.677847
1401		0.677971
1402		0.681601
1403		0.678758
1404		0.679444
1405		0.678387
1406		0.677982
1407		0.676254
1408		0.678322
1409		0.679271
1410		0.678731
1411		0.666863
1412		0.665386
1413		0.669792
1414		0.674931
1415		0.67228
1416		0.671725
1417		0.675895
1418		0.676258
1419		0.674591
1420		0.674302
1421		0.678241
1422		0.679317
1423		0.676647
1424		0.678133
1425		0.67924
1426		0.680239
1427		0.681281
1428		0.680934
1429		0.683472
1430		0.68836
1431		0.691181
1432		0.692986
1433		0.693603
1434		0.697373
1435		0.699097
1436		0.701196
1437		0.698291
1438		0.701833
1439		0.703191
1440		0.701775
1441		0.708233
1442		0.708924
1443		0.713322
1444		0.718106
1445		0.717512
1446		0.719541
1447		0.722311
1448		0.718642
1449		0.721134
1450		0.724468
1451		0.730397
1452		0.73088
1453		0.732886
1454		0.734394
1455		0.739842
1456		0.74365
1457		0.74679
1458		0.749807
1459		0.75201
1460		0.750968
1461		0.720459
1462		0.722407
1463		0.721964
1464		0.717338
1465		0.71853
1466		0.719171
1467		0.726593
1468		0.727392
1469		0.727319
1470		0.731169
1471		0.72973
1472		0.734711
1473		0.73723
1474		0.738121
1475		0.735112
1476		0.739194
1477		0.734379
1478		0.743322
1479		0.741979
1480		0.74586
1481		0.750316
1482		0.748245
1483		0.749695
1484		0.753071
1485		0.756971
1486		0.75336
1487		0.754174
1488		0.756435
1489		0.757446
1490		0.757693
1491		0.757539
1492		0.757724
1493		0.758765
1494		0.759861
1495		0.757446
1496		0.754622
1497		0.753237
1498		0.755305
1499		0.75206
1500		0.74365
1501		0.708218
1502		0.71054
1503		0.702998
1504		0.705856
1505		0.711586
1506		0.711389
1507		0.712268
1508		0.71701
1509		0.713333
1510		0.71157
1511		0.719348
1512		0.717689
1513		0.722191
1514		0.721813
1515		0.724063
1516		0.696636
1517		0.68782
1518		0.680617
1519		0.681292
1520		0.676373
1521		0.665062
1522		0.650795
1523		0.650992
1524		0.642164
1525		0.644768
1526		0.645795
1527		0.635035
1528		0.637172
1529		0.634664
1530		0.632573
1531		0.62762
1532		0.626381
1533		0.62439
1534		0.62113
1535		0.625872
1536		0.617334
1537		0.625729
1538		0.627951
1539		0.622654
1540		0.623029
1541		0.627126
1542		0.623017
1543		0.61456
1544		0.619541
1545		0.617573
1546		0.616782
1547		0.620424
1548		0.612284
1549		0.609028
1550		0.595347
1551		0.591867
1552		0.58816
1553		0.590239
1554		0.580212
1555		0.574707
1556		0.581057
1557		0.579518
1558		0.577195
1559		0.571929
1560		0.57233
1561		0.549116
1562		0.550988
1563		0.550837
1564		0.551559
1565		0.554429
1566		0.555459
1567		0.556701
1568		0.557816
1569		0.55934
1570		0.558785
1571		0.558673
1572		0.561235
1573		0.566227
1574		0.568233
1575		0.570586
1576		0.576212
1577		0.580714
1578		0.58208
1579		0.583376
1580		0.582793
1581		0.584174
1582		0.587728
1583		0.58765
1584		0.58245
1585		0.584379
1586		0.564113
1587		0.560532
1588		0.56137
1589		0.571725
1590		0.568171
1591		0.571628
1592		0.570891
1593		0.573495
1594		0.575247
1595		0.580795
1596		0.589116
1597		0.583912
1598		0.586836
1599		0.586292
1600		0.59299
1601		0.597195
1602		0.589653
1603		0.59412
1604		0.595042
1605		0.605961
1606		0.615991
1607		0.612292
1608		0.615961
1609		0.623353
1610		0.618519
1611		0.621578
1612		0.614969
1613		0.613117
1614		0.611161
1615		0.610124
1616		0.612847
1617		0.608989
1618		0.592404
1619		0.592095
1620		0.593823
1621		0.587716
1622		0.593565
1623		0.595787
1624		0.587685
1625		0.587948
1626		0.581725
1627		0.588329
1628		0.587338
1629		0.584333
1630		0.585764
1631		0.587828
1632		0.595563
1633		0.596084
1634		0.602438
1635		0.60446
1636		0.625004
1637		0.627091
1638		0.61718
1639		0.617724
1640		0.615822
1641		0.619306
1642		0.616497
1643		0.611848
1644		0.602951
1645		0.598889
1646		0.602577
1647		0.597932
1648		0.602585
1649		0.603819
1650		0.601204
1651		0.599495
1652		0.601231
1653		0.597446
1654		0.59794
1655		0.594259
1656		0.585336
1657		0.584726
1658		0.581543
1659		0.586728
1660		0.583777
1661		0.57679
1662		0.577882
1663		0.586443
1664		0.596914
1665		0.601505
1666		0.603897
1667		0.609398
1668		0.611609
1669		0.612894
1670		0.616061
1671		0.621551
1672		0.618951
1673		0.621238
1674		0.611146
1675		0.608102
1676		0.602531
1677		0.608534
1678		0.604988
1679		0.605367
1680		0.607975
1681		0.612319
1682		0.61836
1683		0.618638
1684		0.621539
1685		0.626512
1686		0.588094
1687		0.586362
1688		0.591393
1689		0.591829
1690		0.60022
1691		0.60777
1692		0.611501
1693		0.613819
1694		0.609672
1695		0.611705
1696		0.617866
1697		0.61789
1698		0.614672
1699		0.620042
1700		0.626088
1701		0.62738
1702		0.633453
1703		0.63505
1704		0.641632
1705		0.647292
1706		0.646285
1707		0.658958
1708		0.658137
1709		0.66032
1710		0.653137
1711		0.69191
1712		0.692569
1713		0.691559
1714		0.695702
1715		0.6911
1716		0.686192
1717		0.681867
1718		0.67537
1719		0.666011
1720		0.649931
1721		0.650367
1722		0.645062
1723		0.634556
1724		0.632392
1725		0.633831
1726		0.629672
1727		0.624992
1728		0.617106
1729		0.602261
1730		0.604213
1731		0.590756
1732		0.57897
1733		0.583796
1734		0.56527
1735		0.56853
1736		0.510988
1737		0.51566
1738		0.515586
1739		0.505953
1740		0.502365
1741		0.491671
1742		0.490336
1743		0.488337
1744		0.474221
1745		0.479348
1746		0.472851
1747		0.469086
1748		0.463283
1749		0.456211
1750		0.446663
1751		0.430232
1752		0.439128
1753		0.434846
1754		0.435224
1755		0.432068
1756		0.435424
1757		0.434344
1758		0.430413
1759		0.434815
1760		0.436744
1761		0.416127
1762		0.425424
1763		0.424896
1764		0.424302
1765		0.426381
1766		0.426273
1767		0.426971
1768		0.429545
1769		0.427176
1770		0.440189
1771		0.439923
1772		0.442373
1773		0.440637
1774		0.436925
1775		0.43576
1776		0.439066
1777		0.436952
1778		0.429174
1779		0.430945
1780		0.428187
1781		0.433677
1782		0.433534
1783		0.427114
1784		0.424618
1785		0.421196
1786		0.390378
1787		0.39657
1788		0.401512
1789		0.398762
1790		0.391358
1791		0.3937
1792		0.389321
1793		0.386443
1794		0.385748
1795		0.38434
1796		0.379259
1797		0.386312
1798		0.380756
1799		0.384159
1800		0.382214
1801		0.387593
1802		0.383345
1803		0.369927
1804		0.370444
1805		0.370147
1806		0.364946
1807		0.352774
1808		0.349587
1809		0.352103
1810		0.340822
1811		0.323843
1812		0.32071
1813		0.318017
1814		0.315394
1815		0.312546
1816		0.305714
1817		0.30522
1818		0.297056
1819		0.300336
1820		0.299113
1821		0.291574
1822		0.279961
1823		0.277106
1824		0.274375
1825		0.280401
1826		0.276871
1827		0.278291
1828		0.277458
1829		0.281134
1830		0.278449
1831		0.272357
1832		0.268322
1833		0.273268
1834		0.259672
1835		0.260656
1836		0.227832
1837		0.219765
1838		0.221555
1839		0.218866
1840		0.212782
1841		0.205189
1842		0.202261
1843		0.197832
1844		0.195143
1845		0.186651
1846		0.176879
1847		0.177253
1848		0.174433
1849		0.166759
1850		0.160756
1851		0.157245
1852		0.156705
1853		0.156906
1854		0.157731
1855		0.156829
1856		0.150359
1857		0.144236
1858		0.148792
1859		0.150058
1860		0.145255
1861		0.139931
1862		0.138665
1863		0.135544
1864		0.13169
1865		0.128179
1866		0.130594
1867		0.128596
1868		0.128299
1869		0.132967
1870		0.143785
1871		0.145313
1872		0.147712
1873		0.153445
1874		0.151184
