Time of video, Queue Density, Dynamic Density
66.8756, 0.676725, 0
66.9422, 0.674321, 0
67.0088, 0.673773, 0
67.0754, 0.674541, 0
67.1421, 0.673981, 0
67.2087, 0.67625, 0
67.2753, 0.67794, 0
67.3419, 0.669796, 0
67.4085, 0.668295, 0
67.4751, 0.668283, 0
67.5417, 0.671481, 0
67.6083, 0.670536, 0
67.6749, 0.671717, 0
67.7415, 0.673314, 0
67.8081, 0.670629, 0
67.8748, 0.671076, 0
67.9414, 0.671096, 0
68.008, 0.673133, 0
68.0746, 0.673677, 0
68.1412, 0.673962, 0
68.2078, 0.674159, 0
68.2744, 0.675174, 0
68.341, 0.675208, 0
68.4076, 0.672959, 0
68.4742, 0.674344, 0
68.5408, 0.67409, 0
68.6075, 0.673742, 0
68.6741, 0.673738, 0
68.7407, 0.676659, 0
68.8073, 0.675799, 0
68.8739, 0.675698, 0
68.9405, 0.676705, 0
69.0071, 0.672998, 0
69.0737, 0.670135, 0
69.1403, 0.673735, 0
69.2069, 0.675181, 0
69.2735, 0.676975, 0
69.3402, 0.6775, 0
69.4068, 0.677326, 0
69.4734, 0.677739, 0
69.54, 0.676813, 0
69.6066, 0.675775, 0
69.6732, 0.677789, 0
69.7398, 0.678978, 0
69.8064, 0.68186, 0
69.873, 0.682839, 0
69.9396, 0.683642, 0
70.0062, 0.684606, 0
70.0729, 0.683808, 0
70.1395, 0.683789, 0
70.2061, 0.685116, 0
70.2727, 0.684711, 0
70.3393, 0.683912, 0
70.4059, 0.682755, 0
70.4725, 0.682693, 0
70.5391, 0.683233, 0
70.6057, 0.682434, 0
70.6723, 0.676381, 0
70.7389, 0.677886, 0
70.8056, 0.676782, 0
70.8722, 0.674518, 0
70.9388, 0.676061, 0
71.0054, 0.677249, 0
71.072, 0.677076, 0
71.1386, 0.677149, 0
71.2052, 0.678021, 0
71.2718, 0.677407, 0
71.3384, 0.679892, 0
71.405, 0.678218, 0
71.4717, 0.678904, 0
71.5383, 0.679005, 0
71.6049, 0.682928, 0
71.6715, 0.682365, 0
71.7381, 0.684155, 0
71.8047, 0.682666, 0
71.8713, 0.68522, 0
71.9379, 0.685752, 0
72.0045, 0.68863, 0
72.0711, 0.688353, 0
72.1377, 0.690305, 0
72.2044, 0.688777, 0
72.271, 0.690455, 0
72.3376, 0.679595, 0
72.4042, 0.679973, 0
72.4708, 0.679826, 0
72.5374, 0.681181, 0
72.604, 0.679062, 0
72.6706, 0.680517, 0
72.7372, 0.678133, 0
72.8038, 0.682596, 0
72.8704, 0.678171, 0
72.9371, 0.680455, 0
73.0037, 0.680378, 0
73.0703, 0.680602, 0
73.1369, 0.680301, 0
73.2035, 0.681404, 0
73.2701, 0.680409, 0
73.3367, 0.679209, 0
73.4033, 0.681732, 0
73.4699, 0.680513, 0
73.5365, 0.684221, 0
73.6031, 0.682762, 0
73.6698, 0.680972, 0
73.7364, 0.681856, 0
73.803, 0.680409, 0
73.8696, 0.681238, 0
73.9362, 0.680428, 0
74.0028, 0.67576, 0
74.0694, 0.67559, 0
74.136, 0.677662, 0
74.2026, 0.679842, 0
74.2692, 0.680656, 0
74.3358, 0.679306, 0
74.4025, 0.679992, 0
74.4691, 0.679047, 0
74.5357, 0.678646, 0
74.6023, 0.679398, 0
74.6689, 0.679969, 0
74.7355, 0.681026, 0
74.8021, 0.681373, 0
74.8687, 0.680239, 0
74.9353, 0.680891, 0
75.0019, 0.681339, 0
75.0685, 0.681219, 0
75.1352, 0.679961, 0
75.2018, 0.679483, 0
75.2684, 0.683947, 0
75.335, 0.683553, 0
75.4016, 0.683742, 0
75.4682, 0.682928, 0
75.5348, 0.68152, 0
75.6014, 0.682577, 0
75.668, 0.668526, 0
75.7346, 0.668835, 0
75.8012, 0.66799, 0
75.8679, 0.668816, 0
75.9345, 0.671975, 0
76.0011, 0.671069, 0
76.0677, 0.672068, 0
76.1343, 0.668715, 0
76.2009, 0.668399, 0
76.2675, 0.668985, 0
76.3341, 0.670444, 0
76.4007, 0.672955, 0
76.4673, 0.673785, 0
76.5339, 0.676111, 0
76.6006, 0.675459, 0
76.6672, 0.676285, 0
76.7338, 0.678654, 0
76.8004, 0.678383, 0
76.867, 0.678275, 0
76.9336, 0.674263, 0
77.0002, 0.675957, 0
77.0668, 0.67635, 0
77.1334, 0.67365, 0
77.2, 0.675694, 0
77.2666, 0.678461, 0
77.3333, 0.685999, 0
77.3999, 0.683499, 0
77.4665, 0.68417, 0
77.5331, 0.685351, 0
77.5997, 0.68419, 0
77.6663, 0.683939, 0
77.7329, 0.687801, 0
77.7995, 0.681481, 0
77.8661, 0.683167, 0
77.9327, 0.683924, 0
77.9994, 0.684306, 0
78.066, 0.688943, 0
78.1326, 0.684807, 0
78.1992, 0.683075, 0
78.2658, 0.68289, 0
78.3324, 0.684645, 0
78.399, 0.685768, 0
78.4656, 0.686246, 0
78.5322, 0.684475, 0
78.5988, 0.688573, 0
78.6654, 0.689097, 0
78.7321, 0.687396, 0
78.7987, 0.689093, 0
78.8653, 0.690721, 0
78.9319, 0.688638, 0
78.9985, 0.680625, 0
79.0651, 0.682095, 0
79.1317, 0.683144, 0
79.1983, 0.684248, 0
79.2649, 0.68265, 0
79.3315, 0.682315, 0
79.3981, 0.679788, 0
79.4648, 0.682361, 0
79.5314, 0.683025, 0
79.598, 0.683769, 0
79.6646, 0.682392, 0
79.7312, 0.684244, 0
79.7978, 0.686628, 0
79.8644, 0.687566, 0
79.931, 0.686107, 0
79.9976, 0.68696, 0
80.0642, 0.685683, 0
80.1308, 0.684738, 0
80.1975, 0.685745, 0
80.2641, 0.686316, 0
80.3307, 0.685637, 0
80.3973, 0.686983, 0
80.4639, 0.685575, 0
80.5305, 0.685386, 0
80.5971, 0.685374, 0
80.6637, 0.679722, 0
80.7303, 0.677238, 0
80.7969, 0.6763, 0
80.8635, 0.676238, 0
80.9302, 0.678032, 0
80.9968, 0.675536, 0
81.0634, 0.67784, 0
81.13, 0.677766, 0
81.1966, 0.680872, 0
81.2632, 0.681671, 0
81.3298, 0.683665, 0
81.3964, 0.684008, 0
81.463, 0.684907, 0
81.5296, 0.684765, 0
81.5962, 0.686825, 0
81.6629, 0.685123, 0
81.7295, 0.685579, 0
81.7961, 0.684124, 0
81.8627, 0.685783, 0
81.9293, 0.687562, 0
81.9959, 0.688758, 0
82.0625, 0.686597, 0
82.1291, 0.686763, 0
82.1957, 0.685394, 0
82.2623, 0.685243, 0
82.3289, 0.690505, 0
82.3956, 0.689811, 0
82.4622, 0.69037, 0
82.5288, 0.694182, 0
82.5954, 0.694452, 0
82.662, 0.694765, 0
82.7286, 0.697627, 0
82.7952, 0.699198, 0
82.8618, 0.700062, 0
82.9284, 0.699398, 0
82.995, 0.693461, 0
83.0616, 0.694653, 0
83.1283, 0.698642, 0
83.1949, 0.696439, 0
83.2615, 0.697338, 0
83.3281, 0.68706, 0
83.3947, 0.686671, 0
83.4613, 0.687809, 0
83.5279, 0.686609, 0
83.5945, 0.688881, 0
83.6611, 0.688553, 0
83.7277, 0.691852, 0
83.7943, 0.694124, 0
83.861, 0.693954, 0
83.9276, 0.697238, 0
83.9942, 0.676308, 0
84.0608, 0.680617, 0
84.1274, 0.682157, 0
84.194, 0.681786, 0
84.2606, 0.683175, 0
84.3272, 0.684549, 0
84.3938, 0.684348, 0
84.4604, 0.681393, 0
84.527, 0.687747, 0
84.5937, 0.687681, 0
84.6603, 0.68902, 0
84.7269, 0.688237, 0
84.7935, 0.687608, 0
84.8601, 0.691238, 0
84.9267, 0.686983, 0
84.9933, 0.686887, 0
85.0599, 0.68841, 0
85.1265, 0.687573, 0
85.1931, 0.686462, 0
85.2598, 0.684437, 0
85.3264, 0.683476, 0
85.393, 0.681466, 0
85.4596, 0.680841, 0
85.5262, 0.682612, 0
85.5928, 0.681431, 0
85.6594, 0.685463, 0
85.726, 0.686713, 0
85.7926, 0.68826, 0
85.8592, 0.689911, 0
85.9258, 0.6914, 0
85.9925, 0.693511, 0
86.0591, 0.693256, 0
86.1257, 0.692195, 0
86.1923, 0.695529, 0
86.2589, 0.69466, 0
86.3255, 0.69539, 0
86.3921, 0.694703, 0
86.4587, 0.693677, 0
86.5253, 0.689992, 0
86.5919, 0.690995, 0
86.6585, 0.689749, 0
86.7252, 0.690185, 0
86.7918, 0.693484, 0
86.8584, 0.692747, 0
86.925, 0.68936, 0
86.9916, 0.688985, 0
87.0582, 0.688773, 0
87.1248, 0.68848, 0
87.1914, 0.687998, 0
87.258, 0.687469, 0
87.3246, 0.664379, 0
87.3912, 0.665139, 0
87.4579, 0.664298, 0
87.5245, 0.666458, 0
87.5911, 0.66767, 0
87.6577, 0.665019, 0
87.7243, 0.669576, 0
87.7909, 0.66973, 0
87.8575, 0.671802, 0
87.9241, 0.674259, 0
87.9907, 0.673742, 0
88.0573, 0.674703, 0
88.1239, 0.673511, 0
88.1906, 0.672446, 0
88.2572, 0.671952, 0
88.3238, 0.675945, 0
88.3904, 0.675008, 0
88.457, 0.678071, 0
88.5236, 0.677211, 0
88.5902, 0.675154, 0
88.6568, 0.676914, 0
88.7234, 0.675316, 0
88.79, 0.676223, 0
88.8566, 0.676296, 0
88.9233, 0.674552, 0
88.9899, 0.670841, 0
89.0565, 0.672319, 0
89.1231, 0.672905, 0
89.1897, 0.673256, 0
89.2563, 0.670814, 0
89.3229, 0.673094, 0
89.3895, 0.671728, 0
89.4561, 0.671751, 0
89.5227, 0.67267, 0
89.5893, 0.673877, 0
89.656, 0.671451, 0
89.7226, 0.674788, 0
89.7892, 0.675, 0
89.8558, 0.675228, 0
89.9224, 0.674622, 0
89.989, 0.674282, 0
90.0556, 0.675328, 0
90.1222, 0.675, 0
90.1888, 0.67662, 0
90.2554, 0.677836, 0
90.322, 0.677296, 0
90.3887, 0.678546, 0
90.4553, 0.6762, 0
90.5219, 0.675378, 0
90.5885, 0.674811, 0
90.6551, 0.664672, 0
90.7217, 0.665841, 0
90.7883, 0.667519, 0
90.8549, 0.670938, 0
90.9215, 0.670031, 0
90.9881, 0.670722, 0
91.0547, 0.669722, 0
91.1214, 0.670413, 0
91.188, 0.67076, 0
91.2546, 0.672863, 0
91.3212, 0.671948, 0
91.3878, 0.669556, 0
91.4544, 0.67108, 0
91.521, 0.669221, 0
91.5876, 0.671497, 0
91.6542, 0.670764, 0
91.7208, 0.671246, 0
91.7875, 0.674167, 0
91.8541, 0.673106, 0
91.9207, 0.671674, 0
91.9873, 0.674244, 0
92.0539, 0.673819, 0
92.1205, 0.672268, 0
92.1871, 0.673121, 0
92.2537, 0.671813, 0
92.3203, 0.674124, 0
92.3869, 0.673175, 0
92.4535, 0.675976, 0
92.5202, 0.676944, 0
92.5868, 0.676119, 0
92.6534, 0.679715, 0
92.72, 0.679367, 0
92.7866, 0.679668, 0
92.8532, 0.679657, 0
92.9198, 0.683295, 0
92.9864, 0.681292, 0
93.053, 0.683067, 0
93.1196, 0.683557, 0
93.1862, 0.684109, 0
93.2529, 0.683102, 0
93.3195, 0.68216, 0
93.3861, 0.685995, 0
93.4527, 0.685066, 0
93.5193, 0.68576, 0
93.5859, 0.684591, 0
93.6525, 0.68402, 0
93.7191, 0.682346, 0
93.7857, 0.684421, 0
93.8523, 0.685336, 0
93.9189, 0.685606, 0
93.9856, 0.67527, 0
94.0522, 0.674525, 0
94.1188, 0.677724, 0
94.1854, 0.68017, 0
94.252, 0.678218, 0
94.3186, 0.677006, 0
94.3852, 0.680552, 0
94.4518, 0.681914, 0
94.5184, 0.681744, 0
94.585, 0.68216, 0
94.6516, 0.683275, 0
94.7183, 0.683812, 0
94.7849, 0.683654, 0
94.8515, 0.684344, 0
94.9181, 0.686582, 0
94.9847, 0.687249, 0
95.0513, 0.68963, 0
95.1179, 0.689012, 0
95.1845, 0.691975, 0
95.2511, 0.694275, 0
95.3177, 0.699024, 0
95.3843, 0.698881, 0
95.451, 0.700806, 0
95.5176, 0.704228, 0
95.5842, 0.705494, 0
95.6508, 0.708441, 0
95.7174, 0.705224, 0
95.784, 0.709136, 0
95.8506, 0.708565, 0
95.9172, 0.708661, 0
95.9838, 0.714279, 0
96.0504, 0.714263, 0
96.117, 0.717793, 0
96.1837, 0.721987, 0
96.2503, 0.720509, 0
96.3169, 0.726655, 0
96.3835, 0.727535, 0
96.4501, 0.726779, 0
96.5167, 0.730486, 0
96.5833, 0.732307, 0
96.6499, 0.736069, 0
96.7165, 0.739221, 0
96.7831, 0.74137, 0
96.8497, 0.743098, 0
96.9164, 0.747546, 0
96.983, 0.752488, 0
97.0496, 0.753052, 0
97.1162, 0.755752, 0
97.1828, 0.758407, 0
97.2494, 0.757921, 0
97.316, 0.726146, 0
97.3826, 0.73169, 0
97.4492, 0.730972, 0
97.5158, 0.726103, 0
97.5824, 0.726451, 0
97.6491, 0.726636, 0
97.7157, 0.734101, 0
97.7823, 0.733279, 0
97.8489, 0.732828, 0
97.9155, 0.735721, 0
97.9821, 0.73679, 0
98.0487, 0.74064, 0
98.1153, 0.744738, 0
98.1819, 0.747045, 0
98.2485, 0.743507, 0
98.3152, 0.747554, 0
98.3818, 0.745081, 0
98.4484, 0.751705, 0
98.515, 0.751281, 0
98.5816, 0.75265, 0
98.6482, 0.755756, 0
98.7148, 0.753538, 0
98.7814, 0.757276, 0
98.848, 0.761536, 0
98.9146, 0.762674, 0
98.9812, 0.76071, 0
99.0479, 0.76142, 0
99.1145, 0.761447, 0
99.1811, 0.762137, 0
99.2477, 0.761393, 0
99.3143, 0.763441, 0
99.3809, 0.762585, 0
99.4475, 0.763384, 0
99.5141, 0.764325, 0
99.5807, 0.762785, 0
99.6473, 0.762049, 0
99.7139, 0.760953, 0
99.7806, 0.764437, 0
99.8472, 0.758407, 0
99.9138, 0.750015, 0
99.9804, 0.712647, 0
100.047, 0.715671, 0
100.114, 0.70635, 0
100.18, 0.71174, 0
100.247, 0.71863, 0
100.313, 0.718584, 0
100.38, 0.719587, 0
100.447, 0.722797, 0
100.513, 0.717311, 0
100.58, 0.719753, 0
100.646, 0.728129, 0
100.713, 0.723897, 0
100.78, 0.729927, 0
100.846, 0.728623, 0
100.913, 0.73137, 0
100.98, 0.703819, 0
101.046, 0.694853, 0
101.113, 0.689379, 0
101.179, 0.688966, 0
101.246, 0.682118, 0
101.313, 0.671751, 0
101.379, 0.656825, 0
101.446, 0.658515, 0
101.512, 0.648075, 0
101.579, 0.650243, 0
101.646, 0.65012, 0
101.712, 0.638742, 0
101.779, 0.642666, 0
101.845, 0.642365, 0
101.912, 0.639742, 0
101.979, 0.636015, 0
102.045, 0.632793, 0
102.112, 0.632029, 0
102.178, 0.626339, 0
102.245, 0.633611, 0
102.312, 0.624109, 0
102.378, 0.632515, 0
102.445, 0.633449, 0
102.512, 0.62537, 0
102.578, 0.628804, 0
102.645, 0.633295, 0
102.711, 0.628453, 0
102.778, 0.617346, 0
102.845, 0.623113, 0
102.911, 0.620694, 0
102.978, 0.61784, 0
103.044, 0.624495, 0
103.111, 0.619846, 0
103.178, 0.616566, 0
103.244, 0.603491, 0
103.311, 0.600988, 0
103.377, 0.596524, 0
103.444, 0.59745, 0
103.511, 0.58929, 0
103.577, 0.583519, 0
103.644, 0.589402, 0
103.71, 0.584383, 0
103.777, 0.58338, 0
103.844, 0.580752, 0
103.91, 0.577442, 0
103.977, 0.553075, 0
104.044, 0.555475, 0
104.11, 0.556115, 0
104.177, 0.558009, 0
104.243, 0.560536, 0
104.31, 0.561829, 0
104.377, 0.563056, 0
104.443, 0.562643, 0
104.51, 0.563287, 0
104.576, 0.563823, 0
104.643, 0.567469, 0
104.71, 0.567002, 0
104.776, 0.571709, 0
104.843, 0.573835, 0
104.909, 0.575104, 0
104.976, 0.579194, 0
105.043, 0.585073, 0
105.109, 0.5862, 0
105.176, 0.587253, 0
105.243, 0.587068, 0
105.309, 0.589799, 0
105.376, 0.58995, 0
105.442, 0.590208, 0
105.509, 0.586771, 0
105.576, 0.587847, 0
105.642, 0.570189, 0
105.709, 0.564591, 0
105.775, 0.567392, 0
105.842, 0.57674, 0
105.909, 0.574799, 0
105.975, 0.579468, 0
106.042, 0.574857, 0
106.108, 0.580845, 0
106.175, 0.579263, 0
106.242, 0.586921, 0
106.308, 0.595301, 0
106.375, 0.591698, 0
106.441, 0.593094, 0
106.508, 0.594552, 0
106.575, 0.603326, 0
106.641, 0.607222, 0
106.708, 0.599525, 0
106.775, 0.602685, 0
106.841, 0.603954, 0
106.908, 0.612299, 0
106.974, 0.621385, 0
107.041, 0.620181, 0
107.108, 0.624468, 0
107.174, 0.630818, 0
107.241, 0.626871, 0
107.307, 0.63039, 0
107.374, 0.624637, 0
107.441, 0.622704, 0
107.507, 0.618981, 0
107.574, 0.617353, 0
107.64, 0.620428, 0
107.707, 0.615158, 0
107.774, 0.600166, 0
107.84, 0.59833, 0
107.907, 0.598017, 0
107.973, 0.592542, 0
108.04, 0.596539, 0
108.107, 0.602434, 0
108.173, 0.591779, 0
108.24, 0.593071, 0
108.307, 0.590991, 0
108.373, 0.593241, 0
108.44, 0.591987, 0
108.506, 0.591003, 0
108.573, 0.59015, 0
108.64, 0.592326, 0
108.706, 0.600069, 0
108.773, 0.603279, 0
108.839, 0.608013, 0
108.906, 0.609016, 0
108.973, 0.631053, 0
109.039, 0.632164, 0
109.106, 0.625968, 0
109.172, 0.625096, 0
109.239, 0.62642, 0
109.306, 0.625945, 0
109.372, 0.623796, 0
109.439, 0.619475, 0
109.505, 0.609317, 0
109.572, 0.605729, 0
109.639, 0.610598, 0
109.705, 0.601732, 0
109.772, 0.606319, 0
109.839, 0.606451, 0
109.905, 0.606613, 0
109.972, 0.603511, 0
110.038, 0.606929, 0
110.105, 0.602504, 0
110.172, 0.6013, 0
110.238, 0.597338, 0
110.305, 0.58674, 0
110.371, 0.585995, 0
110.438, 0.584309, 0
110.505, 0.588835, 0
110.571, 0.586632, 0
110.638, 0.580837, 0
110.704, 0.582635, 0
110.771, 0.589981, 0
110.838, 0.601759, 0
110.904, 0.60679, 0
110.971, 0.608426, 0
111.038, 0.614626, 0
111.104, 0.616678, 0
111.171, 0.615544, 0
111.237, 0.620849, 0
111.304, 0.624769, 0
111.371, 0.622643, 0
111.437, 0.625012, 0
111.504, 0.614807, 0
111.57, 0.613762, 0
111.637, 0.608148, 0
111.704, 0.614456, 0
111.77, 0.608002, 0
111.837, 0.60848, 0
111.903, 0.611825, 0
111.97, 0.614954, 0
112.037, 0.619306, 0
112.103, 0.620201, 0
112.17, 0.623418, 0
112.236, 0.630282, 0
112.303, 0.593299, 0
112.37, 0.591917, 0
112.436, 0.596782, 0
112.503, 0.602002, 0
112.57, 0.606401, 0
112.636, 0.612747, 0
112.703, 0.617211, 0
112.769, 0.615297, 0
112.836, 0.616485, 0
112.903, 0.617133, 0
112.969, 0.622932, 0
113.036, 0.623696, 0
113.102, 0.619645, 0
113.169, 0.624915, 0
113.236, 0.631694, 0
113.302, 0.632843, 0
113.369, 0.639545, 0
113.435, 0.641555, 0
113.502, 0.648075, 0
113.569, 0.652079, 0
113.635, 0.652137, 0
113.702, 0.663036, 0
113.768, 0.661474, 0
113.835, 0.66076, 0
113.902, 0.658071, 0
113.968, 0.696416, 0
114.035, 0.697164, 0
114.102, 0.696725, 0
114.168, 0.701848, 0
114.235, 0.696817, 0
114.301, 0.693275, 0
114.368, 0.687593, 0
114.435, 0.680374, 0
114.501, 0.672149, 0
114.568, 0.655505, 0
114.634, 0.65787, 0
114.701, 0.649823, 0
114.768, 0.639803, 0
114.834, 0.637805, 0
114.901, 0.642176, 0
114.967, 0.634726, 0
115.034, 0.630984, 0
115.101, 0.622824, 0
115.167, 0.605691, 0
115.234, 0.606775, 0
115.3, 0.593083, 0
115.367, 0.581458, 0
115.434, 0.588395, 0
115.5, 0.56885, 0
115.567, 0.57223, 0
115.634, 0.513916, 0
115.7, 0.517508, 0
115.767, 0.519066, 0
115.833, 0.512643, 0
115.9, 0.507843, 0
115.967, 0.497172, 0
116.033, 0.492419, 0
116.1, 0.490891, 0
116.166, 0.478353, 0
116.233, 0.483221, 0
116.3, 0.477272, 0
116.366, 0.473387, 0
116.433, 0.467805, 0
116.499, 0.461154, 0
116.566, 0.449988, 0
116.633, 0.435259, 0
116.699, 0.441516, 0
116.766, 0.436204, 0
116.833, 0.437014, 0
116.899, 0.434637, 0
116.966, 0.438862, 0
117.032, 0.438218, 0
117.099, 0.432654, 0
117.166, 0.436127, 0
117.232, 0.438306, 0
117.299, 0.420941, 0
117.365, 0.43135, 0
117.432, 0.431007, 0
117.499, 0.426431, 0
117.565, 0.429298, 0
117.632, 0.428137, 0
117.698, 0.430571, 0
117.765, 0.433611, 0
117.832, 0.42936, 0
117.898, 0.440204, 0
117.965, 0.441848, 0
118.031, 0.444776, 0
118.098, 0.444429, 0
118.165, 0.439834, 0
118.231, 0.439309, 0
118.298, 0.438804, 0
118.365, 0.438491, 0
118.431, 0.43245, 0
118.498, 0.433437, 0
118.564, 0.431462, 0
118.631, 0.433854, 0
118.698, 0.434892, 0
118.764, 0.428206, 0
118.831, 0.426948, 0
118.897, 0.42218, 0
118.964, 0.389757, 0
119.031, 0.394718, 0
119.097, 0.399676, 0
119.164, 0.39865, 0
119.23, 0.389483, 0
119.297, 0.391462, 0
119.364, 0.390069, 0
119.43, 0.385829, 0
119.497, 0.38733, 0
119.563, 0.385177, 0
119.63, 0.381377, 0
119.697, 0.385914, 0
119.763, 0.38235, 0
119.83, 0.384857, 0
119.897, 0.385938, 0
119.963, 0.386644, 0
120.03, 0.381177, 0
120.096, 0.368009, 0
120.163, 0.37049, 0
120.23, 0.370976, 0
120.296, 0.367782, 0
120.363, 0.355926, 0
120.429, 0.349344, 0
120.496, 0.351748, 0
120.563, 0.33966, 0
120.629, 0.32517, 0
120.696, 0.323866, 0
120.762, 0.321308, 0
120.829, 0.317006, 0
120.896, 0.314483, 0
120.962, 0.306042, 0
121.029, 0.30647, 0
121.095, 0.29723, 0
121.162, 0.300069, 0
121.229, 0.300918, 0
121.295, 0.291211, 0
121.362, 0.279784, 0
121.429, 0.278349, 0
121.495, 0.278063, 0
121.562, 0.284506, 0
121.628, 0.280432, 0
121.695, 0.280787, 0
121.762, 0.276555, 0
121.828, 0.282168, 0
121.895, 0.278052, 0
121.961, 0.274769, 0
122.028, 0.26924, 0
122.095, 0.272546, 0
122.161, 0.259734, 0
122.228, 0.260764, 0
122.294, 0.227014, 0
122.361, 0.219988, 0
122.428, 0.222396, 0
122.494, 0.217438, 0
122.561, 0.21218, 0
122.628, 0.205015, 0
122.694, 0.205451, 0
122.761, 0.198549, 0
122.827, 0.19456, 0
122.894, 0.186682, 0
122.961, 0.175779, 0
123.027, 0.174232, 0
123.094, 0.171701, 0
123.16, 0.166794, 0
123.227, 0.160448, 0
123.294, 0.154788, 0
123.36, 0.155748, 0
123.427, 0.15436, 0
123.493, 0.15642, 0
123.56, 0.155964, 0
123.627, 0.151713, 0
123.693, 0.147751, 0
123.76, 0.149352, 0
123.826, 0.150023, 0
123.893, 0.14598, 0
123.96, 0.140849, 0
124.026, 0.138214, 0
124.093, 0.135945, 0
124.16, 0.130355, 0
124.226, 0.12755, 0
124.293, 0.13336, 0
124.359, 0.129761, 0
124.426, 0.130235, 0
124.493, 0.137176, 0
124.559, 0.1464, 0
124.626, 0.148569, 0
124.692, 0.15235, 0
124.759, 0.156219, 0
124.826, 0.155301, 0
124.892, 0.1574, 0
124.959, 0.168792, 0
125.025, 0.179201, 0
125.092, 0.193333, 0
125.159, 0.206478, 0
125.225, 0.215012, 0
125.292, 0.226134, 0
125.358, 0.247573, 0
125.425, 0.251917, 0
125.492, 0.262542, 0
125.558, 0.276844, 0
125.625, 0.256532, 0
125.692, 0.273951, 0
125.758, 0.293229, 0
125.825, 0.298503, 0
125.891, 0.317859, 0
125.958, 0.333931, 0
126.025, 0.341173, 0
126.091, 0.352577, 0
126.158, 0.365409, 0
126.224, 0.372681, 0
126.291, 0.376292, 0
126.358, 0.386022, 0
126.424, 0.396451, 0
126.491, 0.415255, 0
126.557, 0.427627, 0
126.624, 0.434603, 0
126.691, 0.442689, 0
126.757, 0.444533, 0
126.824, 0.448534, 0
126.89, 0.456655, 0
126.957, 0.460953, 0
127.024, 0.463657, 0
127.09, 0.464097, 0
127.157, 0.460872, 0
127.224, 0.465394, 0
127.29, 0.486971, 0
127.357, 0.477357, 0
127.423, 0.479306, 0
127.49, 0.471771, 0
127.557, 0.461466, 0
127.623, 0.455363, 0
127.69, 0.442677, 0
127.756, 0.433673, 0
127.823, 0.427492, 0
127.89, 0.419645, 0
127.956, 0.409711, 0
128.023, 0.405282, 0
128.089, 0.391617, 0
128.156, 0.393596, 0
128.223, 0.386624, 0
128.289, 0.376671, 0
128.356, 0.371813, 0
128.422, 0.372666, 0
128.489, 0.360332, 0
128.556, 0.355386, 0
128.622, 0.350436, 0
128.689, 0.344325, 0
128.756, 0.335486, 0
128.822, 0.327222, 0
128.889, 0.32348, 0
128.955, 0.29272, 0
129.022, 0.293167, 0
129.089, 0.283457, 0
129.155, 0.274093, 0
129.222, 0.271948, 0
129.288, 0.268418, 0
129.355, 0.252631, 0
129.422, 0.252539, 0
129.488, 0.249599, 0
129.555, 0.249101, 0
129.621, 0.24811, 0
129.688, 0.249367, 0
129.755, 0.253198, 0
129.821, 0.248692, 0
129.888, 0.235814, 0
129.955, 0.229861, 0
130.021, 0.220575, 0
130.088, 0.214217, 0
130.154, 0.203464, 0
130.221, 0.199753, 0
130.288, 0.189938, 0
130.354, 0.179433, 0
130.421, 0.171242, 0
130.487, 0.164907, 0
130.554, 0.146821, 0
130.621, 0.131667, 0
130.687, 0.118993, 0
130.754, 0.111188, 0
130.82, 0.107573, 0
130.887, 0.102685, 0
130.954, 0.0969252, 0
131.02, 0.0959954, 0
131.087, 0.0892207, 0
131.153, 0.0809799, 0
131.22, 0.0821065, 0
131.287, 0.0750193, 0
131.353, 0.068341, 0
131.42, 0.0609568, 0
131.487, 0.05375, 0
131.553, 0.0471489, 0
131.62, 0.0457446, 0
131.686, 0.0375849, 0
131.753, 0.0337037, 0
131.82, 0.0308295, 0
131.886, 0.0284259, 0
131.953, 0.0214892, 0
132.019, 0.0187886, 0
132.086, 0.0179552, 0
132.153, 0.0189275, 0
132.219, 0.018723, 0
132.286, 0.019429, 0
132.352, 0.0206944, 0
132.419, 0.0227315, 0
132.486, 0.0208411, 0
132.552, 0.0212809, 0
132.619, 0.0208333, 0
132.685, 0.0220872, 0
132.752, 0.0220216, 0
132.819, 0.0222531, 0
132.885, 0.0225463, 0
132.952, 0.0203511, 0
133.019, 0.0218287, 0
133.085, 0.0228511, 0
133.152, 0.0234105, 0
133.218, 0.0264352, 0
133.285, 0.0340586, 0
133.352, 0.0473302, 0
133.418, 0.056902, 0
133.485, 0.0702431, 0
133.551, 0.0882948, 0
133.618, 0.0970756, 0
133.685, 0.114012, 0
133.751, 0.127917, 0
133.818, 0.135556, 0
133.884, 0.157581, 0
133.951, 0.171273, 0
134.018, 0.182859, 0
134.084, 0.204537, 0
134.151, 0.219749, 0
134.217, 0.228337, 0
134.284, 0.250625, 0
134.351, 0.272114, 0
134.417, 0.282743, 0
134.484, 0.304988, 0
134.551, 0.313032, 0
134.617, 0.322793, 0
134.684, 0.33429, 0
134.75, 0.347863, 0
134.817, 0.355583, 0
134.884, 0.360108, 0
134.95, 0.373005, 0
135.017, 0.38186, 0
135.083, 0.382172, 0
135.15, 0.395818, 0
135.217, 0.389043, 0
135.283, 0.398225, 0
135.35, 0.399402, 0
135.416, 0.39843, 0
135.483, 0.403098, 0
135.55, 0.400606, 0
135.616, 0.390783, 0
135.683, 0.380984, 0
135.75, 0.381601, 0
135.816, 0.374375, 0
135.883, 0.359811, 0
135.949, 0.351609, 0
