Time of video, Queue Density, Dynamic Density
53.2873, 0.788545, 0.0381096
53.354, 0.786489, 0.0390201
53.4206, 0.786956, 0.0416242
53.4872, 0.785934, 0.0427739
53.5538, 0.787677, 0.0421682
53.6204, 0.788808, 0.0430864
53.687, 0.790015, 0.044159
53.7536, 0.790883, 0.0449421
53.8202, 0.791794, 0.0454591
53.8868, 0.79343, 0.0446181
53.9534, 0.795833, 0.0434645
54.02, 0.796447, 0.042635
54.0867, 0.797701, 0.0439776
54.1533, 0.798522, 0.0433333
54.2199, 0.799819, 0.0424074
54.2865, 0.801262, 0.0436535
54.3531, 0.801663, 0.0433449
54.4197, 0.802874, 0.0443017
54.4863, 0.803156, 0.044892
54.5529, 0.804873, 0.0454205
54.6195, 0.804664, 0.0515934
54.6861, 0.804884, 0.0541281
54.7527, 0.807276, 0.0554244
54.8194, 0.807454, 0.0581211
54.886, 0.808607, 0.0598187
54.9526, 0.808133, 0.0602276
55.0192, 0.809043, 0.0595602
55.0858, 0.808383, 0.0586111
55.1524, 0.808075, 0.0537731
55.219, 0.809294, 0.050108
55.2856, 0.810112, 0.0455247
55.3522, 0.811123, 0.0434452
55.4188, 0.812446, 0.0394097
55.4854, 0.812681, 0.0364931
55.5521, 0.813511, 0.0332523
55.6187, 0.812508, 0.0311265
55.6853, 0.814877, 0.0292284
55.7519, 0.816331, 0.0286535
55.8185, 0.816478, 0.0283179
55.8851, 0.817801, 0.0271373
55.9517, 0.818059, 0.0264738
56.0183, 0.818522, 0.0263426
56.0849, 0.819356, 0.0241667
56.1515, 0.818491, 0.0227508
56.2181, 0.821316, 0.0228819
56.2848, 0.822164, 0.0252585
56.3514, 0.821987, 0.0248148
56.418, 0.822623, 0.0263889
56.4846, 0.823426, 0.0269522
56.5512, 0.823596, 0.0278395
56.6178, 0.823827, 0.0282099
56.6844, 0.82412, 0.0297068
56.751, 0.82331, 0.0308873
56.8176, 0.824151, 0.0307948
56.8842, 0.824853, 0.029946
56.9508, 0.823549, 0.0292593
57.0175, 0.824352, 0.0283256
57.0841, 0.823534, 0.0274923
57.1507, 0.823557, 0.0248997
57.2173, 0.824167, 0.0253241
57.2839, 0.824205, 0.0248148
57.3505, 0.8251, 0.0231867
57.4171, 0.824252, 0.024537
57.4837, 0.82424, 0.0239429
57.5503, 0.825096, 0.0246335
57.6169, 0.825336, 0.0252662
57.6836, 0.823738, 0.0253819
57.7502, 0.826046, 0.0264738
57.8168, 0.824225, 0.0262693
57.8834, 0.824826, 0.0252199
57.95, 0.823075, 0.0288156
58.0166, 0.821871, 0.0269174
58.0832, 0.821273, 0.0279475
58.1498, 0.821285, 0.0295756
58.2164, 0.818395, 0.0287423
58.283, 0.819842, 0.0296682
58.3496, 0.818742, 0.0304437
58.4163, 0.819718, 0.0317323
58.4829, 0.819591, 0.0310069
58.5495, 0.819452, 0.0307022
58.6161, 0.819452, 0.033966
58.6827, 0.82113, 0.0357793
58.7493, 0.821655, 0.0361535
58.8159, 0.822878, 0.0378318
58.8825, 0.824039, 0.0385957
58.9491, 0.824784, 0.0381404
59.0157, 0.824633, 0.0377469
59.0823, 0.824217, 0.0392091
59.149, 0.825826, 0.0363233
59.2156, 0.825991, 0.0341551
59.2822, 0.825876, 0.0321528
59.3488, 0.824105, 0.0289429
59.4154, 0.824745, 0.0282099
59.482, 0.824093, 0.0270525
59.5486, 0.824367, 0.026358
59.6152, 0.824205, 0.0256867
59.6818, 0.822079, 0.0246682
59.7484, 0.823245, 0.0263735
59.815, 0.822681, 0.027338
59.8817, 0.822211, 0.028179
59.9483, 0.823272, 0.0293287
60.0149, 0.821289, 0.0283025
60.0815, 0.819776, 0.0263194
60.1481, 0.820525, 0.027608
60.2147, 0.819869, 0.0252778
60.2813, 0.821474, 0.0257562
60.3479, 0.820853, 0.0254167
60.4145, 0.82196, 0.0246798
60.4811, 0.823738, 0.02451
60.5477, 0.824985, 0.0244869
60.6144, 0.825197, 0.0243827
60.681, 0.8275, 0.0234799
60.7476, 0.828924, 0.0227083
60.8142, 0.828873, 0.0237269
60.8808, 0.828144, 0.0231173
60.9474, 0.830212, 0.0232677
61.014, 0.83032, 0.0229745
61.0806, 0.828021, 0.0215085
61.1472, 0.828314, 0.0208719
61.2138, 0.830251, 0.0221451
61.2804, 0.82897, 0.0239198
61.3471, 0.828962, 0.0257639
61.4137, 0.830459, 0.0250154
61.4803, 0.831563, 0.026061
61.5469, 0.831327, 0.0251968
61.6135, 0.831512, 0.025679
61.6801, 0.833962, 0.0252701
61.7467, 0.833106, 0.024483
61.8133, 0.834248, 0.0234491
61.8799, 0.833738, 0.0219059
61.9465, 0.832743, 0.0199614
62.0131, 0.831605, 0.0168017
62.0798, 0.829117, 0.0154205
62.1464, 0.827921, 0.0132215
62.213, 0.828642, 0.0132292
62.2796, 0.825451, 0.0115779
62.3462, 0.825058, 0.0116435
62.4128, 0.824151, 0.0114429
62.4794, 0.82338, 0.0120062
62.546, 0.824483, 0.0127161
62.6126, 0.826547, 0.0150077
62.6792, 0.828318, 0.0144715
62.7458, 0.830583, 0.0177431
62.8125, 0.8311, 0.0189313
62.8791, 0.833727, 0.0195756
62.9457, 0.835941, 0.0196026
63.0123, 0.834799, 0.0229668
63.0789, 0.836146, 0.0240316
63.1455, 0.837874, 0.0233989
63.2121, 0.837975, 0.0230054
63.2787, 0.837052, 0.0249498
63.3453, 0.836628, 0.0255517
63.4119, 0.835417, 0.0240278
63.4785, 0.836073, 0.0241937
63.5452, 0.833657, 0.025787
63.6118, 0.835135, 0.0262654
63.6784, 0.834919, 0.0270988
63.745, 0.83419, 0.0266435
63.8116, 0.833025, 0.0280093
63.8782, 0.832994, 0.0286188
63.9448, 0.833075, 0.0290548
64.0114, 0.833063, 0.028777
64.078, 0.833306, 0.0306906
64.1446, 0.832863, 0.0300039
64.2112, 0.833904, 0.0284259
64.2779, 0.833677, 0.0291937
64.3445, 0.833113, 0.0287539
64.4111, 0.833981, 0.0283372
64.4777, 0.834414, 0.0279668
64.5443, 0.83456, 0.0250579
64.6109, 0.834606, 0.0264776
64.6775, 0.832014, 0.0263542
64.7441, 0.83387, 0.0265123
64.8107, 0.831952, 0.0260147
64.8773, 0.831435, 0.0275424
64.944, 0.830664, 0.0286073
65.0106, 0.82963, 0.0273418
65.0772, 0.830563, 0.0284684
65.1438, 0.830436, 0.0278627
65.2104, 0.828557, 0.0296142
65.277, 0.829255, 0.0324228
65.3436, 0.827921, 0.0342593
65.4102, 0.828507, 0.0363194
65.4768, 0.828692, 0.038017
65.5434, 0.829379, 0.0385494
65.61, 0.830004, 0.0385185
65.6767, 0.829645, 0.0401698
65.7433, 0.827311, 0.0413194
65.8099, 0.827801, 0.0425463
65.8765, 0.827106, 0.0394907
65.9431, 0.829398, 0.0384028
66.0097, 0.827469, 0.0377315
66.0763, 0.827438, 0.0338966
66.1429, 0.826613, 0.0314815
66.2095, 0.826775, 0.0313966
66.2761, 0.827778, 0.0297299
66.3427, 0.827539, 0.0277778
66.4094, 0.829545, 0.0257099
66.476, 0.829861, 0.0249383
66.5426, 0.830525, 0.0218171
66.6092, 0.832839, 0.0208681
66.6758, 0.831605, 0.0220988
66.7424, 0.832319, 0.0215432
66.809, 0.833526, 0.0224884
66.8756, 0.831065, 0.0211536
66.9422, 0.829826, 0.0216281
67.0088, 0.827431, 0.0243094
67.0754, 0.826184, 0.0255671
67.1421, 0.825378, 0.027635
67.2087, 0.823727, 0.027338
67.2753, 0.822338, 0.0286536
67.3419, 0.821883, 0.0315664
67.4085, 0.820559, 0.0334606
67.4751, 0.820818, 0.0343441
67.5417, 0.821678, 0.0363349
67.6083, 0.822785, 0.0372569
67.6749, 0.821902, 0.0361381
67.7415, 0.822874, 0.037689
67.8081, 0.823079, 0.0400849
67.8748, 0.824348, 0.0370602
67.9414, 0.823156, 0.0335378
68.008, 0.823804, 0.0336458
68.0746, 0.825224, 0.0304012
68.1412, 0.824151, 0.0289815
68.2078, 0.825401, 0.0288735
68.2744, 0.826744, 0.0281867
68.341, 0.827446, 0.0271682
68.4076, 0.827153, 0.0249151
68.4742, 0.828102, 0.026412
68.5408, 0.82907, 0.0274537
68.6075, 0.829803, 0.0275617
68.6741, 0.829464, 0.0283565
68.7407, 0.830521, 0.0292901
68.8073, 0.82765, 0.0268056
68.8739, 0.828476, 0.0276157
68.9405, 0.826246, 0.0277701
69.0071, 0.827369, 0.0294213
69.0737, 0.826933, 0.029213
69.1403, 0.827373, 0.0299923
69.2069, 0.825505, 0.0305324
69.2735, 0.824842, 0.031196
69.3402, 0.823499, 0.0304861
69.4068, 0.822303, 0.0324691
69.4734, 0.820521, 0.0327508
69.54, 0.821767, 0.0343403
69.6066, 0.820918, 0.0325965
69.6732, 0.820795, 0.0341512
69.7398, 0.819329, 0.0351389
69.8064, 0.817979, 0.0358951
69.873, 0.819533, 0.0363272
69.9396, 0.820258, 0.0383565
70.0062, 0.822149, 0.0381597
70.0729, 0.822056, 0.0371412
70.1395, 0.823808, 0.0353588
70.2061, 0.82532, 0.037662
70.2727, 0.825845, 0.0358295
70.3393, 0.827002, 0.0363927
70.4059, 0.828696, 0.0362693
70.4725, 0.829167, 0.0344406
70.5391, 0.829626, 0.0339969
70.6057, 0.830274, 0.0336574
70.6723, 0.830721, 0.034483
70.7389, 0.830177, 0.0356019
70.8056, 0.829938, 0.0353434
70.8722, 0.828461, 0.0355363
70.9388, 0.828781, 0.0346103
71.0054, 0.826516, 0.0347724
71.072, 0.827311, 0.0353164
71.1386, 0.825015, 0.0354552
71.2052, 0.82478, 0.0353318
71.2718, 0.824765, 0.032554
71.3384, 0.825069, 0.0334568
71.405, 0.826258, 0.0327778
71.4717, 0.825332, 0.0326543
71.5383, 0.827056, 0.0302083
71.6049, 0.827002, 0.0292593
71.6715, 0.828337, 0.0294136
71.7381, 0.830104, 0.0290355
71.8047, 0.831362, 0.0286806
71.8713, 0.832674, 0.029429
71.9379, 0.833708, 0.0295988
72.0045, 0.833785, 0.0293364
72.0711, 0.835247, 0.028858
72.1377, 0.835586, 0.0306867
72.2044, 0.834483, 0.032091
72.271, 0.833735, 0.0321759
72.3376, 0.833148, 0.0321605
72.4042, 0.829282, 0.0324228
72.4708, 0.827056, 0.030679
72.5374, 0.826316, 0.0321528
72.604, 0.825367, 0.033125
72.6706, 0.823854, 0.0340201
72.7372, 0.82235, 0.0345139
72.8038, 0.822103, 0.0340664
72.8704, 0.821547, 0.0341281
72.9371, 0.820413, 0.0334414
73.0037, 0.82201, 0.0338464
73.0703, 0.822211, 0.0344792
73.1369, 0.822631, 0.0343673
73.2035, 0.822153, 0.0348495
73.2701, 0.820922, 0.0346798
73.3367, 0.821478, 0.0338002
73.4033, 0.822809, 0.0346644
73.4699, 0.823056, 0.0350193
73.5365, 0.824194, 0.0360031
73.6031, 0.824498, 0.0350617
73.6698, 0.825347, 0.0356674
73.7364, 0.82336, 0.036439
73.803, 0.824583, 0.0359452
73.8696, 0.824572, 0.0361304
73.9362, 0.824549, 0.035027
74.0028, 0.821431, 0.0356327
74.0694, 0.820953, 0.0360571
74.136, 0.820012, 0.0347454
74.2026, 0.820289, 0.0338272
74.2692, 0.817187, 0.0325347
74.3358, 0.815995, 0.0315394
74.4025, 0.816389, 0.0328279
74.4691, 0.815895, 0.0325502
74.5357, 0.81532, 0.0329707
74.6023, 0.814923, 0.0328472
74.6689, 0.816289, 0.0313966
74.7355, 0.817083, 0.0322917
74.8021, 0.816709, 0.032392
74.8687, 0.81772, 0.0336806
74.9353, 0.819641, 0.0348302
75.0019, 0.820598, 0.0352315
75.0685, 0.820984, 0.0355864
75.1352, 0.822751, 0.0342284
75.2018, 0.821617, 0.0351157
75.2684, 0.823198, 0.0360571
75.335, 0.823812, 0.0380633
75.4016, 0.824352, 0.037909
75.4682, 0.823997, 0.0407099
75.5348, 0.822677, 0.0408719
75.6014, 0.821265, 0.0413773
75.668, 0.823187, 0.0413349
75.7346, 0.823191, 0.042392
75.8012, 0.824221, 0.0408488
75.8679, 0.82478, 0.0429475
75.9345, 0.82321, 0.0421258
76.0011, 0.824518, 0.0449653
76.0677, 0.823449, 0.0424961
76.1343, 0.82512, 0.0413349
76.2009, 0.827114, 0.0391088
76.2675, 0.824645, 0.0390856
76.3341, 0.822894, 0.0357755
76.4007, 0.825833, 0.0353549
76.4673, 0.825594, 0.0351968
76.5339, 0.82637, 0.0335841
76.6006, 0.826181, 0.0305826
76.6672, 0.827049, 0.0303627
76.7338, 0.824769, 0.0292284
76.8004, 0.825343, 0.031358
76.867, 0.825826, 0.0314815
76.9336, 0.826447, 0.0328588
77.0002, 0.825177, 0.0324421
77.0668, 0.824452, 0.0355363
77.1334, 0.824784, 0.035652
77.2, 0.824398, 0.0363079
77.2666, 0.824367, 0.0385532
77.3333, 0.824406, 0.0423187
77.3999, 0.822967, 0.0436613
77.4665, 0.822114, 0.0449884
77.5331, 0.821138, 0.0469946
77.5997, 0.821165, 0.0491165
77.6663, 0.819873, 0.04924
77.7329, 0.81973, 0.0504475
77.7995, 0.817211, 0.051088
77.8661, 0.815671, 0.0508025
77.9327, 0.814452, 0.0486265
77.9994, 0.812245, 0.0460108
78.066, 0.811265, 0.0455556
78.1326, 0.811458, 0.0426852
78.1992, 0.81132, 0.0412963
78.2658, 0.809236, 0.0397685
78.3324, 0.807361, 0.0363272
78.399, 0.808974, 0.0346605
78.4656, 0.808588, 0.0332214
78.5322, 0.808781, 0.0333295
78.5988, 0.810135, 0.0335532
78.6654, 0.813194, 0.0331906
78.7321, 0.813272, 0.0327585
78.7987, 0.813881, 0.0310069
78.8653, 0.813943, 0.0306829
78.9319, 0.817122, 0.0299306
78.9985, 0.813364, 0.0324267
79.0651, 0.814896, 0.0344985
79.1317, 0.813885, 0.035162
79.1983, 0.815413, 0.0352315
79.2649, 0.815058, 0.0354784
79.3315, 0.814904, 0.0366512
79.3981, 0.812616, 0.0356867
79.4648, 0.811917, 0.0373032
79.5314, 0.812643, 0.0381134
79.598, 0.81218, 0.0352932
79.6646, 0.813677, 0.0340818
79.7312, 0.81292, 0.0310417
79.7978, 0.813792, 0.0292438
79.8644, 0.813592, 0.0279938
79.931, 0.811925, 0.0256019
79.9976, 0.813831, 0.0259529
80.0642, 0.813796, 0.0249807
80.1308, 0.813106, 0.0236613
80.1975, 0.814684, 0.0222955
80.2641, 0.814668, 0.0229051
80.3307, 0.814387, 0.0214776
80.3973, 0.815224, 0.0230671
80.4639, 0.815262, 0.0232137
80.5305, 0.816458, 0.0235108
80.5971, 0.816875, 0.0214468
80.6637, 0.818129, 0.0214622
80.7303, 0.81887, 0.021034
80.7969, 0.818812, 0.0214892
80.8635, 0.820008, 0.0207099
80.9302, 0.821227, 0.0209915
80.9968, 0.82088, 0.0202006
81.0634, 0.820872, 0.019811
81.13, 0.821103, 0.0192593
81.1966, 0.821204, 0.0197338
81.2632, 0.821539, 0.0177816
81.3298, 0.821227, 0.0183565
81.3964, 0.821971, 0.018233
81.463, 0.822558, 0.0185069
81.5296, 0.823144, 0.0183835
81.5962, 0.82414, 0.0189429
81.6629, 0.824244, 0.0182986
81.7295, 0.825803, 0.0186651
81.7961, 0.82662, 0.0188927
81.8627, 0.827446, 0.0201466
81.9293, 0.828738, 0.0209182
81.9959, 0.829171, 0.0198534
82.0625, 0.829363, 0.0216319
82.1291, 0.829695, 0.0231597
82.1957, 0.826728, 0.0239738
82.2623, 0.827793, 0.0241512
82.3289, 0.828434, 0.0274961
82.3956, 0.828781, 0.0279861
82.4622, 0.828819, 0.0289198
82.5288, 0.828272, 0.0314082
82.5954, 0.829653, 0.0350116
82.662, 0.827793, 0.0364005
82.7286, 0.829429, 0.0370563
82.7952, 0.828005, 0.0359606
82.8618, 0.827959, 0.0379784
82.9284, 0.827697, 0.0370486
82.995, 0.827064, 0.0349267
83.0616, 0.828642, 0.0358989
83.1283, 0.829799, 0.0351736
83.1949, 0.82956, 0.034294
83.2615, 0.829815, 0.0311998
83.3281, 0.83037, 0.0303356
83.3947, 0.830559, 0.0303935
83.4613, 0.833569, 0.0312963
83.5279, 0.834799, 0.0307253
83.5945, 0.836084, 0.0320332
83.6611, 0.838137, 0.0300733
83.7277, 0.838356, 0.0308295
83.7943, 0.838534, 0.0305826
83.861, 0.839595, 0.0311304
83.9276, 0.841732, 0.0301775
83.9942, 0.841393, 0.0328318
84.0608, 0.842029, 0.0305401
84.1274, 0.842045, 0.0323881
84.194, 0.84326, 0.0330015
84.2606, 0.841605, 0.0341705
84.3272, 0.841709, 0.034429
84.3938, 0.842712, 0.034213
84.4604, 0.843233, 0.0350964
84.527, 0.844429, 0.0351273
84.5937, 0.847708, 0.0323727
84.6603, 0.848017, 0.0328241
84.7269, 0.851481, 0.0319483
84.7935, 0.85277, 0.0303897
84.8601, 0.854657, 0.0289159
84.9267, 0.854163, 0.0275116
84.9933, 0.855204, 0.0272724
85.0599, 0.855579, 0.0260725
85.1265, 0.853993, 0.0258951
85.1931, 0.849965, 0.027037
85.2598, 0.849568, 0.0277353
85.3264, 0.846142, 0.0276312
85.393, 0.84314, 0.0290316
85.4596, 0.840517, 0.029811
85.5262, 0.839012, 0.0305401
85.5928, 0.837465, 0.0305363
85.6594, 0.836389, 0.0322338
85.726, 0.835748, 0.0336381
85.7926, 0.835795, 0.0342901
85.8592, 0.835868, 0.0351235
85.9258, 0.837527, 0.0357485
85.9925, 0.838847, 0.0362654
86.0591, 0.839796, 0.0369985
86.1257, 0.840964, 0.0372608
86.1923, 0.842269, 0.0380787
86.2589, 0.841026, 0.0380401
86.3255, 0.842801, 0.036659
86.3921, 0.843206, 0.036767
86.4587, 0.843538, 0.036929
86.5253, 0.842998, 0.0370679
86.5919, 0.841763, 0.0343673
86.6585, 0.840339, 0.0357639
86.7252, 0.841053, 0.0360185
86.7918, 0.840914, 0.0355054
86.8584, 0.840567, 0.0355363
86.925, 0.838136, 0.0361343
86.9916, 0.83789, 0.0351466
87.0582, 0.838391, 0.0346682
87.1248, 0.836208, 0.0325231
87.1914, 0.83716, 0.032338
87.258, 0.837674, 0.0322454
87.3246, 0.83289, 0.0329205
87.3912, 0.82853, 0.0310301
87.4579, 0.82478, 0.0301042
87.5245, 0.824437, 0.0294985
87.5911, 0.823511, 0.0293557
87.6577, 0.82218, 0.0302122
87.7243, 0.821979, 0.0305864
87.7909, 0.820529, 0.0312346
87.8575, 0.819332, 0.0307446
87.9241, 0.821617, 0.0295486
87.9907, 0.822542, 0.0293596
88.0573, 0.826613, 0.0288812
88.1239, 0.827276, 0.0277045
88.1906, 0.826944, 0.0267245
88.2572, 0.827959, 0.023588
88.3238, 0.827006, 0.0232253
88.3904, 0.826061, 0.0215201
88.457, 0.826034, 0.0194869
88.5236, 0.824934, 0.0177431
88.5902, 0.823592, 0.0165239
88.6568, 0.823067, 0.0172261
88.7234, 0.823557, 0.0181829
88.79, 0.824035, 0.0161613
88.8566, 0.824178, 0.018723
88.9233, 0.823588, 0.019348
88.9899, 0.824105, 0.0216281
89.0565, 0.82424, 0.021034
89.1231, 0.825428, 0.0241397
89.1897, 0.823542, 0.0242863
89.2563, 0.822832, 0.026115
89.3229, 0.821647, 0.028912
89.3895, 0.821968, 0.0320525
89.4561, 0.820301, 0.0342323
89.5227, 0.818762, 0.032064
89.5893, 0.818225, 0.0316474
89.656, 0.820135, 0.032473
89.7226, 0.819171, 0.0333989
89.7892, 0.820968, 0.0351389
89.8558, 0.822647, 0.0357986
89.9224, 0.82451, 0.0350347
89.989, 0.824934, 0.0352276
90.0556, 0.825853, 0.0349653
90.1222, 0.827554, 0.0369097
90.1888, 0.829008, 0.0385455
90.2554, 0.829082, 0.0400039
90.322, 0.830285, 0.039375
90.3887, 0.830741, 0.0434799
90.4553, 0.829907, 0.0440278
90.5219, 0.829035, 0.0464082
90.5885, 0.828565, 0.0480131
90.6551, 0.827245, 0.0508758
90.7217, 0.826698, 0.0528125
90.7883, 0.825748, 0.0548958
90.8549, 0.824761, 0.0574884
90.9215, 0.824209, 0.0593171
90.9881, 0.820914, 0.0603356
91.0547, 0.821354, 0.0615509
91.1214, 0.820907, 0.0610069
91.188, 0.820228, 0.0612307
91.2546, 0.820706, 0.0609838
91.3212, 0.821092, 0.0605671
91.3878, 0.821277, 0.0602122
91.4544, 0.82162, 0.0586767
91.521, 0.821416, 0.0561574
91.5876, 0.82326, 0.0557793
91.6542, 0.823696, 0.0537616
91.7208, 0.824074, 0.0540201
91.7875, 0.825312, 0.0532176
91.8541, 0.824109, 0.0507022
91.9207, 0.824927, 0.050216
91.9873, 0.823399, 0.0474228
92.0539, 0.82436, 0.0474421
92.1205, 0.825262, 0.0471721
92.1871, 0.82495, 0.0454437
92.2537, 0.823005, 0.0462269
92.3203, 0.824074, 0.0471219
92.3869, 0.823372, 0.0471065
92.4535, 0.824313, 0.0478549
92.5202, 0.824529, 0.0486111
92.5868, 0.824012, 0.0498611
92.6534, 0.823596, 0.048642
92.72, 0.822145, 0.0498495
92.7866, 0.8224, 0.0487037
92.8532, 0.823669, 0.0471181
92.9198, 0.825413, 0.0465201
92.9864, 0.824938, 0.0435108
93.053, 0.825941, 0.0426505
93.1196, 0.826709, 0.0408295
93.1862, 0.826701, 0.0397647
93.2529, 0.829232, 0.0378935
93.3195, 0.831331, 0.0346451
93.3861, 0.833036, 0.0356752
93.4527, 0.834475, 0.036115
93.5193, 0.832469, 0.0342168
93.5859, 0.833449, 0.0347145
93.6525, 0.834923, 0.0348148
93.7191, 0.835316, 0.0342747
93.7857, 0.836269, 0.0346759
93.8523, 0.836374, 0.0352508
93.9189, 0.836292, 0.0365123
93.9856, 0.835899, 0.0374884
94.0522, 0.833538, 0.0389853
94.1188, 0.8361, 0.0409066
94.1854, 0.837839, 0.0442515
94.252, 0.836667, 0.0461111
94.3186, 0.837732, 0.0481096
94.3852, 0.838908, 0.0495833
94.4518, 0.839672, 0.0536844
94.5184, 0.840185, 0.0515394
94.585, 0.841146, 0.0529823
94.6516, 0.841609, 0.0541281
94.7183, 0.843376, 0.0558796
94.7849, 0.841489, 0.056412
94.8515, 0.843962, 0.0575617
94.9181, 0.844541, 0.0595293
94.9847, 0.843495, 0.0618519
95.0513, 0.84211, 0.0616088
95.1179, 0.843507, 0.0681597
95.1845, 0.844877, 0.0738001
95.2511, 0.846428, 0.0782793
95.3177, 0.848746, 0.0831173
95.3843, 0.848785, 0.0896528
95.451, 0.849093, 0.0956636
95.5176, 0.851489, 0.100316
95.5842, 0.854282, 0.10934
95.6508, 0.85615, 0.119688
95.7174, 0.857948, 0.129954
95.784, 0.859981, 0.139151
95.8506, 0.860818, 0.147693
95.9172, 0.861836, 0.159444
95.9838, 0.865016, 0.17196
96.0504, 0.8674, 0.179884
96.117, 0.869279, 0.193117
96.1837, 0.870054, 0.197419
96.2503, 0.871856, 0.201308
96.3169, 0.872936, 0.207724
96.3835, 0.87382, 0.216987
96.4501, 0.874232, 0.220498
96.5167, 0.876007, 0.226138
96.5833, 0.878461, 0.229988
96.6499, 0.881196, 0.2314
96.7165, 0.883519, 0.235756
96.7831, 0.884263, 0.245
96.8497, 0.885502, 0.25086
96.9164, 0.889522, 0.255455
96.983, 0.889263, 0.261744
97.0496, 0.893696, 0.265374
97.1162, 0.897145, 0.270563
97.1828, 0.899533, 0.277473
97.2494, 0.89924, 0.281562
97.316, 0.898804, 0.295413
97.3826, 0.898904, 0.300529
97.4492, 0.900694, 0.306647
97.5158, 0.901404, 0.314171
97.5824, 0.901123, 0.324618
97.6491, 0.899958, 0.332612
97.7157, 0.899047, 0.345247
97.7823, 0.899005, 0.360903
97.8489, 0.899055, 0.366404
97.9155, 0.899155, 0.375069
97.9821, 0.901319, 0.389124
98.0487, 0.901755, 0.403191
98.1153, 0.904109, 0.413916
98.1819, 0.904479, 0.427311
98.2485, 0.9076, 0.436686
98.3152, 0.907496, 0.446273
98.3818, 0.908036, 0.455617
98.4484, 0.911096, 0.465351
98.515, 0.910309, 0.47711
98.5816, 0.913221, 0.486339
98.6482, 0.914784, 0.488295
98.7148, 0.914903, 0.49206
98.7814, 0.915035, 0.498951
98.848, 0.913248, 0.499637
98.9146, 0.916312, 0.503885
98.9812, 0.918183, 0.514063
99.0479, 0.919344, 0.520239
99.1145, 0.919722, 0.525706
99.1811, 0.918804, 0.532122
99.2477, 0.919097, 0.537998
99.3143, 0.91887, 0.545201
99.3809, 0.919907, 0.555054
99.4475, 0.920741, 0.564093
99.5141, 0.917778, 0.568773
99.5807, 0.918299, 0.571319
99.6473, 0.91608, 0.573175
99.7139, 0.915783, 0.574005
99.7806, 0.915802, 0.580424
99.8472, 0.913013, 0.581374
99.9138, 0.912828, 0.582326
99.9804, 0.910652, 0.580884
100.047, 0.908148, 0.57728
100.114, 0.906898, 0.577947
100.18, 0.906632, 0.580995
100.247, 0.907022, 0.581555
100.313, 0.906921, 0.581802
100.38, 0.903515, 0.584182
100.447, 0.902184, 0.581211
100.513, 0.898931, 0.580417
100.58, 0.895617, 0.583299
100.646, 0.893137, 0.584282
100.713, 0.893113, 0.586373
100.78, 0.892141, 0.590845
100.846, 0.890571, 0.590714
100.913, 0.888372, 0.590687
100.98, 0.888156, 0.595988
101.046, 0.88679, 0.593974
101.113, 0.888696, 0.595328
101.179, 0.887878, 0.595185
101.246, 0.887913, 0.593692
101.313, 0.887122, 0.592296
101.379, 0.880054, 0.589958
101.446, 0.875494, 0.58831
101.512, 0.871177, 0.586759
101.579, 0.866389, 0.583546
101.646, 0.864776, 0.579691
101.712, 0.859614, 0.576246
101.779, 0.857685, 0.573684
101.845, 0.853603, 0.570451
101.912, 0.850239, 0.568245
101.979, 0.848206, 0.568681
102.045, 0.847569, 0.565177
102.112, 0.84782, 0.563935
102.178, 0.846995, 0.563499
102.245, 0.845255, 0.561161
102.312, 0.83956, 0.566219
102.378, 0.837562, 0.568302
102.445, 0.835382, 0.569525
102.512, 0.831219, 0.572072
102.578, 0.830694, 0.574217
102.645, 0.830502, 0.576532
102.711, 0.828383, 0.576898
102.778, 0.82456, 0.580216
102.845, 0.824383, 0.580502
102.911, 0.823152, 0.579468
102.978, 0.823491, 0.582095
103.044, 0.822585, 0.583414
103.111, 0.822712, 0.588295
103.178, 0.818823, 0.592542
103.244, 0.817118, 0.593395
103.311, 0.812766, 0.597859
103.377, 0.814614, 0.603596
103.444, 0.813337, 0.605637
103.511, 0.810158, 0.609969
103.577, 0.80848, 0.61336
103.644, 0.807315, 0.615328
103.71, 0.804599, 0.614333
103.777, 0.801474, 0.616416
103.844, 0.80174, 0.613974
103.91, 0.800548, 0.614344
103.977, 0.789722, 0.612408
104.044, 0.785185, 0.611316
104.11, 0.7799, 0.60755
104.177, 0.775602, 0.607257
104.243, 0.770278, 0.603538
104.31, 0.768056, 0.603171
104.377, 0.764942, 0.601555
104.443, 0.761682, 0.60113
104.51, 0.757438, 0.596489
104.576, 0.757539, 0.595926
104.643, 0.759757, 0.59436
104.71, 0.761566, 0.594541
104.776, 0.762176, 0.596917
104.843, 0.762515, 0.595664
104.909, 0.762014, 0.5949
104.976, 0.763376, 0.598345
105.043, 0.763974, 0.595293
105.109, 0.765849, 0.600378
105.176, 0.767739, 0.605837
105.243, 0.768634, 0.607284
105.309, 0.767855, 0.608889
105.376, 0.770378, 0.613333
105.442, 0.772527, 0.616154
105.509, 0.775035, 0.622014
105.576, 0.778565, 0.627025
105.642, 0.778252, 0.635513
105.709, 0.782384, 0.64414
105.775, 0.782836, 0.651169
105.842, 0.785868, 0.65564
105.909, 0.788256, 0.662712
105.975, 0.788731, 0.670482
106.042, 0.789892, 0.675309
106.108, 0.791208, 0.677955
106.175, 0.79358, 0.678453
106.242, 0.794032, 0.679325
106.308, 0.796246, 0.679028
106.375, 0.797712, 0.681447
