The video is over!
The video is over!
Time of video, Queue Density, Dynamic Density
105.509, 0.577748, 0.554079
105.576, 0.576761, 0.558154
105.642, 0.577916, 0.560986
105.709, 0.577371, 0.566527
105.775, 0.579354, 0.568292
105.842, 0.578252, 0.57528
105.909, 0.580893, 0.578748
105.975, 0.579073, 0.584224
106.042, 0.58212, 0.588458
106.108, 0.579877, 0.595213
106.175, 0.583313, 0.597601
106.242, 0.581587, 0.604795
106.308, 0.58402, 0.608512
106.375, 0.582421, 0.613576
106.441, 0.584985, 0.618559
106.508, 0.583887, 0.623966
106.575, 0.586538, 0.627694
106.641, 0.584551, 0.630932
106.708, 0.58761, 0.635784
106.775, 0.586368, 0.637839
106.841, 0.590242, 0.642972
106.908, 0.591527, 0.645066
106.974, 0.595986, 0.648051
107.041, 0.597203, 0.65029
107.108, 0.601348, 0.653995
107.174, 0.602432, 0.653849
107.241, 0.60627, 0.658216
107.307, 0.607264, 0.658889
107.374, 0.610133, 0.661497
107.441, 0.610693, 0.662832
107.507, 0.612746, 0.666749
107.574, 0.612782, 0.666015
107.64, 0.614877, 0.671075
107.707, 0.613318, 0.671912
107.774, 0.615024, 0.675094
107.84, 0.612717, 0.676706
107.907, 0.613786, 0.680965
107.973, 0.612615, 0.684137
108.04, 0.613625, 0.688016
108.107, 0.611164, 0.691029
108.173, 0.611524, 0.692956
108.24, 0.607897, 0.696019
108.307, 0.608656, 0.695754
108.373, 0.604704, 0.697811
108.44, 0.604282, 0.697938
108.506, 0.601391, 0.700077
108.573, 0.600726, 0.697862
108.64, 0.599172, 0.700243
108.706, 0.599003, 0.697332
108.773, 0.598346, 0.698232
108.839, 0.598238, 0.695292
108.906, 0.599774, 0.698291
108.973, 0.600056, 0.693231
109.039, 0.602558, 0.695333
109.106, 0.602384, 0.69095
109.172, 0.605156, 0.691274
109.239, 0.60546, 0.686298
109.306, 0.607623, 0.68613
109.372, 0.607225, 0.679261
109.439, 0.609402, 0.679721
109.505, 0.608442, 0.672814
109.572, 0.611242, 0.670797
109.639, 0.609077, 0.667555
109.705, 0.612504, 0.665497
109.772, 0.610904, 0.660987
109.839, 0.61385, 0.65913
109.905, 0.611694, 0.65563
109.972, 0.614223, 0.652451
110.038, 0.611509, 0.64968
110.105, 0.613633, 0.646269
110.172, 0.610542, 0.64232
110.238, 0.609231, 0.638064
110.305, 0.605958, 0.634791
110.371, 0.605062, 0.629775
110.438, 0.602767, 0.627335
110.505, 0.601411, 0.622655
110.571, 0.598376, 0.619013
110.638, 0.597423, 0.61563
110.704, 0.595493, 0.613863
110.771, 0.596639, 0.610088
110.838, 0.595405, 0.609046
110.904, 0.596708, 0.607325
110.971, 0.596769, 0.604817
111.038, 0.597858, 0.604602
111.104, 0.59782, 0.60266
111.171, 0.599356, 0.601994
111.237, 0.600176, 0.600311
111.304, 0.601097, 0.600607
111.371, 0.602327, 0.598708
111.437, 0.602156, 0.600242
111.504, 0.603905, 0.599456
111.57, 0.603971, 0.600442
111.637, 0.606682, 0.599566
111.704, 0.606429, 0.601416
111.77, 0.608715, 0.599585
111.837, 0.608883, 0.602396
111.903, 0.612314, 0.601974
111.97, 0.612746, 0.603155
112.037, 0.615632, 0.602162
112.103, 0.615105, 0.602863
112.17, 0.618251, 0.601755
112.236, 0.613365, 0.602488
112.303, 0.615938, 0.601833
112.37, 0.611357, 0.600562
112.436, 0.614109, 0.600247
112.503, 0.609863, 0.599442
112.57, 0.6128, 0.59723
112.636, 0.609249, 0.596909
112.703, 0.611917, 0.595089
112.769, 0.609407, 0.593002
112.836, 0.611972, 0.590972
112.903, 0.610928, 0.589222
112.969, 0.612673, 0.585847
113.036, 0.611863, 0.584508
113.102, 0.614027, 0.581381
113.169, 0.613705, 0.577464
113.236, 0.615569, 0.57476
113.302, 0.615313, 0.568311
113.369, 0.617227, 0.564772
113.435, 0.617527, 0.559222
113.502, 0.619387, 0.555934
113.569, 0.623616, 0.549961
113.635, 0.626898, 0.54781
113.702, 0.630088, 0.542847
113.768, 0.633404, 0.539499
113.835, 0.635154, 0.534965
113.902, 0.641713, 0.53114
113.968, 0.643145, 0.525667
114.035, 0.649897, 0.522665
114.102, 0.651746, 0.518117
114.168, 0.65803, 0.514047
114.235, 0.658671, 0.509944
114.301, 0.664507, 0.507503
114.368, 0.664596, 0.502387
114.435, 0.669183, 0.500124
114.501, 0.66707, 0.496904
114.568, 0.671521, 0.494069
114.634, 0.668313, 0.494632
114.701, 0.671224, 0.493102
114.768, 0.667004, 0.492049
114.834, 0.669737, 0.491446
114.901, 0.665012, 0.490719
114.967, 0.665983, 0.489267
115.034, 0.660695, 0.489316
115.101, 0.660025, 0.488038
115.167, 0.655624, 0.487764
115.234, 0.649397, 0.489743
115.3, 0.643783, 0.490001
115.367, 0.638226, 0.489928
115.434, 0.630304, 0.491791
115.5, 0.625752, 0.492102
115.567, 0.612519, 0.492042
115.634, 0.60893, 0.492894
115.7, 0.596552, 0.493142
115.767, 0.592772, 0.492602
115.833, 0.581644, 0.493098
115.9, 0.576758, 0.491708
115.967, 0.565867, 0.491003
116.033, 0.562115, 0.49023
116.1, 0.550337, 0.490103
116.166, 0.546749, 0.487207
116.233, 0.534974, 0.486425
116.3, 0.531527, 0.482792
116.366, 0.519808, 0.480091
116.433, 0.517292, 0.477688
116.499, 0.504208, 0.47413
116.566, 0.50195, 0.470373
116.633, 0.490663, 0.46473
116.699, 0.487185, 0.463626
116.766, 0.477758, 0.456197
116.833, 0.473621, 0.456592
116.899, 0.470466, 0.450728
116.966, 0.465642, 0.449914
117.032, 0.461858, 0.445666
117.099, 0.458343, 0.446712
117.166, 0.455006, 0.442035
117.232, 0.450749, 0.444758
117.299, 0.448944, 0.441463
117.365, 0.444729, 0.441865
117.432, 0.443889, 0.439708
117.499, 0.439274, 0.441304
117.565, 0.438784, 0.43938
117.632, 0.434928, 0.441122
117.698, 0.435401, 0.440149
117.765, 0.431587, 0.440204
117.832, 0.434373, 0.440791
117.898, 0.431907, 0.440767
117.965, 0.434493, 0.443453
118.031, 0.432285, 0.443684
118.098, 0.434693, 0.447153
118.165, 0.432639, 0.445486
118.231, 0.434752, 0.449686
118.298, 0.4325, 0.446459
118.365, 0.434713, 0.449008
118.431, 0.432129, 0.445559
118.498, 0.43407, 0.44816
118.564, 0.433496, 0.442343
118.631, 0.434349, 0.444991
118.698, 0.433031, 0.440237
118.764, 0.434164, 0.441834
118.831, 0.432515, 0.437765
118.897, 0.43069, 0.437924
118.964, 0.429083, 0.434305
119.031, 0.427683, 0.434466
119.097, 0.426231, 0.432071
119.164, 0.422889, 0.430179
119.23, 0.421709, 0.428685
119.297, 0.417325, 0.425813
119.364, 0.416341, 0.422092
119.43, 0.412165, 0.419409
119.497, 0.410959, 0.417091
119.563, 0.405996, 0.412722
119.63, 0.405835, 0.413397
119.697, 0.400975, 0.41044
119.763, 0.401042, 0.410632
119.83, 0.396429, 0.409144
119.897, 0.39645, 0.410802
119.963, 0.391194, 0.406765
120.03, 0.390762, 0.409203
120.096, 0.385661, 0.405118
120.163, 0.385371, 0.40693
120.23, 0.383128, 0.404742
120.296, 0.380957, 0.406759
120.363, 0.377935, 0.404394
120.429, 0.37622, 0.406135
120.496, 0.372872, 0.403852
120.563, 0.369383, 0.404613
120.629, 0.366204, 0.403449
120.696, 0.362687, 0.405409
120.762, 0.359169, 0.402479
120.829, 0.355604, 0.404698
120.896, 0.352103, 0.402424
120.962, 0.347573, 0.403038
121.029, 0.343527, 0.400616
121.095, 0.339321, 0.400265
121.162, 0.334978, 0.396108
121.229, 0.329932, 0.397107
121.295, 0.324778, 0.394744
121.362, 0.320826, 0.394286
121.429, 0.315427, 0.393517
121.495, 0.311965, 0.393105
121.562, 0.306575, 0.392338
121.628, 0.304712, 0.390441
121.695, 0.299257, 0.389727
121.762, 0.297691, 0.387811
121.828, 0.292918, 0.388731
121.895, 0.292656, 0.386522
121.961, 0.287741, 0.386549
122.028, 0.287764, 0.384319
122.095, 0.282049, 0.384916
122.161, 0.282251, 0.381467
122.228, 0.27386, 0.382224
122.294, 0.273724, 0.379158
122.361, 0.266447, 0.379231
122.428, 0.265247, 0.375807
122.494, 0.257843, 0.376461
122.561, 0.256412, 0.370464
122.628, 0.250366, 0.371236
122.694, 0.248365, 0.36608
122.761, 0.242125, 0.365672
122.827, 0.238698, 0.359887
122.894, 0.231815, 0.358036
122.961, 0.228166, 0.353029
123.027, 0.221381, 0.351201
123.094, 0.216733, 0.345641
123.16, 0.20973, 0.343111
123.227, 0.204865, 0.337578
123.294, 0.198359, 0.332961
123.36, 0.192973, 0.325905
123.427, 0.187912, 0.321911
123.493, 0.182605, 0.315398
123.56, 0.180323, 0.310809
123.627, 0.17514, 0.305289
123.693, 0.172867, 0.300851
123.76, 0.168478, 0.296454
123.826, 0.165949, 0.291743
123.893, 0.162047, 0.287042
123.96, 0.159311, 0.281426
124.026, 0.155902, 0.276929
124.093, 0.152809, 0.270962
124.16, 0.150231, 0.266272
124.226, 0.148498, 0.261982
124.293, 0.145555, 0.257203
124.359, 0.143963, 0.252004
124.426, 0.142527, 0.2485
124.493, 0.142374, 0.244063
124.559, 0.141479, 0.240946
124.626, 0.141815, 0.239314
124.692, 0.141529, 0.237659
124.759, 0.141556, 0.236202
124.826, 0.141687, 0.234796
124.892, 0.143088, 0.234927
124.959, 0.144933, 0.232065
125.025, 0.14763, 0.233551
125.092, 0.150435, 0.231409
125.159, 0.154576, 0.233179
125.225, 0.15875, 0.233965
125.292, 0.165385, 0.238571
125.358, 0.169985, 0.239777
125.425, 0.178296, 0.24664
125.492, 0.184558, 0.250253
125.558, 0.190508, 0.257264
125.625, 0.198833, 0.263806
125.692, 0.206974, 0.272732
125.758, 0.214783, 0.279265
125.825, 0.223959, 0.289161
125.891, 0.233316, 0.296656
125.958, 0.242531, 0.306381
126.025, 0.252822, 0.315037
126.091, 0.26337, 0.325289
126.158, 0.274077, 0.333503
126.224, 0.284074, 0.343711
126.291, 0.294649, 0.353417
126.358, 0.30424, 0.362339
126.424, 0.315096, 0.372547
126.491, 0.325279, 0.382052
126.557, 0.336051, 0.390382
126.624, 0.344702, 0.398686
126.691, 0.355544, 0.407462
126.757, 0.363424, 0.413837
126.824, 0.373485, 0.422128
126.89, 0.383844, 0.428805
126.957, 0.392528, 0.435087
127.024, 0.400515, 0.441563
127.09, 0.408709, 0.447686
127.157, 0.415328, 0.452458
127.224, 0.424086, 0.457934
127.29, 0.429244, 0.461709
127.357, 0.437143, 0.46545
127.423, 0.440193, 0.46931
127.49, 0.446429, 0.473405
127.557, 0.448468, 0.475368
127.623, 0.452314, 0.478709
127.69, 0.452486, 0.48069
127.756, 0.454248, 0.481879
127.823, 0.452241, 0.483473
127.89, 0.452152, 0.48402
127.956, 0.448841, 0.48331
128.023, 0.447071, 0.48264
128.089, 0.443728, 0.481771
128.156, 0.440663, 0.479262
128.223, 0.435678, 0.477434
128.289, 0.431928, 0.473127
128.356, 0.427177, 0.469091
128.422, 0.422277, 0.465049
128.489, 0.416624, 0.461257
128.556, 0.409066, 0.456037
128.622, 0.40384, 0.453206
128.689, 0.395, 0.446934
128.756, 0.389781, 0.44297
128.822, 0.381377, 0.436021
128.889, 0.373617, 0.432623
128.955, 0.366318, 0.425304
129.022, 0.35843, 0.421679
129.089, 0.350662, 0.415176
129.155, 0.343133, 0.410596
129.222, 0.336314, 0.404939
129.288, 0.327781, 0.400842
129.355, 0.322341, 0.394871
129.422, 0.313116, 0.39053
129.488, 0.308451, 0.384569
129.555, 0.300176, 0.380091
129.621, 0.295809, 0.3756
129.688, 0.288013, 0.371853
129.755, 0.284663, 0.366267
129.821, 0.276089, 0.361845
129.888, 0.272409, 0.356816
129.955, 0.263448, 0.349942
130.021, 0.260041, 0.346252
130.088, 0.250676, 0.33853
130.154, 0.247359, 0.334268
130.221, 0.240411, 0.326452
130.288, 0.236225, 0.321721
130.354, 0.229251, 0.31291
130.421, 0.225515, 0.307499
130.487, 0.217084, 0.298407
130.554, 0.211987, 0.293844
130.621, 0.203699, 0.285476
130.687, 0.197774, 0.27983
130.754, 0.189688, 0.271449
130.82, 0.183071, 0.266436
130.887, 0.174535, 0.257099
130.954, 0.167769, 0.252502
131.02, 0.158116, 0.243117
131.087, 0.150793, 0.238429
131.153, 0.142405, 0.227943
131.22, 0.135144, 0.22401
131.287, 0.12697, 0.215299
131.353, 0.119763, 0.210466
131.42, 0.11188, 0.202349
131.487, 0.104547, 0.197632
131.553, 0.0972886, 0.18845
131.62, 0.0902022, 0.183712
131.686, 0.083495, 0.174757
131.753, 0.0767481, 0.170434
131.82, 0.0714853, 0.161981
131.886, 0.0655181, 0.156713
131.953, 0.0614626, 0.14794
132.019, 0.0562164, 0.14412
132.086, 0.052581, 0.134939
132.153, 0.0477542, 0.130691
132.219, 0.0447716, 0.122432
132.286, 0.0403391, 0.117273
132.352, 0.038174, 0.109407
132.419, 0.0341833, 0.104201
132.486, 0.0321146, 0.0976343
132.552, 0.0290378, 0.0918202
132.619, 0.0274996, 0.0857172
132.685, 0.0251829, 0.0796601
132.752, 0.0243819, 0.0736242
132.819, 0.0226161, 0.068287
132.885, 0.0218735, 0.0630745
132.952, 0.0210077, 0.0584946
133.019, 0.0207018, 0.0542762
133.085, 0.0202083, 0.0498399
133.152, 0.020571, 0.0464742
133.218, 0.0214209, 0.0434738
133.285, 0.0235035, 0.0418299
133.352, 0.0253275, 0.0398746
133.418, 0.028718, 0.0410266
133.485, 0.0323441, 0.0407512
133.551, 0.036559, 0.0425691
133.618, 0.0417539, 0.0447288
133.685, 0.0470374, 0.0481616
133.751, 0.0533515, 0.051836
133.818, 0.0606134, 0.0581667
133.884, 0.0682118, 0.0638291
133.951, 0.0766292, 0.0712164
134.018, 0.0862218, 0.0792743
134.084, 0.0964186, 0.0882573
134.151, 0.106912, 0.0975926
134.217, 0.119274, 0.108989
134.284, 0.131934, 0.119291
134.351, 0.145189, 0.13115
134.417, 0.159884, 0.143576
134.484, 0.17362, 0.156356
134.551, 0.188832, 0.168095
134.617, 0.202037, 0.181104
134.684, 0.217875, 0.193195
134.75, 0.23043, 0.204855
134.817, 0.245002, 0.217557
134.884, 0.25765, 0.229921
134.95, 0.27168, 0.24104
135.017, 0.283188, 0.25316
135.083, 0.297759, 0.265387
135.15, 0.306665, 0.275589
135.217, 0.320598, 0.288065
135.283, 0.32853, 0.299892
135.35, 0.340262, 0.310942
135.416, 0.346963, 0.323495
135.483, 0.357684, 0.334589
135.55, 0.361337, 0.344336
135.616, 0.368701, 0.354199
135.683, 0.371393, 0.363812
135.75, 0.375838, 0.370724
135.816, 0.37659, 0.37943
135.883, 0.378936, 0.386007
135.949, 0.378316, 0.392364
136.016, 0.37801, 0.39768
136.083, 0.375675, 0.402618
136.149, 0.374338, 0.404385
136.216, 0.370095, 0.408218
136.282, 0.366861, 0.40915
136.349, 0.36242, 0.410047
136.416, 0.357782, 0.409531
136.482, 0.352449, 0.410444
136.549, 0.34714, 0.408424
136.615, 0.340896, 0.40595
136.682, 0.334538, 0.40425
136.749, 0.327582, 0.399811
136.815, 0.319679, 0.396625
136.882, 0.312233, 0.391993
136.948, 0.304733, 0.387921
137.015, 0.296666, 0.382304
137.082, 0.288686, 0.378888
137.148, 0.281539, 0.37176
137.215, 0.273954, 0.367215
137.282, 0.266108, 0.361135
137.348, 0.259474, 0.356386
137.415, 0.251691, 0.350366
137.481, 0.244192, 0.346842
137.548, 0.236708, 0.339298
137.615, 0.229081, 0.336264
137.681, 0.220761, 0.329542
137.748, 0.212808, 0.324343
137.814, 0.204747, 0.317131
137.881, 0.195609, 0.310172
137.948, 0.187273, 0.301912
138.014, 0.178508, 0.294629
138.081, 0.169288, 0.28528
138.147, 0.161637, 0.277194
138.214, 0.153239, 0.268445
138.281, 0.145439, 0.259411
138.347, 0.137263, 0.251149
138.414, 0.130285, 0.242148
138.48, 0.121887, 0.234174
138.547, 0.115109, 0.225187
138.614, 0.107214, 0.216489
138.68, 0.10019, 0.207139
138.747, 0.0928438, 0.198396
138.814, 0.086713, 0.189427
138.88, 0.0793854, 0.180902
138.947, 0.0741211, 0.171445
139.013, 0.067713, 0.163174
139.08, 0.062735, 0.154699
139.147, 0.0573873, 0.145656
139.213, 0.0535768, 0.137814
139.28, 0.0492014, 0.130309
139.346, 0.046164, 0.121838
139.413, 0.0428329, 0.11487
139.48, 0.0403333, 0.107602
139.546, 0.0378179, 0.100514
139.613, 0.0364468, 0.0955907
139.679, 0.0347361, 0.0883611
139.746, 0.0339645, 0.0836786
139.813, 0.0333812, 0.0778607
139.879, 0.0334483, 0.0743561
139.946, 0.0338665, 0.0691211
140.012, 0.0350972, 0.0668935
140.079, 0.0368032, 0.0637762
140.146, 0.0390154, 0.0619047
140.212, 0.0423171, 0.0608765
140.279, 0.0453727, 0.0605366
140.346, 0.0491674, 0.0607168
140.412, 0.053027, 0.0615671
140.479, 0.0578549, 0.0634221
140.545, 0.0617662, 0.0647253
140.612, 0.0675768, 0.0675394
140.679, 0.0724016, 0.0707612
140.745, 0.0789734, 0.0750351
140.812, 0.0848792, 0.0790401
140.878, 0.0918017, 0.0841242
140.945, 0.098441, 0.088588
141.012, 0.105487, 0.0940274
141.078, 0.113232, 0.0992095
141.145, 0.120242, 0.104115
141.211, 0.1285, 0.109945
141.278, 0.136083, 0.115111
141.345, 0.143988, 0.120623
141.411, 0.151497, 0.125299
141.478, 0.159231, 0.13112
141.545, 0.166394, 0.134827
141.611, 0.173616, 0.14109
141.678, 0.181453, 0.145135
141.744, 0.187559, 0.150788
141.811, 0.195373, 0.155
141.878, 0.201637, 0.161882
141.944, 0.208149, 0.16583
142.011, 0.213357, 0.171649
142.077, 0.219071, 0.176163
142.144, 0.222503, 0.180511
142.211, 0.229366, 0.18742
142.277, 0.231079, 0.191339
142.344, 0.238108, 0.198421
142.41, 0.238056, 0.20202
142.477, 0.246013, 0.210258
142.544, 0.243979, 0.212944
142.61, 0.251313, 0.22206
142.677, 0.248778, 0.224242
142.743, 0.25572, 0.232032
142.81, 0.252713, 0.23416
142.877, 0.258716, 0.242334
142.943, 0.255025, 0.242338
143.01, 0.259641, 0.250189
143.077, 0.255936, 0.249475
143.143, 0.260055, 0.25514
143.21, 0.255342, 0.253221
143.276, 0.258629, 0.255696
143.343, 0.254009, 0.252985
143.41, 0.257547, 0.254231
143.476, 0.253895, 0.252478
143.543, 0.255998, 0.2509
143.609, 0.253461, 0.251409
143.676, 0.253892, 0.249734
143.743, 0.251593, 0.249547
143.809, 0.250025, 0.247774
143.876, 0.247111, 0.248304
143.942, 0.245248, 0.245171
144.009, 0.242999, 0.245876
144.076, 0.241421, 0.243169
144.142, 0.239394, 0.243037
144.209, 0.237797, 0.2406
144.275, 0.235188, 0.240692
144.342, 0.233822, 0.237534
144.409, 0.231356, 0.23848
144.475, 0.229274, 0.236242
144.542, 0.226985, 0.236703
144.609, 0.226808, 0.237644
144.675, 0.223774, 0.23914
144.742, 0.222938, 0.239652
144.808, 0.219947, 0.240309
144.875, 0.218298, 0.242087
144.942, 0.214489, 0.238204
145.008, 0.213289, 0.239905
145.075, 0.209333, 0.236971
145.141, 0.208425, 0.23804
145.208, 0.204987, 0.234252
145.275, 0.203423, 0.235692
145.341, 0.199056, 0.232183
145.408, 0.195618, 0.233107
145.474, 0.190231, 0.230534
145.541, 0.186161, 0.230429
145.608, 0.180995, 0.228496
145.674, 0.176284, 0.228429
145.741, 0.171247, 0.225332
145.807, 0.166259, 0.226102
145.874, 0.160841, 0.223312
145.941, 0.15505, 0.223434
146.007, 0.149368, 0.220136
146.074, 0.143831, 0.220179
146.141, 0.137198, 0.21675
146.207, 0.131887, 0.215696
146.274, 0.125411, 0.213871
146.34, 0.120117, 0.211606
146.407, 0.113247, 0.208855
146.474, 0.107696, 0.205434
146.54, 0.10184, 0.201316
146.607, 0.096363, 0.197043
146.673, 0.0903754, 0.191779
146.74, 0.0857049, 0.187851
146.807, 0.0804977, 0.181272
146.873, 0.0761952, 0.176498
146.94, 0.0715667, 0.169533
147.006, 0.0676813, 0.164848
147.073, 0.0628411, 0.157863
147.14, 0.0595293, 0.15233
147.206, 0.0556458, 0.145671
147.273, 0.0524668, 0.139817
147.34, 0.0493472, 0.132822
147.406, 0.0459043, 0.126602
147.473, 0.0430008, 0.119364
147.539, 0.0401373, 0.112897
147.606, 0.0368503, 0.105989
147.673, 0.0344846, 0.0997461
147.739, 0.0319498, 0.0928511
147.806, 0.0296701, 0.0870166
147.872, 0.0273657, 0.0813619
147.939, 0.0255953, 0.0761362
148.006, 0.0239421, 0.0713569
148.072, 0.0225204, 0.066238
148.139, 0.0211451, 0.0622164
148.205, 0.02025, 0.0583522
148.272, 0.0190567, 0.0548773
148.339, 0.0181624, 0.0507751
148.405, 0.0175995, 0.0482867
148.472, 0.0163522, 0.043762
148.538, 0.0160741, 0.0413025
148.605, 0.0147643, 0.0372114
148.672, 0.0147975, 0.0351763
148.738, 0.0140289, 0.0315123
148.805, 0.014397, 0.0303009
148.872, 0.0134217, 0.0269965
148.938, 0.0145667, 0.0260945
149.005, 0.0135845, 0.023765
149.071, 0.0148715, 0.0231775
149.138, 0.0142813, 0.021005
149.205, 0.0151115, 0.0207643
149.271, 0.0147018, 0.0192458
149.338, 0.0154101, 0.0189857
149.404, 0.0151748, 0.0179313
149.471, 0.0156871, 0.0177226
149.538, 0.0155475, 0.0164167
149.604, 0.0162982, 0.0163792
149.671, 0.0162245, 0.0154753
149.737, 0.01661, 0.0156659
149.804, 0.0169437, 0.0153908
149.871, 0.0171046, 0.0154471
149.937, 0.0174796, 0.014865
150.004, 0.0171651, 0.0155255
150.07, 0.0175914, 0.0155729
150.137, 0.0177006, 0.0160775
150.204, 0.0184873, 0.0164691
150.27, 0.0180177, 0.0168125
150.337, 0.0191632, 0.0167813
150.404, 0.0186157, 0.0175683
150.47, 0.0194155, 0.0176539
150.537, 0.0197288, 0.0189873
150.603, 0.0203179, 0.0189321
150.67, 0.0206246, 0.0203546
150.737, 0.0210945, 0.0202203
150.803, 0.0217932, 0.0216007
150.87, 0.0227666, 0.022059
150.936, 0.0235957, 0.023765
151.003, 0.0251509, 0.0248681
151.07, 0.0277886, 0.0276169
151.136, 0.0295498, 0.0292199
151.203, 0.0326127, 0.0324657
151.269, 0.0354248, 0.0351111
151.336, 0.0392365, 0.0381755
151.403, 0.0422469, 0.0408272
151.469, 0.0456671, 0.0442056
151.536, 0.0485513, 0.0470922
151.602, 0.0523654, 0.0495355
151.669, 0.0553275, 0.0532168
151.736, 0.0589734, 0.0550756
151.802, 0.0621238, 0.0588229
151.869, 0.0653611, 0.0609213
151.936, 0.068456, 0.0648117
152.002, 0.0718557, 0.0671667
152.069, 0.0754232, 0.071985
152.135, 0.0787936, 0.075635
152.202, 0.0819796, 0.0806948
152.269, 0.0850783, 0.0843781
152.335, 0.0879803, 0.0893615
152.402, 0.0895922, 0.0924653
152.468, 0.0923391, 0.0972496
152.535, 0.0935775, 0.100492
152.602, 0.094939, 0.105145
152.668, 0.0961659, 0.107147
152.735, 0.0970791, 0.111708
152.801, 0.0981327, 0.11357
152.868, 0.0988233, 0.11784
152.935, 0.100444, 0.121433
153.001, 0.100678, 0.126154
153.068, 0.102826, 0.13044
153.135, 0.10354, 0.13557
153.201, 0.10569, 0.139334
153.268, 0.106679, 0.142708
153.334, 0.108599, 0.146576
153.401, 0.108625, 0.148913
153.468, 0.110551, 0.151702
153.534, 0.110832, 0.153692
153.601, 0.112426, 0.156103
153.667, 0.112485, 0.158148
153.734, 0.11364, 0.159323
153.801, 0.114637, 0.161231
153.867, 0.114363, 0.161519
153.934, 0.116242, 0.163239
154, 0.115997, 0.165015
154.067, 0.118204, 0.166762
154.134, 0.117715, 0.168624
154.2, 0.119429, 0.170523
154.267, 0.117977, 0.171318
154.333, 0.119333, 0.171712
154.4, 0.117101, 0.171909
154.467, 0.11792, 0.171772
154.533, 0.115464, 0.171652
154.6, 0.115764, 0.173067
154.667, 0.11334, 0.172376
154.733, 0.113649, 0.173397
154.8, 0.110745, 0.172496
154.866, 0.110688, 0.173174
154.933, 0.107536, 0.170703
155, 0.106991, 0.170989
155.066, 0.103944, 0.168936
155.133, 0.102034, 0.168723
155.199, 0.100182, 0.167129
155.266, 0.0971524, 0.166101
155.333, 0.0949977, 0.162979
155.399, 0.0916285, 0.160949
155.466, 0.0892315, 0.157378
155.532, 0.0869772, 0.154049
155.599, 0.0846038, 0.151052
155.666, 0.082211, 0.14712
155.732, 0.0797963, 0.143456
155.799, 0.0771454, 0.139575
155.865, 0.0745941, 0.135419
155.932, 0.0724556, 0.130755
155.999, 0.0696713, 0.126498
156.065, 0.0675127, 0.1219
156.132, 0.0649333, 0.117291
156.199, 0.0629356, 0.112669
156.265, 0.0603615, 0.10924
156.332, 0.0589302, 0.104361
156.398, 0.0563083, 0.10084
156.465, 0.0550498, 0.0965714
156.532, 0.0527886, 0.0927002
156.598, 0.0515718, 0.0881779
156.665, 0.0490787, 0.0852373
156.731, 0.0480559, 0.0811532
156.798, 0.0457481, 0.0783854
156.865, 0.0444591, 0.0750976
156.931, 0.0422407, 0.0717616
156.998, 0.0415378, 0.0696574
157.064, 0.0388708, 0.066613
157.131, 0.0386188, 0.0643542
157.198, 0.0356786, 0.0617951
157.264, 0.035402, 0.0600586
157.331, 0.0328708, 0.0577423
157.397, 0.0325062, 0.0564217
157.464, 0.0302292, 0.0546736
157.531, 0.0298835, 0.0535764
157.597, 0.0277284, 0.052137
157.664, 0.0272739, 0.0507608
157.731, 0.0251204, 0.0491995
157.797, 0.0249792, 0.047809
157.864, 0.0222585, 0.0464487
157.93, 0.0230799, 0.0459865
157.997, 0.0201319, 0.0442951
158.064, 0.0212323, 0.0438943
158.13, 0.0186821, 0.0422431
158.197, 0.0192052, 0.0417087
158.263, 0.0170239, 0.0401454
158.33, 0.017598, 0.0393573
158.397, 0.0162176, 0.0385714
158.463, 0.016892, 0.0378916
158.53, 0.015936, 0.0373777
158.596, 0.0169668, 0.0367751
158.663, 0.0167446, 0.0367743
158.73, 0.0186921, 0.0365552
158.796, 0.0188287, 0.0373561
158.863, 0.0215694, 0.0373765
158.93, 0.0223094, 0.0379796
158.996, 0.0261512, 0.0393804
159.063, 0.0268619, 0.0401238
159.129, 0.0302816, 0.0411103
159.196, 0.0308495, 0.0415625
159.263, 0.0338742, 0.0424444
159.329, 0.034642, 0.043
159.396, 0.0373225, 0.0436366
159.462, 0.0381566, 0.0441736
159.529, 0.0407431, 0.0448484
159.596, 0.0411628, 0.0455008
159.662, 0.0429082, 0.0459344
159.729, 0.0433735, 0.0467392
159.795, 0.0447454, 0.0471065
159.862, 0.0446698, 0.0489768
159.929, 0.046091, 0.0500378
159.995, 0.0449923, 0.0516042
160.062, 0.0467585, 0.0525625
160.128, 0.0454028, 0.0527593
160.195, 0.0459475, 0.0534329
160.262, 0.0453927, 0.0540463
160.328, 0.044983, 0.0537971
160.395, 0.0448264, 0.0550062
160.462, 0.0442971, 0.0544105
160.528, 0.043919, 0.0571852
160.595, 0.0435347, 0.0568009
160.661, 0.0435, 0.0592485
160.728, 0.0430818, 0.0581358
160.795, 0.0437554, 0.0615359
160.861, 0.0429429, 0.060169
160.928, 0.0440787, 0.0642797
160.994, 0.0436227, 0.0635795
161.061, 0.0444406, 0.0668461
161.128, 0.0445093, 0.0664194
161.194, 0.0456752, 0.0678306
161.261, 0.0449132, 0.066385
161.327, 0.0456944, 0.0677049
161.394, 0.0432728, 0.0654306
161.461, 0.0433156, 0.0672924
161.527, 0.0410151, 0.0645401
161.594, 0.0398611, 0.0644039
161.66, 0.0374958, 0.0619228
161.727, 0.0360394, 0.0614857
161.794, 0.0339456, 0.0594961
