Time of video, Queue Density, Dynamic Density
66.8756, 0.673735, 0
66.9422, 0.672257, 0
67.0088, 0.67196, 0
67.0754, 0.672311, 0
67.1421, 0.671508, 0
67.2087, 0.674132, 0
67.2753, 0.676173, 0
67.3419, 0.666447, 0
67.4085, 0.664502, 0
67.4751, 0.667049, 0
67.5417, 0.668472, 0
67.6083, 0.667037, 0
67.6749, 0.667539, 0
67.7415, 0.668827, 0
67.8081, 0.666146, 0
67.8748, 0.66809, 0
67.9414, 0.667334, 0
68.008, 0.669757, 0
68.0746, 0.670193, 0
68.1412, 0.669745, 0
68.2078, 0.669861, 0
68.2744, 0.670544, 0
68.341, 0.672033, 0
68.4076, 0.669479, 0
68.4742, 0.669803, 0
68.5408, 0.670949, 0
68.6075, 0.671339, 0
68.6741, 0.670262, 0
68.7407, 0.674024, 0
68.8073, 0.672986, 0
68.8739, 0.673781, 0
68.9405, 0.673353, 0
69.0071, 0.670671, 0
69.0737, 0.667693, 0
69.1403, 0.670806, 0
69.2069, 0.671898, 0
69.2735, 0.673758, 0
69.3402, 0.673927, 0
69.4068, 0.673827, 0
69.4734, 0.674001, 0
69.54, 0.67363, 0
69.6066, 0.673167, 0
69.6732, 0.672782, 0
69.7398, 0.675567, 0
69.8064, 0.676825, 0
69.873, 0.680139, 0
69.9396, 0.681408, 0
70.0062, 0.681632, 0
70.0729, 0.681786, 0
70.1395, 0.680648, 0
70.2061, 0.682114, 0
70.2727, 0.681678, 0
70.3393, 0.680042, 0
70.4059, 0.679576, 0
70.4725, 0.678495, 0
70.5391, 0.679479, 0
70.6057, 0.679043, 0
70.6723, 0.673218, 0
70.7389, 0.67363, 0
70.8056, 0.67201, 0
70.8722, 0.672126, 0
70.9388, 0.670451, 0
71.0054, 0.670772, 0
71.072, 0.671941, 0
71.1386, 0.673164, 0
71.2052, 0.672778, 0
71.2718, 0.672971, 0
71.3384, 0.6774, 0
71.405, 0.676836, 0
71.4717, 0.678129, 0
71.5383, 0.678395, 0
71.6049, 0.681944, 0
71.6715, 0.681269, 0
71.7381, 0.68223, 0
71.8047, 0.681686, 0
71.8713, 0.684209, 0
71.9379, 0.684795, 0
72.0045, 0.686887, 0
72.0711, 0.687079, 0
72.1377, 0.688407, 0
72.2044, 0.68831, 0
72.271, 0.688989, 0
72.3376, 0.677431, 0
72.4042, 0.677172, 0
72.4708, 0.676725, 0
72.5374, 0.677697, 0
72.604, 0.675166, 0
72.6706, 0.676944, 0
72.7372, 0.674529, 0
72.8038, 0.67914, 0
72.8704, 0.675104, 0
72.9371, 0.676748, 0
73.0037, 0.678349, 0
73.0703, 0.679078, 0
73.1369, 0.678264, 0
73.2035, 0.679271, 0
73.2701, 0.678372, 0
73.3367, 0.676844, 0
73.4033, 0.678546, 0
73.4699, 0.677708, 0
73.5365, 0.681771, 0
73.6031, 0.67951, 0
73.6698, 0.676782, 0
73.7364, 0.677917, 0
73.803, 0.678538, 0
73.8696, 0.679128, 0
73.9362, 0.677056, 0
74.0028, 0.672813, 0
74.0694, 0.673607, 0
74.136, 0.674583, 0
74.2026, 0.67642, 0
74.2692, 0.678368, 0
74.3358, 0.677288, 0
74.4025, 0.677392, 0
74.4691, 0.678044, 0
74.5357, 0.678009, 0
74.6023, 0.679259, 0
74.6689, 0.67936, 0
74.7355, 0.679842, 0
74.8021, 0.679236, 0
74.8687, 0.679425, 0
74.9353, 0.679394, 0
75.0019, 0.681103, 0
75.0685, 0.679448, 0
75.1352, 0.679757, 0
75.2018, 0.679568, 0
75.2684, 0.683588, 0
75.335, 0.683276, 0
75.4016, 0.683746, 0
75.4682, 0.683395, 0
75.5348, 0.680772, 0
75.6014, 0.683291, 0
75.668, 0.666539, 0
75.7346, 0.667137, 0
75.8012, 0.665517, 0
75.8679, 0.665984, 0
75.9345, 0.669205, 0
76.0011, 0.667851, 0
76.0677, 0.668314, 0
76.1343, 0.664699, 0
76.2009, 0.665046, 0
76.2675, 0.665513, 0
76.3341, 0.666427, 0
76.4007, 0.668831, 0
76.4673, 0.670181, 0
76.5339, 0.67272, 0
76.6006, 0.672238, 0
76.6672, 0.672635, 0
76.7338, 0.674109, 0
76.8004, 0.673449, 0
76.867, 0.673194, 0
76.9336, 0.669205, 0
77.0002, 0.672018, 0
77.0668, 0.672515, 0
77.1334, 0.669101, 0
77.2, 0.67277, 0
77.2666, 0.673017, 0
77.3333, 0.682346, 0
77.3999, 0.679221, 0
77.4665, 0.680868, 0
77.5331, 0.681663, 0
77.5997, 0.680359, 0
77.6663, 0.679448, 0
77.7329, 0.683935, 0
77.7995, 0.678927, 0
77.8661, 0.679143, 0
77.9327, 0.67985, 0
77.9994, 0.68098, 0
78.066, 0.686042, 0
78.1326, 0.67956, 0
78.1992, 0.679981, 0
78.2658, 0.681123, 0
78.3324, 0.683295, 0
78.399, 0.684618, 0
78.4656, 0.685567, 0
78.5322, 0.683557, 0
78.5988, 0.687701, 0
78.6654, 0.687843, 0
78.7321, 0.686562, 0
78.7987, 0.686987, 0
78.8653, 0.688264, 0
78.9319, 0.686069, 0
78.9985, 0.677303, 0
79.0651, 0.67988, 0
79.1317, 0.680413, 0
79.1983, 0.682863, 0
79.2649, 0.680085, 0
79.3315, 0.681088, 0
79.3981, 0.678206, 0
79.4648, 0.678981, 0
79.5314, 0.681373, 0
79.598, 0.682234, 0
79.6646, 0.679545, 0
79.7312, 0.682419, 0
79.7978, 0.684008, 0
79.8644, 0.6838, 0
79.931, 0.683804, 0
79.9976, 0.683488, 0
80.0642, 0.68228, 0
80.1308, 0.682431, 0
80.1975, 0.683927, 0
80.2641, 0.684707, 0
80.3307, 0.683742, 0
80.3973, 0.68314, 0
80.4639, 0.682774, 0
80.5305, 0.682365, 0
80.5971, 0.682708, 0
80.6637, 0.676701, 0
80.7303, 0.674059, 0
80.7969, 0.674093, 0
80.8635, 0.674456, 0
80.9302, 0.676566, 0
80.9968, 0.674051, 0
81.0634, 0.676242, 0
81.13, 0.676458, 0
81.1966, 0.679533, 0
81.2632, 0.678152, 0
81.3298, 0.680201, 0
81.3964, 0.681196, 0
81.463, 0.682199, 0
81.5296, 0.683673, 0
81.5962, 0.68468, 0
81.6629, 0.683395, 0
81.7295, 0.682384, 0
81.7961, 0.682948, 0
81.8627, 0.682261, 0
81.9293, 0.685502, 0
81.9959, 0.687211, 0
82.0625, 0.685552, 0
82.1291, 0.682585, 0
82.1957, 0.681921, 0
82.2623, 0.680575, 0
82.3289, 0.686184, 0
82.3956, 0.685189, 0
82.4622, 0.685486, 0
82.5288, 0.691073, 0
82.5954, 0.690451, 0
82.662, 0.690123, 0
82.7286, 0.694795, 0
82.7952, 0.694163, 0
82.8618, 0.695235, 0
82.9284, 0.695486, 0
82.995, 0.689329, 0
83.0616, 0.690687, 0
83.1283, 0.694209, 0
83.1949, 0.691867, 0
83.2615, 0.692859, 0
83.3281, 0.683464, 0
83.3947, 0.683225, 0
83.4613, 0.682593, 0
83.5279, 0.681624, 0
83.5945, 0.684703, 0
83.6611, 0.685158, 0
83.7277, 0.68804, 0
83.7943, 0.6899, 0
83.861, 0.68973, 0
83.9276, 0.692936, 0
83.9942, 0.670393, 0
84.0608, 0.675856, 0
84.1274, 0.677971, 0
84.194, 0.676775, 0
84.2606, 0.679429, 0
84.3272, 0.680656, 0
84.3938, 0.679915, 0
84.4604, 0.675127, 0
84.527, 0.681825, 0
84.5937, 0.682407, 0
84.6603, 0.68468, 0
84.7269, 0.683981, 0
84.7935, 0.683113, 0
84.8601, 0.687465, 0
84.9267, 0.683981, 0
84.9933, 0.682126, 0
85.0599, 0.685328, 0
85.1265, 0.683345, 0
85.1931, 0.684309, 0
85.2598, 0.68071, 0
85.3264, 0.680648, 0
85.393, 0.679448, 0
85.4596, 0.679606, 0
85.5262, 0.680787, 0
85.5928, 0.678515, 0
85.6594, 0.684001, 0
85.726, 0.683735, 0
85.7926, 0.685991, 0
85.8592, 0.68804, 0
85.9258, 0.688889, 0
85.9925, 0.689958, 0
86.0591, 0.68914, 0
86.1257, 0.687928, 0
86.1923, 0.691277, 0
86.2589, 0.690965, 0
86.3255, 0.691239, 0
86.3921, 0.692176, 0
86.4587, 0.691389, 0
86.5253, 0.687168, 0
86.5919, 0.688225, 0
86.6585, 0.687029, 0
86.7252, 0.689078, 0
86.7918, 0.690351, 0
86.8584, 0.691165, 0
86.925, 0.687878, 0
86.9916, 0.686188, 0
87.0582, 0.68613, 0
87.1248, 0.686258, 0
87.1914, 0.685328, 0
87.258, 0.683816, 0
87.3246, 0.661088, 0
87.3912, 0.662326, 0
87.4579, 0.662384, 0
87.5245, 0.662859, 0
87.5911, 0.665563, 0
87.6577, 0.662072, 0
87.7243, 0.666022, 0
87.7909, 0.665964, 0
87.8575, 0.668268, 0
87.9241, 0.669653, 0
87.9907, 0.671435, 0
88.0573, 0.673233, 0
88.1239, 0.671292, 0
88.1906, 0.669996, 0
88.2572, 0.669981, 0
88.3238, 0.673916, 0
88.3904, 0.67184, 0
88.457, 0.674938, 0
88.5236, 0.674792, 0
88.5902, 0.672751, 0
88.6568, 0.674572, 0
88.7234, 0.674826, 0
88.79, 0.675598, 0
88.8566, 0.673503, 0
88.9233, 0.671424, 0
88.9899, 0.666786, 0
89.0565, 0.66924, 0
89.1231, 0.668488, 0
89.1897, 0.670536, 0
89.2563, 0.668545, 0
89.3229, 0.671115, 0
89.3895, 0.67005, 0
89.4561, 0.669043, 0
89.5227, 0.669788, 0
89.5893, 0.670316, 0
89.656, 0.668654, 0
89.7226, 0.668989, 0
89.7892, 0.671196, 0
89.8558, 0.671084, 0
89.9224, 0.671211, 0
89.989, 0.669892, 0
90.0556, 0.672843, 0
90.1222, 0.672315, 0
90.1888, 0.672176, 0
90.2554, 0.672801, 0
90.322, 0.673495, 0
90.3887, 0.675112, 0
90.4553, 0.672299, 0
90.5219, 0.673148, 0
90.5885, 0.671593, 0
90.6551, 0.659614, 0
90.7217, 0.662118, 0
90.7883, 0.662434, 0
90.8549, 0.66598, 0
90.9215, 0.665409, 0
90.9881, 0.665918, 0
91.0547, 0.667091, 0
91.1214, 0.66424, 0
91.188, 0.667554, 0
91.2546, 0.669973, 0
91.3212, 0.66757, 0
91.3878, 0.665355, 0
91.4544, 0.66735, 0
91.521, 0.666454, 0
91.5876, 0.669221, 0
91.6542, 0.669213, 0
91.7208, 0.667882, 0
91.7875, 0.669471, 0
91.8541, 0.668314, 0
91.9207, 0.669028, 0
91.9873, 0.669896, 0
92.0539, 0.670667, 0
92.1205, 0.670436, 0
92.1871, 0.671408, 0
92.2537, 0.669549, 0
92.3203, 0.673252, 0
92.3869, 0.673461, 0
92.4535, 0.675247, 0
92.5202, 0.676998, 0
92.5868, 0.674846, 0
92.6534, 0.678029, 0
92.72, 0.678083, 0
92.7866, 0.678063, 0
92.8532, 0.677577, 0
92.9198, 0.680872, 0
92.9864, 0.679518, 0
93.053, 0.680768, 0
93.1196, 0.682338, 0
93.1862, 0.683464, 0
93.2529, 0.681809, 0
93.3195, 0.682195, 0
93.3861, 0.685714, 0
93.4527, 0.68485, 0
93.5193, 0.684159, 0
93.5859, 0.683592, 0
93.6525, 0.681883, 0
93.7191, 0.679934, 0
93.7857, 0.681431, 0
93.8523, 0.683538, 0
93.9189, 0.682936, 0
93.9856, 0.672369, 0
94.0522, 0.670802, 0
94.1188, 0.672836, 0
94.1854, 0.675714, 0
94.252, 0.672662, 0
94.3186, 0.672963, 0
94.3852, 0.67711, 0
94.4518, 0.679178, 0
94.5184, 0.677218, 0
94.585, 0.676316, 0
94.6516, 0.680328, 0
94.7183, 0.67836, 0
94.7849, 0.679425, 0
94.8515, 0.68186, 0
94.9181, 0.682091, 0
94.9847, 0.685648, 0
95.0513, 0.68652, 0
95.1179, 0.685455, 0
95.1845, 0.689163, 0
95.2511, 0.69115, 0
95.3177, 0.695409, 0
95.3843, 0.697099, 0
95.451, 0.699136, 0
95.5176, 0.702187, 0
95.5842, 0.703765, 0
95.6508, 0.705995, 0
95.7174, 0.702751, 0
95.784, 0.706713, 0
95.8506, 0.706871, 0
95.9172, 0.70745, 0
95.9838, 0.712431, 0
96.0504, 0.711786, 0
96.117, 0.715598, 0
96.1837, 0.720876, 0
96.2503, 0.719228, 0
96.3169, 0.724653, 0
96.3835, 0.726408, 0
96.4501, 0.726038, 0
96.5167, 0.728233, 0
96.5833, 0.730158, 0
96.6499, 0.733731, 0
96.7165, 0.735899, 0
96.7831, 0.737396, 0
96.8497, 0.741886, 0
96.9164, 0.7463, 0
96.983, 0.749113, 0
97.0496, 0.75032, 0
97.1162, 0.75338, 0
97.1828, 0.756242, 0
97.2494, 0.753075, 0
97.316, 0.722732, 0
97.3826, 0.728048, 0
97.4492, 0.728511, 0
97.5158, 0.72326, 0
97.5824, 0.724564, 0
97.6491, 0.724572, 0
97.7157, 0.731211, 0
97.7823, 0.731215, 0
97.8489, 0.730563, 0
97.9155, 0.735112, 0
97.9821, 0.733542, 0
98.0487, 0.737566, 0
98.1153, 0.740999, 0
98.1819, 0.744024, 0
98.2485, 0.740965, 0
98.3152, 0.742824, 0
98.3818, 0.741026, 0
98.4484, 0.748225, 0
98.515, 0.747157, 0
98.5816, 0.749738, 0
98.6482, 0.753407, 0
98.7148, 0.750849, 0
98.7814, 0.753758, 0
98.848, 0.757377, 0
98.9146, 0.760135, 0
98.9812, 0.75919, 0
99.0479, 0.759101, 0
99.1145, 0.760104, 0
99.1811, 0.761273, 0
99.2477, 0.761408, 0
99.3143, 0.760891, 0
99.3809, 0.760015, 0
99.4475, 0.759591, 0
99.5141, 0.759151, 0
99.5807, 0.760158, 0
99.6473, 0.756941, 0
99.7139, 0.7576, 0
99.7806, 0.760721, 0
99.8472, 0.755864, 0
99.9138, 0.746933, 0
99.9804, 0.709456, 0
100.047, 0.712793, 0
100.114, 0.705054, 0
100.18, 0.710027, 0
100.247, 0.717469, 0
100.313, 0.716867, 0
100.38, 0.715393, 0
100.447, 0.719614, 0
100.513, 0.717701, 0
100.58, 0.718164, 0
100.646, 0.726377, 0
100.713, 0.725062, 0
100.78, 0.726944, 0
100.846, 0.724537, 0
100.913, 0.727843, 0
100.98, 0.701478, 0
101.046, 0.692137, 0
101.113, 0.68689, 0
101.179, 0.686651, 0
101.246, 0.680243, 0
101.313, 0.672238, 0
101.379, 0.655193, 0
101.446, 0.655625, 0
101.512, 0.644703, 0
101.579, 0.648376, 0
101.646, 0.648978, 0
101.712, 0.637419, 0
101.779, 0.642431, 0
101.845, 0.640571, 0
101.912, 0.638461, 0
101.979, 0.632747, 0
102.045, 0.62983, 0
102.112, 0.629718, 0
102.178, 0.623125, 0
102.245, 0.629244, 0
102.312, 0.622813, 0
102.378, 0.63061, 0
102.445, 0.631574, 0
102.512, 0.626643, 0
102.578, 0.626628, 0
102.645, 0.631188, 0
102.711, 0.625509, 0
102.778, 0.617392, 0
102.845, 0.624618, 0
102.911, 0.619711, 0
102.978, 0.618005, 0
103.044, 0.623418, 0
103.111, 0.615802, 0
103.178, 0.613121, 0
103.244, 0.598542, 0
103.311, 0.595575, 0
103.377, 0.591937, 0
103.444, 0.595691, 0
103.511, 0.588086, 0
103.577, 0.582762, 0
103.644, 0.587975, 0
103.71, 0.584437, 0
103.777, 0.583372, 0
103.844, 0.578843, 0
103.91, 0.577708, 0
103.977, 0.554286, 0
104.044, 0.557238, 0
104.11, 0.557874, 0
104.177, 0.557276, 0
104.243, 0.559321, 0
104.31, 0.562122, 0
104.377, 0.562095, 0
104.443, 0.559977, 0
104.51, 0.561975, 0
104.576, 0.562195, 0
104.643, 0.561717, 0
104.71, 0.565756, 0
104.776, 0.568742, 0
104.843, 0.573657, 0
104.909, 0.576644, 0
104.976, 0.580278, 0
105.043, 0.583179, 0
105.109, 0.586076, 0
105.176, 0.588877, 0
105.243, 0.587936, 0
105.309, 0.588777, 0
105.376, 0.590498, 0
105.442, 0.587731, 0
105.509, 0.583318, 0
105.576, 0.58588, 0
105.642, 0.570177, 0
105.709, 0.564761, 0
105.775, 0.565459, 0
105.842, 0.575513, 0
105.909, 0.57343, 0
105.975, 0.57887, 0
106.042, 0.573873, 0
106.108, 0.579576, 0
106.175, 0.580795, 0
106.242, 0.587527, 0
106.308, 0.596373, 0
106.375, 0.589853, 0
106.441, 0.593044, 0
106.508, 0.595212, 0
106.575, 0.602867, 0
106.641, 0.605972, 0
106.708, 0.598704, 0
106.775, 0.600556, 0
106.841, 0.603059, 0
106.908, 0.612627, 0
106.974, 0.621559, 0
107.041, 0.619738, 0
107.108, 0.622623, 0
107.174, 0.629282, 0
107.241, 0.622407, 0
107.307, 0.627153, 0
107.374, 0.622056, 0
107.441, 0.620405, 0
107.507, 0.612758, 0
107.574, 0.612442, 0
107.64, 0.615359, 0
107.707, 0.612145, 0
107.774, 0.595019, 0
107.84, 0.595096, 0
107.907, 0.594572, 0
107.973, 0.590864, 0
108.04, 0.594807, 0
108.107, 0.599522, 0
108.173, 0.592311, 0
108.24, 0.590606, 0
108.307, 0.587477, 0
108.373, 0.591312, 0
108.44, 0.58961, 0
108.506, 0.586022, 0
108.573, 0.590232, 0
108.64, 0.59179, 0
108.706, 0.598607, 0
108.773, 0.602647, 0
108.839, 0.607697, 0
108.906, 0.608129, 0
108.973, 0.631227, 0
109.039, 0.632743, 0
109.106, 0.624225, 0
109.172, 0.622635, 0
109.239, 0.622245, 0
109.306, 0.621335, 0
109.372, 0.621431, 0
109.439, 0.617234, 0
109.505, 0.605282, 0
109.572, 0.602535, 0
109.639, 0.606802, 0
109.705, 0.597647, 0
109.772, 0.602546, 0
109.839, 0.603819, 0
109.905, 0.605374, 0
109.972, 0.600829, 0
110.038, 0.602635, 0
110.105, 0.600517, 0
110.172, 0.601076, 0
110.238, 0.597427, 0
110.305, 0.587006, 0
110.371, 0.58564, 0
110.438, 0.582909, 0
110.505, 0.5875, 0
110.571, 0.584857, 0
110.638, 0.58113, 0
110.704, 0.580216, 0
110.771, 0.590417, 0
110.838, 0.599093, 0
110.904, 0.60446, 0
110.971, 0.607647, 0
111.038, 0.613202, 0
111.104, 0.616296, 0
111.171, 0.616817, 0
111.237, 0.620286, 0
111.304, 0.623607, 0
111.371, 0.62191, 0
111.437, 0.622851, 0
111.504, 0.613796, 0
111.57, 0.611883, 0
111.637, 0.605478, 0
111.704, 0.613453, 0
111.77, 0.605795, 0
111.837, 0.608364, 0
111.903, 0.609491, 0
111.97, 0.615667, 0
112.037, 0.618731, 0
112.103, 0.620648, 0
112.17, 0.62191, 0
112.236, 0.629271, 0
112.303, 0.592747, 0
112.37, 0.589205, 0
112.436, 0.595683, 0
112.503, 0.599317, 0
112.57, 0.604383, 0
112.636, 0.609769, 0
112.703, 0.615961, 0
112.769, 0.613596, 0
112.836, 0.613831, 0
112.903, 0.614417, 0
112.969, 0.61963, 0
113.036, 0.621485, 0
113.102, 0.61696, 0
113.169, 0.622936, 0
113.236, 0.628036, 0
113.302, 0.630405, 0
113.369, 0.636524, 0
113.435, 0.638306, 0
113.502, 0.645367, 0
113.569, 0.650455, 0
113.635, 0.648978, 0
113.702, 0.663063, 0
113.768, 0.661262, 0
113.835, 0.661875, 0
113.902, 0.655579, 0
113.968, 0.693314, 0
114.035, 0.695467, 0
114.102, 0.694005, 0
114.168, 0.699533, 0
114.235, 0.694066, 0
114.301, 0.68912, 0
114.368, 0.684958, 0
114.435, 0.677103, 0
114.501, 0.669938, 0
114.568, 0.654255, 0
114.634, 0.653781, 0
114.701, 0.64907, 0
114.768, 0.637149, 0
114.834, 0.633931, 0
114.901, 0.637604, 0
114.967, 0.633052, 0
115.034, 0.628306, 0
115.101, 0.61983, 0
115.167, 0.603125, 0
115.234, 0.605255, 0
115.3, 0.587041, 0
115.367, 0.577608, 0
115.434, 0.585212, 0
115.5, 0.565185, 0
115.567, 0.569973, 0
115.634, 0.512288, 0
115.7, 0.516262, 0
115.767, 0.517801, 0
115.833, 0.510818, 0
115.9, 0.507481, 0
115.967, 0.493773, 0
116.033, 0.490887, 0
116.1, 0.490058, 0
116.166, 0.478669, 0
116.233, 0.485274, 0
116.3, 0.479267, 0
116.366, 0.4751, 0
116.433, 0.468059, 0
116.499, 0.461204, 0
116.566, 0.450845, 0
116.633, 0.433927, 0
116.699, 0.441902, 0
116.766, 0.436512, 0
116.833, 0.435698, 0
116.899, 0.435181, 0
116.966, 0.438746, 0
117.032, 0.437392, 0
117.099, 0.429884, 0
117.166, 0.435822, 0
117.232, 0.435521, 0
117.299, 0.418549, 0
117.365, 0.429718, 0
117.432, 0.42973, 0
117.499, 0.424398, 0
117.565, 0.428588, 0
117.632, 0.428175, 0
117.698, 0.43189, 0
117.765, 0.432755, 0
117.832, 0.430282, 0
117.898, 0.441281, 0
117.965, 0.441015, 0
118.031, 0.444059, 0
118.098, 0.442913, 0
118.165, 0.437971, 0
118.231, 0.438233, 0
118.298, 0.441397, 0
118.365, 0.439834, 0
118.431, 0.434684, 0
118.498, 0.434101, 0
118.564, 0.432666, 0
118.631, 0.434822, 0
118.698, 0.436451, 0
118.764, 0.428329, 0
118.831, 0.42924, 0
118.897, 0.422184, 0
118.964, 0.393796, 0
119.031, 0.397774, 0
119.097, 0.404078, 0
119.164, 0.397616, 0
119.23, 0.39091, 0
119.297, 0.388368, 0
119.364, 0.386821, 0
119.43, 0.38603, 0
119.497, 0.387716, 0
119.563, 0.383492, 0
119.63, 0.379645, 0
119.697, 0.386231, 0
119.763, 0.380918, 0
119.83, 0.386273, 0
119.897, 0.3825, 0
119.963, 0.384325, 0
120.03, 0.381115, 0
120.096, 0.368789, 0
120.163, 0.368465, 0
120.23, 0.367616, 0
120.296, 0.365258, 0
120.363, 0.352894, 0
120.429, 0.349356, 0
120.496, 0.351462, 0
120.563, 0.340656, 0
120.629, 0.323673, 0
120.696, 0.321709, 0
120.762, 0.321154, 0
120.829, 0.317141, 0
120.896, 0.317566, 0
120.962, 0.309923, 0
121.029, 0.309394, 0
121.095, 0.299807, 0
121.162, 0.304471, 0
121.229, 0.303472, 0
121.295, 0.29534, 0
121.362, 0.280934, 0
121.429, 0.280521, 0
121.495, 0.279479, 0
121.562, 0.286246, 0
121.628, 0.277288, 0
121.695, 0.281427, 0
121.762, 0.275494, 0
121.828, 0.28115, 0
121.895, 0.276246, 0
121.961, 0.275436, 0
122.028, 0.271042, 0
122.095, 0.271493, 0
122.161, 0.257184, 0
122.228, 0.259772, 0
122.294, 0.225656, 0
122.361, 0.219236, 0
122.428, 0.221416, 0
122.494, 0.217404, 0
122.561, 0.21289, 0
122.628, 0.20336, 0
122.694, 0.204448, 0
122.761, 0.196516, 0
122.827, 0.194699, 0
122.894, 0.185046, 0
122.961, 0.175189, 0
123.027, 0.174074, 0
123.094, 0.173958, 0
123.16, 0.168565, 0
123.227, 0.162569, 0
123.294, 0.156501, 0
123.36, 0.156138, 0
123.427, 0.154236, 0
123.493, 0.153804, 0
123.56, 0.155042, 0
123.627, 0.15088, 0
123.693, 0.147589, 0
123.76, 0.15066, 0
123.826, 0.15054, 0
123.893, 0.145748, 0
123.96, 0.142539, 0
124.026, 0.141092, 0
124.093, 0.138789, 0
124.16, 0.131593, 0
124.226, 0.128484, 0
124.293, 0.134718, 0
124.359, 0.132369, 0
124.426, 0.129468, 0
124.493, 0.138083, 0
124.559, 0.143345, 0
124.626, 0.147535, 0
124.692, 0.151593, 0
124.759, 0.157365, 0
124.826, 0.152353, 0
124.892, 0.157716, 0
124.959, 0.168121, 0
125.025, 0.177778, 0
125.092, 0.192801, 0
125.159, 0.207203, 0
125.225, 0.215617, 0
125.292, 0.228376, 0
125.358, 0.249645, 0
125.425, 0.249934, 0
125.492, 0.25961, 0
125.558, 0.27789, 0
125.625, 0.255351, 0
125.692, 0.271497, 0
125.758, 0.292442, 0
125.825, 0.297539, 0
125.891, 0.31446, 0
125.958, 0.332319, 0
126.025, 0.33811, 0
126.091, 0.347554, 0
126.158, 0.362535, 0
126.224, 0.371937, 0
126.291, 0.373491, 0
126.358, 0.383831, 0
126.424, 0.39603, 0
126.491, 0.408711, 0
126.557, 0.420972, 0
126.624, 0.431671, 0
126.691, 0.44179, 0
126.757, 0.442272, 0
126.824, 0.446034, 0
126.89, 0.451748, 0
126.957, 0.45934, 0
127.024, 0.463534, 0
127.09, 0.461181, 0
127.157, 0.458137, 0
127.224, 0.461076, 0
127.29, 0.486204, 0
127.357, 0.476215, 0
127.423, 0.476038, 0
127.49, 0.467681, 0
127.557, 0.459117, 0
127.623, 0.453916, 0
127.69, 0.43988, 0
127.756, 0.434387, 0
127.823, 0.429769, 0
127.89, 0.421767, 0
127.956, 0.410444, 0
128.023, 0.407265, 0
128.089, 0.391917, 0
128.156, 0.393584, 0
128.223, 0.387573, 0
128.289, 0.379981, 0
128.356, 0.37588, 0
128.422, 0.376995, 0
128.489, 0.364529, 0
128.556, 0.355756, 0
128.622, 0.349734, 0
128.689, 0.346103, 0
128.756, 0.33784, 0
128.822, 0.327384, 0
128.889, 0.324352, 0
128.955, 0.29255, 0
129.022, 0.292014, 0
129.089, 0.281609, 0
129.155, 0.273503, 0
129.222, 0.269363, 0
129.288, 0.268912, 0
129.355, 0.253943, 0
129.422, 0.25088, 0
129.488, 0.250367, 0
129.555, 0.24853, 0
129.621, 0.250907, 0
129.688, 0.251184, 0
129.755, 0.256659, 0
129.821, 0.251431, 0
129.888, 0.240992, 0
129.955, 0.234444, 0
130.021, 0.222936, 0
130.088, 0.218287, 0
130.154, 0.204178, 0
130.221, 0.201975, 0
130.288, 0.190127, 0
130.354, 0.182859, 0
130.421, 0.173314, 0
130.487, 0.167639, 0
130.554, 0.148434, 0
130.621, 0.136674, 0
130.687, 0.1226, 0
130.754, 0.113164, 0
130.82, 0.109522, 0
130.887, 0.105158, 0
130.954, 0.101038, 0
131.02, 0.0963002, 0
131.087, 0.0897878, 0
131.153, 0.0840586, 0
131.22, 0.0821566, 0
131.287, 0.074267, 0
131.353, 0.0681713, 0
131.42, 0.0639776, 0
131.487, 0.0551659, 0
131.553, 0.0493364, 0
131.62, 0.0494406, 0
131.686, 0.0417052, 0
131.753, 0.0370139, 0
131.82, 0.0307909, 0
131.886, 0.0290046, 0
131.953, 0.0230864, 0
132.019, 0.0207137, 0
132.086, 0.0183333, 0
132.153, 0.0180247, 0
132.219, 0.0221451, 0
132.286, 0.0235185, 0
132.352, 0.020027, 0
132.419, 0.0218981, 0
132.486, 0.0206327, 0
132.552, 0.021061, 0
132.619, 0.0206944, 0
132.685, 0.0233295, 0
132.752, 0.0229938, 0
132.819, 0.021956, 0
132.885, 0.0214622, 0
132.952, 0.0206404, 0
133.019, 0.0216512, 0
133.085, 0.0215779, 0
133.152, 0.0227469, 0
133.218, 0.0268133, 0
133.285, 0.0347338, 0
133.352, 0.0505131, 0
133.418, 0.0590972, 0
133.485, 0.0725694, 0
133.551, 0.0901736, 0
133.618, 0.0996644, 0
133.685, 0.114456, 0
133.751, 0.129792, 0
133.818, 0.137153, 0
133.884, 0.158418, 0
133.951, 0.170355, 0
134.018, 0.182886, 0
134.084, 0.202693, 0
134.151, 0.220363, 0
134.217, 0.227677, 0
134.284, 0.251385, 0
134.351, 0.271088, 0
134.417, 0.282932, 0
134.484, 0.301481, 0
134.551, 0.309877, 0
134.617, 0.32262, 0
134.684, 0.333438, 0
134.75, 0.349252, 0
134.817, 0.355617, 0
134.884, 0.36184, 0
134.95, 0.371825, 0
135.017, 0.380764, 0
135.083, 0.380602, 0
135.15, 0.395494, 0
135.217, 0.390733, 0
135.283, 0.396586, 0
135.35, 0.398742, 0
135.416, 0.398492, 0
135.483, 0.403083, 0
135.55, 0.401528, 0
135.616, 0.391219, 0
135.683, 0.38348, 0
135.75, 0.381366, 0
135.816, 0.372187, 0
135.883, 0.359838, 0
135.949, 0.35135, 0
