Time of video, Queue Density, Dynamic Density
54.1533, 0.647784, 0.121692
54.2199, 0.647784, 0.121692
54.2865, 0.647784, 0.121692
54.3531, 0.647784, 0.121692
54.4197, 0.647784, 0.121692
54.4863, 0.647784, 0.121692
54.5529, 0.647784, 0.121692
54.6195, 0.647784, 0.121692
54.6861, 0.650105, 0.113606
54.7527, 0.650105, 0.113606
54.8194, 0.650105, 0.113606
54.886, 0.650105, 0.113606
54.9526, 0.650105, 0.113606
55.0192, 0.650105, 0.113606
55.0858, 0.650105, 0.113606
55.1524, 0.650105, 0.113606
55.219, 0.650105, 0.113606
55.2856, 0.650105, 0.113606
55.3522, 0.655507, 0.105135
55.4188, 0.655507, 0.105135
55.4854, 0.655507, 0.105135
55.5521, 0.655507, 0.105135
55.6187, 0.655507, 0.105135
55.6853, 0.655507, 0.105135
55.7519, 0.655507, 0.105135
55.8185, 0.655507, 0.105135
55.8851, 0.655507, 0.105135
55.9517, 0.655507, 0.105135
56.0183, 0.661261, 0.0972813
56.0849, 0.661261, 0.0972813
56.1515, 0.661261, 0.0972813
56.2181, 0.661261, 0.0972813
56.2848, 0.661261, 0.0972813
56.3514, 0.661261, 0.0972813
56.418, 0.661261, 0.0972813
56.4846, 0.661261, 0.0972813
56.5512, 0.661261, 0.0972813
56.6178, 0.661261, 0.0972813
56.6844, 0.665319, 0.0895575
56.751, 0.665319, 0.0895575
56.8176, 0.665319, 0.0895575
56.8842, 0.665319, 0.0895575
56.9508, 0.665319, 0.0895575
57.0175, 0.665319, 0.0895575
57.0841, 0.665319, 0.0895575
57.1507, 0.665319, 0.0895575
57.2173, 0.665319, 0.0895575
57.2839, 0.665319, 0.0895575
57.3505, 0.665623, 0.085429
57.4171, 0.665623, 0.085429
57.4837, 0.665623, 0.085429
57.5503, 0.665623, 0.085429
57.6169, 0.665623, 0.085429
57.6836, 0.665623, 0.085429
57.7502, 0.665623, 0.085429
57.8168, 0.665623, 0.085429
57.8834, 0.665623, 0.085429
57.95, 0.665623, 0.085429
58.0166, 0.664644, 0.0835945
58.0832, 0.664644, 0.0835945
58.1498, 0.664644, 0.0835945
58.2164, 0.664644, 0.0835945
58.283, 0.664644, 0.0835945
58.3496, 0.664644, 0.0835945
58.4163, 0.664644, 0.0835945
58.4829, 0.664644, 0.0835945
58.5495, 0.664644, 0.0835945
58.6161, 0.664644, 0.0835945
58.6827, 0.667022, 0.0788893
58.7493, 0.667022, 0.0788893
58.8159, 0.667022, 0.0788893
58.8825, 0.667022, 0.0788893
58.9491, 0.667022, 0.0788893
59.0157, 0.667022, 0.0788893
59.0823, 0.667022, 0.0788893
59.149, 0.667022, 0.0788893
59.2156, 0.667022, 0.0788893
59.2822, 0.667022, 0.0788893
59.3488, 0.66827, 0.0722365
59.4154, 0.66827, 0.0722365
59.482, 0.66827, 0.0722365
59.5486, 0.66827, 0.0722365
59.6152, 0.66827, 0.0722365
59.6818, 0.66827, 0.0722365
59.7484, 0.66827, 0.0722365
59.815, 0.66827, 0.0722365
59.8817, 0.66827, 0.0722365
59.9483, 0.66827, 0.0722365
60.0149, 0.672637, 0.0663148
60.0815, 0.672637, 0.0663148
60.1481, 0.672637, 0.0663148
60.2147, 0.672637, 0.0663148
60.2813, 0.672637, 0.0663148
60.3479, 0.672637, 0.0663148
60.4145, 0.672637, 0.0663148
60.4811, 0.672637, 0.0663148
60.5477, 0.672637, 0.0663148
60.6144, 0.672637, 0.0663148
60.681, 0.673709, 0.0605671
60.7476, 0.673709, 0.0605671
60.8142, 0.673709, 0.0605671
60.8808, 0.673709, 0.0605671
60.9474, 0.673709, 0.0605671
61.014, 0.673709, 0.0605671
61.0806, 0.673709, 0.0605671
61.1472, 0.673709, 0.0605671
61.2138, 0.673709, 0.0605671
61.2804, 0.673709, 0.0605671
61.3471, 0.6712, 0.0561119
61.4137, 0.6712, 0.0561119
61.4803, 0.6712, 0.0561119
61.5469, 0.6712, 0.0561119
61.6135, 0.6712, 0.0561119
61.6801, 0.6712, 0.0561119
61.7467, 0.6712, 0.0561119
61.8133, 0.6712, 0.0561119
61.8799, 0.6712, 0.0561119
61.9465, 0.6712, 0.0561119
62.0131, 0.672698, 0.0532369
62.0798, 0.672698, 0.0532369
62.1464, 0.672698, 0.0532369
62.213, 0.672698, 0.0532369
62.2796, 0.672698, 0.0532369
62.3462, 0.672698, 0.0532369
62.4128, 0.672698, 0.0532369
62.4794, 0.672698, 0.0532369
62.546, 0.672698, 0.0532369
62.6126, 0.672698, 0.0532369
62.6792, 0.672948, 0.0497172
62.7458, 0.672948, 0.0497172
62.8125, 0.672948, 0.0497172
62.8791, 0.672948, 0.0497172
62.9457, 0.672948, 0.0497172
63.0123, 0.672948, 0.0497172
63.0789, 0.672948, 0.0497172
63.1455, 0.672948, 0.0497172
63.2121, 0.672948, 0.0497172
63.2787, 0.672948, 0.0497172
63.3453, 0.673402, 0.046821
63.4119, 0.673402, 0.046821
63.4785, 0.673402, 0.046821
63.5452, 0.673402, 0.046821
63.6118, 0.673402, 0.046821
63.6784, 0.673402, 0.046821
63.745, 0.673402, 0.046821
63.8116, 0.673402, 0.046821
63.8782, 0.673402, 0.046821
63.9448, 0.673402, 0.046821
64.0114, 0.67647, 0.0428102
64.078, 0.67647, 0.0428102
64.1446, 0.67647, 0.0428102
64.2112, 0.67647, 0.0428102
64.2779, 0.67647, 0.0428102
64.3445, 0.67647, 0.0428102
64.4111, 0.67647, 0.0428102
64.4777, 0.67647, 0.0428102
64.5443, 0.67647, 0.0428102
64.6109, 0.67647, 0.0428102
64.6775, 0.678182, 0.0412901
64.7441, 0.678182, 0.0412901
64.8107, 0.678182, 0.0412901
64.8773, 0.678182, 0.0412901
64.944, 0.678182, 0.0412901
65.0106, 0.678182, 0.0412901
65.0772, 0.678182, 0.0412901
65.1438, 0.678182, 0.0412901
65.2104, 0.678182, 0.0412901
65.277, 0.678182, 0.0412901
65.3436, 0.681165, 0.0404151
65.4102, 0.681165, 0.0404151
65.4768, 0.681165, 0.0404151
65.5434, 0.681165, 0.0404151
65.61, 0.681165, 0.0404151
65.6767, 0.681165, 0.0404151
65.7433, 0.681165, 0.0404151
65.8099, 0.681165, 0.0404151
65.8765, 0.681165, 0.0404151
65.9431, 0.681165, 0.0404151
66.0097, 0.683122, 0.0384302
66.0763, 0.683122, 0.0384302
66.1429, 0.683122, 0.0384302
66.2095, 0.683122, 0.0384302
66.2761, 0.683122, 0.0384302
66.3427, 0.683122, 0.0384302
66.4094, 0.683122, 0.0384302
66.476, 0.683122, 0.0384302
66.5426, 0.683122, 0.0384302
66.6092, 0.683122, 0.0384302
66.6758, 0.680885, 0.0385259
66.7424, 0.680885, 0.0385259
66.809, 0.680885, 0.0385259
66.8756, 0.680885, 0.0385259
66.9422, 0.680885, 0.0385259
67.0088, 0.680885, 0.0385259
67.0754, 0.680885, 0.0385259
67.1421, 0.680885, 0.0385259
67.2087, 0.680885, 0.0385259
67.2753, 0.680885, 0.0385259
67.3419, 0.680591, 0.0389294
67.4085, 0.680591, 0.0389294
67.4751, 0.680591, 0.0389294
67.5417, 0.680591, 0.0389294
67.6083, 0.680591, 0.0389294
67.6749, 0.680591, 0.0389294
67.7415, 0.680591, 0.0389294
67.8081, 0.680591, 0.0389294
67.8748, 0.680591, 0.0389294
67.9414, 0.680591, 0.0389294
68.008, 0.680185, 0.0384587
68.0746, 0.680185, 0.0384587
68.1412, 0.680185, 0.0384587
68.2078, 0.680185, 0.0384587
68.2744, 0.680185, 0.0384587
68.341, 0.680185, 0.0384587
68.4076, 0.680185, 0.0384587
68.4742, 0.680185, 0.0384587
68.5408, 0.680185, 0.0384587
68.6075, 0.680185, 0.0384587
68.6741, 0.67989, 0.0389132
68.7407, 0.67989, 0.0389132
68.8073, 0.67989, 0.0389132
68.8739, 0.67989, 0.0389132
68.9405, 0.67989, 0.0389132
69.0071, 0.67989, 0.0389132
69.0737, 0.67989, 0.0389132
69.1403, 0.67989, 0.0389132
69.2069, 0.67989, 0.0389132
69.2735, 0.67989, 0.0389132
69.3402, 0.68105, 0.0376385
69.4068, 0.68105, 0.0376385
69.4734, 0.68105, 0.0376385
69.54, 0.68105, 0.0376385
69.6066, 0.68105, 0.0376385
69.6732, 0.68105, 0.0376385
69.7398, 0.68105, 0.0376385
69.8064, 0.68105, 0.0376385
69.873, 0.68105, 0.0376385
69.9396, 0.68105, 0.0376385
70.0062, 0.680882, 0.0391532
70.0729, 0.680882, 0.0391532
70.1395, 0.680882, 0.0391532
70.2061, 0.680882, 0.0391532
70.2727, 0.680882, 0.0391532
70.3393, 0.680882, 0.0391532
70.4059, 0.680882, 0.0391532
70.4725, 0.680882, 0.0391532
70.5391, 0.680882, 0.0391532
70.6057, 0.680882, 0.0391532
70.6723, 0.679546, 0.0367296
70.7389, 0.679546, 0.0367296
70.8056, 0.679546, 0.0367296
70.8722, 0.679546, 0.0367296
70.9388, 0.679546, 0.0367296
71.0054, 0.679546, 0.0367296
71.072, 0.679546, 0.0367296
71.1386, 0.679546, 0.0367296
71.2052, 0.679546, 0.0367296
71.2718, 0.679546, 0.0367296
71.3384, 0.680075, 0.0357701
71.405, 0.680075, 0.0357701
71.4717, 0.680075, 0.0357701
71.5383, 0.680075, 0.0357701
71.6049, 0.680075, 0.0357701
71.6715, 0.680075, 0.0357701
71.7381, 0.680075, 0.0357701
71.8047, 0.680075, 0.0357701
71.8713, 0.680075, 0.0357701
71.9379, 0.680075, 0.0357701
72.0045, 0.677356, 0.0371682
72.0711, 0.677356, 0.0371682
72.1377, 0.677356, 0.0371682
72.2044, 0.677356, 0.0371682
72.271, 0.677356, 0.0371682
72.3376, 0.677356, 0.0371682
72.4042, 0.677356, 0.0371682
72.4708, 0.677356, 0.0371682
72.5374, 0.677356, 0.0371682
72.604, 0.677356, 0.0371682
72.6706, 0.677426, 0.036841
72.7372, 0.677426, 0.036841
72.8038, 0.677426, 0.036841
72.8704, 0.677426, 0.036841
72.9371, 0.677426, 0.036841
73.0037, 0.677426, 0.036841
73.0703, 0.677426, 0.036841
73.1369, 0.677426, 0.036841
73.2035, 0.677426, 0.036841
73.2701, 0.677426, 0.036841
73.3367, 0.678658, 0.0368179
73.4033, 0.678658, 0.0368179
73.4699, 0.678658, 0.0368179
73.5365, 0.678658, 0.0368179
73.6031, 0.678658, 0.0368179
73.6698, 0.678658, 0.0368179
73.7364, 0.678658, 0.0368179
73.803, 0.678658, 0.0368179
73.8696, 0.678658, 0.0368179
73.9362, 0.678658, 0.0368179
74.0028, 0.67933, 0.0377593
74.0694, 0.67933, 0.0377593
74.136, 0.67933, 0.0377593
74.2026, 0.67933, 0.0377593
74.2692, 0.67933, 0.0377593
74.3358, 0.67933, 0.0377593
74.4025, 0.67933, 0.0377593
74.4691, 0.67933, 0.0377593
74.5357, 0.67933, 0.0377593
74.6023, 0.67933, 0.0377593
74.6689, 0.680109, 0.036598
74.7355, 0.680109, 0.036598
74.8021, 0.680109, 0.036598
74.8687, 0.680109, 0.036598
74.9353, 0.680109, 0.036598
75.0019, 0.680109, 0.036598
75.0685, 0.680109, 0.036598
75.1352, 0.680109, 0.036598
75.2018, 0.680109, 0.036598
75.2684, 0.680109, 0.036598
75.335, 0.677904, 0.0363542
75.4016, 0.677904, 0.0363542
75.4682, 0.677904, 0.0363542
75.5348, 0.677904, 0.0363542
75.6014, 0.677904, 0.0363542
75.668, 0.677904, 0.0363542
75.7346, 0.677904, 0.0363542
75.8012, 0.677904, 0.0363542
75.8679, 0.677904, 0.0363542
75.9345, 0.677904, 0.0363542
76.0011, 0.67749, 0.0351975
76.0677, 0.67749, 0.0351975
76.1343, 0.67749, 0.0351975
76.2009, 0.67749, 0.0351975
76.2675, 0.67749, 0.0351975
76.3341, 0.67749, 0.0351975
76.4007, 0.67749, 0.0351975
76.4673, 0.67749, 0.0351975
76.5339, 0.67749, 0.0351975
76.6006, 0.67749, 0.0351975
76.6672, 0.677918, 0.0347014
76.7338, 0.677918, 0.0347014
76.8004, 0.677918, 0.0347014
76.867, 0.677918, 0.0347014
76.9336, 0.677918, 0.0347014
77.0002, 0.677918, 0.0347014
77.0668, 0.677918, 0.0347014
77.1334, 0.677918, 0.0347014
77.2, 0.677918, 0.0347014
77.2666, 0.677918, 0.0347014
77.3333, 0.678221, 0.0349325
77.3999, 0.678221, 0.0349325
77.4665, 0.678221, 0.0349325
77.5331, 0.678221, 0.0349325
77.5997, 0.678221, 0.0349325
77.6663, 0.678221, 0.0349325
77.7329, 0.678221, 0.0349325
77.7995, 0.678221, 0.0349325
77.8661, 0.678221, 0.0349325
77.9327, 0.678221, 0.0349325
77.9994, 0.679969, 0.0342982
78.066, 0.679969, 0.0342982
78.1326, 0.679969, 0.0342982
78.1992, 0.679969, 0.0342982
78.2658, 0.679969, 0.0342982
78.3324, 0.679969, 0.0342982
78.399, 0.679969, 0.0342982
78.4656, 0.679969, 0.0342982
78.5322, 0.679969, 0.0342982
78.5988, 0.679969, 0.0342982
78.6654, 0.679632, 0.0355606
78.7321, 0.679632, 0.0355606
78.7987, 0.679632, 0.0355606
78.8653, 0.679632, 0.0355606
78.9319, 0.679632, 0.0355606
78.9985, 0.679632, 0.0355606
79.0651, 0.679632, 0.0355606
79.1317, 0.679632, 0.0355606
79.1983, 0.679632, 0.0355606
79.2649, 0.679632, 0.0355606
79.3315, 0.68022, 0.0339078
79.3981, 0.68022, 0.0339078
79.4648, 0.68022, 0.0339078
79.5314, 0.68022, 0.0339078
79.598, 0.68022, 0.0339078
79.6646, 0.68022, 0.0339078
79.7312, 0.68022, 0.0339078
79.7978, 0.68022, 0.0339078
79.8644, 0.68022, 0.0339078
79.931, 0.68022, 0.0339078
79.9976, 0.680838, 0.0324904
80.0642, 0.680838, 0.0324904
80.1308, 0.680838, 0.0324904
80.1975, 0.680838, 0.0324904
80.2641, 0.680838, 0.0324904
80.3307, 0.680838, 0.0324904
80.3973, 0.680838, 0.0324904
80.4639, 0.680838, 0.0324904
80.5305, 0.680838, 0.0324904
80.5971, 0.680838, 0.0324904
80.6637, 0.680278, 0.0322492
80.7303, 0.680278, 0.0322492
80.7969, 0.680278, 0.0322492
80.8635, 0.680278, 0.0322492
80.9302, 0.680278, 0.0322492
80.9968, 0.680278, 0.0322492
81.0634, 0.680278, 0.0322492
81.13, 0.680278, 0.0322492
81.1966, 0.680278, 0.0322492
81.2632, 0.680278, 0.0322492
81.3298, 0.682335, 0.0330394
81.3964, 0.682335, 0.0330394
81.463, 0.682335, 0.0330394
81.5296, 0.682335, 0.0330394
81.5962, 0.682335, 0.0330394
81.6629, 0.682335, 0.0330394
81.7295, 0.682335, 0.0330394
81.7961, 0.682335, 0.0330394
81.8627, 0.682335, 0.0330394
81.9293, 0.682335, 0.0330394
81.9959, 0.685102, 0.0349691
82.0625, 0.685102, 0.0349691
82.1291, 0.685102, 0.0349691
82.1957, 0.685102, 0.0349691
82.2623, 0.685102, 0.0349691
82.3289, 0.685102, 0.0349691
82.3956, 0.685102, 0.0349691
82.4622, 0.685102, 0.0349691
82.5288, 0.685102, 0.0349691
82.5954, 0.685102, 0.0349691
82.662, 0.687125, 0.0356906
82.7286, 0.687125, 0.0356906
82.7952, 0.687125, 0.0356906
82.8618, 0.687125, 0.0356906
82.9284, 0.687125, 0.0356906
82.995, 0.687125, 0.0356906
83.0616, 0.687125, 0.0356906
83.1283, 0.687125, 0.0356906
83.1949, 0.687125, 0.0356906
83.2615, 0.687125, 0.0356906
83.3281, 0.688499, 0.0349807
83.3947, 0.688499, 0.0349807
83.4613, 0.688499, 0.0349807
83.5279, 0.688499, 0.0349807
83.5945, 0.688499, 0.0349807
83.6611, 0.688499, 0.0349807
83.7277, 0.688499, 0.0349807
83.7943, 0.688499, 0.0349807
83.861, 0.688499, 0.0349807
83.9276, 0.688499, 0.0349807
83.9942, 0.687251, 0.0371258
84.0608, 0.687251, 0.0371258
84.1274, 0.687251, 0.0371258
84.194, 0.687251, 0.0371258
84.2606, 0.687251, 0.0371258
84.3272, 0.687251, 0.0371258
84.3938, 0.687251, 0.0371258
84.4604, 0.687251, 0.0371258
84.527, 0.687251, 0.0371258
84.5937, 0.687251, 0.0371258
84.6603, 0.687085, 0.0361462
84.7269, 0.687085, 0.0361462
84.7935, 0.687085, 0.0361462
84.8601, 0.687085, 0.0361462
84.9267, 0.687085, 0.0361462
84.9933, 0.687085, 0.0361462
85.0599, 0.687085, 0.0361462
85.1265, 0.687085, 0.0361462
85.1931, 0.687085, 0.0361462
85.2598, 0.687085, 0.0361462
85.3264, 0.688715, 0.0367863
85.393, 0.688715, 0.0367863
85.4596, 0.688715, 0.0367863
85.5262, 0.688715, 0.0367863
85.5928, 0.688715, 0.0367863
85.6594, 0.688715, 0.0367863
85.726, 0.688715, 0.0367863
85.7926, 0.688715, 0.0367863
85.8592, 0.688715, 0.0367863
85.9258, 0.688715, 0.0367863
85.9925, 0.6887, 0.0362079
86.0591, 0.6887, 0.0362079
86.1257, 0.6887, 0.0362079
86.1923, 0.6887, 0.0362079
86.2589, 0.6887, 0.0362079
86.3255, 0.6887, 0.0362079
86.3921, 0.6887, 0.0362079
86.4587, 0.6887, 0.0362079
86.5253, 0.6887, 0.0362079
86.5919, 0.6887, 0.0362079
86.6585, 0.689393, 0.0360937
86.7252, 0.689393, 0.0360937
86.7918, 0.689393, 0.0360937
86.8584, 0.689393, 0.0360937
86.925, 0.689393, 0.0360937
86.9916, 0.689393, 0.0360937
87.0582, 0.689393, 0.0360937
87.1248, 0.689393, 0.0360937
87.1914, 0.689393, 0.0360937
87.258, 0.689393, 0.0360937
87.3246, 0.686606, 0.0366362
87.3912, 0.686606, 0.0366362
87.4579, 0.686606, 0.0366362
87.5245, 0.686606, 0.0366362
87.5911, 0.686606, 0.0366362
87.6577, 0.686606, 0.0366362
87.7243, 0.686606, 0.0366362
87.7909, 0.686606, 0.0366362
87.8575, 0.686606, 0.0366362
87.9241, 0.686606, 0.0366362
87.9907, 0.684655, 0.0358403
88.0573, 0.684655, 0.0358403
88.1239, 0.684655, 0.0358403
88.1906, 0.684655, 0.0358403
88.2572, 0.684655, 0.0358403
88.3238, 0.684655, 0.0358403
88.3904, 0.684655, 0.0358403
88.457, 0.684655, 0.0358403
88.5236, 0.684655, 0.0358403
88.5902, 0.684655, 0.0358403
88.6568, 0.681658, 0.0370613
88.7234, 0.681658, 0.0370613
88.79, 0.681658, 0.0370613
88.8566, 0.681658, 0.0370613
88.9233, 0.681658, 0.0370613
88.9899, 0.681658, 0.0370613
89.0565, 0.681658, 0.0370613
89.1231, 0.681658, 0.0370613
89.1897, 0.681658, 0.0370613
89.2563, 0.681658, 0.0370613
89.3229, 0.679854, 0.038076
89.3895, 0.679854, 0.038076
89.4561, 0.679854, 0.038076
89.5227, 0.679854, 0.038076
89.5893, 0.679854, 0.038076
89.656, 0.679854, 0.038076
89.7226, 0.679854, 0.038076
89.7892, 0.679854, 0.038076
89.8558, 0.679854, 0.038076
89.9224, 0.679854, 0.038076
89.989, 0.678703, 0.0398349
90.0556, 0.678703, 0.0398349
90.1222, 0.678703, 0.0398349
90.1888, 0.678703, 0.0398349
90.2554, 0.678703, 0.0398349
90.322, 0.678703, 0.0398349
90.3887, 0.678703, 0.0398349
90.4553, 0.678703, 0.0398349
90.5219, 0.678703, 0.0398349
90.5885, 0.678703, 0.0398349
90.6551, 0.677451, 0.0416485
90.7217, 0.677451, 0.0416485
90.7883, 0.677451, 0.0416485
90.8549, 0.677451, 0.0416485
90.9215, 0.677451, 0.0416485
90.9881, 0.677451, 0.0416485
91.0547, 0.677451, 0.0416485
91.1214, 0.677451, 0.0416485
91.188, 0.677451, 0.0416485
91.2546, 0.677451, 0.0416485
91.3212, 0.6751, 0.0438067
91.3878, 0.6751, 0.0438067
91.4544, 0.6751, 0.0438067
91.521, 0.6751, 0.0438067
91.5876, 0.6751, 0.0438067
91.6542, 0.6751, 0.0438067
91.7208, 0.6751, 0.0438067
91.7875, 0.6751, 0.0438067
91.8541, 0.6751, 0.0438067
91.9207, 0.6751, 0.0438067
91.9873, 0.674821, 0.0466663
92.0539, 0.674821, 0.0466663
92.1205, 0.674821, 0.0466663
92.1871, 0.674821, 0.0466663
92.2537, 0.674821, 0.0466663
92.3203, 0.674821, 0.0466663
92.3869, 0.674821, 0.0466663
92.4535, 0.674821, 0.0466663
92.5202, 0.674821, 0.0466663
92.5868, 0.674821, 0.0466663
92.6534, 0.675136, 0.0495027
92.72, 0.675136, 0.0495027
92.7866, 0.675136, 0.0495027
92.8532, 0.675136, 0.0495027
92.9198, 0.675136, 0.0495027
92.9864, 0.675136, 0.0495027
93.053, 0.675136, 0.0495027
93.1196, 0.675136, 0.0495027
93.1862, 0.675136, 0.0495027
93.2529, 0.675136, 0.0495027
93.3195, 0.676526, 0.0529155
93.3861, 0.676526, 0.0529155
93.4527, 0.676526, 0.0529155
93.5193, 0.676526, 0.0529155
93.5859, 0.676526, 0.0529155
93.6525, 0.676526, 0.0529155
93.7191, 0.676526, 0.0529155
93.7857, 0.676526, 0.0529155
93.8523, 0.676526, 0.0529155
93.9189, 0.676526, 0.0529155
93.9856, 0.676851, 0.059512
94.0522, 0.676851, 0.059512
94.1188, 0.676851, 0.059512
94.1854, 0.676851, 0.059512
94.252, 0.676851, 0.059512
94.3186, 0.676851, 0.059512
94.3852, 0.676851, 0.059512
94.4518, 0.676851, 0.059512
94.5184, 0.676851, 0.059512
94.585, 0.676851, 0.059512
94.6516, 0.680647, 0.0709865
94.7183, 0.680647, 0.0709865
94.7849, 0.680647, 0.0709865
94.8515, 0.680647, 0.0709865
94.9181, 0.680647, 0.0709865
94.9847, 0.680647, 0.0709865
95.0513, 0.680647, 0.0709865
95.1179, 0.680647, 0.0709865
95.1845, 0.680647, 0.0709865
95.2511, 0.680647, 0.0709865
95.3177, 0.68549, 0.08989
95.3843, 0.68549, 0.08989
95.451, 0.68549, 0.08989
95.5176, 0.68549, 0.08989
95.5842, 0.68549, 0.08989
95.6508, 0.68549, 0.08989
95.7174, 0.68549, 0.08989
95.784, 0.68549, 0.08989
95.8506, 0.68549, 0.08989
95.9172, 0.68549, 0.08989
95.9838, 0.693621, 0.117186
96.0504, 0.693621, 0.117186
96.117, 0.693621, 0.117186
96.1837, 0.693621, 0.117186
96.2503, 0.693621, 0.117186
96.3169, 0.693621, 0.117186
96.3835, 0.693621, 0.117186
96.4501, 0.693621, 0.117186
96.5167, 0.693621, 0.117186
96.5833, 0.693621, 0.117186
96.6499, 0.704884, 0.147277
96.7165, 0.704884, 0.147277
96.7831, 0.704884, 0.147277
96.8497, 0.704884, 0.147277
96.9164, 0.704884, 0.147277
96.983, 0.704884, 0.147277
97.0496, 0.704884, 0.147277
97.1162, 0.704884, 0.147277
97.1828, 0.704884, 0.147277
97.2494, 0.704884, 0.147277
97.316, 0.709089, 0.194514
97.3826, 0.709089, 0.194514
97.4492, 0.709089, 0.194514
97.5158, 0.709089, 0.194514
97.5824, 0.709089, 0.194514
97.6491, 0.709089, 0.194514
97.7157, 0.709089, 0.194514
97.7823, 0.709089, 0.194514
97.8489, 0.709089, 0.194514
97.9155, 0.709089, 0.194514
97.9821, 0.718185, 0.250891
98.0487, 0.718185, 0.250891
98.1153, 0.718185, 0.250891
98.1819, 0.718185, 0.250891
98.2485, 0.718185, 0.250891
98.3152, 0.718185, 0.250891
98.3818, 0.718185, 0.250891
98.4484, 0.718185, 0.250891
98.515, 0.718185, 0.250891
98.5816, 0.718185, 0.250891
98.6482, 0.727184, 0.307518
98.7148, 0.727184, 0.307518
98.7814, 0.727184, 0.307518
98.848, 0.727184, 0.307518
98.9146, 0.727184, 0.307518
98.9812, 0.727184, 0.307518
99.0479, 0.727184, 0.307518
99.1145, 0.727184, 0.307518
99.1811, 0.727184, 0.307518
99.2477, 0.727184, 0.307518
99.3143, 0.732329, 0.36898
99.3809, 0.732329, 0.36898
99.4475, 0.732329, 0.36898
99.5141, 0.732329, 0.36898
99.5807, 0.732329, 0.36898
99.6473, 0.732329, 0.36898
99.7139, 0.732329, 0.36898
99.7806, 0.732329, 0.36898
99.8472, 0.732329, 0.36898
99.9138, 0.732329, 0.36898
99.9804, 0.733294, 0.430952
100.047, 0.733294, 0.430952
100.114, 0.733294, 0.430952
100.18, 0.733294, 0.430952
100.247, 0.733294, 0.430952
100.313, 0.733294, 0.430952
100.38, 0.733294, 0.430952
100.447, 0.733294, 0.430952
100.513, 0.733294, 0.430952
100.58, 0.733294, 0.430952
100.646, 0.72839, 0.487603
100.713, 0.72839, 0.487603
100.78, 0.72839, 0.487603
100.846, 0.72839, 0.487603
100.913, 0.72839, 0.487603
100.98, 0.72839, 0.487603
101.046, 0.72839, 0.487603
101.113, 0.72839, 0.487603
101.179, 0.72839, 0.487603
101.246, 0.72839, 0.487603
101.313, 0.717366, 0.542045
101.379, 0.717366, 0.542045
101.446, 0.717366, 0.542045
101.512, 0.717366, 0.542045
101.579, 0.717366, 0.542045
101.646, 0.717366, 0.542045
101.712, 0.717366, 0.542045
101.779, 0.717366, 0.542045
101.845, 0.717366, 0.542045
101.912, 0.717366, 0.542045
101.979, 0.705907, 0.587399
102.045, 0.705907, 0.587399
102.112, 0.705907, 0.587399
102.178, 0.705907, 0.587399
102.245, 0.705907, 0.587399
102.312, 0.705907, 0.587399
102.378, 0.705907, 0.587399
102.445, 0.705907, 0.587399
102.512, 0.705907, 0.587399
102.578, 0.705907, 0.587399
102.645, 0.687471, 0.633793
102.711, 0.687471, 0.633793
102.778, 0.687471, 0.633793
102.845, 0.687471, 0.633793
102.911, 0.687471, 0.633793
102.978, 0.687471, 0.633793
103.044, 0.687471, 0.633793
103.111, 0.687471, 0.633793
103.178, 0.687471, 0.633793
103.244, 0.687471, 0.633793
103.311, 0.669337, 0.667074
103.377, 0.669337, 0.667074
103.444, 0.669337, 0.667074
103.511, 0.669337, 0.667074
103.577, 0.669337, 0.667074
103.644, 0.669337, 0.667074
103.71, 0.669337, 0.667074
103.777, 0.669337, 0.667074
103.844, 0.669337, 0.667074
103.91, 0.669337, 0.667074
103.977, 0.649163, 0.689218
104.044, 0.649163, 0.689218
104.11, 0.649163, 0.689218
104.177, 0.649163, 0.689218
104.243, 0.649163, 0.689218
104.31, 0.649163, 0.689218
104.377, 0.649163, 0.689218
104.443, 0.649163, 0.689218
104.51, 0.649163, 0.689218
104.576, 0.649163, 0.689218
104.643, 0.63385, 0.705927
104.71, 0.63385, 0.705927
104.776, 0.63385, 0.705927
104.843, 0.63385, 0.705927
104.909, 0.63385, 0.705927
104.976, 0.63385, 0.705927
105.043, 0.63385, 0.705927
105.109, 0.63385, 0.705927
105.176, 0.63385, 0.705927
105.243, 0.63385, 0.705927
105.309, 0.614505, 0.712146
105.376, 0.614505, 0.712146
105.442, 0.614505, 0.712146
105.509, 0.614505, 0.712146
105.576, 0.614505, 0.712146
105.642, 0.614505, 0.712146
105.709, 0.614505, 0.712146
105.775, 0.614505, 0.712146
105.842, 0.614505, 0.712146
105.909, 0.614505, 0.712146
105.975, 0.605988, 0.718225
106.042, 0.605988, 0.718225
106.108, 0.605988, 0.718225
106.175, 0.605988, 0.718225
106.242, 0.605988, 0.718225
106.308, 0.605988, 0.718225
106.375, 0.605988, 0.718225
106.441, 0.605988, 0.718225
106.508, 0.605988, 0.718225
106.575, 0.605988, 0.718225
106.641, 0.602288, 0.721108
106.708, 0.602288, 0.721108
106.775, 0.602288, 0.721108
106.841, 0.602288, 0.721108
106.908, 0.602288, 0.721108
106.974, 0.602288, 0.721108
107.041, 0.602288, 0.721108
107.108, 0.602288, 0.721108
107.174, 0.602288, 0.721108
107.241, 0.602288, 0.721108
107.307, 0.595372, 0.722546
107.374, 0.595372, 0.722546
107.441, 0.595372, 0.722546
