Time of video, Queue Density, Dynamic Density
53.5538, 0.906278, 0.0474537
53.6204, 0.907417, 0.0476852
53.687, 0.908426, 0.0501296
53.7536, 0.908815, 0.0476852
53.8202, 0.909481, 0.0465185
53.8868, 0.909185, 0.0467315
53.9534, 0.909111, 0.0446852
54.02, 0.907796, 0.0432593
54.0867, 0.909565, 0.0440185
54.1533, 0.911083, 0.0446296
54.2199, 0.914083, 0.0434074
54.2865, 0.916472, 0.0434167
54.3531, 0.918167, 0.0444444
54.4197, 0.920171, 0.0454537
54.4863, 0.921088, 0.0456019
54.5529, 0.922625, 0.0469722
54.6195, 0.920787, 0.0524815
54.6861, 0.919509, 0.0557222
54.7527, 0.917796, 0.0583009
54.8194, 0.917241, 0.0614768
54.886, 0.915806, 0.0624213
54.9526, 0.91469, 0.0657917
55.0192, 0.912903, 0.0670139
55.0858, 0.912417, 0.0655093
55.1524, 0.909713, 0.0611111
55.219, 0.912259, 0.0571482
55.2856, 0.912889, 0.052125
55.3522, 0.914158, 0.0470787
55.4188, 0.914787, 0.0426852
55.4854, 0.915213, 0.0406111
55.5521, 0.915213, 0.0347593
55.6187, 0.914903, 0.0319398
55.6853, 0.915352, 0.0302454
55.7519, 0.914602, 0.0287824
55.8185, 0.915866, 0.0285232
55.8851, 0.915907, 0.0283333
55.9517, 0.917074, 0.0276806
56.0183, 0.917857, 0.0276528
56.0849, 0.919241, 0.0267454
56.1515, 0.92037, 0.0268935
56.2181, 0.921778, 0.0268287
56.2848, 0.92163, 0.0259398
56.3514, 0.922685, 0.0269306
56.418, 0.923602, 0.0281759
56.4846, 0.925032, 0.0295926
56.5512, 0.924829, 0.0308519
56.6178, 0.92493, 0.0299167
56.6844, 0.926694, 0.0308981
56.751, 0.927153, 0.0294722
56.8176, 0.928287, 0.0270833
56.8842, 0.930028, 0.0258889
56.9508, 0.931468, 0.0248148
57.0175, 0.932069, 0.0241481
57.0841, 0.934005, 0.0218519
57.1507, 0.935403, 0.019287
57.2173, 0.937838, 0.0196481
57.2839, 0.938653, 0.0186852
57.3505, 0.93969, 0.019287
57.4171, 0.940653, 0.0209537
57.4837, 0.941018, 0.0217593
57.5503, 0.941889, 0.0228241
57.6169, 0.942139, 0.0236944
57.6836, 0.942116, 0.0233704
57.7502, 0.943139, 0.0257778
57.8168, 0.94319, 0.0275926
57.8834, 0.94225, 0.0286111
57.95, 0.942523, 0.0301389
58.0166, 0.942171, 0.0322222
58.0832, 0.942116, 0.0338426
58.1498, 0.941393, 0.0342407
58.2164, 0.941454, 0.0354537
58.283, 0.942662, 0.0359074
58.3496, 0.941528, 0.0363982
58.4163, 0.942958, 0.0363056
58.4829, 0.943991, 0.0342407
58.5495, 0.944519, 0.034
58.6161, 0.941356, 0.0363426
58.6827, 0.939597, 0.0364074
58.7493, 0.938579, 0.0371481
58.8159, 0.937134, 0.038537
58.8825, 0.935292, 0.0387315
58.9491, 0.933319, 0.038537
59.0157, 0.931653, 0.0392315
59.0823, 0.929393, 0.0400463
59.149, 0.927343, 0.0373333
59.2156, 0.926926, 0.0349815
59.2822, 0.927972, 0.0332963
59.3488, 0.928509, 0.0311204
59.4154, 0.928847, 0.0290093
59.482, 0.929185, 0.02775
59.5486, 0.93094, 0.02675
59.6152, 0.931815, 0.02625
59.6818, 0.932931, 0.0268519
59.7484, 0.933435, 0.0267407
59.815, 0.935421, 0.0294444
59.8817, 0.936657, 0.0300278
59.9483, 0.937843, 0.0296667
60.0149, 0.937972, 0.0289074
60.0815, 0.939824, 0.0290602
60.1481, 0.940704, 0.0293287
60.2147, 0.941472, 0.0277917
60.2813, 0.940463, 0.0283472
60.3479, 0.94013, 0.0276343
60.4145, 0.941194, 0.0271528
60.4811, 0.939616, 0.0271435
60.5477, 0.939083, 0.0277361
60.6144, 0.938532, 0.0276481
60.681, 0.937949, 0.0273704
60.7476, 0.936727, 0.0271667
60.8142, 0.937162, 0.0259907
60.8808, 0.937403, 0.0247593
60.9474, 0.938801, 0.0246019
61.014, 0.938296, 0.0246759
61.0806, 0.940495, 0.024463
61.1472, 0.94137, 0.0249537
61.2138, 0.942519, 0.0263426
61.2804, 0.943963, 0.0271111
61.3471, 0.945454, 0.0285
61.4137, 0.946111, 0.0303056
61.4803, 0.948551, 0.0326759
61.5469, 0.949838, 0.0325093
61.6135, 0.951477, 0.0328241
61.6801, 0.952329, 0.031537
61.7467, 0.953782, 0.0290278
61.8133, 0.955134, 0.026463
61.8799, 0.956125, 0.0239074
61.9465, 0.952792, 0.0210185
62.0131, 0.951546, 0.0190185
62.0798, 0.949741, 0.0165648
62.1464, 0.948602, 0.0139537
62.213, 0.947366, 0.0115278
62.2796, 0.945843, 0.0108889
62.3462, 0.944357, 0.0108981
62.4128, 0.942861, 0.0118796
62.4794, 0.941357, 0.0123333
62.546, 0.941944, 0.0129352
62.6126, 0.942759, 0.0141852
62.6792, 0.943319, 0.0163148
62.7458, 0.941773, 0.018463
62.8125, 0.941681, 0.0208426
62.8791, 0.941282, 0.0227222
62.9457, 0.942079, 0.0246111
63.0123, 0.941403, 0.0261111
63.0789, 0.943014, 0.0277685
63.1455, 0.943806, 0.0291296
63.2121, 0.946019, 0.0303519
63.2787, 0.947931, 0.0314537
63.3453, 0.950361, 0.0312593
63.4119, 0.952384, 0.03125
63.4785, 0.954769, 0.0302593
63.5452, 0.956301, 0.0306018
63.6118, 0.949546, 0.0302407
63.6784, 0.944991, 0.0286944
63.745, 0.941718, 0.0293241
63.8116, 0.938537, 0.0298241
63.8782, 0.935329, 0.0299537
63.9448, 0.931792, 0.0301852
64.0114, 0.928366, 0.0301574
64.078, 0.925051, 0.0316296
64.1446, 0.922051, 0.0300185
64.2112, 0.923241, 0.0291435
64.2779, 0.923833, 0.028787
64.3445, 0.92694, 0.0291574
64.4111, 0.928343, 0.028963
64.4777, 0.928509, 0.0264537
64.5443, 0.930685, 0.0257593
64.6109, 0.931342, 0.0233241
64.6775, 0.933269, 0.0231852
64.7441, 0.933361, 0.0246528
64.8107, 0.935398, 0.0247685
64.8773, 0.937287, 0.0265093
64.944, 0.938148, 0.0270278
65.0106, 0.938907, 0.0265463
65.0772, 0.939991, 0.0269444
65.1438, 0.940343, 0.0281759
65.2104, 0.940982, 0.029787
65.277, 0.93838, 0.0321389
65.3436, 0.935843, 0.0348056
65.4102, 0.935019, 0.0357778
65.4768, 0.933009, 0.0368426
65.5434, 0.929278, 0.0387037
65.61, 0.927574, 0.0400648
65.6767, 0.925657, 0.04325
65.7433, 0.923519, 0.0443148
65.8099, 0.921796, 0.0449259
65.8765, 0.92075, 0.0440741
65.9431, 0.919796, 0.0426204
66.0097, 0.921167, 0.0424444
66.0763, 0.919958, 0.0416852
66.1429, 0.921843, 0.0400833
66.2095, 0.923491, 0.0377407
66.2761, 0.922875, 0.0342407
66.3427, 0.925, 0.0319722
66.4094, 0.926505, 0.0291481
66.476, 0.92737, 0.0275926
66.5426, 0.92981, 0.024713
66.6092, 0.930764, 0.0224537
66.6758, 0.932829, 0.0228056
66.7424, 0.934222, 0.0220556
66.809, 0.933843, 0.0228333
66.8756, 0.934861, 0.0222685
66.9422, 0.93438, 0.0244444
67.0088, 0.933667, 0.02525
67.0754, 0.933352, 0.0261667
67.1421, 0.932796, 0.0268519
67.2087, 0.932403, 0.0277778
67.2753, 0.931745, 0.0283519
67.3419, 0.930134, 0.0332222
67.4085, 0.931046, 0.0346019
67.4751, 0.931208, 0.0361667
67.5417, 0.931805, 0.0378796
67.6083, 0.93119, 0.0400926
67.6749, 0.932602, 0.0423333
67.7415, 0.933407, 0.0448981
67.8081, 0.933787, 0.0472222
67.8748, 0.934264, 0.0435463
67.9414, 0.934366, 0.0407963
68.008, 0.934935, 0.0387315
68.0746, 0.934662, 0.0368796
68.1412, 0.935694, 0.0358426
68.2078, 0.937005, 0.0340741
68.2744, 0.937343, 0.0306852
68.341, 0.937407, 0.0281944
68.4076, 0.936366, 0.025537
68.4742, 0.937444, 0.0270463
68.5408, 0.938056, 0.0272315
68.6075, 0.938269, 0.0289815
68.6741, 0.938963, 0.0291574
68.7407, 0.939528, 0.0286667
68.8073, 0.939935, 0.0288056
68.8739, 0.940241, 0.029037
68.9405, 0.940704, 0.029213
69.0071, 0.939519, 0.0310278
69.0737, 0.93882, 0.0325463
69.1403, 0.938185, 0.0333056
69.2069, 0.937394, 0.0334815
69.2735, 0.936593, 0.0337778
69.3402, 0.93531, 0.0351759
69.4068, 0.934611, 0.0360648
69.4734, 0.933681, 0.0361296
69.54, 0.931454, 0.0374259
69.6066, 0.932333, 0.0378889
69.6732, 0.932565, 0.0378704
69.7398, 0.932944, 0.0396296
69.8064, 0.932991, 0.0401852
69.873, 0.933685, 0.0408704
69.9396, 0.93425, 0.0413704
70.0062, 0.935222, 0.0418611
70.0729, 0.9365, 0.0418611
70.1395, 0.938065, 0.0421944
70.2061, 0.938963, 0.042463
70.2727, 0.939787, 0.0424722
70.3393, 0.940602, 0.0420278
70.4059, 0.941491, 0.0415648
70.4725, 0.941278, 0.0400556
70.5391, 0.94262, 0.0401296
70.6057, 0.943139, 0.0397685
70.6723, 0.941287, 0.0393981
70.7389, 0.940648, 0.0394259
70.8056, 0.940671, 0.0388981
70.8722, 0.940236, 0.0387407
70.9388, 0.939505, 0.0378426
71.0054, 0.939032, 0.0384444
71.072, 0.938977, 0.0371111
71.1386, 0.938282, 0.0365926
71.2052, 0.937292, 0.0361574
71.2718, 0.937245, 0.036
71.3384, 0.937634, 0.0347778
71.405, 0.939083, 0.0338704
71.4717, 0.940046, 0.0333194
71.5383, 0.942407, 0.0332083
71.6049, 0.94407, 0.0323843
71.6715, 0.9465, 0.0326435
71.7381, 0.948764, 0.0327176
71.8047, 0.951315, 0.0327731
71.8713, 0.953778, 0.0324769
71.9379, 0.956482, 0.0330278
72.0045, 0.95719, 0.032912
72.0711, 0.959449, 0.0328796
72.1377, 0.96044, 0.0333611
72.2044, 0.961384, 0.0334537
72.271, 0.961903, 0.0336944
72.3376, 0.957195, 0.0337222
72.4042, 0.954759, 0.0338426
72.4708, 0.952611, 0.0344213
72.5374, 0.950268, 0.0349861
72.604, 0.948069, 0.0363704
72.6706, 0.944324, 0.0359815
72.7372, 0.941463, 0.0365463
72.8038, 0.939667, 0.0375556
72.8704, 0.937421, 0.037463
72.9371, 0.937569, 0.0381204
73.0037, 0.937838, 0.0380833
73.0703, 0.938398, 0.0377685
73.1369, 0.939056, 0.0375648
73.2035, 0.939644, 0.0372037
73.2701, 0.940301, 0.0366574
73.3367, 0.940866, 0.0362685
73.4033, 0.940912, 0.0362222
73.4699, 0.941111, 0.0371944
73.5365, 0.940199, 0.0377963
73.6031, 0.942046, 0.0368426
73.6698, 0.941435, 0.0386481
73.7364, 0.942426, 0.0376852
73.803, 0.942472, 0.0378611
73.8696, 0.943407, 0.03825
73.9362, 0.944065, 0.0383333
74.0028, 0.943343, 0.039463
74.0694, 0.941157, 0.0379444
74.136, 0.942134, 0.0374907
74.2026, 0.941324, 0.0385278
74.2692, 0.94094, 0.0383241
74.3358, 0.93913, 0.0381481
74.4025, 0.939213, 0.0383796
74.4691, 0.937949, 0.0377593
74.5357, 0.935782, 0.0366852
74.6023, 0.936227, 0.0365926
74.6689, 0.93594, 0.0345741
74.7355, 0.936727, 0.0354074
74.8021, 0.937019, 0.0344074
74.8687, 0.937296, 0.0327963
74.9353, 0.938523, 0.0341111
75.0019, 0.938699, 0.0352593
75.0685, 0.938393, 0.0345093
75.1352, 0.940097, 0.0358981
75.2018, 0.941176, 0.0352407
75.2684, 0.942787, 0.0366111
75.335, 0.943801, 0.0393241
75.4016, 0.94494, 0.0422593
75.4682, 0.946958, 0.0439259
75.5348, 0.948708, 0.0457685
75.6014, 0.95069, 0.0460093
75.668, 0.947764, 0.0472407
75.7346, 0.947583, 0.0475185
75.8012, 0.946565, 0.0483519
75.8679, 0.944444, 0.05075
75.9345, 0.941296, 0.0512778
76.0011, 0.939093, 0.0510463
76.0677, 0.937046, 0.0499352
76.1343, 0.934838, 0.0502593
76.2009, 0.931986, 0.0475648
76.2675, 0.930991, 0.0454815
76.3341, 0.930843, 0.0440278
76.4007, 0.930231, 0.0424352
76.4673, 0.929194, 0.0398056
76.5339, 0.930704, 0.039
76.6006, 0.930537, 0.0368426
76.6672, 0.92769, 0.0361759
76.7338, 0.928273, 0.0345185
76.8004, 0.928472, 0.0353796
76.867, 0.928704, 0.0350556
76.9336, 0.928329, 0.0353519
77.0002, 0.927866, 0.0347963
77.0668, 0.92763, 0.0363704
77.1334, 0.926778, 0.0384444
77.2, 0.927477, 0.0404907
77.2666, 0.929829, 0.0401481
77.3333, 0.930949, 0.0428426
77.3999, 0.93256, 0.0437315
77.4665, 0.933852, 0.0451574
77.5331, 0.93512, 0.0474352
77.5997, 0.935912, 0.0493518
77.6663, 0.937389, 0.0506574
77.7329, 0.939106, 0.051037
77.7995, 0.939199, 0.0513611
77.8661, 0.940208, 0.0517315
77.9327, 0.939468, 0.0501111
77.9994, 0.940912, 0.0494537
78.066, 0.939856, 0.04725
78.1326, 0.938292, 0.0461667
78.1992, 0.938102, 0.0450278
78.2658, 0.938921, 0.0423796
78.3324, 0.938255, 0.0402037
78.399, 0.938463, 0.0396389
78.4656, 0.938625, 0.0370093
78.5322, 0.940495, 0.0374815
78.5988, 0.941361, 0.0367593
78.6654, 0.943662, 0.0374444
78.7321, 0.945093, 0.037037
78.7987, 0.946884, 0.0366667
78.8653, 0.947699, 0.0367593
78.9319, 0.947861, 0.0365278
78.9985, 0.947801, 0.0391111
79.0651, 0.947921, 0.0403704
79.1317, 0.947556, 0.0397778
79.1983, 0.946884, 0.0399074
79.2649, 0.944153, 0.0395556
79.3315, 0.943657, 0.0396111
79.3981, 0.942144, 0.0402037
79.4648, 0.941602, 0.0403889
79.5314, 0.940894, 0.0399167
79.598, 0.940333, 0.03825
79.6646, 0.940357, 0.036287
79.7312, 0.939833, 0.0350185
79.7978, 0.939551, 0.0342222
79.8644, 0.940565, 0.0331204
79.931, 0.941653, 0.0318241
79.9976, 0.942343, 0.0308796
80.0642, 0.941514, 0.0296019
80.1308, 0.940889, 0.0283796
80.1975, 0.941931, 0.0277222
80.2641, 0.940232, 0.0274074
80.3307, 0.939991, 0.0275463
80.3973, 0.941194, 0.0271389
80.4639, 0.939796, 0.0256296
80.5305, 0.939296, 0.0259583
80.5971, 0.938671, 0.0240694
80.6637, 0.936319, 0.0235417
80.7303, 0.936602, 0.0237593
80.7969, 0.935287, 0.0233241
80.8635, 0.936269, 0.0212222
80.9302, 0.936722, 0.0211111
80.9968, 0.93663, 0.0186667
81.0634, 0.935597, 0.0174259
81.13, 0.934884, 0.0167222
81.1966, 0.933523, 0.0158935
81.2632, 0.935699, 0.0146898
81.3298, 0.936875, 0.0152222
81.3964, 0.938292, 0.0143889
81.463, 0.938551, 0.0147407
81.5296, 0.938167, 0.01425
81.5962, 0.938171, 0.0150602
81.6629, 0.937768, 0.0160231
81.7295, 0.938968, 0.0158611
81.7961, 0.939532, 0.0158009
81.8627, 0.937546, 0.0180046
81.9293, 0.937634, 0.0186991
81.9959, 0.936792, 0.0188472
82.0625, 0.935954, 0.0200833
82.1291, 0.934, 0.0219722
82.1957, 0.932014, 0.0236019
82.2623, 0.932435, 0.0253148
82.3289, 0.934389, 0.0289167
82.3956, 0.935616, 0.0323472
82.4622, 0.935648, 0.0339213
82.5288, 0.936773, 0.0351991
82.5954, 0.939018, 0.0381667
82.662, 0.940273, 0.041463
82.7286, 0.943769, 0.0414074
82.7952, 0.945676, 0.0426667
82.8618, 0.9475, 0.0425046
82.9284, 0.947787, 0.0423565
82.995, 0.948546, 0.040588
83.0616, 0.94987, 0.0384398
83.1283, 0.951708, 0.0362778
83.1949, 0.951514, 0.0350417
83.2615, 0.95181, 0.0344167
83.3281, 0.950245, 0.034787
83.3947, 0.950194, 0.0346065
83.4613, 0.950384, 0.034375
83.5279, 0.950106, 0.0326991
83.5945, 0.948991, 0.033125
83.6611, 0.949542, 0.0342593
83.7277, 0.948852, 0.0341157
83.7943, 0.94943, 0.0347361
83.861, 0.948431, 0.0339537
83.9276, 0.949287, 0.0330139
83.9942, 0.948741, 0.0340741
84.0608, 0.94943, 0.0328472
84.1274, 0.950106, 0.0342546
84.194, 0.949704, 0.0345
84.2606, 0.949032, 0.0341435
84.3272, 0.949977, 0.0335926
84.3938, 0.947782, 0.0341713
84.4604, 0.94813, 0.032713
84.527, 0.947833, 0.0334954
84.5937, 0.947801, 0.0315509
84.6603, 0.948269, 0.0311852
84.7269, 0.949, 0.030588
84.7935, 0.948023, 0.027963
84.8601, 0.949602, 0.0276204
84.9267, 0.948694, 0.02525
84.9933, 0.950435, 0.0255278
85.0599, 0.951653, 0.0248333
85.1265, 0.951977, 0.0238565
85.1931, 0.95287, 0.0246482
85.2598, 0.952704, 0.0256019
85.3264, 0.953102, 0.0262593
85.393, 0.953435, 0.0275648
85.4596, 0.954282, 0.028713
85.5262, 0.955449, 0.0297778
85.5928, 0.955338, 0.0297037
85.6594, 0.952676, 0.0313843
85.726, 0.950981, 0.0341204
85.7926, 0.949329, 0.0355093
85.8592, 0.948657, 0.0361111
85.9258, 0.946667, 0.0365509
85.9925, 0.945972, 0.0371343
86.0591, 0.944518, 0.0368102
86.1257, 0.942745, 0.0389907
86.1923, 0.940787, 0.039713
86.2589, 0.940968, 0.0394676
86.3255, 0.940704, 0.0382269
86.3921, 0.941597, 0.0385185
86.4587, 0.942597, 0.0389213
86.5253, 0.943532, 0.038625
86.5919, 0.94413, 0.038875
86.6585, 0.944741, 0.038787
86.7252, 0.945329, 0.0365139
86.7918, 0.945079, 0.0374398
86.8584, 0.946315, 0.0377731
86.925, 0.946477, 0.0373056
86.9916, 0.947292, 0.0374537
87.0582, 0.94613, 0.0365787
87.1248, 0.946431, 0.0363056
87.1914, 0.946338, 0.0358333
87.258, 0.946111, 0.0339583
87.3246, 0.94238, 0.0363241
87.3912, 0.940269, 0.0368426
87.4579, 0.937815, 0.0356574
87.5245, 0.936903, 0.0358704
87.5911, 0.934995, 0.035662
87.6577, 0.934181, 0.0353935
87.7243, 0.933556, 0.0358935
87.7909, 0.934287, 0.03575
87.8575, 0.935185, 0.0350787
87.9241, 0.936833, 0.0337963
87.9907, 0.941403, 0.032088
88.0573, 0.944398, 0.030338
88.1239, 0.947157, 0.0281806
88.1906, 0.949963, 0.0264167
88.2572, 0.951847, 0.025213
88.3238, 0.95437, 0.0231389
88.3904, 0.955574, 0.0223241
88.457, 0.955426, 0.0203565
88.5236, 0.957329, 0.0193519
88.5902, 0.957773, 0.0181389
88.6568, 0.95788, 0.0178426
88.7234, 0.958171, 0.0171296
88.79, 0.956199, 0.0184352
88.8566, 0.957028, 0.0186944
88.9233, 0.95631, 0.0194907
88.9899, 0.951083, 0.0228426
89.0565, 0.948662, 0.0249306
89.1231, 0.946889, 0.0261991
89.1897, 0.943079, 0.02925
89.2563, 0.94019, 0.0322917
89.3229, 0.935889, 0.0361806
89.3895, 0.932968, 0.0372361
89.4561, 0.929685, 0.0382176
89.5227, 0.927884, 0.0378287
89.5893, 0.928181, 0.0372037
89.656, 0.92838, 0.0378519
89.7226, 0.9285, 0.0382824
89.7892, 0.929833, 0.0384583
89.8558, 0.930357, 0.0364398
89.9224, 0.930991, 0.0374491
89.989, 0.931903, 0.0374259
90.0556, 0.933194, 0.0385
90.1222, 0.933843, 0.0411759
90.1888, 0.933769, 0.0432037
90.2554, 0.935171, 0.0436667
90.322, 0.936477, 0.0446898
90.3887, 0.937134, 0.0469954
90.4553, 0.93687, 0.0489954
90.5219, 0.936394, 0.0509537
90.5885, 0.937889, 0.052213
90.6551, 0.936125, 0.0545556
90.7217, 0.934792, 0.0564167
90.7883, 0.93463, 0.0561111
90.8549, 0.932338, 0.0564722
90.9215, 0.931463, 0.0576852
90.9881, 0.930292, 0.0587407
91.0547, 0.929556, 0.0607407
91.1214, 0.928097, 0.0611482
91.188, 0.928056, 0.0615741
91.2546, 0.928657, 0.061963
91.3212, 0.928296, 0.0620278
91.3878, 0.929454, 0.0622685
91.4544, 0.930796, 0.0632963
91.521, 0.931329, 0.0634537
91.5876, 0.930884, 0.0626204
91.6542, 0.931759, 0.0613333
91.7208, 0.931556, 0.0596759
91.7875, 0.931, 0.0580648
91.8541, 0.931597, 0.0576019
91.9207, 0.932231, 0.0562778
91.9873, 0.931574, 0.0559907
92.0539, 0.931606, 0.0542222
92.1205, 0.931366, 0.0535463
92.1871, 0.931769, 0.0531574
92.2537, 0.931759, 0.0525648
92.3203, 0.933, 0.0536667
92.3869, 0.933519, 0.054463
92.4535, 0.933843, 0.0550463
92.5202, 0.933662, 0.056713
92.5868, 0.934491, 0.0564352
92.6534, 0.934458, 0.0566204
92.72, 0.934694, 0.0572685
92.7866, 0.935486, 0.0580648
92.8532, 0.936898, 0.0562176
92.9198, 0.937741, 0.0554213
92.9864, 0.938407, 0.0545046
93.053, 0.939435, 0.051838
93.1196, 0.940565, 0.0494861
93.1862, 0.941917, 0.0480509
93.2529, 0.943153, 0.046412
93.3195, 0.945019, 0.0443843
93.3861, 0.945639, 0.0436852
93.4527, 0.946037, 0.0431852
93.5193, 0.946315, 0.0416852
93.5859, 0.946778, 0.0405185
93.6525, 0.946796, 0.0398426
93.7191, 0.946884, 0.0389491
93.7857, 0.946606, 0.0385602
93.8523, 0.94638, 0.0385093
93.9189, 0.945968, 0.0380093
93.9856, 0.944361, 0.0419444
94.0522, 0.944741, 0.0412731
94.1188, 0.94463, 0.0436435
94.1854, 0.944398, 0.0481898
94.252, 0.944671, 0.0525648
94.3186, 0.944389, 0.0558796
94.3852, 0.944046, 0.0588843
94.4518, 0.943745, 0.0631204
94.5184, 0.943667, 0.0618657
94.585, 0.944676, 0.062162
94.6516, 0.944935, 0.0651944
94.7183, 0.94537, 0.0648981
94.7849, 0.945269, 0.0648981
94.8515, 0.945509, 0.0642407
94.9181, 0.945588, 0.0655556
94.9847, 0.946338, 0.0670972
95.0513, 0.947282, 0.0652222
95.1179, 0.94806, 0.0710139
95.1845, 0.94781, 0.0770092
95.2511, 0.948579, 0.0803518
95.3177, 0.949505, 0.0860278
95.3843, 0.949912, 0.0947222
95.451, 0.950731, 0.101565
95.5176, 0.951556, 0.107657
95.5842, 0.952333, 0.116722
95.6508, 0.951028, 0.133491
95.7174, 0.951042, 0.149074
95.784, 0.950093, 0.162056
95.8506, 0.95169, 0.170648
95.9172, 0.951574, 0.182491
95.9838, 0.952764, 0.196065
96.0504, 0.953611, 0.202778
96.117, 0.95319, 0.21763
96.1837, 0.954009, 0.222528
96.2503, 0.955352, 0.226648
96.3169, 0.956593, 0.229032
96.3835, 0.960185, 0.235236
96.4501, 0.960917, 0.240394
96.5167, 0.962787, 0.244773
96.5833, 0.962889, 0.249634
96.6499, 0.964806, 0.254625
96.7165, 0.965315, 0.258569
96.7831, 0.965213, 0.266356
96.8497, 0.967222, 0.271694
96.9164, 0.966806, 0.278602
96.983, 0.967491, 0.287009
97.0496, 0.967639, 0.291204
97.1162, 0.966551, 0.299574
97.1828, 0.967579, 0.304537
97.2494, 0.966111, 0.308778
97.316, 0.961093, 0.321074
97.3826, 0.96025, 0.328861
97.4492, 0.956268, 0.333023
97.5158, 0.952565, 0.338875
97.5824, 0.949019, 0.349894
97.6491, 0.947366, 0.358708
97.7157, 0.945088, 0.372838
97.7823, 0.942556, 0.387495
97.8489, 0.940097, 0.393259
97.9155, 0.938782, 0.404986
97.9821, 0.93944, 0.422954
98.0487, 0.939731, 0.434917
98.1153, 0.940352, 0.450796
98.1819, 0.940389, 0.465241
98.2485, 0.93956, 0.476005
98.3152, 0.940269, 0.487486
98.3818, 0.940986, 0.498375
98.4484, 0.94212, 0.508393
98.515, 0.943417, 0.518921
98.5816, 0.942819, 0.528333
98.6482, 0.94232, 0.533963
98.7148, 0.944384, 0.537944
98.7814, 0.943889, 0.54487
98.848, 0.942579, 0.549375
98.9146, 0.942051, 0.553301
98.9812, 0.940319, 0.564801
99.0479, 0.938727, 0.570065
99.1145, 0.936194, 0.577597
99.1811, 0.933727, 0.584556
99.2477, 0.933468, 0.592935
99.3143, 0.931394, 0.600005
99.3809, 0.929741, 0.608116
99.4475, 0.92819, 0.616838
99.5141, 0.927759, 0.618565
99.5807, 0.928449, 0.622398
99.6473, 0.928255, 0.62575
99.7139, 0.930278, 0.627514
99.7806, 0.92994, 0.63281
99.8472, 0.92881, 0.631324
99.9138, 0.927412, 0.631926
99.9804, 0.922861, 0.632495
100.047, 0.92119, 0.631523
100.114, 0.920657, 0.635134
100.18, 0.917815, 0.636144
100.247, 0.915195, 0.634963
100.313, 0.912514, 0.637722
100.38, 0.911264, 0.637616
100.447, 0.910556, 0.637704
100.513, 0.911398, 0.638333
100.58, 0.914421, 0.640782
100.646, 0.921421, 0.643681
100.713, 0.925528, 0.643755
100.78, 0.931014, 0.648273
100.846, 0.935329, 0.648907
100.913, 0.938643, 0.649537
100.98, 0.942806, 0.652528
101.046, 0.945889, 0.651444
101.113, 0.94975, 0.652801
101.179, 0.951519, 0.64962
101.246, 0.951454, 0.644481
101.313, 0.950523, 0.642009
101.379, 0.948019, 0.640065
101.446, 0.947472, 0.634528
101.512, 0.946218, 0.631657
101.579, 0.945065, 0.631398
101.646, 0.94363, 0.626931
101.712, 0.94088, 0.621111
101.779, 0.939593, 0.621236
101.845, 0.937343, 0.618838
101.912, 0.936222, 0.615421
101.979, 0.93388, 0.617949
102.045, 0.931315, 0.616542
102.112, 0.932639, 0.613995
102.178, 0.933116, 0.612509
102.245, 0.933847, 0.608454
102.312, 0.930847, 0.614806
102.378, 0.931426, 0.618801
102.445, 0.932426, 0.620417
102.512, 0.933667, 0.623356
102.578, 0.936944, 0.62363
102.645, 0.938889, 0.623028
102.711, 0.938486, 0.623593
102.778, 0.937245, 0.626449
102.845, 0.93619, 0.629305
102.911, 0.938722, 0.629255
102.978, 0.938583, 0.628097
103.044, 0.940153, 0.628338
103.111, 0.936569, 0.63081
103.178, 0.935843, 0.637685
103.244, 0.933685, 0.641292
103.311, 0.931477, 0.643282
103.377, 0.929514, 0.652569
103.444, 0.927264, 0.65537
103.511, 0.923074, 0.659523
103.577, 0.923194, 0.663958
103.644, 0.920884, 0.667153
103.71, 0.920727, 0.669657
103.777, 0.918051, 0.67125
103.844, 0.917356, 0.669194
103.91, 0.916477, 0.671852
103.977, 0.908106, 0.669296
104.044, 0.903259, 0.667778
104.11, 0.898431, 0.667107
104.177, 0.893227, 0.66487
104.243, 0.886782, 0.662319
104.31, 0.881801, 0.661727
104.377, 0.876968, 0.660032
104.443, 0.873171, 0.659764
104.51, 0.871755, 0.654806
104.576, 0.87325, 0.655116
104.643, 0.87457, 0.652736
104.71, 0.875972, 0.653579
104.776, 0.87663, 0.657259
104.843, 0.87869, 0.65438
104.909, 0.88094, 0.654514
104.976, 0.882704, 0.65337
105.043, 0.882639, 0.65381
105.109, 0.884028, 0.656653
105.176, 0.882838, 0.663079
105.243, 0.88194, 0.663884
105.309, 0.884074, 0.666856
105.376, 0.882727, 0.669856
105.442, 0.883329, 0.674139
105.509, 0.882014, 0.677806
105.576, 0.881815, 0.687301
105.642, 0.880296, 0.692866
105.709, 0.878861, 0.70119
105.775, 0.877764, 0.708528
105.842, 0.876866, 0.713319
105.909, 0.875893, 0.716824
105.975, 0.874648, 0.723704
106.042, 0.872778, 0.727468
106.108, 0.873, 0.730949
106.175, 0.871255, 0.73012
106.242, 0.870463, 0.730454
106.308, 0.870824, 0.73119
106.375, 0.873319, 0.731551
106.441, 0.874931, 0.730824
106.508, 0.876546, 0.7315
106.575, 0.878236, 0.730389
106.641, 0.880231, 0.730486
106.708, 0.882356, 0.732292
