Time of video, Queue Density, Dynamic Density
52.7545, 0.715625, 0.0119985
52.8211, 0.716275, 0.0128958
52.8877, 0.717415, 0.0129606
52.9543, 0.712863, 0.0166867
53.0209, 0.711307, 0.0181458
53.0875, 0.709949, 0.0197307
53.1541, 0.709145, 0.0223225
53.2207, 0.708184, 0.024787
53.2873, 0.707625, 0.0269221
53.354, 0.706806, 0.0281944
53.4206, 0.706501, 0.0311127
53.4872, 0.704627, 0.0323889
53.5538, 0.705842, 0.0321597
53.6204, 0.707396, 0.0326312
53.687, 0.709363, 0.0337577
53.7536, 0.710642, 0.0334931
53.8202, 0.71272, 0.0337261
53.8868, 0.713327, 0.0337045
53.9534, 0.714023, 0.0332708
54.02, 0.714657, 0.0323511
54.0867, 0.715627, 0.0324545
54.1533, 0.71762, 0.0325039
54.2199, 0.718754, 0.0324884
54.2865, 0.719845, 0.0323657
54.3531, 0.720614, 0.0326991
54.4197, 0.720949, 0.0326798
54.4863, 0.721083, 0.0331875
54.5529, 0.722238, 0.0338094
54.6195, 0.720148, 0.037608
54.6861, 0.719181, 0.0398441
54.7527, 0.717912, 0.0414483
54.8194, 0.717069, 0.0427901
54.886, 0.717584, 0.0443326
54.9526, 0.717052, 0.044659
55.0192, 0.716854, 0.0449244
55.0858, 0.716946, 0.0443789
55.1524, 0.716917, 0.0404738
55.219, 0.717947, 0.0368495
55.2856, 0.719812, 0.0329282
55.3522, 0.721372, 0.0297307
55.4188, 0.721812, 0.0270216
55.4854, 0.722964, 0.0245316
55.5521, 0.724297, 0.0221435
55.6187, 0.725455, 0.0194691
55.6853, 0.726733, 0.0171427
55.7519, 0.727619, 0.0169915
55.8185, 0.729031, 0.017223
55.8851, 0.730005, 0.0165085
55.9517, 0.730691, 0.0163503
56.0183, 0.732227, 0.0158935
56.0849, 0.73367, 0.0156605
56.1515, 0.734544, 0.0150802
56.2181, 0.735539, 0.0150347
56.2848, 0.737931, 0.0168248
56.3514, 0.739469, 0.0177824
56.418, 0.740566, 0.0180062
56.4846, 0.741303, 0.0186011
56.5512, 0.742718, 0.0192986
56.6178, 0.743866, 0.0197863
56.6844, 0.743765, 0.0204383
56.751, 0.744556, 0.0205262
56.8176, 0.745407, 0.0197176
56.8842, 0.745304, 0.0189861
56.9508, 0.743876, 0.0174753
57.0175, 0.745252, 0.0162994
57.0841, 0.745431, 0.0160293
57.1507, 0.745765, 0.0149792
57.2173, 0.746387, 0.014581
57.2839, 0.746103, 0.0139892
57.3505, 0.746383, 0.0138912
57.4171, 0.745248, 0.0135748
57.4837, 0.746116, 0.0136759
57.5503, 0.747316, 0.0140448
57.6169, 0.747286, 0.0142292
57.6836, 0.747414, 0.0140648
57.7502, 0.74733, 0.0147608
57.8168, 0.747182, 0.0151559
57.8834, 0.74743, 0.0155093
57.95, 0.748863, 0.0173549
58.0166, 0.750972, 0.0182153
58.0832, 0.751848, 0.0193789
58.1498, 0.751532, 0.0201844
58.2164, 0.752083, 0.0209259
58.283, 0.7519, 0.0211674
58.3496, 0.751713, 0.0210995
58.4163, 0.751438, 0.0218002
58.4829, 0.75044, 0.0210039
58.5495, 0.749153, 0.0195671
58.6161, 0.744295, 0.0201983
58.6827, 0.740412, 0.0202515
58.7493, 0.737591, 0.0204043
58.8159, 0.735116, 0.020652
58.8825, 0.732743, 0.0211806
58.9491, 0.72952, 0.0214699
59.0157, 0.727528, 0.0217106
59.0823, 0.72597, 0.0221304
59.149, 0.724441, 0.0209182
59.2156, 0.724268, 0.0204005
59.2822, 0.724893, 0.0195023
59.3488, 0.726027, 0.0185123
59.4154, 0.726105, 0.0179074
59.482, 0.726262, 0.0170432
59.5486, 0.727361, 0.0165988
59.6152, 0.727856, 0.0160247
59.6818, 0.727788, 0.0159691
59.7484, 0.728437, 0.0164938
59.815, 0.729308, 0.0169707
59.8817, 0.728512, 0.0170934
59.9483, 0.728172, 0.0169167
60.0149, 0.729411, 0.0165486
60.0815, 0.729614, 0.0164645
60.1481, 0.730493, 0.016473
60.2147, 0.730543, 0.0164074
60.2813, 0.736032, 0.0170532
60.3479, 0.739406, 0.0172662
60.4145, 0.742314, 0.0169907
60.4811, 0.745982, 0.0169568
60.5477, 0.749595, 0.0173179
60.6144, 0.752242, 0.0174136
60.681, 0.754863, 0.0166505
60.7476, 0.757517, 0.0165718
60.8142, 0.759292, 0.0154792
60.8808, 0.759343, 0.0152685
60.9474, 0.759532, 0.0146898
61.014, 0.75787, 0.0142793
61.0806, 0.756411, 0.0142971
61.1472, 0.755451, 0.0147245
61.2138, 0.754184, 0.0152377
61.2804, 0.753031, 0.0159329
61.3471, 0.752014, 0.0166474
61.4137, 0.751505, 0.0171173
61.4803, 0.750492, 0.0175023
61.5469, 0.749841, 0.0173619
61.6135, 0.748751, 0.0167377
61.6801, 0.748899, 0.0162407
61.7467, 0.749285, 0.0150787
61.8133, 0.749812, 0.0134753
61.8799, 0.750694, 0.0115957
61.9465, 0.745623, 0.0113943
62.0131, 0.743215, 0.00966821
62.0798, 0.740627, 0.009125
62.1464, 0.73851, 0.0081875
62.213, 0.737035, 0.00772222
62.2796, 0.735968, 0.00728935
62.3462, 0.734895, 0.00698611
62.4128, 0.732495, 0.00744136
62.4794, 0.730575, 0.00791126
62.546, 0.730931, 0.00836883
62.6126, 0.732836, 0.00940201
62.6792, 0.733588, 0.00991589
62.7458, 0.735146, 0.0108858
62.8125, 0.736765, 0.0118025
62.8791, 0.738211, 0.012865
62.9457, 0.737973, 0.0140756
63.0123, 0.739133, 0.0152978
63.0789, 0.740079, 0.0164159
63.1455, 0.740039, 0.0168619
63.2121, 0.741146, 0.0175231
63.2787, 0.741683, 0.0182539
63.3453, 0.740899, 0.0182099
63.4119, 0.740961, 0.0183387
63.4785, 0.739719, 0.0188395
63.5452, 0.739674, 0.0184383
63.6118, 0.738022, 0.0185139
63.6784, 0.737632, 0.018365
63.745, 0.737871, 0.0184221
63.8116, 0.736746, 0.018419
63.8782, 0.736586, 0.0183688
63.9448, 0.736409, 0.018429
64.0114, 0.736164, 0.0186898
64.078, 0.736846, 0.0186219
64.1446, 0.737468, 0.0181644
64.2112, 0.73839, 0.0182191
64.2779, 0.739441, 0.0183125
64.3445, 0.740416, 0.0180965
64.4111, 0.741231, 0.0176451
64.4777, 0.74194, 0.0173758
64.5443, 0.742334, 0.0167315
64.6109, 0.743472, 0.016429
64.6775, 0.744486, 0.0163009
64.7441, 0.744643, 0.0162215
64.8107, 0.745937, 0.0159522
64.8773, 0.747093, 0.0163079
64.944, 0.747593, 0.0165455
65.0106, 0.748458, 0.0162215
65.0772, 0.749584, 0.0163773
65.1438, 0.750318, 0.0171065
65.2104, 0.751308, 0.017456
65.277, 0.749231, 0.0197469
65.3436, 0.748988, 0.021169
65.4102, 0.748735, 0.0223742
65.4768, 0.74813, 0.024017
65.5434, 0.747656, 0.0248981
65.61, 0.746822, 0.026625
65.6767, 0.745605, 0.0275208
65.7433, 0.744617, 0.0284444
65.8099, 0.743812, 0.0282778
65.8765, 0.744218, 0.0272994
65.9431, 0.745518, 0.0252693
66.0097, 0.74513, 0.0247076
66.0763, 0.745381, 0.0231844
66.1429, 0.745564, 0.0217631
66.2095, 0.745835, 0.0200718
66.2761, 0.745956, 0.0187153
66.3427, 0.747393, 0.0169699
66.4094, 0.748257, 0.0156543
66.476, 0.749458, 0.0147176
66.5426, 0.749522, 0.0146566
66.6092, 0.750884, 0.0142307
66.6758, 0.7478, 0.0142863
66.7424, 0.746302, 0.0144807
66.809, 0.744557, 0.0143596
66.8756, 0.743859, 0.0138187
66.9422, 0.744164, 0.0157539
67.0088, 0.743675, 0.0165062
67.0754, 0.743121, 0.0175077
67.1421, 0.742867, 0.0179306
67.2087, 0.742501, 0.0186775
67.2753, 0.744074, 0.0186821
67.3419, 0.74196, 0.0207199
67.4085, 0.740944, 0.0222917
67.4751, 0.740658, 0.0241088
67.5417, 0.740091, 0.0248596
67.6083, 0.738532, 0.0257454
67.6749, 0.737226, 0.0265864
67.7415, 0.736088, 0.026696
67.8081, 0.734162, 0.0279792
67.8748, 0.732164, 0.0260448
67.9414, 0.732788, 0.0250139
68.008, 0.733809, 0.0238056
68.0746, 0.73465, 0.0227153
68.1412, 0.734804, 0.0216713
68.2078, 0.735575, 0.0204414
68.2744, 0.736305, 0.0190648
68.341, 0.736691, 0.0174159
68.4076, 0.737291, 0.0167801
68.4742, 0.738019, 0.0170147
68.5408, 0.737571, 0.01724
68.6075, 0.738357, 0.0169954
68.6741, 0.738217, 0.0163927
68.7407, 0.74033, 0.0154583
68.8073, 0.740939, 0.0154715
68.8739, 0.74174, 0.0151003
68.9405, 0.742137, 0.015223
69.0071, 0.739747, 0.0163009
69.0737, 0.739383, 0.0168318
69.1403, 0.739375, 0.0172515
69.2069, 0.73899, 0.0177616
69.2735, 0.739268, 0.0185725
69.3402, 0.737773, 0.0199637
69.4068, 0.736632, 0.0206451
69.4734, 0.735876, 0.021588
69.54, 0.735121, 0.0221319
69.6066, 0.73638, 0.0224097
69.6732, 0.737515, 0.0228171
69.7398, 0.738546, 0.0232029
69.8064, 0.7391, 0.023885
69.873, 0.739716, 0.0241119
69.9396, 0.740113, 0.0243719
70.0062, 0.741643, 0.0244915
70.0729, 0.742064, 0.0244491
70.1395, 0.74256, 0.0244753
70.2061, 0.742967, 0.0248279
70.2727, 0.743198, 0.024277
70.3393, 0.742734, 0.024429
70.4059, 0.743474, 0.0237824
70.4725, 0.743697, 0.0235463
70.5391, 0.744078, 0.0231574
70.6057, 0.744283, 0.0226119
70.6723, 0.746531, 0.0229869
70.7389, 0.747795, 0.0233434
70.8056, 0.748764, 0.0229282
70.8722, 0.748777, 0.0231983
70.9388, 0.751036, 0.0220949
71.0054, 0.752195, 0.0223187
71.072, 0.752705, 0.0225664
71.1386, 0.753907, 0.0220679
71.2052, 0.755286, 0.021939
71.2718, 0.755586, 0.0214182
71.3384, 0.755557, 0.020446
71.405, 0.754421, 0.019831
71.4717, 0.754873, 0.0195324
71.5383, 0.754562, 0.0193187
71.6049, 0.754731, 0.0190108
71.6715, 0.754889, 0.0184645
71.7381, 0.754407, 0.0183418
71.8047, 0.754552, 0.0183789
71.8713, 0.755215, 0.018064
71.9379, 0.755262, 0.0174159
72.0045, 0.756611, 0.0176836
72.0711, 0.758003, 0.0174329
72.1377, 0.75939, 0.0177917
72.2044, 0.759829, 0.0177068
72.271, 0.760511, 0.0176258
72.3376, 0.75716, 0.0178133
72.4042, 0.755796, 0.018135
72.4708, 0.753427, 0.0183634
72.5374, 0.75209, 0.019152
72.604, 0.749249, 0.0198742
72.6706, 0.746056, 0.0202878
72.7372, 0.743811, 0.0203827
72.8038, 0.74107, 0.0209861
72.8704, 0.738184, 0.0211597
72.9371, 0.73729, 0.0212932
73.0037, 0.736735, 0.0214846
73.0703, 0.736847, 0.0214228
73.1369, 0.736449, 0.0214036
73.2035, 0.736819, 0.0214236
73.2701, 0.73677, 0.0214182
73.3367, 0.736577, 0.0215023
73.4033, 0.737096, 0.0216906
73.4699, 0.737658, 0.0221906
73.5365, 0.737917, 0.0224406
73.6031, 0.739471, 0.0229097
73.6698, 0.740232, 0.0232554
73.7364, 0.74091, 0.0233673
73.803, 0.740467, 0.0225926
73.8696, 0.741742, 0.0231142
73.9362, 0.742373, 0.0231543
74.0028, 0.741921, 0.0237161
74.0694, 0.741719, 0.0237037
74.136, 0.742642, 0.0233688
74.2026, 0.74307, 0.0230193
74.2692, 0.743382, 0.0227531
74.3358, 0.743403, 0.0226921
74.4025, 0.744066, 0.0231983
74.4691, 0.744203, 0.0232816
74.5357, 0.743931, 0.0227199
74.6023, 0.744801, 0.0224915
74.6689, 0.745619, 0.0220965
74.7355, 0.746241, 0.022054
74.8021, 0.745624, 0.0211721
74.8687, 0.746019, 0.0213225
74.9353, 0.746316, 0.0215787
75.0019, 0.744603, 0.0218627
75.0685, 0.744222, 0.0215571
75.1352, 0.743978, 0.0219707
75.2018, 0.743715, 0.0222145
75.2684, 0.743594, 0.0225571
75.335, 0.7431, 0.0239028
75.4016, 0.743131, 0.0255401
75.4682, 0.743704, 0.0263395
75.5348, 0.743795, 0.0271975
75.6014, 0.744968, 0.0276929
75.668, 0.740709, 0.0282662
75.7346, 0.738816, 0.0285301
75.8012, 0.737512, 0.0291435
75.8679, 0.735925, 0.0301898
75.9345, 0.734568, 0.030571
76.0011, 0.733161, 0.0304714
76.0677, 0.730764, 0.0304869
76.1343, 0.727958, 0.0299992
76.2009, 0.725631, 0.028412
76.2675, 0.727332, 0.0274213
76.3341, 0.728689, 0.0261366
76.4007, 0.730549, 0.0252878
76.4673, 0.732486, 0.0239606
76.5339, 0.733775, 0.0225571
76.6006, 0.735151, 0.021598
76.6672, 0.736895, 0.0204714
76.7338, 0.738478, 0.0201165
76.8004, 0.739588, 0.0202801
76.867, 0.740422, 0.0202894
76.9336, 0.739852, 0.0205671
77.0002, 0.739731, 0.0210239
77.0668, 0.739492, 0.0218295
77.1334, 0.738711, 0.0228086
77.2, 0.738861, 0.0236636
77.2666, 0.738626, 0.024429
77.3333, 0.739259, 0.0264599
77.3999, 0.738474, 0.0272762
77.4665, 0.738137, 0.0272006
77.5331, 0.73813, 0.0293241
77.5997, 0.737402, 0.0299691
77.6663, 0.737072, 0.0302438
77.7329, 0.737606, 0.0309691
77.7995, 0.735999, 0.0303025
77.8661, 0.734217, 0.0300586
77.9327, 0.733492, 0.0287577
77.9994, 0.733468, 0.0282407
78.066, 0.733457, 0.0277623
78.1326, 0.732938, 0.0254877
78.1992, 0.732515, 0.0251543
78.2658, 0.732908, 0.0241775
78.3324, 0.732596, 0.0230301
78.399, 0.732866, 0.0228048
78.4656, 0.734177, 0.0222338
78.5322, 0.7348, 0.0220455
78.5988, 0.735126, 0.0218511
78.6654, 0.735387, 0.021706
78.7321, 0.735725, 0.0219144
78.7987, 0.736702, 0.0218503
78.8653, 0.736999, 0.0222832
78.9319, 0.737463, 0.0223449
78.9985, 0.740196, 0.0245841
79.0651, 0.740698, 0.0254336
79.1317, 0.741419, 0.0248302
79.1983, 0.742615, 0.0252739
79.2649, 0.743429, 0.0258634
79.3315, 0.743623, 0.0264568
79.3981, 0.744611, 0.0267747
79.4648, 0.745399, 0.0269244
79.5314, 0.746164, 0.0263125
79.598, 0.745932, 0.0249923
79.6646, 0.74563, 0.0237701
79.7312, 0.745925, 0.0230502
79.7978, 0.746058, 0.0218372
79.8644, 0.74606, 0.0203866
79.931, 0.747115, 0.0198156
79.9976, 0.747914, 0.0180718
80.0642, 0.748613, 0.0173642
80.1308, 0.7496, 0.0166296
80.1975, 0.749568, 0.0162654
80.2641, 0.750432, 0.0158765
80.3307, 0.750259, 0.0156188
80.3973, 0.75039, 0.015598
80.4639, 0.751175, 0.0156813
80.5305, 0.751253, 0.0153418
80.5971, 0.751546, 0.0153341
80.6637, 0.748634, 0.0147847
80.7303, 0.747668, 0.0151975
80.7969, 0.747176, 0.015
80.8635, 0.746248, 0.0144938
80.9302, 0.746516, 0.0143063
80.9968, 0.745688, 0.0140779
81.0634, 0.744803, 0.0138002
81.13, 0.743558, 0.0134282
81.1966, 0.74362, 0.012902
81.2632, 0.743782, 0.0126111
81.3298, 0.744666, 0.0121944
81.3964, 0.74542, 0.0118364
81.463, 0.74626, 0.0115772
81.5296, 0.746914, 0.0112068
81.5962, 0.748785, 0.0107593
81.6629, 0.749216, 0.0108441
81.7295, 0.750614, 0.0100417
81.7961, 0.750149, 0.0106775
81.8627, 0.752027, 0.011054
81.9293, 0.752825, 0.0112824
81.9959, 0.753374, 0.0110185
82.0625, 0.752772, 0.0121535
82.1291, 0.752789, 0.0131968
82.1957, 0.750755, 0.0133248
82.2623, 0.750543, 0.0142106
82.3289, 0.752289, 0.0159483
82.3956, 0.752609, 0.0174082
82.4622, 0.752157, 0.0177631
82.5288, 0.751833, 0.0197014
82.5954, 0.752605, 0.0213426
82.662, 0.75342, 0.022287
82.7286, 0.754478, 0.0229306
82.7952, 0.755885, 0.0244892
82.8618, 0.757082, 0.0238688
82.9284, 0.757909, 0.023912
82.995, 0.757869, 0.0230448
83.0616, 0.758785, 0.0231867
83.1283, 0.761217, 0.0225941
83.1949, 0.762308, 0.0219691
83.2615, 0.764367, 0.0214954
83.3281, 0.76243, 0.0211829
83.3947, 0.76087, 0.0206767
83.4613, 0.760565, 0.0207847
83.5279, 0.759733, 0.0206597
83.5945, 0.760598, 0.0204236
83.6611, 0.760493, 0.0201736
83.7277, 0.759365, 0.0200517
83.7943, 0.759071, 0.0199144
83.861, 0.758399, 0.0189568
83.9276, 0.760607, 0.0194244
83.9942, 0.765777, 0.0203279
84.0608, 0.768974, 0.0208272
84.1274, 0.772357, 0.021091
84.194, 0.774844, 0.0208935
84.2606, 0.7776, 0.021429
84.3272, 0.779985, 0.0216381
84.3938, 0.782807, 0.0220872
84.4604, 0.783235, 0.0216404
84.527, 0.785173, 0.02201
84.5937, 0.784286, 0.020983
84.6603, 0.784134, 0.0199051
84.7269, 0.781413, 0.0190671
84.7935, 0.779881, 0.0187168
84.8601, 0.778057, 0.0177963
84.9267, 0.77599, 0.0172361
84.9933, 0.772503, 0.0168472
85.0599, 0.770979, 0.0168843
85.1265, 0.767234, 0.0167685
85.1931, 0.764495, 0.017206
85.2598, 0.761523, 0.0166821
85.3264, 0.758789, 0.0171551
85.393, 0.756042, 0.0177261
85.4596, 0.754367, 0.0183742
85.5262, 0.752667, 0.0188627
85.5928, 0.751407, 0.0179784
85.6594, 0.749017, 0.019767
85.726, 0.748619, 0.0206265
85.7926, 0.748063, 0.0212832
85.8592, 0.74738, 0.0223272
85.9258, 0.747259, 0.0231003
85.9925, 0.747218, 0.0226929
86.0591, 0.746654, 0.0238981
86.1257, 0.746301, 0.0232932
86.1923, 0.746415, 0.0243194
86.2589, 0.746894, 0.0239066
86.3255, 0.746516, 0.0233588
86.3921, 0.746905, 0.0231258
86.4587, 0.747453, 0.0229267
86.5253, 0.746846, 0.0227076
86.5919, 0.746937, 0.0230424
86.6585, 0.747413, 0.0226582
86.7252, 0.747079, 0.0228634
86.7918, 0.746846, 0.0227778
86.8584, 0.747627, 0.0220864
86.925, 0.748027, 0.0221281
86.9916, 0.748053, 0.0221281
87.0582, 0.747779, 0.0207377
87.1248, 0.747895, 0.0208765
87.1914, 0.748516, 0.0203912
87.258, 0.748726, 0.0197894
87.3246, 0.744732, 0.0206535
87.3912, 0.743743, 0.0207716
87.4579, 0.7415, 0.0207045
87.5245, 0.739856, 0.0210185
87.5911, 0.73819, 0.0211782
87.6577, 0.736356, 0.0214961
87.7243, 0.736316, 0.0217608
87.7909, 0.73508, 0.0218025
87.8575, 0.734557, 0.0214321
87.9241, 0.736264, 0.0205579
87.9907, 0.737727, 0.0195509
88.0573, 0.740236, 0.0187176
88.1239, 0.741875, 0.0175718
88.1906, 0.743398, 0.0165779
88.2572, 0.745059, 0.015848
88.3238, 0.746336, 0.0147014
88.3904, 0.74856, 0.0138696
88.457, 0.74979, 0.0134992
88.5236, 0.751363, 0.0130177
88.5902, 0.752084, 0.0127431
88.6568, 0.752637, 0.0126736
88.7234, 0.753596, 0.0119066
88.79, 0.753531, 0.0122863
88.8566, 0.753237, 0.0124298
88.9233, 0.75287, 0.012848
88.9899, 0.751172, 0.0147894
89.0565, 0.750788, 0.0158079
89.1231, 0.748372, 0.0171404
89.1897, 0.746836, 0.0186088
89.2563, 0.745153, 0.0197924
89.3229, 0.743908, 0.021956
89.3895, 0.742944, 0.0233835
89.4561, 0.7419, 0.0246721
89.5227, 0.741231, 0.02474
89.5893, 0.741466, 0.0246242
89.656, 0.740837, 0.0244514
89.7226, 0.741316, 0.0241651
89.7892, 0.741397, 0.023983
89.8558, 0.741913, 0.0229676
89.9224, 0.741503, 0.0228503
89.989, 0.741258, 0.0228596
90.0556, 0.741355, 0.0227932
90.1222, 0.741333, 0.0237593
90.1888, 0.741036, 0.0235602
90.2554, 0.741267, 0.0246219
90.322, 0.741828, 0.0256651
90.3887, 0.742506, 0.0273194
90.4553, 0.743129, 0.0286312
90.5219, 0.743102, 0.0300818
90.5885, 0.743826, 0.0313302
90.6551, 0.739966, 0.0339691
90.7217, 0.738155, 0.0354645
90.7883, 0.73715, 0.0375617
90.8549, 0.735839, 0.038571
90.9215, 0.733926, 0.0394568
90.9881, 0.7323, 0.0403117
91.0547, 0.730248, 0.0413272
91.1214, 0.729098, 0.0422778
91.188, 0.727373, 0.0417037
91.2546, 0.728404, 0.0412654
91.3212, 0.729238, 0.0405648
91.3878, 0.729586, 0.0399105
91.4544, 0.730077, 0.0394846
91.521, 0.730605, 0.0391019
91.5876, 0.73117, 0.0381697
91.6542, 0.731818, 0.0375679
91.7208, 0.732423, 0.0363642
91.7875, 0.732698, 0.0360926
91.8541, 0.733336, 0.0354907
91.9207, 0.733987, 0.0346204
91.9873, 0.734695, 0.0340062
92.0539, 0.735077, 0.0322438
92.1205, 0.735606, 0.0318117
92.1871, 0.736265, 0.0318704
92.2537, 0.736839, 0.031179
92.3203, 0.737916, 0.0314136
92.3869, 0.739076, 0.0316481
92.4535, 0.739978, 0.0318657
92.5202, 0.740928, 0.0324915
92.5868, 0.741407, 0.0328835
92.6534, 0.742822, 0.0335085
92.72, 0.744028, 0.0335548
92.7866, 0.745179, 0.0338264
92.8532, 0.746116, 0.0325656
92.9198, 0.747241, 0.0318125
92.9864, 0.747735, 0.0309884
93.053, 0.748927, 0.0299198
93.1196, 0.749332, 0.028321
93.1862, 0.750335, 0.0274707
93.2529, 0.75089, 0.0262269
93.3195, 0.751748, 0.0255972
93.3861, 0.752687, 0.0249043
93.4527, 0.754167, 0.0245957
93.5193, 0.754715, 0.0244784
93.5859, 0.755704, 0.0244275
93.6525, 0.756255, 0.0238881
93.7191, 0.756459, 0.0233295
93.7857, 0.757203, 0.0233619
93.8523, 0.758133, 0.0231451
93.9189, 0.758798, 0.0228958
93.9856, 0.757848, 0.0260841
94.0522, 0.757286, 0.027348
94.1188, 0.757022, 0.029064
94.1854, 0.756287, 0.0305857
94.252, 0.755454, 0.0324985
94.3186, 0.754957, 0.0345702
94.3852, 0.754505, 0.0370787
94.4518, 0.75388, 0.0386983
94.5184, 0.752495, 0.0377276
94.585, 0.752133, 0.037581
94.6516, 0.752041, 0.0381844
94.7183, 0.751708, 0.0373843
94.7849, 0.751894, 0.0365718
94.8515, 0.752527, 0.0364059
94.9181, 0.752255, 0.0364059
94.9847, 0.753373, 0.0366188
95.0513, 0.753753, 0.0364738
95.1179, 0.754714, 0.039841
95.1845, 0.755752, 0.043679
95.2511, 0.757542, 0.0461265
95.3177, 0.758961, 0.0485586
95.3843, 0.760153, 0.0541065
95.451, 0.761501, 0.0582461
95.5176, 0.763298, 0.0622693
95.5842, 0.763907, 0.0681412
95.6508, 0.768132, 0.0784005
95.7174, 0.770076, 0.0861242
95.784, 0.77268, 0.0939869
95.8506, 0.774348, 0.0996952
95.9172, 0.775836, 0.107155
95.9838, 0.77839, 0.115898
96.0504, 0.780371, 0.122145
96.117, 0.78264, 0.129796
96.1837, 0.785276, 0.132361
96.2503, 0.785785, 0.134651
96.3169, 0.787537, 0.137679
96.3835, 0.78874, 0.141614
96.4501, 0.789796, 0.144139
96.5167, 0.792278, 0.147458
96.5833, 0.792997, 0.151387
96.6499, 0.794701, 0.154239
96.7165, 0.79573, 0.157887
96.7831, 0.796552, 0.16465
96.8497, 0.798186, 0.168637
96.9164, 0.799927, 0.17429
96.983, 0.801652, 0.179275
97.0496, 0.80369, 0.182702
97.1162, 0.805232, 0.187752
97.1828, 0.807683, 0.191687
97.2494, 0.80821, 0.194794
97.316, 0.803684, 0.20395
97.3826, 0.801889, 0.209251
97.4492, 0.800707, 0.213913
97.5158, 0.797679, 0.219487
97.5824, 0.794182, 0.226613
97.6491, 0.791661, 0.234221
97.7157, 0.788975, 0.243118
97.7823, 0.786286, 0.257096
97.8489, 0.783782, 0.261622
97.9155, 0.784409, 0.269837
97.9821, 0.785816, 0.28011
98.0487, 0.787061, 0.288711
98.1153, 0.789117, 0.298004
98.1819, 0.791782, 0.309778
98.2485, 0.793465, 0.317824
98.3152, 0.795714, 0.325977
98.3818, 0.797371, 0.33312
98.4484, 0.799775, 0.340372
98.515, 0.801325, 0.34689
98.5816, 0.802146, 0.354988
98.6482, 0.803758, 0.358587
98.7148, 0.803881, 0.362703
98.7814, 0.805901, 0.366488
98.848, 0.808189, 0.368966
98.9146, 0.810553, 0.372333
98.9812, 0.810833, 0.382256
99.0479, 0.810757, 0.386325
99.1145, 0.813106, 0.392459
99.1811, 0.813999, 0.399498
99.2477, 0.814115, 0.403996
99.3143, 0.815028, 0.409927
99.3809, 0.815116, 0.419638
99.4475, 0.81469, 0.426192
99.5141, 0.812966, 0.428967
99.5807, 0.813343, 0.432532
99.6473, 0.812298, 0.435426
99.7139, 0.812367, 0.437556
99.7806, 0.812322, 0.439941
99.8472, 0.812125, 0.440338
99.9138, 0.810356, 0.444154
99.9804, 0.806305, 0.443359
100.047, 0.802751, 0.443056
100.114, 0.798976, 0.445242
100.18, 0.794555, 0.447002
100.247, 0.791805, 0.446644
100.313, 0.790484, 0.447561
100.38, 0.787161, 0.451706
100.447, 0.783246, 0.450501
100.513, 0.78221, 0.448857
100.58, 0.782839, 0.449809
100.646, 0.785018, 0.452792
100.713, 0.786728, 0.453164
100.78, 0.789927, 0.456944
100.846, 0.792036, 0.456361
100.913, 0.792798, 0.457347
100.98, 0.792116, 0.458979
101.046, 0.792617, 0.459335
101.113, 0.790076, 0.460113
101.179, 0.790181, 0.460117
101.246, 0.786731, 0.455869
101.313, 0.781826, 0.454936
101.379, 0.773759, 0.454164
101.446, 0.767103, 0.45028
101.512, 0.760048, 0.448308
101.579, 0.753079, 0.44719
101.646, 0.747871, 0.44385
101.712, 0.743763, 0.44135
101.779, 0.73798, 0.441635
101.845, 0.732772, 0.438924
101.912, 0.727344, 0.437794
101.979, 0.724316, 0.438521
102.045, 0.721755, 0.437224
102.112, 0.720181, 0.437063
102.178, 0.719486, 0.437227
102.245, 0.71866, 0.435799
102.312, 0.713304, 0.439774
102.378, 0.712252, 0.442189
102.445, 0.709938, 0.444468
102.512, 0.710513, 0.447748
102.578, 0.710394, 0.450935
102.645, 0.710052, 0.452088
102.711, 0.70876, 0.454863
102.778, 0.706627, 0.458466
102.845, 0.706389, 0.460272
102.911, 0.70837, 0.462469
102.978, 0.709451, 0.464466
103.044, 0.71132, 0.46606
103.111, 0.709007, 0.469232
103.178, 0.709036, 0.474116
103.244, 0.705192, 0.476985
103.311, 0.701095, 0.478674
103.377, 0.69796, 0.483774
103.444, 0.694682, 0.484796
103.511, 0.689157, 0.486052
103.577, 0.683767, 0.489133
103.644, 0.677904, 0.489106
103.71, 0.672427, 0.489326
103.777, 0.667164, 0.489306
103.844, 0.662316, 0.486843
103.91, 0.657772, 0.486494
103.977, 0.648961, 0.484802
104.044, 0.643627, 0.482245
104.11, 0.639238, 0.480582
104.177, 0.634946, 0.478922
104.243, 0.63027, 0.476377
104.31, 0.625731, 0.475775
104.377, 0.622407, 0.476349
104.443, 0.619448, 0.474448
104.51, 0.618002, 0.470525
104.576, 0.61943, 0.471765
104.643, 0.619894, 0.469781
104.71, 0.621019, 0.470647
104.776, 0.621773, 0.473681
104.843, 0.623924, 0.472768
104.909, 0.626083, 0.47338
104.976, 0.629323, 0.47474
105.043, 0.632348, 0.475016
105.109, 0.635272, 0.479391
105.176, 0.63663, 0.483133
105.243, 0.641089, 0.485753
105.309, 0.643952, 0.489798
105.376, 0.647602, 0.49329
105.442, 0.649037, 0.496704
105.509, 0.653142, 0.501832
105.576, 0.65479, 0.508153
105.642, 0.652852, 0.514666
105.709, 0.652948, 0.52131
105.775, 0.653408, 0.526961
