Time of video, Queue Density, Dynamic Density
53.4872, 0.788809, 0.0517743
53.5538, 0.789059, 0.0507951
53.6204, 0.791121, 0.0503611
53.687, 0.791983, 0.0504028
53.7536, 0.793344, 0.0508333
53.8202, 0.793885, 0.0499687
53.8868, 0.794146, 0.0495313
53.9534, 0.794195, 0.0475347
54.02, 0.794222, 0.0447639
54.0867, 0.796132, 0.0451111
54.1533, 0.79757, 0.0453507
54.2199, 0.799177, 0.0446285
54.2865, 0.799844, 0.0458507
54.3531, 0.801309, 0.0459688
54.4197, 0.802826, 0.0462569
54.4863, 0.80457, 0.0467674
54.5529, 0.805361, 0.0468715
54.6195, 0.80641, 0.0556285
54.6861, 0.807729, 0.0588195
54.7527, 0.808861, 0.060441
54.8194, 0.80741, 0.06375
54.886, 0.80924, 0.0662361
54.9526, 0.808753, 0.067809
55.0192, 0.808951, 0.068059
55.0858, 0.810458, 0.0685868
55.1524, 0.810438, 0.0637882
55.219, 0.809924, 0.0574826
55.2856, 0.811326, 0.0531424
55.3522, 0.811618, 0.0484514
55.4188, 0.812809, 0.0442639
55.4854, 0.813246, 0.0406424
55.5521, 0.814764, 0.0366944
55.6187, 0.814792, 0.0326181
55.6853, 0.815313, 0.0285625
55.7519, 0.815729, 0.0272396
55.8185, 0.816944, 0.0266944
55.8851, 0.816556, 0.0245486
55.9517, 0.816285, 0.0239931
56.0183, 0.817701, 0.0226458
56.0849, 0.816778, 0.0215764
56.1515, 0.816375, 0.0216806
56.2181, 0.817569, 0.0218403
56.2848, 0.818208, 0.0266181
56.3514, 0.818187, 0.0287014
56.418, 0.818812, 0.0298403
56.4846, 0.819632, 0.0318889
56.5512, 0.820257, 0.0324236
56.6178, 0.821785, 0.0353264
56.6844, 0.823305, 0.0371736
56.751, 0.824687, 0.0379583
56.8176, 0.825528, 0.0365069
56.8842, 0.826576, 0.0346458
56.9508, 0.827438, 0.0326597
57.0175, 0.828389, 0.0315417
57.0841, 0.829514, 0.0305903
57.1507, 0.829674, 0.0286458
57.2173, 0.830528, 0.0273056
57.2839, 0.831371, 0.0262431
57.3505, 0.831878, 0.0252361
57.4171, 0.832573, 0.0254028
57.4837, 0.832615, 0.0252569
57.5503, 0.833476, 0.0250278
57.6169, 0.833427, 0.0252639
57.6836, 0.833385, 0.0260833
57.7502, 0.832733, 0.025625
57.8168, 0.833722, 0.0273542
57.8834, 0.832542, 0.0279306
57.95, 0.828417, 0.0305278
58.0166, 0.826465, 0.0314931
58.0832, 0.824292, 0.0334306
58.1498, 0.823715, 0.035
58.2164, 0.821701, 0.0357222
58.283, 0.821208, 0.0370069
58.3496, 0.820847, 0.0367569
58.4163, 0.819681, 0.0373403
58.4829, 0.818847, 0.0361458
58.5495, 0.819972, 0.0338403
58.6161, 0.821035, 0.0380625
58.6827, 0.821104, 0.0377778
58.7493, 0.821917, 0.0384653
58.8159, 0.820361, 0.0393889
58.8825, 0.821208, 0.0384653
58.9491, 0.820243, 0.0385625
59.0157, 0.818556, 0.0397083
59.0823, 0.820278, 0.0404236
59.149, 0.819965, 0.0365382
59.2156, 0.820396, 0.0337465
59.2822, 0.820431, 0.0314514
59.3488, 0.820358, 0.0296076
59.4154, 0.821535, 0.027566
59.482, 0.821576, 0.0263854
59.5486, 0.822403, 0.0247188
59.6152, 0.824267, 0.0239028
59.6818, 0.823878, 0.0236771
59.7484, 0.824285, 0.0254514
59.815, 0.824816, 0.0256979
59.8817, 0.823403, 0.0273472
59.9483, 0.825517, 0.0256042
60.0149, 0.82442, 0.0248333
60.0815, 0.825094, 0.0250694
60.1481, 0.825361, 0.0257118
60.2147, 0.824882, 0.0253646
60.2813, 0.824399, 0.0253333
60.3479, 0.824056, 0.0270139
60.4145, 0.823229, 0.0271806
60.4811, 0.824472, 0.0265486
60.5477, 0.823253, 0.0275382
60.6144, 0.824035, 0.0269549
60.681, 0.822767, 0.0263472
60.7476, 0.821865, 0.0268333
60.8142, 0.820979, 0.0253125
60.8808, 0.821049, 0.024809
60.9474, 0.821566, 0.0231597
61.014, 0.821594, 0.0216042
61.0806, 0.822292, 0.0221076
61.1472, 0.822858, 0.0225729
61.2138, 0.823438, 0.0231042
61.2804, 0.824118, 0.0243472
61.3471, 0.824927, 0.0250139
61.4137, 0.826177, 0.026309
61.4803, 0.826771, 0.0267639
61.5469, 0.827486, 0.0272778
61.6135, 0.828007, 0.0280694
61.6801, 0.828271, 0.0270208
61.7467, 0.828271, 0.0246076
61.8133, 0.827754, 0.0221215
61.8799, 0.827087, 0.0197743
61.9465, 0.826566, 0.0190174
62.0131, 0.826406, 0.0167917
62.0798, 0.825837, 0.0148889
62.1464, 0.826014, 0.0132674
62.213, 0.826257, 0.0108368
62.2796, 0.824486, 0.00867361
62.3462, 0.825496, 0.00894445
62.4128, 0.825788, 0.00872222
62.4794, 0.825184, 0.0104514
62.546, 0.82608, 0.0118542
62.6126, 0.827851, 0.0136458
62.6792, 0.828396, 0.0153715
62.7458, 0.827361, 0.0157396
62.8125, 0.829014, 0.0169792
62.8791, 0.83109, 0.0192812
62.9457, 0.830694, 0.0212535
63.0123, 0.830396, 0.0239757
63.0789, 0.831576, 0.0251389
63.1455, 0.831174, 0.0257847
63.2121, 0.83091, 0.0259931
63.2787, 0.830715, 0.0262569
63.3453, 0.830229, 0.0271424
63.4119, 0.830333, 0.0278472
63.4785, 0.827632, 0.0269444
63.5452, 0.827743, 0.0265972
63.6118, 0.826698, 0.0303611
63.6784, 0.825365, 0.03075
63.745, 0.824969, 0.0311458
63.8116, 0.822771, 0.0317187
63.8782, 0.821847, 0.0311701
63.9448, 0.822583, 0.0321042
64.0114, 0.821715, 0.0329618
64.078, 0.821937, 0.0342882
64.1446, 0.82133, 0.0339618
64.2112, 0.821781, 0.0315451
64.2779, 0.82224, 0.0298229
64.3445, 0.822188, 0.0289653
64.4111, 0.821972, 0.0275625
64.4777, 0.823413, 0.0273785
64.5443, 0.823538, 0.0268542
64.6109, 0.824038, 0.026059
64.6775, 0.824469, 0.0264375
64.7441, 0.825149, 0.0267014
64.8107, 0.825899, 0.0256875
64.8773, 0.825351, 0.0274028
64.944, 0.82676, 0.0289965
65.0106, 0.828056, 0.0288715
65.0772, 0.828493, 0.0292326
65.1438, 0.827778, 0.0301458
65.2104, 0.828642, 0.0295243
65.277, 0.827559, 0.0341042
65.3436, 0.828205, 0.0367153
65.4102, 0.828871, 0.039625
65.4768, 0.829372, 0.0429653
65.5434, 0.829712, 0.0445486
65.61, 0.8305, 0.0472431
65.6767, 0.83116, 0.0477708
65.7433, 0.832601, 0.0488819
65.8099, 0.833163, 0.0479757
65.8765, 0.834587, 0.0457083
65.9431, 0.835382, 0.0433576
66.0097, 0.836514, 0.0416528
66.0763, 0.836403, 0.0394306
66.1429, 0.836024, 0.0368194
66.2095, 0.837011, 0.0342431
66.2761, 0.837122, 0.0318576
66.3427, 0.837149, 0.0297674
66.4094, 0.836149, 0.0287639
66.476, 0.835827, 0.027941
66.5426, 0.836066, 0.0268507
66.6092, 0.835351, 0.0261007
66.6758, 0.83508, 0.0254618
66.7424, 0.834399, 0.0251146
66.809, 0.833344, 0.0237292
66.8756, 0.831365, 0.0239375
66.9422, 0.829, 0.0256806
67.0088, 0.827195, 0.0262639
67.0754, 0.825163, 0.0275208
67.1421, 0.823767, 0.0289201
67.2087, 0.822587, 0.0307535
67.2753, 0.821906, 0.0303993
67.3419, 0.82092, 0.0357222
67.4085, 0.818649, 0.0382604
67.4751, 0.819142, 0.0408299
67.5417, 0.820198, 0.041316
67.6083, 0.821406, 0.0434583
67.6749, 0.82199, 0.0439549
67.7415, 0.822517, 0.0455486
67.8081, 0.823375, 0.0461597
67.8748, 0.822521, 0.0419792
67.9414, 0.823302, 0.038625
68.008, 0.824767, 0.0366944
68.0746, 0.823788, 0.0327153
68.1412, 0.823191, 0.0315938
68.2078, 0.823608, 0.0298924
68.2744, 0.823865, 0.0271875
68.341, 0.823604, 0.0240035
68.4076, 0.82199, 0.0227847
68.4742, 0.822569, 0.0232153
68.5408, 0.822517, 0.0242396
68.6075, 0.82234, 0.0243229
68.6741, 0.821792, 0.0237465
68.7407, 0.821837, 0.0235556
68.8073, 0.821937, 0.0228576
68.8739, 0.821441, 0.0220486
68.9405, 0.821274, 0.0231007
69.0071, 0.822035, 0.0257917
69.0737, 0.822424, 0.0282396
69.1403, 0.823913, 0.0291181
69.2069, 0.823403, 0.0299965
69.2735, 0.823695, 0.0316701
69.3402, 0.825104, 0.0333611
69.4068, 0.825754, 0.0359306
69.4734, 0.825625, 0.0379757
69.54, 0.825559, 0.0380556
69.6066, 0.826694, 0.0395972
69.6732, 0.82632, 0.0390938
69.7398, 0.827024, 0.0397014
69.8064, 0.827743, 0.0400174
69.873, 0.827726, 0.0401979
69.9396, 0.828587, 0.0405174
70.0062, 0.827795, 0.0406146
70.0729, 0.829212, 0.0395972
70.1395, 0.829806, 0.0389792
70.2061, 0.830153, 0.0399062
70.2727, 0.828945, 0.0393924
70.3393, 0.828417, 0.0393229
70.4059, 0.828417, 0.0395035
70.4725, 0.828403, 0.0384687
70.5391, 0.825806, 0.0375
70.6057, 0.82682, 0.0363507
70.6723, 0.823799, 0.0390833
70.7389, 0.82249, 0.0390382
70.8056, 0.820851, 0.038816
70.8722, 0.821434, 0.0380729
70.9388, 0.821031, 0.0365625
71.0054, 0.820462, 0.0371701
71.072, 0.820295, 0.0362014
71.1386, 0.820559, 0.0371806
71.2052, 0.818767, 0.0373576
71.2718, 0.819361, 0.035941
71.3384, 0.820264, 0.0349549
71.405, 0.821194, 0.0328507
71.4717, 0.81984, 0.0330451
71.5383, 0.821274, 0.0328611
71.6049, 0.820913, 0.0316319
71.6715, 0.821017, 0.0303056
71.7381, 0.82125, 0.0289097
71.8047, 0.821924, 0.0279618
71.8713, 0.824129, 0.0285868
71.9379, 0.825587, 0.0283229
72.0045, 0.825587, 0.0278958
72.0711, 0.827125, 0.0280764
72.1377, 0.828774, 0.0284097
72.2044, 0.829191, 0.0275243
72.271, 0.830812, 0.0278681
72.3376, 0.829938, 0.0298368
72.4042, 0.830684, 0.0308785
72.4708, 0.829566, 0.0296007
72.5374, 0.82991, 0.0306424
72.604, 0.83009, 0.0321979
72.6706, 0.830545, 0.0320104
72.7372, 0.830094, 0.0325486
72.8038, 0.829965, 0.0335382
72.8704, 0.828576, 0.0336181
72.9371, 0.828264, 0.0339201
73.0037, 0.829052, 0.0327118
73.0703, 0.829104, 0.0331632
73.1369, 0.828403, 0.0328333
73.2035, 0.828358, 0.033441
73.2701, 0.827941, 0.0342986
73.3367, 0.826889, 0.0333333
73.4033, 0.827226, 0.0342778
73.4699, 0.826479, 0.0344618
73.5365, 0.828472, 0.0340139
73.6031, 0.829167, 0.0362778
73.6698, 0.829764, 0.0358576
73.7364, 0.829406, 0.0357986
73.803, 0.829736, 0.0348542
73.8696, 0.830694, 0.0351736
73.9362, 0.831052, 0.0349201
74.0028, 0.830396, 0.0373368
74.0694, 0.831101, 0.0376736
74.136, 0.830323, 0.0384479
74.2026, 0.829184, 0.0386563
74.2692, 0.82792, 0.0387396
74.3358, 0.8295, 0.0399479
74.4025, 0.828542, 0.0408507
74.4691, 0.827816, 0.0387535
74.5357, 0.826979, 0.0382326
74.6023, 0.827135, 0.0372292
74.6689, 0.826563, 0.0361111
74.7355, 0.828111, 0.0342569
74.8021, 0.828535, 0.033184
74.8687, 0.82826, 0.0325729
74.9353, 0.828865, 0.0331424
75.0019, 0.827521, 0.0341007
75.0685, 0.827316, 0.0335035
75.1352, 0.82641, 0.0336667
75.2018, 0.825667, 0.0332153
75.2684, 0.825382, 0.0345347
75.335, 0.82491, 0.0359201
75.4016, 0.824882, 0.0375521
75.4682, 0.824292, 0.0387396
75.5348, 0.824451, 0.0396562
75.6014, 0.825306, 0.0389653
75.668, 0.825326, 0.0406667
75.7346, 0.827188, 0.0417326
75.8012, 0.828, 0.0441354
75.8679, 0.828545, 0.0449722
75.9345, 0.830573, 0.046
76.0011, 0.831813, 0.0476667
76.0677, 0.83333, 0.0494097
76.1343, 0.831851, 0.0494896
76.2009, 0.832139, 0.0477014
76.2675, 0.832094, 0.0462847
76.3341, 0.830767, 0.043
76.4007, 0.832007, 0.042316
76.4673, 0.831441, 0.040434
76.5339, 0.831924, 0.0396493
76.6006, 0.83083, 0.0370521
76.6672, 0.828649, 0.0333715
76.7338, 0.82891, 0.0317986
76.8004, 0.828576, 0.0316319
76.867, 0.829493, 0.0301597
76.9336, 0.828014, 0.0308056
77.0002, 0.827181, 0.0311528
77.0668, 0.826236, 0.0323889
77.1334, 0.824444, 0.0324028
77.2, 0.822722, 0.0326806
77.2666, 0.822292, 0.0344028
77.3333, 0.823069, 0.0388333
77.3999, 0.822917, 0.0423819
77.4665, 0.821962, 0.0438333
77.5331, 0.820802, 0.0463819
77.5997, 0.820177, 0.0475903
77.6663, 0.81967, 0.0487847
77.7329, 0.819941, 0.0499097
77.7995, 0.819392, 0.0509375
77.8661, 0.817851, 0.0501458
77.9327, 0.818115, 0.0471111
77.9994, 0.816639, 0.0458819
78.066, 0.815792, 0.0428611
78.1326, 0.815521, 0.0406389
78.1992, 0.815368, 0.039625
78.2658, 0.815764, 0.0382986
78.3324, 0.815833, 0.0354965
78.399, 0.815313, 0.0349618
78.4656, 0.816479, 0.0332222
78.5322, 0.818563, 0.0332361
78.5988, 0.818771, 0.033
78.6654, 0.819118, 0.0314028
78.7321, 0.819924, 0.0319792
78.7987, 0.820083, 0.0314062
78.8653, 0.821528, 0.0317986
78.9319, 0.822292, 0.0324097
78.9985, 0.822667, 0.0353368
79.0651, 0.822847, 0.0369479
79.1317, 0.823278, 0.0380729
79.1983, 0.823965, 0.0387118
79.2649, 0.82475, 0.0400313
79.3315, 0.824937, 0.0411528
79.3981, 0.823319, 0.0410556
79.4648, 0.822035, 0.0415556
79.5314, 0.82134, 0.0413889
79.598, 0.821201, 0.0382917
79.6646, 0.823187, 0.0372778
79.7312, 0.822014, 0.0357222
79.7978, 0.822549, 0.0336111
79.8644, 0.822903, 0.031625
79.931, 0.823076, 0.0291111
79.9976, 0.824597, 0.0290972
80.0642, 0.82642, 0.0270833
80.1308, 0.828253, 0.0254722
80.1975, 0.828413, 0.0249722
80.2641, 0.828941, 0.0242222
80.3307, 0.830455, 0.0235903
80.3973, 0.830809, 0.0219514
80.4639, 0.829802, 0.0221736
80.5305, 0.828705, 0.0210972
80.5971, 0.829368, 0.0197917
80.6637, 0.82975, 0.0214028
80.7303, 0.829424, 0.0215764
80.7969, 0.828403, 0.0203403
80.8635, 0.82791, 0.01925
80.9302, 0.828396, 0.0185972
80.9968, 0.827417, 0.0194167
81.0634, 0.826757, 0.0187847
81.13, 0.828864, 0.0186389
81.1966, 0.828257, 0.0185451
81.2632, 0.828479, 0.0177326
81.3298, 0.827305, 0.0151076
81.3964, 0.82766, 0.0158299
81.463, 0.82925, 0.0150104
81.5296, 0.828986, 0.0137465
81.5962, 0.829424, 0.0138437
81.6629, 0.830865, 0.0131076
81.7295, 0.830757, 0.0135556
81.7961, 0.832312, 0.0136528
81.8627, 0.832312, 0.013875
81.9293, 0.834354, 0.0151042
81.9959, 0.833826, 0.0153368
82.0625, 0.834945, 0.0174236
82.1291, 0.835365, 0.0202986
82.1957, 0.834924, 0.0213264
82.2623, 0.834556, 0.0223542
82.3289, 0.837139, 0.0276319
82.3956, 0.83683, 0.0303333
82.4622, 0.837941, 0.0313125
82.5288, 0.838677, 0.0338576
82.5954, 0.840212, 0.0367222
82.662, 0.841917, 0.0391528
82.7286, 0.843566, 0.0395694
82.7952, 0.844986, 0.04275
82.8618, 0.847517, 0.0421389
82.9284, 0.846167, 0.0408264
82.995, 0.845639, 0.0383611
83.0616, 0.8465, 0.0382847
83.1283, 0.846087, 0.0371458
83.1949, 0.847021, 0.035625
83.2615, 0.846038, 0.0349201
83.3281, 0.845885, 0.0344306
83.3947, 0.846087, 0.0313264
83.4613, 0.844441, 0.0312257
83.5279, 0.845115, 0.0295972
83.5945, 0.846483, 0.0305729
83.6611, 0.847927, 0.0293437
83.7277, 0.847799, 0.0292639
83.7943, 0.849215, 0.0289757
83.861, 0.84901, 0.0294479
83.9276, 0.851885, 0.0276146
83.9942, 0.848601, 0.0325799
84.0608, 0.848174, 0.0320174
84.1274, 0.849264, 0.0338681
84.194, 0.847451, 0.0357014
84.2606, 0.846983, 0.0378229
84.3272, 0.847104, 0.037559
84.3938, 0.845757, 0.0384792
84.4604, 0.845351, 0.0392222
84.527, 0.844201, 0.0391146
84.5937, 0.845812, 0.0366424
84.6603, 0.846115, 0.0359826
84.7269, 0.846705, 0.034559
84.7935, 0.846979, 0.0315313
84.8601, 0.847101, 0.0289271
84.9267, 0.846243, 0.0274271
84.9933, 0.847083, 0.0274688
85.0599, 0.845691, 0.0259063
85.1265, 0.845194, 0.0262535
85.1931, 0.842476, 0.0262535
85.2598, 0.840774, 0.0267882
85.3264, 0.839757, 0.0258472
85.393, 0.836799, 0.0260069
85.4596, 0.835566, 0.0281111
85.5262, 0.834726, 0.0285069
85.5928, 0.833163, 0.0287917
85.6594, 0.831969, 0.0315174
85.726, 0.831385, 0.0325
85.7926, 0.831917, 0.0338021
85.8592, 0.831872, 0.0355556
85.9258, 0.832333, 0.0364861
85.9925, 0.833472, 0.0377569
86.0591, 0.834, 0.0390694
86.1257, 0.833278, 0.0409444
86.1923, 0.834986, 0.041125
86.2589, 0.83591, 0.0403368
86.3255, 0.836368, 0.0391528
86.3921, 0.836014, 0.0388958
86.4587, 0.83591, 0.0383681
86.5253, 0.835493, 0.0383056
86.5919, 0.835667, 0.0384931
86.6585, 0.834118, 0.0377431
86.7252, 0.836063, 0.0364861
86.7918, 0.834396, 0.0355556
86.8584, 0.835316, 0.035875
86.925, 0.834406, 0.0349201
86.9916, 0.835378, 0.0352257
87.0582, 0.834969, 0.0346562
87.1248, 0.835267, 0.0338993
87.1914, 0.835656, 0.0335799
87.258, 0.836969, 0.0316771
87.3246, 0.834066, 0.0337187
87.3912, 0.832201, 0.033816
87.4579, 0.829694, 0.0331181
87.5245, 0.830708, 0.0340556
87.5911, 0.828021, 0.0345556
87.6577, 0.827722, 0.0333125
87.7243, 0.82909, 0.0334931
87.7909, 0.829083, 0.0339618
87.8575, 0.828403, 0.0317049
87.9241, 0.829788, 0.0310799
87.9907, 0.832083, 0.0300312
88.0573, 0.834396, 0.0284063
88.1239, 0.83491, 0.0251007
88.1906, 0.83384, 0.0229549
88.2572, 0.834062, 0.0216146
88.3238, 0.832976, 0.0208403
88.3904, 0.832691, 0.0198333
88.457, 0.832917, 0.0188333
88.5236, 0.832837, 0.0180174
88.5902, 0.831042, 0.0182743
88.6568, 0.83091, 0.0168333
88.7234, 0.831563, 0.0179306
88.79, 0.83259, 0.0184792
88.8566, 0.832257, 0.0179444
88.9233, 0.832063, 0.0187569
88.9899, 0.832021, 0.0229375
89.0565, 0.831205, 0.0259965
89.1231, 0.829837, 0.029559
89.1897, 0.828861, 0.0327049
89.2563, 0.827635, 0.0352813
89.3229, 0.825997, 0.038625
89.3895, 0.825799, 0.0402292
89.4561, 0.824597, 0.043
89.5227, 0.825278, 0.0434618
89.5893, 0.824309, 0.0418993
89.656, 0.824986, 0.0423819
89.7226, 0.824587, 0.0398785
89.7892, 0.825556, 0.0387118
89.8558, 0.826785, 0.0375278
89.9224, 0.826826, 0.0368403
89.989, 0.827781, 0.0365417
90.0556, 0.828601, 0.0359653
90.1222, 0.829184, 0.0365556
90.1888, 0.829712, 0.0372743
90.2554, 0.82917, 0.0374965
90.322, 0.83158, 0.0385799
90.3887, 0.830875, 0.0407049
90.4553, 0.831101, 0.0430313
90.5219, 0.831128, 0.0434931
90.5885, 0.829788, 0.0457049
90.6551, 0.824892, 0.0500278
90.7217, 0.822941, 0.0538472
90.7883, 0.821427, 0.057441
90.8549, 0.820375, 0.0599062
90.9215, 0.817913, 0.0617222
90.9881, 0.817031, 0.0635833
91.0547, 0.81583, 0.0647812
91.1214, 0.814955, 0.0661736
91.188, 0.814309, 0.0656667
91.2546, 0.816479, 0.0655694
91.3212, 0.817635, 0.0640833
91.3878, 0.819469, 0.0622049
91.4544, 0.821104, 0.0608889
91.521, 0.822531, 0.0588021
91.5876, 0.822903, 0.0574688
91.6542, 0.824326, 0.0563125
91.7208, 0.825712, 0.0550868
91.7875, 0.827104, 0.0548715
91.8541, 0.826149, 0.0529514
91.9207, 0.82643, 0.0517465
91.9873, 0.827344, 0.0507986
92.0539, 0.827295, 0.0493507
92.1205, 0.827476, 0.0482396
92.1871, 0.826802, 0.0490451
92.2537, 0.827736, 0.0478785
92.3203, 0.825802, 0.0507951
92.3869, 0.824371, 0.0501632
92.4535, 0.824719, 0.0518021
92.5202, 0.824149, 0.0527326
92.5868, 0.823243, 0.0526667
92.6534, 0.822965, 0.0528229
92.72, 0.82284, 0.053059
92.7866, 0.823587, 0.0552014
92.8532, 0.823174, 0.0528819
92.9198, 0.824896, 0.0497014
92.9864, 0.824708, 0.0488194
93.053, 0.82566, 0.0465556
93.1196, 0.827406, 0.0431875
93.1862, 0.82866, 0.0426076
93.2529, 0.830413, 0.0402187
93.3195, 0.831316, 0.0382014
93.3861, 0.831462, 0.0364236
93.4527, 0.833552, 0.03675
93.5193, 0.834108, 0.0373542
93.5859, 0.83558, 0.0372951
93.6525, 0.836649, 0.0360694
93.7191, 0.837879, 0.0353194
93.7857, 0.837629, 0.0343889
93.8523, 0.836844, 0.0338715
93.9189, 0.83684, 0.0334792
93.9856, 0.837472, 0.0409757
94.0522, 0.836243, 0.0415938
94.1188, 0.836271, 0.0447257
94.1854, 0.837132, 0.0477882
94.252, 0.837153, 0.0503229
94.3186, 0.835722, 0.0532188
94.3852, 0.836056, 0.0582917
94.4518, 0.836212, 0.062066
94.5184, 0.837358, 0.0620417
94.585, 0.838427, 0.06125
94.6516, 0.838781, 0.0627431
94.7183, 0.838684, 0.0623611
94.7849, 0.839569, 0.0622847
94.8515, 0.839094, 0.062875
94.9181, 0.841778, 0.0647361
94.9847, 0.84243, 0.0662847
95.0513, 0.844806, 0.0672361
95.1179, 0.845583, 0.0721806
95.1845, 0.846861, 0.0795833
95.2511, 0.848687, 0.0824583
95.3177, 0.850083, 0.0862222
95.3843, 0.851021, 0.095875
95.451, 0.852805, 0.102215
95.5176, 0.854479, 0.106493
95.5842, 0.856292, 0.115014
95.6508, 0.856625, 0.130462
95.7174, 0.858069, 0.141701
95.784, 0.860931, 0.150778
95.8506, 0.862608, 0.16059
95.9172, 0.865698, 0.172191
95.9838, 0.867937, 0.184583
96.0504, 0.870337, 0.19341
96.117, 0.873371, 0.206406
96.1837, 0.875719, 0.209726
96.2503, 0.876795, 0.213399
96.3169, 0.880035, 0.217351
96.3835, 0.882931, 0.223226
96.4501, 0.88491, 0.227278
96.5167, 0.887431, 0.233948
96.5833, 0.888799, 0.238295
96.6499, 0.892378, 0.241861
96.7165, 0.894413, 0.244493
96.7831, 0.895559, 0.254385
96.8497, 0.898833, 0.260219
96.9164, 0.902177, 0.266726
96.983, 0.904094, 0.275281
97.0496, 0.906931, 0.279101
97.1162, 0.909226, 0.284878
97.1828, 0.911264, 0.288753
97.2494, 0.913715, 0.291201
97.316, 0.910257, 0.303715
97.3826, 0.910889, 0.309056
97.4492, 0.912292, 0.315649
97.5158, 0.911542, 0.322396
97.5824, 0.910208, 0.333677
97.6491, 0.912063, 0.342663
97.7157, 0.912733, 0.355983
97.7823, 0.912219, 0.375615
97.8489, 0.912538, 0.38334
97.9155, 0.914122, 0.397764
97.9821, 0.917462, 0.412847
98.0487, 0.917254, 0.424177
98.1153, 0.918813, 0.43717
98.1819, 0.920372, 0.451913
98.2485, 0.920778, 0.46217
98.3152, 0.920708, 0.473264
98.3818, 0.921979, 0.481597
98.4484, 0.923309, 0.491295
98.515, 0.924517, 0.49899
98.5816, 0.925726, 0.508066
98.6482, 0.928417, 0.511306
98.7148, 0.928955, 0.517396
98.7814, 0.931247, 0.522976
98.848, 0.934243, 0.527146
98.9146, 0.937271, 0.527851
98.9812, 0.94, 0.540205
99.0479, 0.940045, 0.545663
99.1145, 0.942819, 0.552844
99.1811, 0.944132, 0.55783
99.2477, 0.944819, 0.563649
99.3143, 0.946771, 0.571462
99.3809, 0.94867, 0.583142
99.4475, 0.947667, 0.590889
99.5141, 0.948698, 0.595885
99.5807, 0.947847, 0.600792
99.6473, 0.948045, 0.601358
99.7139, 0.947573, 0.602517
99.7806, 0.946379, 0.607146
99.8472, 0.946566, 0.606208
99.9138, 0.942667, 0.609396
99.9804, 0.937254, 0.606184
100.047, 0.934135, 0.600493
100.114, 0.931413, 0.600549
100.18, 0.92792, 0.602073
100.247, 0.92733, 0.600417
100.313, 0.925743, 0.601236
100.38, 0.924274, 0.602156
100.447, 0.921663, 0.602774
100.513, 0.919163, 0.60117
100.58, 0.919437, 0.602726
100.646, 0.920104, 0.604181
100.713, 0.92051, 0.606844
100.78, 0.920344, 0.610972
100.846, 0.918458, 0.608969
100.913, 0.918941, 0.609174
100.98, 0.914764, 0.61259
101.046, 0.912163, 0.610806
101.113, 0.909118, 0.60974
101.179, 0.907542, 0.607899
101.246, 0.90524, 0.60542
101.313, 0.902104, 0.607288
101.379, 0.896455, 0.603198
101.446, 0.891715, 0.600542
101.512, 0.887757, 0.598469
101.579, 0.885479, 0.598049
101.646, 0.884184, 0.595594
101.712, 0.884212, 0.593035
101.779, 0.884174, 0.592792
101.845, 0.882826, 0.591
101.912, 0.882594, 0.587517
101.979, 0.882708, 0.589455
102.045, 0.884847, 0.587174
102.112, 0.885011, 0.585181
102.178, 0.883344, 0.58416
102.245, 0.884323, 0.580128
102.312, 0.881097, 0.583497
102.378, 0.880941, 0.586715
102.445, 0.881069, 0.587184
102.512, 0.879132, 0.589972
102.578, 0.878014, 0.589931
102.645, 0.876118, 0.590715
102.711, 0.875628, 0.593507
102.778, 0.875087, 0.595104
102.845, 0.874295, 0.599788
102.911, 0.874236, 0.601174
102.978, 0.873368, 0.602302
103.044, 0.873486, 0.604059
103.111, 0.871993, 0.606264
103.178, 0.870257, 0.612552
103.244, 0.870798, 0.616899
103.311, 0.867069, 0.61983
103.377, 0.865299, 0.626524
103.444, 0.862076, 0.628059
103.511, 0.858649, 0.63008
103.577, 0.855594, 0.635312
103.644, 0.851201, 0.637948
103.71, 0.84783, 0.638323
103.777, 0.84199, 0.638691
103.844, 0.835587, 0.635347
103.91, 0.833337, 0.635514
103.977, 0.824771, 0.633583
104.044, 0.820465, 0.630517
104.11, 0.8115, 0.628035
104.177, 0.80741, 0.625958
104.243, 0.800625, 0.622726
104.31, 0.796076, 0.622889
104.377, 0.791524, 0.621076
104.443, 0.788038, 0.620288
104.51, 0.78291, 0.615399
104.576, 0.78242, 0.61675
104.643, 0.779288, 0.615628
104.71, 0.780583, 0.616684
104.776, 0.780142, 0.621035
104.843, 0.784781, 0.619004
104.909, 0.784306, 0.619285
104.976, 0.785441, 0.620892
105.043, 0.789632, 0.617837
105.109, 0.793622, 0.621903
105.176, 0.795962, 0.625424
105.243, 0.799767, 0.627236
105.309, 0.805531, 0.629167
105.376, 0.807469, 0.630767
105.442, 0.808774, 0.63309
105.509, 0.811049, 0.637944
105.576, 0.811639, 0.645222
105.642, 0.809778, 0.651771
105.709, 0.806479, 0.660354
105.775, 0.806229, 0.667812
105.842, 0.80324, 0.671983
105.909, 0.798594, 0.679399
105.975, 0.797021, 0.685618
106.042, 0.795153, 0.691292
106.108, 0.794674, 0.694104
106.175, 0.791389, 0.693927
106.242, 0.791122, 0.694219
106.308, 0.792858, 0.694115
106.375, 0.792063, 0.697479
106.441, 0.794722, 0.696406
106.508, 0.797649, 0.694698
106.575, 0.80058, 0.694809
