Time of video, Queue Density, Dynamic Density
53.0875, 0.782631, 0.0307504
53.1541, 0.784151, 0.0333468
53.2207, 0.785421, 0.0358218
53.2873, 0.786553, 0.0389468
53.354, 0.786817, 0.0414294
53.4206, 0.786132, 0.0441474
53.4872, 0.786418, 0.0462288
53.5538, 0.787924, 0.046086
53.6204, 0.78903, 0.0464853
53.687, 0.790121, 0.0470197
53.7536, 0.790735, 0.0468017
53.8202, 0.791505, 0.0462404
53.8868, 0.791294, 0.0466165
53.9534, 0.792114, 0.0458854
54.02, 0.792801, 0.0460571
54.0867, 0.793762, 0.046169
54.1533, 0.794817, 0.0456539
54.2199, 0.794952, 0.045108
54.2865, 0.795689, 0.0457234
54.3531, 0.795941, 0.0459529
54.4197, 0.79738, 0.0468171
54.4863, 0.798719, 0.0478086
54.5529, 0.799537, 0.0462133
54.6195, 0.796719, 0.0510108
54.6861, 0.796665, 0.0528376
54.7527, 0.795995, 0.0547068
54.8194, 0.794722, 0.0567303
54.886, 0.795714, 0.0577701
54.9526, 0.79468, 0.0586921
55.0192, 0.794117, 0.0582427
55.0858, 0.793187, 0.0569772
55.1524, 0.790885, 0.0533372
55.219, 0.79298, 0.0492496
55.2856, 0.793692, 0.046115
55.3522, 0.794383, 0.0428414
55.4188, 0.795494, 0.0391898
55.4854, 0.795571, 0.0364159
55.5521, 0.79684, 0.0336593
55.6187, 0.797161, 0.0307137
55.6853, 0.798382, 0.0287828
55.7519, 0.800137, 0.0285127
55.8185, 0.800326, 0.0267265
55.8851, 0.801518, 0.0270853
55.9517, 0.801993, 0.0260822
56.0183, 0.802924, 0.0258083
56.0849, 0.803657, 0.025191
56.1515, 0.804232, 0.024566
56.2181, 0.805247, 0.024456
56.2848, 0.805517, 0.0278356
56.3514, 0.806057, 0.0288387
56.418, 0.80706, 0.0318383
56.4846, 0.80838, 0.0323785
56.5512, 0.809061, 0.0332967
56.6178, 0.809971, 0.0341725
56.6844, 0.810739, 0.0351678
56.751, 0.812471, 0.0354649
56.8176, 0.813584, 0.0344309
56.8842, 0.814624, 0.0324363
56.9508, 0.815743, 0.0306424
57.0175, 0.816487, 0.0285552
57.0841, 0.816599, 0.0270563
57.1507, 0.817097, 0.0249633
57.2173, 0.817106, 0.0244464
57.2839, 0.817122, 0.0230189
57.3505, 0.817141, 0.0230189
57.4171, 0.816995, 0.0228877
57.4837, 0.816665, 0.0231559
57.5503, 0.816699, 0.0231134
57.6169, 0.816809, 0.0235262
57.6836, 0.81674, 0.0244213
57.7502, 0.817203, 0.0252276
57.8168, 0.817041, 0.0260243
57.8834, 0.81751, 0.0266339
57.95, 0.813146, 0.029485
58.0166, 0.812951, 0.0316319
58.0832, 0.812114, 0.0327855
58.1498, 0.80979, 0.0339853
58.2164, 0.810152, 0.0351292
58.283, 0.809485, 0.0356983
58.3496, 0.80848, 0.0367072
58.4163, 0.807697, 0.0372473
58.4829, 0.807149, 0.0357195
58.5495, 0.808777, 0.0339931
58.6161, 0.807793, 0.0354823
58.6827, 0.807483, 0.0349981
58.7493, 0.807674, 0.035434
58.8159, 0.806551, 0.0357986
58.8825, 0.806607, 0.0359105
58.9491, 0.806017, 0.0355613
59.0157, 0.805237, 0.0351987
59.0823, 0.804965, 0.0363947
59.149, 0.804394, 0.0341339
59.2156, 0.804655, 0.0323592
59.2822, 0.804373, 0.0309684
59.3488, 0.805025, 0.029566
59.4154, 0.805318, 0.02837
59.482, 0.804597, 0.0272029
59.5486, 0.804796, 0.0258411
59.6152, 0.80539, 0.0251755
59.6818, 0.805748, 0.0242805
59.7484, 0.805756, 0.0251524
59.815, 0.806242, 0.0260108
59.8817, 0.806591, 0.0263773
59.9483, 0.806499, 0.0259761
60.0149, 0.80647, 0.0255826
60.0815, 0.806958, 0.0254089
60.1481, 0.807517, 0.0259761
60.2147, 0.8076, 0.0260069
60.2813, 0.809157, 0.0265008
60.3479, 0.810386, 0.0265548
60.4145, 0.811393, 0.0261555
60.4811, 0.812571, 0.0258835
60.5477, 0.813457, 0.0261265
60.6144, 0.814786, 0.026277
60.681, 0.815729, 0.0261709
60.7476, 0.816669, 0.0259433
60.8142, 0.818013, 0.0253106
60.8808, 0.818746, 0.0244387
60.9474, 0.819155, 0.0240066
61.014, 0.819263, 0.0235552
61.0806, 0.819126, 0.023968
61.1472, 0.818609, 0.0245235
61.2138, 0.818866, 0.0246759
61.2804, 0.819128, 0.0253414
61.3471, 0.819163, 0.025816
61.4137, 0.818933, 0.0261169
61.4803, 0.819018, 0.0268191
61.5469, 0.817861, 0.0265586
61.6135, 0.817566, 0.0266416
61.6801, 0.817687, 0.0256887
61.7467, 0.818098, 0.0241262
61.8133, 0.818742, 0.022689
61.8799, 0.818576, 0.0211208
61.9465, 0.818546, 0.020571
62.0131, 0.81903, 0.0197106
62.0798, 0.818557, 0.0180826
62.1464, 0.819165, 0.01712
62.213, 0.820087, 0.0164545
62.2796, 0.820251, 0.0160745
62.3462, 0.820357, 0.0157851
62.4128, 0.81984, 0.0161073
62.4794, 0.819857, 0.0166493
62.546, 0.820554, 0.016765
62.6126, 0.82141, 0.017282
62.6792, 0.821925, 0.0177064
62.7458, 0.822475, 0.018831
62.8125, 0.822458, 0.0197415
62.8791, 0.822616, 0.0204861
62.9457, 0.823212, 0.0219502
63.0123, 0.823673, 0.0230073
63.0789, 0.824167, 0.0221952
63.1455, 0.824147, 0.0239429
63.2121, 0.824244, 0.0246836
63.2787, 0.824674, 0.0256713
63.3453, 0.824277, 0.025787
63.4119, 0.824398, 0.0260108
63.4785, 0.824473, 0.0264873
63.5452, 0.824383, 0.0261285
63.6118, 0.823576, 0.0270197
63.6784, 0.822284, 0.028262
63.745, 0.822251, 0.027936
63.8116, 0.821345, 0.0278974
63.8782, 0.820407, 0.0283758
63.9448, 0.819742, 0.0287461
64.0114, 0.819005, 0.0293557
64.078, 0.818339, 0.0298611
64.1446, 0.817759, 0.0293576
64.2112, 0.81765, 0.0291377
64.2779, 0.815837, 0.0293596
64.3445, 0.816821, 0.0289776
64.4111, 0.814998, 0.0283372
64.4777, 0.816507, 0.0276196
64.5443, 0.816399, 0.0268403
64.6109, 0.817029, 0.026412
64.6775, 0.817429, 0.0258488
64.7441, 0.817921, 0.0256752
64.8107, 0.81631, 0.0255363
64.8773, 0.818843, 0.0259645
64.944, 0.81901, 0.0257677
65.0106, 0.82028, 0.025353
65.0772, 0.820341, 0.0259028
65.1438, 0.820648, 0.0261304
65.2104, 0.820889, 0.0264603
65.277, 0.820237, 0.0299113
65.3436, 0.820706, 0.0322068
65.4102, 0.82142, 0.0333353
65.4768, 0.821642, 0.0347531
65.5434, 0.821902, 0.0359587
65.61, 0.822066, 0.0378858
65.6767, 0.822155, 0.0394155
65.7433, 0.82233, 0.0411651
65.8099, 0.822654, 0.0409626
65.8765, 0.822893, 0.0392689
65.9431, 0.823229, 0.0370467
66.0097, 0.823414, 0.0364333
66.0763, 0.823887, 0.0326235
66.1429, 0.823698, 0.0316242
66.2095, 0.824084, 0.0304012
66.2761, 0.824061, 0.0286285
66.3427, 0.824354, 0.0265104
66.4094, 0.824309, 0.0246547
66.476, 0.824562, 0.0237423
66.5426, 0.824552, 0.0231694
66.6092, 0.824728, 0.0223708
66.6758, 0.823465, 0.0237095
66.7424, 0.823439, 0.0234549
66.809, 0.822949, 0.0235262
66.8756, 0.822681, 0.0236208
66.9422, 0.820046, 0.0263175
67.0088, 0.818646, 0.0274518
67.0754, 0.817548, 0.0283931
67.1421, 0.816964, 0.0291705
67.2087, 0.816362, 0.0302894
67.2753, 0.8161, 0.0301601
67.3419, 0.816426, 0.0345313
67.4085, 0.81537, 0.0360745
67.4751, 0.815569, 0.0368924
67.5417, 0.816696, 0.0371123
67.6083, 0.817319, 0.0377257
67.6749, 0.818293, 0.038262
67.7415, 0.816287, 0.0391956
67.8081, 0.817176, 0.0402296
67.8748, 0.815255, 0.037961
67.9414, 0.815644, 0.0359915
68.008, 0.815561, 0.0340856
68.0746, 0.815606, 0.0326312
68.1412, 0.815301, 0.0314931
68.2078, 0.81554, 0.0301466
68.2744, 0.815467, 0.02875
68.341, 0.816676, 0.0252392
68.4076, 0.816381, 0.0248688
68.4742, 0.817407, 0.0252392
68.5408, 0.817573, 0.0254552
68.6075, 0.817625, 0.025463
68.6741, 0.81789, 0.0250694
68.7407, 0.817955, 0.0226543
68.8073, 0.817625, 0.02299
68.8739, 0.816638, 0.0230421
68.9405, 0.816499, 0.0241223
69.0071, 0.816979, 0.0264371
69.0737, 0.816856, 0.0274363
69.1403, 0.817186, 0.0279263
69.2069, 0.8175, 0.0287095
69.2735, 0.817766, 0.0296894
69.3402, 0.817641, 0.0319271
69.4068, 0.817101, 0.0333758
69.4734, 0.817566, 0.034186
69.54, 0.817305, 0.0349113
69.6066, 0.817259, 0.0345293
69.6732, 0.816939, 0.034564
69.7398, 0.817147, 0.0348264
69.8064, 0.817062, 0.0356906
69.873, 0.816968, 0.0340316
69.9396, 0.816869, 0.0347184
70.0062, 0.817319, 0.0347801
70.0729, 0.815475, 0.0335802
70.1395, 0.816325, 0.0340992
70.2061, 0.816667, 0.0344464
70.2727, 0.816834, 0.0340259
70.3393, 0.81662, 0.0335937
70.4059, 0.816254, 0.032907
70.4725, 0.816082, 0.0330613
70.5391, 0.815592, 0.0328453
70.6057, 0.815326, 0.0321354
70.6723, 0.81576, 0.0343133
70.7389, 0.816204, 0.034946
70.8056, 0.815986, 0.0336998
70.8722, 0.816138, 0.0344309
70.9388, 0.816236, 0.0330382
71.0054, 0.816669, 0.0335918
71.072, 0.816993, 0.0336613
71.1386, 0.817309, 0.0331057
71.2052, 0.817201, 0.0329514
71.2718, 0.817037, 0.031848
71.3384, 0.817029, 0.0303279
71.405, 0.817342, 0.0302566
71.4717, 0.817236, 0.0295621
71.5383, 0.816968, 0.0294599
71.6049, 0.817186, 0.0287963
71.6715, 0.817041, 0.0283796
71.7381, 0.817159, 0.0278318
71.8047, 0.816952, 0.0273727
71.8713, 0.817218, 0.0276659
71.9379, 0.817546, 0.0276042
72.0045, 0.817286, 0.0274113
72.0711, 0.817257, 0.0272492
72.1377, 0.817444, 0.0275347
72.2044, 0.817415, 0.0278356
72.271, 0.817363, 0.0279745
72.3376, 0.815475, 0.0285262
72.4042, 0.814786, 0.0294444
72.4708, 0.813843, 0.0295062
72.5374, 0.813177, 0.0304707
72.604, 0.81245, 0.0320062
72.6706, 0.811861, 0.0323688
72.7372, 0.810486, 0.0327469
72.8038, 0.809736, 0.0328241
72.8704, 0.808067, 0.0327469
72.9371, 0.808075, 0.0325849
73.0037, 0.805775, 0.0324151
73.0703, 0.807689, 0.0322068
73.1369, 0.807485, 0.0299614
73.2035, 0.807492, 0.0304398
73.2701, 0.807269, 0.0281944
73.3367, 0.807438, 0.0286651
73.4033, 0.806123, 0.0289738
73.4699, 0.806657, 0.0294676
73.5365, 0.807336, 0.0296836
73.6031, 0.806611, 0.0281636
73.6698, 0.805442, 0.0294522
73.7364, 0.806607, 0.0305941
73.803, 0.804716, 0.0286651
73.8696, 0.805897, 0.0304861
73.9362, 0.804003, 0.0308796
74.0028, 0.806184, 0.0326659
74.0694, 0.805066, 0.0330922
74.136, 0.80641, 0.0331462
74.2026, 0.807851, 0.0341956
74.2692, 0.80947, 0.034836
74.3358, 0.807801, 0.0327836
74.4025, 0.810299, 0.035191
74.4691, 0.810772, 0.0355999
74.5357, 0.812031, 0.0351833
74.6023, 0.812882, 0.0341975
74.6689, 0.813696, 0.0333102
74.7355, 0.813827, 0.0327083
74.8021, 0.813831, 0.032037
74.8687, 0.813708, 0.0313272
74.9353, 0.81488, 0.032392
75.0019, 0.814518, 0.0322531
75.0685, 0.812326, 0.0317207
75.1352, 0.81289, 0.0319907
75.2018, 0.812573, 0.0318827
75.2684, 0.811779, 0.0324074
75.335, 0.812184, 0.0340278
75.4016, 0.809822, 0.0337809
75.4682, 0.811211, 0.0358333
75.5348, 0.81118, 0.0349769
75.6014, 0.809383, 0.0350772
75.668, 0.810733, 0.0379668
75.7346, 0.808642, 0.037174
75.8012, 0.808519, 0.0385687
75.8679, 0.808187, 0.040189
75.9345, 0.808411, 0.0413465
76.0011, 0.808769, 0.042635
76.0677, 0.808731, 0.043314
76.1343, 0.807895, 0.0439082
76.2009, 0.808465, 0.042936
76.2675, 0.808868, 0.0395081
76.3341, 0.807753, 0.0393673
76.4007, 0.809234, 0.0388349
76.4673, 0.809275, 0.0368518
76.5339, 0.807164, 0.0349305
76.6006, 0.808355, 0.0334221
76.6672, 0.807776, 0.0318808
76.7338, 0.807922, 0.0285552
76.8004, 0.80776, 0.0296586
76.867, 0.807191, 0.0304919
76.9336, 0.805411, 0.0300367
77.0002, 0.806005, 0.0303684
77.0668, 0.803677, 0.0297975
77.1334, 0.804124, 0.0304996
77.2, 0.803565, 0.0324576
77.2666, 0.804016, 0.033098
77.3333, 0.804151, 0.0368711
77.3999, 0.804261, 0.0380015
77.4665, 0.80424, 0.0396026
77.5331, 0.804848, 0.0422492
77.5997, 0.804682, 0.0435532
77.6663, 0.804072, 0.0428048
77.7329, 0.804919, 0.0440201
77.7995, 0.803875, 0.0448534
77.8661, 0.804464, 0.0442284
77.9327, 0.803692, 0.0425424
77.9994, 0.803152, 0.0415895
78.066, 0.802002, 0.0403472
78.1326, 0.803613, 0.0378549
78.1992, 0.803403, 0.0364738
78.2658, 0.804545, 0.0364043
78.3324, 0.805201, 0.0355324
78.399, 0.806188, 0.0346065
78.4656, 0.804483, 0.033804
78.5322, 0.8061, 0.0333256
78.5988, 0.806609, 0.033017
78.6654, 0.807434, 0.0329321
78.7321, 0.807056, 0.0329398
78.7987, 0.807126, 0.0321914
78.8653, 0.807292, 0.0329398
78.9319, 0.805664, 0.0330787
78.9985, 0.807546, 0.0364429
79.0651, 0.806674, 0.036142
79.1317, 0.807967, 0.038017
79.1983, 0.808495, 0.03875
79.2649, 0.808796, 0.038588
79.3315, 0.809396, 0.0400309
79.3981, 0.809165, 0.0411265
79.4648, 0.809543, 0.0409645
79.5314, 0.808329, 0.0405941
79.598, 0.808906, 0.0389506
79.6646, 0.80978, 0.0377778
79.7312, 0.80952, 0.0360108
79.7978, 0.8089, 0.0344985
79.8644, 0.808939, 0.0337346
79.931, 0.809053, 0.0319406
79.9976, 0.809552, 0.0304302
80.0642, 0.810015, 0.0287481
80.1308, 0.811084, 0.0262288
80.1975, 0.811358, 0.0261806
80.2641, 0.811651, 0.0255556
80.3307, 0.810085, 0.024946
80.3973, 0.810629, 0.0235802
80.4639, 0.809614, 0.0223071
80.5305, 0.809865, 0.0213484
80.5971, 0.809547, 0.0215529
80.6637, 0.812114, 0.0219464
80.7303, 0.811123, 0.0217824
80.7969, 0.811933, 0.0233603
80.8635, 0.81098, 0.0226601
80.9302, 0.813667, 0.0224479
80.9968, 0.814551, 0.0229745
81.0634, 0.814261, 0.0220718
81.13, 0.816798, 0.0230613
81.1966, 0.818185, 0.0219965
81.2632, 0.816298, 0.0198708
81.3298, 0.819298, 0.0207022
81.3964, 0.819589, 0.0200521
81.463, 0.82114, 0.0195988
81.5296, 0.82174, 0.0168441
81.5962, 0.820542, 0.0174614
81.6629, 0.823025, 0.0179379
81.7295, 0.823416, 0.0175984
81.7961, 0.82387, 0.0159626
81.8627, 0.823137, 0.0165316
81.9293, 0.821702, 0.0156983
81.9959, 0.823094, 0.0171316
82.0625, 0.822598, 0.0178318
82.1291, 0.820347, 0.0197608
82.1957, 0.822155, 0.0209877
82.2623, 0.821501, 0.0217593
82.3289, 0.820818, 0.0244136
82.3956, 0.8201, 0.0272569
82.4622, 0.820258, 0.0298302
82.5288, 0.820702, 0.0326659
82.5954, 0.820777, 0.0346566
82.662, 0.820851, 0.0357369
82.7286, 0.821358, 0.036902
82.7952, 0.822105, 0.036902
82.8618, 0.822085, 0.0364853
82.9284, 0.822101, 0.036196
82.995, 0.822259, 0.0354051
83.0616, 0.820287, 0.0342747
83.1283, 0.821919, 0.0335571
83.1949, 0.822126, 0.0325656
83.2615, 0.822681, 0.0317091
83.3281, 0.821381, 0.0313465
83.3947, 0.820463, 0.0313696
83.4613, 0.820334, 0.0318017
83.5279, 0.820455, 0.0317477
83.5945, 0.820965, 0.0310764
83.6611, 0.82266, 0.0310301
83.7277, 0.823148, 0.0306019
83.7943, 0.823576, 0.0305247
83.861, 0.823731, 0.0304244
83.9276, 0.825745, 0.0302276
83.9942, 0.828223, 0.032963
84.0608, 0.830712, 0.0337442
84.1274, 0.8332, 0.0347087
84.194, 0.836497, 0.0363368
84.2606, 0.838517, 0.0367708
84.3272, 0.840087, 0.0371046
84.3938, 0.841489, 0.0377257
84.4604, 0.842913, 0.0378569
84.527, 0.844577, 0.0373418
84.5937, 0.846391, 0.0352874
84.6603, 0.847814, 0.0333449
84.7269, 0.848351, 0.0320139
84.7935, 0.847359, 0.0301852
84.8601, 0.848328, 0.0282967
84.9267, 0.847232, 0.0270428
84.9933, 0.848025, 0.0259163
85.0599, 0.848154, 0.0256944
85.1265, 0.847496, 0.0256771
85.1931, 0.846408, 0.0262134
85.2598, 0.843503, 0.0254572
85.3264, 0.841732, 0.0266165
85.393, 0.840679, 0.0251003
85.4596, 0.836838, 0.0268287
85.5262, 0.835282, 0.0254167
85.5928, 0.833075, 0.0266146
85.6594, 0.831748, 0.0270698
85.726, 0.830116, 0.0296779
85.7926, 0.829209, 0.0280343
85.8592, 0.826995, 0.0303954
85.9258, 0.828356, 0.0314005
85.9925, 0.82815, 0.0325116
86.0591, 0.82896, 0.0336883
86.1257, 0.827128, 0.0351717
86.1923, 0.826665, 0.0353279
86.2589, 0.828127, 0.035488
86.3255, 0.828505, 0.034076
86.3921, 0.829354, 0.0345428
86.4587, 0.828845, 0.0344444
86.5253, 0.827037, 0.0333777
86.5919, 0.828478, 0.0335841
86.6585, 0.828644, 0.0330826
86.7252, 0.830311, 0.0327045
86.7918, 0.829558, 0.0327083
86.8584, 0.830503, 0.0323958
86.925, 0.830307, 0.0324556
86.9916, 0.830303, 0.0302199
87.0582, 0.830368, 0.0310706
87.1248, 0.830995, 0.0310841
87.1914, 0.830536, 0.0305401
87.258, 0.830461, 0.0298264
87.3246, 0.825029, 0.0312558
87.3912, 0.823023, 0.0317419
87.4579, 0.820388, 0.031441
87.5245, 0.818748, 0.0318171
87.5911, 0.816034, 0.0333333
87.6577, 0.814105, 0.0330247
87.7243, 0.812816, 0.0335494
87.7909, 0.811582, 0.0334452
87.8575, 0.809655, 0.0331424
87.9241, 0.809761, 0.0300135
87.9907, 0.811547, 0.0294888
88.0573, 0.811989, 0.0284086
88.1239, 0.812747, 0.0267168
88.1906, 0.813573, 0.0251119
88.2572, 0.814307, 0.0243519
88.3238, 0.814383, 0.0225887
88.3904, 0.814134, 0.0216011
88.457, 0.814931, 0.0211883
88.5236, 0.816246, 0.0211092
88.5902, 0.81591, 0.0208584
88.6568, 0.816389, 0.0207215
88.7234, 0.816327, 0.0206115
88.79, 0.816443, 0.0208083
88.8566, 0.816208, 0.0209799
88.9233, 0.816088, 0.0215066
88.9899, 0.81811, 0.0244946
89.0565, 0.819039, 0.0262269
89.1231, 0.817575, 0.0293422
89.1897, 0.818266, 0.0308893
89.2563, 0.817787, 0.032934
89.3229, 0.816493, 0.0343268
89.3895, 0.81651, 0.0363522
89.4561, 0.816161, 0.0391879
89.5227, 0.815928, 0.0391628
89.5893, 0.815444, 0.0390355
89.656, 0.814635, 0.0387519
89.7226, 0.815039, 0.0376022
89.7892, 0.814776, 0.0370872
89.8558, 0.815112, 0.0366088
89.9224, 0.815993, 0.035191
89.989, 0.814471, 0.0334645
90.0556, 0.816198, 0.0337828
90.1222, 0.816983, 0.0342998
90.1888, 0.817155, 0.0352373
90.2554, 0.815957, 0.0344155
90.322, 0.815561, 0.0364313
90.3887, 0.816366, 0.0382986
90.4553, 0.815926, 0.0397801
90.5219, 0.815374, 0.0416397
90.5885, 0.816223, 0.0423592
90.6551, 0.81613, 0.0470197
90.7217, 0.815938, 0.0493461
90.7883, 0.815953, 0.0515413
90.8549, 0.81651, 0.0537037
90.9215, 0.817099, 0.0547222
90.9881, 0.81696, 0.0559105
91.0547, 0.817018, 0.057037
91.1214, 0.81691, 0.0580787
91.188, 0.817203, 0.0582716
91.2546, 0.81696, 0.0578395
91.3212, 0.817149, 0.0565046
91.3878, 0.816242, 0.0553935
91.4544, 0.816412, 0.0541358
91.521, 0.816354, 0.0536343
91.5876, 0.816437, 0.0513156
91.6542, 0.816389, 0.0510937
91.7208, 0.816132, 0.0491184
91.7875, 0.815598, 0.0486863
91.8541, 0.815907, 0.0478299
91.9207, 0.815174, 0.0468268
91.9873, 0.815648, 0.0457851
92.0539, 0.815575, 0.0447357
92.1205, 0.815847, 0.043941
92.1871, 0.815446, 0.0440586
92.2537, 0.815642, 0.042909
92.3203, 0.816673, 0.0446026
92.3869, 0.817224, 0.0455536
92.4535, 0.817743, 0.0465799
92.5202, 0.818596, 0.0471663
92.5868, 0.818513, 0.0472203
92.6534, 0.818995, 0.0482022
92.72, 0.81945, 0.0489294
92.7866, 0.820156, 0.0499306
92.8532, 0.820557, 0.0479167
92.9198, 0.820907, 0.0464468
92.9864, 0.821208, 0.044267
93.053, 0.821725, 0.0418152
93.1196, 0.821306, 0.0401138
93.1862, 0.819331, 0.0372492
93.2529, 0.820579, 0.0349498
93.3195, 0.820482, 0.0340702
93.3861, 0.818812, 0.0309877
93.4527, 0.817486, 0.0318248
93.5193, 0.818096, 0.0319348
93.5859, 0.818462, 0.0319252
93.6525, 0.817772, 0.0318557
93.7191, 0.815993, 0.0317072
93.7857, 0.816576, 0.032907
93.8523, 0.817867, 0.0332157
93.9189, 0.818069, 0.0336748
93.9856, 0.818505, 0.0392882
94.0522, 0.819344, 0.0408083
94.1188, 0.818821, 0.0420698
94.1854, 0.818505, 0.0441146
94.252, 0.818162, 0.0464506
94.3186, 0.818769, 0.0489969
94.3852, 0.819389, 0.0516628
94.4518, 0.818872, 0.0543384
94.5184, 0.818578, 0.0530363
94.585, 0.819115, 0.0527141
94.6516, 0.819929, 0.0531578
94.7183, 0.820513, 0.0526871
94.7849, 0.821333, 0.052961
94.8515, 0.822257, 0.0532793
94.9181, 0.822976, 0.0538677
94.9847, 0.824477, 0.0542361
95.0513, 0.826179, 0.0550154
95.1179, 0.827471, 0.0594522
95.1845, 0.826989, 0.0642554
95.2511, 0.82765, 0.0647454
95.3177, 0.830847, 0.0708102
95.3843, 0.832957, 0.0784336
95.451, 0.835513, 0.0820062
95.5176, 0.838212, 0.087936
95.5842, 0.840883, 0.0952353
95.6508, 0.842218, 0.107805
95.7174, 0.843954, 0.117066
95.784, 0.844524, 0.125376
95.8506, 0.845961, 0.131703
95.9172, 0.847872, 0.144319
95.9838, 0.850044, 0.154138
96.0504, 0.85098, 0.16212
96.117, 0.851375, 0.170619
96.1837, 0.85283, 0.173355
96.2503, 0.853245, 0.176512
96.3169, 0.856032, 0.180895
96.3835, 0.857022, 0.187006
96.4501, 0.861848, 0.191319
96.5167, 0.864884, 0.194641
96.5833, 0.867409, 0.198272
96.6499, 0.870596, 0.201547
96.7165, 0.874049, 0.205231
96.7831, 0.877373, 0.214506
96.8497, 0.881098, 0.219066
96.9164, 0.884225, 0.225772
96.983, 0.887924, 0.230748
97.0496, 0.890872, 0.234304
97.1162, 0.891615, 0.237236
97.1828, 0.896115, 0.243463
97.2494, 0.896942, 0.246306
97.316, 0.895934, 0.257126
97.3826, 0.896734, 0.263657
97.4492, 0.896767, 0.26869
97.5158, 0.897934, 0.275127
97.5824, 0.898428, 0.28452
97.6491, 0.897568, 0.294306
97.7157, 0.899105, 0.307504
97.7823, 0.898916, 0.323376
97.8489, 0.900687, 0.330002
97.9155, 0.902689, 0.342622
97.9821, 0.903846, 0.353441
98.0487, 0.90597, 0.365519
98.1153, 0.90701, 0.376429
98.1819, 0.908495, 0.389597
98.2485, 0.910694, 0.39734
98.3152, 0.910864, 0.405264
98.3818, 0.912826, 0.414691
98.4484, 0.913937, 0.423231
98.515, 0.913879, 0.430675
98.5816, 0.915152, 0.438916
98.6482, 0.916358, 0.441534
98.7148, 0.916231, 0.445104
98.7814, 0.917722, 0.449211
98.848, 0.918534, 0.452251
98.9146, 0.920623, 0.457027
98.9812, 0.919537, 0.464552
99.0479, 0.920872, 0.469502
99.1145, 0.922556, 0.4761
99.1811, 0.922429, 0.481915
99.2477, 0.9226, 0.486383
99.3143, 0.922834, 0.493038
99.3809, 0.921941, 0.502222
99.4475, 0.921138, 0.510536
99.5141, 0.919174, 0.51211
99.5807, 0.919414, 0.516017
99.6473, 0.918403, 0.518314
99.7139, 0.917508, 0.518924
99.7806, 0.917155, 0.522369
99.8472, 0.91452, 0.523096
99.9138, 0.913885, 0.524385
99.9804, 0.910669, 0.525762
100.047, 0.907849, 0.523277
100.114, 0.90695, 0.522915
100.18, 0.905316, 0.52559
100.247, 0.902988, 0.5262
100.313, 0.900617, 0.527498
100.38, 0.897602, 0.531105
100.447, 0.894248, 0.528625
100.513, 0.89137, 0.527228
100.58, 0.890102, 0.530455
100.646, 0.886049, 0.531269
100.713, 0.884699, 0.53239
100.78, 0.881958, 0.538719
100.846, 0.879063, 0.537396
100.913, 0.878279, 0.537681
100.98, 0.872324, 0.539292
101.046, 0.869844, 0.53978
101.113, 0.867079, 0.542114
101.179, 0.865523, 0.541586
101.246, 0.864751, 0.537812
101.313, 0.861391, 0.537944
101.379, 0.854468, 0.536015
101.446, 0.849167, 0.532751
101.512, 0.843011, 0.531734
101.579, 0.838841, 0.530507
101.646, 0.835436, 0.527334
101.712, 0.832, 0.52457
101.779, 0.829107, 0.523133
101.845, 0.824136, 0.522375
101.912, 0.819633, 0.519373
101.979, 0.817164, 0.521086
102.045, 0.814005, 0.519691
102.112, 0.81428, 0.517899
102.178, 0.813069, 0.517029
102.245, 0.812255, 0.515739
102.312, 0.808177, 0.520903
102.378, 0.807122, 0.524537
102.445, 0.805364, 0.524082
102.512, 0.8039, 0.527681
102.578, 0.802394, 0.53033
102.645, 0.802745, 0.53081
102.711, 0.801607, 0.53342
102.778, 0.800064, 0.537045
102.845, 0.799342, 0.53892
102.911, 0.798555, 0.539481
102.978, 0.798291, 0.54054
103.044, 0.798067, 0.542623
103.111, 0.796368, 0.547388
103.178, 0.792872, 0.551246
103.244, 0.791858, 0.555214
103.311, 0.78711, 0.55727
103.377, 0.783617, 0.56298
103.444, 0.780226, 0.564425
103.511, 0.774867, 0.5675
103.577, 0.770853, 0.569942
103.644, 0.766651, 0.570588
103.71, 0.762222, 0.570293
103.777, 0.758978, 0.570694
103.844, 0.75501, 0.568113
103.91, 0.752276, 0.56761
103.977, 0.748652, 0.566246
104.044, 0.744977, 0.562959
104.11, 0.741134, 0.560183
104.177, 0.738169, 0.560422
104.243, 0.735347, 0.558005
104.31, 0.732756, 0.558287
104.377, 0.730849, 0.556777
104.443, 0.728767, 0.555561
104.51, 0.726229, 0.550544
104.576, 0.724684, 0.550214
104.643, 0.72348, 0.549456
104.71, 0.721717, 0.549753
104.776, 0.722583, 0.551034
104.843, 0.722454, 0.549533
104.909, 0.723407, 0.54766
104.976, 0.722303, 0.550334
105.043, 0.722791, 0.54827
105.109, 0.723245, 0.554024
105.176, 0.725374, 0.558621
105.243, 0.728098, 0.56012
105.309, 0.731948, 0.564624
105.376, 0.734377, 0.568576
105.442, 0.736651, 0.572295
105.509, 0.739572, 0.577423
105.576, 0.742913, 0.583675
105.642, 0.744985, 0.591682
105.709, 0.747751, 0.598428
105.775, 0.747467, 0.605635
105.842, 0.7493, 0.609248
105.909, 0.750204, 0.616474
105.975, 0.750658, 0.623281
106.042, 0.751927, 0.626454
106.108, 0.753048, 0.629767
106.175, 0.753904, 0.63039
