188		0.233866
189		0.234506
190		0.235077
191		0.234807
192		0.234213
193		0.233704
194		0.234475
195		0.242778
196		0.242562
197		0.242037
198		0.243827
199		0.242855
200		0.242407
201		0.241265
202		0.240748
203		0.240625
204		0.240826
205		0.240702
206		0.241011
207		0.240409
208		0.239823
209		0.23963
210		0.239907
211		0.239769
212		0.24034
213		0.23821
214		0.238056
215		0.238179
216		0.238302
217		0.239089
218		0.239576
219		0.240077
220		0.229838
221		0.229954
222		0.22983
223		0.230741
224		0.231088
225		0.231582
226		0.23159
227		0.233484
228		0.232701
229		0.231713
230		0.232762
231		0.232685
232		0.233117
233		0.234367
234		0.234228
235		0.233696
236		0.235015
237		0.23446
238		0.233206
239		0.232064
240		0.233009
241		0.229383
242		0.230278
243		0.230694
244		0.233102
245		0.233333
246		0.233858
247		0.233441
248		0.232423
249		0.23392
250		0.233117
251		0.232423
252		0.233935
253		0.23338
254		0.23196
255		0.232515
256		0.232824
257		0.235231
258		0.232809
259		0.231713
260		0.231991
261		0.230972
262		0.230988
263		0.231049
264		0.230648
265		0.23108
266		0.231559
267		0.231003
268		0.231018
269		0.231404
270		0.227731
271		0.228642
272		0.22733
273		0.227562
274		0.228858
275		0.23179
276		0.233673
277		0.236111
278		0.238735
279		0.238056
280		0.243063
281		0.245224
282		0.246636
283		0.248765
284		0.250818
285		0.252045
286		0.252948
287		0.250617
288		0.251281
289		0.248094
290		0.246682
291		0.245586
292		0.246651
293		0.24429
294		0.244784
295		0.238333
296		0.237052
297		0.235525
298		0.237346
299		0.23713
300		0.237022
301		0.236034
302		0.234259
303		0.235031
304		0.233488
305		0.231235
306		0.232886
307		0.23196
308		0.232052
309		0.231296
310		0.232654
311		0.232485
312		0.233349
313		0.232361
314		0.233102
315		0.233765
316		0.232932
317		0.231481
318		0.229414
319		0.227901
320		0.234815
321		0.233434
322		0.233434
323		0.234691
324		0.232589
325		0.233777
326		0.233025
327		0.23287
328		0.233657
329		0.234321
330		0.234259
331		0.232423
332		0.23375
333		0.233179
334		0.234259
335		0.233981
336		0.233461
337		0.234938
338		0.235015
339		0.234711
340		0.235845
341		0.23836
342		0.239506
343		0.24037
344		0.242654
345		0.23304
346		0.235424
347		0.240039
348		0.239275
349		0.239059
350		0.238519
351		0.238534
352		0.237392
353		0.238256
354		0.238657
355		0.237855
356		0.24
357		0.240525
358		0.240401
359		0.240494
360		0.240818
361		0.240941
362		0.241142
363		0.243025
364		0.241991
365		0.242593
366		0.241559
367		0.242022
368		0.241343
369		0.241574
370		0.240802
371		0.241111
372		0.241713
373		0.243056
374		0.243029
375		0.242859
376		0.242731
377		0.243075
378		0.243009
379		0.242901
380		0.243627
381		0.242917
382		0.246481
383		0.246713
384		0.248102
385		0.249815
386		0.252037
387		0.252828
388		0.253893
389		0.255467
390		0.255525
391		0.255231
392		0.255756
393		0.256698
394		0.258117
395		0.253796
396		0.252762
397		0.256829
398		0.25706
399		0.256628
400		0.257199
401		0.256181
402		0.258387
403		0.261535
404		0.266289
405		0.268974
406		0.274437
407		0.279444
408		0.282315
409		0.289252
410		0.296204
411		0.300802
412		0.306983
413		0.311574
414		0.316096
415		0.319907
416		0.325864
417		0.328333
418		0.33409
419		0.337253
420		0.338642
421		0.346497
422		0.350988
423		0.352361
424		0.360926
425		0.368133
426		0.369398
427		0.374985
428		0.379537
429		0.383333
430		0.387793
431		0.392654
432		0.396235
433		0.401713
434		0.40662
435		0.407099
436		0.407932
437		0.412222
438		0.41358
439		0.417778
440		0.417978
441		0.416806
442		0.419815
443		0.422207
444		0.421995
445		0.416034
446		0.416204
447		0.421929
448		0.422392
449		0.425463
450		0.426775
451		0.428364
452		0.432824
453		0.433164
454		0.435957
455		0.437654
456		0.438179
457		0.440077
458		0.443735
459		0.443688
460		0.444506
461		0.44446
462		0.446204
463		0.445201
464		0.447292
465		0.446358
466		0.444907
467		0.445309
468		0.444043
469		0.447485
470		0.454398
471		0.453549
472		0.456728
473		0.45571
474		0.457052
475		0.459583
476		0.459167
477		0.457948
478		0.458688
479		0.457932
480		0.45963
481		0.461929
482		0.461806
483		0.462068
484		0.462731
485		0.46162
486		0.462022
487		0.461497
488		0.461088
489		0.461582
490		0.46206
491		0.461898
492		0.461744
493		0.461952
494		0.463588
495		0.463549
496		0.464653
497		0.466682
498		0.466636
499		0.471813
500		0.475478
501		0.475579
502		0.480077
503		0.485077
504		0.486821
505		0.491914
506		0.497253
507		0.500432
508		0.504969
509		0.509954
510		0.510648
511		0.513796
512		0.517701
513		0.519383
514		0.519583
515		0.520633
516		0.521636
517		0.520525
518		0.524865
519		0.525775
520		0.533627
521		0.533102
522		0.537793
523		0.537577
524		0.538457
525		0.539846
526		0.538287
527		0.540401
528		0.543009
529		0.544244
530		0.543981
531		0.543333
532		0.545417
533		0.54338
534		0.543349
535		0.542392
536		0.542562
537		0.540494
538		0.541435
539		0.543812
540		0.544028
541		0.542114
542		0.545139
543		0.54767
544		0.549105
545		0.520926
546		0.524105
547		0.525123
548		0.525602
549		0.527577
550		0.525721
551		0.524367
552		0.526312
553		0.528179
554		0.527778
555		0.525401
556		0.524614
557		0.526049
558		0.527238
559		0.521929
560		0.521466
561		0.525833
562		0.52571
563		0.522029
564		0.52233
565		0.521929
566		0.521235
567		0.523889
568		0.520062
569		0.523364
570		0.524907
571		0.527145
572		0.530216
573		0.532284
574		0.53409
575		0.537052
576		0.538549
577		0.538457
578		0.539877
579		0.544614
580		0.548472
581		0.549213
582		0.55037
583		0.551713
584		0.552052
585		0.552639
586		0.555849
587		0.558858
588		0.558333
589		0.559043
590		0.559255
591		0.560529
592		0.557855
593		0.559383
594		0.561127
595		0.548441
596		0.551559
597		0.55054
598		0.553812
599		0.555525
600		0.560849
601		0.559861
602		0.56125
603		0.562577
604		0.563688
605		0.566003
606		0.565216
607		0.568615
608		0.572377
609		0.571636
610		0.572531
611		0.579861
612		0.581867
613		0.583627
614		0.588534
615		0.591265
616		0.591127
617		0.594614
618		0.595432
619		0.599985
620		0.597191
621		0.598534
622		0.602114
623		0.605787
624		0.605756
625		0.608009
626		0.608843
627		0.609136
628		0.608858
629		0.609244
630		0.608426
631		0.611018
632		0.614877
633		0.616235
634		0.614846
635		0.614799
636		0.617407
637		0.615216
638		0.612569
639		0.612315
640		0.612469
641		0.61392
642		0.611373
643		0.614074
644		0.614568
645		0.626296
646		0.627515
647		0.629275
648		0.629722
649		0.631651
650		0.631636
651		0.631752
652		0.630779
653		0.631605
654		0.633179
655		0.635386
656		0.636373
657		0.637932
658		0.639383
659		0.638395
660		0.637901
661		0.638611
662		0.639938
663		0.640093
664		0.639896
665		0.642801
666		0.641335
667		0.642616
668		0.643241
669		0.643303
670		0.623117
671		0.626019
672		0.623241
673		0.627346
674		0.627851
675		0.629506
676		0.628426
677		0.630093
678		0.633144
679		0.629892
680		0.631281
681		0.634973
682		0.634444
683		0.638719
684		0.639209
685		0.638349
686		0.641142
687		0.640282
688		0.640637
689		0.64142
690		0.640509
691		0.640432
692		0.641127
693		0.641944
694		0.642716
695		0.626327
696		0.625756
697		0.628611
698		0.630417
699		0.631836
700		0.629753
701		0.630864
702		0.631173
703		0.63233
704		0.633719
705		0.633688
706		0.635525
707		0.635895
708		0.636497
709		0.637346
710		0.636196
711		0.637454
712		0.63892
713		0.639321
714		0.639043
715		0.640309
716		0.640417
717		0.641389
718		0.642284
719		0.641528
720		0.636019
721		0.63608
722		0.637365
723		0.640162
724		0.6399
725		0.641254
726		0.642361
727		0.643164
728		0.643055
729		0.64255
730		0.643384
731		0.642674
732		0.643704
733		0.643688
734		0.646119
735		0.645772
736		0.645911
737		0.64488
738		0.645428
739		0.645529
740		0.644911
741		0.645621
742		0.648356
743		0.647654
744		0.648414
745		0.625
746		0.628889
747		0.628476
748		0.632276
749		0.630355
750		0.633218
751		0.615247
752		0.617608
753		0.620162
754		0.621073
755		0.620286
756		0.620046
757		0.625108
758		0.623862
759		0.623692
760		0.625193
761		0.626412
762		0.626084
763		0.626103
764		0.627268
765		0.627485
766		0.627423
767		0.629136
768		0.627508
769		0.628495
770		0.640741
771		0.639745
772		0.639429
773		0.640378
774		0.635934
775		0.642145
776		0.640725
777		0.647361
778		0.648372
779		0.647963
780		0.646821
781		0.646134
782		0.651991
783		0.652971
784		0.652959
785		0.651308
786		0.650282
787		0.652481
788		0.651578
789		0.652816
790		0.654738
791		0.662724
792		0.665031
793		0.666856
794		0.669379
795		0.63061
796		0.628519
797		0.631373
798		0.637847
799		0.638383
800		0.643248
801		0.647647
802		0.648619
803		0.648434
804		0.645251
805		0.650853
806		0.650193
807		0.652847
808		0.656863
809		0.655961
810		0.656748
811		0.657002
812		0.657272
813		0.659267
814		0.660232
815		0.661134
816		0.658773
817		0.662253
818		0.662415
819		0.665355
820		0.654622
821		0.655687
822		0.654036
823		0.656208
824		0.660066
825		0.658063
826		0.659097
827		0.660818
828		0.662504
829		0.662076
830		0.662222
831		0.665764
832		0.66588
833		0.666343
834		0.66865
835		0.670131
836		0.669093
837		0.671219
838		0.671319
839		0.673951
840		0.673488
841		0.674761
842		0.674676
843		0.67686
844		0.676914
845		0.673657
846		0.672145
847		0.672423
848		0.676659
849		0.672284
850		0.677739
851		0.677091
852		0.679321
853		0.67598
854		0.677392
855		0.675594
856		0.679649
857		0.676018
858		0.680046
859		0.680525
860		0.679468
861		0.681134
862		0.68054
863		0.681516
864		0.681632
865		0.683407
866		0.682766
867		0.684016
868		0.683893
869		0.684363
870		0.664823
871		0.664961
872		0.665563
873		0.666589
874		0.669105
875		0.668187
876		0.667029
877		0.667485
878		0.668364
879		0.668758
880		0.65527
881		0.655154
882		0.654622
883		0.654313
884		0.654784
885		0.656073
886		0.656435
887		0.657106
888		0.659583
889		0.659931
890		0.661536
891		0.66054
892		0.662191
893		0.66206
894		0.662176
895		0.662137
896		0.664286
897		0.665872
898		0.665633
899		0.66544
900		0.665154
901		0.666103
902		0.669336
903		0.670779
904		0.671011
905		0.681605
906		0.681073
907		0.682508
908		0.683349
909		0.683758
910		0.682677
911		0.6826
912		0.683202
913		0.683272
914		0.682423
915		0.683356
916		0.6826
917		0.68098
918		0.680772
919		0.679298
920		0.679167
921		0.680756
922		0.682515
923		0.683596
924		0.682515
925		0.682778
926		0.683133
927		0.684498
928		0.686875
929		0.688326
930		0.662454
931		0.662353
932		0.662064
933		0.665382
934		0.664514
935		0.66713
936		0.668268
937		0.671304
938		0.674444
939		0.673476
940		0.677631
941		0.676786
942		0.67767
943		0.680579
944		0.681219
945		0.680282
946		0.679807
947		0.679298
948		0.678708
949		0.681019
950		0.679691
951		0.677257
952		0.679576
953		0.676397
954		0.676759
955		0.673079
956		0.672411
957		0.674483
958		0.672076
959		0.67784
960		0.674487
961		0.674522
962		0.678233
963		0.678866
964		0.676721
965		0.67892
966		0.678866
967		0.680069
968		0.679421
969		0.679506
970		0.679653
971		0.681493
972		0.681593
973		0.683654
974		0.683599
975		0.683704
976		0.686397
977		0.687569
978		0.685567
979		0.686698
980		0.679471
981		0.679464
982		0.681894
983		0.683688
984		0.684414
985		0.685802
986		0.685386
987		0.683341
988		0.681374
989		0.683113
990		0.68738
991		0.687311
992		0.686906
993		0.690046
994		0.691933
995		0.693218
996		0.694252
997		0.693546
998		0.694468
999		0.69434
1000		0.694946
1001		0.672257
1002		0.672562
1003		0.671589
1004		0.672037
1005		0.670336
1006		0.669745
1007		0.670733
1008		0.670363
1009		0.672674
1010		0.674545
1011		0.666481
1012		0.665316
1013		0.666177
1014		0.667847
1015		0.666983
1016		0.667909
1017		0.66919
1018		0.667126
1019		0.667666
1020		0.667465
1021		0.669792
1022		0.670081
1023		0.670486
1024		0.670617
1025		0.671454
1026		0.671219
1027		0.668642
1028		0.670687
1029		0.670633
1030		0.670849
1031		0.670633
1032		0.673248
1033		0.672299
1034		0.673133
1035		0.673565
1036		0.669445
1037		0.666528
1038		0.669934
1039		0.671462
1040		0.673407
1041		0.674294
1042		0.674653
1043		0.674271
1044		0.672743
1045		0.672384
1046		0.674005
1047		0.675378
1048		0.677647
1049		0.679251
1050		0.679637
1051		0.680679
1052		0.681119
1053		0.680316
1054		0.681798
1055		0.680563
1056		0.679927
1057		0.679742
1058		0.679279
1059		0.679834
1060		0.679097
1061		0.673009
1062		0.673611
1063		0.672581
1064		0.670895
1065		0.671323
1066		0.672867
1067		0.672658
1068		0.673792
1069		0.673877
1070		0.672905
1071		0.676532
1072		0.675833
1073		0.676717
1074		0.676605
1075		0.680556
1076		0.679707
1077		0.681281
1078		0.679985
1079		0.682392
1080		0.682712
1081		0.685232
1082		0.685185
1083		0.687261
1084		0.686289
1085		0.687369
1086		0.676323
1087		0.676273
1088		0.675552
1089		0.676505
1090		0.67512
1091		0.676493
1092		0.673642
1093		0.678468
1094		0.674471
1095		0.67652
1096		0.676597
1097		0.677523
1098		0.677369
1099		0.678326
1100		0.677137
1101		0.675008
1102		0.67762
1103		0.676674
1104		0.680027
1105		0.678164
1106		0.676844
1107		0.676921
1108		0.677893
1109		0.677346
1110		0.676536
1111		0.67363
1112		0.67206
1113		0.674109
1114		0.676424
1115		0.676786
1116		0.675637
1117		0.676412
1118		0.676285
1119		0.676428
1120		0.6774
1121		0.677828
1122		0.678368
1123		0.678275
1124		0.678384
1125		0.678171
1126		0.679228
1127		0.678966
1128		0.678067
1129		0.677697
1130		0.681292
1131		0.681215
1132		0.681385
1133		0.681076
1134		0.679518
1135		0.681555
1136		0.666327
1137		0.666115
1138		0.665683
1139		0.665965
1140		0.668835
1141		0.667334
1142		0.668275
1143		0.665174
1144		0.665583
1145		0.665201
1146		0.666732
1147		0.669171
1148		0.669958
1149		0.671979
1150		0.672018
1151		0.672465
1152		0.674749
1153		0.674209
1154		0.674518
1155		0.670293
1156		0.671821
1157		0.672315
1158		0.670201
1159		0.672519
1160		0.674788
1161		0.682346
1162		0.680301
1163		0.681103
1164		0.682623
1165		0.68125
1166		0.680972
1167		0.684784
1168		0.678052
1169		0.679309
1170		0.679954
1171		0.680586
1172		0.685239
1173		0.68064
1174		0.679606
1175		0.679653
1176		0.681026
1177		0.682153
1178		0.682847
1179		0.681659
1180		0.685745
1181		0.685899
1182		0.683889
1183		0.685004
1184		0.687191
1185		0.684691
1186		0.676589
1187		0.677909
1188		0.678935
1189		0.680849
1190		0.678588
1191		0.678488
1192		0.675232
1193		0.678086
1194		0.679298
1195		0.679915
1196		0.677253
1197		0.680093
1198		0.684305
1199		0.684221
1200		0.683248
1201		0.683642
1202		0.682392
1203		0.681651
1204		0.682863
1205		0.683735
1206		0.682238
1207		0.683889
1208		0.681798
1209		0.68223
1210		0.68206
1211		0.675509
1212		0.673546
1213		0.672512
1214		0.672292
1215		0.674981
1216		0.672226
1217		0.674869
1218		0.674892
1219		0.678225
1220		0.677932
1221		0.680069
1222		0.680872
1223		0.681775
1224		0.682149
1225		0.684174
1226		0.682967
1227		0.683029
1228		0.682068
1229		0.68331
1230		0.685756
1231		0.686269
1232		0.684352
1233		0.683561
1234		0.682786
1235		0.682465
1236		0.68799
1237		0.687523
1238		0.687207
1239		0.691821
1240		0.691535
1241		0.691057
1242		0.693692
1243		0.695208
1244		0.694923
1245		0.694614
1246		0.689549
1247		0.691042
1248		0.693684
1249		0.691281
1250		0.692747
1251		0.682894
1252		0.682824
1253		0.683488
1254		0.681555
1255		0.685301
1256		0.6851
1257		0.688414
1258		0.691065
1259		0.690895
1260		0.693453
1261		0.672504
1262		0.676539
1263		0.677701
1264		0.677392
1265		0.678904
1266		0.679981
1267		0.680397
1268		0.676011
1269		0.682963
1270		0.683345
1271		0.685297
1272		0.683754
1273		0.683083
1274		0.686705
1275		0.683125
1276		0.68338
1277		0.68468
1278		0.68358
1279		0.682373
1280		0.680181
1281		0.678387
1282		0.677091
1283		0.676744
1284		0.67811
1285		0.676944
1286		0.683086
1287		0.684483
1288		0.685231
1289		0.686806
1290		0.688781
1291		0.690185
1292		0.689954
1293		0.688804
1294		0.691952
1295		0.691906
1296		0.693009
1297		0.691941
1298		0.69071
1299		0.686192
1300		0.687623
1301		0.685698
1302		0.686983
1303		0.688781
1304		0.689441
1305		0.686752
1306		0.68512
1307		0.684541
1308		0.685664
1309		0.685571
1310		0.684907
1311		0.659985
1312		0.661235
1313		0.660718
1314		0.66189
1315		0.663943
1316		0.66098
1317		0.66483
1318		0.665556
1319		0.666979
1320		0.669915
1321		0.669657
1322		0.671655
1323		0.669626
1324		0.66909
1325		0.668484
1326		0.673603
1327		0.67039
1328		0.673225
1329		0.673086
1330		0.670976
1331		0.673696
1332		0.673071
1333		0.673704
1334		0.673094
1335		0.671265
1336		0.666019
1337		0.668148
1338		0.668526
1339		0.668777
1340		0.667029
1341		0.668804
1342		0.668179
1343		0.667014
1344		0.66865
1345		0.669753
1346		0.668488
1347		0.67017
1348		0.671111
1349		0.671204
1350		0.671327
1351		0.670432
1352		0.671674
1353		0.671165
1354		0.672427
1355		0.673777
1356		0.673943
1357		0.675401
1358		0.672782
1359		0.672346
1360		0.672145
1361		0.660694
1362		0.661188
1363		0.663858
1364		0.667392
1365		0.666929
1366		0.667593
1367		0.666775
1368		0.666358
1369		0.667515
1370		0.669668
1371		0.66799
1372		0.665976
1373		0.667504
1374		0.665656
1375		0.667778
1376		0.668102
1377		0.666713
1378		0.669599
1379		0.668017
1380		0.666508
1381		0.66919
1382		0.668812
1383		0.667782
1384		0.668951
1385		0.667936
1386		0.671285
1387		0.672384
1388		0.674938
1389		0.676111
1390		0.675212
1391		0.679267
1392		0.679174
1393		0.678611
1394		0.678526
1395		0.682268
1396		0.6811
1397		0.681782
1398		0.682461
1399		0.682539
1400		0.682245
1401		0.682014
1402		0.685185
1403		0.684533
1404		0.684032
1405		0.683032
1406		0.682103
1407		0.680023
1408		0.683546
1409		0.684144
1410		0.683507
1411		0.671458
1412		0.671744
1413		0.672978
1414		0.67615
1415		0.673912
1416		0.673765
1417		0.677631
1418		0.678542
1419		0.678164
1420		0.678576
1421		0.679645
1422		0.680405
1423		0.680343
1424		0.681466
1425		0.683711
1426		0.685178
1427		0.68701
1428		0.686084
1429		0.689074
1430		0.691474
1431		0.695355
1432		0.696555
1433		0.697928
1434		0.700741
1435		0.702909
1436		0.70412
1437		0.701867
1438		0.705633
1439		0.70571
1440		0.705262
1441		0.710617
1442		0.710386
1443		0.714707
1444		0.719205
1445		0.718962
1446		0.72414
1447		0.725853
1448		0.724768
1449		0.727539
1450		0.729143
1451		0.733191
1452		0.735822
1453		0.737944
1454		0.741123
1455		0.745733
1456		0.748492
1457		0.750633
1458		0.753792
1459		0.757172
1460		0.755675
1461		0.724271
1462		0.729016
1463		0.729132
1464		0.723897
1465		0.724313
1466		0.723835
1467		0.730444
1468		0.730648
1469		0.730579
1470		0.735039
1471		0.733723
1472		0.738549
1473		0.741285
1474		0.742558
1475		0.740432
1476		0.74375
1477		0.739873
1478		0.747454
1479		0.747477
1480		0.749468
1481		0.75363
1482		0.750174
1483		0.752901
1484		0.757002
1485		0.759676
1486		0.755999
1487		0.757238
1488		0.758302
1489		0.758846
1490		0.759664
1491		0.760189
1492		0.758796
1493		0.75924
1494		0.761072
1495		0.760336
1496		0.758152
1497		0.757573
1498		0.761219
1499		0.75456
1500		0.746659
1501		0.709495
1502		0.713048
1503		0.704468
1504		0.709248
1505		0.715478
1506		0.716304
1507		0.714668
1508		0.719124
1509		0.716817
1510		0.716933
1511		0.724745
1512		0.721879
1513		0.725992
1514		0.72539
1515		0.727284
1516		0.700556
1517		0.690907
1518		0.685131
1519		0.685575
1520		0.678931
1521		0.66941
1522		0.65314
1523		0.653723
1524		0.641998
1525		0.645687
1526		0.646049
1527		0.636188
1528		0.64017
1529		0.639105
1530		0.63642
1531		0.631651
1532		0.629136
1533		0.62814
1534		0.624182
1535		0.629475
1536		0.622438
1537		0.629043
1538		0.631667
1539		0.626489
1540		0.625884
1541		0.629915
1542		0.626065
1543		0.617215
1544		0.622975
1545		0.618546
1546		0.616875
1547		0.621821
1548		0.614051
1549		0.611829
1550		0.59723
1551		0.5949
1552		0.589448
1553		0.59314
1554		0.585579
1555		0.579113
1556		0.584946
1557		0.582566
1558		0.580378
1559		0.576509
1560		0.574468
1561		0.549807
1562		0.552693
1563		0.553106
1564		0.552353
1565		0.555139
1566		0.555424
1567		0.55615
1568		0.556744
1569		0.55826
1570		0.559128
1571		0.559009
1572		0.562982
1573		0.567909
1574		0.570586
1575		0.573052
1576		0.576184
1577		0.580413
1578		0.5811
1579		0.583499
1580		0.583638
1581		0.586609
1582		0.587886
1583		0.58804
1584		0.582762
1585		0.584356
1586		0.567064
1587		0.56159
1588		0.56333
1589		0.57397
1590		0.57083
1591		0.577153
1592		0.572743
1593		0.579043
1594		0.579838
1595		0.585829
1596		0.594032
1597		0.589564
1598		0.592342
1599		0.593981
1600		0.600224
1601		0.602816
1602		0.597076
1603		0.599896
1604		0.601408
1605		0.61066
1606		0.618677
1607		0.618391
1608		0.622307
1609		0.628553
1610		0.622025
1611		0.62544
1612		0.621485
1613		0.619329
1614		0.614375
1615		0.612797
1616		0.615309
1617		0.611424
1618		0.595648
1619		0.595451
1620		0.594579
1621		0.590995
1622		0.59414
1623		0.599209
1624		0.591292
1625		0.591381
1626		0.586385
1627		0.589626
1628		0.589796
1629		0.586883
1630		0.588711
1631		0.590718
1632		0.598549
1633		0.599884
1634		0.60544
1635		0.606771
1636		0.629471
1637		0.631744
1638		0.62287
1639		0.620332
1640		0.619572
1641		0.621042
1642		0.618353
1643		0.615189
1644		0.604526
1645		0.600243
1646		0.6049
1647		0.596748
1648		0.600529
1649		0.601262
1650		0.601775
1651		0.599726
1652		0.601836
1653		0.599402
1654		0.598877
1655		0.594522
1656		0.584313
1657		0.583403
1658		0.580691
1659		0.586802
1660		0.583669
1661		0.578839
1662		0.578557
1663		0.588268
1664		0.598302
1665		0.602612
1666		0.606196
1667		0.61039
1668		0.61387
1669		0.614001
1670		0.617496
1671		0.621794
1672		0.619124
1673		0.620586
1674		0.612161
1675		0.611304
1676		0.604074
1677		0.610598
1678		0.606169
1679		0.607666
1680		0.6086
1681		0.613437
1682		0.617504
1683		0.620347
1684		0.622384
1685		0.628094
1686		0.589869
1687		0.588715
1688		0.594506
1689		0.597878
1690		0.602654
1691		0.610802
1692		0.614738
1693		0.612917
1694		0.612323
1695		0.612639
1696		0.617863
1697		0.618152
1698		0.616481
1699		0.622195
1700		0.628372
1701		0.630255
1702		0.635216
1703		0.637685
1704		0.644059
1705		0.650386
1706		0.650629
1707		0.662739
1708		0.659055
1709		0.660775
1710		0.654113
1711		0.693607
1712		0.694884
1713		0.693596
1714		0.697708
1715		0.692766
1716		0.687836
1717		0.683762
1718		0.67642
1719		0.668256
1720		0.65213
1721		0.652068
1722		0.644583
1723		0.633098
1724		0.629097
1725		0.634117
1726		0.62789
1727		0.623719
1728		0.616451
1729		0.598623
1730		0.600625
1731		0.586003
1732		0.574414
1733		0.580301
1734		0.563306
1735		0.567616
1736		0.510258
1737		0.515718
1738		0.515633
1739		0.507265
1740		0.502843
1741		0.491076
1742		0.489105
1743		0.487257
1744		0.476728
1745		0.481883
1746		0.477226
1747		0.474406
1748		0.466806
1749		0.458893
1750		0.448789
1751		0.43284
1752		0.43985
1753		0.435386
1754		0.435922
1755		0.432851
1756		0.437377
1757		0.436397
1758		0.430768
1759		0.434151
1760		0.43544
1761		0.418372
1762		0.428816
1763		0.428804
1764		0.426875
1765		0.428789
1766		0.427527
1767		0.430035
1768		0.431316
1769		0.427917
1770		0.439398
1771		0.438723
1772		0.441848
1773		0.439877
1774		0.437195
1775		0.436327
1776		0.439155
1777		0.436103
1778		0.431535
1779		0.431782
1780		0.430177
1781		0.43262
1782		0.43343
1783		0.426146
1784		0.425698
1785		0.422666
1786		0.392133
1787		0.396416
1788		0.400995
1789		0.398727
1790		0.390914
1791		0.39159
1792		0.388904
1793		0.386721
1794		0.386065
1795		0.383634
1796		0.378164
1797		0.385772
1798		0.381154
1799		0.384776
1800		0.383572
1801		0.385806
1802		0.381262
1803		0.368661
1804		0.368434
1805		0.367708
1806		0.36473
1807		0.351752
1808		0.349383
1809		0.349387
1810		0.337276
1811		0.322496
1812		0.320721
1813		0.317855
1814		0.31554
1815		0.313075
1816		0.306512
1817		0.305058
1818		0.296528
1819		0.300301
1820		0.299483
1821		0.291103
1822		0.279028
1823		0.277716
1824		0.2749
1825		0.281574
1826		0.275988
1827		0.277998
1828		0.275575
1829		0.279653
1830		0.275787
1831		0.271497
1832		0.266705
1833		0.27059
1834		0.259101
1835		0.259414
1836		0.22554
1837		0.218457
1838		0.220887
1839		0.216242
1840		0.21196
1841		0.203634
1842		0.202951
1843		0.196181
1844		0.193206
1845		0.183125
1846		0.173738
1847		0.173314
1848		0.171771
1849		0.167006
1850		0.159846
1851		0.154599
1852		0.154622
1853		0.152153
1854		0.154884
1855		0.153858
1856		0.149769
1857		0.14615
1858		0.147924
1859		0.149603
1860		0.144036
1861		0.139738
1862		0.13794
1863		0.135559
1864		0.129633
1865		0.12701
1866		0.131975
1867		0.127384
1868		0.127809
1869		0.135903
1870		0.143387
1871		0.145941
1872		0.149205
1873		0.153665
1874		0.152307
