Time of video, Queue Density, Dynamic Density
52.9543, 0.732306, 0.018912
53.0209, 0.731385, 0.0199109
53.0875, 0.73056, 0.0222812
53.1541, 0.731508, 0.024419
53.2207, 0.729757, 0.0288542
53.2873, 0.730337, 0.030463
53.354, 0.728487, 0.0339965
53.4206, 0.728334, 0.037169
53.4872, 0.72773, 0.0385023
53.5538, 0.730052, 0.0368623
53.6204, 0.731637, 0.0380208
53.687, 0.734263, 0.0378715
53.7536, 0.734302, 0.0387025
53.8202, 0.737238, 0.0372049
53.8868, 0.736785, 0.0379387
53.9534, 0.737387, 0.0368704
54.02, 0.738857, 0.0350069
54.0867, 0.739606, 0.0346505
54.1533, 0.739538, 0.0354398
54.2199, 0.741093, 0.0354306
54.2865, 0.740403, 0.0362315
54.3531, 0.74076, 0.0362106
54.4197, 0.740823, 0.0358669
54.4863, 0.741279, 0.0366782
54.5529, 0.743146, 0.0359838
54.6195, 0.740866, 0.0412685
54.6861, 0.73983, 0.0447847
54.7527, 0.738118, 0.0470602
54.8194, 0.736742, 0.0487905
54.886, 0.736486, 0.0492581
54.9526, 0.73569, 0.0512998
55.0192, 0.735222, 0.0523403
55.0858, 0.734302, 0.0509792
55.1524, 0.733103, 0.0483576
55.219, 0.734721, 0.0432477
55.2856, 0.735589, 0.038978
55.3522, 0.735647, 0.036169
55.4188, 0.736667, 0.0318924
55.4854, 0.737312, 0.0301643
55.5521, 0.739456, 0.0265463
55.6187, 0.740567, 0.0223391
55.6853, 0.740546, 0.0215185
55.7519, 0.741782, 0.0209132
55.8185, 0.743157, 0.0211412
55.8851, 0.744299, 0.0201852
55.9517, 0.744454, 0.019897
56.0183, 0.746512, 0.0198877
56.0849, 0.747671, 0.0180729
56.1515, 0.747266, 0.0181528
56.2181, 0.747308, 0.0186157
56.2848, 0.749528, 0.020125
56.3514, 0.749076, 0.021875
56.418, 0.749481, 0.0219398
56.4846, 0.749139, 0.0238889
56.5512, 0.750215, 0.0245556
56.6178, 0.751143, 0.0240833
56.6844, 0.750275, 0.0256806
56.751, 0.751213, 0.0249352
56.8176, 0.752738, 0.0232778
56.8842, 0.751683, 0.0218634
56.9508, 0.752206, 0.0207187
57.0175, 0.753917, 0.0183495
57.0841, 0.754416, 0.0167106
57.1507, 0.755162, 0.0159144
57.2173, 0.754699, 0.0146551
57.2839, 0.755056, 0.0148218
57.3505, 0.755345, 0.0149329
57.4171, 0.755227, 0.015669
57.4837, 0.755463, 0.0151655
57.5503, 0.757694, 0.0147639
57.6169, 0.757684, 0.0150694
57.6836, 0.757632, 0.0156435
57.7502, 0.758375, 0.0155463
57.8168, 0.757796, 0.0172361
57.8834, 0.758123, 0.0176806
57.95, 0.755451, 0.0203796
58.0166, 0.754319, 0.0206574
58.0832, 0.753231, 0.0222731
58.1498, 0.751377, 0.023287
58.2164, 0.749715, 0.0239884
58.283, 0.747928, 0.0258831
58.3496, 0.745898, 0.025397
58.4163, 0.744146, 0.02511
58.4829, 0.742583, 0.0247164
58.5495, 0.743421, 0.0219201
58.6161, 0.741745, 0.024934
58.6827, 0.74007, 0.0255822
58.7493, 0.740106, 0.0262558
58.8159, 0.739236, 0.0259352
58.8825, 0.73719, 0.0267593
58.9491, 0.738141, 0.026287
59.0157, 0.736863, 0.0279074
59.0823, 0.736021, 0.0275694
59.149, 0.736586, 0.0256713
59.2156, 0.736558, 0.0233426
59.2822, 0.73797, 0.0209838
59.3488, 0.737354, 0.0188287
59.4154, 0.739225, 0.0184792
59.482, 0.739208, 0.0173576
59.5486, 0.739468, 0.0158484
59.6152, 0.740331, 0.0154294
59.6818, 0.74213, 0.0152905
59.7484, 0.74245, 0.0170012
59.815, 0.742793, 0.0183507
59.8817, 0.74439, 0.0194306
59.9483, 0.74598, 0.019588
60.0149, 0.7458, 0.0195058
60.0815, 0.74705, 0.0194722
60.1481, 0.749198, 0.0204664
60.2147, 0.750317, 0.0200336
60.2813, 0.750321, 0.0212269
60.3479, 0.750372, 0.0214954
60.4145, 0.751145, 0.0212095
60.4811, 0.751085, 0.0212002
60.5477, 0.752388, 0.0210752
60.6144, 0.752084, 0.0201944
60.681, 0.752244, 0.0209595
60.7476, 0.752947, 0.019566
60.8142, 0.752097, 0.0197153
60.8808, 0.752023, 0.0188032
60.9474, 0.7525, 0.0180671
61.014, 0.75285, 0.017456
61.0806, 0.754259, 0.0161181
61.1472, 0.753007, 0.017412
61.2138, 0.754132, 0.0167407
61.2804, 0.753597, 0.0176528
61.3471, 0.753387, 0.017375
61.4137, 0.753917, 0.0182153
61.4803, 0.755625, 0.0188947
61.5469, 0.756307, 0.0189525
61.6135, 0.75689, 0.0187569
61.6801, 0.756063, 0.0188264
61.7467, 0.757389, 0.0172986
61.8133, 0.758388, 0.0155995
61.8799, 0.75998, 0.0148588
61.9465, 0.757424, 0.0148704
62.0131, 0.755806, 0.0142431
62.0798, 0.754126, 0.0134097
62.1464, 0.753096, 0.0109734
62.213, 0.751711, 0.0107419
62.2796, 0.750275, 0.00885301
62.3462, 0.74983, 0.00956134
62.4128, 0.748911, 0.0104734
62.4794, 0.746609, 0.0110567
62.546, 0.746282, 0.0112778
62.6126, 0.747664, 0.0118657
62.6792, 0.748419, 0.0112222
62.7458, 0.7492, 0.0131111
62.8125, 0.750425, 0.0140324
62.8791, 0.751662, 0.0146111
62.9457, 0.753176, 0.0155185
63.0123, 0.752898, 0.0170255
63.0789, 0.753419, 0.0178403
63.1455, 0.754201, 0.0181482
63.2121, 0.755925, 0.0177627
63.2787, 0.756395, 0.0196748
63.3453, 0.755258, 0.0200451
63.4119, 0.755267, 0.0203507
63.4785, 0.755329, 0.0213461
63.5452, 0.754999, 0.0216308
63.6118, 0.753708, 0.0229965
63.6784, 0.753976, 0.0221192
63.745, 0.754259, 0.0219051
63.8116, 0.753355, 0.021831
63.8782, 0.751772, 0.0228681
63.9448, 0.752748, 0.0215648
64.0114, 0.751462, 0.02239
64.078, 0.752414, 0.0227373
64.1446, 0.752348, 0.0218218
64.2112, 0.752988, 0.021419
64.2779, 0.752949, 0.0215949
64.3445, 0.753081, 0.0218148
64.4111, 0.752242, 0.0215116
64.4777, 0.754052, 0.0209005
64.5443, 0.754223, 0.0196215
64.6109, 0.754416, 0.019985
64.6775, 0.755501, 0.0196319
64.7441, 0.756154, 0.0199433
64.8107, 0.755615, 0.019772
64.8773, 0.755798, 0.0203623
64.944, 0.756891, 0.0200938
65.0106, 0.757211, 0.018787
65.0772, 0.757067, 0.0198785
65.1438, 0.758382, 0.0196887
65.2104, 0.758479, 0.0207303
65.277, 0.756435, 0.0235764
65.3436, 0.754982, 0.0253634
65.4102, 0.755988, 0.0269421
65.4768, 0.755162, 0.0285694
65.5434, 0.755887, 0.0299028
65.61, 0.75519, 0.032544
65.6767, 0.754981, 0.0333472
65.7433, 0.753893, 0.035125
65.8099, 0.753461, 0.0345532
65.8765, 0.755333, 0.0332674
65.9431, 0.7571, 0.031434
66.0097, 0.756413, 0.0300093
66.0763, 0.757885, 0.0280544
66.1429, 0.758571, 0.0266539
66.2095, 0.760325, 0.0245544
66.2761, 0.761538, 0.0229896
66.3427, 0.76339, 0.0213785
66.4094, 0.76514, 0.0198912
66.476, 0.766265, 0.0191065
66.5426, 0.765431, 0.0185243
66.6092, 0.766264, 0.0182002
66.6758, 0.765583, 0.0184884
66.7424, 0.765356, 0.0183403
66.809, 0.763472, 0.0185069
66.8756, 0.762213, 0.0184792
66.9422, 0.759648, 0.0204259
67.0088, 0.757377, 0.0214352
67.0754, 0.754951, 0.0226343
67.1421, 0.753622, 0.0235926
67.2087, 0.752693, 0.0244398
67.2753, 0.751654, 0.0247731
67.3419, 0.750223, 0.0289861
67.4085, 0.749485, 0.0302315
67.4751, 0.74927, 0.0319722
67.5417, 0.749821, 0.032544
67.6083, 0.750321, 0.0337593
67.6749, 0.751011, 0.034544
67.7415, 0.75172, 0.035581
67.8081, 0.751447, 0.0361644
67.8748, 0.751764, 0.0337894
67.9414, 0.752032, 0.0313958
68.008, 0.752486, 0.0300023
68.0746, 0.752838, 0.028375
68.1412, 0.752894, 0.0268171
68.2078, 0.752981, 0.0251296
68.2744, 0.753174, 0.0233912
68.341, 0.752975, 0.0215475
68.4076, 0.752897, 0.0203576
68.4742, 0.753029, 0.0204641
68.5408, 0.75305, 0.0206586
68.6075, 0.753152, 0.020316
68.6741, 0.753177, 0.020103
68.7407, 0.753753, 0.0196331
68.8073, 0.753804, 0.0194907
68.8739, 0.75361, 0.0191458
68.9405, 0.753627, 0.0191644
69.0071, 0.752549, 0.0211875
69.0737, 0.75188, 0.0222523
69.1403, 0.751616, 0.0226458
69.2069, 0.75165, 0.0238449
69.2735, 0.75166, 0.0242569
69.3402, 0.751339, 0.0256539
69.4068, 0.750951, 0.0269352
69.4734, 0.750977, 0.0280602
69.54, 0.750192, 0.0284861
69.6066, 0.74941, 0.0283333
69.6732, 0.749576, 0.0282662
69.7398, 0.75091, 0.0286806
69.8064, 0.751174, 0.0288472
69.873, 0.751728, 0.0291667
69.9396, 0.751259, 0.0291528
70.0062, 0.751088, 0.0292963
70.0729, 0.751271, 0.0288148
70.1395, 0.751376, 0.029
70.2061, 0.752497, 0.0292384
70.2727, 0.753145, 0.0289769
70.3393, 0.752835, 0.0282755
70.4059, 0.752571, 0.0281354
70.4725, 0.752432, 0.0277512
70.5391, 0.752422, 0.0273715
70.6057, 0.752922, 0.0266771
70.6723, 0.751917, 0.0291725
70.7389, 0.751456, 0.0293507
70.8056, 0.751063, 0.0295347
70.8722, 0.75053, 0.0299491
70.9388, 0.750111, 0.0302211
71.0054, 0.750079, 0.0308924
71.072, 0.74994, 0.0311609
71.1386, 0.7495, 0.0310313
71.2052, 0.749306, 0.0305266
71.2718, 0.749465, 0.0289572
71.3384, 0.750368, 0.0276111
71.405, 0.750604, 0.0264225
71.4717, 0.750933, 0.0254132
71.5383, 0.751624, 0.0245891
71.6049, 0.752948, 0.0234225
71.6715, 0.754015, 0.0222303
71.7381, 0.755027, 0.0218796
71.8047, 0.755515, 0.0216852
71.8713, 0.756744, 0.0215648
71.9379, 0.757501, 0.0214479
72.0045, 0.758853, 0.0208576
72.0711, 0.760102, 0.0210741
72.1377, 0.761563, 0.0210856
72.2044, 0.761905, 0.0211863
72.271, 0.762771, 0.0214606
72.3376, 0.761674, 0.0222292
72.4042, 0.761676, 0.0228657
72.4708, 0.761347, 0.0231192
72.5374, 0.761189, 0.0239549
72.604, 0.759994, 0.0255058
72.6706, 0.759139, 0.0252951
72.7372, 0.758248, 0.0260382
72.8038, 0.758148, 0.0264456
72.8704, 0.756549, 0.0268345
72.9371, 0.757132, 0.0266771
73.0037, 0.757544, 0.0264537
73.0703, 0.75733, 0.0262407
73.1369, 0.757777, 0.0260845
73.2035, 0.758333, 0.0257002
73.2701, 0.758508, 0.0257222
73.3367, 0.75873, 0.0255648
73.4033, 0.75867, 0.0256806
73.4699, 0.758293, 0.0260509
73.5365, 0.75889, 0.0260694
73.6031, 0.758691, 0.0263148
73.6698, 0.758758, 0.0266227
73.7364, 0.758362, 0.0267431
73.803, 0.758081, 0.0266273
73.8696, 0.757995, 0.0267755
73.9362, 0.757762, 0.0269468
74.0028, 0.755817, 0.0285532
74.0694, 0.754755, 0.0293218
74.136, 0.752213, 0.0296181
74.2026, 0.751894, 0.0295833
74.2692, 0.750627, 0.0299861
74.3358, 0.748194, 0.0299815
74.4025, 0.747831, 0.0303241
74.4691, 0.746914, 0.0303935
74.5357, 0.745799, 0.0286204
74.6023, 0.745715, 0.0284398
74.6689, 0.745632, 0.0273796
74.7355, 0.746838, 0.0266343
74.8021, 0.746845, 0.0261574
74.8687, 0.747014, 0.0253333
74.9353, 0.748234, 0.0253194
75.0019, 0.748245, 0.0255046
75.0685, 0.748755, 0.025
75.1352, 0.748771, 0.0258796
75.2018, 0.749025, 0.0259907
75.2684, 0.749759, 0.0259468
75.335, 0.750815, 0.0277627
75.4016, 0.751727, 0.0290683
75.4682, 0.752463, 0.0299572
75.5348, 0.753262, 0.030809
75.6014, 0.754396, 0.031515
75.668, 0.753375, 0.03325
75.7346, 0.753484, 0.0342268
75.8012, 0.753495, 0.0355741
75.8679, 0.75343, 0.0373299
75.9345, 0.753597, 0.0380845
76.0011, 0.753282, 0.0386076
76.0677, 0.751757, 0.0389178
76.1343, 0.750571, 0.0388021
76.2009, 0.750192, 0.0372963
76.2675, 0.750215, 0.0355417
76.3341, 0.750687, 0.0337361
76.4007, 0.751257, 0.0326111
76.4673, 0.75153, 0.0306065
76.5339, 0.75259, 0.0288819
76.6006, 0.751988, 0.0274456
76.6672, 0.753061, 0.0259086
76.7338, 0.754483, 0.0252187
76.8004, 0.754955, 0.0250428
76.867, 0.75552, 0.0250336
76.9336, 0.755492, 0.025059
77.0002, 0.755559, 0.0257639
77.0668, 0.755882, 0.0266667
77.1334, 0.755134, 0.0273414
77.2, 0.75559, 0.027184
77.2666, 0.755823, 0.0283646
77.3333, 0.755605, 0.0314942
77.3999, 0.753523, 0.0332465
77.4665, 0.753302, 0.034684
77.5331, 0.753185, 0.0367361
77.5997, 0.752458, 0.0375787
77.6663, 0.751642, 0.0383519
77.7329, 0.751528, 0.0394954
77.7995, 0.750154, 0.0403102
77.8661, 0.74925, 0.0396065
77.9327, 0.748773, 0.0379514
77.9994, 0.748838, 0.0366574
78.066, 0.749231, 0.0349537
78.1326, 0.748203, 0.0332083
78.1992, 0.747757, 0.0319907
78.2658, 0.747839, 0.0309398
78.3324, 0.747624, 0.0291111
78.399, 0.747544, 0.0282037
78.4656, 0.747897, 0.0273426
78.5322, 0.747851, 0.0270648
78.5988, 0.748043, 0.0269444
78.6654, 0.747826, 0.0267454
78.7321, 0.74799, 0.0266296
78.7987, 0.748146, 0.0263773
78.8653, 0.748532, 0.0263438
78.9319, 0.748362, 0.0265463
78.9985, 0.749211, 0.0279815
79.0651, 0.749346, 0.0294907
79.1317, 0.750238, 0.030412
79.1983, 0.748767, 0.0301157
79.2649, 0.74803, 0.0311667
79.3315, 0.747281, 0.0319375
79.3981, 0.747391, 0.0310394
79.4648, 0.746541, 0.0323067
79.5314, 0.74753, 0.0304572
79.598, 0.7474, 0.0299988
79.6646, 0.74703, 0.0285914
79.7312, 0.747019, 0.0271354
79.7978, 0.748067, 0.0267269
79.8644, 0.749429, 0.0242176
79.931, 0.750637, 0.0222859
79.9976, 0.751972, 0.0224572
80.0642, 0.753197, 0.0211493
80.1308, 0.752694, 0.0194664
80.1975, 0.754226, 0.0194375
80.2641, 0.755078, 0.0192106
80.3307, 0.756135, 0.0189826
80.3973, 0.757042, 0.0184549
80.4639, 0.757362, 0.0184873
80.5305, 0.757189, 0.0185613
80.5971, 0.757395, 0.0181331
80.6637, 0.757626, 0.0191354
80.7303, 0.75784, 0.0204722
80.7969, 0.757347, 0.0191343
80.8635, 0.75733, 0.0192662
80.9302, 0.757722, 0.0186597
80.9968, 0.756247, 0.0181551
81.0634, 0.75531, 0.0181782
81.13, 0.75563, 0.0167639
81.1966, 0.753983, 0.0166319
81.2632, 0.753236, 0.0151713
81.3298, 0.753743, 0.0143484
81.3964, 0.754654, 0.0145544
81.463, 0.755182, 0.0141424
81.5296, 0.755752, 0.0123067
81.5962, 0.756909, 0.0129236
81.6629, 0.757529, 0.0129329
81.7295, 0.758391, 0.0133449
81.7961, 0.760867, 0.0137199
81.8627, 0.761966, 0.0141238
81.9293, 0.763094, 0.014522
81.9959, 0.763588, 0.0150081
82.0625, 0.763505, 0.0154248
82.1291, 0.762911, 0.0172778
82.1957, 0.761554, 0.0179722
82.2623, 0.76095, 0.0188056
82.3289, 0.762145, 0.021831
82.3956, 0.761794, 0.0231539
82.4622, 0.76133, 0.0246979
82.5288, 0.761873, 0.0262315
82.5954, 0.762226, 0.0282824
82.662, 0.762392, 0.0287176
82.7286, 0.7635, 0.0303704
82.7952, 0.764912, 0.0316482
82.8618, 0.766665, 0.0307037
82.9284, 0.767198, 0.0300081
82.995, 0.766194, 0.0288877
83.0616, 0.767017, 0.0281759
83.1283, 0.767435, 0.0275648
83.1949, 0.767203, 0.0261968
83.2615, 0.768576, 0.025838
83.3281, 0.767928, 0.0253958
83.3947, 0.768127, 0.0245926
83.4613, 0.767723, 0.024853
83.5279, 0.767972, 0.0244942
83.5945, 0.769288, 0.0244572
83.6611, 0.769862, 0.0241354
83.7277, 0.770531, 0.0238275
83.7943, 0.771753, 0.0239086
83.861, 0.772075, 0.0238275
83.9276, 0.77362, 0.0238484
83.9942, 0.772079, 0.0263588
84.0608, 0.77213, 0.0272141
84.1274, 0.772027, 0.0277685
84.194, 0.77128, 0.0287928
84.2606, 0.770548, 0.0293889
84.3272, 0.769509, 0.0287523
84.3938, 0.768131, 0.0300833
84.4604, 0.766269, 0.0302188
84.527, 0.7662, 0.0284282
84.5937, 0.76702, 0.0271701
84.6603, 0.767693, 0.0258495
84.7269, 0.768131, 0.0246539
84.7935, 0.768177, 0.0231667
84.8601, 0.769566, 0.0219155
84.9267, 0.769767, 0.0210301
84.9933, 0.770295, 0.0203032
85.0599, 0.771152, 0.0200231
85.1265, 0.77034, 0.0205648
85.1931, 0.769803, 0.0212407
85.2598, 0.768782, 0.0215139
85.3264, 0.767601, 0.0218218
85.393, 0.766131, 0.0223924
85.4596, 0.764275, 0.0228403
85.5262, 0.762844, 0.0235486
85.5928, 0.761618, 0.0238472
85.6594, 0.761162, 0.0256285
85.726, 0.760917, 0.0265382
85.7926, 0.760559, 0.0262095
85.8592, 0.760532, 0.027485
85.9258, 0.759816, 0.027978
85.9925, 0.760036, 0.0283218
86.0591, 0.759948, 0.0290231
86.1257, 0.759635, 0.0297049
86.1923, 0.761277, 0.0293843
86.2589, 0.761385, 0.0287662
86.3255, 0.761942, 0.0267072
86.3921, 0.762066, 0.0260961
86.4587, 0.762231, 0.0266713
86.5253, 0.762157, 0.0263333
86.5919, 0.762757, 0.0260394
86.6585, 0.762962, 0.0251123
86.7252, 0.764277, 0.0253634
86.7918, 0.764175, 0.0255208
86.8584, 0.764461, 0.0257326
86.925, 0.763893, 0.0262998
86.9916, 0.763499, 0.0268681
87.0582, 0.763552, 0.0263183
87.1248, 0.763837, 0.0251667
87.1914, 0.763009, 0.0250625
87.258, 0.763884, 0.0236528
87.3246, 0.758693, 0.0253796
87.3912, 0.757338, 0.0246898
87.4579, 0.755125, 0.0252118
87.5245, 0.753896, 0.0254988
87.5911, 0.752333, 0.025919
87.6577, 0.750456, 0.0260972
87.7243, 0.749792, 0.026897
87.7909, 0.749095, 0.0270787
87.8575, 0.747932, 0.0257963
87.9241, 0.749999, 0.0240486
87.9907, 0.751247, 0.0240579
88.0573, 0.75267, 0.0224074
88.1239, 0.75331, 0.0207917
88.1906, 0.75385, 0.0195995
88.2572, 0.75456, 0.0183542
88.3238, 0.755554, 0.0169676
88.3904, 0.755645, 0.0160741
88.457, 0.756271, 0.0162778
88.5236, 0.755789, 0.0161701
88.5902, 0.755491, 0.015919
88.6568, 0.7558, 0.0158056
88.7234, 0.756054, 0.0159525
88.79, 0.756366, 0.0160799
88.8566, 0.756414, 0.0161528
88.9233, 0.756428, 0.0163866
88.9899, 0.756345, 0.0197384
89.0565, 0.756031, 0.0217176
89.1231, 0.755627, 0.0242928
89.1897, 0.755551, 0.0262326
89.2563, 0.7548, 0.0282269
89.3229, 0.754388, 0.0302616
89.3895, 0.754234, 0.0319329
89.4561, 0.753912, 0.0336377
89.5227, 0.753605, 0.0338067
89.5893, 0.753601, 0.0329317
89.656, 0.753571, 0.0324155
89.7226, 0.753692, 0.0310833
89.7892, 0.754037, 0.0301296
89.8558, 0.754556, 0.0292778
89.9224, 0.754668, 0.0283646
89.989, 0.754366, 0.0281644
90.0556, 0.754495, 0.0278935
90.1222, 0.754564, 0.0286204
90.1888, 0.754654, 0.0292813
90.2554, 0.754679, 0.029831
90.322, 0.754784, 0.0310486
90.3887, 0.754957, 0.0324028
90.4553, 0.754591, 0.0339988
90.5219, 0.754044, 0.0357303
90.5885, 0.754687, 0.0368391
90.6551, 0.752245, 0.0411701
90.7217, 0.751131, 0.0436296
90.7883, 0.750039, 0.0462049
90.8549, 0.749267, 0.0479595
90.9215, 0.748268, 0.0493715
90.9881, 0.74745, 0.0507222
91.0547, 0.746654, 0.0516435
91.1214, 0.745, 0.0525972
91.188, 0.745343, 0.0519815
91.2546, 0.746097, 0.0496944
91.3212, 0.745255, 0.0489722
91.3878, 0.74525, 0.0474537
91.4544, 0.745157, 0.0463148
91.521, 0.746009, 0.045375
91.5876, 0.746162, 0.0439907
91.6542, 0.746593, 0.0428981
91.7208, 0.747442, 0.0414954
91.7875, 0.747501, 0.0409954
91.8541, 0.746963, 0.0410231
91.9207, 0.747647, 0.0396806
91.9873, 0.748618, 0.0390741
92.0539, 0.749664, 0.0379074
92.1205, 0.750377, 0.0359167
92.1871, 0.750951, 0.0360648
92.2537, 0.751354, 0.0354213
92.3203, 0.751216, 0.0361759
92.3869, 0.75138, 0.0369213
92.4535, 0.752125, 0.0373958
92.5202, 0.752833, 0.0382905
92.5868, 0.752881, 0.0387373
92.6534, 0.753272, 0.0389468
92.72, 0.753064, 0.0399051
92.7866, 0.753321, 0.0408079
92.8532, 0.753918, 0.0392998
92.9198, 0.754515, 0.0384294
92.9864, 0.755237, 0.0369016
93.053, 0.756242, 0.0353866
93.1196, 0.756749, 0.0335
93.1862, 0.757422, 0.0327072
93.2529, 0.758283, 0.031265
93.3195, 0.758993, 0.030316
93.3861, 0.760121, 0.0293403
93.4527, 0.760855, 0.0293588
93.5193, 0.761468, 0.0289282
93.5859, 0.761931, 0.0290509
93.6525, 0.762455, 0.0287894
93.7191, 0.762603, 0.0283148
93.7857, 0.763365, 0.0281713
93.8523, 0.763869, 0.0280093
93.9189, 0.764188, 0.0279618
93.9856, 0.762468, 0.0320972
94.0522, 0.761954, 0.0331435
94.1188, 0.761578, 0.0352512
94.1854, 0.761715, 0.0376481
94.252, 0.760619, 0.0399063
94.3186, 0.760259, 0.0422118
94.3852, 0.760554, 0.045059
94.4518, 0.760304, 0.0466678
94.5184, 0.759943, 0.0459063
94.585, 0.760564, 0.0456111
94.6516, 0.761316, 0.0465509
94.7183, 0.762065, 0.045706
94.7849, 0.762927, 0.0439502
94.8515, 0.762875, 0.0440752
94.9181, 0.76463, 0.0440556
94.9847, 0.7651, 0.0445683
95.0513, 0.765479, 0.0448866
95.1179, 0.766512, 0.0489942
95.1845, 0.767874, 0.0533148
95.2511, 0.769009, 0.0545822
95.3177, 0.769964, 0.0585266
95.3843, 0.771914, 0.0642766
95.451, 0.772012, 0.0696435
95.5176, 0.774674, 0.0736111
95.5842, 0.775682, 0.079757
95.6508, 0.777544, 0.0913276
95.7174, 0.778851, 0.0999699
95.784, 0.781053, 0.108542
95.8506, 0.782741, 0.114977
95.9172, 0.784924, 0.123231
95.9838, 0.786212, 0.133002
96.0504, 0.78912, 0.139413
96.117, 0.790873, 0.148881
96.1837, 0.79362, 0.151551
96.2503, 0.795115, 0.154547
96.3169, 0.79788, 0.157163
96.3835, 0.800228, 0.16101
96.4501, 0.802561, 0.163925
96.5167, 0.804935, 0.1679
96.5833, 0.807265, 0.171385
96.6499, 0.810557, 0.174214
96.7165, 0.813054, 0.177302
96.7831, 0.815766, 0.184293
96.8497, 0.818993, 0.188404
96.9164, 0.821476, 0.194263
96.983, 0.824979, 0.200358
97.0496, 0.827381, 0.20427
97.1162, 0.830502, 0.209767
97.1828, 0.833513, 0.21499
97.2494, 0.835985, 0.217929
97.316, 0.832213, 0.228267
97.3826, 0.831804, 0.234922
97.4492, 0.830868, 0.240378
97.5158, 0.828819, 0.246796
97.5824, 0.827235, 0.25642
97.6491, 0.826266, 0.26517
97.7157, 0.824759, 0.276281
97.7823, 0.822085, 0.292841
97.8489, 0.820157, 0.29748
97.9155, 0.820935, 0.307661
97.9821, 0.822021, 0.320054
98.0487, 0.821964, 0.328956
98.1153, 0.824492, 0.338419
98.1819, 0.826128, 0.350765
98.2485, 0.826682, 0.358164
98.3152, 0.828304, 0.36675
98.3818, 0.82909, 0.372656
98.4484, 0.831753, 0.380466
98.515, 0.833919, 0.38695
98.5816, 0.836795, 0.394492
98.6482, 0.839973, 0.397332
98.7148, 0.841696, 0.402576
98.7814, 0.843444, 0.406762
98.848, 0.845787, 0.410257
98.9146, 0.847779, 0.413159
98.9812, 0.852232, 0.423359
99.0479, 0.855037, 0.428732
99.1145, 0.857183, 0.435552
99.1811, 0.858182, 0.44183
99.2477, 0.860508, 0.447848
99.3143, 0.863001, 0.453184
99.3809, 0.864956, 0.462229
99.4475, 0.866431, 0.468979
99.5141, 0.868469, 0.471751
99.5807, 0.867513, 0.475252
99.6473, 0.866804, 0.477759
99.7139, 0.866817, 0.477954
99.7806, 0.867216, 0.481773
99.8472, 0.867539, 0.482025
99.9138, 0.864093, 0.484887
99.9804, 0.858782, 0.484052
100.047, 0.855335, 0.482431
100.114, 0.851878, 0.484623
100.18, 0.848191, 0.485656
100.247, 0.846284, 0.484595
100.313, 0.844991, 0.486587
100.38, 0.842343, 0.488785
100.447, 0.839873, 0.487921
100.513, 0.837521, 0.485333
100.58, 0.838601, 0.487321
100.646, 0.83862, 0.490153
100.713, 0.838585, 0.489763
100.78, 0.838686, 0.493759
100.846, 0.839293, 0.49342
100.913, 0.840646, 0.494161
100.98, 0.838881, 0.497358
101.046, 0.835655, 0.496833
101.113, 0.831742, 0.497451
101.179, 0.830398, 0.497118
101.246, 0.827006, 0.493317
101.313, 0.822917, 0.492486
101.379, 0.819546, 0.492034
101.446, 0.815564, 0.488387
101.512, 0.810587, 0.4868
101.579, 0.807478, 0.484844
101.646, 0.804577, 0.481211
101.712, 0.804112, 0.479206
101.779, 0.802642, 0.478681
101.845, 0.801286, 0.476644
101.912, 0.800476, 0.475066
101.979, 0.79953, 0.475365
102.045, 0.79824, 0.474134
102.112, 0.798078, 0.473264
102.178, 0.796455, 0.472587
102.245, 0.796716, 0.472302
102.312, 0.794587, 0.476174
102.378, 0.793468, 0.478811
102.445, 0.792683, 0.480306
102.512, 0.790875, 0.483098
102.578, 0.788929, 0.487153
102.645, 0.789084, 0.488809
102.711, 0.787348, 0.491873
102.778, 0.785245, 0.494919
102.845, 0.784351, 0.496612
102.911, 0.783788, 0.497808
102.978, 0.782397, 0.499801
103.044, 0.781657, 0.502286
103.111, 0.780314, 0.505596
103.178, 0.779103, 0.510154
103.244, 0.774517, 0.513539
103.311, 0.771135, 0.515809
103.377, 0.76839, 0.521532
103.444, 0.764581, 0.522375
103.511, 0.760052, 0.525508
103.577, 0.755361, 0.527781
103.644, 0.750765, 0.528045
103.71, 0.745767, 0.527841
103.777, 0.740979, 0.528402
103.844, 0.738168, 0.524847
103.91, 0.734689, 0.524293
103.977, 0.728881, 0.522117
104.044, 0.724461, 0.518295
104.11, 0.71931, 0.515924
104.177, 0.715718, 0.515434
104.243, 0.710575, 0.513212
104.31, 0.707379, 0.513204
104.377, 0.70442, 0.511954
104.443, 0.700741, 0.510759
104.51, 0.697067, 0.505572
104.576, 0.696101, 0.506162
104.643, 0.69528, 0.505558
104.71, 0.695816, 0.505753
104.776, 0.695915, 0.508039
104.843, 0.698296, 0.506248
104.909, 0.698059, 0.506223
104.976, 0.698052, 0.507542
105.043, 0.699378, 0.507353
105.109, 0.702741, 0.511575
105.176, 0.704733, 0.514904
105.243, 0.707772, 0.517029
105.309, 0.709603, 0.521407
105.376, 0.710146, 0.525691
105.442, 0.710687, 0.529307
105.509, 0.71124, 0.534191
105.576, 0.713628, 0.541515
105.642, 0.711362, 0.548544
105.709, 0.707015, 0.555657
105.775, 0.705289, 0.56361
105.842, 0.702483, 0.566719
105.909, 0.70066, 0.573154
105.975, 0.698502, 0.580139
