Time of video, Queue Density, Dynamic Density
14.654, 0.234576, 0
14.7206, 0.23439, 0
14.7872, 0.235586, 0
14.8538, 0.236354, 0
14.9205, 0.236165, 0
14.9871, 0.234132, 0
15.0537, 0.234734, 0
15.1203, 0.23735, 0
15.1869, 0.236316, 0
15.2535, 0.235482, 0
15.3201, 0.236856, 0
15.3867, 0.237064, 0
15.4533, 0.237249, 0
15.5199, 0.240073, 0
15.5865, 0.239236, 0
15.6532, 0.238152, 0
15.7198, 0.241242, 0
15.7864, 0.240181, 0
15.853, 0.240671, 0
15.9196, 0.239954, 0
15.9862, 0.239992, 0
16.0528, 0.235775, 0
16.1194, 0.238407, 0
16.186, 0.239695, 0
16.2526, 0.238808, 0
16.3192, 0.238492, 0
16.3859, 0.238924, 0
16.4525, 0.239406, 0
16.5191, 0.237901, 0
16.5857, 0.238719, 0
16.6523, 0.240062, 0
16.7189, 0.238684, 0
16.7855, 0.239857, 0
16.8521, 0.238156, 0
16.9187, 0.237971, 0
16.9853, 0.238816, 0
17.052, 0.238607, 0
17.1186, 0.240085, 0
17.1852, 0.238611, 0
17.2518, 0.236806, 0
17.3184, 0.235702, 0
17.385, 0.238808, 0
17.4516, 0.238125, 0
17.5182, 0.238156, 0
17.5848, 0.235756, 0
17.6514, 0.234753, 0
17.718, 0.23522, 0
17.7847, 0.235745, 0
17.8513, 0.234433, 0
17.9179, 0.235258, 0
17.9845, 0.232558, 0
18.0511, 0.232411, 0
18.1177, 0.232431, 0
18.1843, 0.233117, 0
18.2509, 0.234923, 0
18.3175, 0.235286, 0
18.3841, 0.237041, 0
18.4507, 0.239707, 0
18.5174, 0.243133, 0
18.584, 0.243272, 0
18.6506, 0.248364, 0
18.7172, 0.251393, 0
18.7838, 0.25287, 0
18.8504, 0.254217, 0
18.917, 0.256644, 0
18.9836, 0.257986, 0
19.0502, 0.258735, 0
19.1168, 0.255625, 0
19.1834, 0.256644, 0
19.2501, 0.253673, 0
19.3167, 0.25216, 0
19.3833, 0.251262, 0
19.4499, 0.252184, 0
19.5165, 0.249622, 0
19.5831, 0.248677, 0
19.6497, 0.242658, 0
19.7163, 0.240378, 0
19.7829, 0.240386, 0
19.8495, 0.241339, 0
19.9161, 0.241921, 0
19.9828, 0.241385, 0
20.0494, 0.239861, 0
20.116, 0.240525, 0
20.1826, 0.239144, 0
20.2492, 0.236574, 0
20.3158, 0.234614, 0
20.3824, 0.23863, 0
20.449, 0.238248, 0
20.5156, 0.236431, 0
20.5822, 0.236809, 0
20.6488, 0.237118, 0
20.7155, 0.236856, 0
20.7821, 0.237608, 0
20.8487, 0.235814, 0
20.9153, 0.237172, 0
20.9819, 0.236952, 0
21.0485, 0.237388, 0
21.1151, 0.236254, 0
21.1817, 0.236057, 0
21.2483, 0.232758, 0
21.3149, 0.235571, 0
21.3815, 0.235586, 0
21.4482, 0.235772, 0
21.5148, 0.236609, 0
21.5814, 0.236431, 0
21.648, 0.236663, 0
21.7146, 0.236073, 0
21.7812, 0.237106, 0
21.8478, 0.235999, 0
21.9144, 0.235937, 0
21.981, 0.237859, 0
22.0476, 0.237276, 0
22.1142, 0.238005, 0
22.1809, 0.237762, 0
22.2475, 0.238777, 0
22.3141, 0.23821, 0
22.3807, 0.238167, 0
22.4473, 0.238561, 0
22.5139, 0.238202, 0
22.5805, 0.238638, 0
22.6471, 0.240177, 0
22.7137, 0.244089, 0
22.7803, 0.243017, 0
22.8469, 0.244167, 0
22.9136, 0.24539, 0
22.9802, 0.237724, 0
23.0468, 0.241161, 0
23.1134, 0.243079, 0
23.18, 0.245937, 0
23.2466, 0.244186, 0
23.3132, 0.244398, 0
23.3798, 0.244907, 0
23.4464, 0.243013, 0
23.513, 0.24358, 0
23.5796, 0.244417, 0
23.6463, 0.242955, 0
23.7129, 0.245725, 0
23.7795, 0.245934, 0
23.8461, 0.243792, 0
23.9127, 0.246053, 0
23.9793, 0.246389, 0
24.0459, 0.245432, 0
24.1125, 0.245023, 0
24.1791, 0.246238, 0
24.2457, 0.245883, 0
24.3124, 0.247068, 0
24.379, 0.245841, 0
24.4456, 0.246601, 0
24.5122, 0.246393, 0
24.5788, 0.246694, 0
24.6454, 0.244626, 0
24.712, 0.245583, 0
24.7786, 0.244788, 0
24.8452, 0.246887, 0
24.9118, 0.246609, 0
24.9784, 0.246543, 0
25.0451, 0.24657, 0
25.1117, 0.248557, 0
25.1783, 0.24635, 0
25.2449, 0.248414, 0
25.3115, 0.249344, 0
25.3781, 0.246258, 0
25.4447, 0.249676, 0
25.5113, 0.252137, 0
25.5779, 0.254255, 0
25.6445, 0.255104, 0
25.7111, 0.256736, 0
25.7778, 0.258326, 0
25.8444, 0.258711, 0
25.911, 0.261497, 0
25.9776, 0.261331, 0
26.0442, 0.261223, 0
26.1108, 0.261111, 0
26.1774, 0.260637, 0
26.244, 0.263048, 0
26.3106, 0.258846, 0
26.3772, 0.258329, 0
26.4438, 0.261061, 0
26.5105, 0.259834, 0
26.5771, 0.260424, 0
26.6437, 0.262172, 0
26.7103, 0.260868, 0
26.7769, 0.262527, 0
26.8435, 0.265409, 0
26.9101, 0.269815, 0
26.9767, 0.27086, 0
27.0433, 0.276813, 0
27.1099, 0.282886, 0
27.1765, 0.285594, 0
27.2432, 0.290772, 0
27.3098, 0.299495, 0
27.3764, 0.30336, 0
27.443, 0.311709, 0
27.5096, 0.317064, 0
27.5762, 0.321775, 0
27.6428, 0.325046, 0
27.7094, 0.33137, 0
27.776, 0.334483, 0
27.8426, 0.339992, 0
27.9092, 0.342423, 0
27.9759, 0.34588, 0
28.0425, 0.352512, 0
28.1091, 0.355293, 0
28.1757, 0.356844, 0
28.2423, 0.364711, 0
28.3089, 0.374317, 0
28.3755, 0.373935, 0
28.4421, 0.380108, 0
28.5087, 0.384402, 0
28.5753, 0.387492, 0
28.6419, 0.393133, 0
28.7086, 0.396119, 0
28.7752, 0.400085, 0
28.8418, 0.405258, 0
28.9084, 0.409985, 0
28.975, 0.411632, 0
29.0416, 0.412461, 0
29.1082, 0.417137, 0
29.1748, 0.418769, 0
29.2414, 0.422249, 0
29.308, 0.42142, 0
29.3746, 0.420934, 0
29.4413, 0.425694, 0
29.5079, 0.428056, 0
29.5745, 0.42853, 0
29.6411, 0.41951, 0
29.7077, 0.421806, 0
29.7743, 0.426941, 0
29.8409, 0.427315, 0
29.9075, 0.430486, 0
29.9741, 0.432083, 0
30.0407, 0.434232, 0
30.1073, 0.4386, 0
30.174, 0.439537, 0
30.2406, 0.441219, 0
30.3072, 0.442315, 0
30.3738, 0.442515, 0
30.4404, 0.445899, 0
30.507, 0.449225, 0
30.5736, 0.448522, 0
30.6402, 0.448765, 0
30.7068, 0.44809, 0
30.7734, 0.449772, 0
30.8401, 0.449406, 0
30.9067, 0.450984, 0
30.9733, 0.45113, 0
31.0399, 0.450559, 0
31.1065, 0.450328, 0
31.1731, 0.449456, 0
31.2397, 0.454066, 0
31.3063, 0.462168, 0
31.3729, 0.462079, 0
31.4395, 0.464923, 0
31.5061, 0.462361, 0
31.5728, 0.461605, 0
31.6394, 0.463395, 0
31.706, 0.466173, 0
31.7726, 0.462288, 0
31.8392, 0.464329, 0
31.9058, 0.465548, 0
31.9724, 0.462492, 0
32.039, 0.465868, 0
32.1056, 0.465806, 0
32.1722, 0.465621, 0
32.2388, 0.466933, 0
32.3055, 0.464695, 0
32.3721, 0.467982, 0
32.4387, 0.464294, 0
32.5053, 0.4674, 0
32.5719, 0.467172, 0
32.6385, 0.467658, 0
32.7051, 0.464441, 0
32.7717, 0.465243, 0
32.8383, 0.466451, 0
32.9049, 0.46566, 0
32.9715, 0.466169, 0
33.0382, 0.465559, 0
33.1048, 0.471682, 0
33.1714, 0.467473, 0
33.238, 0.474888, 0
33.3046, 0.478067, 0
33.3712, 0.477847, 0
33.4378, 0.482049, 0
33.5044, 0.488206, 0
33.571, 0.489213, 0
33.6376, 0.494861, 0
33.7042, 0.502573, 0
33.7709, 0.504317, 0
33.8375, 0.50782, 0
33.9041, 0.514062, 0
33.9707, 0.51311, 0
34.0373, 0.520023, 0
34.1039, 0.521242, 0
34.1705, 0.522928, 0
34.2371, 0.522423, 0
34.3037, 0.525907, 0
34.3703, 0.524221, 0
34.4369, 0.524001, 0
34.5036, 0.528337, 0
34.5702, 0.527859, 0
34.6368, 0.532052, 0
34.7034, 0.536416, 0
34.77, 0.539514, 0
34.8366, 0.537535, 0
34.9032, 0.538927, 0
34.9698, 0.540478, 0
35.0364, 0.541717, 0
35.103, 0.543025, 0
35.1696, 0.545069, 0
35.2363, 0.547496, 0
35.3029, 0.54679, 0
35.3695, 0.546254, 0
35.4361, 0.547585, 0
35.5027, 0.546362, 0
35.5693, 0.546447, 0
35.6359, 0.546265, 0
35.7025, 0.545937, 0
35.7691, 0.546435, 0
35.8357, 0.545069, 0
35.9023, 0.546744, 0
35.969, 0.547755, 0
36.0356, 0.544329, 0
36.1022, 0.548264, 0
36.1688, 0.548561, 0
36.2354, 0.549815, 0
36.302, 0.524618, 0
36.3686, 0.525934, 0
36.4352, 0.527959, 0
36.5018, 0.526524, 0
36.5684, 0.528657, 0
36.635, 0.526408, 0
36.7017, 0.527164, 0
36.7683, 0.531667, 0
36.8349, 0.53157, 0
36.9015, 0.531227, 0
36.9681, 0.530467, 0
37.0347, 0.529525, 0
37.1013, 0.530374, 0
37.1679, 0.530656, 0
37.2345, 0.524356, 0
37.3011, 0.52598, 0
37.3678, 0.526644, 0
37.4344, 0.528279, 0
37.501, 0.526412, 0
37.5676, 0.526427, 0
37.6342, 0.523534, 0
37.7008, 0.524201, 0
37.7674, 0.5261, 0
37.834, 0.522465, 0
37.9006, 0.525347, 0
37.9672, 0.527789, 0
38.0338, 0.531204, 0
38.1005, 0.533742, 0
38.1671, 0.533943, 0
38.2337, 0.535876, 0
38.3003, 0.541123, 0
38.3669, 0.541123, 0
38.4335, 0.540849, 0
38.5001, 0.543507, 0
38.5667, 0.547855, 0
38.6333, 0.55316, 0
38.6999, 0.553777, 0
38.7665, 0.554498, 0
38.8332, 0.553179, 0
38.8998, 0.554992, 0
38.9664, 0.555289, 0
39.033, 0.557728, 0
39.0996, 0.561045, 0
39.1662, 0.563588, 0
39.2328, 0.56206, 0
39.2994, 0.56407, 0
39.366, 0.565093, 0
39.4326, 0.561898, 0
39.4992, 0.563561, 0
39.5659, 0.564695, 0
39.6325, 0.551323, 0
39.6991, 0.556007, 0
39.7657, 0.554672, 0
39.8323, 0.558437, 0
39.8989, 0.560729, 0
39.9655, 0.562014, 0
40.0321, 0.562608, 0
40.0987, 0.565008, 0
40.1653, 0.565826, 0
40.2319, 0.566154, 0
40.2986, 0.569796, 0
40.3652, 0.569363, 0
40.4318, 0.572079, 0
40.4984, 0.574672, 0
40.565, 0.575586, 0
40.6316, 0.575127, 0
40.6982, 0.584552, 0
40.7648, 0.585887, 0
40.8314, 0.587882, 0
40.898, 0.593696, 0
40.9646, 0.595988, 0
41.0313, 0.594417, 0
41.0979, 0.599217, 0
41.1645, 0.59995, 0
41.2311, 0.601694, 0
41.2977, 0.601362, 0
41.3643, 0.603333, 0
41.4309, 0.605093, 0
41.4975, 0.608056, 0
41.5641, 0.608653, 0
41.6307, 0.611647, 0
41.6973, 0.612265, 0
41.764, 0.611775, 0
41.8306, 0.611304, 0
41.8972, 0.610409, 0
41.9638, 0.610359, 0
42.0304, 0.612199, 0
42.097, 0.616038, 0
42.1636, 0.61757, 0
42.2302, 0.616003, 0
42.2968, 0.617678, 0
42.3634, 0.618229, 0
42.43, 0.616219, 0
42.4967, 0.615073, 0
42.5633, 0.613071, 0
42.6299, 0.612049, 0
42.6965, 0.612014, 0
42.7631, 0.611562, 0
42.8297, 0.613696, 0
42.8963, 0.613746, 0
42.9629, 0.623904, 0
43.0295, 0.62647, 0
43.0961, 0.627512, 0
43.1627, 0.627735, 0
43.2294, 0.629309, 0
43.296, 0.630475, 0
43.3626, 0.630737, 0
43.4292, 0.631528, 0
43.4958, 0.63223, 0
43.5624, 0.632049, 0
43.629, 0.635062, 0
43.6956, 0.634417, 0
43.7622, 0.637481, 0
43.8288, 0.640436, 0
43.8954, 0.63939, 0
43.9621, 0.638839, 0
44.0287, 0.639784, 0
44.0953, 0.642693, 0
44.1619, 0.641713, 0
44.2285, 0.643916, 0
44.2951, 0.645482, 0
44.3617, 0.644495, 0
44.4283, 0.645332, 0
44.4949, 0.6461, 0
44.5615, 0.645583, 0
44.6282, 0.622477, 0
44.6948, 0.627403, 0
44.7614, 0.623839, 0
44.828, 0.629753, 0
44.8946, 0.6313, 0
44.9612, 0.631057, 0
45.0278, 0.630768, 0
45.0944, 0.632045, 0
45.161, 0.634749, 0
45.2276, 0.632623, 0
45.2942, 0.633395, 0
45.3609, 0.637481, 0
45.4275, 0.634823, 0
45.4941, 0.640424, 0
45.5607, 0.640556, 0
45.6273, 0.640899, 0
45.6939, 0.642512, 0
45.7605, 0.640081, 0
45.8271, 0.643272, 0
45.8937, 0.645282, 0
45.9603, 0.644159, 0
46.0269, 0.64311, 0
46.0936, 0.643565, 0
46.1602, 0.64429, 0
46.2268, 0.645405, 0
46.2934, 0.629738, 0
46.36, 0.629089, 0
46.4266, 0.633642, 0
46.4932, 0.634491, 0
46.5598, 0.630995, 0
46.6264, 0.632126, 0
46.693, 0.632593, 0
46.7596, 0.631875, 0
46.8263, 0.635814, 0
46.8929, 0.634888, 0
46.9595, 0.633673, 0
47.0261, 0.635529, 0
47.0927, 0.635012, 0
47.1593, 0.635748, 0
47.2259, 0.639151, 0
47.2925, 0.637133, 0
47.3591, 0.637836, 0
47.4257, 0.637766, 0
47.4923, 0.638167, 0
47.559, 0.635941, 0
47.6256, 0.636964, 0
47.6922, 0.639117, 0
47.7588, 0.639911, 0
47.8254, 0.641181, 0
47.892, 0.641732, 0
47.9586, 0.637338, 0
48.0252, 0.635776, 0
48.0918, 0.636123, 0
48.1584, 0.640359, 0
48.225, 0.63934, 0
48.2917, 0.641616, 0
48.3583, 0.643113, 0
48.4249, 0.643808, 0
48.4915, 0.644842, 0
48.5581, 0.644452, 0
48.6247, 0.645478, 0
48.6913, 0.646215, 0
48.7579, 0.646859, 0
48.8245, 0.645417, 0
48.8911, 0.647689, 0
48.9577, 0.648661, 0
49.0244, 0.64892, 0
49.091, 0.647022, 0
49.1576, 0.645822, 0
49.2242, 0.646458, 0
49.2908, 0.647087, 0
49.3574, 0.647697, 0
49.424, 0.650201, 0
49.4906, 0.649221, 0
49.5572, 0.649796, 0
49.6238, 0.624626, 0
49.6904, 0.628908, 0
49.7571, 0.627292, 0
49.8237, 0.633121, 0
49.8903, 0.628731, 0
49.9569, 0.632511, 0
50.0235, 0.616786, 0
50.0901, 0.618657, 0
50.1567, 0.620856, 0
50.2233, 0.622353, 0
50.2899, 0.620903, 0
50.3565, 0.62037, 0
50.4231, 0.626512, 0
50.4898, 0.62468, 0
50.5564, 0.623931, 0
50.623, 0.625127, 0
50.6896, 0.628306, 0
50.7562, 0.626937, 0
50.8228, 0.627049, 0
50.8894, 0.628723, 0
50.956, 0.629946, 0
51.0226, 0.629109, 0
51.0892, 0.630347, 0
51.1559, 0.627133, 0
51.2225, 0.629796, 0
51.2891, 0.640467, 0
51.3557, 0.64135, 0
51.4223, 0.639124, 0
51.4889, 0.641802, 0
51.5555, 0.638403, 0
51.6221, 0.640976, 0
51.6887, 0.641289, 0
51.7553, 0.64701, 0
51.8219, 0.648009, 0
51.8886, 0.647623, 0
51.9552, 0.647188, 0
52.0218, 0.648318, 0
52.0884, 0.654043, 0
52.155, 0.653669, 0
52.2216, 0.654105, 0
52.2882, 0.653187, 0
52.3548, 0.654024, 0
52.4214, 0.655259, 0
52.488, 0.654954, 0
52.5546, 0.654525, 0
52.6213, 0.655683, 0
52.6879, 0.662836, 0
52.7545, 0.666161, 0
52.8211, 0.66836, 0
52.8877, 0.670613, 0
52.9543, 0.63287, 0
53.0209, 0.630286, 0
53.0875, 0.634155, 0
53.1541, 0.639394, 0
53.2207, 0.641119, 0
53.2873, 0.645262, 0
53.354, 0.649198, 0
53.4206, 0.649514, 0
53.4872, 0.647211, 0
53.5538, 0.64691, 0
53.6204, 0.653009, 0
53.687, 0.65174, 0
53.7536, 0.65316, 0
53.8202, 0.657373, 0
53.8868, 0.657103, 0
53.9534, 0.655436, 0
54.02, 0.655586, 0
54.0867, 0.656809, 0
54.1533, 0.657492, 0
54.2199, 0.658422, 0
54.2865, 0.661852, 0
54.3531, 0.6614, 0
54.4197, 0.664591, 0
54.4863, 0.665745, 0
54.5529, 0.668264, 0
54.6195, 0.658445, 0
54.6861, 0.658472, 0
54.7527, 0.658225, 0
54.8194, 0.659742, 0
54.886, 0.665413, 0
54.9526, 0.661825, 0
55.0192, 0.662782, 0
55.0858, 0.665567, 0
55.1524, 0.666524, 0
55.219, 0.666995, 0
55.2856, 0.666782, 0
55.3522, 0.669306, 0
55.4188, 0.668947, 0
55.4854, 0.668565, 0
55.5521, 0.672924, 0
55.6187, 0.672982, 0
55.6853, 0.673785, 0
55.7519, 0.673364, 0
55.8185, 0.673796, 0
55.8851, 0.676875, 0
55.9517, 0.675999, 0
56.0183, 0.678156, 0
56.0849, 0.678071, 0
56.1515, 0.680397, 0
56.2181, 0.680216, 0
56.2848, 0.67887, 0
56.3514, 0.677195, 0
56.418, 0.678063, 0
56.4846, 0.680085, 0
56.5512, 0.675899, 0
56.6178, 0.681636, 0
56.6844, 0.680108, 0
56.751, 0.682685, 0
56.8176, 0.679823, 0
56.8842, 0.681231, 0
56.9508, 0.68015, 0
57.0175, 0.682315, 0
57.0841, 0.679387, 0
57.1507, 0.683422, 0
57.2173, 0.685143, 0
57.2839, 0.683858, 0
57.3505, 0.686412, 0
57.4171, 0.685911, 0
57.4837, 0.686956, 0
57.5503, 0.68667, 0
57.6169, 0.687292, 0
57.6836, 0.687207, 0
57.7502, 0.688978, 0
57.8168, 0.68902, 0
57.8834, 0.68897, 0
57.95, 0.668758, 0
58.0166, 0.668692, 0
58.0832, 0.669051, 0
58.1498, 0.67044, 0
58.2164, 0.672211, 0
58.283, 0.672573, 0
58.3496, 0.670984, 0
58.4163, 0.671921, 0
58.4829, 0.671269, 0
58.5495, 0.671863, 0
58.6161, 0.660664, 0
58.6827, 0.65929, 0
58.7493, 0.659364, 0
58.8159, 0.66061, 0
58.8825, 0.660826, 0
58.9491, 0.662276, 0
59.0157, 0.661844, 0
59.0823, 0.663017, 0
59.149, 0.664865, 0
59.2156, 0.66488, 0
59.2822, 0.666593, 0
59.3488, 0.665652, 0
59.4154, 0.666535, 0
59.482, 0.66652, 0
59.5486, 0.667025, 0
59.6152, 0.666852, 0
59.6818, 0.668985, 0
59.7484, 0.670517, 0
59.815, 0.670586, 0
59.8817, 0.670313, 0
59.9483, 0.670204, 0
60.0149, 0.671566, 0
60.0815, 0.673985, 0
60.1481, 0.675945, 0
60.2147, 0.67478, 0
60.2813, 0.684213, 0
60.3479, 0.685803, 0
60.4145, 0.685521, 0
60.4811, 0.686161, 0
60.5477, 0.686724, 0
60.6144, 0.68686, 0
60.681, 0.685332, 0
60.7476, 0.685995, 0
60.8142, 0.687512, 0
60.8808, 0.685274, 0
60.9474, 0.686566, 0
61.014, 0.687496, 0
61.0806, 0.685216, 0
61.1472, 0.685721, 0
61.2138, 0.682635, 0
61.2804, 0.68336, 0
61.3471, 0.68522, 0
61.4137, 0.686806, 0
61.4803, 0.686713, 0
61.5469, 0.686319, 0
61.6135, 0.686015, 0
61.6801, 0.686941, 0
61.7467, 0.687782, 0
61.8133, 0.690259, 0
61.8799, 0.692265, 0
61.9465, 0.667284, 0
62.0131, 0.666786, 0
62.0798, 0.666555, 0
62.1464, 0.66934, 0
62.213, 0.669047, 0
62.2796, 0.671524, 0
62.3462, 0.672334, 0
62.4128, 0.675787, 0
62.4794, 0.678696, 0
62.546, 0.678052, 0
62.6126, 0.680652, 0
62.6792, 0.680297, 0
62.7458, 0.680837, 0
62.8125, 0.68554, 0
62.8791, 0.684622, 0
62.9457, 0.685679, 0
63.0123, 0.685475, 0
63.0789, 0.685231, 0
63.1455, 0.685054, 0
63.2121, 0.685258, 0
63.2787, 0.684321, 0
63.3453, 0.681254, 0
63.4119, 0.683708, 0
63.4785, 0.680586, 0
63.5452, 0.679973, 0
63.6118, 0.676258, 0
63.6784, 0.676065, 0
63.745, 0.677384, 0
63.8116, 0.67581, 0
63.8782, 0.68135, 0
63.9448, 0.677975, 0
64.0114, 0.678511, 0
64.078, 0.681609, 0
64.1446, 0.683345, 0
64.2112, 0.682485, 0
64.2779, 0.684911, 0
64.3445, 0.684684, 0
64.4111, 0.685046, 0
64.4777, 0.683681, 0
64.5443, 0.683785, 0
64.6109, 0.686227, 0
64.6775, 0.686775, 0
64.7441, 0.687342, 0
64.8107, 0.689086, 0
64.8773, 0.688789, 0
64.944, 0.686894, 0
65.0106, 0.688411, 0
65.0772, 0.691458, 0
65.1438, 0.688403, 0
65.2104, 0.688245, 0
65.277, 0.682265, 0
65.3436, 0.682793, 0
65.4102, 0.685648, 0
65.4768, 0.6863, 0
65.5434, 0.6875, 0
65.61, 0.688654, 0
65.6767, 0.688673, 0
65.7433, 0.686096, 0
65.8099, 0.684784, 0
65.8765, 0.686995, 0
65.9431, 0.690648, 0
66.0097, 0.690694, 0
66.0763, 0.690532, 0
66.1429, 0.69439, 0
66.2095, 0.694711, 0
66.2761, 0.695911, 0
66.3427, 0.697901, 0
66.4094, 0.696925, 0
66.476, 0.697712, 0
66.5426, 0.697238, 0
66.6092, 0.697643, 0
66.6758, 0.676431, 0
66.7424, 0.676987, 0
66.809, 0.676752, 0
