Time of video, Queue Density, Dynamic Density
53.0875, 0.873502, 0.0205
53.1541, 0.874674, 0.0225802
53.2207, 0.874998, 0.0261975
53.2873, 0.875082, 0.0283117
53.354, 0.874813, 0.0304846
53.4206, 0.87457, 0.0334228
53.4872, 0.873455, 0.0355154
53.5538, 0.873384, 0.0353765
53.6204, 0.874287, 0.0362809
53.687, 0.875474, 0.0374877
53.7536, 0.876934, 0.0368889
53.8202, 0.877097, 0.0371111
53.8868, 0.878062, 0.0363735
53.9534, 0.879537, 0.0352377
54.02, 0.878448, 0.0350185
54.0867, 0.880114, 0.0346019
54.1533, 0.881614, 0.0348642
54.2199, 0.884072, 0.0351451
54.2865, 0.885801, 0.0345062
54.3531, 0.886137, 0.035037
54.4197, 0.887497, 0.0350123
54.4863, 0.888981, 0.0354877
54.5529, 0.889329, 0.0365617
54.6195, 0.885958, 0.0410123
54.6861, 0.883687, 0.0437222
54.7527, 0.881654, 0.0459352
54.8194, 0.881316, 0.0482577
54.886, 0.878941, 0.0508318
54.9526, 0.877884, 0.0525015
55.0192, 0.876043, 0.0533935
55.0858, 0.8744, 0.0534398
55.1524, 0.872858, 0.0490509
55.219, 0.874356, 0.0454985
55.2856, 0.875997, 0.041662
55.3522, 0.87715, 0.0384661
55.4188, 0.87767, 0.0356142
55.4854, 0.878082, 0.0322346
55.5521, 0.878759, 0.02925
55.6187, 0.879398, 0.0264676
55.6853, 0.879815, 0.0238781
55.7519, 0.879759, 0.0234151
55.8185, 0.880247, 0.023412
55.8851, 0.881966, 0.0222778
55.9517, 0.882741, 0.0207747
56.0183, 0.883756, 0.0197654
56.0849, 0.885216, 0.0186821
56.1515, 0.886518, 0.017446
56.2181, 0.887892, 0.0166373
56.2848, 0.886148, 0.0174614
56.3514, 0.886321, 0.0179614
56.418, 0.88812, 0.0184907
56.4846, 0.887883, 0.0190941
56.5512, 0.888716, 0.0202176
56.6178, 0.889276, 0.0202546
56.6844, 0.89042, 0.0206466
56.751, 0.890724, 0.020912
56.8176, 0.892066, 0.0193503
56.8842, 0.894634, 0.0184985
56.9508, 0.896961, 0.0170262
57.0175, 0.899162, 0.0154383
57.0841, 0.902164, 0.0140833
57.1507, 0.904052, 0.0127315
57.2173, 0.906275, 0.0125864
57.2839, 0.908079, 0.012179
57.3505, 0.910017, 0.011966
57.4171, 0.91177, 0.0132161
57.4837, 0.913335, 0.0132531
57.5503, 0.91514, 0.0138827
57.6169, 0.91729, 0.0145957
57.6836, 0.917687, 0.0153549
57.7502, 0.918778, 0.0164414
57.8168, 0.919877, 0.0174938
57.8834, 0.920611, 0.0179012
57.95, 0.920735, 0.0199537
58.0166, 0.9205, 0.0215247
58.0832, 0.920985, 0.0223302
58.1498, 0.922636, 0.023713
58.2164, 0.923377, 0.0239568
58.283, 0.924784, 0.0244074
58.3496, 0.925435, 0.0244877
58.4163, 0.926506, 0.0243426
58.4829, 0.92754, 0.0232191
58.5495, 0.929185, 0.0220093
58.6161, 0.921201, 0.0238364
58.6827, 0.917799, 0.0245463
58.7493, 0.913475, 0.0247685
58.8159, 0.909766, 0.0257377
58.8825, 0.904494, 0.0261883
58.9491, 0.899531, 0.0263457
59.0157, 0.895534, 0.0270401
59.0823, 0.890222, 0.0275463
59.149, 0.885617, 0.0256482
59.2156, 0.885685, 0.0242438
59.2822, 0.886114, 0.0227469
59.3488, 0.886383, 0.0209043
59.4154, 0.886565, 0.0202068
59.482, 0.886898, 0.0187824
59.5486, 0.88787, 0.0180262
59.6152, 0.88817, 0.0170694
59.6818, 0.888886, 0.0176836
59.7484, 0.890154, 0.018662
59.815, 0.890914, 0.0196559
59.8817, 0.892238, 0.0203781
59.9483, 0.892744, 0.0204799
60.0149, 0.893688, 0.0195185
60.0815, 0.894395, 0.020037
60.1481, 0.895698, 0.0198426
60.2147, 0.896624, 0.0192531
60.2813, 0.896803, 0.019534
60.3479, 0.897552, 0.0191698
60.4145, 0.898302, 0.0189136
60.4811, 0.897562, 0.0182654
60.5477, 0.898068, 0.0182068
60.6144, 0.897914, 0.0177685
60.681, 0.897756, 0.0172654
60.7476, 0.897349, 0.0170802
60.8142, 0.899503, 0.016892
60.8808, 0.901028, 0.0162438
60.9474, 0.902068, 0.0158642
61.014, 0.906364, 0.0152685
61.0806, 0.909475, 0.0159198
61.1472, 0.912497, 0.0165247
61.2138, 0.915022, 0.0178241
61.2804, 0.918312, 0.0188796
61.3471, 0.921778, 0.0202191
61.4137, 0.92412, 0.0209198
61.4803, 0.92687, 0.0222809
61.5469, 0.930481, 0.0216852
61.6135, 0.931139, 0.0209846
61.6801, 0.932293, 0.0198457
61.7467, 0.934086, 0.0178148
61.8133, 0.935864, 0.0158364
61.8799, 0.937984, 0.0140216
61.9465, 0.932741, 0.0122068
62.0131, 0.930475, 0.0103611
62.0798, 0.928531, 0.00800617
62.1464, 0.928292, 0.00626543
62.213, 0.92696, 0.00550926
62.2796, 0.92604, 0.00486265
62.3462, 0.925005, 0.00484105
62.4128, 0.924088, 0.00597377
62.4794, 0.922711, 0.00616821
62.546, 0.9244, 0.00683179
62.6126, 0.926779, 0.00867438
62.6792, 0.928438, 0.0101836
62.7458, 0.928525, 0.0122855
62.8125, 0.929486, 0.0144074
62.8791, 0.930076, 0.0164167
62.9457, 0.930049, 0.0182222
63.0123, 0.930143, 0.0198796
63.0789, 0.930207, 0.0214198
63.1455, 0.930964, 0.0227346
63.2121, 0.932193, 0.0232901
63.2787, 0.933682, 0.0238642
63.3453, 0.935906, 0.0237716
63.4119, 0.93758, 0.0236883
63.4785, 0.939557, 0.0231327
63.5452, 0.941114, 0.0225278
63.6118, 0.93108, 0.0224877
63.6784, 0.92662, 0.0215278
63.745, 0.922878, 0.0210556
63.8116, 0.91821, 0.0215833
63.8782, 0.913949, 0.021037
63.9448, 0.908395, 0.0213148
64.0114, 0.902968, 0.0208457
64.078, 0.898188, 0.021213
64.1446, 0.893244, 0.0202809
64.2112, 0.893552, 0.0203488
64.2779, 0.894605, 0.0201358
64.3445, 0.895886, 0.0199444
64.4111, 0.896667, 0.018679
64.4777, 0.897009, 0.0182623
64.5443, 0.898148, 0.0169846
64.6109, 0.900367, 0.015483
64.6775, 0.901562, 0.0156373
64.7441, 0.903068, 0.0159892
64.8107, 0.905111, 0.0164676
64.8773, 0.907056, 0.0178133
64.944, 0.908466, 0.0178719
65.0106, 0.909994, 0.017233
65.0772, 0.911469, 0.0174244
65.1438, 0.912883, 0.0179568
65.2104, 0.91359, 0.0187654
65.277, 0.907074, 0.0208333
65.3436, 0.904832, 0.0227747
65.4102, 0.901929, 0.0235833
65.4768, 0.898196, 0.0252623
65.5434, 0.895068, 0.0261852
65.61, 0.891255, 0.0285123
65.6767, 0.889056, 0.0300494
65.7433, 0.8864, 0.031358
65.8099, 0.884031, 0.0319043
65.8765, 0.884806, 0.0307994
65.9431, 0.885697, 0.0298735
66.0097, 0.888198, 0.0290339
66.0763, 0.889856, 0.0278519
66.1429, 0.891414, 0.0259444
66.2095, 0.893347, 0.0234444
66.2761, 0.894852, 0.0210556
66.3427, 0.895986, 0.0193673
66.4094, 0.897997, 0.017037
66.476, 0.899066, 0.0167068
66.5426, 0.900568, 0.0157068
66.6092, 0.900941, 0.014713
66.6758, 0.901244, 0.014892
66.7424, 0.90171, 0.0151389
66.809, 0.902315, 0.015608
66.8756, 0.902796, 0.0163519
66.9422, 0.904065, 0.0176019
67.0088, 0.903785, 0.0192222
67.0754, 0.904691, 0.0199136
67.1421, 0.905187, 0.0206944
67.2087, 0.905213, 0.0212531
67.2753, 0.905492, 0.0214753
67.3419, 0.900988, 0.025108
67.4085, 0.899687, 0.027071
67.4751, 0.897699, 0.0281667
67.5417, 0.89598, 0.0305
67.6083, 0.894045, 0.0313549
67.6749, 0.892736, 0.0327531
67.7415, 0.89089, 0.0343457
67.8081, 0.889134, 0.0361852
67.8748, 0.888076, 0.0334228
67.9414, 0.889918, 0.0311204
68.008, 0.891091, 0.02975
68.0746, 0.893198, 0.028216
68.1412, 0.894563, 0.026321
68.2078, 0.896454, 0.0250926
68.2744, 0.897319, 0.0233673
68.341, 0.898687, 0.0204321
68.4076, 0.900323, 0.0200556
68.4742, 0.901412, 0.0203179
68.5408, 0.901954, 0.0202469
68.6075, 0.902128, 0.020466
68.6741, 0.902404, 0.0203025
68.7407, 0.903384, 0.0198519
68.8073, 0.904457, 0.0198179
68.8739, 0.905386, 0.0197747
68.9405, 0.906583, 0.0196049
69.0071, 0.904682, 0.0204506
69.0737, 0.903858, 0.0208765
69.1403, 0.903836, 0.0207191
69.2069, 0.903735, 0.0212099
69.2735, 0.903966, 0.021216
69.3402, 0.902833, 0.0223827
69.4068, 0.902373, 0.0235031
69.4734, 0.901599, 0.0245401
69.54, 0.900469, 0.0249012
69.6066, 0.901395, 0.0252346
69.6732, 0.902126, 0.0259444
69.7398, 0.902623, 0.0273642
69.8064, 0.903627, 0.0285
69.873, 0.905012, 0.0293302
69.9396, 0.90579, 0.030463
70.0062, 0.907469, 0.0311636
70.0729, 0.910195, 0.0310093
70.1395, 0.912463, 0.0312562
70.2061, 0.914105, 0.0321728
70.2727, 0.915753, 0.0321914
70.3393, 0.917438, 0.0316914
70.4059, 0.918216, 0.0312315
70.4725, 0.919136, 0.0309907
70.5391, 0.920657, 0.0303025
70.6057, 0.921049, 0.0295586
70.6723, 0.919287, 0.0295679
70.7389, 0.918222, 0.0291852
70.8056, 0.917768, 0.0285556
70.8722, 0.91738, 0.0283426
70.9388, 0.916549, 0.0286944
71.0054, 0.916448, 0.0289259
71.072, 0.916975, 0.0283951
71.1386, 0.916497, 0.0282685
71.2052, 0.915701, 0.0279074
71.2718, 0.916062, 0.0271543
71.3384, 0.917003, 0.0260772
71.405, 0.922269, 0.0255463
71.4717, 0.925188, 0.0242346
71.5383, 0.929525, 0.0235278
71.6049, 0.932534, 0.0229167
71.6715, 0.935874, 0.0223241
71.7381, 0.939028, 0.0220355
71.8047, 0.942985, 0.0215478
71.8713, 0.947062, 0.0212392
71.9379, 0.951185, 0.0214892
72.0045, 0.95238, 0.0215046
72.0711, 0.953904, 0.0211219
72.1377, 0.954955, 0.0214738
72.2044, 0.955792, 0.0219213
72.271, 0.956279, 0.0219259
72.3376, 0.945292, 0.0222191
72.4042, 0.940681, 0.0230617
72.4708, 0.935667, 0.0236327
72.5374, 0.930747, 0.0242068
72.604, 0.926178, 0.0249938
72.6706, 0.920569, 0.025571
72.7372, 0.91548, 0.0264815
72.8038, 0.909917, 0.0274105
72.8704, 0.904894, 0.0268333
72.9371, 0.905904, 0.0274352
73.0037, 0.906161, 0.027179
73.0703, 0.90633, 0.0267407
73.1369, 0.906347, 0.026358
73.2035, 0.906213, 0.0265123
73.2701, 0.906714, 0.0261543
73.3367, 0.905923, 0.026071
73.4033, 0.906051, 0.0263179
73.4699, 0.906035, 0.0268735
73.5365, 0.906674, 0.0273395
73.6031, 0.907844, 0.0278765
73.6698, 0.908228, 0.0292685
73.7364, 0.909247, 0.0293025
73.803, 0.910247, 0.0288364
73.8696, 0.911559, 0.0288395
73.9362, 0.912475, 0.0289012
74.0028, 0.910954, 0.0299938
74.0694, 0.909989, 0.0301173
74.136, 0.910034, 0.0292284
74.2026, 0.909002, 0.029142
74.2692, 0.908049, 0.0282994
74.3358, 0.906985, 0.027821
74.4025, 0.905634, 0.0278333
74.4691, 0.90412, 0.0282006
74.5357, 0.90279, 0.0276975
74.6023, 0.902623, 0.0268056
74.6689, 0.902608, 0.0256944
74.7355, 0.902372, 0.0258981
74.8021, 0.90219, 0.0249228
74.8687, 0.901554, 0.0248179
74.9353, 0.901628, 0.0254568
75.0019, 0.900847, 0.0268981
75.0685, 0.900932, 0.0267099
75.1352, 0.902119, 0.0269753
75.2018, 0.902569, 0.0280556
75.2684, 0.90298, 0.0284815
75.335, 0.904696, 0.0303611
75.4016, 0.906008, 0.0332407
75.4682, 0.907974, 0.0340309
75.5348, 0.910486, 0.035466
75.6014, 0.912802, 0.0359043
75.668, 0.907506, 0.0361142
75.7346, 0.905576, 0.0362562
75.8012, 0.903577, 0.0355957
75.8679, 0.901353, 0.0376296
75.9345, 0.898907, 0.0383025
76.0011, 0.895458, 0.0383056
76.0677, 0.892516, 0.0381543
76.1343, 0.889844, 0.0373704
76.2009, 0.886253, 0.0348549
76.2675, 0.886321, 0.0338704
76.3341, 0.885691, 0.032284
76.4007, 0.885404, 0.0315772
76.4673, 0.885892, 0.0293086
76.5339, 0.886111, 0.0282654
76.6006, 0.886863, 0.0262407
76.6672, 0.886704, 0.0244383
76.7338, 0.887333, 0.023358
76.8004, 0.887202, 0.0245586
76.867, 0.888032, 0.0235154
76.9336, 0.889039, 0.0241574
77.0002, 0.889177, 0.0248611
77.0668, 0.890076, 0.0263827
77.1334, 0.890827, 0.0269414
77.2, 0.89177, 0.0283519
77.2666, 0.893273, 0.0297315
77.3333, 0.896628, 0.0328704
77.3999, 0.900759, 0.0331481
77.4665, 0.902781, 0.0349938
77.5331, 0.905154, 0.0363827
77.5997, 0.907562, 0.0379105
77.6663, 0.908764, 0.0377562
77.7329, 0.910781, 0.0389383
77.7995, 0.912588, 0.0395185
77.8661, 0.914157, 0.0391636
77.9327, 0.914702, 0.0375525
77.9994, 0.914535, 0.0370617
78.066, 0.914989, 0.035821
78.1326, 0.916088, 0.0346728
78.1992, 0.917565, 0.0337068
78.2658, 0.919316, 0.0322191
78.3324, 0.921497, 0.0312994
78.399, 0.922534, 0.0301698
78.4656, 0.924176, 0.0291636
78.5322, 0.925534, 0.0286852
78.5988, 0.927401, 0.0280247
78.6654, 0.928861, 0.0277593
78.7321, 0.92996, 0.0279383
78.7987, 0.930997, 0.0275216
78.8653, 0.932031, 0.0280525
78.9319, 0.93263, 0.0283056
78.9985, 0.928685, 0.0304444
79.0651, 0.927707, 0.0308642
79.1317, 0.926917, 0.0304012
79.1983, 0.925772, 0.0309784
79.2649, 0.923997, 0.0310895
79.3315, 0.921815, 0.0312747
79.3981, 0.919181, 0.031713
79.4648, 0.917071, 0.0318951
79.5314, 0.915241, 0.0305988
79.598, 0.914457, 0.028571
79.6646, 0.913537, 0.0269691
79.7312, 0.913691, 0.0263704
79.7978, 0.91346, 0.0249846
79.8644, 0.913767, 0.0239938
79.931, 0.914843, 0.0225031
79.9976, 0.915164, 0.0214444
80.0642, 0.916228, 0.0203272
80.1308, 0.915969, 0.0194877
80.1975, 0.916278, 0.0188148
80.2641, 0.917518, 0.0185185
80.3307, 0.917451, 0.0180679
80.3973, 0.917321, 0.0181173
80.4639, 0.916673, 0.0182253
80.5305, 0.914869, 0.0183549
80.5971, 0.914778, 0.0175093
80.6637, 0.912843, 0.0175988
80.7303, 0.912435, 0.0172068
80.7969, 0.911451, 0.0169846
80.8635, 0.910639, 0.0161914
80.9302, 0.91031, 0.0159969
80.9968, 0.909677, 0.0147438
81.0634, 0.909693, 0.0141451
81.13, 0.909864, 0.0133272
81.1966, 0.910231, 0.012787
81.2632, 0.911099, 0.011537
81.3298, 0.912204, 0.0116636
81.3964, 0.913352, 0.0112099
81.463, 0.914253, 0.0111728
81.5296, 0.915074, 0.0107377
81.5962, 0.916907, 0.0107438
81.6629, 0.918164, 0.0105833
81.7295, 0.918241, 0.0102839
81.7961, 0.919364, 0.010537
81.8627, 0.920201, 0.0116975
81.9293, 0.920068, 0.0115556
81.9959, 0.920076, 0.0120586
82.0625, 0.92006, 0.012287
82.1291, 0.920566, 0.0144877
82.1957, 0.919841, 0.0161235
82.2623, 0.920301, 0.0175185
82.3289, 0.916116, 0.0207623
82.3956, 0.913903, 0.0222253
82.4622, 0.909637, 0.024034
82.5288, 0.908599, 0.0264167
82.5954, 0.909232, 0.0285463
82.662, 0.906735, 0.0310586
82.7286, 0.907562, 0.031037
82.7952, 0.905519, 0.0327685
82.8618, 0.90467, 0.0317963
82.9284, 0.905951, 0.0315062
82.995, 0.906787, 0.0301173
83.0616, 0.910025, 0.029463
83.1283, 0.911295, 0.028108
83.1949, 0.911758, 0.0272685
83.2615, 0.91336, 0.0264074
83.3281, 0.91156, 0.0258611
83.3947, 0.911406, 0.0254722
83.4613, 0.911511, 0.0248179
83.5279, 0.911224, 0.0243457
83.5945, 0.911724, 0.0240247
83.6611, 0.911457, 0.0242963
83.7277, 0.912747, 0.0245772
83.7943, 0.914244, 0.0244228
83.861, 0.914849, 0.0244691
83.9276, 0.917605, 0.0243302
83.9942, 0.915911, 0.0255062
84.0608, 0.915637, 0.0257562
84.1274, 0.915678, 0.0255864
84.194, 0.915307, 0.0268179
84.2606, 0.914624, 0.0259691
84.3272, 0.913381, 0.025392
84.3938, 0.9134, 0.025463
84.4604, 0.914125, 0.0246512
84.527, 0.913835, 0.0250031
84.5937, 0.915509, 0.0233241
84.6603, 0.916644, 0.0217778
84.7269, 0.920094, 0.0211991
84.7935, 0.922608, 0.0196775
84.8601, 0.926461, 0.0187269
84.9267, 0.929829, 0.0182639
84.9933, 0.932298, 0.0177176
85.0599, 0.934875, 0.018233
85.1265, 0.935421, 0.0178966
85.1931, 0.936994, 0.017963
85.2598, 0.938497, 0.0186944
85.3264, 0.939293, 0.0192623
85.393, 0.939978, 0.0202238
85.4596, 0.939608, 0.0212824
85.5262, 0.94008, 0.022304
85.5928, 0.939923, 0.022875
85.6594, 0.934653, 0.0237238
85.726, 0.932776, 0.024392
85.7926, 0.929755, 0.0253287
85.8592, 0.928045, 0.026696
85.9258, 0.925094, 0.0272531
85.9925, 0.922591, 0.0276019
86.0591, 0.920659, 0.0283673
86.1257, 0.918261, 0.0290494
86.1923, 0.916201, 0.0291944
86.2589, 0.916367, 0.0291111
86.3255, 0.916316, 0.0285988
86.3921, 0.918397, 0.0291018
86.4587, 0.920532, 0.029216
86.5253, 0.921792, 0.0287037
86.5919, 0.923242, 0.029
86.6585, 0.924196, 0.0284938
86.7252, 0.925563, 0.0284352
86.7918, 0.926819, 0.0281667
86.8584, 0.927954, 0.028321
86.925, 0.92921, 0.0286049
86.9916, 0.929232, 0.028088
87.0582, 0.928988, 0.0278657
87.1248, 0.929188, 0.0277762
87.1914, 0.929491, 0.0270046
87.258, 0.92954, 0.0254336
87.3246, 0.920049, 0.0262639
87.3912, 0.914337, 0.0258194
87.4579, 0.909009, 0.0248596
87.5245, 0.904195, 0.0244228
87.5911, 0.900852, 0.0245988
87.6577, 0.895534, 0.0236728
87.7243, 0.891318, 0.0236481
87.7909, 0.889412, 0.0237685
87.8575, 0.887267, 0.0236543
87.9241, 0.889928, 0.0230154
87.9907, 0.895168, 0.0213457
88.0573, 0.900458, 0.0204661
88.1239, 0.904579, 0.0189012
88.1906, 0.907768, 0.017892
88.2572, 0.910914, 0.0173827
88.3238, 0.914619, 0.0155772
88.3904, 0.916813, 0.0149877
88.457, 0.918894, 0.0138951
88.5236, 0.92077, 0.0128611
88.5902, 0.921943, 0.0127438
88.6568, 0.922261, 0.0123302
88.7234, 0.922483, 0.0130324
88.79, 0.922219, 0.0127515
88.8566, 0.922253, 0.0128997
88.9233, 0.921593, 0.0133935
88.9899, 0.918151, 0.015838
89.0565, 0.916634, 0.0164275
89.1231, 0.913843, 0.0187238
89.1897, 0.911147, 0.0196559
89.2563, 0.907318, 0.0222253
89.3229, 0.903539, 0.0241389
89.3895, 0.900406, 0.0254383
89.4561, 0.897829, 0.0273488
89.5227, 0.895002, 0.0262253
89.5893, 0.893571, 0.0267284
89.656, 0.892103, 0.0264784
89.7226, 0.892111, 0.0268827
89.7892, 0.892663, 0.026892
89.8558, 0.893744, 0.0264784
89.9224, 0.894426, 0.0263025
89.989, 0.894883, 0.0262346
90.0556, 0.896559, 0.0267932
90.1222, 0.898235, 0.0294383
90.1888, 0.90084, 0.0303086
90.2554, 0.904645, 0.030892
90.322, 0.907407, 0.0319012
90.3887, 0.908966, 0.0342778
90.4553, 0.910034, 0.0358704
90.5219, 0.911506, 0.0373704
90.5885, 0.913318, 0.0385154
90.6551, 0.909577, 0.0421759
90.7217, 0.908923, 0.0434722
90.7883, 0.906846, 0.0453796
90.8549, 0.904377, 0.0470093
90.9215, 0.901636, 0.0481636
90.9881, 0.899293, 0.0499012
91.0547, 0.897062, 0.0513241
91.1214, 0.894559, 0.052463
91.188, 0.892296, 0.0523179
91.2546, 0.892062, 0.05175
91.3212, 0.892377, 0.0520123
91.3878, 0.892441, 0.0511049
91.4544, 0.893022, 0.050537
91.521, 0.892963, 0.0500741
91.5876, 0.893299, 0.0492747
91.6542, 0.892893, 0.0478796
91.7208, 0.892437, 0.0472778
91.7875, 0.893071, 0.046784
91.8541, 0.892832, 0.0465494
91.9207, 0.892889, 0.0449753
91.9873, 0.892789, 0.0448951
92.0539, 0.893393, 0.0432253
92.1205, 0.894162, 0.0426327
92.1871, 0.894306, 0.042429
92.2537, 0.895025, 0.0419938
92.3203, 0.897742, 0.0423735
92.3869, 0.898662, 0.0424321
92.4535, 0.899934, 0.0427068
92.5202, 0.900829, 0.0433981
92.5868, 0.901954, 0.044
92.6534, 0.902631, 0.0446512
92.72, 0.903099, 0.0451173
92.7866, 0.905073, 0.0455895
92.8532, 0.907201, 0.0434043
92.9198, 0.908448, 0.04225
92.9864, 0.909562, 0.0414352
93.053, 0.91071, 0.0393025
93.1196, 0.912697, 0.0377068
93.1862, 0.914753, 0.0363179
93.2529, 0.917083, 0.034537
93.3195, 0.920309, 0.0326019
93.3861, 0.92171, 0.0321944
93.4527, 0.922855, 0.0315926
93.5193, 0.924089, 0.031392
93.5859, 0.925037, 0.0313241
93.6525, 0.925997, 0.0300139
93.7191, 0.927421, 0.0291343
93.7857, 0.928151, 0.028554
93.8523, 0.928769, 0.0280417
93.9189, 0.928599, 0.0281435
93.9856, 0.925299, 0.0311173
94.0522, 0.922637, 0.0320448
94.1188, 0.921329, 0.0339799
94.1854, 0.918659, 0.0355463
94.252, 0.917343, 0.0378889
94.3186, 0.915199, 0.0414136
94.3852, 0.912551, 0.0446111
94.4518, 0.9099, 0.0474182
94.5184, 0.907733, 0.0457994
94.585, 0.907275, 0.0456281
94.6516, 0.907213, 0.0466559
94.7183, 0.907386, 0.0456435
94.7849, 0.907724, 0.0459985
94.8515, 0.90812, 0.0451775
94.9181, 0.908897, 0.0450447
94.9847, 0.909624, 0.0447022
95.0513, 0.911199, 0.0431852
95.1179, 0.912622, 0.0476512
95.1845, 0.913238, 0.0525123
95.2511, 0.915177, 0.0542006
95.3177, 0.916332, 0.0583889
95.3843, 0.917929, 0.0647716
95.451, 0.919137, 0.0699444
95.5176, 0.919679, 0.0754583
95.5842, 0.920961, 0.0839445
95.6508, 0.919992, 0.0980278
95.7174, 0.919381, 0.108873
95.784, 0.919656, 0.119898
95.8506, 0.92014, 0.127151
95.9172, 0.92054, 0.13692
95.9838, 0.92114, 0.14821
96.0504, 0.921309, 0.156037
96.117, 0.922489, 0.166731
96.1837, 0.924151, 0.170457
96.2503, 0.925762, 0.17388
96.3169, 0.928627, 0.176599
96.3835, 0.931512, 0.181599
96.4501, 0.933096, 0.185744
96.5167, 0.935627, 0.191485
96.5833, 0.938661, 0.196812
96.6499, 0.941046, 0.201596
96.7165, 0.942415, 0.205299
96.7831, 0.943917, 0.214099
96.8497, 0.945838, 0.219358
96.9164, 0.946969, 0.227728
96.983, 0.947594, 0.235571
97.0496, 0.948478, 0.240309
97.1162, 0.948894, 0.246299
97.1828, 0.948698, 0.253435
97.2494, 0.947651, 0.256466
97.316, 0.939608, 0.267781
97.3826, 0.934835, 0.274343
97.4492, 0.930898, 0.27967
97.5158, 0.925832, 0.285159
97.5824, 0.921673, 0.294236
97.6491, 0.918248, 0.304344
97.7157, 0.91312, 0.316353
97.7823, 0.908545, 0.329347
97.8489, 0.90388, 0.334042
97.9155, 0.903784, 0.342508
97.9821, 0.903587, 0.356498
98.0487, 0.904068, 0.367392
98.1153, 0.90452, 0.37979
98.1819, 0.9046, 0.393017
98.2485, 0.903856, 0.401517
98.3152, 0.903853, 0.410832
98.3818, 0.904498, 0.420588
98.4484, 0.906171, 0.429301
98.515, 0.907492, 0.439222
98.5816, 0.908289, 0.449573
98.6482, 0.908704, 0.454634
98.7148, 0.908935, 0.458787
98.7814, 0.909478, 0.466302
98.848, 0.909162, 0.469414
98.9146, 0.909637, 0.474562
98.9812, 0.90881, 0.48696
99.0479, 0.908526, 0.492522
99.1145, 0.908208, 0.49965
99.1811, 0.90733, 0.507142
99.2477, 0.905789, 0.513867
99.3143, 0.906264, 0.52106
99.3809, 0.905886, 0.530066
99.4475, 0.904886, 0.53748
99.5141, 0.903883, 0.539637
99.5807, 0.902994, 0.542923
99.6473, 0.903093, 0.547469
99.7139, 0.904185, 0.551508
99.7806, 0.904048, 0.556225
99.8472, 0.903356, 0.556321
99.9138, 0.903671, 0.559398
99.9804, 0.900184, 0.560829
100.047, 0.898946, 0.560299
100.114, 0.899313, 0.563085
100.18, 0.898915, 0.566849
100.247, 0.89867, 0.565267
100.313, 0.897716, 0.565069
100.38, 0.89759, 0.565568
100.447, 0.898327, 0.565312
100.513, 0.898614, 0.564506
100.58, 0.901176, 0.567174
100.646, 0.905963, 0.569123
100.713, 0.908568, 0.56936
100.78, 0.9125, 0.572727
100.846, 0.915562, 0.572181
100.913, 0.918401, 0.574128
100.98, 0.917515, 0.576759
101.046, 0.918087, 0.577056
101.113, 0.918032, 0.57798
101.179, 0.917347, 0.575872
101.246, 0.915785, 0.57156
101.313, 0.91306, 0.569852
101.379, 0.910063, 0.568485
101.446, 0.907307, 0.563867
101.512, 0.904347, 0.559897
101.579, 0.902855, 0.560056
101.646, 0.901641, 0.555486
101.712, 0.901205, 0.550472
101.779, 0.900406, 0.549951
101.845, 0.899176, 0.547378
101.912, 0.897969, 0.544324
101.979, 0.897383, 0.545997
102.045, 0.896661, 0.544478
102.112, 0.898202, 0.544029
102.178, 0.899452, 0.542307
102.245, 0.900072, 0.538901
102.312, 0.898227, 0.544685
102.378, 0.899008, 0.548083
102.445, 0.899827, 0.551273
102.512, 0.901975, 0.554755
102.578, 0.903795, 0.555724
102.645, 0.90631, 0.555639
102.711, 0.906353, 0.557673
102.778, 0.905546, 0.561076
102.845, 0.905938, 0.564123
102.911, 0.906721, 0.566381
102.978, 0.908651, 0.56769
103.044, 0.910006, 0.567818
103.111, 0.908261, 0.570569
103.178, 0.906079, 0.576964
103.244, 0.903177, 0.580623
103.311, 0.902969, 0.582429
103.377, 0.901108, 0.590054
103.444, 0.898475, 0.592724
103.511, 0.895167, 0.59525
103.577, 0.893466, 0.599815
103.644, 0.890482, 0.601387
103.71, 0.887795, 0.60233
103.777, 0.885373, 0.603512
103.844, 0.883194, 0.601276
103.91, 0.880074, 0.603401
103.977, 0.872306, 0.600054
104.044, 0.867792, 0.596785
104.11, 0.864718, 0.59573
104.177, 0.861432, 0.59457
104.243, 0.857123, 0.59191
104.31, 0.853191, 0.591897
104.377, 0.850051, 0.590866
104.443, 0.846463, 0.590994
104.51, 0.842941, 0.586105
104.576, 0.843316, 0.588227
104.643, 0.842782, 0.586051
104.71, 0.843106, 0.586764
104.776, 0.843423, 0.588719
104.843, 0.842952, 0.586651
104.909, 0.842096, 0.587148
104.976, 0.842153, 0.587481
105.043, 0.841505, 0.587063
105.109, 0.843742, 0.590753
105.176, 0.844659, 0.595714
105.243, 0.844586, 0.597239
105.309, 0.844772, 0.601191
105.376, 0.845537, 0.605395
105.442, 0.846546, 0.60829
105.509, 0.844991, 0.613068
105.576, 0.84463, 0.62079
105.642, 0.841895, 0.626316
105.709, 0.839548, 0.633086
105.775, 0.83856, 0.64013
105.842, 0.837739, 0.644764
105.909, 0.837381, 0.649576
105.975, 0.835816, 0.655951
106.042, 0.833372, 0.660562
106.108, 0.834691, 0.664193
106.175, 0.83477, 0.663542
106.242, 0.836892, 0.665392
