Time of video, Queue Density, Dynamic Density
105.576, 0.730964, 0.527066
105.642, 0.732397, 0.533307
105.709, 0.732545, 0.53955
105.775, 0.733748, 0.546712
105.842, 0.734212, 0.550727
105.909, 0.736721, 0.556564
105.975, 0.740052, 0.562478
106.042, 0.743003, 0.566618
106.108, 0.744994, 0.569862
106.175, 0.746149, 0.569065
106.242, 0.748772, 0.569133
106.308, 0.751831, 0.56992
106.375, 0.753871, 0.572681
106.441, 0.756911, 0.571373
106.508, 0.758555, 0.571302
106.575, 0.761058, 0.572507
106.641, 0.762847, 0.572222
106.708, 0.762684, 0.572052
106.775, 0.763013, 0.577779
106.841, 0.762308, 0.580263
106.908, 0.762397, 0.583255
106.974, 0.763026, 0.587923
107.041, 0.762277, 0.589156
107.108, 0.76378, 0.591689
107.174, 0.763262, 0.596041
107.241, 0.762874, 0.59635
107.307, 0.763778, 0.603417
107.374, 0.762628, 0.609614
107.441, 0.762386, 0.611942
107.507, 0.760742, 0.617252
107.574, 0.75991, 0.621958
107.64, 0.758034, 0.623216
107.707, 0.756204, 0.626537
107.774, 0.752604, 0.630068
107.84, 0.748615, 0.625853
107.907, 0.74622, 0.623225
107.973, 0.744725, 0.623255
108.04, 0.743164, 0.619726
108.107, 0.743111, 0.618214
108.173, 0.741097, 0.617068
108.24, 0.740047, 0.613225
108.307, 0.738908, 0.611137
108.373, 0.738323, 0.611701
108.44, 0.737529, 0.611573
108.506, 0.736147, 0.611986
108.573, 0.733436, 0.614709
108.64, 0.731921, 0.613959
108.706, 0.730563, 0.612622
108.773, 0.728714, 0.612438
108.839, 0.728727, 0.611751
108.906, 0.729765, 0.611548
108.973, 0.735902, 0.613852
109.039, 0.740776, 0.610305
109.106, 0.744522, 0.610836
109.172, 0.748208, 0.610144
109.239, 0.752463, 0.607825
109.306, 0.75537, 0.609496
109.372, 0.758635, 0.611884
109.439, 0.762549, 0.610043
109.505, 0.764504, 0.608059
109.572, 0.761735, 0.607055
109.639, 0.760745, 0.603816
109.705, 0.759739, 0.602929
109.772, 0.760699, 0.602171
109.839, 0.759879, 0.599405
109.905, 0.760564, 0.595125
109.972, 0.762093, 0.591231
110.038, 0.763236, 0.586052
110.105, 0.763692, 0.581821
110.172, 0.765697, 0.579497
110.238, 0.767125, 0.574377
110.305, 0.768399, 0.568013
110.371, 0.769502, 0.566037
110.438, 0.769667, 0.562106
110.505, 0.770136, 0.558708
110.571, 0.769208, 0.556445
110.638, 0.768076, 0.555731
110.704, 0.767265, 0.555556
110.771, 0.765852, 0.556319
110.838, 0.766113, 0.554884
110.904, 0.764627, 0.555508
110.971, 0.762722, 0.558787
111.038, 0.763495, 0.556559
111.104, 0.763035, 0.557526
111.171, 0.764885, 0.561927
111.237, 0.765779, 0.56038
111.304, 0.768137, 0.560033
111.371, 0.770867, 0.563232
111.437, 0.770944, 0.561299
111.504, 0.772851, 0.561735
111.57, 0.775228, 0.562373
111.637, 0.775944, 0.559935
111.704, 0.776394, 0.559115
111.77, 0.775338, 0.560394
111.837, 0.775091, 0.556897
111.903, 0.774622, 0.552978
111.97, 0.773305, 0.55121
112.037, 0.773399, 0.546384
112.103, 0.774107, 0.543583
112.17, 0.776217, 0.541602
112.236, 0.777266, 0.537232
112.303, 0.77565, 0.534321
112.37, 0.777164, 0.532269
112.436, 0.778625, 0.527767
112.503, 0.779242, 0.523799
112.57, 0.782178, 0.520143
112.636, 0.784176, 0.516245
112.703, 0.783988, 0.513592
112.769, 0.782591, 0.510539
112.836, 0.782236, 0.49888
112.903, 0.783612, 0.491719
112.969, 0.783615, 0.48529
113.036, 0.782077, 0.477585
113.102, 0.780969, 0.471709
113.169, 0.778417, 0.466929
113.236, 0.775779, 0.461644
113.302, 0.773732, 0.45416
113.369, 0.771122, 0.450084
113.435, 0.769646, 0.448201
113.502, 0.76588, 0.446219
113.569, 0.762753, 0.44536
113.635, 0.760778, 0.444059
113.702, 0.759778, 0.445255
113.768, 0.757951, 0.446809
113.835, 0.755343, 0.446964
113.902, 0.751713, 0.448279
113.968, 0.753998, 0.448606
114.035, 0.754008, 0.449062
114.102, 0.755066, 0.449171
114.168, 0.755829, 0.45064
114.235, 0.756997, 0.448316
114.301, 0.756833, 0.446153
114.368, 0.755336, 0.445373
114.435, 0.75462, 0.443232
114.501, 0.753647, 0.439265
114.568, 0.747201, 0.439428
114.634, 0.742929, 0.436175
114.701, 0.736412, 0.436114
114.768, 0.728073, 0.437596
114.834, 0.720696, 0.437998
114.901, 0.713205, 0.439795
114.967, 0.706642, 0.441525
115.034, 0.69939, 0.441075
115.101, 0.690821, 0.442269
115.167, 0.681204, 0.44326
115.234, 0.674299, 0.443093
115.3, 0.664658, 0.443931
115.367, 0.656137, 0.443904
115.434, 0.648906, 0.442083
115.5, 0.639992, 0.441069
115.567, 0.632342, 0.44288
115.634, 0.618802, 0.439039
115.7, 0.611447, 0.436081
115.767, 0.605534, 0.43503
115.833, 0.597404, 0.429922
115.9, 0.593339, 0.425059
115.967, 0.585323, 0.424206
116.033, 0.579492, 0.420522
116.1, 0.575076, 0.417755
116.166, 0.567759, 0.412318
116.233, 0.566214, 0.408336
116.3, 0.561706, 0.407312
116.366, 0.558402, 0.405704
116.433, 0.553385, 0.403571
116.499, 0.547033, 0.401664
116.566, 0.540326, 0.399417
116.633, 0.533296, 0.395856
116.699, 0.526362, 0.391897
116.766, 0.521144, 0.391784
116.833, 0.515088, 0.390558
116.899, 0.51189, 0.389481
116.966, 0.507983, 0.388477
117.032, 0.505728, 0.386786
117.099, 0.504722, 0.386945
117.166, 0.505215, 0.386199
117.232, 0.506597, 0.384811
117.299, 0.509344, 0.385457
117.365, 0.511458, 0.386855
117.432, 0.512688, 0.384573
117.499, 0.513686, 0.383985
117.565, 0.513367, 0.386654
117.632, 0.513426, 0.384279
117.698, 0.514861, 0.384847
117.765, 0.516356, 0.38612
117.832, 0.518312, 0.385144
117.898, 0.52, 0.385086
117.965, 0.521898, 0.387046
118.031, 0.524776, 0.388313
118.098, 0.52886, 0.389242
118.165, 0.531352, 0.390316
118.231, 0.533215, 0.388785
118.298, 0.533823, 0.38943
118.365, 0.534118, 0.390524
118.431, 0.533008, 0.390708
118.498, 0.530276, 0.391108
118.564, 0.527003, 0.393309
118.631, 0.524536, 0.391164
118.698, 0.520493, 0.391147
118.764, 0.514842, 0.391295
118.831, 0.510493, 0.389229
118.897, 0.506082, 0.387005
118.964, 0.495556, 0.385177
119.031, 0.488927, 0.381215
119.097, 0.483322, 0.37825
119.164, 0.479098, 0.37507
119.23, 0.473988, 0.371416
119.297, 0.468884, 0.368046
119.364, 0.465091, 0.363357
119.43, 0.460363, 0.360309
119.497, 0.457186, 0.354728
119.563, 0.457174, 0.353843
119.63, 0.457457, 0.349882
119.697, 0.459823, 0.348559
119.763, 0.46156, 0.348534
119.83, 0.464219, 0.345685
119.897, 0.468386, 0.345356
119.963, 0.470434, 0.345476
120.03, 0.47309, 0.343629
120.096, 0.475934, 0.345926
120.163, 0.479354, 0.348816
120.23, 0.482096, 0.350483
120.296, 0.483262, 0.35347
120.363, 0.484112, 0.357199
120.429, 0.484231, 0.359356
120.496, 0.484209, 0.361454
120.563, 0.485832, 0.364994
120.629, 0.483943, 0.365618
120.696, 0.483036, 0.366352
120.762, 0.482704, 0.36763
120.829, 0.481587, 0.367145
120.896, 0.481436, 0.367768
120.962, 0.478758, 0.368034
121.029, 0.477322, 0.367002
121.095, 0.473411, 0.366811
121.162, 0.470686, 0.36439
121.229, 0.468866, 0.362573
121.295, 0.466596, 0.363274
121.362, 0.461907, 0.365112
121.429, 0.458318, 0.364279
121.495, 0.45525, 0.363471
121.562, 0.451478, 0.362007
121.628, 0.448283, 0.36084
121.695, 0.444618, 0.359177
121.762, 0.441518, 0.359029
121.828, 0.438428, 0.356958
121.895, 0.435371, 0.355107
121.961, 0.430985, 0.353877
122.028, 0.427593, 0.351135
122.095, 0.423892, 0.348766
122.161, 0.418342, 0.347145
122.228, 0.413238, 0.346451
122.294, 0.401579, 0.343536
122.361, 0.393106, 0.340708
122.428, 0.384137, 0.337921
122.494, 0.373218, 0.334475
122.561, 0.364325, 0.331547
122.628, 0.355346, 0.327911
122.694, 0.346537, 0.324082
122.761, 0.339228, 0.321067
122.827, 0.330838, 0.313042
122.894, 0.325071, 0.307069
122.961, 0.319411, 0.301726
123.027, 0.314778, 0.295078
123.094, 0.308681, 0.288879
123.16, 0.306473, 0.282229
123.227, 0.303217, 0.276118
123.294, 0.300058, 0.269513
123.36, 0.297167, 0.263108
123.427, 0.294505, 0.256508
123.493, 0.295036, 0.2506
123.56, 0.296593, 0.24634
123.627, 0.297102, 0.242363
123.693, 0.300318, 0.238438
123.76, 0.302142, 0.236772
123.826, 0.305119, 0.233917
123.893, 0.308046, 0.231065
123.96, 0.303665, 0.228894
124.026, 0.302591, 0.228067
124.093, 0.300356, 0.228314
124.16, 0.296465, 0.227444
124.226, 0.29298, 0.229147
124.293, 0.288898, 0.229353
124.359, 0.284702, 0.228682
124.426, 0.280926, 0.22762
124.493, 0.276946, 0.226579
124.559, 0.278238, 0.228004
124.626, 0.27806, 0.227453
124.692, 0.278841, 0.226844
124.759, 0.28221, 0.225931
124.826, 0.285534, 0.225414
124.892, 0.289838, 0.225626
124.959, 0.29611, 0.229082
125.025, 0.302435, 0.232346
125.092, 0.309333, 0.239064
125.159, 0.317719, 0.246394
125.225, 0.326192, 0.253848
125.292, 0.33561, 0.263983
125.358, 0.347164, 0.276823
125.425, 0.357078, 0.286997
125.492, 0.367796, 0.297884
125.558, 0.377513, 0.310065
125.625, 0.379947, 0.316149
125.692, 0.387495, 0.325883
125.758, 0.39606, 0.33519
125.825, 0.403279, 0.341974
125.891, 0.410787, 0.350029
125.958, 0.417552, 0.358088
126.025, 0.423608, 0.361863
126.091, 0.428233, 0.368262
126.158, 0.434372, 0.371508
126.224, 0.443927, 0.375145
126.291, 0.452802, 0.379674
126.358, 0.461003, 0.384759
126.424, 0.46876, 0.387758
126.491, 0.476942, 0.391211
126.557, 0.483556, 0.394942
126.624, 0.492541, 0.398683
126.691, 0.499351, 0.403125
126.757, 0.503748, 0.410708
126.824, 0.507637, 0.415796
126.89, 0.510505, 0.422177
126.957, 0.51206, 0.428072
127.024, 0.512379, 0.433924
127.09, 0.51162, 0.440299
127.157, 0.511552, 0.447576
127.224, 0.508342, 0.452777
127.29, 0.508067, 0.456784
127.357, 0.506655, 0.461346
127.423, 0.507954, 0.460914
127.49, 0.507562, 0.461326
127.557, 0.503684, 0.460053
127.623, 0.500184, 0.456275
127.69, 0.497031, 0.450039
127.756, 0.493225, 0.446015
127.823, 0.48962, 0.431957
127.89, 0.485694, 0.422846
127.956, 0.481921, 0.414025
128.023, 0.476336, 0.406028
128.089, 0.470185, 0.39801
128.156, 0.466133, 0.392874
128.223, 0.460005, 0.38578
128.289, 0.454931, 0.380525
128.356, 0.449742, 0.375944
128.422, 0.445309, 0.371394
128.489, 0.441386, 0.369564
128.556, 0.436664, 0.367992
128.622, 0.432088, 0.363479
128.689, 0.42652, 0.358399
128.756, 0.419636, 0.354409
128.822, 0.413418, 0.348629
128.889, 0.407843, 0.343826
128.955, 0.395983, 0.341122
129.022, 0.38741, 0.336494
129.089, 0.378998, 0.333047
129.155, 0.371183, 0.328947
129.222, 0.362996, 0.322571
129.288, 0.355226, 0.320089
129.355, 0.347466, 0.317843
129.422, 0.341291, 0.312964
129.488, 0.335788, 0.306319
129.555, 0.333451, 0.299637
129.621, 0.332008, 0.291755
129.688, 0.328212, 0.28225
129.755, 0.325035, 0.274897
129.821, 0.321819, 0.266726
129.888, 0.317688, 0.259002
129.955, 0.314556, 0.251557
130.021, 0.312353, 0.243105
130.088, 0.307946, 0.235816
130.154, 0.30268, 0.229595
130.221, 0.297623, 0.222715
130.288, 0.293255, 0.217328
130.354, 0.289088, 0.213512
130.421, 0.284394, 0.205112
130.487, 0.280425, 0.198248
130.554, 0.276374, 0.191828
130.621, 0.26437, 0.186828
130.687, 0.257667, 0.178878
130.754, 0.250127, 0.172122
130.82, 0.243645, 0.164752
130.887, 0.237272, 0.1572
130.954, 0.232428, 0.150061
131.02, 0.226919, 0.144967
131.087, 0.220719, 0.137652
131.153, 0.215887, 0.131076
131.22, 0.214425, 0.12421
131.287, 0.212504, 0.118111
131.353, 0.210628, 0.112837
131.42, 0.207809, 0.107441
131.487, 0.203593, 0.102176
131.553, 0.199148, 0.0975679
131.62, 0.195083, 0.0915772
131.686, 0.189191, 0.0875355
131.753, 0.18339, 0.083196
131.82, 0.17753, 0.0784722
131.886, 0.17111, 0.0727261
131.953, 0.16387, 0.0673542
132.019, 0.157224, 0.0628372
132.086, 0.150724, 0.0579691
132.153, 0.145483, 0.0531898
132.219, 0.14063, 0.047659
132.286, 0.133534, 0.0424661
132.352, 0.129034, 0.0379946
132.419, 0.12534, 0.033429
132.486, 0.121201, 0.0297762
132.552, 0.118337, 0.0266667
132.619, 0.11605, 0.0240355
132.685, 0.114471, 0.0220664
132.752, 0.112331, 0.0204005
132.819, 0.111189, 0.0195
132.885, 0.111413, 0.0184182
132.952, 0.111086, 0.0181157
133.019, 0.110784, 0.0176983
133.085, 0.110259, 0.0174151
133.152, 0.110184, 0.0173711
133.218, 0.110877, 0.0180224
133.285, 0.113201, 0.0204344
133.352, 0.117946, 0.0245293
133.418, 0.122323, 0.0290154
133.485, 0.128364, 0.0356435
133.551, 0.135807, 0.0431651
133.618, 0.143915, 0.0513403
133.685, 0.154897, 0.0617215
133.751, 0.167278, 0.073939
133.818, 0.178778, 0.0844066
133.884, 0.194332, 0.096223
133.951, 0.208428, 0.108751
134.018, 0.221956, 0.118309
134.084, 0.23887, 0.127505
134.151, 0.25609, 0.136955
134.217, 0.273141, 0.144936
134.284, 0.290572, 0.153459
134.351, 0.30691, 0.161515
134.417, 0.324809, 0.169039
134.484, 0.340577, 0.174482
134.551, 0.354724, 0.182688
134.617, 0.369935, 0.189753
134.684, 0.382198, 0.197148
134.75, 0.393594, 0.207073
134.817, 0.401926, 0.216321
134.884, 0.408148, 0.227665
134.95, 0.41283, 0.239855
135.017, 0.416638, 0.250015
135.083, 0.413186, 0.260642
135.15, 0.41168, 0.272455
135.217, 0.408266, 0.282444
135.283, 0.402015, 0.293296
135.35, 0.397075, 0.307032
135.416, 0.391735, 0.316365
135.483, 0.387033, 0.324853
135.55, 0.383693, 0.333002
135.616, 0.373772, 0.337934
135.683, 0.370059, 0.342214
135.75, 0.369046, 0.345311
135.816, 0.366983, 0.346382
135.883, 0.364072, 0.346238
135.949, 0.363836, 0.344822
136.016, 0.361071, 0.343782
136.083, 0.358543, 0.34082
136.149, 0.353921, 0.336694
136.216, 0.352669, 0.331951
136.282, 0.350297, 0.329987
136.349, 0.34684, 0.328899
136.416, 0.344377, 0.327868
136.482, 0.343642, 0.327079
136.549, 0.341179, 0.327363
136.615, 0.341421, 0.324153
136.682, 0.339634, 0.322429
136.749, 0.336315, 0.322104
136.815, 0.335625, 0.320829
136.882, 0.334932, 0.317209
136.948, 0.331801, 0.314523
137.015, 0.330009, 0.309179
137.082, 0.326252, 0.304093
137.148, 0.32185, 0.298865
137.215, 0.317177, 0.29237
137.282, 0.310172, 0.286011
137.348, 0.305373, 0.279073
137.415, 0.301115, 0.268981
137.481, 0.296207, 0.259595
137.548, 0.291684, 0.249883
137.615, 0.287574, 0.239908
137.681, 0.282532, 0.229326
137.748, 0.277402, 0.220034
137.814, 0.27236, 0.207046
137.881, 0.268039, 0.196332
137.948, 0.262967, 0.186164
138.014, 0.257239, 0.175407
138.081, 0.251262, 0.165599
138.147, 0.243277, 0.157417
138.214, 0.236438, 0.149328
138.281, 0.229042, 0.142246
138.347, 0.220664, 0.134718
138.414, 0.212664, 0.128723
138.48, 0.204544, 0.121711
138.547, 0.196533, 0.115063
138.614, 0.18919, 0.108837
138.68, 0.179562, 0.10276
138.747, 0.171902, 0.0965193
138.814, 0.163976, 0.0902099
138.88, 0.156494, 0.0841165
138.947, 0.144611, 0.0782801
139.013, 0.136855, 0.0720934
139.08, 0.129381, 0.0671474
139.147, 0.123015, 0.0620502
139.213, 0.116244, 0.0572894
139.28, 0.112429, 0.0525826
139.346, 0.108312, 0.0487924
139.413, 0.104957, 0.0448032
139.48, 0.102181, 0.0400887
139.546, 0.102076, 0.0365802
139.613, 0.102892, 0.0339275
139.679, 0.102748, 0.0313426
139.746, 0.103995, 0.0304437
139.813, 0.105644, 0.0297076
139.879, 0.107639, 0.0306829
139.946, 0.11006, 0.032338
140.012, 0.113369, 0.0341543
140.079, 0.117039, 0.0386829
140.146, 0.122677, 0.0444159
140.212, 0.127457, 0.0497508
140.279, 0.13381, 0.0563711
140.346, 0.141161, 0.0632214
140.412, 0.147832, 0.0684707
140.479, 0.155039, 0.0735463
140.545, 0.162179, 0.0798519
140.612, 0.169011, 0.0841026
140.679, 0.177478, 0.0886119
140.745, 0.185451, 0.0935201
140.812, 0.194463, 0.0971559
140.878, 0.205157, 0.100789
140.945, 0.215677, 0.103678
141.012, 0.227137, 0.108325
141.078, 0.239907, 0.112714
141.145, 0.254749, 0.117184
141.211, 0.268616, 0.120259
141.278, 0.282799, 0.123016
141.345, 0.297539, 0.128087
141.411, 0.313089, 0.130431
141.478, 0.327184, 0.132138
141.545, 0.340027, 0.136064
141.611, 0.351015, 0.13709
141.678, 0.362281, 0.140677
141.744, 0.371833, 0.145324
141.811, 0.381023, 0.15054
141.878, 0.389991, 0.15687
141.944, 0.395836, 0.161657
142.011, 0.400472, 0.167307
142.077, 0.403505, 0.173826
142.144, 0.40517, 0.180825
142.211, 0.407522, 0.186357
142.277, 0.404123, 0.193109
142.344, 0.402397, 0.199099
142.41, 0.400122, 0.201723
142.477, 0.394637, 0.204876
142.544, 0.392546, 0.209186
142.61, 0.388427, 0.211272
142.677, 0.386062, 0.211228
142.743, 0.381416, 0.210674
142.81, 0.380116, 0.20465
142.877, 0.380431, 0.198842
142.943, 0.380142, 0.194735
143.01, 0.381718, 0.188093
143.077, 0.382667, 0.182502
143.143, 0.381887, 0.178485
143.21, 0.381516, 0.169813
143.276, 0.3804, 0.165774
143.343, 0.376896, 0.16355
143.41, 0.374274, 0.161427
143.476, 0.37196, 0.16136
143.543, 0.370427, 0.164874
143.609, 0.367677, 0.167058
143.676, 0.363618, 0.17032
143.743, 0.361889, 0.174612
143.809, 0.359046, 0.178397
143.876, 0.355458, 0.18239
143.942, 0.351742, 0.187468
144.009, 0.350008, 0.192081
144.076, 0.348926, 0.198351
144.142, 0.347571, 0.203154
144.209, 0.344991, 0.208422
144.275, 0.341506, 0.213445
144.342, 0.338386, 0.217654
144.409, 0.335415, 0.2226
144.475, 0.332099, 0.226407
144.542, 0.331373, 0.228804
144.609, 0.328909, 0.230426
144.675, 0.325648, 0.233194
144.742, 0.323482, 0.235615
144.808, 0.321846, 0.235569
144.875, 0.319272, 0.234154
144.942, 0.315197, 0.233828
145.008, 0.312632, 0.231449
145.075, 0.310556, 0.229969
145.141, 0.308488, 0.229138
145.208, 0.306379, 0.22686
145.275, 0.30158, 0.224187
145.341, 0.295775, 0.221694
145.408, 0.290668, 0.218034
145.474, 0.28639, 0.214948
145.541, 0.280275, 0.21237
145.608, 0.272383, 0.210365
145.674, 0.265117, 0.206747
145.741, 0.25726, 0.203576
145.807, 0.249819, 0.199813
145.874, 0.244078, 0.195996
145.941, 0.239135, 0.191205
146.007, 0.233214, 0.1844
146.074, 0.2256, 0.178664
146.141, 0.219254, 0.171325
146.207, 0.213532, 0.163283
146.274, 0.20767, 0.156119
146.34, 0.202691, 0.148518
146.407, 0.196372, 0.140009
146.474, 0.188407, 0.13249
146.54, 0.181364, 0.125353
146.607, 0.17375, 0.117664
146.673, 0.167021, 0.110833
146.74, 0.160348, 0.104998
146.807, 0.155048, 0.0988542
146.873, 0.149161, 0.0933812
146.94, 0.142483, 0.0888827
147.006, 0.1375, 0.0835293
147.073, 0.132535, 0.077963
147.14, 0.128623, 0.0735864
147.206, 0.125688, 0.0696713
147.273, 0.119336, 0.0662917
147.34, 0.115256, 0.0626512
147.406, 0.110691, 0.0595224
147.473, 0.105446, 0.0559321
147.539, 0.102177, 0.0530833
147.606, 0.0985447, 0.0498063
147.673, 0.095966, 0.0467369
147.739, 0.0927253, 0.0435741
147.806, 0.0894491, 0.0404522
147.872, 0.0876235, 0.0372083
147.939, 0.086216, 0.0343032
148.006, 0.0852315, 0.0310432
148.072, 0.0848333, 0.0288488
148.139, 0.0849074, 0.0258974
148.205, 0.0850154, 0.0232786
148.272, 0.0848889, 0.0206219
148.339, 0.0847762, 0.0188534
148.405, 0.0854799, 0.016973
148.472, 0.0856883, 0.0159545
148.538, 0.0856235, 0.0153827
148.605, 0.085625, 0.0149437
148.672, 0.085963, 0.0141713
148.738, 0.0865, 0.0137145
148.805, 0.0861034, 0.0134799
148.872, 0.086483, 0.0131975
148.938, 0.0882639, 0.0141852
149.005, 0.0891759, 0.0147778
149.071, 0.0913133, 0.0148549
149.138, 0.0927593, 0.0152863
149.205, 0.0948302, 0.0145748
149.271, 0.0959599, 0.0144776
149.338, 0.0980772, 0.0155455
149.404, 0.100526, 0.0152585
149.471, 0.101793, 0.0146019
149.538, 0.103623, 0.0143904
149.604, 0.104901, 0.0143287
149.671, 0.105659, 0.0143133
149.737, 0.105875, 0.0139321
149.804, 0.107159, 0.0133935
149.871, 0.107744, 0.0141759
149.937, 0.108914, 0.0138179
150.004, 0.109402, 0.0138966
150.07, 0.110728, 0.0154792
150.137, 0.111127, 0.0172045
150.204, 0.111579, 0.0183588
150.27, 0.111664, 0.0200502
150.337, 0.112211, 0.0209792
150.404, 0.111953, 0.0225802
150.47, 0.11241, 0.0232608
150.537, 0.111912, 0.0243225
150.603, 0.108326, 0.0265347
150.67, 0.105976, 0.0282353
150.737, 0.103383, 0.0293935
150.803, 0.100871, 0.0301651
150.87, 0.100482, 0.0310448
150.936, 0.10032, 0.0335401
151.003, 0.100374, 0.0358056
151.07, 0.101505, 0.0396219
151.136, 0.103797, 0.0431404
151.203, 0.107787, 0.046963
151.269, 0.11336, 0.0510409
151.336, 0.120293, 0.0554684
151.403, 0.127142, 0.060439
151.469, 0.133083, 0.066483
151.536, 0.138862, 0.0727593
151.602, 0.143807, 0.0786227
151.669, 0.148958, 0.085186
151.736, 0.15237, 0.0923241
151.802, 0.155557, 0.0980694
151.869, 0.157904, 0.103786
151.936, 0.160199, 0.11059
152.002, 0.161836, 0.116323
152.069, 0.163098, 0.121777
152.135, 0.165755, 0.126296
152.202, 0.168531, 0.131198
152.269, 0.170562, 0.135316
152.335, 0.174756, 0.138584
152.402, 0.177324, 0.141446
152.468, 0.180735, 0.143623
152.535, 0.18325, 0.146701
152.602, 0.186272, 0.147738
152.668, 0.187843, 0.149429
152.735, 0.188759, 0.151201
152.801, 0.189179, 0.150824
152.868, 0.189731, 0.150191
152.935, 0.188778, 0.15092
153.001, 0.188395, 0.149901
153.068, 0.188846, 0.150926
153.135, 0.190102, 0.152145
153.201, 0.190173, 0.151019
153.268, 0.189877, 0.152241
153.334, 0.190537, 0.153914
153.401, 0.191009, 0.154145
153.468, 0.191383, 0.155309
153.534, 0.191957, 0.156111
153.601, 0.19242, 0.156812
153.667, 0.191818, 0.158
153.734, 0.191944, 0.160685
153.801, 0.19167, 0.162537
153.867, 0.192818, 0.164059
153.934, 0.190373, 0.166003
154, 0.190864, 0.168475
154.067, 0.192468, 0.17042
154.134, 0.193922, 0.172315
154.2, 0.195916, 0.174511
154.267, 0.197722, 0.176479
154.333, 0.2, 0.175517
154.4, 0.201549, 0.174347
154.467, 0.201069, 0.171976
154.533, 0.203606, 0.171615
154.6, 0.205276, 0.1704
154.667, 0.206211, 0.166953
154.733, 0.205708, 0.164669
154.8, 0.204978, 0.161534
154.866, 0.204156, 0.15768
154.933, 0.201989, 0.154566
155, 0.199895, 0.152366
155.066, 0.198426, 0.150451
155.133, 0.19716, 0.147775
155.199, 0.195016, 0.144143
155.266, 0.19207, 0.140528
155.333, 0.189243, 0.136412
155.399, 0.186138, 0.133003
155.466, 0.18282, 0.12874
155.532, 0.179633, 0.124646
155.599, 0.1775, 0.121316
155.666, 0.175246, 0.117396
155.732, 0.171978, 0.112606
155.799, 0.168735, 0.109228
155.865, 0.16435, 0.106089
155.932, 0.160718, 0.102916
155.999, 0.157785, 0.0994907
156.065, 0.154352, 0.096554
156.132, 0.152046, 0.093233
156.199, 0.149556, 0.0912361
156.265, 0.146903, 0.0868464
156.332, 0.143616, 0.0839884
156.398, 0.141668, 0.0813873
156.465, 0.139577, 0.0779529
156.532, 0.137795, 0.0759267
156.598, 0.137309, 0.0739892
156.665, 0.135607, 0.0712731
156.731, 0.133471, 0.0690525
156.798, 0.130565, 0.0661451
156.865, 0.127517, 0.0645509
156.931, 0.126048, 0.063311
156.998, 0.123054, 0.0615694
157.064, 0.120111, 0.0602353
157.131, 0.116915, 0.0583503
157.198, 0.113581, 0.0557153
157.264, 0.109916, 0.0538966
157.331, 0.106035, 0.0524306
157.397, 0.103539, 0.0508935
157.464, 0.10067, 0.0492955
157.531, 0.098517, 0.0476319
157.597, 0.0969043, 0.0459414
157.664, 0.0948735, 0.0446698
157.731, 0.093625, 0.0432338
157.797, 0.0924506, 0.0412407
157.864, 0.0923248, 0.0399769
157.93, 0.0919992, 0.0392145
157.997, 0.091439, 0.038875
158.064, 0.0917816, 0.0383873
158.13, 0.09249, 0.0379028
158.197, 0.0920918, 0.0375594
158.263, 0.0923387, 0.0368603
158.33, 0.0925301, 0.0369498
158.397, 0.093909, 0.0368781
158.463, 0.0946836, 0.0373951
158.53, 0.0953626, 0.0380231
158.596, 0.0963642, 0.0370139
158.663, 0.0968765, 0.0363194
158.73, 0.0991389, 0.0372569
158.796, 0.101361, 0.0378958
158.863, 0.105005, 0.0403341
158.93, 0.108556, 0.0434923
158.996, 0.112431, 0.0467809
159.063, 0.116571, 0.0510093
159.129, 0.119451, 0.0539383
159.196, 0.123796, 0.0569259
159.263, 0.12808, 0.0599938
159.329, 0.13127, 0.0636651
159.396, 0.135191, 0.0661775
159.462, 0.137596, 0.068338
159.529, 0.14081, 0.0707562
159.596, 0.143624, 0.0725448
159.662, 0.145075, 0.0733333
159.729, 0.14532, 0.0741374
159.795, 0.147087, 0.0748056
159.862, 0.148822, 0.0733472
159.929, 0.151083, 0.0718472
159.995, 0.153745, 0.0706559
160.062, 0.155311, 0.069125
160.128, 0.155642, 0.0669753
160.195, 0.156593, 0.0638549
160.262, 0.159026, 0.061571
160.328, 0.162028, 0.0623071
160.395, 0.165977, 0.0615633
160.462, 0.169611, 0.0625139
160.528, 0.171182, 0.065287
160.595, 0.17059, 0.0673735
160.661, 0.170302, 0.0691173
160.728, 0.170556, 0.0702238
160.795, 0.169858, 0.0715911
160.861, 0.169988, 0.0733873
160.928, 0.167296, 0.0741281
160.994, 0.164711, 0.0761435
161.061, 0.160676, 0.0741528
161.128, 0.156769, 0.0704228
161.194, 0.153157, 0.0687238
161.261, 0.148991, 0.0679992
161.327, 0.144068, 0.065419
161.394, 0.139988, 0.0652253
161.461, 0.132744, 0.0638534
161.527, 0.12619, 0.0607168
161.594, 0.120457, 0.0576273
161.66, 0.115597, 0.0555224
161.727, 0.110813, 0.0555887
161.794, 0.106727, 0.0539992
161.86, 0.102897, 0.0518704
161.927, 0.0999645, 0.0513943
161.994, 0.0972114, 0.0494205
162.06, 0.0977963, 0.0491574
162.127, 0.099821, 0.0493596
162.193, 0.102602, 0.0491898
162.26, 0.103281, 0.0498071
162.327, 0.105179, 0.0509869
162.393, 0.107608, 0.0513951
162.46, 0.110475, 0.0529738
162.526, 0.112599, 0.054571
162.593, 0.116583, 0.0576505
162.66, 0.118889, 0.0610532
