Time of video, Queue Density, Dynamic Density
53.4872, 0.920579, 0.0510108
53.5538, 0.920135, 0.0491281
53.6204, 0.92012, 0.0487037
53.687, 0.921011, 0.0490201
53.7536, 0.923237, 0.0477932
53.8202, 0.92152, 0.0486651
53.8868, 0.92066, 0.0481559
53.9534, 0.921397, 0.0477778
54.02, 0.921701, 0.0472454
54.0867, 0.923133, 0.0469676
54.1533, 0.925656, 0.0474113
54.2199, 0.927296, 0.0483526
54.2865, 0.928017, 0.0485224
54.3531, 0.928627, 0.0485764
54.4197, 0.932801, 0.0487616
54.4863, 0.935367, 0.0494637
54.5529, 0.937184, 0.0498032
54.6195, 0.935197, 0.0543596
54.6861, 0.934691, 0.0582369
54.7527, 0.932365, 0.0604051
54.8194, 0.931007, 0.0630864
54.886, 0.93147, 0.0653434
54.9526, 0.930363, 0.0676427
55.0192, 0.928549, 0.0684992
55.0858, 0.926728, 0.0686381
55.1524, 0.9249, 0.0612191
55.219, 0.925721, 0.0583372
55.2856, 0.925201, 0.0538464
55.3522, 0.925702, 0.0485802
55.4188, 0.926192, 0.0447145
55.4854, 0.925849, 0.0412809
55.5521, 0.925814, 0.037037
55.6187, 0.925779, 0.033233
55.6853, 0.926547, 0.0303704
55.7519, 0.926655, 0.0302199
55.8185, 0.927072, 0.0298418
55.8851, 0.927188, 0.0276196
55.9517, 0.927485, 0.0264159
56.0183, 0.930586, 0.0256327
56.0849, 0.933256, 0.0251389
56.1515, 0.936157, 0.0239429
56.2181, 0.937994, 0.0247569
56.2848, 0.935583, 0.0252199
56.3514, 0.936119, 0.0260918
56.418, 0.936416, 0.025571
56.4846, 0.938198, 0.0271335
56.5512, 0.938549, 0.0278395
56.6178, 0.938492, 0.0286343
56.6844, 0.937863, 0.030517
56.751, 0.93755, 0.0303356
56.8176, 0.936439, 0.0271836
56.8842, 0.937793, 0.0272994
56.9508, 0.939533, 0.0257677
57.0175, 0.94137, 0.025081
57.0841, 0.942982, 0.024865
57.1507, 0.944363, 0.0233912
57.2173, 0.947577, 0.0234684
57.2839, 0.949726, 0.0228202
57.3505, 0.951767, 0.0227546
57.4171, 0.953881, 0.023642
57.4837, 0.955914, 0.0232793
57.5503, 0.956825, 0.0249961
57.6169, 0.958758, 0.0262847
57.6836, 0.959572, 0.0277199
57.7502, 0.961154, 0.0276659
57.8168, 0.961339, 0.0287963
57.8834, 0.961416, 0.0282485
57.95, 0.960899, 0.0301466
58.0166, 0.960714, 0.0309645
58.0832, 0.959568, 0.0331134
58.1498, 0.960332, 0.033152
58.2164, 0.958985, 0.0320949
58.283, 0.959294, 0.0319907
58.3496, 0.958619, 0.03174
58.4163, 0.958364, 0.0311921
58.4829, 0.957959, 0.0299884
58.5495, 0.958353, 0.027581
58.6161, 0.95613, 0.0311381
58.6827, 0.95608, 0.0299383
58.7493, 0.956354, 0.0303742
58.8159, 0.956408, 0.0310648
58.8825, 0.956269, 0.0313117
58.9491, 0.954668, 0.0312346
59.0157, 0.953291, 0.0318981
59.0823, 0.952681, 0.032284
59.149, 0.951613, 0.0314776
59.2156, 0.952126, 0.0292978
59.2822, 0.951941, 0.0283603
59.3488, 0.95196, 0.0263233
59.4154, 0.951505, 0.0252701
59.482, 0.951894, 0.0241898
59.5486, 0.952504, 0.0238503
59.6152, 0.952608, 0.0231636
59.6818, 0.953711, 0.0243634
59.7484, 0.953364, 0.0252585
59.815, 0.954931, 0.0277122
59.8817, 0.955714, 0.0291474
59.9483, 0.95669, 0.029213
60.0149, 0.957276, 0.0289082
60.0815, 0.958449, 0.0292863
60.1481, 0.958515, 0.0291975
60.2147, 0.959464, 0.0291088
60.2813, 0.953252, 0.0291204
60.3479, 0.951215, 0.0288079
60.4145, 0.948229, 0.0280247
60.4811, 0.944718, 0.0276582
60.5477, 0.941802, 0.026929
60.6144, 0.937986, 0.0263194
60.681, 0.935008, 0.0265664
60.7476, 0.932029, 0.0268248
60.8142, 0.928881, 0.0252701
60.8808, 0.929491, 0.0240239
60.9474, 0.930201, 0.0240201
61.014, 0.933032, 0.0228742
61.0806, 0.93583, 0.0234722
61.1472, 0.937732, 0.0235532
61.2138, 0.940729, 0.0255748
61.2804, 0.943198, 0.0272724
61.3471, 0.944772, 0.0275964
61.4137, 0.947473, 0.028152
61.4803, 0.949857, 0.030027
61.5469, 0.953391, 0.0290972
61.6135, 0.955008, 0.0288233
61.6801, 0.955532, 0.0282485
61.7467, 0.956736, 0.0257292
61.8133, 0.957546, 0.0235764
61.8799, 0.957909, 0.0205208
61.9465, 0.953152, 0.0191319
62.0131, 0.952187, 0.0171721
62.0798, 0.950116, 0.0149846
62.1464, 0.951697, 0.0124769
62.213, 0.950721, 0.0114506
62.2796, 0.950748, 0.0104012
62.3462, 0.951007, 0.00967593
62.4128, 0.950305, 0.0107369
62.4794, 0.950559, 0.0118094
62.546, 0.953395, 0.0128318
62.6126, 0.955775, 0.0156713
62.6792, 0.958268, 0.0182176
62.7458, 0.958248, 0.0206481
62.8125, 0.958723, 0.0231173
62.8791, 0.958735, 0.0241204
62.9457, 0.958542, 0.0268634
63.0123, 0.95907, 0.0284144
63.0789, 0.959429, 0.0297801
63.1455, 0.959988, 0.0305285
63.2121, 0.960945, 0.0307639
63.2787, 0.960459, 0.0303627
63.3453, 0.962346, 0.030679
63.4119, 0.963025, 0.0296952
63.4785, 0.964336, 0.0306674
63.5452, 0.965046, 0.0295409
63.6118, 0.966728, 0.0301775
63.6784, 0.966775, 0.0291049
63.745, 0.967126, 0.0295679
63.8116, 0.968414, 0.0288194
63.8782, 0.969336, 0.0304244
63.9448, 0.969518, 0.0303974
64.0114, 0.970023, 0.0301196
64.078, 0.970158, 0.0309144
64.1446, 0.970339, 0.0301273
64.2112, 0.97015, 0.029865
64.2779, 0.970548, 0.030652
64.3445, 0.970293, 0.0302238
64.4111, 0.969792, 0.0290432
64.4777, 0.969286, 0.0271373
64.5443, 0.969417, 0.0250887
64.6109, 0.969861, 0.0241204
64.6775, 0.969255, 0.0229244
64.7441, 0.969271, 0.021713
64.8107, 0.969344, 0.0221026
64.8773, 0.969861, 0.0234259
64.944, 0.970301, 0.0233102
65.0106, 0.970926, 0.0234491
65.0772, 0.971424, 0.0239082
65.1438, 0.971547, 0.0252778
65.2104, 0.971393, 0.0264275
65.277, 0.965961, 0.0302006
65.3436, 0.962998, 0.0332292
65.4102, 0.96103, 0.0354668
65.4768, 0.959016, 0.0386227
65.5434, 0.956582, 0.0407523
65.61, 0.954089, 0.0433526
65.6767, 0.95076, 0.0450772
65.7433, 0.948777, 0.0471451
65.8099, 0.946157, 0.0471914
65.8765, 0.947153, 0.0465394
65.9431, 0.947982, 0.0458526
66.0097, 0.951744, 0.0441821
66.0763, 0.953542, 0.0426235
66.1429, 0.955475, 0.0400617
66.2095, 0.956586, 0.0372184
66.2761, 0.958411, 0.034564
66.3427, 0.960621, 0.0310455
66.4094, 0.96468, 0.028314
66.476, 0.967064, 0.0267708
66.5426, 0.969803, 0.0250232
66.6092, 0.970768, 0.0241821
66.6758, 0.970251, 0.0242438
66.7424, 0.970054, 0.0241358
66.809, 0.970498, 0.0245062
66.8756, 0.970984, 0.0250309
66.9422, 0.969537, 0.0270062
67.0088, 0.967959, 0.0296605
67.0754, 0.966319, 0.0307639
67.1421, 0.965166, 0.0325772
67.2087, 0.962562, 0.0327392
67.2753, 0.961829, 0.0325077
67.3419, 0.957492, 0.0361343
67.4085, 0.955131, 0.0366127
67.4751, 0.952581, 0.0382485
67.5417, 0.950864, 0.0396451
67.6083, 0.94897, 0.0397685
67.6749, 0.947731, 0.0413117
67.7415, 0.946547, 0.0426157
67.8081, 0.94527, 0.0440664
67.8748, 0.94407, 0.0415046
67.9414, 0.946281, 0.0391281
68.008, 0.947211, 0.0371836
68.0746, 0.948299, 0.0343981
68.1412, 0.950729, 0.033966
68.2078, 0.952172, 0.0330556
68.2744, 0.952936, 0.0316821
68.341, 0.95441, 0.0299846
68.4076, 0.956493, 0.0286265
68.4742, 0.957697, 0.0279784
68.5408, 0.958059, 0.0290123
68.6075, 0.959252, 0.0286728
68.6741, 0.95973, 0.0292207
68.7407, 0.961393, 0.0290393
68.8073, 0.961169, 0.0285764
68.8739, 0.963152, 0.0286998
68.9405, 0.96336, 0.0271875
69.0071, 0.962836, 0.028831
69.0737, 0.962959, 0.0303935
69.1403, 0.962751, 0.030517
69.2069, 0.962959, 0.0317284
69.2735, 0.962843, 0.0320563
69.3402, 0.962245, 0.0338465
69.4068, 0.961755, 0.0357909
69.4734, 0.961343, 0.0364082
69.54, 0.960914, 0.0379823
69.6066, 0.960891, 0.0384375
69.6732, 0.960891, 0.038669
69.7398, 0.961103, 0.0381597
69.8064, 0.960733, 0.0391126
69.873, 0.960656, 0.0396373
69.9396, 0.960478, 0.0398997
70.0062, 0.959776, 0.0400849
70.0729, 0.960536, 0.0395988
70.1395, 0.959564, 0.0410378
70.2061, 0.959452, 0.0410147
70.2727, 0.958758, 0.0404745
70.3393, 0.958974, 0.0418017
70.4059, 0.959452, 0.0416821
70.4725, 0.960023, 0.0405208
70.5391, 0.96, 0.0399113
70.6057, 0.961223, 0.0398418
70.6723, 0.962211, 0.0404437
70.7389, 0.963596, 0.0403125
70.8056, 0.964861, 0.0386613
70.8722, 0.965393, 0.0390548
70.9388, 0.966964, 0.0385339
71.0054, 0.968106, 0.0382986
71.072, 0.968885, 0.0387539
71.1386, 0.970035, 0.0384606
71.2052, 0.96995, 0.0375849
71.2718, 0.970339, 0.0361535
71.3384, 0.969938, 0.0348071
71.405, 0.969738, 0.0341821
71.4717, 0.970505, 0.0341744
71.5383, 0.970829, 0.0326389
71.6049, 0.971281, 0.0319907
71.6715, 0.971246, 0.0319136
71.7381, 0.971759, 0.03201
71.8047, 0.973245, 0.0330556
71.8713, 0.974151, 0.0327816
71.9379, 0.975312, 0.0334105
72.0045, 0.976177, 0.0341821
72.0711, 0.976894, 0.0340355
72.1377, 0.978607, 0.0343981
72.2044, 0.979333, 0.0350579
72.271, 0.980501, 0.0348573
72.3376, 0.977955, 0.0345216
72.4042, 0.976192, 0.0351003
72.4708, 0.975046, 0.0358102
72.5374, 0.973387, 0.0353241
72.604, 0.972539, 0.0372955
72.6706, 0.971493, 0.0367323
72.7372, 0.969421, 0.0364853
72.8038, 0.966879, 0.0369406
72.8704, 0.965633, 0.0365201
72.9371, 0.965463, 0.0371335
73.0037, 0.965741, 0.0379282
73.0703, 0.965478, 0.0378202
73.1369, 0.965671, 0.0381404
73.2035, 0.965309, 0.0375232
73.2701, 0.964838, 0.0362539
73.3367, 0.9638, 0.036659
73.4033, 0.964526, 0.0379321
73.4699, 0.964348, 0.0396142
73.5365, 0.964726, 0.0387346
73.6031, 0.963723, 0.0391782
73.6698, 0.963272, 0.039811
73.7364, 0.964217, 0.0393171
73.803, 0.96488, 0.0387307
73.8696, 0.965571, 0.0392361
73.9362, 0.966451, 0.0390201
74.0028, 0.966755, 0.0402508
74.0694, 0.967319, 0.0403588
74.136, 0.966578, 0.0401543
74.2026, 0.967573, 0.0402315
74.2692, 0.96865, 0.0393981
74.3358, 0.969028, 0.0394213
74.4025, 0.96995, 0.0401312
74.4691, 0.970062, 0.0404707
74.5357, 0.970154, 0.0393904
74.6023, 0.970656, 0.0378395
74.6689, 0.970108, 0.0370949
74.7355, 0.970714, 0.0364545
74.8021, 0.970085, 0.0366049
74.8687, 0.970054, 0.034892
74.9353, 0.969653, 0.035081
75.0019, 0.968758, 0.0365278
75.0685, 0.967357, 0.0354938
75.1352, 0.967492, 0.036223
75.2018, 0.966736, 0.0369907
75.2684, 0.96767, 0.037716
75.335, 0.967728, 0.0394252
75.4016, 0.967793, 0.0413156
75.4682, 0.967824, 0.043912
75.5348, 0.967878, 0.0454668
75.6014, 0.967951, 0.0457793
75.668, 0.961277, 0.0442477
75.7346, 0.957249, 0.0441512
75.8012, 0.953951, 0.0452315
75.8679, 0.949599, 0.0469676
75.9345, 0.943669, 0.0464892
76.0011, 0.940401, 0.046794
76.0677, 0.935278, 0.0467554
76.1343, 0.930123, 0.0452006
76.2009, 0.925787, 0.0426698
76.2675, 0.924934, 0.0425887
76.3341, 0.923981, 0.0410764
76.4007, 0.926046, 0.0396489
76.4673, 0.926231, 0.0363002
76.5339, 0.928638, 0.0363117
76.6006, 0.932006, 0.0348688
76.6672, 0.93561, 0.033098
76.7338, 0.939545, 0.0334877
76.8004, 0.942901, 0.034213
76.867, 0.946142, 0.0337191
76.9336, 0.948823, 0.0340895
77.0002, 0.950571, 0.0355864
77.0668, 0.952319, 0.0374846
77.1334, 0.953839, 0.0387616
77.2, 0.953083, 0.0405478
77.2666, 0.951991, 0.0422685
77.3333, 0.954896, 0.0445602
77.3999, 0.956451, 0.0454668
77.4665, 0.958453, 0.0475502
77.5331, 0.95985, 0.0494059
77.5997, 0.960363, 0.0509954
77.6663, 0.961659, 0.0515162
77.7329, 0.96201, 0.053017
77.7995, 0.960374, 0.0527971
77.8661, 0.960864, 0.0511806
77.9327, 0.959803, 0.0496528
77.9994, 0.957299, 0.0491165
78.066, 0.955162, 0.0472106
78.1326, 0.951759, 0.0445602
78.1992, 0.95169, 0.0425502
78.2658, 0.951466, 0.0420332
78.3324, 0.952114, 0.0391165
78.399, 0.954371, 0.0375386
78.4656, 0.956624, 0.0370833
78.5322, 0.957319, 0.036061
78.5988, 0.959178, 0.0364506
78.6654, 0.96113, 0.0357523
78.7321, 0.963511, 0.0362191
78.7987, 0.965174, 0.0368017
78.8653, 0.966509, 0.0361073
78.9319, 0.96691, 0.0371914
78.9985, 0.969132, 0.040706
79.0651, 0.969109, 0.0409066
79.1317, 0.969641, 0.0421373
79.1983, 0.970289, 0.042473
79.2649, 0.970876, 0.0438272
79.3315, 0.970625, 0.0446566
79.3981, 0.970598, 0.0448688
79.4648, 0.970602, 0.0445177
79.5314, 0.971933, 0.0432485
79.598, 0.971509, 0.0414429
79.6646, 0.970725, 0.038669
79.7312, 0.972353, 0.0360378
79.7978, 0.9736, 0.0336227
79.8644, 0.973711, 0.0311921
79.931, 0.975336, 0.0281019
79.9976, 0.975995, 0.0263657
80.0642, 0.977589, 0.0235764
80.1308, 0.976208, 0.0223997
80.1975, 0.97625, 0.0211034
80.2641, 0.976061, 0.0209606
80.3307, 0.97515, 0.0210108
80.3973, 0.97441, 0.0201659
80.4639, 0.974174, 0.0192747
80.5305, 0.974051, 0.0185147
80.5971, 0.974144, 0.0191281
80.6637, 0.96735, 0.019564
80.7303, 0.963962, 0.0187731
80.7969, 0.96086, 0.0187963
80.8635, 0.958843, 0.0194252
80.9302, 0.955822, 0.0193326
80.9968, 0.955571, 0.0182948
81.0634, 0.954545, 0.0173225
81.13, 0.95316, 0.0166011
81.1966, 0.952662, 0.0155941
81.2632, 0.95201, 0.0153202
81.3298, 0.955293, 0.0142708
81.3964, 0.957967, 0.0142747
81.463, 0.959934, 0.0137191
81.5296, 0.962751, 0.0125
81.5962, 0.964116, 0.0120023
81.6629, 0.964599, 0.0114583
81.7295, 0.965309, 0.0115239
81.7961, 0.964163, 0.0118634
81.8627, 0.965355, 0.0129437
81.9293, 0.965471, 0.0126775
81.9959, 0.964548, 0.0150772
82.0625, 0.964224, 0.0159028
82.1291, 0.964005, 0.0171605
82.1957, 0.963229, 0.0196952
82.2623, 0.963966, 0.0207214
82.3289, 0.963287, 0.0245139
82.3956, 0.964599, 0.027311
82.4622, 0.963939, 0.0289352
82.5288, 0.96593, 0.0329552
82.5954, 0.96691, 0.0352778
82.662, 0.968468, 0.0381173
82.7286, 0.968924, 0.0395448
82.7952, 0.970189, 0.0409336
82.8618, 0.969973, 0.0407523
82.9284, 0.971049, 0.0409645
82.995, 0.971555, 0.0389738
83.0616, 0.973009, 0.0391667
83.1283, 0.973156, 0.0373534
83.1949, 0.974198, 0.0357407
83.2615, 0.974306, 0.0333411
83.3281, 0.973758, 0.0332485
83.3947, 0.974178, 0.0312963
83.4613, 0.974537, 0.0313889
83.5279, 0.974066, 0.0298302
83.5945, 0.974228, 0.0308488
83.6611, 0.973943, 0.0302353
83.7277, 0.974063, 0.0298071
83.7943, 0.973256, 0.030108
83.861, 0.973052, 0.0309028
83.9276, 0.974128, 0.0310802
83.9942, 0.973835, 0.0337153
84.0608, 0.975066, 0.0343557
84.1274, 0.97593, 0.0349576
84.194, 0.976944, 0.0343441
84.2606, 0.976867, 0.0355093
84.3272, 0.976655, 0.0364506
84.3938, 0.978025, 0.0365278
84.4604, 0.979062, 0.036088
84.527, 0.978445, 0.0356944
84.5937, 0.979201, 0.0336998
84.6603, 0.979062, 0.0328125
84.7269, 0.97919, 0.0310687
84.7935, 0.978789, 0.0303742
84.8601, 0.979062, 0.0292863
84.9267, 0.979877, 0.0272454
84.9933, 0.980039, 0.0265586
85.0599, 0.980147, 0.0262886
85.1265, 0.980363, 0.0252894
85.1931, 0.980579, 0.0251273
85.2598, 0.980614, 0.0246451
85.3264, 0.980066, 0.0256867
85.393, 0.980336, 0.0265741
85.4596, 0.980432, 0.0278897
85.5262, 0.97983, 0.027936
85.5928, 0.979452, 0.0285147
85.6594, 0.971119, 0.0297492
85.726, 0.969055, 0.0321451
85.7926, 0.965633, 0.0336998
85.8592, 0.962893, 0.0355556
85.9258, 0.959344, 0.0355941
85.9925, 0.956393, 0.036956
86.0591, 0.95262, 0.0382755
86.1257, 0.951173, 0.0394985
86.1923, 0.949186, 0.0396528
86.2589, 0.95142, 0.0393673
86.3255, 0.951327, 0.0374576
86.3921, 0.953808, 0.0377006
86.4587, 0.956123, 0.0374498
86.5253, 0.958515, 0.0376157
86.5919, 0.960004, 0.037446
86.6585, 0.962512, 0.0364043
86.7252, 0.963723, 0.0367207
86.7918, 0.964834, 0.0352122
86.8584, 0.965656, 0.0358102
86.925, 0.967137, 0.0352585
86.9916, 0.967647, 0.0354977
87.0582, 0.96723, 0.0354244
87.1248, 0.968364, 0.0335764
87.1914, 0.968924, 0.0344599
87.258, 0.96902, 0.0327083
87.3246, 0.959869, 0.0345718
87.3912, 0.952774, 0.0355054
87.4579, 0.948704, 0.0350617
87.5245, 0.943951, 0.0356096
87.5911, 0.940093, 0.0343326
87.6577, 0.934298, 0.0342014
87.7243, 0.931416, 0.0343519
87.7909, 0.928083, 0.0337037
87.8575, 0.925305, 0.0326813
87.9241, 0.928167, 0.0313194
87.9907, 0.933607, 0.0290393
88.0573, 0.937249, 0.0273881
88.1239, 0.94093, 0.0254437
88.1906, 0.944699, 0.0243904
88.2572, 0.94875, 0.0228549
88.3238, 0.951215, 0.0217014
88.3904, 0.954147, 0.020598
88.457, 0.956701, 0.0200463
88.5236, 0.957018, 0.0187654
88.5902, 0.956786, 0.0183835
88.6568, 0.956844, 0.0179977
88.7234, 0.957573, 0.0181597
88.79, 0.95635, 0.0171721
88.8566, 0.955147, 0.0175887
88.9233, 0.954298, 0.0168711
88.9899, 0.957951, 0.0197917
89.0565, 0.9588, 0.0217245
89.1231, 0.960814, 0.0242554
89.1897, 0.963106, 0.025027
89.2563, 0.964599, 0.0273457
89.3229, 0.967323, 0.0306134
89.3895, 0.969877, 0.0323148
89.4561, 0.972083, 0.0349421
89.5227, 0.974846, 0.0364892
89.5893, 0.976022, 0.0370486
89.656, 0.975286, 0.0365471
89.7226, 0.974973, 0.0365162
89.7892, 0.974498, 0.037689
89.8558, 0.975201, 0.0379475
89.9224, 0.973653, 0.0368866
89.989, 0.972728, 0.0369367
90.0556, 0.973611, 0.0374691
90.1222, 0.973318, 0.0391821
90.1888, 0.972238, 0.0406096
90.2554, 0.973329, 0.0411188
90.322, 0.972647, 0.0419637
90.3887, 0.973017, 0.0444792
90.4553, 0.972569, 0.0463426
90.5219, 0.973715, 0.0483025
90.5885, 0.973812, 0.0509028
90.6551, 0.969861, 0.0552238
90.7217, 0.968059, 0.0552855
90.7883, 0.965374, 0.0586767
90.8549, 0.963503, 0.0596721
90.9215, 0.961065, 0.0615046
90.9881, 0.960251, 0.0636188
91.0547, 0.95821, 0.0647454
91.1214, 0.95662, 0.0666358
91.188, 0.955166, 0.0644753
91.2546, 0.955486, 0.064483
91.3212, 0.956161, 0.0629591
91.3878, 0.956647, 0.0615509
91.4544, 0.957238, 0.0615664
91.521, 0.959259, 0.0610918
91.5876, 0.960139, 0.0602585
91.6542, 0.96071, 0.0597184
91.7208, 0.961119, 0.0574576
91.7875, 0.961516, 0.0577083
91.8541, 0.961416, 0.0579051
91.9207, 0.962242, 0.057338
91.9873, 0.963094, 0.0577353
92.0539, 0.964047, 0.0561111
92.1205, 0.964063, 0.0556906
92.1871, 0.964151, 0.0555826
92.2537, 0.964765, 0.0537924
92.3203, 0.964545, 0.0565432
92.3869, 0.96527, 0.0558951
92.4535, 0.964792, 0.054865
92.5202, 0.965501, 0.055
92.5868, 0.964499, 0.0549691
92.6534, 0.963164, 0.0562269
92.72, 0.962519, 0.0558796
92.7866, 0.9612, 0.0554707
92.8532, 0.961817, 0.053912
92.9198, 0.962458, 0.0516165
92.9864, 0.963349, 0.0490586
93.053, 0.964155, 0.0480324
93.1196, 0.963777, 0.0459336
93.1862, 0.965949, 0.0445139
93.2529, 0.966701, 0.0414043
93.3195, 0.967998, 0.0404552
93.3861, 0.969919, 0.0391898
93.4527, 0.970127, 0.0382022
93.5193, 0.970475, 0.0372878
93.5859, 0.971617, 0.0361497
93.6525, 0.971825, 0.035436
93.7191, 0.9736, 0.0362423
93.7857, 0.974093, 0.0362654
93.8523, 0.975193, 0.0361651
93.9189, 0.97532, 0.0355285
93.9856, 0.974325, 0.0416242
94.0522, 0.975143, 0.0433295
94.1188, 0.975571, 0.046331
94.1854, 0.975702, 0.0498302
94.252, 0.975799, 0.0530131
94.3186, 0.975405, 0.055027
94.3852, 0.974016, 0.0585147
94.4518, 0.971786, 0.0621412
94.5184, 0.971667, 0.0605517
94.585, 0.971323, 0.0586806
94.6516, 0.971065, 0.060652
94.7183, 0.971258, 0.0589005
94.7849, 0.970648, 0.0596335
94.8515, 0.970968, 0.0584221
94.9181, 0.970444, 0.0591242
94.9847, 0.970393, 0.0587114
95.0513, 0.971921, 0.0584028
95.1179, 0.972816, 0.0633951
95.1845, 0.973708, 0.0698534
95.2511, 0.97461, 0.0720139
95.3177, 0.974533, 0.0785378
95.3843, 0.974961, 0.0872261
95.451, 0.974961, 0.0936381
95.5176, 0.974232, 0.100856
95.5842, 0.975069, 0.112083
95.6508, 0.971335, 0.127153
95.7174, 0.969429, 0.141659
95.784, 0.966921, 0.153233
95.8506, 0.966574, 0.163156
95.9172, 0.965745, 0.1764
95.9838, 0.966177, 0.190251
96.0504, 0.965976, 0.200332
96.117, 0.965706, 0.21186
96.1837, 0.965432, 0.217357
96.2503, 0.966165, 0.221022
96.3169, 0.968596, 0.227079
96.3835, 0.970448, 0.234379
96.4501, 0.970988, 0.238241
96.5167, 0.972932, 0.244267
96.5833, 0.973326, 0.250313
96.6499, 0.973711, 0.25441
96.7165, 0.973592, 0.259475
96.7831, 0.973588, 0.271084
96.8497, 0.974398, 0.277438
96.9164, 0.973897, 0.284232
96.983, 0.974012, 0.290876
97.0496, 0.973341, 0.296238
97.1162, 0.973619, 0.301975
97.1828, 0.973364, 0.308391
97.2494, 0.97277, 0.311238
97.316, 0.965312, 0.321748
97.3826, 0.961694, 0.328619
97.4492, 0.958503, 0.333669
97.5158, 0.954676, 0.339402
97.5824, 0.953457, 0.35061
97.6491, 0.951616, 0.361038
97.7157, 0.948684, 0.375694
97.7823, 0.946265, 0.39385
97.8489, 0.942832, 0.398688
97.9155, 0.943121, 0.410783
97.9821, 0.943619, 0.423808
98.0487, 0.942627, 0.43576
98.1153, 0.941192, 0.449985
98.1819, 0.938839, 0.466069
98.2485, 0.937311, 0.475721
98.3152, 0.935637, 0.485988
98.3818, 0.933522, 0.495336
98.4484, 0.932334, 0.508434
98.515, 0.931482, 0.517037
98.5816, 0.931069, 0.526516
98.6482, 0.929333, 0.532975
98.7148, 0.930147, 0.538526
98.7814, 0.930991, 0.542859
98.848, 0.93125, 0.547488
98.9146, 0.931979, 0.547732
98.9812, 0.928557, 0.560756
99.0479, 0.927751, 0.562816
99.1145, 0.92875, 0.57037
99.1811, 0.925332, 0.576871
99.2477, 0.926011, 0.580467
99.3143, 0.926929, 0.590127
99.3809, 0.925563, 0.601948
99.4475, 0.924688, 0.608904
99.5141, 0.924738, 0.614398
99.5807, 0.925374, 0.617276
99.6473, 0.926007, 0.623125
99.7139, 0.924236, 0.625081
99.7806, 0.92478, 0.630309
99.8472, 0.923403, 0.632234
99.9138, 0.920779, 0.633885
99.9804, 0.918773, 0.63564
100.047, 0.916327, 0.636103
100.114, 0.915999, 0.634645
100.18, 0.914082, 0.639232
100.247, 0.911709, 0.638808
100.313, 0.911736, 0.640911
100.38, 0.913144, 0.645706
100.447, 0.912604, 0.646489
100.513, 0.913777, 0.647195
100.58, 0.913152, 0.650147
100.646, 0.917319, 0.650475
100.713, 0.916354, 0.651941
100.78, 0.917635, 0.654988
100.846, 0.918978, 0.652677
100.913, 0.918511, 0.653572
100.98, 0.915193, 0.654159
101.046, 0.914576, 0.653237
101.113, 0.911995, 0.649005
101.179, 0.911316, 0.64635
101.246, 0.906204, 0.642847
101.313, 0.902515, 0.640613
101.379, 0.896601, 0.639163
101.446, 0.893569, 0.636929
101.512, 0.887303, 0.633727
101.579, 0.881832, 0.633198
101.646, 0.878781, 0.629147
101.712, 0.874626, 0.626455
101.779, 0.872195, 0.628445
101.845, 0.867404, 0.626999
101.912, 0.864907, 0.626211
101.979, 0.864444, 0.628966
102.045, 0.862149, 0.627762
102.112, 0.86238, 0.627998
102.178, 0.864275, 0.628299
102.245, 0.865444, 0.622905
102.312, 0.868549, 0.626547
102.378, 0.870737, 0.626628
102.445, 0.874124, 0.626894
102.512, 0.877122, 0.628457
102.578, 0.879367, 0.629082
102.645, 0.88184, 0.626836
102.711, 0.883191, 0.626389
102.778, 0.884518, 0.626682
102.845, 0.886582, 0.626871
102.911, 0.885907, 0.628549
102.978, 0.886138, 0.63103
103.044, 0.886512, 0.63441
103.111, 0.885529, 0.63662
103.178, 0.884105, 0.639684
103.244, 0.882608, 0.643565
103.311, 0.882951, 0.647577
103.377, 0.881073, 0.653515
103.444, 0.880953, 0.656609
103.511, 0.876408, 0.660517
103.577, 0.875289, 0.666617
103.644, 0.873364, 0.667392
103.71, 0.86892, 0.668796
103.777, 0.865872, 0.670999
103.844, 0.862006, 0.670046
103.91, 0.860509, 0.669977
103.977, 0.852022, 0.668403
104.044, 0.847739, 0.667411
104.11, 0.845359, 0.665436
104.177, 0.839707, 0.663804
104.243, 0.835741, 0.662516
104.31, 0.831535, 0.662161
104.377, 0.829032, 0.66071
104.443, 0.826169, 0.65978
104.51, 0.819213, 0.656566
104.576, 0.818422, 0.659313
104.643, 0.815961, 0.658009
104.71, 0.815201, 0.660567
104.776, 0.814502, 0.666042
104.843, 0.814178, 0.6625
104.909, 0.817546, 0.662469
104.976, 0.818866, 0.666651
105.043, 0.821539, 0.66559
105.109, 0.826049, 0.669163
105.176, 0.829086, 0.673515
105.243, 0.832816, 0.674688
105.309, 0.836582, 0.678225
105.376, 0.837531, 0.680999
105.442, 0.841161, 0.684217
105.509, 0.840903, 0.69027
105.576, 0.843684, 0.69439
105.642, 0.841053, 0.701833
105.709, 0.842295, 0.710359
105.775, 0.842257, 0.715073
105.842, 0.842793, 0.720428
105.909, 0.840667, 0.725328
105.975, 0.841921, 0.731779
106.042, 0.839738, 0.737319
106.108, 0.841867, 0.740814
106.175, 0.839799, 0.740077
106.242, 0.841952, 0.740112
106.308, 0.844302, 0.740212
106.375, 0.847303, 0.742187
106.441, 0.847353, 0.739086
106.508, 0.850756, 0.740008
106.575, 0.854248, 0.740606
