Time of video, Queue Density, Dynamic Density
52.8877, 0.752045, 0.017054
52.9543, 0.749792, 0.0214522
53.0209, 0.749688, 0.0217099
53.0875, 0.749455, 0.0249954
53.1541, 0.749515, 0.0270787
53.2207, 0.74988, 0.0301327
53.2873, 0.749654, 0.0314969
53.354, 0.749048, 0.0344043
53.4206, 0.748412, 0.0379444
53.4872, 0.747204, 0.0402593
53.5538, 0.746665, 0.0402114
53.6204, 0.748924, 0.0414475
53.687, 0.749975, 0.0422052
53.7536, 0.751011, 0.0423904
53.8202, 0.751767, 0.0426728
53.8868, 0.751339, 0.042179
53.9534, 0.750463, 0.0428148
54.02, 0.749889, 0.0423441
54.0867, 0.749812, 0.041875
54.1533, 0.751682, 0.0418657
54.2199, 0.751105, 0.0405262
54.2865, 0.751724, 0.0414954
54.3531, 0.751059, 0.0404136
54.4197, 0.750861, 0.0410741
54.4863, 0.752019, 0.0420648
54.5529, 0.753338, 0.0420664
54.6195, 0.752349, 0.0460386
54.6861, 0.751957, 0.0483519
54.7527, 0.751397, 0.049642
54.8194, 0.751002, 0.0520571
54.886, 0.751286, 0.0533611
54.9526, 0.750702, 0.0542654
55.0192, 0.751117, 0.0532099
55.0858, 0.75057, 0.0524861
55.1524, 0.749571, 0.0483626
55.219, 0.750241, 0.0426759
55.2856, 0.75098, 0.0397809
55.3522, 0.752245, 0.0365941
55.4188, 0.754319, 0.0320741
55.4854, 0.753875, 0.0302654
55.5521, 0.75462, 0.0260679
55.6187, 0.75466, 0.0243349
55.6853, 0.754654, 0.0213843
55.7519, 0.755799, 0.0219074
55.8185, 0.757441, 0.0213256
55.8851, 0.75921, 0.0217577
55.9517, 0.759411, 0.0213395
56.0183, 0.759711, 0.0217623
56.0849, 0.759605, 0.0209383
56.1515, 0.760275, 0.0195293
56.2181, 0.762191, 0.0196466
56.2848, 0.762091, 0.0206142
56.3514, 0.762466, 0.022
56.418, 0.763117, 0.0232901
56.4846, 0.763299, 0.0242793
56.5512, 0.763778, 0.0234275
56.6178, 0.764682, 0.0242886
56.6844, 0.764704, 0.0249012
56.751, 0.76683, 0.0260216
56.8176, 0.766245, 0.0251775
56.8842, 0.768543, 0.0249892
56.9508, 0.769784, 0.0237731
57.0175, 0.771164, 0.02275
57.0841, 0.770918, 0.0218241
57.1507, 0.771148, 0.0210185
57.2173, 0.771975, 0.0207377
57.2839, 0.772932, 0.0186821
57.3505, 0.772874, 0.0188611
57.4171, 0.77398, 0.0185478
57.4837, 0.773245, 0.0188102
57.5503, 0.774144, 0.0190602
57.6169, 0.772776, 0.0182762
57.6836, 0.773869, 0.0192238
57.7502, 0.774378, 0.0195633
57.8168, 0.773079, 0.0189707
57.8834, 0.773832, 0.0209398
57.95, 0.771895, 0.0236389
58.0166, 0.772431, 0.024966
58.0832, 0.770648, 0.0252793
58.1498, 0.770045, 0.0265849
58.2164, 0.770829, 0.0266929
58.283, 0.770744, 0.0264398
58.3496, 0.770282, 0.0262577
58.4163, 0.77088, 0.0279923
58.4829, 0.770119, 0.0255664
58.5495, 0.77063, 0.0235139
58.6161, 0.767478, 0.0261543
58.6827, 0.76856, 0.0251636
58.7493, 0.766582, 0.0245988
58.8159, 0.766025, 0.0249877
58.8825, 0.765094, 0.025537
58.9491, 0.763935, 0.0266543
59.0157, 0.762801, 0.026287
59.0823, 0.762177, 0.0276466
59.149, 0.761367, 0.0265957
59.2156, 0.762123, 0.0232438
59.2822, 0.762273, 0.0236451
59.3488, 0.76398, 0.0227222
59.4154, 0.765066, 0.0210679
59.482, 0.764449, 0.0198025
59.5486, 0.76594, 0.0199938
59.6152, 0.766603, 0.0179028
59.6818, 0.766002, 0.0185185
59.7484, 0.767557, 0.018963
59.815, 0.766694, 0.0195463
59.8817, 0.766123, 0.0187809
59.9483, 0.765608, 0.0195247
60.0149, 0.765198, 0.0195031
60.0815, 0.765812, 0.0205802
60.1481, 0.766556, 0.0200926
60.2147, 0.765309, 0.0202377
60.2813, 0.768812, 0.0194491
60.3479, 0.768207, 0.0188719
60.4145, 0.770981, 0.0185849
60.4811, 0.771765, 0.0184336
60.5477, 0.773053, 0.0191003
60.6144, 0.776145, 0.0192654
60.681, 0.777744, 0.0173642
60.7476, 0.778651, 0.0182346
60.8142, 0.780069, 0.0180571
60.8808, 0.779498, 0.0181466
60.9474, 0.779304, 0.018409
61.014, 0.779918, 0.0174367
61.0806, 0.780091, 0.019125
61.1472, 0.780528, 0.0197577
61.2138, 0.778815, 0.0187948
61.2804, 0.777935, 0.0209738
61.3471, 0.777261, 0.0203318
61.4137, 0.776758, 0.020341
61.4803, 0.776924, 0.0202824
61.5469, 0.775742, 0.0196188
61.6135, 0.775931, 0.0192299
61.6801, 0.776722, 0.0194444
61.7467, 0.777089, 0.0164506
61.8133, 0.776358, 0.0163704
61.8799, 0.776815, 0.015037
61.9465, 0.774671, 0.0133858
62.0131, 0.775253, 0.0121821
62.0798, 0.77485, 0.0118086
62.1464, 0.775759, 0.0111836
62.213, 0.774491, 0.0099213
62.2796, 0.774539, 0.00991204
62.3462, 0.772321, 0.0104892
62.4128, 0.773329, 0.00936265
62.4794, 0.773705, 0.0106049
62.546, 0.774542, 0.0115586
62.6126, 0.774168, 0.0128765
62.6792, 0.7749, 0.0120509
62.7458, 0.773761, 0.0136775
62.8125, 0.774512, 0.0139923
62.8791, 0.7755, 0.0148349
62.9457, 0.776975, 0.0165046
63.0123, 0.77733, 0.0166728
63.0789, 0.777677, 0.0185741
63.1455, 0.777735, 0.0193395
63.2121, 0.778833, 0.020142
63.2787, 0.779423, 0.0216389
63.3453, 0.780349, 0.020858
63.4119, 0.781253, 0.0225123
63.4785, 0.78091, 0.0235833
63.5452, 0.779506, 0.0235031
63.6118, 0.777798, 0.0234969
63.6784, 0.776471, 0.0239815
63.745, 0.775215, 0.0242068
63.8116, 0.775517, 0.0235031
63.8782, 0.773366, 0.0240309
63.9448, 0.773384, 0.0245772
64.0114, 0.771049, 0.0233765
64.078, 0.771238, 0.0245417
64.1446, 0.769576, 0.0222886
64.2112, 0.769531, 0.0233904
64.2779, 0.770526, 0.0235108
64.3445, 0.771171, 0.0231312
64.4111, 0.771631, 0.022767
64.4777, 0.770642, 0.0222886
64.5443, 0.769679, 0.0203812
64.6109, 0.770336, 0.0217438
64.6775, 0.771787, 0.020537
64.7441, 0.771637, 0.0203333
64.8107, 0.772923, 0.0213056
64.8773, 0.774648, 0.021463
64.944, 0.773478, 0.0200339
65.0106, 0.774739, 0.0206204
65.0772, 0.775758, 0.020929
65.1438, 0.775624, 0.0202284
65.2104, 0.775815, 0.021517
65.277, 0.776116, 0.024338
65.3436, 0.775421, 0.0268966
65.4102, 0.776534, 0.0276219
65.4768, 0.776176, 0.029108
65.5434, 0.776107, 0.0310741
65.61, 0.776779, 0.0312253
65.6767, 0.777091, 0.0330988
65.7433, 0.776722, 0.035409
65.8099, 0.778363, 0.0332515
65.8765, 0.779031, 0.0329074
65.9431, 0.778841, 0.0301914
66.0097, 0.77815, 0.0300139
66.0763, 0.779042, 0.0268102
66.1429, 0.780218, 0.0262361
66.2095, 0.780897, 0.0252716
66.2761, 0.781327, 0.0234228
66.3427, 0.782225, 0.0213688
66.4094, 0.782762, 0.0205787
66.476, 0.78202, 0.0201373
66.5426, 0.782548, 0.0202269
66.6092, 0.784838, 0.0194614
66.6758, 0.783943, 0.0189275
66.7424, 0.783147, 0.0182716
66.809, 0.782288, 0.017534
66.8756, 0.782739, 0.0185478
66.9422, 0.778045, 0.0188179
67.0088, 0.775367, 0.0204599
67.0754, 0.772765, 0.0198951
67.1421, 0.770235, 0.0208611
67.2087, 0.768898, 0.0197963
67.2753, 0.765985, 0.0210247
67.3419, 0.765691, 0.0247623
67.4085, 0.764963, 0.027125
67.4751, 0.761824, 0.0268935
67.5417, 0.763577, 0.0290741
67.6083, 0.76486, 0.0299923
67.6749, 0.766809, 0.0301111
67.7415, 0.768014, 0.0305833
67.8081, 0.768347, 0.0325957
67.8748, 0.768329, 0.0313426
67.9414, 0.768273, 0.0297762
68.008, 0.769662, 0.0284799
68.0746, 0.770727, 0.0279506
68.1412, 0.771148, 0.0256929
68.2078, 0.769644, 0.0236713
68.2744, 0.768673, 0.0237824
68.341, 0.769315, 0.0226744
68.4076, 0.767864, 0.0218256
68.4742, 0.769315, 0.0220972
68.5408, 0.769762, 0.021804
68.6075, 0.768318, 0.0206821
68.6741, 0.768694, 0.0207315
68.7407, 0.769327, 0.0205093
68.8073, 0.769546, 0.0212469
68.8739, 0.77069, 0.0208765
68.9405, 0.770699, 0.0204753
69.0071, 0.769202, 0.0218426
69.0737, 0.769347, 0.022037
69.1403, 0.769335, 0.0230031
69.2069, 0.769563, 0.0240556
69.2735, 0.76973, 0.0243688
69.3402, 0.768804, 0.0258025
69.4068, 0.768804, 0.0253333
69.4734, 0.76681, 0.0255031
69.54, 0.765523, 0.0254846
69.6066, 0.765989, 0.0251728
69.6732, 0.766995, 0.0264892
69.7398, 0.766986, 0.0269722
69.8064, 0.765739, 0.0276574
69.873, 0.766906, 0.0282577
69.9396, 0.765694, 0.0284491
70.0062, 0.765272, 0.0292299
70.0729, 0.765935, 0.028446
70.1395, 0.767491, 0.0301065
70.2061, 0.767377, 0.0308009
70.2727, 0.768614, 0.0306235
70.3393, 0.769074, 0.0303395
70.4059, 0.769215, 0.0299815
70.4725, 0.770165, 0.0293333
70.5391, 0.770866, 0.0283549
70.6057, 0.772252, 0.0276806
70.6723, 0.771594, 0.0293148
70.7389, 0.771261, 0.0275926
70.8056, 0.771943, 0.0266852
70.8722, 0.771103, 0.0258735
70.9388, 0.77042, 0.0265123
71.0054, 0.770383, 0.0260586
71.072, 0.769932, 0.0261157
71.1386, 0.767975, 0.0245648
71.2052, 0.766515, 0.024125
71.2718, 0.767093, 0.022375
71.3384, 0.765796, 0.0216744
71.405, 0.765194, 0.0226991
71.4717, 0.766404, 0.021196
71.5383, 0.765407, 0.0200324
71.6049, 0.766963, 0.0204506
71.6715, 0.766411, 0.0185741
71.7381, 0.769049, 0.0184198
71.8047, 0.770623, 0.018358
71.8713, 0.771886, 0.0183025
71.9379, 0.772639, 0.018679
72.0045, 0.774336, 0.0195525
72.0711, 0.775738, 0.0199846
72.1377, 0.778446, 0.0209861
72.2044, 0.77973, 0.0210679
72.271, 0.78102, 0.0221682
72.3376, 0.779657, 0.0214306
72.4042, 0.779389, 0.0232701
72.4708, 0.77975, 0.0226312
72.5374, 0.780383, 0.022588
72.604, 0.778707, 0.0238318
72.6706, 0.778822, 0.0242346
72.7372, 0.77823, 0.023091
72.8038, 0.776103, 0.0225617
72.8704, 0.774009, 0.0217994
72.9371, 0.775423, 0.0232747
73.0037, 0.775858, 0.0234691
73.0703, 0.775642, 0.0240525
73.1369, 0.775744, 0.0243488
73.2035, 0.777318, 0.0232824
73.2701, 0.777756, 0.0239182
73.3367, 0.778009, 0.0241065
73.4033, 0.778565, 0.0253781
73.4699, 0.779302, 0.0266281
73.5365, 0.780077, 0.0254306
73.6031, 0.780377, 0.0265725
73.6698, 0.780654, 0.0255787
73.7364, 0.779111, 0.025213
73.803, 0.778133, 0.0252593
73.8696, 0.777025, 0.0263086
73.9362, 0.77592, 0.0252315
74.0028, 0.774502, 0.0263951
74.0694, 0.774813, 0.024966
74.136, 0.774265, 0.0247222
74.2026, 0.773048, 0.0252253
74.2692, 0.771958, 0.0254753
74.3358, 0.773724, 0.0259537
74.4025, 0.774319, 0.0269784
74.4691, 0.775008, 0.0255216
74.5357, 0.774302, 0.0265741
74.6023, 0.776549, 0.0262022
74.6689, 0.777196, 0.0266003
74.7355, 0.777954, 0.0271404
74.8021, 0.778636, 0.0270231
74.8687, 0.777883, 0.0255478
74.9353, 0.778466, 0.0268102
75.0019, 0.77791, 0.0272392
75.0685, 0.776768, 0.0257207
75.1352, 0.77659, 0.0268519
75.2018, 0.777451, 0.0257469
75.2684, 0.775617, 0.0267932
75.335, 0.776633, 0.028571
75.4016, 0.777173, 0.0301019
75.4682, 0.778324, 0.0318086
75.5348, 0.77933, 0.032608
75.6014, 0.779947, 0.0318457
75.668, 0.777886, 0.0342253
75.7346, 0.775969, 0.0349228
75.8012, 0.774327, 0.0345741
75.8679, 0.774654, 0.0369537
75.9345, 0.773472, 0.0353179
76.0011, 0.771676, 0.0361543
76.0677, 0.77046, 0.036
76.1343, 0.767988, 0.0338148
76.2009, 0.764633, 0.0325772
76.2675, 0.763892, 0.0320741
76.3341, 0.764049, 0.0305432
76.4007, 0.764392, 0.0307747
76.4673, 0.764068, 0.0293673
76.5339, 0.764935, 0.0272716
76.6006, 0.763657, 0.0255309
76.6672, 0.762315, 0.0251451
76.7338, 0.763972, 0.0252346
76.8004, 0.763873, 0.0262963
76.867, 0.763898, 0.024784
76.9336, 0.764599, 0.0240525
77.0002, 0.763204, 0.0256389
77.0668, 0.764383, 0.0268796
77.1334, 0.761682, 0.0279228
77.2, 0.761957, 0.0282716
77.2666, 0.763741, 0.0297685
77.3333, 0.763302, 0.0319568
77.3999, 0.760665, 0.0311358
77.4665, 0.760983, 0.0322932
77.5331, 0.760844, 0.0353981
77.5997, 0.761421, 0.0351821
77.6663, 0.761029, 0.0357037
77.7329, 0.761001, 0.036821
77.7995, 0.761727, 0.0362932
77.8661, 0.759693, 0.0367346
77.9327, 0.759204, 0.0337778
77.9994, 0.759214, 0.0348302
78.066, 0.761944, 0.0343488
78.1326, 0.762188, 0.0329043
78.1992, 0.762438, 0.0323457
78.2658, 0.763009, 0.0316728
78.3324, 0.764454, 0.0300802
78.399, 0.765364, 0.0288241
78.4656, 0.765262, 0.0284815
78.5322, 0.767835, 0.0275278
78.5988, 0.767605, 0.0265
78.6654, 0.767232, 0.0272994
78.7321, 0.768463, 0.0255525
78.7987, 0.76788, 0.0262778
78.8653, 0.767957, 0.0245957
78.9319, 0.768827, 0.0255648
78.9985, 0.768824, 0.0267839
79.0651, 0.770628, 0.0283796
79.1317, 0.771111, 0.0278889
79.1983, 0.772393, 0.0295679
79.2649, 0.771722, 0.0284383
79.3315, 0.772498, 0.030466
79.3981, 0.772895, 0.0302855
79.4648, 0.771921, 0.0295509
79.5314, 0.77321, 0.0299799
79.598, 0.773679, 0.0273688
79.6646, 0.773161, 0.0254059
79.7312, 0.771565, 0.0259552
79.7978, 0.771211, 0.0252701
79.8644, 0.771839, 0.0232917
79.931, 0.771841, 0.0231111
79.9976, 0.773448, 0.0209136
80.0642, 0.775468, 0.0205432
80.1308, 0.774296, 0.0198179
80.1975, 0.775372, 0.0197562
80.2641, 0.775089, 0.0204969
80.3307, 0.776065, 0.020213
80.3973, 0.776292, 0.0182377
80.4639, 0.775613, 0.0178056
80.5305, 0.776304, 0.0181142
80.5971, 0.775628, 0.0183488
80.6637, 0.773659, 0.0176327
80.7303, 0.774563, 0.0170833
80.7969, 0.773946, 0.017821
80.8635, 0.77317, 0.015838
80.9302, 0.772265, 0.0147176
80.9968, 0.771452, 0.0143472
81.0634, 0.773338, 0.0152299
81.13, 0.774167, 0.0147377
81.1966, 0.773915, 0.0126867
81.2632, 0.773898, 0.0119568
81.3298, 0.775258, 0.0118657
81.3964, 0.775863, 0.0104583
81.463, 0.775585, 0.0116605
81.5296, 0.776832, 0.011392
81.5962, 0.77833, 0.0109815
81.6629, 0.777901, 0.0115602
81.7295, 0.77758, 0.0115802
81.7961, 0.777954, 0.0114645
81.8627, 0.778764, 0.0132284
81.9293, 0.78008, 0.0127269
81.9959, 0.781505, 0.0135401
82.0625, 0.780986, 0.0130556
82.1291, 0.782511, 0.0141975
82.1957, 0.781506, 0.0148642
82.2623, 0.781341, 0.0150926
82.3289, 0.781136, 0.0166574
82.3956, 0.781948, 0.0191775
82.4622, 0.781977, 0.0192238
82.5288, 0.780577, 0.0226173
82.5954, 0.780153, 0.0251698
82.662, 0.780187, 0.0270525
82.7286, 0.778435, 0.0279907
82.7952, 0.778486, 0.0305787
82.8618, 0.779451, 0.030409
82.9284, 0.777753, 0.0293349
82.995, 0.777563, 0.0276343
83.0616, 0.77706, 0.0273148
83.1283, 0.778415, 0.0257994
83.1949, 0.778719, 0.0240185
83.2615, 0.777812, 0.0226543
83.3281, 0.778465, 0.0235262
83.3947, 0.778573, 0.0212917
83.4613, 0.778773, 0.0219815
83.5279, 0.78008, 0.0224228
83.5945, 0.780289, 0.0232809
83.6611, 0.782293, 0.0236698
83.7277, 0.783576, 0.0243102
83.7943, 0.784077, 0.0249645
83.861, 0.785361, 0.025375
83.9276, 0.787563, 0.0255401
83.9942, 0.786943, 0.0271929
84.0608, 0.788056, 0.0257299
84.1274, 0.789336, 0.0272747
84.194, 0.790975, 0.0278719
84.2606, 0.791302, 0.0279321
84.3272, 0.789946, 0.0277901
84.3938, 0.789136, 0.0282469
84.4604, 0.789585, 0.027213
84.527, 0.78915, 0.0274923
84.5937, 0.790429, 0.0265015
84.6603, 0.790002, 0.0263302
84.7269, 0.790647, 0.0254645
84.7935, 0.79017, 0.0245278
84.8601, 0.790262, 0.0217269
84.9267, 0.788278, 0.0204043
84.9933, 0.787924, 0.0192469
85.0599, 0.786776, 0.0201435
85.1265, 0.785316, 0.0200077
85.1931, 0.783812, 0.0188519
85.2598, 0.78462, 0.0180478
85.3264, 0.783173, 0.0178457
85.393, 0.78064, 0.0192114
85.4596, 0.780054, 0.0206574
85.5262, 0.780284, 0.0201543
85.5928, 0.780721, 0.0220386
85.6594, 0.78164, 0.0233966
85.726, 0.782838, 0.0244568
85.7926, 0.78379, 0.0245339
85.8592, 0.782383, 0.0265
85.9258, 0.783867, 0.0280046
85.9925, 0.78369, 0.0268241
86.0591, 0.785432, 0.0286265
86.1257, 0.786181, 0.0303025
86.1923, 0.786906, 0.0301265
86.2589, 0.78739, 0.0294475
86.3255, 0.787707, 0.0287963
86.3921, 0.788219, 0.0292222
86.4587, 0.789252, 0.0277392
86.5253, 0.788787, 0.0286451
86.5919, 0.789414, 0.0292052
86.6585, 0.789148, 0.0289089
86.7252, 0.789921, 0.0286559
86.7918, 0.790221, 0.0285293
86.8584, 0.790259, 0.0289167
86.925, 0.788909, 0.027392
86.9916, 0.789799, 0.0279769
87.0582, 0.789736, 0.0281898
87.1248, 0.79023, 0.0276991
87.1914, 0.790961, 0.0274707
87.258, 0.791329, 0.0249676
87.3246, 0.78563, 0.0266728
87.3912, 0.783207, 0.0253241
87.4579, 0.780082, 0.0252963
87.5245, 0.778415, 0.0266373
87.5911, 0.774393, 0.0268673
87.6577, 0.771551, 0.0272747
87.7243, 0.769702, 0.0274938
87.7909, 0.76779, 0.0274352
87.8575, 0.764264, 0.0261034
87.9241, 0.765985, 0.0243117
87.9907, 0.765855, 0.023517
88.0573, 0.768469, 0.0230941
88.1239, 0.76979, 0.0211744
88.1906, 0.770975, 0.0185586
88.2572, 0.772593, 0.0183395
88.3238, 0.772826, 0.0165401
88.3904, 0.772347, 0.0143009
88.457, 0.773136, 0.0150494
88.5236, 0.774414, 0.015159
88.5902, 0.775076, 0.0157454
88.6568, 0.775631, 0.0154583
88.7234, 0.775236, 0.0154059
88.79, 0.774923, 0.0165556
88.8566, 0.774904, 0.0165679
88.9233, 0.77542, 0.0161775
88.9899, 0.77537, 0.0195741
89.0565, 0.775324, 0.0211512
89.1231, 0.774156, 0.0229043
89.1897, 0.7734, 0.0248688
89.2563, 0.771631, 0.0249599
89.3229, 0.769065, 0.0261373
89.3895, 0.769454, 0.0286975
89.4561, 0.768668, 0.0299923
89.5227, 0.767488, 0.0304213
89.5893, 0.767549, 0.030804
89.656, 0.767131, 0.0305725
89.7226, 0.765225, 0.0300293
89.7892, 0.766387, 0.0293904
89.8558, 0.767216, 0.0282099
89.9224, 0.767054, 0.0293657
89.989, 0.765728, 0.0293673
90.0556, 0.766964, 0.0290046
90.1222, 0.765674, 0.0290849
90.1888, 0.765157, 0.0301543
90.2554, 0.766384, 0.0293102
90.322, 0.768074, 0.0297515
90.3887, 0.768748, 0.0315463
90.4553, 0.768753, 0.0340463
90.5219, 0.769573, 0.0353025
90.5885, 0.771199, 0.0369244
90.6551, 0.76839, 0.0397546
90.7217, 0.768613, 0.0419784
90.7883, 0.768014, 0.0439028
90.8549, 0.767113, 0.0462701
90.9215, 0.765702, 0.0468164
90.9881, 0.764721, 0.0494089
91.0547, 0.763577, 0.0505448
91.1214, 0.763056, 0.0498827
91.188, 0.762519, 0.0500895
91.2546, 0.7635, 0.0497531
91.3212, 0.76437, 0.0491296
91.3878, 0.765324, 0.0481389
91.4544, 0.766343, 0.0461559
91.521, 0.766914, 0.0452608
91.5876, 0.767682, 0.0431713
91.6542, 0.76835, 0.0414336
91.7208, 0.768727, 0.0419089
91.7875, 0.768977, 0.0415201
91.8541, 0.768768, 0.0405448
91.9207, 0.769131, 0.0394398
91.9873, 0.769634, 0.038963
92.0539, 0.769505, 0.0385216
92.1205, 0.770603, 0.0367037
92.1871, 0.770864, 0.0380648
92.2537, 0.771235, 0.0382531
92.3203, 0.771559, 0.0395093
92.3869, 0.77206, 0.0389861
92.4535, 0.772895, 0.0392068
92.5202, 0.773398, 0.0402778
92.5868, 0.772824, 0.0407191
92.6534, 0.77312, 0.0394074
92.72, 0.773, 0.0414074
92.7866, 0.773409, 0.0421003
92.8532, 0.773659, 0.0392747
92.9198, 0.774563, 0.0384089
92.9864, 0.773573, 0.0358904
93.053, 0.773815, 0.0352454
93.1196, 0.773921, 0.0334552
93.1862, 0.775111, 0.0308565
93.2529, 0.776261, 0.0311744
93.3195, 0.777116, 0.0301358
93.3861, 0.778088, 0.0292593
93.4527, 0.778701, 0.0286173
93.5193, 0.779739, 0.0292407
93.5859, 0.781015, 0.0301065
93.6525, 0.78236, 0.0297454
93.7191, 0.783239, 0.0286034
93.7857, 0.783963, 0.0300849
93.8523, 0.783219, 0.029713
93.9189, 0.784377, 0.0294753
93.9856, 0.780773, 0.0328781
94.0522, 0.780292, 0.0331528
94.1188, 0.779411, 0.036358
94.1854, 0.778597, 0.0380957
94.252, 0.777664, 0.0389105
94.3186, 0.776858, 0.0422392
94.3852, 0.776607, 0.0445941
94.4518, 0.776863, 0.0467253
94.5184, 0.776542, 0.0452407
94.585, 0.776559, 0.0442377
94.6516, 0.77806, 0.0473688
94.7183, 0.779071, 0.0460509
94.7849, 0.778056, 0.0467978
94.8515, 0.779661, 0.0471327
94.9181, 0.780475, 0.0476435
94.9847, 0.78148, 0.0489429
95.0513, 0.782373, 0.0495617
95.1179, 0.783279, 0.0547948
95.1845, 0.785511, 0.0599753
95.2511, 0.787235, 0.0604444
95.3177, 0.788019, 0.0650525
95.3843, 0.789941, 0.0706574
95.451, 0.792174, 0.075429
95.5176, 0.794816, 0.0789136
95.5842, 0.796954, 0.0860216
95.6508, 0.798421, 0.0973457
95.7174, 0.800313, 0.105943
95.784, 0.802747, 0.11469
95.8506, 0.804478, 0.121313
95.9172, 0.806688, 0.129623
95.9838, 0.808375, 0.139688
96.0504, 0.810803, 0.146736
96.117, 0.812577, 0.157563
96.1837, 0.813042, 0.159353
96.2503, 0.81467, 0.163145
96.3169, 0.817458, 0.16667
96.3835, 0.818012, 0.170769
96.4501, 0.820227, 0.174227
96.5167, 0.821844, 0.178931
96.5833, 0.823147, 0.183358
96.6499, 0.826276, 0.186559
96.7165, 0.827954, 0.188867
96.7831, 0.829634, 0.19558
96.8497, 0.832633, 0.200469
96.9164, 0.832662, 0.205927
96.983, 0.835451, 0.212415
97.0496, 0.836497, 0.2161
97.1162, 0.838858, 0.221335
97.1828, 0.84285, 0.226539
97.2494, 0.845505, 0.229403
97.316, 0.843196, 0.240154
97.3826, 0.842921, 0.24662
97.4492, 0.842057, 0.25189
97.5158, 0.842955, 0.258744
97.5824, 0.842011, 0.265452
97.6491, 0.842366, 0.273844
97.7157, 0.841244, 0.284943
97.7823, 0.8374, 0.297437
97.8489, 0.836858, 0.302211
97.9155, 0.836779, 0.31242
97.9821, 0.83742, 0.324688
98.0487, 0.838215, 0.33488
98.1153, 0.839932, 0.345162
98.1819, 0.841548, 0.358017
98.2485, 0.842631, 0.366034
98.3152, 0.843086, 0.376409
98.3818, 0.846301, 0.385119
98.4484, 0.850144, 0.394174
98.515, 0.852289, 0.400952
98.5816, 0.854767, 0.408475
98.6482, 0.858664, 0.411639
98.7148, 0.858747, 0.416682
98.7814, 0.861568, 0.421776
98.848, 0.864299, 0.42319
98.9146, 0.86661, 0.426974
98.9812, 0.870108, 0.436366
99.0479, 0.87187, 0.44142
99.1145, 0.873097, 0.448418
99.1811, 0.874062, 0.454482
99.2477, 0.875753, 0.461364
99.3143, 0.878898, 0.465537
99.3809, 0.878843, 0.474534
99.4475, 0.880045, 0.482306
99.5141, 0.882637, 0.485648
99.5807, 0.880898, 0.489537
99.6473, 0.879806, 0.49325
99.7139, 0.879199, 0.494614
99.7806, 0.879074, 0.498657
99.8472, 0.878096, 0.496287
99.9138, 0.877019, 0.500917
99.9804, 0.872281, 0.500188
100.047, 0.868633, 0.499506
100.114, 0.865529, 0.500526
100.18, 0.862511, 0.502406
100.247, 0.862806, 0.501599
100.313, 0.86162, 0.501551
100.38, 0.859826, 0.504563
100.447, 0.858847, 0.506057
100.513, 0.855262, 0.503946
100.58, 0.855923, 0.5066
100.646, 0.855568, 0.508863
100.713, 0.855886, 0.510488
100.78, 0.855722, 0.514647
100.846, 0.853407, 0.514989
100.913, 0.853764, 0.516068
100.98, 0.851281, 0.518992
101.046, 0.847463, 0.518716
101.113, 0.846642, 0.51864
101.179, 0.844685, 0.518133
101.246, 0.843662, 0.513977
101.313, 0.840804, 0.51314
101.379, 0.837306, 0.510284
101.446, 0.835705, 0.505761
101.512, 0.830486, 0.505052
101.579, 0.827631, 0.502772
101.646, 0.825988, 0.499525
101.712, 0.822398, 0.498048
101.779, 0.822147, 0.496353
101.845, 0.819201, 0.493895
101.912, 0.815636, 0.491674
101.979, 0.813682, 0.492201
102.045, 0.811076, 0.492591
102.112, 0.80963, 0.491323
102.178, 0.805928, 0.490943
102.245, 0.804836, 0.489313
102.312, 0.804892, 0.492875
102.378, 0.804031, 0.49627
102.445, 0.801185, 0.49723
102.512, 0.799727, 0.500775
102.578, 0.799441, 0.505864
102.645, 0.798793, 0.505861
102.711, 0.797588, 0.508832
102.778, 0.797924, 0.512684
102.845, 0.798083, 0.515039
102.911, 0.795664, 0.514634
102.978, 0.796032, 0.517011
103.044, 0.796508, 0.519486
103.111, 0.797503, 0.522281
103.178, 0.796108, 0.525972
103.244, 0.793568, 0.529701
103.311, 0.791144, 0.532414
103.377, 0.78946, 0.537596
103.444, 0.787732, 0.538997
103.511, 0.785662, 0.542728
103.577, 0.780534, 0.544989
103.644, 0.778593, 0.544062
103.71, 0.774793, 0.545698
103.777, 0.771032, 0.543884
103.844, 0.768789, 0.541464
103.91, 0.76435, 0.540059
103.977, 0.756006, 0.538279
104.044, 0.74862, 0.534197
104.11, 0.740764, 0.531577
104.177, 0.7366, 0.531295
104.243, 0.730174, 0.530258
104.31, 0.724478, 0.5294
104.377, 0.718364, 0.529853
104.443, 0.713718, 0.529309
104.51, 0.708591, 0.525401
104.576, 0.707869, 0.525869
104.643, 0.707758, 0.525617
104.71, 0.709949, 0.526569
104.776, 0.710134, 0.529085
104.843, 0.712614, 0.526716
104.909, 0.71356, 0.525509
104.976, 0.715506, 0.528042
105.043, 0.718593, 0.527307
105.109, 0.723045, 0.531162
105.176, 0.725426, 0.536119
105.243, 0.729488, 0.537278
105.309, 0.732469, 0.538089
105.376, 0.735424, 0.542133
105.442, 0.73719, 0.546356
105.509, 0.739785, 0.552593
105.576, 0.74021, 0.558562
105.642, 0.740049, 0.565616
105.709, 0.737387, 0.57381
105.775, 0.73596, 0.580713
105.842, 0.73559, 0.584944
105.909, 0.73494, 0.593265
