Time of video, Queue Density, Dynamic Density
66.8756, 0.676042, 0
66.9422, 0.673758, 0
67.0088, 0.673646, 0
67.0754, 0.674155, 0
67.1421, 0.673561, 0
67.2087, 0.676424, 0
67.2753, 0.675444, 0
67.3419, 0.669051, 0
67.4085, 0.665498, 0
67.4751, 0.666902, 0
67.5417, 0.670158, 0
67.6083, 0.667469, 0
67.6749, 0.671246, 0
67.7415, 0.670737, 0
67.8081, 0.669394, 0
67.8748, 0.668191, 0
67.9414, 0.668777, 0
68.008, 0.667442, 0
68.0746, 0.671752, 0
68.1412, 0.668345, 0
68.2078, 0.669487, 0
68.2744, 0.67076, 0
68.341, 0.672924, 0
68.4076, 0.670995, 0
68.4742, 0.673642, 0
68.5408, 0.673272, 0
68.6075, 0.673094, 0
68.6741, 0.673627, 0
68.7407, 0.676381, 0
68.8073, 0.674973, 0
68.8739, 0.676435, 0
68.9405, 0.675255, 0
69.0071, 0.669715, 0
69.0737, 0.666404, 0
69.1403, 0.670093, 0
69.2069, 0.67331, 0
69.2735, 0.673175, 0
69.3402, 0.675795, 0
69.4068, 0.675702, 0
69.4734, 0.677515, 0
69.54, 0.676331, 0
69.6066, 0.675567, 0
69.6732, 0.677469, 0
69.7398, 0.678538, 0
69.8064, 0.680853, 0
69.873, 0.682419, 0
69.9396, 0.683121, 0
70.0062, 0.684086, 0
70.0729, 0.683426, 0
70.1395, 0.683418, 0
70.2061, 0.685174, 0
70.2727, 0.683777, 0
70.3393, 0.682697, 0
70.4059, 0.683654, 0
70.4725, 0.682681, 0
70.5391, 0.682863, 0
70.6057, 0.682597, 0
70.6723, 0.676377, 0
70.7389, 0.676979, 0
70.8056, 0.67588, 0
70.8722, 0.67439, 0
70.9388, 0.674985, 0
71.0054, 0.675606, 0
71.072, 0.675706, 0
71.1386, 0.676597, 0
71.2052, 0.675417, 0
71.2718, 0.673862, 0
71.3384, 0.67941, 0
71.405, 0.676944, 0
71.4717, 0.679591, 0
71.5383, 0.678484, 0
71.6049, 0.682253, 0
71.6715, 0.683044, 0
71.7381, 0.684641, 0
71.8047, 0.682913, 0
71.8713, 0.68539, 0
71.9379, 0.686508, 0
72.0045, 0.689248, 0
72.0711, 0.689136, 0
72.1377, 0.690498, 0
72.2044, 0.689861, 0
72.271, 0.68902, 0
72.3376, 0.680247, 0
72.4042, 0.679718, 0
72.4708, 0.679657, 0
72.5374, 0.680181, 0
72.604, 0.677774, 0
72.6706, 0.680567, 0
72.7372, 0.676262, 0
72.8038, 0.681744, 0
72.8704, 0.67696, 0
72.9371, 0.679996, 0
73.0037, 0.678654, 0
73.0703, 0.680667, 0
73.1369, 0.680779, 0
73.2035, 0.679194, 0
73.2701, 0.678137, 0
73.3367, 0.678032, 0
73.4033, 0.679691, 0
73.4699, 0.680401, 0
73.5365, 0.684213, 0
73.6031, 0.682253, 0
73.6698, 0.67838, 0
73.7364, 0.679552, 0
73.803, 0.681227, 0
73.8696, 0.681042, 0
73.9362, 0.679136, 0
74.0028, 0.674491, 0
74.0694, 0.675482, 0
74.136, 0.675066, 0
74.2026, 0.678499, 0
74.2692, 0.679109, 0
74.3358, 0.679502, 0
74.4025, 0.680116, 0
74.4691, 0.679938, 0
74.5357, 0.679788, 0
74.6023, 0.68093, 0
74.6689, 0.681119, 0
74.7355, 0.681948, 0
74.8021, 0.680772, 0
74.8687, 0.682207, 0
74.9353, 0.679429, 0
75.0019, 0.678792, 0
75.0685, 0.678611, 0
75.1352, 0.681597, 0
75.2018, 0.681181, 0
75.2684, 0.684973, 0
75.335, 0.684811, 0
75.4016, 0.685019, 0
75.4682, 0.684776, 0
75.5348, 0.682978, 0
75.6014, 0.683989, 0
75.668, 0.669209, 0
75.7346, 0.669321, 0
75.8012, 0.668742, 0
75.8679, 0.66941, 0
75.9345, 0.670081, 0
76.0011, 0.66939, 0
76.0677, 0.672168, 0
76.1343, 0.669047, 0
76.2009, 0.66919, 0
76.2675, 0.66934, 0
76.3341, 0.670926, 0
76.4007, 0.673063, 0
76.4673, 0.673684, 0
76.5339, 0.675621, 0
76.6006, 0.67566, 0
76.6672, 0.676501, 0
76.7338, 0.678117, 0
76.8004, 0.676852, 0
76.867, 0.677832, 0
76.9336, 0.673569, 0
77.0002, 0.675312, 0
77.0668, 0.675772, 0
77.1334, 0.673495, 0
77.2, 0.675795, 0
77.2666, 0.677951, 0
77.3333, 0.685837, 0
77.3999, 0.683206, 0
77.4665, 0.683835, 0
77.5331, 0.685548, 0
77.5997, 0.684001, 0
77.6663, 0.68402, 0
77.7329, 0.687724, 0
77.7995, 0.68, 0
77.8661, 0.67902, 0
77.9327, 0.681863, 0
77.9994, 0.680586, 0
78.066, 0.688789, 0
78.1326, 0.684714, 0
78.1992, 0.682712, 0
78.2658, 0.683711, 0
78.3324, 0.685054, 0
78.399, 0.686393, 0
78.4656, 0.68571, 0
78.5322, 0.686146, 0
78.5988, 0.689861, 0
78.6654, 0.690058, 0
78.7321, 0.688221, 0
78.7987, 0.689228, 0
78.8653, 0.691165, 0
78.9319, 0.688897, 0
78.9985, 0.680926, 0
79.0651, 0.682693, 0
79.1317, 0.683214, 0
79.1983, 0.684603, 0
79.2649, 0.682539, 0
79.3315, 0.677593, 0
79.3981, 0.673989, 0
79.4648, 0.680351, 0
79.5314, 0.681304, 0
79.598, 0.684344, 0
79.6646, 0.680031, 0
79.7312, 0.684707, 0
79.7978, 0.688048, 0
79.8644, 0.688148, 0
79.931, 0.683318, 0
79.9976, 0.685822, 0
80.0642, 0.686049, 0
80.1308, 0.684221, 0
80.1975, 0.686582, 0
80.2641, 0.687392, 0
80.3307, 0.685756, 0
80.3973, 0.687662, 0
80.4639, 0.685957, 0
80.5305, 0.686319, 0
80.5971, 0.686262, 0
80.6637, 0.679178, 0
80.7303, 0.677315, 0
80.7969, 0.676532, 0
80.8635, 0.676211, 0
80.9302, 0.678954, 0
80.9968, 0.676107, 0
81.0634, 0.677137, 0
81.13, 0.677176, 0
81.1966, 0.679572, 0
81.2632, 0.681505, 0
81.3298, 0.681744, 0
81.3964, 0.683823, 0
81.463, 0.685482, 0
81.5296, 0.684387, 0
81.5962, 0.685224, 0
81.6629, 0.683823, 0
81.7295, 0.686848, 0
81.7961, 0.685579, 0
81.8627, 0.687114, 0
81.9293, 0.687874, 0
81.9959, 0.688885, 0
82.0625, 0.686968, 0
82.1291, 0.687762, 0
82.1957, 0.686674, 0
82.2623, 0.686273, 0
82.3289, 0.690795, 0
82.3956, 0.690822, 0
82.4622, 0.690266, 0
82.5288, 0.692886, 0
82.5954, 0.694988, 0
82.662, 0.692886, 0
82.7286, 0.69713, 0
82.7952, 0.69821, 0
82.8618, 0.698017, 0
82.9284, 0.698607, 0
82.995, 0.690401, 0
83.0616, 0.692481, 0
83.1283, 0.697396, 0
83.1949, 0.694834, 0
83.2615, 0.696215, 0
83.3281, 0.684579, 0
83.3947, 0.684182, 0
83.4613, 0.685073, 0
83.5279, 0.682531, 0
83.5945, 0.686358, 0
83.6611, 0.688086, 0
83.7277, 0.691578, 0
83.7943, 0.692207, 0
83.861, 0.692052, 0
83.9276, 0.694672, 0
83.9942, 0.672195, 0
84.0608, 0.680313, 0
84.1274, 0.681674, 0
84.194, 0.67985, 0
84.2606, 0.681867, 0
84.3272, 0.682936, 0
84.3938, 0.68186, 0
84.4604, 0.67892, 0
84.527, 0.686196, 0
84.5937, 0.686678, 0
84.6603, 0.68838, 0
84.7269, 0.687319, 0
84.7935, 0.687269, 0
84.8601, 0.689005, 0
84.9267, 0.687226, 0
84.9933, 0.686474, 0
85.0599, 0.68723, 0
85.1265, 0.686034, 0
85.1931, 0.685891, 0
85.2598, 0.682184, 0
85.3264, 0.682423, 0
85.393, 0.67951, 0
85.4596, 0.68015, 0
85.5262, 0.68091, 0
85.5928, 0.679614, 0
85.6594, 0.684182, 0
85.726, 0.684992, 0
85.7926, 0.686362, 0
85.8592, 0.690397, 0
85.9258, 0.690448, 0
85.9925, 0.693966, 0
86.0591, 0.692573, 0
86.1257, 0.692218, 0
86.1923, 0.694969, 0
86.2589, 0.694796, 0
86.3255, 0.694213, 0
86.3921, 0.69343, 0
86.4587, 0.693194, 0
86.5253, 0.688144, 0
86.5919, 0.690297, 0
86.6585, 0.688341, 0
86.7252, 0.687759, 0
86.7918, 0.691424, 0
86.8584, 0.692469, 0
86.925, 0.690606, 0
86.9916, 0.688291, 0
87.0582, 0.687477, 0
87.1248, 0.688326, 0
87.1914, 0.688098, 0
87.258, 0.687731, 0
87.3246, 0.663329, 0
87.3912, 0.665235, 0
87.4579, 0.664942, 0
87.5245, 0.666022, 0
87.5911, 0.667724, 0
87.6577, 0.665104, 0
87.7243, 0.669082, 0
87.7909, 0.667724, 0
87.8575, 0.669657, 0
87.9241, 0.671968, 0
87.9907, 0.673974, 0
88.0573, 0.676219, 0
88.1239, 0.673673, 0
88.1906, 0.673241, 0
88.2572, 0.673002, 0
88.3238, 0.677693, 0
88.3904, 0.674988, 0
88.457, 0.677782, 0
88.5236, 0.676983, 0
88.5902, 0.674988, 0
88.6568, 0.677728, 0
88.7234, 0.677052, 0
88.79, 0.677651, 0
88.8566, 0.676948, 0
88.9233, 0.6751, 0
88.9899, 0.669603, 0
89.0565, 0.671732, 0
89.1231, 0.672149, 0
89.1897, 0.672319, 0
89.2563, 0.669591, 0
89.3229, 0.67284, 0
89.3895, 0.670694, 0
89.4561, 0.669668, 0
89.5227, 0.67044, 0
89.5893, 0.672789, 0
89.656, 0.671809, 0
89.7226, 0.673476, 0
89.7892, 0.674475, 0
89.8558, 0.675012, 0
89.9224, 0.674684, 0
89.989, 0.673912, 0
90.0556, 0.674275, 0
90.1222, 0.674769, 0
90.1888, 0.67539, 0
90.2554, 0.677157, 0
90.322, 0.677103, 0
90.3887, 0.678758, 0
90.4553, 0.676312, 0
90.5219, 0.675706, 0
90.5885, 0.675197, 0
90.6551, 0.663765, 0
90.7217, 0.664595, 0
90.7883, 0.667215, 0
90.8549, 0.670131, 0
90.9215, 0.6701, 0
90.9881, 0.670505, 0
91.0547, 0.670239, 0
91.1214, 0.669799, 0
91.188, 0.670802, 0
91.2546, 0.672955, 0
91.3212, 0.671914, 0
91.3878, 0.669367, 0
91.4544, 0.671103, 0
91.521, 0.669144, 0
91.5876, 0.671547, 0
91.6542, 0.671752, 0
91.7208, 0.670949, 0
91.7875, 0.673318, 0
91.8541, 0.672257, 0
91.9207, 0.668715, 0
91.9873, 0.671038, 0
92.0539, 0.673272, 0
92.1205, 0.670332, 0
92.1871, 0.671358, 0
92.2537, 0.667859, 0
92.3203, 0.672739, 0
92.3869, 0.674136, 0
92.4535, 0.675324, 0
92.5202, 0.678935, 0
92.5868, 0.678233, 0
92.6534, 0.682211, 0
92.72, 0.68245, 0
92.7866, 0.681887, 0
92.8532, 0.6813, 0
92.9198, 0.68147, 0
92.9864, 0.682114, 0
93.053, 0.684406, 0
93.1196, 0.683376, 0
93.1862, 0.683329, 0
93.2529, 0.685027, 0
93.3195, 0.68282, 0
93.3861, 0.686408, 0
93.4527, 0.687025, 0
93.5193, 0.68664, 0
93.5859, 0.686057, 0
93.6525, 0.685413, 0
93.7191, 0.683264, 0
93.7857, 0.685602, 0
93.8523, 0.686925, 0
93.9189, 0.685046, 0
93.9856, 0.67539, 0
94.0522, 0.675467, 0
94.1188, 0.677427, 0
94.1854, 0.678422, 0
94.252, 0.677134, 0
94.3186, 0.677635, 0
94.3852, 0.68142, 0
94.4518, 0.681238, 0
94.5184, 0.681829, 0
94.585, 0.68201, 0
94.6516, 0.682832, 0
94.7183, 0.68429, 0
94.7849, 0.684124, 0
94.8515, 0.684707, 0
94.9181, 0.686219, 0
94.9847, 0.687955, 0
95.0513, 0.690027, 0
95.1179, 0.687751, 0
95.1845, 0.69191, 0
95.2511, 0.694255, 0
95.3177, 0.696887, 0
95.3843, 0.699016, 0
95.451, 0.699668, 0
95.5176, 0.7039, 0
95.5842, 0.70608, 0
95.6508, 0.707685, 0
95.7174, 0.705316, 0
95.784, 0.709576, 0
95.8506, 0.709529, 0
95.9172, 0.707955, 0
95.9838, 0.714117, 0
96.0504, 0.714375, 0
96.117, 0.718457, 0
96.1837, 0.722643, 0
96.2503, 0.721701, 0
96.3169, 0.725498, 0
96.3835, 0.725305, 0
96.4501, 0.726497, 0
96.5167, 0.730286, 0
96.5833, 0.732485, 0
96.6499, 0.736636, 0
96.7165, 0.739556, 0
96.7831, 0.741547, 0
96.8497, 0.744213, 0
96.9164, 0.748947, 0
96.983, 0.751944, 0
97.0496, 0.75311, 0
97.1162, 0.756705, 0
97.1828, 0.75804, 0
97.2494, 0.758866, 0
97.316, 0.726902, 0
97.3826, 0.731674, 0
97.4492, 0.731647, 0
97.5158, 0.726748, 0
97.5824, 0.727512, 0
97.6491, 0.728275, 0
97.7157, 0.734502, 0
97.7823, 0.733862, 0
97.8489, 0.733858, 0
97.9155, 0.738264, 0
97.9821, 0.736871, 0
98.0487, 0.742025, 0
98.1153, 0.745178, 0
98.1819, 0.746119, 0
98.2485, 0.744784, 0
98.3152, 0.748198, 0
98.3818, 0.744637, 0
98.4484, 0.752593, 0
98.515, 0.751547, 0
98.5816, 0.753472, 0
98.6482, 0.757184, 0
98.7148, 0.754113, 0
98.7814, 0.757079, 0
98.848, 0.760324, 0
98.9146, 0.763758, 0
98.9812, 0.761547, 0
99.0479, 0.762623, 0
99.1145, 0.76309, 0
99.1811, 0.764498, 0
99.2477, 0.763897, 0
99.3143, 0.764313, 0
99.3809, 0.762535, 0
99.4475, 0.761319, 0
99.5141, 0.763438, 0
99.5807, 0.763642, 0
99.6473, 0.762033, 0
99.7139, 0.76137, 0
99.7806, 0.762585, 0
99.8472, 0.759159, 0
99.9138, 0.75076, 0
99.9804, 0.713569, 0
100.047, 0.717701, 0
100.114, 0.709911, 0
100.18, 0.714116, 0
100.247, 0.719306, 0
100.313, 0.720644, 0
100.38, 0.718611, 0
100.447, 0.724784, 0
100.513, 0.719259, 0
100.58, 0.722106, 0
100.646, 0.730386, 0
100.713, 0.72762, 0
100.78, 0.730409, 0
100.846, 0.727025, 0
100.913, 0.730359, 0
100.98, 0.704857, 0
101.046, 0.696204, 0
101.113, 0.689703, 0
101.179, 0.689236, 0
101.246, 0.684618, 0
101.313, 0.674973, 0
101.379, 0.659182, 0
101.446, 0.659244, 0
101.512, 0.649275, 0
101.579, 0.649626, 0
101.646, 0.653279, 0
101.712, 0.642168, 0
101.779, 0.645772, 0
101.845, 0.64341, 0
101.912, 0.641273, 0
101.979, 0.637234, 0
102.045, 0.633318, 0
102.112, 0.633086, 0
102.178, 0.628079, 0
102.245, 0.633889, 0
102.312, 0.626292, 0
102.378, 0.633075, 0
102.445, 0.635108, 0
102.512, 0.630139, 0
102.578, 0.629576, 0
102.645, 0.633638, 0
102.711, 0.628009, 0
102.778, 0.620525, 0
102.845, 0.625752, 0
102.911, 0.620733, 0
102.978, 0.620903, 0
103.044, 0.626474, 0
103.111, 0.618561, 0
103.178, 0.617438, 0
103.244, 0.6037, 0
103.311, 0.602029, 0
103.377, 0.597504, 0
103.444, 0.599873, 0
103.511, 0.591755, 0
103.577, 0.585123, 0
103.644, 0.587978, 0
103.71, 0.585459, 0
103.777, 0.583966, 0
103.844, 0.580258, 0
103.91, 0.57696, 0
103.977, 0.55554, 0
104.044, 0.558511, 0
104.11, 0.559066, 0
104.177, 0.559684, 0
104.243, 0.559877, 0
104.31, 0.563175, 0
104.377, 0.562801, 0
104.443, 0.562106, 0
104.51, 0.564417, 0
104.576, 0.565563, 0
104.643, 0.566674, 0
104.71, 0.569155, 0
104.776, 0.571103, 0
104.843, 0.576906, 0
104.909, 0.580127, 0
104.976, 0.583144, 0
105.043, 0.587458, 0
105.109, 0.587955, 0
105.176, 0.59282, 0
105.243, 0.589911, 0
105.309, 0.592623, 0
105.376, 0.593627, 0
105.442, 0.593353, 0
105.509, 0.589637, 0
105.576, 0.589441, 0
105.642, 0.573113, 0
105.709, 0.568422, 0
105.775, 0.568044, 0
105.842, 0.578453, 0
105.909, 0.573522, 0
105.975, 0.582172, 0
106.042, 0.577481, 0
106.108, 0.582512, 0
106.175, 0.583465, 0
106.242, 0.590189, 0
106.308, 0.599043, 0
106.375, 0.592812, 0
106.441, 0.59343, 0
106.508, 0.591485, 0
106.575, 0.602215, 0
106.641, 0.604853, 0
106.708, 0.60159, 0
106.775, 0.602693, 0
106.841, 0.605069, 0
106.908, 0.615309, 0
106.974, 0.622693, 0
107.041, 0.623056, 0
107.108, 0.626142, 0
107.174, 0.633476, 0
107.241, 0.627554, 0
107.307, 0.63287, 0
107.374, 0.62608, 0
107.441, 0.623044, 0
107.507, 0.617326, 0
107.574, 0.616624, 0
107.64, 0.620089, 0
107.707, 0.615544, 0
107.774, 0.599549, 0
107.84, 0.59961, 0
107.907, 0.59897, 0
107.973, 0.594896, 0
108.04, 0.597801, 0
108.107, 0.602037, 0
108.173, 0.596096, 0
108.24, 0.593781, 0
108.307, 0.587392, 0
108.373, 0.592515, 0
108.44, 0.59137, 0
108.506, 0.589333, 0
108.573, 0.592546, 0
108.64, 0.594275, 0
108.706, 0.600436, 0
108.773, 0.606439, 0
108.839, 0.611632, 0
108.906, 0.609961, 0
108.973, 0.634421, 0
109.039, 0.636157, 0
109.106, 0.628476, 0
109.172, 0.625857, 0
109.239, 0.624657, 0
109.306, 0.626038, 0
109.372, 0.624726, 0
109.439, 0.620413, 0
109.505, 0.610895, 0
109.572, 0.607585, 0
109.639, 0.610795, 0
109.705, 0.603387, 0
109.772, 0.606601, 0
109.839, 0.605721, 0
109.905, 0.607924, 0
109.972, 0.602982, 0
110.038, 0.606682, 0
110.105, 0.604398, 0
110.172, 0.604587, 0
110.238, 0.59934, 0
110.305, 0.589306, 0
110.371, 0.588437, 0
110.438, 0.587207, 0
110.505, 0.591354, 0
110.571, 0.588765, 0
110.638, 0.583202, 0
110.704, 0.583684, 0
110.771, 0.593272, 0
110.838, 0.6024, 0
110.904, 0.606856, 0
110.971, 0.610826, 0
111.038, 0.6161, 0
111.104, 0.618981, 0
111.171, 0.618403, 0
111.237, 0.622415, 0
111.304, 0.627851, 0
111.371, 0.623125, 0
111.437, 0.625536, 0
111.504, 0.615814, 0
111.57, 0.613839, 0
111.637, 0.608924, 0
111.704, 0.613453, 0
111.77, 0.610795, 0
111.837, 0.611821, 0
111.903, 0.612388, 0
111.97, 0.618958, 0
112.037, 0.623167, 0
112.103, 0.624626, 0
112.17, 0.626605, 0
112.236, 0.630922, 0
112.303, 0.593017, 0
112.37, 0.591354, 0
112.436, 0.598264, 0
112.503, 0.602029, 0
112.57, 0.607454, 0
112.636, 0.615096, 0
112.703, 0.618356, 0
112.769, 0.617106, 0
112.836, 0.616829, 0
112.903, 0.617257, 0
112.969, 0.621767, 0
113.036, 0.623627, 0
113.102, 0.617566, 0
113.169, 0.625378, 0
113.236, 0.631597, 0
113.302, 0.633731, 0
113.369, 0.639637, 0
113.435, 0.642049, 0
113.502, 0.648422, 0
113.569, 0.6537, 0
113.635, 0.653623, 0
113.702, 0.666763, 0
113.768, 0.663916, 0
113.835, 0.663978, 0
113.902, 0.659255, 0
113.968, 0.695783, 0
114.035, 0.69711, 0
114.102, 0.697222, 0
114.168, 0.701304, 0
114.235, 0.697076, 0
114.301, 0.691663, 0
114.368, 0.687207, 0
114.435, 0.679545, 0
114.501, 0.672072, 0
114.568, 0.654105, 0
114.634, 0.655679, 0
114.701, 0.649861, 0
114.768, 0.638225, 0
114.834, 0.633684, 0
114.901, 0.640181, 0
114.967, 0.633411, 0
115.034, 0.629032, 0
115.101, 0.621512, 0
115.167, 0.602813, 0
115.234, 0.606833, 0
115.3, 0.591767, 0
115.367, 0.580482, 0
115.434, 0.587388, 0
115.5, 0.568194, 0
115.567, 0.572253, 0
115.634, 0.51549, 0
115.7, 0.519792, 0
115.767, 0.521763, 0
115.833, 0.51066, 0
115.9, 0.50701, 0
115.967, 0.495837, 0
116.033, 0.492172, 0
116.1, 0.492153, 0
116.166, 0.48044, 0
116.233, 0.487785, 0
116.3, 0.480984, 0
116.366, 0.477168, 0
116.433, 0.469915, 0
116.499, 0.464784, 0
116.566, 0.454653, 0
116.633, 0.432623, 0
116.699, 0.442917, 0
116.766, 0.439375, 0
116.833, 0.438912, 0
116.899, 0.435463, 0
116.966, 0.441316, 0
117.032, 0.436948, 0
117.099, 0.43544, 0
117.166, 0.439846, 0
117.232, 0.4387, 0
117.299, 0.418808, 0
117.365, 0.43115, 0
117.432, 0.430822, 0
117.499, 0.43037, 0
117.565, 0.429232, 0
117.632, 0.432222, 0
117.698, 0.432724, 0
117.765, 0.432407, 0
117.832, 0.429853, 0
117.898, 0.444742, 0
117.965, 0.441316, 0
118.031, 0.443507, 0
118.098, 0.443333, 0
118.165, 0.442944, 0
118.231, 0.438156, 0
118.298, 0.440305, 0
118.365, 0.441813, 0
118.431, 0.434001, 0
118.498, 0.434502, 0
118.564, 0.432982, 0
118.631, 0.436115, 0
118.698, 0.435644, 0
118.764, 0.429147, 0
118.831, 0.430228, 0
118.897, 0.424093, 0
118.964, 0.395644, 0
119.031, 0.398816, 0
119.097, 0.403769, 0
119.164, 0.402608, 0
119.23, 0.392492, 0
119.297, 0.394587, 0
119.364, 0.390922, 0
119.43, 0.390428, 0
119.497, 0.387836, 0
119.563, 0.386902, 0
119.63, 0.382064, 0
119.697, 0.390976, 0
119.763, 0.38485, 0
119.83, 0.387504, 0
119.897, 0.389653, 0
119.963, 0.391848, 0
120.03, 0.384375, 0
120.096, 0.373873, 0
120.163, 0.371806, 0
120.23, 0.370918, 0
120.296, 0.369765, 0
120.363, 0.356713, 0
120.429, 0.35255, 0
120.496, 0.354402, 0
120.563, 0.342384, 0
120.629, 0.330251, 0
120.696, 0.32787, 0
120.762, 0.322554, 0
120.829, 0.320444, 0
120.896, 0.317689, 0
120.962, 0.309398, 0
121.029, 0.309784, 0
121.095, 0.297828, 0
121.162, 0.305413, 0
121.229, 0.304194, 0
121.295, 0.297994, 0
121.362, 0.284518, 0
121.429, 0.282481, 0
121.495, 0.276856, 0
121.562, 0.285212, 0
121.628, 0.281717, 0
121.695, 0.28218, 0
121.762, 0.280999, 0
121.828, 0.285656, 0
121.895, 0.281223, 0
121.961, 0.280073, 0
122.028, 0.274437, 0
122.095, 0.274437, 0
122.161, 0.263623, 0
122.228, 0.264884, 0
122.294, 0.232025, 0
122.361, 0.222029, 0
122.428, 0.22718, 0
122.494, 0.220039, 0
122.561, 0.21767, 0
122.628, 0.209117, 0
122.694, 0.208657, 0
122.761, 0.202037, 0
122.827, 0.197095, 0
122.894, 0.189198, 0
122.961, 0.1787, 0
123.027, 0.179772, 0
123.094, 0.178144, 0
123.16, 0.175073, 0
123.227, 0.165424, 0
123.294, 0.161863, 0
123.36, 0.160532, 0
123.427, 0.156694, 0
123.493, 0.16088, 0
123.56, 0.159163, 0
123.627, 0.15865, 0
123.693, 0.150579, 0
123.76, 0.154201, 0
123.826, 0.154144, 0
123.893, 0.152731, 0
123.96, 0.146794, 0
124.026, 0.141061, 0
124.093, 0.142157, 0
124.16, 0.136173, 0
124.226, 0.132573, 0
124.293, 0.134549, 0
124.359, 0.129961, 0
124.426, 0.129996, 0
124.493, 0.141447, 0
124.559, 0.149495, 0
124.626, 0.153418, 0
124.692, 0.152643, 0
124.759, 0.161767, 0
124.826, 0.155231, 0
124.892, 0.161763, 0
124.959, 0.174182, 0
125.025, 0.180814, 0
125.092, 0.195042, 0
125.159, 0.208916, 0
125.225, 0.216319, 0
125.292, 0.229275, 0
125.358, 0.246829, 0
125.425, 0.250177, 0
125.492, 0.260529, 0
125.558, 0.27934, 0
125.625, 0.259471, 0
125.692, 0.277284, 0
125.758, 0.296181, 0
125.825, 0.300926, 0
125.891, 0.318148, 0
125.958, 0.33522, 0
126.025, 0.341289, 0
126.091, 0.352589, 0
126.158, 0.36662, 0
126.224, 0.372816, 0
126.291, 0.375085, 0
126.358, 0.389159, 0
126.424, 0.39907, 0
126.491, 0.415228, 0
126.557, 0.430143, 0
126.624, 0.437539, 0
126.691, 0.446528, 0
126.757, 0.448376, 0
126.824, 0.451971, 0
126.89, 0.456088, 0
126.957, 0.462261, 0
127.024, 0.463908, 0
127.09, 0.461443, 0
127.157, 0.459109, 0
127.224, 0.467643, 0
127.29, 0.487353, 0
127.357, 0.480401, 0
127.423, 0.481451, 0
127.49, 0.471871, 0
127.557, 0.462346, 0
127.623, 0.451397, 0
127.69, 0.443557, 0
127.756, 0.440027, 0
127.823, 0.43238, 0
127.89, 0.425629, 0
127.956, 0.415498, 0
128.023, 0.407843, 0
128.089, 0.394101, 0
128.156, 0.39566, 0
128.223, 0.390795, 0
128.289, 0.379699, 0
128.356, 0.378237, 0
128.422, 0.377959, 0
128.489, 0.363796, 0
128.556, 0.360895, 0
128.622, 0.356512, 0
128.689, 0.348962, 0
128.756, 0.342596, 0
128.822, 0.331956, 0
128.889, 0.33071, 0
128.955, 0.296929, 0
129.022, 0.297134, 0
129.089, 0.283461, 0
129.155, 0.276968, 0
129.222, 0.275444, 0
129.288, 0.270968, 0
129.355, 0.253549, 0
129.422, 0.254714, 0
129.488, 0.249823, 0
129.555, 0.25343, 0
129.621, 0.250559, 0
129.688, 0.252033, 0
129.755, 0.260258, 0
129.821, 0.254344, 0
129.888, 0.240802, 0
129.955, 0.235937, 0
130.021, 0.226277, 0
130.088, 0.21966, 0
130.154, 0.207558, 0
130.221, 0.205386, 0
130.288, 0.195872, 0
130.354, 0.183688, 0
130.421, 0.176157, 0
130.487, 0.172527, 0
130.554, 0.151624, 0
130.621, 0.139834, 0
130.687, 0.12397, 0
130.754, 0.113866, 0
130.82, 0.111752, 0
130.887, 0.106134, 0
130.954, 0.102658, 0
131.02, 0.100039, 0
131.087, 0.0937114, 0
131.153, 0.0864198, 0
131.22, 0.0903009, 0
131.287, 0.0772338, 0
131.353, 0.0715818, 0
131.42, 0.0645911, 0
131.487, 0.0593981, 0
131.553, 0.0557832, 0
131.62, 0.0489661, 0
131.686, 0.0443557, 0
131.753, 0.0386806, 0
131.82, 0.0375077, 0
131.886, 0.0351312, 0
131.953, 0.0272377, 0
132.019, 0.0227546, 0
132.086, 0.0252045, 0
132.153, 0.0237731, 0
132.219, 0.0254938, 0
132.286, 0.0233526, 0
132.352, 0.025108, 0
132.419, 0.0286304, 0
132.486, 0.0267863, 0
132.552, 0.0254938, 0
132.619, 0.0264005, 0
132.685, 0.0268056, 0
132.752, 0.0267477, 0
132.819, 0.0264969, 0
132.885, 0.0265702, 0
132.952, 0.0259105, 0
133.019, 0.026277, 0
133.085, 0.0250965, 0
133.152, 0.02951, 0
133.218, 0.0295563, 0
133.285, 0.041304, 0
133.352, 0.0542284, 0
133.418, 0.0652623, 0
133.485, 0.0792052, 0
133.551, 0.0944252, 0
133.618, 0.103557, 0
133.685, 0.121813, 0
133.751, 0.131157, 0
133.818, 0.142238, 0
133.884, 0.162323, 0
133.951, 0.175324, 0
134.018, 0.188931, 0
134.084, 0.209074, 0
134.151, 0.226269, 0
134.217, 0.234529, 0
134.284, 0.255907, 0
134.351, 0.276933, 0
134.417, 0.285278, 0
134.484, 0.308187, 0
134.551, 0.313943, 0
134.617, 0.325393, 0
134.684, 0.339498, 0
134.75, 0.349248, 0
134.817, 0.358175, 0
134.884, 0.362033, 0
134.95, 0.372816, 0
135.017, 0.383264, 0
135.083, 0.385355, 0
135.15, 0.397542, 0
135.217, 0.394927, 0
135.283, 0.402515, 0
135.35, 0.404039, 0
135.416, 0.403117, 0
135.483, 0.406323, 0
135.55, 0.406416, 0
135.616, 0.396709, 0
135.683, 0.385583, 0
135.75, 0.386346, 0
135.816, 0.379178, 0
135.883, 0.366875, 0
135.949, 0.357701, 0
