Time of video, Queue Density, Dynamic Density
53.0875, 0.651726, 0.0200093
53.1541, 0.651726, 0.0200093
53.2207, 0.651534, 0.0222211
53.2873, 0.651534, 0.0222211
53.354, 0.651554, 0.0238615
53.4206, 0.651554, 0.0238615
53.4872, 0.650946, 0.0269877
53.5538, 0.650946, 0.0269877
53.6204, 0.651514, 0.0313873
53.687, 0.651514, 0.0313873
53.7536, 0.652291, 0.0351346
53.8202, 0.652291, 0.0351346
53.8868, 0.651414, 0.0378426
53.9534, 0.651414, 0.0378426
54.02, 0.650485, 0.0392612
54.0867, 0.650485, 0.0392612
54.1533, 0.653946, 0.04036
54.2199, 0.653946, 0.04036
54.2865, 0.656095, 0.0404707
54.3531, 0.656095, 0.0404707
54.4197, 0.658382, 0.0404336
54.4863, 0.658382, 0.0404336
54.5529, 0.657973, 0.0446921
54.6195, 0.657973, 0.0446921
54.6861, 0.658518, 0.0465077
54.7527, 0.658518, 0.0465077
54.8194, 0.660308, 0.0470096
54.886, 0.660308, 0.0470096
54.9526, 0.660408, 0.0474186
55.0192, 0.660408, 0.0474186
55.0858, 0.661351, 0.0473515
55.1524, 0.661351, 0.0473515
55.219, 0.661875, 0.0480683
55.2856, 0.661875, 0.0480683
55.3522, 0.662811, 0.0477238
55.4188, 0.662811, 0.0477238
55.4854, 0.663649, 0.0478862
55.5521, 0.663649, 0.0478862
55.6187, 0.664655, 0.0444113
55.6853, 0.664655, 0.0444113
55.7519, 0.666645, 0.0410004
55.8185, 0.666645, 0.0410004
55.8851, 0.668527, 0.0371103
55.9517, 0.668527, 0.0371103
56.0183, 0.670191, 0.0328002
56.0849, 0.670191, 0.0328002
56.1515, 0.67183, 0.0285957
56.2181, 0.67183, 0.0285957
56.2848, 0.672063, 0.027559
56.3514, 0.672063, 0.027559
56.418, 0.673737, 0.0257276
56.4846, 0.673737, 0.0257276
56.5512, 0.67522, 0.023718
56.6178, 0.67522, 0.023718
56.6844, 0.676661, 0.0217411
56.751, 0.676661, 0.0217411
56.8176, 0.676873, 0.022039
56.8842, 0.676873, 0.022039
56.9508, 0.677695, 0.0218792
57.0175, 0.677695, 0.0218792
57.0841, 0.678796, 0.0209302
57.1507, 0.678796, 0.0209302
57.2173, 0.67934, 0.0215382
57.2839, 0.67934, 0.0215382
57.3505, 0.679985, 0.0215818
57.4171, 0.679985, 0.0215818
57.4837, 0.680839, 0.0205525
57.5503, 0.680839, 0.0205525
57.6169, 0.681567, 0.0191944
57.6836, 0.681567, 0.0191944
57.7502, 0.682522, 0.01875
57.8168, 0.682522, 0.01875
57.8834, 0.678743, 0.019463
57.95, 0.678743, 0.019463
58.0166, 0.677587, 0.020358
58.0832, 0.677587, 0.020358
58.1498, 0.677341, 0.0206497
58.2164, 0.677341, 0.0206497
58.283, 0.675889, 0.0211397
58.3496, 0.675889, 0.0211397
58.4163, 0.674506, 0.0216628
58.4829, 0.674506, 0.0216628
58.5495, 0.670386, 0.023233
58.6161, 0.670386, 0.023233
58.6827, 0.668005, 0.023782
58.7493, 0.668005, 0.023782
58.8159, 0.665409, 0.0245725
58.8825, 0.665409, 0.0245725
58.9491, 0.662372, 0.0249151
59.0157, 0.662372, 0.0249151
59.0823, 0.66257, 0.0254444
59.149, 0.66257, 0.0254444
59.2156, 0.662148, 0.0245231
59.2822, 0.662148, 0.0245231
59.3488, 0.661782, 0.0238002
59.4154, 0.661782, 0.0238002
59.482, 0.661232, 0.0240826
59.5486, 0.661232, 0.0240826
59.6152, 0.661198, 0.022571
59.6818, 0.661198, 0.022571
59.7484, 0.662181, 0.0217411
59.815, 0.662181, 0.0217411
59.8817, 0.663431, 0.0208063
59.9483, 0.663431, 0.0208063
60.0149, 0.665297, 0.0203171
60.0815, 0.665297, 0.0203171
60.1481, 0.667096, 0.0196026
60.2147, 0.667096, 0.0196026
60.2813, 0.670215, 0.0198465
60.3479, 0.670215, 0.0198465
60.4145, 0.672356, 0.0196404
60.4811, 0.672356, 0.0196404
60.5477, 0.67441, 0.0192623
60.6144, 0.67441, 0.0192623
60.681, 0.676528, 0.0191412
60.7476, 0.676528, 0.0191412
60.8142, 0.678242, 0.0192415
60.8808, 0.678242, 0.0192415
60.9474, 0.680096, 0.0193557
61.014, 0.680096, 0.0193557
61.0806, 0.681495, 0.0195116
61.1472, 0.681495, 0.0195116
61.2138, 0.682255, 0.019436
61.2804, 0.682255, 0.019436
61.3471, 0.68372, 0.019598
61.4137, 0.68372, 0.019598
61.4803, 0.683866, 0.0188673
61.5469, 0.683866, 0.0188673
61.6135, 0.683839, 0.0184846
61.6801, 0.683839, 0.0184846
61.7467, 0.684891, 0.0184877
61.8133, 0.684891, 0.0184877
61.8799, 0.680058, 0.0185185
61.9465, 0.680058, 0.0185185
62.0131, 0.677867, 0.0180031
62.0798, 0.677867, 0.0180031
62.1464, 0.67651, 0.017517
62.213, 0.67651, 0.017517
62.2796, 0.675657, 0.0159228
62.3462, 0.675657, 0.0159228
62.4128, 0.675844, 0.0159907
62.4794, 0.675844, 0.0159907
62.546, 0.675719, 0.015662
62.6126, 0.675719, 0.015662
62.6792, 0.675298, 0.0151806
62.7458, 0.675298, 0.0151806
62.8125, 0.675263, 0.0153063
62.8791, 0.675263, 0.0153063
62.9457, 0.67427, 0.0147539
63.0123, 0.67427, 0.0147539
63.0789, 0.676234, 0.014186
63.1455, 0.676234, 0.014186
63.2121, 0.678286, 0.0140008
63.2787, 0.678286, 0.0140008
63.3453, 0.679373, 0.0142307
63.4119, 0.679373, 0.0142307
63.4785, 0.679765, 0.0153634
63.5452, 0.679765, 0.0153634
63.6118, 0.679376, 0.0173017
63.6784, 0.679376, 0.0173017
63.745, 0.678769, 0.0180177
63.8116, 0.678769, 0.0180177
63.8782, 0.678306, 0.0192137
63.9448, 0.678306, 0.0192137
64.0114, 0.678702, 0.0198885
64.078, 0.678702, 0.0198885
64.1446, 0.678457, 0.0207604
64.2112, 0.678457, 0.0207604
64.2779, 0.678685, 0.021385
64.3445, 0.678685, 0.021385
64.4111, 0.678748, 0.0221188
64.4777, 0.678748, 0.0221188
64.5443, 0.678694, 0.0230123
64.6109, 0.678694, 0.0230123
64.6775, 0.679739, 0.0232577
64.7441, 0.679739, 0.0232577
64.8107, 0.681093, 0.023331
64.8773, 0.681093, 0.023331
64.944, 0.682368, 0.0226096
65.0106, 0.682368, 0.0226096
65.0772, 0.68381, 0.0218314
65.1438, 0.68381, 0.0218314
65.2104, 0.682899, 0.0227404
65.277, 0.682899, 0.0227404
65.3436, 0.683414, 0.0225301
65.4102, 0.683414, 0.0225301
65.4768, 0.683955, 0.0228418
65.5434, 0.683955, 0.0228418
65.61, 0.684417, 0.0235255
65.6767, 0.684417, 0.0235255
65.7433, 0.684533, 0.0235444
65.8099, 0.684533, 0.0235444
65.8765, 0.685612, 0.0240243
65.9431, 0.685612, 0.0240243
66.0097, 0.685441, 0.023919
66.0763, 0.685441, 0.023919
66.1429, 0.68687, 0.023843
66.2095, 0.68687, 0.023843
66.2761, 0.68788, 0.0238098
66.3427, 0.68788, 0.0238098
66.4094, 0.689573, 0.0235035
66.476, 0.689573, 0.0235035
66.5426, 0.69074, 0.0226316
66.6092, 0.69074, 0.0226316
66.6758, 0.687431, 0.022468
66.7424, 0.687431, 0.022468
66.809, 0.686423, 0.02175
66.8756, 0.686423, 0.02175
66.9422, 0.685024, 0.0219653
67.0088, 0.685024, 0.0219653
67.0754, 0.68334, 0.020897
67.1421, 0.68334, 0.020897
67.2087, 0.682358, 0.0206443
67.2753, 0.682358, 0.0206443
67.3419, 0.678914, 0.0226458
67.4085, 0.678914, 0.0226458
67.4751, 0.676123, 0.0240833
67.5417, 0.676123, 0.0240833
67.6083, 0.673694, 0.024686
67.6749, 0.673694, 0.024686
67.7415, 0.671014, 0.0262037
67.8081, 0.671014, 0.0262037
67.8748, 0.670655, 0.0267677
67.9414, 0.670655, 0.0267677
68.008, 0.670309, 0.027561
68.0746, 0.670309, 0.027561
68.1412, 0.670594, 0.0281362
68.2078, 0.670594, 0.0281362
68.2744, 0.670761, 0.0285837
68.341, 0.670761, 0.0285837
68.4076, 0.6701, 0.0273275
68.4742, 0.6701, 0.0273275
68.5408, 0.670828, 0.0257535
68.6075, 0.670828, 0.0257535
68.6741, 0.671406, 0.0241331
68.7407, 0.671406, 0.0241331
68.8073, 0.671698, 0.0227257
68.8739, 0.671698, 0.0227257
68.9405, 0.671529, 0.0231238
69.0071, 0.671529, 0.0231238
69.0737, 0.671684, 0.0221454
69.1403, 0.671684, 0.0221454
69.2069, 0.672404, 0.021537
69.2735, 0.672404, 0.021537
69.3402, 0.672794, 0.020966
69.4068, 0.672794, 0.020966
69.4734, 0.67307, 0.0203009
69.54, 0.67307, 0.0203009
69.6066, 0.673762, 0.0211744
69.6732, 0.673762, 0.0211744
69.7398, 0.674887, 0.0227361
69.8064, 0.674887, 0.0227361
69.873, 0.676022, 0.0236481
69.9396, 0.676022, 0.0236481
70.0062, 0.676822, 0.0246219
70.0729, 0.676822, 0.0246219
70.1395, 0.678102, 0.0245494
70.2061, 0.678102, 0.0245494
70.2727, 0.679336, 0.0249012
70.3393, 0.679336, 0.0249012
70.4059, 0.680057, 0.0248951
70.4725, 0.680057, 0.0248951
70.5391, 0.680682, 0.024412
70.6057, 0.680682, 0.024412
70.6723, 0.680136, 0.0257978
70.7389, 0.680136, 0.0257978
70.8056, 0.679516, 0.0262083
70.8722, 0.679516, 0.0262083
70.9388, 0.678805, 0.0261929
71.0054, 0.678805, 0.0261929
71.072, 0.678473, 0.0258025
71.1386, 0.678473, 0.0258025
71.2052, 0.677704, 0.0251435
71.2718, 0.677704, 0.0251435
71.3384, 0.677567, 0.0248843
71.405, 0.677567, 0.0248843
71.4717, 0.67726, 0.0238657
71.5383, 0.67726, 0.0238657
71.6049, 0.677533, 0.0235941
71.6715, 0.677533, 0.0235941
71.7381, 0.677208, 0.0233503
71.8047, 0.677208, 0.0233503
71.8713, 0.678606, 0.0222176
71.9379, 0.678606, 0.0222176
72.0045, 0.679961, 0.0212052
72.0711, 0.679961, 0.0212052
72.1377, 0.68137, 0.020287
72.2044, 0.68137, 0.020287
72.271, 0.680866, 0.0205895
72.3376, 0.680866, 0.0205895
72.4042, 0.681193, 0.020858
72.4708, 0.681193, 0.020858
72.5374, 0.681061, 0.0212346
72.604, 0.681061, 0.0212346
72.6706, 0.680672, 0.021338
72.7372, 0.680672, 0.021338
72.8038, 0.68024, 0.0213997
72.8704, 0.68024, 0.0213997
72.9371, 0.680346, 0.0216543
73.0037, 0.680346, 0.0216543
73.0703, 0.679511, 0.0222207
73.1369, 0.679511, 0.0222207
73.2035, 0.67868, 0.0223086
73.2701, 0.67868, 0.0223086
73.3367, 0.678297, 0.0231265
73.4033, 0.678297, 0.0231265
73.4699, 0.678914, 0.0229954
73.5365, 0.678914, 0.0229954
73.6031, 0.67865, 0.0227623
73.6698, 0.67865, 0.0227623
73.7364, 0.679011, 0.0227855
73.803, 0.679011, 0.0227855
73.8696, 0.679269, 0.0229414
73.9362, 0.679269, 0.0229414
74.0028, 0.678494, 0.0240262
74.0694, 0.678494, 0.0240262
74.136, 0.678824, 0.0242932
74.2026, 0.678824, 0.0242932
74.2692, 0.678787, 0.0247515
74.3358, 0.678787, 0.0247515
74.4025, 0.678904, 0.0251358
74.4691, 0.678904, 0.0251358
74.5357, 0.678551, 0.0251651
74.6023, 0.678551, 0.0251651
74.6689, 0.678667, 0.0252407
74.7355, 0.678667, 0.0252407
74.8021, 0.67872, 0.0253318
74.8687, 0.67872, 0.0253318
74.9353, 0.67853, 0.0254244
75.0019, 0.67853, 0.0254244
75.0685, 0.6786, 0.0254537
75.1352, 0.6786, 0.0254537
75.2018, 0.679521, 0.0248164
75.2684, 0.679521, 0.0248164
75.335, 0.679902, 0.0254352
75.4016, 0.679902, 0.0254352
75.4682, 0.679911, 0.0257446
75.5348, 0.679911, 0.0257446
75.6014, 0.67776, 0.0257712
75.668, 0.67776, 0.0257712
75.7346, 0.676615, 0.0261084
75.8012, 0.676615, 0.0261084
75.8679, 0.675929, 0.0266373
75.9345, 0.675929, 0.0266373
76.0011, 0.674581, 0.0265791
76.0677, 0.674581, 0.0265791
76.1343, 0.672956, 0.0269772
76.2009, 0.672956, 0.0269772
76.2675, 0.672309, 0.0271262
76.3341, 0.672309, 0.0271262
76.4007, 0.671377, 0.0279213
76.4673, 0.671377, 0.0279213
76.5339, 0.670947, 0.0289198
76.6006, 0.670947, 0.0289198
76.6672, 0.670529, 0.0270806
76.7338, 0.670529, 0.0270806
76.8004, 0.671561, 0.0261686
76.867, 0.671561, 0.0261686
76.9336, 0.671589, 0.025
77.0002, 0.671589, 0.025
77.0668, 0.67172, 0.0241003
77.1334, 0.67172, 0.0241003
77.2, 0.672602, 0.0237241
77.2666, 0.672602, 0.0237241
77.3333, 0.674987, 0.0250089
77.3999, 0.674987, 0.0250089
77.4665, 0.676755, 0.0257041
77.5331, 0.676755, 0.0257041
77.5997, 0.677804, 0.0260667
77.6663, 0.677804, 0.0260667
77.7329, 0.678162, 0.0254155
77.7995, 0.678162, 0.0254155
77.8661, 0.678682, 0.0256779
77.9327, 0.678682, 0.0256779
77.9994, 0.680506, 0.0257689
78.066, 0.680506, 0.0257689
78.1326, 0.680507, 0.0263079
78.1992, 0.680507, 0.0263079
78.2658, 0.68167, 0.0272296
78.3324, 0.68167, 0.0272296
78.399, 0.682729, 0.0270829
78.4656, 0.682729, 0.0270829
78.5322, 0.683874, 0.0269259
78.5988, 0.683874, 0.0269259
78.6654, 0.68353, 0.0253866
78.7321, 0.68353, 0.0253866
78.7987, 0.684266, 0.0243248
78.8653, 0.684266, 0.0243248
78.9319, 0.68296, 0.0258418
78.9985, 0.68296, 0.0258418
79.0651, 0.683096, 0.0265733
79.1317, 0.683096, 0.0265733
79.1983, 0.682211, 0.0269329
79.2649, 0.682211, 0.0269329
79.3315, 0.681488, 0.0272106
79.3981, 0.681488, 0.0272106
79.4648, 0.682127, 0.0270625
79.5314, 0.682127, 0.0270625
79.598, 0.681186, 0.0272454
79.6646, 0.681186, 0.0272454
79.7312, 0.68139, 0.0268819
79.7978, 0.68139, 0.0268819
79.8644, 0.681134, 0.0266674
79.931, 0.681134, 0.0266674
79.9976, 0.680998, 0.0262207
80.0642, 0.680998, 0.0262207
80.1308, 0.681392, 0.0242411
80.1975, 0.681392, 0.0242411
80.2641, 0.682045, 0.0220297
80.3307, 0.682045, 0.0220297
80.3973, 0.682088, 0.0202334
80.4639, 0.682088, 0.0202334
80.5305, 0.683176, 0.0189958
80.5971, 0.683176, 0.0189958
80.6637, 0.681743, 0.0185382
80.7303, 0.681743, 0.0185382
80.7969, 0.681318, 0.0179302
80.8635, 0.681318, 0.0179302
80.9302, 0.679938, 0.0167326
80.9968, 0.679938, 0.0167326
81.0634, 0.679761, 0.0157867
81.13, 0.679761, 0.0157867
81.1966, 0.679194, 0.0149614
81.2632, 0.679194, 0.0149614
81.3298, 0.679275, 0.014936
81.3964, 0.679275, 0.014936
81.463, 0.679189, 0.0146948
81.5296, 0.679189, 0.0146948
81.5962, 0.679375, 0.0140799
81.6629, 0.679375, 0.0140799
81.7295, 0.679063, 0.0140621
81.7961, 0.679063, 0.0140621
81.8627, 0.680759, 0.0131007
81.9293, 0.680759, 0.0131007
81.9959, 0.681463, 0.0128275
82.0625, 0.681463, 0.0128275
82.1291, 0.682296, 0.013191
82.1957, 0.682296, 0.013191
82.2623, 0.683837, 0.0156802
82.3289, 0.683837, 0.0156802
82.3956, 0.684685, 0.0167604
82.4622, 0.684685, 0.0167604
82.5288, 0.686221, 0.0185332
82.5954, 0.686221, 0.0185332
82.662, 0.687684, 0.0195278
82.7286, 0.687684, 0.0195278
82.7952, 0.689018, 0.021061
82.8618, 0.689018, 0.021061
82.9284, 0.689131, 0.022642
82.995, 0.689131, 0.022642
83.0616, 0.690351, 0.0241003
83.1283, 0.690351, 0.0241003
83.1949, 0.69149, 0.0258187
83.2615, 0.69149, 0.0258187
83.3281, 0.690733, 0.02549
83.3947, 0.690733, 0.02549
83.4613, 0.690213, 0.0244915
83.5279, 0.690213, 0.0244915
83.5945, 0.69015, 0.0236258
83.6611, 0.69015, 0.0236258
83.7277, 0.691085, 0.0231053
83.7943, 0.691085, 0.0231053
83.861, 0.691061, 0.0222481
83.9276, 0.691061, 0.0222481
83.9942, 0.687931, 0.0239772
84.0608, 0.687931, 0.0239772
84.1274, 0.687039, 0.0239259
84.194, 0.687039, 0.0239259
84.2606, 0.685686, 0.0239383
84.3272, 0.685686, 0.0239383
84.3938, 0.683394, 0.023473
84.4604, 0.683394, 0.023473
84.527, 0.684393, 0.0239421
84.5937, 0.684393, 0.0239421
84.6603, 0.684337, 0.0241065
84.7269, 0.684337, 0.0241065
84.7935, 0.684844, 0.0241462
84.8601, 0.684844, 0.0241462
84.9267, 0.683981, 0.0240436
84.9933, 0.683981, 0.0240436
85.0599, 0.68327, 0.0233831
85.1265, 0.68327, 0.0233831
85.1931, 0.683301, 0.0220598
85.2598, 0.683301, 0.0220598
85.3264, 0.683034, 0.0215575
85.393, 0.683034, 0.0215575
85.4596, 0.68276, 0.0204826
85.5262, 0.68276, 0.0204826
85.5928, 0.684267, 0.0212458
85.6594, 0.684267, 0.0212458
85.726, 0.684229, 0.0209101
85.7926, 0.684229, 0.0209101
85.8592, 0.685466, 0.0206821
85.9258, 0.685466, 0.0206821
85.9925, 0.685657, 0.0210116
86.0591, 0.685657, 0.0210116
86.1257, 0.686422, 0.0218789
86.1923, 0.686422, 0.0218789
86.2589, 0.687159, 0.0226366
86.3255, 0.687159, 0.0226366
86.3921, 0.687779, 0.0230849
86.4587, 0.687779, 0.0230849
86.5253, 0.688249, 0.023267
86.5919, 0.688249, 0.023267
86.6585, 0.689118, 0.0231451
86.7252, 0.689118, 0.0231451
86.7918, 0.689857, 0.0224907
86.8584, 0.689857, 0.0224907
86.925, 0.689893, 0.0217508
86.9916, 0.689893, 0.0217508
87.0582, 0.689522, 0.0215826
87.1248, 0.689522, 0.0215826
87.1914, 0.689214, 0.0219475
87.258, 0.689214, 0.0219475
87.3246, 0.683603, 0.0226713
87.3912, 0.683603, 0.0226713
87.4579, 0.681062, 0.0230432
87.5245, 0.681062, 0.0230432
87.5911, 0.678201, 0.0230162
87.6577, 0.678201, 0.0230162
87.7243, 0.67638, 0.0225498
87.7909, 0.67638, 0.0225498
87.8575, 0.675098, 0.023064
87.9241, 0.675098, 0.023064
87.9907, 0.673924, 0.0232797
88.0573, 0.673924, 0.0232797
88.1239, 0.671991, 0.0228476
88.1906, 0.671991, 0.0228476
88.2572, 0.670845, 0.0229958
88.3238, 0.670845, 0.0229958
88.3904, 0.669919, 0.0211188
88.457, 0.669919, 0.0211188
88.5236, 0.670475, 0.0192485
88.5902, 0.670475, 0.0192485
88.6568, 0.671916, 0.0179769
88.7234, 0.671916, 0.0179769
88.79, 0.673083, 0.0159749
88.8566, 0.673083, 0.0159749
88.9233, 0.672187, 0.0177253
88.9899, 0.672187, 0.0177253
89.0565, 0.672248, 0.018338
89.1231, 0.672248, 0.018338
89.1897, 0.671402, 0.0188206
89.2563, 0.671402, 0.0188206
89.3229, 0.671618, 0.0192843
89.3895, 0.671618, 0.0192843
89.4561, 0.670865, 0.0200883
89.5227, 0.670865, 0.0200883
89.5893, 0.670536, 0.0216458
89.656, 0.670536, 0.0216458
89.7226, 0.670548, 0.023939
89.7892, 0.670548, 0.023939
89.8558, 0.670623, 0.02564
89.9224, 0.670623, 0.02564
89.989, 0.670498, 0.0272465
90.0556, 0.670498, 0.0272465
90.1222, 0.671401, 0.0275783
90.1888, 0.671401, 0.0275783
90.2554, 0.671846, 0.0290201
90.322, 0.671846, 0.0290201
90.3887, 0.672318, 0.0300154
90.4553, 0.672318, 0.0300154
90.5219, 0.672762, 0.0318457
90.5885, 0.672762, 0.0318457
90.6551, 0.670745, 0.0353816
90.7217, 0.670745, 0.0353816
90.7883, 0.671407, 0.0373854
90.8549, 0.671407, 0.0373854
90.9215, 0.671312, 0.0393565
90.9881, 0.671312, 0.0393565
91.0547, 0.670336, 0.0410116
91.1214, 0.670336, 0.0410116
91.188, 0.670324, 0.0428619
91.2546, 0.670324, 0.0428619
91.3212, 0.669542, 0.0444128
91.3878, 0.669542, 0.0444128
91.4544, 0.668514, 0.0451196
91.521, 0.668514, 0.0451196
91.5876, 0.668318, 0.0466713
91.6542, 0.668318, 0.0466713
91.7208, 0.668539, 0.0462469
91.7875, 0.668539, 0.0462469
91.8541, 0.669167, 0.0446991
91.9207, 0.669167, 0.0446991
91.9873, 0.669691, 0.0435756
92.0539, 0.669691, 0.0435756
92.1205, 0.669594, 0.0419676
92.1871, 0.669594, 0.0419676
92.2537, 0.6702, 0.0430177
92.3203, 0.6702, 0.0430177
92.3869, 0.67098, 0.0422658
92.4535, 0.67098, 0.0422658
92.5202, 0.671753, 0.0425247
92.5868, 0.671753, 0.0425247
92.6534, 0.673855, 0.042125
92.72, 0.673855, 0.042125
92.7866, 0.674975, 0.0416065
92.8532, 0.674975, 0.0416065
92.9198, 0.676273, 0.0418812
92.9864, 0.676273, 0.0418812
93.053, 0.677473, 0.0425201
93.1196, 0.677473, 0.0425201
93.1862, 0.6784, 0.0433692
93.2529, 0.6784, 0.0433692
93.3195, 0.680624, 0.0421308
93.3861, 0.680624, 0.0421308
93.4527, 0.681473, 0.0408646
93.5193, 0.681473, 0.0408646
93.5859, 0.682507, 0.0392508
93.6525, 0.682507, 0.0392508
93.7191, 0.683621, 0.0386227
93.7857, 0.683621, 0.0386227
93.8523, 0.683999, 0.0376921
93.9189, 0.683999, 0.0376921
93.9856, 0.682277, 0.0397608
94.0522, 0.682277, 0.0397608
94.1188, 0.682048, 0.0403287
94.1854, 0.682048, 0.0403287
94.252, 0.681388, 0.0402296
94.3186, 0.681388, 0.0402296
94.3852, 0.681756, 0.0410509
94.4518, 0.681756, 0.0410509
94.5184, 0.681122, 0.0430968
94.585, 0.681122, 0.0430968
94.6516, 0.681333, 0.0453422
94.7183, 0.681333, 0.0453422
94.7849, 0.680999, 0.0480158
94.8515, 0.680999, 0.0480158
94.9181, 0.681306, 0.0514448
94.9847, 0.681306, 0.0514448
95.0513, 0.681517, 0.0549348
95.1179, 0.681517, 0.0549348
95.1845, 0.684294, 0.0579225
95.2511, 0.684294, 0.0579225
95.3177, 0.686882, 0.0627396
95.3843, 0.686882, 0.0627396
95.451, 0.689939, 0.0680316
95.5176, 0.689939, 0.0680316
95.5842, 0.692924, 0.0773025
95.6508, 0.692924, 0.0773025
95.7174, 0.69538, 0.0858488
95.784, 0.69538, 0.0858488
95.8506, 0.697618, 0.0950718
95.9172, 0.697618, 0.0950718
95.9838, 0.701494, 0.106873
96.0504, 0.701494, 0.106873
96.117, 0.706009, 0.119033
96.1837, 0.706009, 0.119033
96.2503, 0.710511, 0.132863
96.3169, 0.710511, 0.132863
96.3835, 0.713887, 0.145562
96.4501, 0.713887, 0.145562
96.5167, 0.717613, 0.159505
96.5833, 0.717613, 0.159505
96.6499, 0.721892, 0.169735
96.7165, 0.721892, 0.169735
96.7831, 0.725709, 0.179802
96.8497, 0.725709, 0.179802
96.9164, 0.731244, 0.19035
96.983, 0.731244, 0.19035
97.0496, 0.736698, 0.202504
97.1162, 0.736698, 0.202504
97.1828, 0.740955, 0.211292
97.2494, 0.740955, 0.211292
97.316, 0.73902, 0.224555
97.3826, 0.73902, 0.224555
97.4492, 0.738289, 0.234423
97.5158, 0.738289, 0.234423
97.5824, 0.737967, 0.248055
97.6491, 0.737967, 0.248055
97.7157, 0.738995, 0.265051
97.7823, 0.738995, 0.265051
97.8489, 0.738821, 0.284583
97.9155, 0.738821, 0.284583
97.9821, 0.738876, 0.304373
98.0487, 0.738876, 0.304373
98.1153, 0.738611, 0.325835
98.1819, 0.738611, 0.325835
98.2485, 0.737553, 0.346669
98.3152, 0.737553, 0.346669
98.3818, 0.737586, 0.362457
98.4484, 0.737586, 0.362457
98.515, 0.739926, 0.379679
98.5816, 0.739926, 0.379679
98.6482, 0.742889, 0.394804
98.7148, 0.742889, 0.394804
98.7814, 0.747121, 0.411089
98.848, 0.747121, 0.411089
98.9146, 0.749808, 0.4271
98.9812, 0.749808, 0.4271
99.0479, 0.752676, 0.439348
99.1145, 0.752676, 0.439348
99.1811, 0.754905, 0.446522
99.2477, 0.754905, 0.446522
99.3143, 0.756777, 0.455139
99.3809, 0.756777, 0.455139
99.4475, 0.758878, 0.461286
99.5141, 0.758878, 0.461286
99.5807, 0.759657, 0.470528
99.6473, 0.759657, 0.470528
99.7139, 0.76123, 0.479599
99.7806, 0.76123, 0.479599
99.8472, 0.759469, 0.490123
99.9138, 0.759469, 0.490123
99.9804, 0.751825, 0.493121
100.047, 0.751825, 0.493121
100.114, 0.74676, 0.497108
100.18, 0.74676, 0.497108
100.247, 0.743233, 0.500466
100.313, 0.743233, 0.500466
100.38, 0.739723, 0.504317
100.447, 0.739723, 0.504317
100.513, 0.735261, 0.508108
100.58, 0.735261, 0.508108
100.646, 0.73182, 0.512062
100.713, 0.73182, 0.512062
100.78, 0.728653, 0.513038
100.846, 0.728653, 0.513038
100.913, 0.719986, 0.516027
100.98, 0.719986, 0.516027
101.046, 0.712189, 0.513148
101.113, 0.712189, 0.513148
101.179, 0.708365, 0.512303
101.246, 0.708365, 0.512303
101.313, 0.700118, 0.512832
101.379, 0.700118, 0.512832
101.446, 0.691587, 0.510814
101.512, 0.691587, 0.510814
101.579, 0.68489, 0.509276
101.646, 0.68489, 0.509276
101.712, 0.676503, 0.505822
101.779, 0.676503, 0.505822
101.845, 0.667718, 0.503164
101.912, 0.667718, 0.503164
101.979, 0.657571, 0.501128
102.045, 0.657571, 0.501128
102.112, 0.649356, 0.499346
102.178, 0.649356, 0.499346
102.245, 0.642856, 0.501982
102.312, 0.642856, 0.501982
102.378, 0.638978, 0.501835
102.445, 0.638978, 0.501835
102.512, 0.635647, 0.503284
102.578, 0.635647, 0.503284
102.645, 0.633842, 0.505795
102.711, 0.633842, 0.505795
102.778, 0.631022, 0.505392
102.845, 0.631022, 0.505392
102.911, 0.628149, 0.50986
102.978, 0.628149, 0.50986
103.044, 0.625763, 0.515998
103.111, 0.625763, 0.515998
103.178, 0.620893, 0.520994
103.244, 0.620893, 0.520994
103.311, 0.616892, 0.525357
103.377, 0.616892, 0.525357
103.444, 0.612298, 0.527611
103.511, 0.612298, 0.527611
103.577, 0.607818, 0.52861
103.644, 0.607818, 0.52861
103.71, 0.60291, 0.532726
103.777, 0.60291, 0.532726
103.844, 0.597233, 0.535728
103.91, 0.597233, 0.535728
103.977, 0.58817, 0.538338
104.044, 0.58817, 0.538338
104.11, 0.582037, 0.541131
104.177, 0.582037, 0.541131
104.243, 0.576702, 0.540936
104.31, 0.576702, 0.540936
104.377, 0.572682, 0.538999
104.443, 0.572682, 0.538999
104.51, 0.569767, 0.540182
104.576, 0.569767, 0.540182
104.643, 0.568256, 0.540746
104.71, 0.568256, 0.540746
104.776, 0.567581, 0.541676
104.843, 0.567581, 0.541676
104.909, 0.568097, 0.545363
104.976, 0.568097, 0.545363
105.043, 0.569539, 0.546034
105.109, 0.569539, 0.546034
105.176, 0.572833, 0.548218
105.243, 0.572833, 0.548218
105.309, 0.576589, 0.552317
105.376, 0.576589, 0.552317
105.442, 0.578558, 0.557119
105.509, 0.578558, 0.557119
105.576, 0.577958, 0.56503
105.642, 0.577958, 0.56503
105.709, 0.57791, 0.574294
105.775, 0.57791, 0.574294
105.842, 0.579241, 0.584473
105.909, 0.579241, 0.584473
105.975, 0.579648, 0.593727
106.042, 0.579648, 0.593727
106.108, 0.580339, 0.604658
106.175, 0.580339, 0.604658
106.242, 0.582936, 0.614608
