Time of video, Queue Density, Dynamic Density
54.02, 0.647637, 0.0789772
54.0867, 0.647637, 0.0789772
54.1533, 0.652984, 0.074152
54.2199, 0.652984, 0.074152
54.2865, 0.652984, 0.074152
54.3531, 0.652984, 0.074152
54.4197, 0.652984, 0.074152
54.4863, 0.652984, 0.074152
54.5529, 0.652984, 0.074152
54.6195, 0.655944, 0.0718553
54.6861, 0.655944, 0.0718553
54.7527, 0.655944, 0.0718553
54.8194, 0.655944, 0.0718553
54.886, 0.655944, 0.0718553
54.9526, 0.655944, 0.0718553
55.0192, 0.655944, 0.0718553
55.0858, 0.659152, 0.0683931
55.1524, 0.659152, 0.0683931
55.219, 0.659152, 0.0683931
55.2856, 0.659152, 0.0683931
55.3522, 0.659152, 0.0683931
55.4188, 0.659152, 0.0683931
55.4854, 0.659152, 0.0683931
55.5521, 0.662464, 0.0667577
55.6187, 0.662464, 0.0667577
55.6853, 0.662464, 0.0667577
55.7519, 0.662464, 0.0667577
55.8185, 0.662464, 0.0667577
55.8851, 0.662464, 0.0667577
55.9517, 0.662464, 0.0667577
56.0183, 0.664277, 0.0670108
56.0849, 0.664277, 0.0670108
56.1515, 0.664277, 0.0670108
56.2181, 0.664277, 0.0670108
56.2848, 0.664277, 0.0670108
56.3514, 0.664277, 0.0670108
56.418, 0.664277, 0.0670108
56.4846, 0.666276, 0.0680012
56.5512, 0.666276, 0.0680012
56.6178, 0.666276, 0.0680012
56.6844, 0.666276, 0.0680012
56.751, 0.666276, 0.0680012
56.8176, 0.666276, 0.0680012
56.8842, 0.666276, 0.0680012
56.9508, 0.670979, 0.0677527
57.0175, 0.670979, 0.0677527
57.0841, 0.670979, 0.0677527
57.1507, 0.670979, 0.0677527
57.2173, 0.670979, 0.0677527
57.2839, 0.670979, 0.0677527
57.3505, 0.670979, 0.0677527
57.4171, 0.674485, 0.0670884
57.4837, 0.674485, 0.0670884
57.5503, 0.674485, 0.0670884
57.6169, 0.674485, 0.0670884
57.6836, 0.674485, 0.0670884
57.7502, 0.674485, 0.0670884
57.8168, 0.674485, 0.0670884
57.8834, 0.674078, 0.0653789
57.95, 0.674078, 0.0653789
58.0166, 0.674078, 0.0653789
58.0832, 0.674078, 0.0653789
58.1498, 0.674078, 0.0653789
58.2164, 0.674078, 0.0653789
58.283, 0.674078, 0.0653789
58.3496, 0.671183, 0.0619518
58.4163, 0.671183, 0.0619518
58.4829, 0.671183, 0.0619518
58.5495, 0.671183, 0.0619518
58.6161, 0.671183, 0.0619518
58.6827, 0.671183, 0.0619518
58.7493, 0.671183, 0.0619518
58.8159, 0.672017, 0.0588596
58.8825, 0.672017, 0.0588596
58.9491, 0.672017, 0.0588596
59.0157, 0.672017, 0.0588596
59.0823, 0.672017, 0.0588596
59.149, 0.672017, 0.0588596
59.2156, 0.672017, 0.0588596
59.2822, 0.67222, 0.0551902
59.3488, 0.67222, 0.0551902
59.4154, 0.67222, 0.0551902
59.482, 0.67222, 0.0551902
59.5486, 0.67222, 0.0551902
59.6152, 0.67222, 0.0551902
59.6818, 0.67222, 0.0551902
59.7484, 0.672605, 0.0518399
59.815, 0.672605, 0.0518399
59.8817, 0.672605, 0.0518399
59.9483, 0.672605, 0.0518399
60.0149, 0.672605, 0.0518399
60.0815, 0.672605, 0.0518399
60.1481, 0.672605, 0.0518399
60.2147, 0.674703, 0.0481902
60.2813, 0.674703, 0.0481902
60.3479, 0.674703, 0.0481902
60.4145, 0.674703, 0.0481902
60.4811, 0.674703, 0.0481902
60.5477, 0.674703, 0.0481902
60.6144, 0.674703, 0.0481902
60.681, 0.674392, 0.0443634
60.7476, 0.674392, 0.0443634
60.8142, 0.674392, 0.0443634
60.8808, 0.674392, 0.0443634
60.9474, 0.674392, 0.0443634
61.014, 0.674392, 0.0443634
61.0806, 0.674392, 0.0443634
61.1472, 0.67485, 0.0395124
61.2138, 0.67485, 0.0395124
61.2804, 0.67485, 0.0395124
61.3471, 0.67485, 0.0395124
61.4137, 0.67485, 0.0395124
61.4803, 0.67485, 0.0395124
61.5469, 0.67485, 0.0395124
61.6135, 0.670721, 0.0360914
61.6801, 0.670721, 0.0360914
61.7467, 0.670721, 0.0360914
61.8133, 0.670721, 0.0360914
61.8799, 0.670721, 0.0360914
61.9465, 0.670721, 0.0360914
62.0131, 0.670721, 0.0360914
62.0798, 0.672506, 0.0340737
62.1464, 0.672506, 0.0340737
62.213, 0.672506, 0.0340737
62.2796, 0.672506, 0.0340737
62.3462, 0.672506, 0.0340737
62.4128, 0.672506, 0.0340737
62.4794, 0.672506, 0.0340737
62.546, 0.675944, 0.0329769
62.6126, 0.675944, 0.0329769
62.6792, 0.675944, 0.0329769
62.7458, 0.675944, 0.0329769
62.8125, 0.675944, 0.0329769
62.8791, 0.675944, 0.0329769
62.9457, 0.675944, 0.0329769
63.0123, 0.677823, 0.0323696
63.0789, 0.677823, 0.0323696
63.1455, 0.677823, 0.0323696
63.2121, 0.677823, 0.0323696
63.2787, 0.677823, 0.0323696
63.3453, 0.677823, 0.0323696
63.4119, 0.677823, 0.0323696
63.4785, 0.679069, 0.0331019
63.5452, 0.679069, 0.0331019
63.6118, 0.679069, 0.0331019
63.6784, 0.679069, 0.0331019
63.745, 0.679069, 0.0331019
63.8116, 0.679069, 0.0331019
63.8782, 0.679069, 0.0331019
63.9448, 0.679999, 0.033365
64.0114, 0.679999, 0.033365
64.078, 0.679999, 0.033365
64.1446, 0.679999, 0.033365
64.2112, 0.679999, 0.033365
64.2779, 0.679999, 0.033365
64.3445, 0.679999, 0.033365
64.4111, 0.680645, 0.0330938
64.4777, 0.680645, 0.0330938
64.5443, 0.680645, 0.0330938
64.6109, 0.680645, 0.0330938
64.6775, 0.680645, 0.0330938
64.7441, 0.680645, 0.0330938
64.8107, 0.680645, 0.0330938
64.8773, 0.680308, 0.0344471
64.944, 0.680308, 0.0344471
65.0106, 0.680308, 0.0344471
65.0772, 0.680308, 0.0344471
65.1438, 0.680308, 0.0344471
65.2104, 0.680308, 0.0344471
65.277, 0.680308, 0.0344471
65.3436, 0.680818, 0.0345652
65.4102, 0.680818, 0.0345652
65.4768, 0.680818, 0.0345652
65.5434, 0.680818, 0.0345652
65.61, 0.680818, 0.0345652
65.6767, 0.680818, 0.0345652
65.7433, 0.680818, 0.0345652
65.8099, 0.684595, 0.0350876
65.8765, 0.684595, 0.0350876
65.9431, 0.684595, 0.0350876
66.0097, 0.684595, 0.0350876
66.0763, 0.684595, 0.0350876
66.1429, 0.684595, 0.0350876
66.2095, 0.684595, 0.0350876
66.2761, 0.682361, 0.0353638
66.3427, 0.682361, 0.0353638
66.4094, 0.682361, 0.0353638
66.476, 0.682361, 0.0353638
66.5426, 0.682361, 0.0353638
66.6092, 0.682361, 0.0353638
66.6758, 0.682361, 0.0353638
66.7424, 0.680691, 0.0348731
66.809, 0.680691, 0.0348731
66.8756, 0.680691, 0.0348731
66.9422, 0.680691, 0.0348731
67.0088, 0.680691, 0.0348731
67.0754, 0.680691, 0.0348731
67.1421, 0.680691, 0.0348731
67.2087, 0.678832, 0.0355853
67.2753, 0.678832, 0.0355853
67.3419, 0.678832, 0.0355853
67.4085, 0.678832, 0.0355853
67.4751, 0.678832, 0.0355853
67.5417, 0.678832, 0.0355853
67.6083, 0.678832, 0.0355853
67.6749, 0.678087, 0.0340856
67.7415, 0.678087, 0.0340856
67.8081, 0.678087, 0.0340856
67.8748, 0.678087, 0.0340856
67.9414, 0.678087, 0.0340856
68.008, 0.678087, 0.0340856
68.0746, 0.678087, 0.0340856
68.1412, 0.677016, 0.034375
68.2078, 0.677016, 0.034375
68.2744, 0.677016, 0.034375
68.341, 0.677016, 0.034375
68.4076, 0.677016, 0.034375
68.4742, 0.677016, 0.034375
68.5408, 0.677016, 0.034375
68.6075, 0.675392, 0.0350444
68.6741, 0.675392, 0.0350444
68.7407, 0.675392, 0.0350444
68.8073, 0.675392, 0.0350444
68.8739, 0.675392, 0.0350444
68.9405, 0.675392, 0.0350444
69.0071, 0.675392, 0.0350444
69.0737, 0.675192, 0.0342843
69.1403, 0.675192, 0.0342843
69.2069, 0.675192, 0.0342843
69.2735, 0.675192, 0.0342843
69.3402, 0.675192, 0.0342843
69.4068, 0.675192, 0.0342843
69.4734, 0.675192, 0.0342843
69.54, 0.675181, 0.0333623
69.6066, 0.675181, 0.0333623
69.6732, 0.675181, 0.0333623
69.7398, 0.675181, 0.0333623
69.8064, 0.675181, 0.0333623
69.873, 0.675181, 0.0333623
69.9396, 0.675181, 0.0333623
70.0062, 0.673814, 0.0326246
70.0729, 0.673814, 0.0326246
70.1395, 0.673814, 0.0326246
70.2061, 0.673814, 0.0326246
70.2727, 0.673814, 0.0326246
70.3393, 0.673814, 0.0326246
70.4059, 0.673814, 0.0326246
70.4725, 0.672568, 0.0324595
70.5391, 0.672568, 0.0324595
70.6057, 0.672568, 0.0324595
70.6723, 0.672568, 0.0324595
70.7389, 0.672568, 0.0324595
70.8056, 0.672568, 0.0324595
70.8722, 0.672568, 0.0324595
70.9388, 0.674144, 0.0329657
71.0054, 0.674144, 0.0329657
71.072, 0.674144, 0.0329657
71.1386, 0.674144, 0.0329657
71.2052, 0.674144, 0.0329657
71.2718, 0.674144, 0.0329657
71.3384, 0.674144, 0.0329657
71.405, 0.675553, 0.0322585
71.4717, 0.675553, 0.0322585
71.5383, 0.675553, 0.0322585
71.6049, 0.675553, 0.0322585
71.6715, 0.675553, 0.0322585
71.7381, 0.675553, 0.0322585
71.8047, 0.675553, 0.0322585
71.8713, 0.678496, 0.032358
71.9379, 0.678496, 0.032358
72.0045, 0.678496, 0.032358
72.0711, 0.678496, 0.032358
72.1377, 0.678496, 0.032358
72.2044, 0.678496, 0.032358
72.271, 0.678496, 0.032358
72.3376, 0.67733, 0.0328164
72.4042, 0.67733, 0.0328164
72.4708, 0.67733, 0.0328164
72.5374, 0.67733, 0.0328164
72.604, 0.67733, 0.0328164
72.6706, 0.67733, 0.0328164
72.7372, 0.67733, 0.0328164
72.8038, 0.679027, 0.0325201
72.8704, 0.679027, 0.0325201
72.9371, 0.679027, 0.0325201
73.0037, 0.679027, 0.0325201
73.0703, 0.679027, 0.0325201
73.1369, 0.679027, 0.0325201
73.2035, 0.679027, 0.0325201
73.2701, 0.678897, 0.031662
73.3367, 0.678897, 0.031662
73.4033, 0.678897, 0.031662
73.4699, 0.678897, 0.031662
73.5365, 0.678897, 0.031662
73.6031, 0.678897, 0.031662
73.6698, 0.678897, 0.031662
73.7364, 0.677935, 0.0321806
73.803, 0.677935, 0.0321806
73.8696, 0.677935, 0.0321806
73.9362, 0.677935, 0.0321806
74.0028, 0.677935, 0.0321806
74.0694, 0.677935, 0.0321806
74.136, 0.677935, 0.0321806
74.2026, 0.67798, 0.031804
74.2692, 0.67798, 0.031804
74.3358, 0.67798, 0.031804
74.4025, 0.67798, 0.031804
74.4691, 0.67798, 0.031804
74.5357, 0.67798, 0.031804
74.6023, 0.67798, 0.031804
74.6689, 0.678941, 0.0310093
74.7355, 0.678941, 0.0310093
74.8021, 0.678941, 0.0310093
74.8687, 0.678941, 0.0310093
74.9353, 0.678941, 0.0310093
75.0019, 0.678941, 0.0310093
75.0685, 0.678941, 0.0310093
75.1352, 0.679577, 0.0320355
75.2018, 0.679577, 0.0320355
75.2684, 0.679577, 0.0320355
75.335, 0.679577, 0.0320355
75.4016, 0.679577, 0.0320355
75.4682, 0.679577, 0.0320355
75.5348, 0.679577, 0.0320355
75.6014, 0.677316, 0.0318364
75.668, 0.677316, 0.0318364
75.7346, 0.677316, 0.0318364
75.8012, 0.677316, 0.0318364
75.8679, 0.677316, 0.0318364
75.9345, 0.677316, 0.0318364
76.0011, 0.677316, 0.0318364
76.0677, 0.675945, 0.0322531
76.1343, 0.675945, 0.0322531
76.2009, 0.675945, 0.0322531
76.2675, 0.675945, 0.0322531
76.3341, 0.675945, 0.0322531
76.4007, 0.675945, 0.0322531
76.4673, 0.675945, 0.0322531
76.5339, 0.675753, 0.032642
76.6006, 0.675753, 0.032642
76.6672, 0.675753, 0.032642
76.7338, 0.675753, 0.032642
76.8004, 0.675753, 0.032642
76.867, 0.675753, 0.032642
76.9336, 0.675753, 0.032642
77.0002, 0.676876, 0.0339506
77.0668, 0.676876, 0.0339506
77.1334, 0.676876, 0.0339506
77.2, 0.676876, 0.0339506
77.2666, 0.676876, 0.0339506
77.3333, 0.676876, 0.0339506
77.3999, 0.676876, 0.0339506
77.4665, 0.677288, 0.0330864
77.5331, 0.677288, 0.0330864
77.5997, 0.677288, 0.0330864
77.6663, 0.677288, 0.0330864
77.7329, 0.677288, 0.0330864
77.7995, 0.677288, 0.0330864
77.8661, 0.677288, 0.0330864
77.9327, 0.678493, 0.0327176
77.9994, 0.678493, 0.0327176
78.066, 0.678493, 0.0327176
78.1326, 0.678493, 0.0327176
78.1992, 0.678493, 0.0327176
78.2658, 0.678493, 0.0327176
78.3324, 0.678493, 0.0327176
78.399, 0.679525, 0.0326111
78.4656, 0.679525, 0.0326111
78.5322, 0.679525, 0.0326111
78.5988, 0.679525, 0.0326111
78.6654, 0.679525, 0.0326111
78.7321, 0.679525, 0.0326111
78.7987, 0.679525, 0.0326111
78.8653, 0.678889, 0.0344907
78.9319, 0.678889, 0.0344907
78.9985, 0.678889, 0.0344907
79.0651, 0.678889, 0.0344907
79.1317, 0.678889, 0.0344907
79.1983, 0.678889, 0.0344907
79.2649, 0.678889, 0.0344907
79.3315, 0.679365, 0.0335988
79.3981, 0.679365, 0.0335988
79.4648, 0.679365, 0.0335988
79.5314, 0.679365, 0.0335988
79.598, 0.679365, 0.0335988
79.6646, 0.679365, 0.0335988
79.7312, 0.679365, 0.0335988
79.7978, 0.681156, 0.0323735
79.8644, 0.681156, 0.0323735
79.931, 0.681156, 0.0323735
79.9976, 0.681156, 0.0323735
80.0642, 0.681156, 0.0323735
80.1308, 0.681156, 0.0323735
80.1975, 0.681156, 0.0323735
80.2641, 0.68051, 0.0329151
80.3307, 0.68051, 0.0329151
80.3973, 0.68051, 0.0329151
80.4639, 0.68051, 0.0329151
80.5305, 0.68051, 0.0329151
80.5971, 0.68051, 0.0329151
80.6637, 0.68051, 0.0329151
80.7303, 0.681122, 0.0327631
80.7969, 0.681122, 0.0327631
80.8635, 0.681122, 0.0327631
80.9302, 0.681122, 0.0327631
80.9968, 0.681122, 0.0327631
81.0634, 0.681122, 0.0327631
81.13, 0.681122, 0.0327631
81.1966, 0.682504, 0.031157
81.2632, 0.682504, 0.031157
81.3298, 0.682504, 0.031157
81.3964, 0.682504, 0.031157
81.463, 0.682504, 0.031157
81.5296, 0.682504, 0.031157
81.5962, 0.682504, 0.031157
81.6629, 0.683057, 0.0307427
81.7295, 0.683057, 0.0307427
81.7961, 0.683057, 0.0307427
81.8627, 0.683057, 0.0307427
81.9293, 0.683057, 0.0307427
81.9959, 0.683057, 0.0307427
82.0625, 0.683057, 0.0307427
82.1291, 0.684726, 0.032076
82.1957, 0.684726, 0.032076
82.2623, 0.684726, 0.032076
82.3289, 0.684726, 0.032076
82.3956, 0.684726, 0.032076
82.4622, 0.684726, 0.032076
82.5288, 0.684726, 0.032076
82.5954, 0.685084, 0.0336678
82.662, 0.685084, 0.0336678
82.7286, 0.685084, 0.0336678
82.7952, 0.685084, 0.0336678
82.8618, 0.685084, 0.0336678
82.9284, 0.685084, 0.0336678
82.995, 0.685084, 0.0336678
83.0616, 0.685229, 0.0321694
83.1283, 0.685229, 0.0321694
83.1949, 0.685229, 0.0321694
83.2615, 0.685229, 0.0321694
83.3281, 0.685229, 0.0321694
83.3947, 0.685229, 0.0321694
83.4613, 0.685229, 0.0321694
83.5279, 0.68748, 0.0324549
83.5945, 0.68748, 0.0324549
83.6611, 0.68748, 0.0324549
83.7277, 0.68748, 0.0324549
83.7943, 0.68748, 0.0324549
83.861, 0.68748, 0.0324549
83.9276, 0.68748, 0.0324549
83.9942, 0.685472, 0.0344028
84.0608, 0.685472, 0.0344028
84.1274, 0.685472, 0.0344028
84.194, 0.685472, 0.0344028
84.2606, 0.685472, 0.0344028
84.3272, 0.685472, 0.0344028
84.3938, 0.685472, 0.0344028
84.4604, 0.687772, 0.0343681
84.527, 0.687772, 0.0343681
84.5937, 0.687772, 0.0343681
84.6603, 0.687772, 0.0343681
84.7269, 0.687772, 0.0343681
84.7935, 0.687772, 0.0343681
84.8601, 0.687772, 0.0343681
84.9267, 0.687337, 0.0335687
84.9933, 0.687337, 0.0335687
85.0599, 0.687337, 0.0335687
85.1265, 0.687337, 0.0335687
85.1931, 0.687337, 0.0335687
85.2598, 0.687337, 0.0335687
85.3264, 0.687337, 0.0335687
85.393, 0.688049, 0.0347025
85.4596, 0.688049, 0.0347025
85.5262, 0.688049, 0.0347025
85.5928, 0.688049, 0.0347025
85.6594, 0.688049, 0.0347025
85.726, 0.688049, 0.0347025
85.7926, 0.688049, 0.0347025
85.8592, 0.68904, 0.0342434
85.9258, 0.68904, 0.0342434
85.9925, 0.68904, 0.0342434
86.0591, 0.68904, 0.0342434
86.1257, 0.68904, 0.0342434
86.1923, 0.68904, 0.0342434
86.2589, 0.68904, 0.0342434
86.3255, 0.688363, 0.0335259
86.3921, 0.688363, 0.0335259
86.4587, 0.688363, 0.0335259
86.5253, 0.688363, 0.0335259
86.5919, 0.688363, 0.0335259
86.6585, 0.688363, 0.0335259
86.7252, 0.688363, 0.0335259
86.7918, 0.687846, 0.0321443
86.8584, 0.687846, 0.0321443
86.925, 0.687846, 0.0321443
86.9916, 0.687846, 0.0321443
87.0582, 0.687846, 0.0321443
87.1248, 0.687846, 0.0321443
87.1914, 0.687846, 0.0321443
87.258, 0.682713, 0.0330714
87.3246, 0.682713, 0.0330714
87.3912, 0.682713, 0.0330714
87.4579, 0.682713, 0.0330714
87.5245, 0.682713, 0.0330714
87.5911, 0.682713, 0.0330714
87.6577, 0.682713, 0.0330714
87.7243, 0.681457, 0.0324036
87.7909, 0.681457, 0.0324036
87.8575, 0.681457, 0.0324036
87.9241, 0.681457, 0.0324036
87.9907, 0.681457, 0.0324036
88.0573, 0.681457, 0.0324036
88.1239, 0.681457, 0.0324036
88.1906, 0.680894, 0.0313472
88.2572, 0.680894, 0.0313472
88.3238, 0.680894, 0.0313472
88.3904, 0.680894, 0.0313472
88.457, 0.680894, 0.0313472
88.5236, 0.680894, 0.0313472
88.5902, 0.680894, 0.0313472
88.6568, 0.678677, 0.0328175
88.7234, 0.678677, 0.0328175
88.79, 0.678677, 0.0328175
88.8566, 0.678677, 0.0328175
88.9233, 0.678677, 0.0328175
88.9899, 0.678677, 0.0328175
89.0565, 0.678677, 0.0328175
89.1231, 0.677617, 0.0336323
89.1897, 0.677617, 0.0336323
89.2563, 0.677617, 0.0336323
89.3229, 0.677617, 0.0336323
89.3895, 0.677617, 0.0336323
89.4561, 0.677617, 0.0336323
89.5227, 0.677617, 0.0336323
89.5893, 0.67633, 0.0348823
89.656, 0.67633, 0.0348823
89.7226, 0.67633, 0.0348823
89.7892, 0.67633, 0.0348823
89.8558, 0.67633, 0.0348823
89.9224, 0.67633, 0.0348823
89.989, 0.67633, 0.0348823
90.0556, 0.674851, 0.0372843
90.1222, 0.674851, 0.0372843
90.1888, 0.674851, 0.0372843
90.2554, 0.674851, 0.0372843
90.322, 0.674851, 0.0372843
90.3887, 0.674851, 0.0372843
90.4553, 0.674851, 0.0372843
90.5219, 0.672216, 0.0412585
90.5885, 0.672216, 0.0412585
90.6551, 0.672216, 0.0412585
90.7217, 0.672216, 0.0412585
90.7883, 0.672216, 0.0412585
90.8549, 0.672216, 0.0412585
90.9215, 0.672216, 0.0412585
90.9881, 0.670214, 0.0432944
91.0547, 0.670214, 0.0432944
91.1214, 0.670214, 0.0432944
91.188, 0.670214, 0.0432944
91.2546, 0.670214, 0.0432944
91.3212, 0.670214, 0.0432944
91.3878, 0.670214, 0.0432944
91.4544, 0.671506, 0.0440228
91.521, 0.671506, 0.0440228
91.5876, 0.671506, 0.0440228
91.6542, 0.671506, 0.0440228
91.7208, 0.671506, 0.0440228
91.7875, 0.671506, 0.0440228
91.8541, 0.671506, 0.0440228
91.9207, 0.671887, 0.0482936
91.9873, 0.671887, 0.0482936
92.0539, 0.671887, 0.0482936
92.1205, 0.671887, 0.0482936
92.1871, 0.671887, 0.0482936
92.2537, 0.671887, 0.0482936
92.3203, 0.671887, 0.0482936
92.3869, 0.672911, 0.0515421
92.4535, 0.672911, 0.0515421
92.5202, 0.672911, 0.0515421
92.5868, 0.672911, 0.0515421
92.6534, 0.672911, 0.0515421
92.72, 0.672911, 0.0515421
92.7866, 0.672911, 0.0515421
92.8532, 0.674792, 0.0538688
92.9198, 0.674792, 0.0538688
92.9864, 0.674792, 0.0538688
93.053, 0.674792, 0.0538688
93.1196, 0.674792, 0.0538688
93.1862, 0.674792, 0.0538688
93.2529, 0.674792, 0.0538688
93.3195, 0.675779, 0.0571157
93.3861, 0.675779, 0.0571157
93.4527, 0.675779, 0.0571157
93.5193, 0.675779, 0.0571157
93.5859, 0.675779, 0.0571157
93.6525, 0.675779, 0.0571157
93.7191, 0.675779, 0.0571157
93.7857, 0.676218, 0.0618326
93.8523, 0.676218, 0.0618326
93.9189, 0.676218, 0.0618326
93.9856, 0.676218, 0.0618326
94.0522, 0.676218, 0.0618326
94.1188, 0.676218, 0.0618326
94.1854, 0.676218, 0.0618326
94.252, 0.677208, 0.0659282
94.3186, 0.677208, 0.0659282
94.3852, 0.677208, 0.0659282
94.4518, 0.677208, 0.0659282
94.5184, 0.677208, 0.0659282
94.585, 0.677208, 0.0659282
94.6516, 0.677208, 0.0659282
94.7183, 0.679787, 0.0733573
94.7849, 0.679787, 0.0733573
94.8515, 0.679787, 0.0733573
94.9181, 0.679787, 0.0733573
94.9847, 0.679787, 0.0733573
95.0513, 0.679787, 0.0733573
95.1179, 0.679787, 0.0733573
95.1845, 0.685138, 0.0863225
95.2511, 0.685138, 0.0863225
95.3177, 0.685138, 0.0863225
95.3843, 0.685138, 0.0863225
95.451, 0.685138, 0.0863225
95.5176, 0.685138, 0.0863225
95.5842, 0.685138, 0.0863225
95.6508, 0.689768, 0.104313
95.7174, 0.689768, 0.104313
95.784, 0.689768, 0.104313
95.8506, 0.689768, 0.104313
95.9172, 0.689768, 0.104313
95.9838, 0.689768, 0.104313
96.0504, 0.689768, 0.104313
96.117, 0.697238, 0.12865
96.1837, 0.697238, 0.12865
96.2503, 0.697238, 0.12865
96.3169, 0.697238, 0.12865
96.3835, 0.697238, 0.12865
96.4501, 0.697238, 0.12865
96.5167, 0.697238, 0.12865
96.5833, 0.706732, 0.154414
96.6499, 0.706732, 0.154414
96.7165, 0.706732, 0.154414
96.7831, 0.706732, 0.154414
96.8497, 0.706732, 0.154414
96.9164, 0.706732, 0.154414
96.983, 0.706732, 0.154414
97.0496, 0.709425, 0.182382
97.1162, 0.709425, 0.182382
97.1828, 0.709425, 0.182382
97.2494, 0.709425, 0.182382
97.316, 0.709425, 0.182382
97.3826, 0.709425, 0.182382
97.4492, 0.709425, 0.182382
97.5158, 0.715502, 0.227331
97.5824, 0.715502, 0.227331
97.6491, 0.715502, 0.227331
97.7157, 0.715502, 0.227331
97.7823, 0.715502, 0.227331
97.8489, 0.715502, 0.227331
97.9155, 0.715502, 0.227331
97.9821, 0.722247, 0.275772
98.0487, 0.722247, 0.275772
98.1153, 0.722247, 0.275772
98.1819, 0.722247, 0.275772
98.2485, 0.722247, 0.275772
98.3152, 0.722247, 0.275772
98.3818, 0.722247, 0.275772
98.4484, 0.731771, 0.324817
98.515, 0.731771, 0.324817
98.5816, 0.731771, 0.324817
98.6482, 0.731771, 0.324817
98.7148, 0.731771, 0.324817
98.7814, 0.731771, 0.324817
98.848, 0.731771, 0.324817
98.9146, 0.739591, 0.374774
98.9812, 0.739591, 0.374774
99.0479, 0.739591, 0.374774
99.1145, 0.739591, 0.374774
99.1811, 0.739591, 0.374774
99.2477, 0.739591, 0.374774
99.3143, 0.739591, 0.374774
99.3809, 0.745607, 0.424394
99.4475, 0.745607, 0.424394
99.5141, 0.745607, 0.424394
99.5807, 0.745607, 0.424394
99.6473, 0.745607, 0.424394
99.7139, 0.745607, 0.424394
99.7806, 0.745607, 0.424394
99.8472, 0.741433, 0.473071
99.9138, 0.741433, 0.473071
99.9804, 0.741433, 0.473071
100.047, 0.741433, 0.473071
100.114, 0.741433, 0.473071
100.18, 0.741433, 0.473071
100.247, 0.741433, 0.473071
100.313, 0.741716, 0.518071
100.38, 0.741716, 0.518071
100.447, 0.741716, 0.518071
100.513, 0.741716, 0.518071
100.58, 0.741716, 0.518071
100.646, 0.741716, 0.518071
100.713, 0.741716, 0.518071
100.78, 0.731679, 0.555816
100.846, 0.731679, 0.555816
100.913, 0.731679, 0.555816
100.98, 0.731679, 0.555816
101.046, 0.731679, 0.555816
101.113, 0.731679, 0.555816
101.179, 0.731679, 0.555816
101.246, 0.719883, 0.590728
101.313, 0.719883, 0.590728
101.379, 0.719883, 0.590728
101.446, 0.719883, 0.590728
101.512, 0.719883, 0.590728
101.579, 0.719883, 0.590728
101.646, 0.719883, 0.590728
101.712, 0.70702, 0.617252
101.779, 0.70702, 0.617252
101.845, 0.70702, 0.617252
101.912, 0.70702, 0.617252
101.979, 0.70702, 0.617252
102.045, 0.70702, 0.617252
102.112, 0.70702, 0.617252
102.178, 0.695589, 0.638371
102.245, 0.695589, 0.638371
102.312, 0.695589, 0.638371
102.378, 0.695589, 0.638371
102.445, 0.695589, 0.638371
102.512, 0.695589, 0.638371
102.578, 0.695589, 0.638371
102.645, 0.681644, 0.653032
102.711, 0.681644, 0.653032
102.778, 0.681644, 0.653032
102.845, 0.681644, 0.653032
102.911, 0.681644, 0.653032
102.978, 0.681644, 0.653032
103.044, 0.681644, 0.653032
103.111, 0.660528, 0.664867
103.178, 0.660528, 0.664867
103.244, 0.660528, 0.664867
103.311, 0.660528, 0.664867
103.377, 0.660528, 0.664867
103.444, 0.660528, 0.664867
103.511, 0.660528, 0.664867
103.577, 0.635811, 0.6681
103.644, 0.635811, 0.6681
103.71, 0.635811, 0.6681
103.777, 0.635811, 0.6681
103.844, 0.635811, 0.6681
103.91, 0.635811, 0.6681
103.977, 0.635811, 0.6681
104.044, 0.621194, 0.671206
104.11, 0.621194, 0.671206
104.177, 0.621194, 0.671206
104.243, 0.621194, 0.671206
104.31, 0.621194, 0.671206
104.377, 0.621194, 0.671206
104.443, 0.621194, 0.671206
104.51, 0.607904, 0.671326
104.576, 0.607904, 0.671326
104.643, 0.607904, 0.671326
104.71, 0.607904, 0.671326
104.776, 0.607904, 0.671326
104.843, 0.607904, 0.671326
104.909, 0.607904, 0.671326
104.976, 0.599686, 0.671258
105.043, 0.599686, 0.671258
105.109, 0.599686, 0.671258
105.176, 0.599686, 0.671258
105.243, 0.599686, 0.671258
105.309, 0.599686, 0.671258
105.376, 0.599686, 0.671258
105.442, 0.590994, 0.670919
105.509, 0.590994, 0.670919
105.576, 0.590994, 0.670919
105.642, 0.590994, 0.670919
105.709, 0.590994, 0.670919
105.775, 0.590994, 0.670919
105.842, 0.590994, 0.670919
105.909, 0.589738, 0.674479
105.975, 0.589738, 0.674479
106.042, 0.589738, 0.674479
106.108, 0.589738, 0.674479
106.175, 0.589738, 0.674479
106.242, 0.589738, 0.674479
106.308, 0.589738, 0.674479
106.375, 0.587795, 0.676242
106.441, 0.587795, 0.676242
106.508, 0.587795, 0.676242
106.575, 0.587795, 0.676242
106.641, 0.587795, 0.676242
106.708, 0.587795, 0.676242
106.775, 0.587795, 0.676242
106.841, 0.589863, 0.677215
106.908, 0.589863, 0.677215
106.974, 0.589863, 0.677215
107.041, 0.589863, 0.677215
107.108, 0.589863, 0.677215
107.174, 0.589863, 0.677215
