Time of video, Queue Density, Dynamic Density
5.52856, 0.1849, 0
5.59517, 0.186883, 0
5.66178, 0.191674, 0
5.72839, 0.197276, 0
5.795, 0.198866, 0
5.86161, 0.20463, 0
5.92822, 0.21189, 0
5.99483, 0.212855, 0
6.06144, 0.219101, 0
6.12804, 0.219556, 0
6.19465, 0.221115, 0
6.26126, 0.220895, 0
6.32787, 0.217469, 0
6.39448, 0.21848, 0
6.46109, 0.22299, 0
6.5277, 0.222411, 0
6.59431, 0.220305, 0
6.66092, 0.219417, 0
6.72753, 0.216265, 0
6.79414, 0.216343, 0
6.86075, 0.214568, 0
6.92735, 0.214144, 0
6.99396, 0.213225, 0
7.06057, 0.211698, 0
7.12718, 0.214691, 0
7.19379, 0.216019, 0
7.2604, 0.217045, 0
7.32701, 0.223781, 0
7.39362, 0.225525, 0
7.46023, 0.229321, 0
7.52684, 0.231505, 0
7.59345, 0.232724, 0
7.66006, 0.235856, 0
7.72666, 0.240656, 0
7.79327, 0.241061, 0
7.85988, 0.242589, 0
7.92649, 0.243657, 0
7.9931, 0.245548, 0
8.05971, 0.247982, 0
8.12632, 0.245131, 0
8.19293, 0.245702, 0
8.25954, 0.250336, 0
8.32615, 0.250505, 0
8.39276, 0.251269, 0
8.45937, 0.250204, 0
8.52598, 0.251578, 0
8.59258, 0.252913, 0
8.65919, 0.254441, 0
8.7258, 0.256285, 0
8.79241, 0.25809, 0
8.85902, 0.257863, 0
8.92563, 0.258345, 0
8.99224, 0.26015, 0
9.05885, 0.261466, 0
9.12546, 0.263349, 0
9.19207, 0.26392, 0
9.25868, 0.263048, 0
9.32529, 0.264298, 0
9.39189, 0.264506, 0
9.4585, 0.262508, 0
9.52511, 0.26216, 0
9.59172, 0.264444, 0
9.65833, 0.255502, 0
9.72494, 0.25635, 0
9.79155, 0.25777, 0
9.85816, 0.257735, 0
9.92477, 0.255397, 0
9.99138, 0.256578, 0
10.058, 0.256655, 0
10.1246, 0.256154, 0
10.1912, 0.257936, 0
10.2578, 0.256983, 0
10.3244, 0.257288, 0
10.391, 0.256181, 0
10.4576, 0.252994, 0
10.5243, 0.250093, 0
10.5909, 0.249074, 0
10.6575, 0.24821, 0
10.7241, 0.246505, 0
10.7907, 0.246836, 0
10.8573, 0.249159, 0
10.9239, 0.248584, 0
10.9905, 0.247384, 0
11.0571, 0.246019, 0
11.1237, 0.246019, 0
11.1903, 0.244846, 0
11.257, 0.242701, 0
11.3236, 0.245976, 0
11.3902, 0.244857, 0
11.4568, 0.241543, 0
11.5234, 0.24201, 0
11.59, 0.240976, 0
11.6566, 0.24064, 0
11.7232, 0.240772, 0
11.7898, 0.239788, 0
11.8564, 0.239498, 0
11.923, 0.2389, 0
11.9897, 0.238202, 0
12.0563, 0.238827, 0
12.1229, 0.238075, 0
12.1895, 0.238434, 0
12.2561, 0.236512, 0
12.3227, 0.236755, 0
12.3893, 0.236443, 0
12.4559, 0.235887, 0
12.5225, 0.236026, 0
12.5891, 0.236987, 0
12.6557, 0.237095, 0
12.7224, 0.236748, 0
12.789, 0.235667, 0
12.8556, 0.235343, 0
12.9222, 0.236154, 0
12.9888, 0.244703, 0
13.0554, 0.24451, 0
13.122, 0.244406, 0
13.1886, 0.24446, 0
13.2552, 0.243441, 0
13.3218, 0.243584, 0
13.3884, 0.244117, 0
13.4551, 0.243083, 0
13.5217, 0.242465, 0
13.5883, 0.242978, 0
13.6549, 0.242052, 0
13.7215, 0.242492, 0
13.7881, 0.242215, 0
13.8547, 0.241481, 0
13.9213, 0.241204, 0
13.9879, 0.241713, 0
14.0545, 0.241829, 0
14.1211, 0.242253, 0
14.1878, 0.240116, 0
14.2544, 0.240988, 0
14.321, 0.240795, 0
14.3876, 0.241497, 0
14.4542, 0.241559, 0
14.5208, 0.24142, 0
14.5874, 0.24169, 0
14.654, 0.231944, 0
14.7206, 0.231728, 0
14.7872, 0.232346, 0
14.8538, 0.232986, 0
14.9205, 0.234236, 0
14.9871, 0.234074, 0
15.0537, 0.234344, 0
15.1203, 0.236775, 0
15.1869, 0.23554, 0
15.2535, 0.235293, 0
15.3201, 0.235826, 0
15.3867, 0.235177, 0
15.4533, 0.235702, 0
15.5199, 0.236991, 0
15.5865, 0.236304, 0
15.6532, 0.23659, 0
15.7198, 0.237477, 0
15.7864, 0.236744, 0
15.853, 0.23598, 0
15.9196, 0.235069, 0
15.9862, 0.235336, 0
16.0528, 0.232554, 0
16.1194, 0.233927, 0
16.186, 0.23409, 0
16.2526, 0.236161, 0
16.3192, 0.235509, 0
16.3859, 0.235984, 0
16.4525, 0.235556, 0
16.5191, 0.234298, 0
16.5857, 0.236285, 0
16.6523, 0.235675, 0
16.7189, 0.234676, 0
16.7855, 0.235532, 0
16.8521, 0.234275, 0
16.9187, 0.233542, 0
16.9853, 0.234583, 0
17.052, 0.234645, 0
17.1186, 0.23696, 0
17.1852, 0.234653, 0
17.2518, 0.234228, 0
17.3184, 0.23338, 0
17.385, 0.234259, 0
17.4516, 0.233603, 0
17.5182, 0.234074, 0
17.5848, 0.233067, 0
17.6514, 0.233673, 0
17.718, 0.233954, 0
17.7847, 0.232897, 0
17.8513, 0.232369, 0
17.9179, 0.233742, 0
17.9845, 0.228804, 0
18.0511, 0.229668, 0
18.1177, 0.230116, 0
18.1843, 0.230671, 0
18.2509, 0.231813, 0
18.3175, 0.233931, 0
18.3841, 0.235019, 0
18.4507, 0.237867, 0
18.5174, 0.241238, 0
18.584, 0.241142, 0
18.6506, 0.244352, 0
18.7172, 0.247215, 0
18.7838, 0.248032, 0
18.8504, 0.250965, 0
18.917, 0.252805, 0
18.9836, 0.254329, 0
19.0502, 0.25559, 0
19.1168, 0.253738, 0
19.1834, 0.254117, 0
19.2501, 0.252234, 0
19.3167, 0.25012, 0
19.3833, 0.249502, 0
19.4499, 0.248897, 0
19.5165, 0.247377, 0
19.5831, 0.247531, 0
19.6497, 0.240177, 0
19.7163, 0.239082, 0
19.7829, 0.237708, 0
19.8495, 0.239043, 0
19.9161, 0.239159, 0
19.9828, 0.239236, 0
20.0494, 0.237647, 0
20.116, 0.236566, 0
20.1826, 0.237832, 0
20.2492, 0.235424, 0
20.3158, 0.233927, 0
20.3824, 0.235162, 0
20.449, 0.235486, 0
20.5156, 0.234606, 0
20.5822, 0.233866, 0
20.6488, 0.234514, 0
20.7155, 0.234931, 0
20.7821, 0.23598, 0
20.8487, 0.2351, 0
20.9153, 0.235394, 0
20.9819, 0.236605, 0
21.0485, 0.234718, 0
21.1151, 0.233102, 0
21.1817, 0.231721, 0
21.2483, 0.231227, 0
21.3149, 0.236366, 0
21.3815, 0.235139, 0
21.4482, 0.235116, 0
21.5148, 0.236173, 0
21.5814, 0.235864, 0
21.648, 0.236088, 0
21.7146, 0.235247, 0
21.7812, 0.235748, 0
21.8478, 0.235764, 0
21.9144, 0.236389, 0
21.981, 0.236767, 0
22.0476, 0.234776, 0
22.1142, 0.235818, 0
22.1809, 0.236111, 0
22.2475, 0.236034, 0
22.3141, 0.235772, 0
22.3807, 0.235594, 0
22.4473, 0.236481, 0
22.5139, 0.236057, 0
22.5805, 0.236373, 0
22.6471, 0.238511, 0
22.7137, 0.239931, 0
22.7803, 0.241026, 0
22.8469, 0.242369, 0
22.9136, 0.244151, 0
22.9802, 0.235448, 0
23.0468, 0.237654, 0
23.1134, 0.242635, 0
23.18, 0.242296, 0
23.2466, 0.241728, 0
23.3132, 0.240556, 0
23.3798, 0.241057, 0
23.4464, 0.240228, 0
23.513, 0.240775, 0
23.5796, 0.240876, 0
23.6463, 0.240158, 0
23.7129, 0.242948, 0
23.7795, 0.243387, 0
23.8461, 0.243179, 0
23.9127, 0.243642, 0
23.9793, 0.243719, 0
24.0459, 0.244329, 0
24.1125, 0.244406, 0
24.1791, 0.24571, 0
24.2457, 0.245085, 0
24.3124, 0.24598, 0
24.379, 0.24466, 0
24.4456, 0.24588, 0
24.5122, 0.244738, 0
24.5788, 0.244475, 0
24.6454, 0.24304, 0
24.712, 0.242739, 0
24.7786, 0.243302, 0
24.8452, 0.245069, 0
24.9118, 0.245579, 0
24.9784, 0.24561, 0
25.0451, 0.244498, 0
25.1117, 0.245208, 0
25.1783, 0.244761, 0
25.2449, 0.244475, 0
25.3115, 0.245162, 0
25.3781, 0.244576, 0
25.4447, 0.248025, 0
25.5113, 0.248573, 0
25.5779, 0.249761, 0
25.6445, 0.251173, 0
25.7111, 0.253241, 0
25.7778, 0.254753, 0
25.8444, 0.256034, 0
25.911, 0.258094, 0
25.9776, 0.25755, 0
26.0442, 0.257446, 0
26.1108, 0.257851, 0
26.1774, 0.257824, 0
26.244, 0.260123, 0
26.3106, 0.25581, 0
26.3772, 0.255278, 0
26.4438, 0.258395, 0
26.5105, 0.25885, 0
26.5771, 0.25848, 0
26.6437, 0.259066, 0
26.7103, 0.257716, 0
26.7769, 0.260228, 0
26.8435, 0.262978, 0
26.9101, 0.267716, 0
26.9767, 0.2699, 0
27.0433, 0.275972, 0
27.1099, 0.281489, 0
27.1765, 0.283133, 0
27.2432, 0.291358, 0
27.3098, 0.29804, 0
27.3764, 0.302446, 0
27.443, 0.309074, 0
27.5096, 0.315077, 0
27.5762, 0.318866, 0
27.6428, 0.322377, 0
27.7094, 0.328287, 0
27.776, 0.33125, 0
27.8426, 0.337469, 0
27.9092, 0.34054, 0
27.9759, 0.343156, 0
28.0425, 0.350139, 0
28.1091, 0.354687, 0
28.1757, 0.356069, 0
28.2423, 0.364757, 0
28.3089, 0.372099, 0
28.3755, 0.3724, 0
28.4421, 0.377554, 0
28.5087, 0.381995, 0
28.5753, 0.385779, 0
28.6419, 0.390432, 0
28.7086, 0.394688, 0
28.7752, 0.398692, 0
28.8418, 0.404286, 0
28.9084, 0.408835, 0
28.975, 0.409938, 0
29.0416, 0.410756, 0
29.1082, 0.416578, 0
29.1748, 0.418194, 0
29.2414, 0.421389, 0
29.308, 0.41973, 0
29.3746, 0.419429, 0
29.4413, 0.423318, 0
29.5079, 0.425478, 0
29.5745, 0.425602, 0
29.6411, 0.418719, 0
29.7077, 0.420077, 0
29.7743, 0.425023, 0
29.8409, 0.425556, 0
29.9075, 0.428665, 0
29.9741, 0.430289, 0
30.0407, 0.431775, 0
30.1073, 0.43581, 0
30.174, 0.436821, 0
30.2406, 0.439336, 0
30.3072, 0.440583, 0
30.3738, 0.44159, 0
30.4404, 0.443272, 0
30.507, 0.446366, 0
30.5736, 0.447573, 0
30.6402, 0.447986, 0
30.7068, 0.447392, 0
30.7734, 0.449267, 0
30.8401, 0.449421, 0
30.9067, 0.450309, 0
30.9733, 0.449576, 0
31.0399, 0.447685, 0
31.1065, 0.448256, 0
31.1731, 0.447149, 0
31.2397, 0.451593, 0
31.3063, 0.460339, 0
31.3729, 0.458372, 0
31.4395, 0.460764, 0
31.5061, 0.460069, 0
31.5728, 0.460278, 0
31.6394, 0.462677, 0
31.706, 0.462677, 0
31.7726, 0.461096, 0
31.8392, 0.462461, 0
31.9058, 0.462913, 0
31.9724, 0.463866, 0
32.039, 0.465883, 0
32.1056, 0.466497, 0
32.1722, 0.464869, 0
32.2388, 0.466632, 0
32.3055, 0.466377, 0
32.3721, 0.466829, 0
32.4387, 0.467261, 0
32.5053, 0.467153, 0
32.5719, 0.466435, 0
32.6385, 0.466574, 0
32.7051, 0.466219, 0
32.7717, 0.465586, 0
32.8383, 0.466076, 0
32.9049, 0.467052, 0
32.9715, 0.467145, 0
33.0382, 0.468013, 0
33.1048, 0.470486, 0
33.1714, 0.470536, 0
33.238, 0.474776, 0
33.3046, 0.478696, 0
33.3712, 0.478264, 0
33.4378, 0.483503, 0
33.5044, 0.489572, 0
33.571, 0.491231, 0
33.6376, 0.494306, 0
33.7042, 0.501551, 0
33.7709, 0.504506, 0
33.8375, 0.509437, 0
33.9041, 0.514186, 0
33.9707, 0.514213, 0
34.0373, 0.518106, 0
34.1039, 0.521948, 0
34.1705, 0.523526, 0
34.2371, 0.523765, 0
34.3037, 0.525648, 0
34.3703, 0.524923, 0
34.4369, 0.525471, 0
34.5036, 0.528889, 0
34.5702, 0.530046, 0
34.6368, 0.534776, 0
34.7034, 0.536208, 0
34.77, 0.540702, 0
34.8366, 0.541844, 0
34.9032, 0.542276, 0
34.9698, 0.542616, 0
35.0364, 0.542303, 0
35.103, 0.543692, 0
35.1696, 0.545432, 0
35.2363, 0.547446, 0
35.3029, 0.546412, 0
35.3695, 0.545918, 0
35.4361, 0.548252, 0
35.5027, 0.545853, 0
35.5693, 0.545324, 0
35.6359, 0.544954, 0
35.7025, 0.546343, 0
35.7691, 0.543762, 0
35.8357, 0.545382, 0
35.9023, 0.547253, 0
35.969, 0.548133, 0
36.0356, 0.545355, 0
36.1022, 0.549244, 0
36.1688, 0.550733, 0
36.2354, 0.552315, 0
36.302, 0.52473, 0
36.3686, 0.527064, 0
36.4352, 0.527612, 0
36.5018, 0.528133, 0
36.5684, 0.529518, 0
36.635, 0.527928, 0
36.7017, 0.52711, 0
36.7683, 0.528688, 0
36.8349, 0.530401, 0
36.9015, 0.529954, 0
36.9681, 0.528565, 0
37.0347, 0.52811, 0
37.1013, 0.528472, 0
37.1679, 0.529282, 0
37.2345, 0.52483, 0
37.3011, 0.524745, 0
37.3678, 0.529618, 0
37.4344, 0.528341, 0
37.501, 0.526088, 0
37.5676, 0.525031, 0
37.6342, 0.525058, 0
37.7008, 0.524348, 0
37.7674, 0.526416, 0
37.834, 0.523029, 0
37.9006, 0.528129, 0
37.9672, 0.529907, 0
38.0338, 0.532512, 0
38.1005, 0.535482, 0
38.1671, 0.536887, 0
38.2337, 0.539614, 0
38.3003, 0.542137, 0
38.3669, 0.544113, 0
38.4335, 0.543083, 0
38.5001, 0.545286, 0
38.5667, 0.548985, 0
38.6333, 0.552608, 0
38.6999, 0.554059, 0
38.7665, 0.554892, 0
38.8332, 0.555521, 0
38.8998, 0.55804, 0
38.9664, 0.558422, 0
39.033, 0.561481, 0
39.0996, 0.563688, 0
39.1662, 0.563831, 0
39.2328, 0.564394, 0
39.2994, 0.564379, 0
39.366, 0.565698, 0
39.4326, 0.562072, 0
39.4992, 0.563954, 0
39.5659, 0.566802, 0
39.6325, 0.55316, 0
39.6991, 0.556458, 0
39.7657, 0.554568, 0
39.8323, 0.558445, 0
39.8989, 0.55985, 0
39.9655, 0.562554, 0
40.0321, 0.563434, 0
40.0987, 0.564884, 0
40.1653, 0.566362, 0
40.2319, 0.567677, 0
40.2986, 0.570799, 0
40.3652, 0.569568, 0
40.4318, 0.573966, 0
40.4984, 0.576497, 0
40.565, 0.576752, 0
40.6316, 0.577423, 0
40.6982, 0.584857, 0
40.7648, 0.585914, 0
40.8314, 0.588715, 0
40.898, 0.593549, 0
40.9646, 0.595756, 0
41.0313, 0.595363, 0
41.0979, 0.598819, 0
41.1645, 0.599066, 0
41.2311, 0.602585, 0
41.2977, 0.600455, 0
41.3643, 0.602361, 0
41.4309, 0.605849, 0
41.4975, 0.609182, 0
41.5641, 0.610093, 0
41.6307, 0.611574, 0
41.6973, 0.612735, 0
41.764, 0.611852, 0
41.8306, 0.61108, 0
41.8972, 0.612546, 0
41.9638, 0.61213, 0
42.0304, 0.614182, 0
42.097, 0.616771, 0
42.1636, 0.61934, 0
42.2302, 0.617569, 0
42.2968, 0.618669, 0
42.3634, 0.619529, 0
42.43, 0.618275, 0
42.4967, 0.615409, 0
42.5633, 0.614606, 0
42.6299, 0.615305, 0
42.6965, 0.61544, 0
42.7631, 0.613904, 0
42.8297, 0.617056, 0
42.8963, 0.617369, 0
42.9629, 0.627832, 0
43.0295, 0.629915, 0
43.0961, 0.631312, 0
43.1627, 0.631987, 0
43.2294, 0.633584, 0
43.296, 0.63387, 0
43.3626, 0.633962, 0
43.4292, 0.633272, 0
43.4958, 0.633534, 0
43.5624, 0.63537, 0
43.629, 0.637315, 0
43.6956, 0.638534, 0
43.7622, 0.640077, 0
43.8288, 0.641678, 0
43.8954, 0.64015, 0
43.9621, 0.639792, 0
44.0287, 0.63973, 0
44.0953, 0.642461, 0
44.1619, 0.642423, 0
44.2285, 0.642731, 0
44.2951, 0.644641, 0
44.3617, 0.643546, 0
44.4283, 0.644464, 0
44.4949, 0.645691, 0
44.5615, 0.645471, 0
44.6282, 0.625062, 0
44.6948, 0.628164, 0
44.7614, 0.626208, 0
44.828, 0.631215, 0
44.8946, 0.631535, 0
44.9612, 0.632006, 0
45.0278, 0.631597, 0
45.0944, 0.63311, 0
45.161, 0.635934, 0
45.2276, 0.633032, 0
45.2942, 0.634568, 0
45.3609, 0.638225, 0
45.4275, 0.638029, 0
45.4941, 0.641798, 0
45.5607, 0.641728, 0
45.6273, 0.640409, 0
45.6939, 0.642184, 0
45.7605, 0.642276, 0
45.8271, 0.642222, 0
45.8937, 0.644209, 0
45.9603, 0.643052, 0
46.0269, 0.643079, 0
46.0936, 0.643434, 0
46.1602, 0.644761, 0
46.2268, 0.645721, 0
46.2934, 0.630096, 0
46.36, 0.629641, 0
46.4266, 0.633056, 0
46.4932, 0.634444, 0
46.5598, 0.634105, 0
46.6264, 0.633086, 0
46.693, 0.634128, 0
46.7596, 0.634313, 0
46.8263, 0.635953, 0
46.8929, 0.636597, 0
46.9595, 0.637045, 0
47.0261, 0.638939, 0
47.0927, 0.639765, 0
47.1593, 0.63902, 0
47.2259, 0.639599, 0
47.2925, 0.638719, 0
47.3591, 0.639603, 0
47.4257, 0.640598, 0
47.4923, 0.641605, 0
47.559, 0.640378, 0
47.6256, 0.642207, 0
47.6922, 0.642778, 0
47.7588, 0.643627, 0
47.8254, 0.64429, 0
47.892, 0.644074, 0
47.9586, 0.640332, 0
48.0252, 0.639414, 0
48.0918, 0.639969, 0
48.1584, 0.643067, 0
48.225, 0.643052, 0
48.2917, 0.643754, 0
48.3583, 0.644803, 0
48.4249, 0.645583, 0
48.4915, 0.645366, 0
48.5581, 0.645019, 0
48.6247, 0.645806, 0
48.6913, 0.645073, 0
48.7579, 0.645961, 0
48.8245, 0.645066, 0
48.8911, 0.647249, 0
48.9577, 0.647099, 0
49.0244, 0.648056, 0
49.091, 0.647454, 0
49.1576, 0.648098, 0
49.2242, 0.64841, 0
49.2908, 0.648681, 0
49.3574, 0.649498, 0
49.424, 0.652029, 0
49.4906, 0.649938, 0
49.5572, 0.650934, 0
49.6238, 0.62686, 0
49.6904, 0.630166, 0
49.7571, 0.630343, 0
49.8237, 0.633893, 0
49.8903, 0.632079, 0
49.9569, 0.633966, 0
50.0235, 0.617766, 0
50.0901, 0.620058, 0
50.1567, 0.621937, 0
50.2233, 0.623511, 0
50.2899, 0.622531, 0
50.3565, 0.622523, 0
50.4231, 0.627396, 0
50.4898, 0.626721, 0
50.5564, 0.626073, 0
50.623, 0.626767, 0
50.6896, 0.627975, 0
50.7562, 0.628495, 0
50.8228, 0.629352, 0
50.8894, 0.628873, 0
50.956, 0.62963, 0
51.0226, 0.630147, 0
51.0892, 0.631659, 0
51.1559, 0.629703, 0
51.2225, 0.629587, 0
51.2891, 0.64299, 0
51.3557, 0.642137, 0
51.4223, 0.641188, 0
51.4889, 0.641995, 0
51.5555, 0.639259, 0
51.6221, 0.643364, 0
51.6887, 0.64314, 0
51.7553, 0.64831, 0
51.8219, 0.649552, 0
51.8886, 0.649352, 0
51.9552, 0.649178, 0
52.0218, 0.648299, 0
52.0884, 0.654117, 0
52.155, 0.653723, 0
52.2216, 0.655089, 0
52.2882, 0.65402, 0
52.3548, 0.653758, 0
52.4214, 0.654965, 0
52.488, 0.6538, 0
52.5546, 0.65561, 0
52.6213, 0.657218, 0
52.6879, 0.664028, 0
52.7545, 0.667103, 0
52.8211, 0.6689, 0
52.8877, 0.671825, 0
52.9543, 0.633684, 0
53.0209, 0.632083, 0
53.0875, 0.635008, 0
53.1541, 0.64064, 0
53.2207, 0.641462, 0
53.2873, 0.645467, 0
53.354, 0.649969, 0
53.4206, 0.650131, 0
53.4872, 0.649664, 0
53.5538, 0.646659, 0
53.6204, 0.652577, 0
53.687, 0.652037, 0
53.7536, 0.653927, 0
53.8202, 0.657145, 0
53.8868, 0.656902, 0
53.9534, 0.658005, 0
54.02, 0.657527, 0
54.0867, 0.658746, 0
54.1533, 0.659985, 0
54.2199, 0.660471, 0
54.2865, 0.663345, 0
54.3531, 0.661076, 0
54.4197, 0.665783, 0
54.4863, 0.664757, 0
54.5529, 0.667226, 0
54.6195, 0.658518, 0
54.6861, 0.657708, 0
54.7527, 0.658029, 0
54.8194, 0.658812, 0
54.886, 0.662932, 0
54.9526, 0.661292, 0
55.0192, 0.662083, 0
55.0858, 0.664144, 0
55.1524, 0.665826, 0
55.219, 0.665818, 0
55.2856, 0.666142, 0
55.3522, 0.668472, 0
55.4188, 0.668241, 0
55.4854, 0.668773, 0
55.5521, 0.671667, 0
55.6187, 0.671373, 0
55.6853, 0.671998, 0
55.7519, 0.673789, 0
55.8185, 0.674194, 0
55.8851, 0.675972, 0
55.9517, 0.67625, 0
56.0183, 0.677269, 0
56.0849, 0.676887, 0
56.1515, 0.679788, 0
56.2181, 0.679151, 0
56.2848, 0.677612, 0
56.3514, 0.67544, 0
56.418, 0.676894, 0
56.4846, 0.679387, 0
56.5512, 0.675451, 0
56.6178, 0.680019, 0
56.6844, 0.679969, 0
56.751, 0.682068, 0
56.8176, 0.678742, 0
56.8842, 0.67978, 0
56.9508, 0.678542, 0
57.0175, 0.681636, 0
57.0841, 0.678997, 0
57.1507, 0.68287, 0
57.2173, 0.682766, 0
57.2839, 0.68108, 0
57.3505, 0.684398, 0
57.4171, 0.683449, 0
57.4837, 0.685328, 0
57.5503, 0.684591, 0
57.6169, 0.686127, 0
57.6836, 0.685706, 0
57.7502, 0.686875, 0
57.8168, 0.687488, 0
57.8834, 0.687188, 0
57.95, 0.666682, 0
58.0166, 0.666566, 0
58.0832, 0.667554, 0
58.1498, 0.667623, 0
58.2164, 0.670617, 0
58.283, 0.669799, 0
58.3496, 0.66919, 0
58.4163, 0.669244, 0
58.4829, 0.670694, 0
58.5495, 0.671481, 0
58.6161, 0.659379, 0
58.6827, 0.658939, 0
58.7493, 0.659194, 0
58.8159, 0.658191, 0
58.8825, 0.658966, 0
58.9491, 0.659931, 0
59.0157, 0.659738, 0
59.0823, 0.660748, 0
59.149, 0.663364, 0
59.2156, 0.663275, 0
59.2822, 0.665316, 0
59.3488, 0.664302, 0
59.4154, 0.665671, 0
59.482, 0.665571, 0
59.5486, 0.66652, 0
59.6152, 0.666296, 0
59.6818, 0.667951, 0
59.7484, 0.669367, 0
59.815, 0.668472, 0
59.8817, 0.66804, 0
59.9483, 0.669394, 0
60.0149, 0.670108, 0
60.0815, 0.673287, 0
60.1481, 0.674217, 0
60.2147, 0.674576, 0
60.2813, 0.684109, 0
60.3479, 0.685085, 0
60.4145, 0.685243, 0
60.4811, 0.686308, 0
60.5477, 0.686319, 0
60.6144, 0.68564, 0
60.681, 0.686049, 0
60.7476, 0.685602, 0
60.8142, 0.686211, 0
60.8808, 0.685278, 0
60.9474, 0.68576, 0
61.014, 0.685984, 0
61.0806, 0.683835, 0
61.1472, 0.68409, 0
61.2138, 0.681358, 0
61.2804, 0.682492, 0
61.3471, 0.683194, 0
61.4137, 0.685293, 0
61.4803, 0.685556, 0
61.5469, 0.685903, 0
61.6135, 0.684923, 0
61.6801, 0.68696, 0
61.7467, 0.687647, 0
61.8133, 0.689583, 0
61.8799, 0.69189, 0
61.9465, 0.665972, 0
62.0131, 0.666196, 0
62.0798, 0.665841, 0
62.1464, 0.66983, 0
62.213, 0.668688, 0
62.2796, 0.671281, 0
62.3462, 0.671914, 0
62.4128, 0.674992, 0
62.4794, 0.677438, 0
62.546, 0.67733, 0
62.6126, 0.681319, 0
62.6792, 0.680336, 0
62.7458, 0.681362, 0
62.8125, 0.684333, 0
62.8791, 0.684456, 0
62.9457, 0.684116, 0
63.0123, 0.683248, 0
63.0789, 0.683557, 0
63.1455, 0.683302, 0
63.2121, 0.6849, 0
63.2787, 0.684437, 0
63.3453, 0.681767, 0
63.4119, 0.68338, 0
63.4785, 0.680077, 0
63.5452, 0.680849, 0
63.6118, 0.675891, 0
63.6784, 0.676312, 0
63.745, 0.677218, 0
63.8116, 0.675918, 0
63.8782, 0.680995, 0
63.9448, 0.676817, 0
64.0114, 0.676659, 0
64.078, 0.681343, 0
64.1446, 0.681574, 0
64.2112, 0.680448, 0
64.2779, 0.681995, 0
64.3445, 0.682859, 0
64.4111, 0.683507, 0
64.4777, 0.682701, 0
64.5443, 0.683727, 0
64.6109, 0.684267, 0
64.6775, 0.685625, 0
64.7441, 0.685355, 0
64.8107, 0.686435, 0
64.8773, 0.687292, 0
64.944, 0.686713, 0
65.0106, 0.689776, 0
65.0772, 0.690556, 0
65.1438, 0.688071, 0
65.2104, 0.688765, 0
65.277, 0.682461, 0
65.3436, 0.682361, 0
65.4102, 0.684225, 0
65.4768, 0.686674, 0
65.5434, 0.686698, 0
65.61, 0.688287, 0
65.6767, 0.6875, 0
65.7433, 0.68527, 0
65.8099, 0.683225, 0
65.8765, 0.685922, 0
65.9431, 0.690185, 0
66.0097, 0.689201, 0
66.0763, 0.688472, 0
66.1429, 0.691883, 0
66.2095, 0.694896, 0
66.2761, 0.695856, 0
66.3427, 0.697361, 0
66.4094, 0.696551, 0
66.476, 0.697176, 0
66.5426, 0.697593, 0
66.6092, 0.69696, 0
66.6758, 0.675409, 0
66.7424, 0.675926, 0
66.809, 0.675833, 0
