Time of video, Queue Density, Dynamic Density
52.6213, 0.654347, 0.0081767
52.6879, 0.656449, 0.00895602
52.7545, 0.657926, 0.00889005
52.8211, 0.659086, 0.00951312
52.8877, 0.6613, 0.00953897
52.9543, 0.655593, 0.0127832
53.0209, 0.653142, 0.0146343
53.0875, 0.651059, 0.017059
53.1541, 0.65042, 0.019108
53.2207, 0.64901, 0.021662
53.2873, 0.647669, 0.0237863
53.354, 0.646404, 0.0258646
53.4206, 0.64497, 0.0277805
53.4872, 0.64296, 0.029429
53.5538, 0.643772, 0.0289329
53.6204, 0.646428, 0.0286844
53.687, 0.648679, 0.0292515
53.7536, 0.650215, 0.0286439
53.8202, 0.652583, 0.0285054
53.8868, 0.653816, 0.0280691
53.9534, 0.654658, 0.0273762
54.02, 0.655472, 0.0267616
54.0867, 0.656291, 0.026588
54.1533, 0.657598, 0.0270926
54.2199, 0.658935, 0.0270799
54.2865, 0.660056, 0.0270999
54.3531, 0.660348, 0.0273175
54.4197, 0.661386, 0.0276663
54.4863, 0.661757, 0.0281941
54.5529, 0.662947, 0.0286416
54.6195, 0.661804, 0.0327404
54.6861, 0.661583, 0.0352361
54.7527, 0.661262, 0.0370046
54.8194, 0.661036, 0.0381925
54.886, 0.661438, 0.0393573
54.9526, 0.661229, 0.0400779
55.0192, 0.660556, 0.0403812
55.0858, 0.660463, 0.0405918
55.1524, 0.66018, 0.0371076
55.219, 0.660958, 0.0334738
55.2856, 0.661768, 0.0306084
55.3522, 0.663268, 0.0273765
55.4188, 0.66424, 0.0251049
55.4854, 0.664846, 0.0230162
55.5521, 0.666105, 0.0207577
55.6187, 0.667544, 0.01826
55.6853, 0.668523, 0.0164533
55.7519, 0.669755, 0.0160112
55.8185, 0.670711, 0.0159255
55.8851, 0.67212, 0.0155837
55.9517, 0.672796, 0.0143827
56.0183, 0.673899, 0.0139938
56.0849, 0.674589, 0.0133441
56.1515, 0.67573, 0.0122083
56.2181, 0.676002, 0.0121682
56.2848, 0.67631, 0.0142654
56.3514, 0.676234, 0.014983
56.418, 0.676399, 0.0155972
56.4846, 0.676968, 0.0164475
56.5512, 0.676098, 0.0172469
56.6178, 0.677085, 0.0179259
56.6844, 0.677217, 0.0183765
56.751, 0.67758, 0.0188765
56.8176, 0.677291, 0.0181744
56.8842, 0.677752, 0.0166034
56.9508, 0.677816, 0.0153133
57.0175, 0.678997, 0.0142917
57.0841, 0.678196, 0.0129429
57.1507, 0.679755, 0.0120201
57.2173, 0.67971, 0.0114753
57.2839, 0.680151, 0.0111914
57.3505, 0.680559, 0.0108256
57.4171, 0.681015, 0.0108981
57.4837, 0.681583, 0.0111744
57.5503, 0.682253, 0.0113025
57.6169, 0.682833, 0.0116435
57.6836, 0.68365, 0.012412
57.7502, 0.684231, 0.0127068
57.8168, 0.684755, 0.0132238
57.8834, 0.685238, 0.0134043
57.95, 0.681649, 0.0155494
58.0166, 0.680075, 0.0167315
58.0832, 0.678512, 0.0177407
58.1498, 0.677127, 0.0186173
58.2164, 0.675961, 0.019091
58.283, 0.67448, 0.0194074
58.3496, 0.67266, 0.019787
58.4163, 0.671071, 0.0198179
58.4829, 0.66948, 0.019037
58.5495, 0.66987, 0.0174784
58.6161, 0.667564, 0.0188472
58.6827, 0.666379, 0.018689
58.7493, 0.665169, 0.0187955
58.8159, 0.66363, 0.0191281
58.8825, 0.662285, 0.019463
58.9491, 0.661295, 0.0195147
59.0157, 0.660167, 0.0198233
59.0823, 0.658768, 0.0206736
59.149, 0.658171, 0.0191289
59.2156, 0.658647, 0.0181157
59.2822, 0.659423, 0.0170015
59.3488, 0.660063, 0.0159884
59.4154, 0.660927, 0.0149653
59.482, 0.661686, 0.0141713
59.5486, 0.662309, 0.0136127
59.6152, 0.662885, 0.012929
59.6818, 0.664006, 0.0126034
59.7484, 0.664833, 0.0133256
59.815, 0.665458, 0.0139012
59.8817, 0.665849, 0.0143735
59.9483, 0.666148, 0.0142083
60.0149, 0.666731, 0.0139676
60.0815, 0.667624, 0.014054
60.1481, 0.668582, 0.0140571
60.2147, 0.669507, 0.0139074
60.2813, 0.672183, 0.0146358
60.3479, 0.673671, 0.0148858
60.4145, 0.675265, 0.0147191
60.4811, 0.677194, 0.014713
60.5477, 0.678964, 0.014554
60.6144, 0.680538, 0.0146713
60.681, 0.681731, 0.0146281
60.7476, 0.682979, 0.0144074
60.8142, 0.68415, 0.0138611
60.8808, 0.684113, 0.0133519
60.9474, 0.684467, 0.0125664
61.014, 0.684353, 0.0120725
61.0806, 0.684012, 0.0120123
61.1472, 0.683853, 0.0125154
61.2138, 0.683388, 0.0127392
61.2804, 0.683105, 0.0132006
61.3471, 0.6831, 0.0135478
61.4137, 0.683262, 0.0139769
61.4803, 0.683558, 0.0142809
61.5469, 0.683384, 0.0143981
61.6135, 0.683521, 0.0140448
61.6801, 0.683725, 0.0134583
61.7467, 0.684312, 0.0122415
61.8133, 0.685323, 0.0110089
61.8799, 0.686441, 0.00987307
61.9465, 0.682071, 0.00981752
62.0131, 0.680103, 0.00928819
62.0798, 0.677833, 0.00840702
62.1464, 0.676576, 0.00768634
62.213, 0.67466, 0.00716628
62.2796, 0.673407, 0.00697338
62.3462, 0.671766, 0.00673302
62.4128, 0.6706, 0.00713117
62.4794, 0.669382, 0.00758796
62.546, 0.670353, 0.00768056
62.6126, 0.672204, 0.00781945
62.6792, 0.673667, 0.00846142
62.7458, 0.675017, 0.00913117
62.8125, 0.676908, 0.00989815
62.8791, 0.678009, 0.0106975
62.9457, 0.679433, 0.0117269
63.0123, 0.680146, 0.0128673
63.0789, 0.680749, 0.0136852
63.1455, 0.681197, 0.0142685
63.2121, 0.68191, 0.0149298
63.2787, 0.682007, 0.0154556
63.3453, 0.681688, 0.0156173
63.4119, 0.681875, 0.0156717
63.4785, 0.681291, 0.0159371
63.5452, 0.680967, 0.0155544
63.6118, 0.680002, 0.0164479
63.6784, 0.679234, 0.0166771
63.745, 0.679053, 0.0166154
63.8116, 0.677872, 0.0167577
63.8782, 0.678225, 0.0169155
63.9448, 0.677714, 0.0169992
64.0114, 0.677066, 0.0171852
64.078, 0.677718, 0.0173912
64.1446, 0.677822, 0.0166443
64.2112, 0.678013, 0.0160127
64.2779, 0.678888, 0.0156863
64.3445, 0.679194, 0.0152836
64.4111, 0.680045, 0.01436
64.4777, 0.680308, 0.0136454
64.5443, 0.680835, 0.0127118
64.6109, 0.681372, 0.0123225
64.6775, 0.681946, 0.012228
64.7441, 0.682304, 0.0119672
64.8107, 0.683203, 0.0118893
64.8773, 0.683719, 0.0124464
64.944, 0.684138, 0.0125135
65.0106, 0.685029, 0.0123129
65.0772, 0.685908, 0.0127712
65.1438, 0.68634, 0.0129236
65.2104, 0.687167, 0.013414
65.277, 0.686167, 0.0159506
65.3436, 0.68576, 0.0175617
65.4102, 0.685858, 0.0193364
65.4768, 0.685971, 0.0207631
65.5434, 0.68612, 0.0218538
65.61, 0.68614, 0.0233056
65.6767, 0.685971, 0.0243742
65.7433, 0.685387, 0.0255548
65.8099, 0.6846, 0.0251296
65.8765, 0.685213, 0.023983
65.9431, 0.686084, 0.0225085
66.0097, 0.686808, 0.02124
66.0763, 0.687056, 0.0197419
66.1429, 0.687911, 0.0181397
66.2095, 0.688385, 0.0167994
66.2761, 0.689464, 0.015196
66.3427, 0.690536, 0.0137284
66.4094, 0.691376, 0.012265
66.476, 0.692617, 0.0117689
66.5426, 0.693541, 0.0114495
66.6092, 0.694332, 0.0107535
66.6758, 0.6902, 0.0109988
66.7424, 0.68878, 0.0107967
66.809, 0.686856, 0.0110305
66.8756, 0.684807, 0.0107064
66.9422, 0.682333, 0.0127083
67.0088, 0.680141, 0.0136636
67.0754, 0.677981, 0.0149506
67.1421, 0.675093, 0.0153117
67.2087, 0.673331, 0.0163503
67.2753, 0.673987, 0.0164877
67.3419, 0.672338, 0.0202647
67.4085, 0.67163, 0.0219298
67.4751, 0.671079, 0.0232477
67.5417, 0.670954, 0.023863
67.6083, 0.670436, 0.0247315
67.6749, 0.670148, 0.0253167
67.7415, 0.670458, 0.0261424
67.8081, 0.669667, 0.026897
67.8748, 0.669017, 0.0248152
67.9414, 0.669155, 0.0227921
68.008, 0.669837, 0.0211269
68.0746, 0.670147, 0.0199005
68.1412, 0.670511, 0.0186725
68.2078, 0.670534, 0.0170818
68.2744, 0.671217, 0.0154336
68.341, 0.671413, 0.0143488
68.4076, 0.670899, 0.0134151
68.4742, 0.671609, 0.0135046
68.5408, 0.671898, 0.0138256
68.6075, 0.672008, 0.0133472
68.6741, 0.671669, 0.0133102
68.7407, 0.67243, 0.0131065
68.8073, 0.672606, 0.0131636
68.8739, 0.672918, 0.0130694
68.9405, 0.673181, 0.0130123
69.0071, 0.673094, 0.014287
69.0737, 0.67249, 0.0148904
69.1403, 0.672854, 0.0154722
69.2069, 0.67314, 0.0164645
69.2735, 0.673904, 0.0170015
69.3402, 0.673746, 0.0179599
69.4068, 0.674323, 0.0186852
69.4734, 0.674387, 0.0195201
69.54, 0.674322, 0.0196636
69.6066, 0.674454, 0.0197006
69.6732, 0.675311, 0.0197238
69.7398, 0.675944, 0.0198164
69.8064, 0.676845, 0.0203364
69.873, 0.677548, 0.0202284
69.9396, 0.678372, 0.0204985
70.0062, 0.6791, 0.0202114
70.0729, 0.679813, 0.0202269
70.1395, 0.680032, 0.0201111
70.2061, 0.680949, 0.0205756
70.2727, 0.681764, 0.0202654
70.3393, 0.682227, 0.0204136
70.4059, 0.682429, 0.020159
70.4725, 0.682394, 0.0197207
70.5391, 0.682327, 0.0194028
70.6057, 0.682142, 0.019088
70.6723, 0.680664, 0.0205463
70.7389, 0.680265, 0.0211281
70.8056, 0.679257, 0.0214321
70.8722, 0.67806, 0.0217577
70.9388, 0.67714, 0.0216173
71.0054, 0.676621, 0.0214491
71.072, 0.675849, 0.0217793
71.1386, 0.675427, 0.0219861
71.2052, 0.674748, 0.0214043
71.2718, 0.674273, 0.0202207
71.3384, 0.674684, 0.0189568
71.405, 0.67524, 0.0176481
71.4717, 0.675522, 0.016966
71.5383, 0.675895, 0.0158781
71.6049, 0.677104, 0.0155463
71.6715, 0.677783, 0.0148843
71.7381, 0.678239, 0.0138256
71.8047, 0.678814, 0.0137685
71.8713, 0.680116, 0.0136798
71.9379, 0.680973, 0.0137755
72.0045, 0.682168, 0.0137878
72.0711, 0.683319, 0.013527
72.1377, 0.684783, 0.0139699
72.2044, 0.685214, 0.0140563
72.271, 0.686178, 0.0139915
72.3376, 0.684863, 0.0150301
72.4042, 0.684561, 0.0156358
72.4708, 0.684064, 0.016125
72.5374, 0.683429, 0.0165
72.604, 0.682413, 0.0177315
72.6706, 0.681683, 0.0183843
72.7372, 0.680084, 0.018409
72.8038, 0.679859, 0.0191343
72.8704, 0.678037, 0.019314
72.9371, 0.678328, 0.0190829
73.0037, 0.678377, 0.0189996
73.0703, 0.67846, 0.0188453
73.1369, 0.678662, 0.0188654
73.2035, 0.679059, 0.0185567
73.2701, 0.678988, 0.0182789
73.3367, 0.679035, 0.0179456
73.4033, 0.679171, 0.0182203
73.4699, 0.679344, 0.0180988
73.5365, 0.679647, 0.0186775
73.6031, 0.679878, 0.0192099
73.6698, 0.679722, 0.0190633
73.7364, 0.679758, 0.0192423
73.803, 0.679773, 0.0189074
73.8696, 0.679856, 0.0189892
73.9362, 0.679926, 0.019159
74.0028, 0.679069, 0.0203133
74.0694, 0.678466, 0.0208688
74.136, 0.678185, 0.0209198
74.2026, 0.678152, 0.020341
74.2692, 0.678071, 0.0208549
74.3358, 0.677837, 0.0210201
74.4025, 0.677759, 0.0215509
74.4691, 0.677535, 0.0213318
74.5357, 0.677311, 0.0210417
74.6023, 0.677861, 0.0205586
74.6689, 0.678383, 0.0197207
74.7355, 0.678831, 0.0191528
74.8021, 0.678708, 0.0190324
74.8687, 0.679157, 0.0184892
74.9353, 0.678992, 0.0184938
75.0019, 0.679137, 0.0185602
75.0685, 0.6796, 0.0183302
75.1352, 0.679337, 0.018679
75.2018, 0.679127, 0.0184213
75.2684, 0.680146, 0.0185664
75.335, 0.680087, 0.019713
75.4016, 0.680425, 0.0206559
75.4682, 0.680467, 0.0214414
75.5348, 0.680462, 0.0217068
75.6014, 0.681228, 0.0224429
75.668, 0.678448, 0.0234815
75.7346, 0.67745, 0.024321
75.8012, 0.676256, 0.0250309
75.8679, 0.674806, 0.0263966
75.9345, 0.673902, 0.0268009
76.0011, 0.672197, 0.0272747
76.0677, 0.671314, 0.0272068
76.1343, 0.669402, 0.0273426
76.2009, 0.667942, 0.0257315
76.2675, 0.66786, 0.0243858
76.3341, 0.667793, 0.0229259
76.4007, 0.66833, 0.0215556
76.4673, 0.668652, 0.0202485
76.5339, 0.669074, 0.0190201
76.6006, 0.669498, 0.0178565
76.6672, 0.669861, 0.0165201
76.7338, 0.671442, 0.0156065
76.8004, 0.67233, 0.0156512
76.867, 0.673181, 0.0153395
76.9336, 0.673313, 0.0157423
77.0002, 0.67392, 0.0162006
77.0668, 0.674268, 0.0169321
77.1334, 0.674081, 0.0176188
77.2, 0.674405, 0.0181636
77.2666, 0.674661, 0.0190448
77.3333, 0.67596, 0.0218441
77.3999, 0.67609, 0.0228441
77.4665, 0.676667, 0.0246065
77.5331, 0.67784, 0.0262762
77.5997, 0.678814, 0.0267917
77.6663, 0.67926, 0.0275123
77.7329, 0.680877, 0.0283827
77.7995, 0.681093, 0.028679
77.8661, 0.681927, 0.0282685
77.9327, 0.681577, 0.0264938
77.9994, 0.681718, 0.0253981
78.066, 0.682647, 0.0240741
78.1326, 0.682106, 0.0226821
78.1992, 0.681593, 0.0215432
78.2658, 0.681592, 0.0203951
78.3324, 0.681844, 0.0190741
78.399, 0.682417, 0.0182407
78.4656, 0.682448, 0.0174861
78.5322, 0.683029, 0.0176034
78.5988, 0.683756, 0.0176759
78.6654, 0.684265, 0.0173519
78.7321, 0.684637, 0.0176204
78.7987, 0.685541, 0.0174275
78.8653, 0.686252, 0.0177052
78.9319, 0.686582, 0.017679
78.9985, 0.684845, 0.0208302
79.0651, 0.684925, 0.0220818
79.1317, 0.684687, 0.0223765
79.1983, 0.684155, 0.0233951
79.2649, 0.683412, 0.0235725
79.3315, 0.682428, 0.0240278
79.3981, 0.680918, 0.0244784
79.4648, 0.680315, 0.0251543
79.5314, 0.67969, 0.0242014
79.598, 0.680065, 0.0224498
79.6646, 0.679527, 0.0208364
79.7312, 0.679729, 0.0200571
79.7978, 0.680366, 0.0183935
79.8644, 0.680693, 0.0174892
79.931, 0.681002, 0.0162855
79.9976, 0.681865, 0.0151883
80.0642, 0.682139, 0.0138032
80.1308, 0.682232, 0.0130764
80.1975, 0.682616, 0.0127377
80.2641, 0.683281, 0.0124522
80.3307, 0.683725, 0.0123009
80.3973, 0.684035, 0.0122593
80.4639, 0.683414, 0.0120355
80.5305, 0.683783, 0.0114005
80.5971, 0.683824, 0.0114174
80.6637, 0.682666, 0.0123403
80.7303, 0.681922, 0.0131258
80.7969, 0.680621, 0.0129252
80.8635, 0.679492, 0.0127847
80.9302, 0.678851, 0.011919
80.9968, 0.677659, 0.0114005
81.0634, 0.676953, 0.0114306
81.13, 0.676432, 0.0114769
81.1966, 0.676344, 0.0104907
81.2632, 0.676572, 0.0094892
81.3298, 0.676994, 0.00846451
81.3964, 0.678282, 0.00831944
81.463, 0.679522, 0.00791512
81.5296, 0.680029, 0.00779475
81.5962, 0.681203, 0.00752238
81.6629, 0.681899, 0.00723843
81.7295, 0.682937, 0.00681404
81.7961, 0.682818, 0.00758256
81.8627, 0.683313, 0.00807793
81.9293, 0.684383, 0.00863657
81.9959, 0.685103, 0.00903009
82.0625, 0.685181, 0.00944136
82.1291, 0.685533, 0.010363
82.1957, 0.685033, 0.0112766
82.2623, 0.68523, 0.0116671
82.3289, 0.68614, 0.0144163
82.3956, 0.686922, 0.0154714
82.4622, 0.687437, 0.0166069
82.5288, 0.68852, 0.01812
82.5954, 0.68904, 0.0196493
82.662, 0.689582, 0.0209637
82.7286, 0.69049, 0.0211103
82.7952, 0.692208, 0.0222407
82.8618, 0.693471, 0.0214294
82.9284, 0.694365, 0.020973
82.995, 0.693944, 0.0198538
83.0616, 0.69446, 0.0189996
83.1283, 0.695135, 0.0183661
83.1949, 0.69478, 0.0176944
83.2615, 0.695203, 0.0169475
83.3281, 0.693289, 0.0167199
83.3947, 0.692118, 0.0162018
83.4613, 0.691099, 0.0165768
83.5279, 0.68953, 0.0164425
83.5945, 0.689512, 0.0164958
83.6611, 0.688504, 0.0166586
83.7277, 0.688428, 0.0161779
83.7943, 0.688534, 0.0164032
83.861, 0.688338, 0.0156887
83.9276, 0.689538, 0.0154749
83.9942, 0.686379, 0.0181107
84.0608, 0.685987, 0.0187481
84.1274, 0.685402, 0.0198299
84.194, 0.684341, 0.0204421
84.2606, 0.683953, 0.0208025
84.3272, 0.68344, 0.0215691
84.3938, 0.682019, 0.0216319
84.4604, 0.679963, 0.0218083
84.527, 0.679854, 0.02186
84.5937, 0.680647, 0.0198387
84.6603, 0.682042, 0.0186462
84.7269, 0.682705, 0.0169911
84.7935, 0.683524, 0.0156454
84.8601, 0.684877, 0.0144375
84.9267, 0.684874, 0.0136478
84.9933, 0.685434, 0.0128785
85.0599, 0.686324, 0.0128638
85.1265, 0.686489, 0.0126655
85.1931, 0.686073, 0.0132384
85.2598, 0.685522, 0.0134618
85.3264, 0.684421, 0.0134784
85.393, 0.683506, 0.0140127
85.4596, 0.682272, 0.0142423
85.5262, 0.68208, 0.0144255
85.5928, 0.680922, 0.0144942
85.6594, 0.681201, 0.0164549
85.726, 0.68123, 0.0175706
85.7926, 0.681934, 0.018201
85.8592, 0.682398, 0.0187404
85.9258, 0.683612, 0.0196123
85.9925, 0.684959, 0.0200081
86.0591, 0.686222, 0.0209205
86.1257, 0.686884, 0.0220062
86.1923, 0.688623, 0.0222095
86.2589, 0.689518, 0.0215953
86.3255, 0.690444, 0.0204448
86.3921, 0.690839, 0.0201512
86.4587, 0.691066, 0.0198198
86.5253, 0.690752, 0.0193009
86.5919, 0.690403, 0.0190015
86.6585, 0.689779, 0.0187755
86.7252, 0.690058, 0.0181042
86.7918, 0.690235, 0.018223
86.8584, 0.689922, 0.0178156
86.925, 0.689022, 0.018147
86.9916, 0.688256, 0.0174934
87.0582, 0.688024, 0.0170721
87.1248, 0.687566, 0.016716
87.1914, 0.6874, 0.0163681
87.258, 0.68734, 0.0160606
87.3246, 0.682469, 0.0172542
87.3912, 0.679388, 0.0176925
87.4579, 0.676858, 0.0180096
87.5245, 0.674321, 0.0178569
87.5911, 0.672814, 0.018336
87.6577, 0.670115, 0.018863
87.7243, 0.668719, 0.0195444
87.7909, 0.666677, 0.0198742
87.8575, 0.665067, 0.0193623
87.9241, 0.666528, 0.018061
87.9907, 0.667134, 0.0168549
88.0573, 0.668271, 0.0159082
88.1239, 0.668822, 0.0148727
88.1906, 0.669449, 0.0139066
88.2572, 0.669792, 0.0129653
88.3238, 0.671313, 0.0113738
88.3904, 0.671361, 0.0106728
88.457, 0.672207, 0.00987847
88.5236, 0.672672, 0.00936613
88.5902, 0.672791, 0.00921875
88.6568, 0.672987, 0.00888002
88.7234, 0.673214, 0.00916937
88.79, 0.673497, 0.00915123
88.8566, 0.674238, 0.00924653
88.9233, 0.67342, 0.00913696
88.9899, 0.672363, 0.011755
89.0565, 0.672444, 0.0135502
89.1231, 0.671635, 0.0155648
89.1897, 0.67159, 0.016461
89.2563, 0.670571, 0.0179606
89.3229, 0.670353, 0.0191547
89.3895, 0.670164, 0.0206134
89.4561, 0.669495, 0.0214861
89.5227, 0.669083, 0.0215417
89.5893, 0.669496, 0.0209433
89.656, 0.66963, 0.0200328
89.7226, 0.670125, 0.0194618
89.7892, 0.670441, 0.0190911
89.8558, 0.670658, 0.0186883
89.9224, 0.671316, 0.0178607
89.989, 0.670992, 0.018147
90.0556, 0.671748, 0.0176732
90.1222, 0.672191, 0.0189927
90.1888, 0.672836, 0.0192901
90.2554, 0.673083, 0.0203283
90.322, 0.673256, 0.0213268
90.3887, 0.67361, 0.0230027
90.4553, 0.67392, 0.0240012
90.5219, 0.673944, 0.0255598
90.5885, 0.674261, 0.0267774
90.6551, 0.671612, 0.0300829
90.7217, 0.670696, 0.0323611
90.7883, 0.669772, 0.034304
90.8549, 0.669421, 0.0358225
90.9215, 0.668714, 0.0370787
90.9881, 0.668006, 0.0379444
91.0547, 0.667151, 0.0386991
91.1214, 0.666748, 0.0395
91.188, 0.666411, 0.038767
91.2546, 0.667806, 0.0378611
91.3212, 0.668475, 0.0364846
91.3878, 0.668724, 0.0355725
91.4544, 0.668758, 0.0346559
91.521, 0.668477, 0.033466
91.5876, 0.668762, 0.0325355
91.6542, 0.668948, 0.0317438
91.7208, 0.669194, 0.0303426
91.7875, 0.669721, 0.0298333
91.8541, 0.669126, 0.0292145
91.9207, 0.6687, 0.0287685
91.9873, 0.669478, 0.0282608
92.0539, 0.669911, 0.0275386
92.1205, 0.670361, 0.0269491
92.1871, 0.670904, 0.0264861
92.2537, 0.671055, 0.0260849
92.3203, 0.671684, 0.0280363
92.3869, 0.671971, 0.0283777
92.4535, 0.672976, 0.029539
92.5202, 0.674125, 0.030125
92.5868, 0.674596, 0.0305255
92.6534, 0.675903, 0.0309738
92.72, 0.676894, 0.0315397
92.7866, 0.677649, 0.0322697
92.8532, 0.678139, 0.0304981
92.9198, 0.679764, 0.0288272
92.9864, 0.680067, 0.0278627
93.053, 0.680988, 0.0261979
93.1196, 0.681695, 0.024576
93.1862, 0.681954, 0.0237936
93.2529, 0.682406, 0.0224012
93.3195, 0.682622, 0.0212917
93.3861, 0.683641, 0.0206412
93.4527, 0.683919, 0.0204923
93.5193, 0.684231, 0.020853
93.5859, 0.684149, 0.0207936
93.6525, 0.68398, 0.0204688
93.7191, 0.683752, 0.020255
93.7857, 0.684302, 0.0205336
93.8523, 0.684613, 0.0201956
93.9189, 0.684699, 0.0202199
93.9856, 0.682296, 0.0237249
94.0522, 0.681301, 0.0251501
94.1188, 0.680431, 0.026706
94.1854, 0.680355, 0.0285783
94.252, 0.67969, 0.0303194
94.3186, 0.678948, 0.0319182
94.3852, 0.678906, 0.0339549
94.4518, 0.67838, 0.035544
94.5184, 0.677947, 0.0344379
94.585, 0.678652, 0.0338549
94.6516, 0.67914, 0.033539
94.7183, 0.680245, 0.0324093
94.7849, 0.680534, 0.0317068
94.8515, 0.680993, 0.030461
94.9181, 0.681996, 0.0301721
94.9847, 0.683054, 0.0299471
95.0513, 0.683764, 0.0290772
95.1179, 0.684456, 0.0322585
95.1845, 0.685744, 0.035429
95.2511, 0.687327, 0.0371647
95.3177, 0.689089, 0.0396694
95.3843, 0.69069, 0.0441146
95.451, 0.692576, 0.0476848
95.5176, 0.694809, 0.0512087
95.5842, 0.696806, 0.0563688
95.6508, 0.698923, 0.0659522
95.7174, 0.700357, 0.0728437
95.784, 0.70233, 0.0801512
95.8506, 0.703907, 0.0853164
95.9172, 0.704983, 0.092191
95.9838, 0.70711, 0.100134
96.0504, 0.708379, 0.105648
96.117, 0.710159, 0.113205
96.1837, 0.712181, 0.115596
96.2503, 0.713734, 0.117677
96.3169, 0.716035, 0.11996
96.3835, 0.718312, 0.122755
96.4501, 0.720212, 0.125191
96.5167, 0.722468, 0.128287
96.5833, 0.724543, 0.132115
96.6499, 0.727103, 0.134594
96.7165, 0.729535, 0.137224
96.7831, 0.731774, 0.143616
96.8497, 0.734193, 0.147382
96.9164, 0.737119, 0.152542
96.983, 0.739865, 0.158054
97.0496, 0.742582, 0.161297
97.1162, 0.745421, 0.165932
97.1828, 0.748443, 0.170331
97.2494, 0.750714, 0.172697
97.316, 0.746429, 0.182218
97.3826, 0.745553, 0.187636
97.4492, 0.744122, 0.191914
97.5158, 0.741451, 0.198124
97.5824, 0.738773, 0.206133
97.6491, 0.736199, 0.214123
97.7157, 0.734248, 0.22316
97.7823, 0.731728, 0.236357
97.8489, 0.72894, 0.240024
97.9155, 0.730447, 0.246828
97.9821, 0.730766, 0.256463
98.0487, 0.732137, 0.264308
98.1153, 0.734102, 0.272132
98.1819, 0.73616, 0.282521
98.2485, 0.737825, 0.288256
98.3152, 0.739742, 0.295511
98.3818, 0.740416, 0.301724
98.4484, 0.742703, 0.308669
98.515, 0.743735, 0.314784
98.5816, 0.745849, 0.322662
98.6482, 0.747785, 0.325726
98.7148, 0.748482, 0.33009
98.7814, 0.749893, 0.334659
98.848, 0.751575, 0.337014
98.9146, 0.753654, 0.340021
98.9812, 0.754654, 0.349539
99.0479, 0.756283, 0.353464
99.1145, 0.757743, 0.35976
99.1811, 0.758493, 0.36625
99.2477, 0.759519, 0.371114
99.3143, 0.760682, 0.376438
99.3809, 0.760854, 0.385317
99.4475, 0.761186, 0.39171
99.5141, 0.761657, 0.393958
99.5807, 0.761676, 0.397674
99.6473, 0.761268, 0.400262
99.7139, 0.761316, 0.402064
99.7806, 0.762056, 0.404586
99.8472, 0.760697, 0.405592
99.9138, 0.758655, 0.408587
99.9804, 0.749931, 0.408698
100.047, 0.746067, 0.40726
100.114, 0.739679, 0.409356
100.18, 0.734915, 0.411319
100.247, 0.731742, 0.410652
100.313, 0.727291, 0.411795
100.38, 0.722878, 0.414395
100.447, 0.719917, 0.413998
100.513, 0.716556, 0.411759
100.58, 0.717515, 0.413007
100.646, 0.719019, 0.415038
100.713, 0.720573, 0.415642
100.78, 0.72286, 0.419554
100.846, 0.723294, 0.418147
100.913, 0.724961, 0.418753
100.98, 0.720769, 0.421382
101.046, 0.716601, 0.42116
101.113, 0.713102, 0.421791
101.179, 0.709851, 0.421889
101.246, 0.704988, 0.418636
101.313, 0.698723, 0.417557
101.379, 0.689743, 0.4164
101.446, 0.682665, 0.413569
101.512, 0.673441, 0.411779
101.579, 0.668391, 0.411072
101.646, 0.664291, 0.407456
101.712, 0.657836, 0.404928
101.779, 0.653875, 0.404528
101.845, 0.649818, 0.402549
101.912, 0.646375, 0.400361
101.979, 0.643825, 0.401671
102.045, 0.640895, 0.400402
102.112, 0.639336, 0.399983
102.178, 0.636546, 0.39997
102.245, 0.634889, 0.398145
102.312, 0.632983, 0.402268
102.378, 0.63249, 0.405267
102.445, 0.631944, 0.406787
102.512, 0.629799, 0.410758
102.578, 0.629353, 0.413814
102.645, 0.629934, 0.416021
102.711, 0.629163, 0.419141
102.778, 0.627512, 0.422628
102.845, 0.627504, 0.424913
102.911, 0.626898, 0.427486
102.978, 0.625522, 0.430054
103.044, 0.625176, 0.433045
103.111, 0.623669, 0.435702
103.178, 0.622132, 0.440385
103.244, 0.617416, 0.443255
103.311, 0.614206, 0.445509
103.377, 0.611135, 0.450442
103.444, 0.608523, 0.45113
103.511, 0.604429, 0.452881
103.577, 0.600044, 0.455032
103.644, 0.596477, 0.454149
103.71, 0.593007, 0.454343
103.777, 0.58929, 0.453982
103.844, 0.587038, 0.451108
103.91, 0.5843, 0.45043
103.977, 0.577964, 0.447806
104.044, 0.573898, 0.445187
104.11, 0.570822, 0.442782
104.177, 0.568535, 0.442465
104.243, 0.565861, 0.440838
104.31, 0.563813, 0.440775
104.377, 0.561887, 0.441336
104.443, 0.560075, 0.439813
104.51, 0.558902, 0.435573
104.576, 0.55969, 0.437544
104.643, 0.560613, 0.436466
104.71, 0.562197, 0.43733
104.776, 0.563778, 0.439525
104.843, 0.56575, 0.438345
104.909, 0.567606, 0.438652
104.976, 0.570032, 0.440294
105.043, 0.572687, 0.440198
105.109, 0.575262, 0.445144
105.176, 0.578107, 0.449155
105.243, 0.580748, 0.451146
105.309, 0.583188, 0.454518
105.376, 0.585456, 0.459364
105.442, 0.587084, 0.461951
105.509, 0.587695, 0.466866
105.576, 0.58841, 0.472839
105.642, 0.585103, 0.47857
