Time of video, Queue Density, Dynamic Density
53.687, 0.903819, 0.0551543
53.7536, 0.90466, 0.0537346
53.8202, 0.906119, 0.0532022
53.8868, 0.909336, 0.0552315
53.9534, 0.911497, 0.054946
54.02, 0.91358, 0.0550926
54.0867, 0.917346, 0.0528549
54.1533, 0.921103, 0.0529321
54.2199, 0.923943, 0.0530401
54.2865, 0.926011, 0.0530864
54.3531, 0.926042, 0.0544599
54.4197, 0.929298, 0.0556944
54.4863, 0.928596, 0.055787
54.5529, 0.930656, 0.0557407
54.6195, 0.932847, 0.0583796
54.6861, 0.932932, 0.0630092
54.7527, 0.932377, 0.0658642
54.8194, 0.933164, 0.0704938
54.886, 0.933657, 0.0719676
54.9526, 0.935324, 0.0748225
55.0192, 0.934228, 0.0728318
55.0858, 0.934491, 0.069946
55.1524, 0.935625, 0.0663349
55.219, 0.936991, 0.0637269
55.2856, 0.935702, 0.0563966
55.3522, 0.937593, 0.0540355
55.4188, 0.937755, 0.0489969
55.4854, 0.937947, 0.0450154
55.5521, 0.937423, 0.0404321
55.6187, 0.938935, 0.0380556
55.6853, 0.941566, 0.036929
55.7519, 0.94027, 0.0374074
55.8185, 0.939514, 0.035
55.8851, 0.940046, 0.0346142
55.9517, 0.940802, 0.0343056
56.0183, 0.941327, 0.0333796
56.0849, 0.941759, 0.0325617
56.1515, 0.94088, 0.0323611
56.2181, 0.942708, 0.0313889
56.2848, 0.937662, 0.0324383
56.3514, 0.936651, 0.0316821
56.418, 0.935941, 0.0339506
56.4846, 0.938927, 0.0354938
56.5512, 0.937608, 0.0361883
56.6178, 0.938488, 0.0350772
56.6844, 0.939144, 0.0368981
56.751, 0.94179, 0.0345988
56.8176, 0.942677, 0.0352855
56.8842, 0.944576, 0.0338349
56.9508, 0.946597, 0.0304244
57.0175, 0.951883, 0.0294907
57.0841, 0.953627, 0.0276543
57.1507, 0.954128, 0.0254012
57.2173, 0.957369, 0.0261265
57.2839, 0.959344, 0.0253086
57.3505, 0.960177, 0.0271528
57.4171, 0.958804, 0.0281559
57.4837, 0.959452, 0.0283719
57.5503, 0.962268, 0.0294599
57.6169, 0.963071, 0.0288735
57.6836, 0.96348, 0.0297994
57.7502, 0.965031, 0.0325926
57.8168, 0.965131, 0.0312037
57.8834, 0.965015, 0.0321296
57.95, 0.964668, 0.0349537
58.0166, 0.965964, 0.0336883
58.0832, 0.969576, 0.0370988
58.1498, 0.971474, 0.0382562
58.2164, 0.972423, 0.0390432
58.283, 0.973526, 0.0415278
58.3496, 0.974583, 0.0410648
58.4163, 0.975702, 0.0435031
58.4829, 0.976945, 0.042963
58.5495, 0.976389, 0.0390741
58.6161, 0.97071, 0.0447068
58.6827, 0.965602, 0.0436883
58.7493, 0.962076, 0.0441204
58.8159, 0.958712, 0.0458179
58.8825, 0.954668, 0.046034
58.9491, 0.950224, 0.0465278
59.0157, 0.94706, 0.0464352
59.0823, 0.94294, 0.0466512
59.149, 0.939961, 0.0452006
59.2156, 0.93993, 0.0429012
59.2822, 0.941018, 0.0401543
59.3488, 0.940509, 0.0386111
59.4154, 0.940972, 0.036821
59.482, 0.940741, 0.0348611
59.5486, 0.941126, 0.0343519
59.6152, 0.941265, 0.0301543
59.6818, 0.941096, 0.0322222
59.7484, 0.941605, 0.0327623
59.815, 0.941512, 0.0334105
59.8817, 0.942068, 0.0353704
59.9483, 0.942268, 0.0355247
60.0149, 0.942623, 0.034429
60.0815, 0.942546, 0.0345062
60.1481, 0.943071, 0.035108
60.2147, 0.943241, 0.0354012
60.2813, 0.943642, 0.0366667
60.3479, 0.944367, 0.0351698
60.4145, 0.943488, 0.0354784
60.4811, 0.944676, 0.0321296
60.5477, 0.943256, 0.0341821
60.6144, 0.944491, 0.03375
60.681, 0.942901, 0.0316975
60.7476, 0.942176, 0.0300926
60.8142, 0.946713, 0.0297222
60.8808, 0.947855, 0.0283025
60.9474, 0.949954, 0.0278704
61.014, 0.95429, 0.0272994
61.0806, 0.957076, 0.0289198
61.1472, 0.960586, 0.0274074
61.2138, 0.96314, 0.0294136
61.2804, 0.967377, 0.0323611
61.3471, 0.971335, 0.0340895
61.4137, 0.972577, 0.0357562
61.4803, 0.974684, 0.0376389
61.5469, 0.975787, 0.0363889
61.6135, 0.976142, 0.03625
61.6801, 0.976127, 0.0353549
61.7467, 0.976327, 0.0343673
61.8133, 0.976721, 0.0308488
61.8799, 0.976775, 0.0282716
61.9465, 0.974977, 0.0268519
62.0131, 0.974954, 0.0240895
62.0798, 0.975208, 0.0215895
62.1464, 0.976327, 0.0195525
62.213, 0.976975, 0.0181019
62.2796, 0.975556, 0.018071
62.3462, 0.977693, 0.0177778
62.4128, 0.978518, 0.0192284
62.4794, 0.979383, 0.0199846
62.546, 0.981312, 0.0210494
62.6126, 0.98091, 0.0225926
62.6792, 0.983117, 0.0248765
62.7458, 0.981535, 0.0240741
62.8125, 0.982778, 0.027716
62.8791, 0.983927, 0.0292593
62.9457, 0.983796, 0.0308796
63.0123, 0.983765, 0.0322068
63.0789, 0.98162, 0.0319599
63.1455, 0.982485, 0.0335031
63.2121, 0.983256, 0.0340432
63.2787, 0.982839, 0.0346142
63.3453, 0.983596, 0.0359722
63.4119, 0.983349, 0.0359414
63.4785, 0.982978, 0.0336728
63.5452, 0.982824, 0.0341512
63.6118, 0.974475, 0.0345679
63.6784, 0.971312, 0.0352006
63.745, 0.967022, 0.0345679
63.8116, 0.961481, 0.0346759
63.8782, 0.958411, 0.0356173
63.9448, 0.951975, 0.0349383
64.0114, 0.94679, 0.0358796
64.078, 0.943441, 0.038179
64.1446, 0.939089, 0.0371296
64.2112, 0.938904, 0.0372685
64.2779, 0.938781, 0.0374846
64.3445, 0.936975, 0.0377469
64.4111, 0.939321, 0.0374537
64.4777, 0.936867, 0.0338117
64.5443, 0.941327, 0.0333179
64.6109, 0.943704, 0.0310648
64.6775, 0.944012, 0.0294907
64.7441, 0.947369, 0.0306713
64.8107, 0.948881, 0.030625
64.8773, 0.951381, 0.0328472
64.944, 0.953526, 0.032338
65.0106, 0.954714, 0.0312269
65.0772, 0.957971, 0.0334182
65.1438, 0.957832, 0.0342361
65.2104, 0.958032, 0.035409
65.277, 0.952083, 0.0399537
65.3436, 0.948457, 0.0426698
65.4102, 0.945108, 0.0445062
65.4768, 0.941018, 0.0455556
65.5434, 0.937685, 0.0459259
65.61, 0.932253, 0.0503858
65.6767, 0.93091, 0.052716
65.7433, 0.92821, 0.0554475
65.8099, 0.926111, 0.0559105
65.8765, 0.927423, 0.0534414
65.9431, 0.928303, 0.051304
66.0097, 0.931482, 0.0493441
66.0763, 0.931636, 0.0495293
66.1429, 0.934799, 0.0482947
66.2095, 0.938056, 0.0446219
66.2761, 0.939537, 0.0405787
66.3427, 0.940818, 0.0370448
66.4094, 0.943303, 0.0337423
66.476, 0.944028, 0.0321451
66.5426, 0.944151, 0.0314969
66.6092, 0.943735, 0.030463
66.6758, 0.946651, 0.0293673
66.7424, 0.94679, 0.0284105
66.809, 0.948086, 0.0275309
66.8756, 0.948195, 0.0290741
66.9422, 0.949738, 0.030216
67.0088, 0.950123, 0.033233
67.0754, 0.953048, 0.0331096
67.1421, 0.955617, 0.0343056
67.2087, 0.958032, 0.0346296
67.2753, 0.959321, 0.0345833
67.3419, 0.956968, 0.0391667
67.4085, 0.953866, 0.0434877
67.4751, 0.954051, 0.0439043
67.5417, 0.953117, 0.0466898
67.6083, 0.952515, 0.0475231
67.6749, 0.950602, 0.0495988
67.7415, 0.948287, 0.051358
67.8081, 0.944576, 0.0530864
67.8748, 0.943696, 0.0483642
67.9414, 0.94554, 0.0469522
68.008, 0.947685, 0.0457022
68.0746, 0.949637, 0.0424306
68.1412, 0.951204, 0.0405015
68.2078, 0.952554, 0.038071
68.2744, 0.951759, 0.034429
68.341, 0.954306, 0.0321605
68.4076, 0.956644, 0.0290895
68.4742, 0.955895, 0.032554
68.5408, 0.957376, 0.0324769
68.6075, 0.957809, 0.0322762
68.6741, 0.95804, 0.0329861
68.7407, 0.95608, 0.030216
68.8073, 0.957346, 0.031659
68.8739, 0.958565, 0.032662
68.9405, 0.958765, 0.0336497
69.0071, 0.957947, 0.0362731
69.0737, 0.958873, 0.0363349
69.1403, 0.958781, 0.0370911
69.2069, 0.958318, 0.0392515
69.2735, 0.957747, 0.0396528
69.3402, 0.956451, 0.0420679
69.4068, 0.956883, 0.0422685
69.4734, 0.956327, 0.0435031
69.54, 0.955772, 0.0429784
69.6066, 0.955648, 0.0445216
69.6732, 0.955509, 0.0458488
69.7398, 0.955093, 0.0472068
69.8064, 0.954799, 0.0482716
69.873, 0.954537, 0.046034
69.9396, 0.953627, 0.0467747
70.0062, 0.954491, 0.0476543
70.0729, 0.955247, 0.0477006
70.1395, 0.955679, 0.0483025
70.2061, 0.956096, 0.0486265
70.2727, 0.956389, 0.0480093
70.3393, 0.956914, 0.0472068
70.4059, 0.957361, 0.0466358
70.4725, 0.958071, 0.0472222
70.5391, 0.959398, 0.0469444
70.6057, 0.95983, 0.0458488
70.6723, 0.961867, 0.0465123
70.7389, 0.962786, 0.0462809
70.8056, 0.963796, 0.0457407
70.8722, 0.965255, 0.0450926
70.9388, 0.966019, 0.0457407
71.0054, 0.964946, 0.0436728
71.072, 0.96713, 0.0438117
71.1386, 0.968356, 0.0429784
71.2052, 0.967793, 0.0425926
71.2718, 0.968673, 0.0426543
71.3384, 0.967199, 0.0415278
71.405, 0.971211, 0.0402932
71.4717, 0.972245, 0.0394753
71.5383, 0.974036, 0.038642
71.6049, 0.974637, 0.0361883
71.6715, 0.977168, 0.0361034
71.7381, 0.976273, 0.037608
71.8047, 0.979267, 0.0372839
71.8713, 0.978812, 0.0345525
71.9379, 0.981867, 0.0363117
72.0045, 0.981821, 0.037037
72.0711, 0.981944, 0.0374228
72.1377, 0.981651, 0.0382562
72.2044, 0.982593, 0.0394985
72.271, 0.982562, 0.0388117
72.3376, 0.974815, 0.0385648
72.4042, 0.971119, 0.0373534
72.4708, 0.969614, 0.0399537
72.5374, 0.966752, 0.0407716
72.604, 0.964136, 0.0416975
72.6706, 0.961258, 0.0416204
72.7372, 0.958534, 0.0415895
72.8038, 0.955718, 0.0418827
72.8704, 0.950949, 0.042608
72.9371, 0.953765, 0.0436806
73.0037, 0.954799, 0.044213
73.0703, 0.95517, 0.0437037
73.1369, 0.953194, 0.0439197
73.2035, 0.954213, 0.0445062
73.2701, 0.954136, 0.0434414
73.3367, 0.954028, 0.043858
73.4033, 0.95402, 0.0445525
73.4699, 0.954645, 0.0456173
73.5365, 0.954306, 0.0456944
73.6031, 0.951759, 0.0471914
73.6698, 0.952577, 0.0477469
73.7364, 0.953519, 0.0479475
73.803, 0.953426, 0.0469445
73.8696, 0.953287, 0.0472377
73.9362, 0.953117, 0.0465741
74.0028, 0.954522, 0.0474537
74.0694, 0.955046, 0.0470679
74.136, 0.955509, 0.0464198
74.2026, 0.958079, 0.0457562
74.2692, 0.959329, 0.0455864
74.3358, 0.958449, 0.0453395
74.4025, 0.960579, 0.0457253
74.4691, 0.959614, 0.0434105
74.5357, 0.960718, 0.0440123
74.6023, 0.960386, 0.0438426
74.6689, 0.958341, 0.0407562
74.7355, 0.960069, 0.0414815
74.8021, 0.959614, 0.0404475
74.8687, 0.959344, 0.0409414
74.9353, 0.960417, 0.0409722
75.0019, 0.960123, 0.0425309
75.0685, 0.960972, 0.0429475
75.1352, 0.962376, 0.0416667
75.2018, 0.961451, 0.0429167
75.2684, 0.964429, 0.0454475
75.335, 0.964985, 0.0459259
75.4016, 0.965941, 0.0483025
75.4682, 0.966651, 0.0508951
75.5348, 0.965494, 0.0500463
75.6014, 0.967014, 0.0502006
75.668, 0.960957, 0.0504012
75.7346, 0.956427, 0.0493364
75.8012, 0.956119, 0.0477932
75.8679, 0.953727, 0.0503549
75.9345, 0.948102, 0.0498457
76.0011, 0.947076, 0.05
76.0677, 0.942971, 0.0505093
76.1343, 0.939876, 0.0517593
76.2009, 0.938171, 0.0491512
76.2675, 0.937863, 0.0489198
76.3341, 0.939521, 0.0485494
76.4007, 0.940579, 0.0486728
76.4673, 0.940656, 0.0459259
76.5339, 0.940486, 0.0464815
76.6006, 0.940278, 0.0434568
76.6672, 0.940671, 0.0432562
76.7338, 0.941929, 0.0422377
76.8004, 0.940617, 0.0414043
76.867, 0.940687, 0.0392901
76.9336, 0.940872, 0.0407716
77.0002, 0.939792, 0.0408642
77.0668, 0.939174, 0.0446451
77.1334, 0.93784, 0.0431173
77.2, 0.937284, 0.0444907
77.2666, 0.93767, 0.0463889
77.3333, 0.943935, 0.0472994
77.3999, 0.94885, 0.048071
77.4665, 0.953156, 0.0518519
77.5331, 0.955193, 0.0533951
77.5997, 0.960193, 0.0546451
77.6663, 0.961883, 0.0531944
77.7329, 0.967608, 0.0539661
77.7995, 0.970046, 0.054537
77.8661, 0.972778, 0.0544444
77.9327, 0.974367, 0.0535031
77.9994, 0.974977, 0.053642
78.066, 0.975424, 0.0506173
78.1326, 0.976844, 0.0497994
78.1992, 0.975015, 0.0465278
78.2658, 0.975455, 0.0465895
78.3324, 0.977022, 0.0461574
78.399, 0.97669, 0.0458951
78.4656, 0.977531, 0.0424306
78.5322, 0.979506, 0.0433719
78.5988, 0.979961, 0.0427701
78.6654, 0.980224, 0.0436343
78.7321, 0.980579, 0.0410571
78.7987, 0.98196, 0.043588
78.8653, 0.982894, 0.0438657
78.9319, 0.983387, 0.043588
78.9985, 0.977346, 0.0446991
79.0651, 0.977685, 0.0467515
79.1317, 0.976312, 0.0466898
79.1983, 0.97446, 0.0452701
79.2649, 0.969969, 0.0442207
79.3315, 0.966914, 0.0467207
79.3981, 0.966582, 0.0461265
79.4648, 0.9624, 0.0462269
79.5314, 0.957785, 0.0434105
79.598, 0.957647, 0.0409799
79.6646, 0.95635, 0.0384645
79.7312, 0.954182, 0.0377315
79.7978, 0.954668, 0.0367438
79.8644, 0.955, 0.0375
79.931, 0.954552, 0.0357176
79.9976, 0.952346, 0.032963
80.0642, 0.952106, 0.0323225
80.1308, 0.951736, 0.0316975
80.1975, 0.953766, 0.0318981
80.2641, 0.952724, 0.0321836
80.3307, 0.955054, 0.0303627
80.3973, 0.953225, 0.0291821
80.4639, 0.953873, 0.0275154
80.5305, 0.951505, 0.0261497
80.5971, 0.953133, 0.0274537
80.6637, 0.959097, 0.0262809
80.7303, 0.962415, 0.0260648
80.7969, 0.96348, 0.0254784
80.8635, 0.967755, 0.0244753
80.9302, 0.968557, 0.0246991
80.9968, 0.971273, 0.0248843
81.0634, 0.974946, 0.0231944
81.13, 0.977369, 0.0243596
81.1966, 0.979552, 0.0212731
81.2632, 0.980687, 0.0217052
81.3298, 0.980972, 0.0231481
81.3964, 0.982261, 0.0232253
81.463, 0.980525, 0.02375
81.5296, 0.982562, 0.0209722
81.5962, 0.983603, 0.0219907
81.6629, 0.983765, 0.0223071
81.7295, 0.982377, 0.0223225
81.7961, 0.984043, 0.0221219
81.8627, 0.983827, 0.0217901
81.9293, 0.983781, 0.0210185
81.9959, 0.983457, 0.021466
82.0625, 0.981914, 0.0205556
82.1291, 0.980741, 0.0239352
82.1957, 0.98088, 0.0263426
82.2623, 0.980108, 0.0279321
82.3289, 0.975679, 0.0322685
82.3956, 0.974082, 0.0361497
82.4622, 0.972415, 0.0400926
82.5288, 0.967168, 0.0433488
82.5954, 0.966018, 0.0472068
82.662, 0.961898, 0.0503704
82.7286, 0.962708, 0.0500309
82.7952, 0.961782, 0.0497994
82.8618, 0.95936, 0.0497994
82.9284, 0.959051, 0.0496991
82.995, 0.959221, 0.045787
83.0616, 0.959228, 0.0450772
83.1283, 0.959313, 0.0426235
83.1949, 0.962631, 0.0406019
83.2615, 0.963264, 0.0397377
83.3281, 0.962068, 0.0406019
83.3947, 0.961458, 0.0396605
83.4613, 0.961481, 0.040787
83.5279, 0.96186, 0.0384722
83.5945, 0.960486, 0.0402932
83.6611, 0.959707, 0.0400463
83.7277, 0.960972, 0.0399228
83.7943, 0.95929, 0.0407253
83.861, 0.956898, 0.040679
83.9276, 0.959012, 0.0399691
83.9942, 0.95912, 0.0409722
84.0608, 0.959136, 0.0402161
84.1274, 0.959074, 0.0421914
84.194, 0.96037, 0.0409722
84.2606, 0.961157, 0.0422685
84.3272, 0.959367, 0.0416898
84.3938, 0.962886, 0.0408565
84.4604, 0.964429, 0.0411343
84.527, 0.966937, 0.0416281
84.5937, 0.966551, 0.0389275
84.6603, 0.969074, 0.035463
84.7269, 0.97061, 0.0336343
84.7935, 0.973642, 0.031875
84.8601, 0.973565, 0.0294907
84.9267, 0.976281, 0.0289043
84.9933, 0.976744, 0.0270216
85.0599, 0.977762, 0.025463
85.1265, 0.979321, 0.0239815
85.1931, 0.981358, 0.0254244
85.2598, 0.982546, 0.0281019
85.3264, 0.983843, 0.0300617
85.393, 0.982492, 0.0302315
85.4596, 0.984869, 0.0333333
85.5262, 0.98642, 0.0348611
85.5928, 0.987693, 0.0358025
85.6594, 0.986265, 0.0378086
85.726, 0.985062, 0.0412269
85.7926, 0.985108, 0.0395988
85.8592, 0.981674, 0.0407407
85.9258, 0.98186, 0.0429321
85.9925, 0.979861, 0.0441049
86.0591, 0.977546, 0.0425926
86.1257, 0.975679, 0.0427469
86.1923, 0.975694, 0.0436111
86.2589, 0.975988, 0.0438503
86.3255, 0.976605, 0.0421451
86.3921, 0.97716, 0.0439043
86.4587, 0.979799, 0.0446914
86.5253, 0.980633, 0.0422068
86.5919, 0.982006, 0.0434877
86.6585, 0.983688, 0.0438117
86.7252, 0.983056, 0.0425772
86.7918, 0.984707, 0.0419907
86.8584, 0.985525, 0.041034
86.925, 0.986019, 0.0436111
86.9916, 0.985957, 0.0427778
87.0582, 0.983472, 0.0425926
87.1248, 0.98419, 0.0432099
87.1914, 0.983843, 0.0429167
87.258, 0.982994, 0.041142
87.3246, 0.975802, 0.0403241
87.3912, 0.97081, 0.0433488
87.4579, 0.963843, 0.043534
87.5245, 0.958711, 0.0421451
87.5911, 0.953943, 0.0420062
87.6577, 0.951944, 0.0414352
87.7243, 0.948434, 0.0398457
87.7909, 0.944576, 0.0393827
87.8575, 0.943086, 0.0366512
87.9241, 0.945556, 0.0380478
87.9907, 0.947253, 0.03625
88.0573, 0.951435, 0.0345525
88.1239, 0.9549, 0.0318364
88.1906, 0.95821, 0.0295525
88.2572, 0.959761, 0.0288117
88.3238, 0.961173, 0.0276852
88.3904, 0.963758, 0.0262346
88.457, 0.963735, 0.027446
88.5236, 0.964676, 0.0251852
88.5902, 0.965386, 0.0249691
88.6568, 0.96534, 0.0241512
88.7234, 0.964614, 0.0245988
88.79, 0.964352, 0.0233333
88.8566, 0.962994, 0.0251235
88.9233, 0.962145, 0.025216
88.9899, 0.96375, 0.0270525
89.0565, 0.964823, 0.028179
89.1231, 0.963688, 0.0275617
89.1897, 0.964962, 0.0309877
89.2563, 0.965046, 0.0329167
89.3229, 0.966312, 0.035571
89.3895, 0.963071, 0.0387346
89.4561, 0.966142, 0.0406173
89.5227, 0.965316, 0.0400077
89.5893, 0.967191, 0.0422608
89.656, 0.963372, 0.040517
89.7226, 0.966011, 0.0431096
89.7892, 0.966211, 0.0438657
89.8558, 0.964082, 0.0438349
89.9224, 0.964344, 0.0452855
89.989, 0.968171, 0.0449614
90.0556, 0.96919, 0.0466358
90.1222, 0.970301, 0.0487731
90.1888, 0.972099, 0.0501929
90.2554, 0.975401, 0.0519367
90.322, 0.975656, 0.0535108
90.3887, 0.976782, 0.0563194
90.4553, 0.976042, 0.0586034
90.5219, 0.978287, 0.0594059
90.5885, 0.978287, 0.0611806
90.6551, 0.972191, 0.0649074
90.7217, 0.969769, 0.0671142
90.7883, 0.9675, 0.0689506
90.8549, 0.96348, 0.070216
90.9215, 0.960494, 0.0714815
90.9881, 0.955594, 0.0725463
91.0547, 0.955031, 0.071713
91.1214, 0.9526, 0.0735957
91.188, 0.948225, 0.073642
91.2546, 0.949915, 0.0723457
91.3212, 0.950285, 0.0725772
91.3878, 0.949714, 0.0711111
91.4544, 0.950826, 0.0716049
91.521, 0.948503, 0.0708642
91.5876, 0.948696, 0.0673457
91.6542, 0.950339, 0.0682716
91.7208, 0.948449, 0.0674383
91.7875, 0.947284, 0.0668518
91.8541, 0.946497, 0.0665432
91.9207, 0.94571, 0.0653086
91.9873, 0.945633, 0.0646914
92.0539, 0.945038, 0.0627778
92.1205, 0.947515, 0.0611111
92.1871, 0.949128, 0.0623148
92.2537, 0.947407, 0.0591049
92.3203, 0.9527, 0.0609414
92.3869, 0.956011, 0.0610185
92.4535, 0.958966, 0.0613117
92.5202, 0.96169, 0.0615895
92.5868, 0.963009, 0.0619444
92.6534, 0.965147, 0.0624228
92.72, 0.965941, 0.0638194
92.7866, 0.968125, 0.0645216
92.8532, 0.97054, 0.0635494
92.9198, 0.97088, 0.0616435
92.9864, 0.971605, 0.0595139
93.053, 0.972145, 0.057091
93.1196, 0.973102, 0.055733
93.1862, 0.972847, 0.0540818
93.2529, 0.974977, 0.0506944
93.3195, 0.975633, 0.0486651
93.3861, 0.975841, 0.0474151
93.4527, 0.974367, 0.047716
93.5193, 0.973696, 0.0475231
93.5859, 0.97463, 0.0458873
93.6525, 0.974066, 0.0468596
93.7191, 0.972199, 0.0445062
93.7857, 0.974074, 0.0446142
93.8523, 0.973904, 0.0422222
93.9189, 0.971867, 0.0428241
93.9856, 0.968982, 0.0475309
94.0522, 0.967963, 0.0478627
94.1188, 0.966883, 0.0506559
94.1854, 0.963133, 0.0527855
94.252, 0.962963, 0.0568441
94.3186, 0.961975, 0.0618364
94.3852, 0.960139, 0.0670602
94.4518, 0.95838, 0.0717978
94.5184, 0.958704, 0.0701312
94.585, 0.95909, 0.0710031
94.6516, 0.959815, 0.0734336
94.7183, 0.960216, 0.0743904
94.7849, 0.961374, 0.0745679
94.8515, 0.961451, 0.0753472
94.9181, 0.96142, 0.0766821
94.9847, 0.961528, 0.0792901
95.0513, 0.963364, 0.0783025
95.1179, 0.96412, 0.0854707
95.1845, 0.962623, 0.0920216
95.2511, 0.964105, 0.0959722
95.3177, 0.963225, 0.104398
95.3843, 0.964938, 0.110463
95.451, 0.965725, 0.119105
95.5176, 0.966929, 0.12429
95.5842, 0.968025, 0.136142
95.6508, 0.966482, 0.155818
95.7174, 0.963511, 0.170602
95.784, 0.964529, 0.184306
95.8506, 0.961528, 0.196698
95.9172, 0.961651, 0.204568
95.9838, 0.96044, 0.222384
96.0504, 0.957099, 0.232415
96.117, 0.957207, 0.248889
96.1837, 0.956875, 0.253735
96.2503, 0.958796, 0.258534
96.3169, 0.960285, 0.263488
96.3835, 0.962878, 0.271204
96.4501, 0.966018, 0.275787
96.5167, 0.968233, 0.283326
96.5833, 0.968372, 0.287153
96.6499, 0.973079, 0.292631
96.7165, 0.972809, 0.2949
96.7831, 0.975841, 0.30385
96.8497, 0.974614, 0.307948
96.9164, 0.97635, 0.315185
96.983, 0.976836, 0.322407
97.0496, 0.977052, 0.326019
97.1162, 0.975725, 0.333627
97.1828, 0.977917, 0.339977
97.2494, 0.976327, 0.344529
97.316, 0.975965, 0.358002
97.3826, 0.9749, 0.364406
97.4492, 0.973565, 0.370964
97.5158, 0.972384, 0.378688
97.5824, 0.971713, 0.388017
97.6491, 0.970015, 0.397963
97.7157, 0.969606, 0.412878
97.7823, 0.96858, 0.425872
97.8489, 0.967778, 0.433866
97.9155, 0.967569, 0.444877
97.9821, 0.966381, 0.459722
98.0487, 0.966921, 0.47723
98.1153, 0.967384, 0.489738
98.1819, 0.967415, 0.503866
98.2485, 0.965471, 0.513588
98.3152, 0.965563, 0.522569
98.3818, 0.965162, 0.533943
98.4484, 0.964838, 0.544398
98.515, 0.963758, 0.555502
98.5816, 0.964529, 0.564753
98.6482, 0.964491, 0.568565
98.7148, 0.96321, 0.572523
98.7814, 0.962855, 0.575509
98.848, 0.963665, 0.581698
98.9146, 0.960818, 0.58564
98.9812, 0.959074, 0.599861
99.0479, 0.958179, 0.605687
99.1145, 0.959491, 0.613958
99.1811, 0.957585, 0.622724
99.2477, 0.957948, 0.628634
99.3143, 0.958302, 0.637407
99.3809, 0.956705, 0.650154
99.4475, 0.954035, 0.658518
99.5141, 0.95402, 0.662315
99.5807, 0.953897, 0.663086
99.6473, 0.953032, 0.666705
99.7139, 0.950725, 0.66429
99.7806, 0.950085, 0.670193
99.8472, 0.948866, 0.67
99.9138, 0.945478, 0.671096
99.9804, 0.943457, 0.670764
100.047, 0.942932, 0.669684
100.114, 0.943982, 0.667886
100.18, 0.944321, 0.669892
100.247, 0.943835, 0.668194
100.313, 0.943025, 0.670972
100.38, 0.944228, 0.67358
100.447, 0.943804, 0.67179
100.513, 0.944722, 0.670957
100.58, 0.94625, 0.67348
100.646, 0.948164, 0.675509
100.713, 0.949522, 0.679197
100.78, 0.949306, 0.685486
100.846, 0.9499, 0.68669
100.913, 0.94919, 0.689761
100.98, 0.94831, 0.691435
101.046, 0.949028, 0.691204
101.113, 0.949799, 0.694444
101.179, 0.946736, 0.69044
101.246, 0.945285, 0.685748
101.313, 0.94277, 0.683657
101.379, 0.938765, 0.680772
101.446, 0.935756, 0.6775
101.512, 0.932963, 0.674097
101.579, 0.929352, 0.672569
101.646, 0.924182, 0.670694
101.712, 0.920733, 0.66321
101.779, 0.916721, 0.662886
101.845, 0.915131, 0.661096
101.912, 0.910995, 0.656574
101.979, 0.907778, 0.659583
102.045, 0.905201, 0.655748
102.112, 0.900725, 0.652994
102.178, 0.899938, 0.651435
102.245, 0.901312, 0.646088
102.312, 0.903727, 0.652091
102.378, 0.905895, 0.655502
102.445, 0.905887, 0.65598
102.512, 0.906281, 0.659105
102.578, 0.906983, 0.657546
102.645, 0.909761, 0.65615
102.711, 0.912693, 0.65588
102.778, 0.913927, 0.660417
102.845, 0.914884, 0.661813
102.911, 0.913542, 0.66179
102.978, 0.911559, 0.661836
103.044, 0.910525, 0.661443
103.111, 0.911196, 0.665177
103.178, 0.910795, 0.671088
103.244, 0.909336, 0.675463
103.311, 0.909275, 0.680833
103.377, 0.90983, 0.686474
103.444, 0.910872, 0.690517
103.511, 0.911543, 0.694282
103.577, 0.911898, 0.700756
103.644, 0.911281, 0.704877
103.71, 0.910633, 0.707338
103.777, 0.910509, 0.709144
103.844, 0.910309, 0.708935
103.91, 0.909452, 0.711219
103.977, 0.903696, 0.71037
104.044, 0.901011, 0.707955
104.11, 0.898418, 0.706906
104.177, 0.89314, 0.708333
104.243, 0.889468, 0.706211
104.31, 0.888364, 0.70659
104.377, 0.885602, 0.704823
104.443, 0.882284, 0.704383
104.51, 0.880216, 0.698796
104.576, 0.883025, 0.70017
104.643, 0.882948, 0.696937
104.71, 0.884321, 0.696505
104.776, 0.88733, 0.697863
104.843, 0.88848, 0.693117
104.909, 0.888904, 0.6901
104.976, 0.892477, 0.691389
105.043, 0.893218, 0.688781
105.109, 0.894591, 0.691458
105.176, 0.894514, 0.69706
105.243, 0.896065, 0.69767
105.309, 0.896667, 0.704028
105.376, 0.898441, 0.705803
105.442, 0.89956, 0.710447
105.509, 0.90142, 0.714992
105.576, 0.902515, 0.722901
105.642, 0.900355, 0.72946
105.709, 0.900633, 0.738781
105.775, 0.900054, 0.746921
105.842, 0.899074, 0.75037
105.909, 0.897546, 0.754923
105.975, 0.896204, 0.762053
106.042, 0.894707, 0.765178
106.108, 0.891867, 0.769668
106.175, 0.891512, 0.767917
106.242, 0.889583, 0.768727
106.308, 0.888318, 0.768048
106.375, 0.887384, 0.768982
106.441, 0.887376, 0.767238
106.508, 0.887222, 0.768002
106.575, 0.889722, 0.767932
106.641, 0.891613, 0.767014
106.708, 0.8924, 0.7674
106.775, 0.893233, 0.774005
106.841, 0.895501, 0.77392
106.908, 0.898696, 0.776829
