Time of video, Queue Density, Dynamic Density
52.9543, 0.754307, 0.0188449
53.0209, 0.751152, 0.0205556
53.0875, 0.748339, 0.0229167
53.1541, 0.746368, 0.0257778
53.2207, 0.744165, 0.0290336
53.2873, 0.74131, 0.0313287
53.354, 0.73911, 0.0340023
53.4206, 0.736367, 0.037125
53.4872, 0.732772, 0.0384861
53.5538, 0.734139, 0.0374387
53.6204, 0.736998, 0.0376539
53.687, 0.738919, 0.0382373
53.7536, 0.740848, 0.0381123
53.8202, 0.742316, 0.0378484
53.8868, 0.74314, 0.0374618
53.9534, 0.744463, 0.0362049
54.02, 0.744714, 0.0346424
54.0867, 0.745619, 0.0345185
54.1533, 0.746548, 0.0346528
54.2199, 0.7475, 0.0343843
54.2865, 0.749018, 0.0345393
54.3531, 0.748734, 0.0344074
54.4197, 0.750208, 0.0348819
54.4863, 0.751855, 0.0356319
54.5529, 0.753182, 0.0359873
54.6195, 0.754432, 0.0425914
54.6861, 0.755682, 0.045809
54.7527, 0.756222, 0.0481655
54.8194, 0.757654, 0.0504387
54.886, 0.758735, 0.0528669
54.9526, 0.759663, 0.053985
55.0192, 0.761014, 0.0549456
55.0858, 0.761611, 0.0547732
55.1524, 0.763296, 0.0502917
55.219, 0.764308, 0.0459445
55.2856, 0.764958, 0.0414838
55.3522, 0.766697, 0.037963
55.4188, 0.767917, 0.0349757
55.4854, 0.76869, 0.0313067
55.5521, 0.770181, 0.0283866
55.6187, 0.771486, 0.0248218
55.6853, 0.772435, 0.0220046
55.7519, 0.772792, 0.0218565
55.8185, 0.773079, 0.02125
55.8851, 0.774949, 0.0206667
55.9517, 0.775116, 0.0199016
56.0183, 0.776417, 0.0186424
56.0849, 0.776866, 0.0176574
56.1515, 0.777343, 0.0171389
56.2181, 0.777532, 0.0168287
56.2848, 0.778567, 0.0202454
56.3514, 0.779566, 0.0206343
56.418, 0.780514, 0.0215463
56.4846, 0.781133, 0.0223333
56.5512, 0.781215, 0.0229259
56.6178, 0.782381, 0.0239676
56.6844, 0.782778, 0.0246875
56.751, 0.783057, 0.0254792
56.8176, 0.783303, 0.0239838
56.8842, 0.784255, 0.0224931
56.9508, 0.783824, 0.0211042
57.0175, 0.784435, 0.0198032
57.0841, 0.783903, 0.0189375
57.1507, 0.785366, 0.0168171
57.2173, 0.785449, 0.0163472
57.2839, 0.785164, 0.0157361
57.3505, 0.785603, 0.0154352
57.4171, 0.786824, 0.0157269
57.4837, 0.786976, 0.0160833
57.5503, 0.787764, 0.0160417
57.6169, 0.787716, 0.0163264
57.6836, 0.788285, 0.0173021
57.7502, 0.788321, 0.01764
57.8168, 0.789174, 0.0189641
57.8834, 0.789802, 0.018765
57.95, 0.785538, 0.0214225
58.0166, 0.782922, 0.0232234
58.0832, 0.780814, 0.0248576
58.1498, 0.778883, 0.0264271
58.2164, 0.777784, 0.0268148
58.283, 0.775723, 0.0277546
58.3496, 0.773973, 0.0274329
58.4163, 0.771678, 0.0275903
58.4829, 0.76922, 0.026919
58.5495, 0.76916, 0.0248866
58.6161, 0.76965, 0.0271273
58.6827, 0.769746, 0.0275255
58.7493, 0.769993, 0.0274028
58.8159, 0.768566, 0.0276644
58.8825, 0.768296, 0.0281088
58.9491, 0.768099, 0.0287292
59.0157, 0.767104, 0.0292245
59.0823, 0.767153, 0.0297292
59.149, 0.767597, 0.0278079
59.2156, 0.767823, 0.0263218
59.2822, 0.767826, 0.0243843
59.3488, 0.768654, 0.0224884
59.4154, 0.768488, 0.0213704
59.482, 0.768912, 0.0201759
59.5486, 0.770035, 0.0187731
59.6152, 0.771393, 0.0177268
59.6818, 0.772711, 0.0173889
59.7484, 0.773493, 0.0186667
59.815, 0.774031, 0.0192824
59.8817, 0.773759, 0.0199583
59.9483, 0.77374, 0.0198843
60.0149, 0.774678, 0.0190787
60.0815, 0.775825, 0.0191296
60.1481, 0.776065, 0.0195278
60.2147, 0.776369, 0.0189722
60.2813, 0.775845, 0.0196806
60.3479, 0.775389, 0.0196806
60.4145, 0.775309, 0.0196898
60.4811, 0.774882, 0.0197361
60.5477, 0.774628, 0.0193565
60.6144, 0.775014, 0.0195231
60.681, 0.774635, 0.0196898
60.7476, 0.773812, 0.0190602
60.8142, 0.773314, 0.0184954
60.8808, 0.772852, 0.0172731
60.9474, 0.773183, 0.0165556
61.014, 0.773403, 0.0165556
61.0806, 0.773634, 0.0162824
61.1472, 0.773944, 0.0162824
61.2138, 0.774139, 0.0165972
61.2804, 0.774532, 0.016713
61.3471, 0.775002, 0.0175185
61.4137, 0.776155, 0.0183611
61.4803, 0.776669, 0.0191991
61.5469, 0.777488, 0.0194468
61.6135, 0.77756, 0.018331
61.6801, 0.778212, 0.0179236
61.7467, 0.778947, 0.0164213
61.8133, 0.779506, 0.0151019
61.8799, 0.779678, 0.013978
61.9465, 0.778451, 0.0129363
62.0131, 0.777943, 0.0111539
62.0798, 0.777414, 0.00959606
62.1464, 0.777153, 0.00885995
62.213, 0.77683, 0.00755903
62.2796, 0.776183, 0.00713079
62.3462, 0.776605, 0.00688773
62.4128, 0.776846, 0.00744907
62.4794, 0.776815, 0.00831019
62.546, 0.777708, 0.00935185
62.6126, 0.778893, 0.0103611
62.6792, 0.780281, 0.0119167
62.7458, 0.781201, 0.0127407
62.8125, 0.782714, 0.0144167
62.8791, 0.78347, 0.0160093
62.9457, 0.784213, 0.0176111
63.0123, 0.784134, 0.0191204
63.0789, 0.78434, 0.0196806
63.1455, 0.783428, 0.0199769
63.2121, 0.783556, 0.0210023
63.2787, 0.782943, 0.0212211
63.3453, 0.781814, 0.0218646
63.4119, 0.781126, 0.0216146
63.4785, 0.779795, 0.0217998
63.5452, 0.779293, 0.0205775
63.6118, 0.778193, 0.0224248
63.6784, 0.776682, 0.0229525
63.745, 0.776935, 0.022691
63.8116, 0.775821, 0.0228796
63.8782, 0.775508, 0.023787
63.9448, 0.77531, 0.0239375
64.0114, 0.775177, 0.0245926
64.078, 0.77631, 0.0250208
64.1446, 0.775626, 0.0242037
64.2112, 0.776013, 0.0235023
64.2779, 0.776991, 0.0227245
64.3445, 0.777104, 0.0218299
64.4111, 0.77797, 0.0205035
64.4777, 0.778839, 0.0194919
64.5443, 0.779357, 0.0183322
64.6109, 0.779455, 0.0175035
64.6775, 0.779608, 0.0175243
64.7441, 0.779839, 0.0177373
64.8107, 0.779953, 0.0175104
64.8773, 0.780211, 0.0186181
64.944, 0.780436, 0.019
65.0106, 0.780928, 0.0189769
65.0772, 0.781214, 0.0196806
65.1438, 0.781377, 0.019456
65.2104, 0.781292, 0.0198449
65.277, 0.779939, 0.0237685
65.3436, 0.779507, 0.0256389
65.4102, 0.77978, 0.0278009
65.4768, 0.779958, 0.0299213
65.5434, 0.780186, 0.0315116
65.61, 0.780005, 0.0333542
65.6767, 0.780013, 0.0345995
65.7433, 0.779912, 0.0365764
65.8099, 0.779657, 0.0362755
65.8765, 0.780978, 0.0349606
65.9431, 0.782234, 0.0328171
66.0097, 0.782884, 0.0312616
66.0763, 0.783183, 0.0291713
66.1429, 0.783977, 0.0268056
66.2095, 0.784854, 0.0249699
66.2761, 0.785394, 0.022544
66.3427, 0.786024, 0.0205139
66.4094, 0.786309, 0.0193275
66.476, 0.786767, 0.0181424
66.5426, 0.786914, 0.017397
66.6092, 0.787137, 0.01686
66.6758, 0.78487, 0.0166285
66.7424, 0.78333, 0.0165938
66.809, 0.782141, 0.0164294
66.8756, 0.780795, 0.0164572
66.9422, 0.780264, 0.0189236
67.0088, 0.77999, 0.0196227
67.0754, 0.779181, 0.0212569
67.1421, 0.777862, 0.0219329
67.2087, 0.777743, 0.0233449
67.2753, 0.7786, 0.0239097
67.3419, 0.776912, 0.0289074
67.4085, 0.776415, 0.0311019
67.4751, 0.775608, 0.0324259
67.5417, 0.774878, 0.0338148
67.6083, 0.772846, 0.0345683
67.6749, 0.772351, 0.0350683
67.7415, 0.771098, 0.0365683
67.8081, 0.77012, 0.0377535
67.8748, 0.768508, 0.0347118
67.9414, 0.768205, 0.0319109
68.008, 0.768852, 0.029559
68.0746, 0.769494, 0.0276863
68.1412, 0.770076, 0.0255556
68.2078, 0.77071, 0.0244815
68.2744, 0.771025, 0.0230046
68.341, 0.77145, 0.0210856
68.4076, 0.771638, 0.019581
68.4742, 0.771804, 0.0198912
68.5408, 0.772633, 0.0196713
68.6075, 0.77264, 0.0197361
68.6741, 0.772434, 0.0196667
68.7407, 0.772112, 0.0192176
68.8073, 0.771904, 0.0195278
68.8739, 0.771751, 0.0188171
68.9405, 0.771167, 0.0188403
69.0071, 0.77258, 0.0214745
69.0737, 0.773, 0.0223287
69.1403, 0.773078, 0.0228565
69.2069, 0.773623, 0.0239769
69.2735, 0.774696, 0.0246019
69.3402, 0.774611, 0.0262639
69.4068, 0.775722, 0.0275602
69.4734, 0.77687, 0.028875
69.54, 0.777292, 0.0295139
69.6066, 0.777271, 0.0294583
69.6732, 0.777862, 0.0294491
69.7398, 0.778362, 0.0299722
69.8064, 0.778955, 0.0305556
69.873, 0.779409, 0.0311389
69.9396, 0.780399, 0.0313125
70.0062, 0.780848, 0.0314468
70.0729, 0.781726, 0.0310995
70.1395, 0.78262, 0.0307199
70.2061, 0.783565, 0.0309375
70.2727, 0.783899, 0.0309468
70.3393, 0.784359, 0.0309097
70.4059, 0.784661, 0.0310301
70.4725, 0.784926, 0.0305648
70.5391, 0.784649, 0.0299907
70.6057, 0.784924, 0.0295833
70.6723, 0.782468, 0.0315556
70.7389, 0.781552, 0.0321157
70.8056, 0.779991, 0.0328657
70.8722, 0.778309, 0.0329144
70.9388, 0.777266, 0.0325255
71.0054, 0.776395, 0.0322014
71.072, 0.775352, 0.0322199
71.1386, 0.774508, 0.032081
71.2052, 0.773382, 0.0311736
71.2718, 0.773333, 0.0298032
71.3384, 0.773755, 0.0276134
71.405, 0.773516, 0.0263241
71.4717, 0.7738, 0.0247315
71.5383, 0.774343, 0.0240694
71.6049, 0.77514, 0.0232222
71.6715, 0.775294, 0.0216065
71.7381, 0.77605, 0.0210139
71.8047, 0.776856, 0.0208843
71.8713, 0.777885, 0.0202685
71.9379, 0.779382, 0.0207546
72.0045, 0.780641, 0.020662
72.0711, 0.782461, 0.0203148
72.1377, 0.783914, 0.0207315
72.2044, 0.785317, 0.0209815
72.271, 0.786544, 0.0214676
72.3376, 0.787715, 0.0224769
72.4042, 0.788148, 0.0227222
72.4708, 0.788068, 0.023088
72.5374, 0.788859, 0.0245972
72.604, 0.788459, 0.0257454
72.6706, 0.788745, 0.0265602
72.7372, 0.788267, 0.02675
72.8038, 0.788132, 0.0274769
72.8704, 0.78699, 0.0278472
72.9371, 0.786686, 0.0271713
73.0037, 0.78601, 0.0270278
73.0703, 0.786455, 0.0275509
73.1369, 0.785959, 0.0275185
73.2035, 0.786311, 0.0271134
73.2701, 0.786214, 0.0272442
73.3367, 0.785628, 0.0272014
73.4033, 0.78584, 0.0275486
73.4699, 0.786415, 0.0281782
73.5365, 0.78788, 0.0290116
73.6031, 0.788103, 0.0302245
73.6698, 0.788947, 0.0304375
73.7364, 0.789427, 0.030419
73.803, 0.789373, 0.0296632
73.8696, 0.789828, 0.0295787
73.9362, 0.790425, 0.0290648
74.0028, 0.788287, 0.0306065
74.0694, 0.786417, 0.0304815
74.136, 0.784719, 0.03075
74.2026, 0.784203, 0.030375
74.2692, 0.783302, 0.0300185
74.3358, 0.782685, 0.0300648
74.4025, 0.780976, 0.0305694
74.4691, 0.779801, 0.0303426
74.5357, 0.779017, 0.0299074
74.6023, 0.779402, 0.0296435
74.6689, 0.780369, 0.028537
74.7355, 0.781166, 0.0272546
74.8021, 0.781122, 0.0261343
74.8687, 0.781227, 0.0256944
74.9353, 0.781535, 0.025588
75.0019, 0.78097, 0.0260278
75.0685, 0.781348, 0.0261944
75.1352, 0.781146, 0.0270741
75.2018, 0.780679, 0.026537
75.2684, 0.780249, 0.027213
75.335, 0.780492, 0.0286435
75.4016, 0.780888, 0.0308565
75.4682, 0.780681, 0.031875
75.5348, 0.780948, 0.0329676
75.6014, 0.7818, 0.0338009
75.668, 0.779734, 0.0347778
75.7346, 0.778139, 0.0352731
75.8012, 0.778424, 0.0359259
75.8679, 0.777324, 0.0376863
75.9345, 0.777303, 0.038272
76.0011, 0.776472, 0.0385509
76.0677, 0.776843, 0.039
76.1343, 0.77406, 0.0393472
76.2009, 0.77328, 0.0366481
76.2675, 0.773197, 0.0350972
76.3341, 0.773313, 0.0330995
76.4007, 0.77347, 0.031735
76.4673, 0.773447, 0.02936
76.5339, 0.774053, 0.0283657
76.6006, 0.773986, 0.0265046
76.6672, 0.773836, 0.0247106
76.7338, 0.775225, 0.0233819
76.8004, 0.775729, 0.0236296
76.867, 0.776315, 0.0234676
76.9336, 0.775643, 0.0237917
77.0002, 0.775788, 0.0240602
77.0668, 0.775678, 0.0255046
77.1334, 0.775177, 0.0267269
77.2, 0.774759, 0.027463
77.2666, 0.774584, 0.0287685
77.3333, 0.775516, 0.0323449
77.3999, 0.774756, 0.0337106
77.4665, 0.774718, 0.0358819
77.5331, 0.775051, 0.0382153
77.5997, 0.774933, 0.0399745
77.6663, 0.775257, 0.0406597
77.7329, 0.775998, 0.0416528
77.7995, 0.775032, 0.042162
77.8661, 0.774683, 0.0416898
77.9327, 0.774644, 0.0390185
77.9994, 0.773604, 0.0383287
78.066, 0.774134, 0.0367732
78.1326, 0.774745, 0.0342963
78.1992, 0.774419, 0.0331343
78.2658, 0.774344, 0.0313796
78.3324, 0.774145, 0.0293333
78.399, 0.774583, 0.0280417
78.4656, 0.774917, 0.0273056
78.5322, 0.774902, 0.0270069
78.5988, 0.775427, 0.0262187
78.6654, 0.775027, 0.0256169
78.7321, 0.774784, 0.0256586
78.7987, 0.774824, 0.0252326
78.8653, 0.775429, 0.0256308
78.9319, 0.775602, 0.0258947
78.9985, 0.77635, 0.0289456
79.0651, 0.776984, 0.0305243
79.1317, 0.778316, 0.0308657
79.1983, 0.778984, 0.03175
79.2649, 0.780596, 0.0326806
79.3315, 0.780949, 0.0339167
79.3981, 0.780616, 0.0348796
79.4648, 0.780867, 0.0352315
79.5314, 0.780745, 0.0339306
79.598, 0.781137, 0.0319537
79.6646, 0.781162, 0.0302708
79.7312, 0.781042, 0.0287894
79.7978, 0.781039, 0.027044
79.8644, 0.780839, 0.0259375
79.931, 0.78097, 0.0234375
79.9976, 0.781487, 0.0219097
80.0642, 0.782196, 0.0199676
80.1308, 0.783163, 0.0183935
80.1975, 0.783157, 0.0176597
80.2641, 0.784066, 0.017294
80.3307, 0.784678, 0.0167245
80.3973, 0.785294, 0.0164884
80.4639, 0.784164, 0.0159097
80.5305, 0.784363, 0.0153681
80.5971, 0.784476, 0.0147812
80.6637, 0.783113, 0.0158044
80.7303, 0.781192, 0.0165405
80.7969, 0.780354, 0.016809
80.8635, 0.779155, 0.0162396
80.9302, 0.777484, 0.0158368
80.9968, 0.776, 0.0155081
81.0634, 0.775435, 0.0152604
81.13, 0.775097, 0.0151944
81.1966, 0.774345, 0.0144028
81.2632, 0.773643, 0.0136528
81.3298, 0.774356, 0.0126157
81.3964, 0.773984, 0.0117431
81.463, 0.774694, 0.0114595
81.5296, 0.776162, 0.010765
81.5962, 0.777338, 0.010728
81.6629, 0.777407, 0.0107697
81.7295, 0.777681, 0.0104502
81.7961, 0.777935, 0.010816
81.8627, 0.778516, 0.0110891
81.9293, 0.779544, 0.0114039
81.9959, 0.780687, 0.0123657
82.0625, 0.781653, 0.0134352
82.1291, 0.782201, 0.0148519
82.1957, 0.78123, 0.0151806
82.2623, 0.782154, 0.0167731
82.3289, 0.786307, 0.0198935
82.3956, 0.788319, 0.0217824
82.4622, 0.790076, 0.0231944
82.5288, 0.792544, 0.0253681
82.5954, 0.794401, 0.0276458
82.662, 0.796461, 0.0294468
82.7286, 0.798635, 0.0305162
82.7952, 0.801874, 0.0327199
82.8618, 0.80473, 0.0314699
82.9284, 0.805465, 0.0310347
82.995, 0.804634, 0.029169
83.0616, 0.805093, 0.028706
83.1283, 0.805867, 0.0277488
83.1949, 0.805471, 0.0267743
83.2615, 0.806457, 0.0257477
83.3281, 0.805504, 0.0250764
83.3947, 0.80484, 0.023853
83.4613, 0.804274, 0.0240208
83.5279, 0.803979, 0.0229005
83.5945, 0.804365, 0.0235718
83.6611, 0.805021, 0.0238252
83.7277, 0.805905, 0.0235995
83.7943, 0.806661, 0.0237025
83.861, 0.806922, 0.0236192
83.9276, 0.808393, 0.0232512
83.9942, 0.803303, 0.0262512
84.0608, 0.801786, 0.02611
84.1274, 0.799996, 0.0280266
84.194, 0.799257, 0.0298183
84.2606, 0.797609, 0.03
84.3272, 0.795363, 0.030544
84.3938, 0.793395, 0.0311204
84.4604, 0.79101, 0.0305266
84.527, 0.788588, 0.0305394
84.5937, 0.789206, 0.0287072
84.6603, 0.789853, 0.0273576
84.7269, 0.791165, 0.0260486
84.7935, 0.791647, 0.0238044
84.8601, 0.792459, 0.0222118
84.9267, 0.792591, 0.0205289
84.9933, 0.792367, 0.0197361
85.0599, 0.79249, 0.0193565
85.1265, 0.792675, 0.0191655
85.1931, 0.792468, 0.019419
85.2598, 0.791309, 0.019537
85.3264, 0.789906, 0.0196157
85.393, 0.788424, 0.0199468
85.4596, 0.786819, 0.020588
85.5262, 0.785794, 0.0211597
85.5928, 0.784617, 0.0208981
85.6594, 0.785003, 0.0232894
85.726, 0.78504, 0.0248542
85.7926, 0.785076, 0.0265
85.8592, 0.786086, 0.027566
85.9258, 0.787069, 0.0290613
85.9925, 0.788267, 0.0298183
86.0591, 0.789243, 0.0313681
86.1257, 0.790139, 0.0323218
86.1923, 0.791713, 0.0328426
86.2589, 0.792671, 0.0322535
86.3255, 0.793469, 0.0310324
86.3921, 0.793591, 0.0297963
86.4587, 0.793869, 0.0301181
86.5253, 0.793473, 0.0294815
86.5919, 0.79344, 0.0292118
86.6585, 0.793309, 0.0281574
86.7252, 0.794324, 0.0279444
86.7918, 0.793907, 0.0277222
86.8584, 0.793741, 0.0280046
86.925, 0.793574, 0.027934
86.9916, 0.793433, 0.0279387
87.0582, 0.792912, 0.0273194
87.1248, 0.793157, 0.0267049
87.1914, 0.79326, 0.0262847
87.258, 0.793241, 0.0256759
87.3246, 0.788481, 0.0270127
87.3912, 0.786521, 0.0271887
87.4579, 0.783996, 0.0272269
87.5245, 0.781962, 0.0266713
87.5911, 0.780123, 0.0272604
87.6577, 0.778262, 0.0272234
87.7243, 0.7767, 0.0274965
87.7909, 0.775131, 0.0273067
87.8575, 0.773963, 0.0263368
87.9241, 0.775303, 0.0249421
87.9907, 0.775977, 0.0232731
88.0573, 0.777744, 0.0220324
88.1239, 0.777951, 0.0204537
88.1906, 0.777796, 0.0188762
88.2572, 0.778197, 0.0176424
88.3238, 0.779131, 0.0161019
88.3904, 0.77904, 0.0151424
88.457, 0.779807, 0.0147546
88.5236, 0.779674, 0.0138565
88.5902, 0.779354, 0.0141146
88.6568, 0.780259, 0.0135139
88.7234, 0.780127, 0.013478
88.79, 0.780921, 0.0135914
88.8566, 0.781292, 0.0136181
88.9233, 0.780311, 0.0138912
88.9899, 0.779482, 0.0168519
89.0565, 0.779615, 0.0185451
89.1231, 0.778887, 0.0213206
89.1897, 0.778616, 0.0230023
89.2563, 0.777428, 0.0251505
89.3229, 0.776308, 0.0271921
89.3895, 0.775841, 0.0288472
89.4561, 0.775282, 0.0308056
89.5227, 0.775649, 0.031059
89.5893, 0.775498, 0.0307153
89.656, 0.775626, 0.0304502
89.7226, 0.775595, 0.0294271
89.7892, 0.775468, 0.0286725
89.8558, 0.775984, 0.0284711
89.9224, 0.776539, 0.0278437
89.989, 0.776956, 0.0278137
90.0556, 0.77698, 0.0274421
90.1222, 0.777635, 0.0287801
90.1888, 0.77811, 0.0290845
90.2554, 0.778097, 0.0301539
90.322, 0.779368, 0.0312292
90.3887, 0.779425, 0.0338542
90.4553, 0.779735, 0.0354491
90.5219, 0.779223, 0.0366447
90.5885, 0.778831, 0.0386123
90.6551, 0.777102, 0.0420197
90.7217, 0.776296, 0.0451042
90.7883, 0.775619, 0.0480949
90.8549, 0.775023, 0.0496655
90.9215, 0.77383, 0.0513877
90.9881, 0.773385, 0.0524225
91.0547, 0.772446, 0.0535162
91.1214, 0.772078, 0.0546968
91.188, 0.771868, 0.0535532
91.2546, 0.772982, 0.0531042
91.3212, 0.773788, 0.0518727
91.3878, 0.774722, 0.0497894
91.4544, 0.775825, 0.0488588
91.521, 0.776339, 0.0476782
91.5876, 0.777332, 0.0462488
91.6542, 0.778232, 0.0451701
91.7208, 0.778802, 0.0435914
91.7875, 0.779326, 0.043559
91.8541, 0.779343, 0.0429618
91.9207, 0.77974, 0.0418252
91.9873, 0.779619, 0.0413634
92.0539, 0.779249, 0.0404653
92.1205, 0.77922, 0.0397581
92.1871, 0.778882, 0.039985
92.2537, 0.779046, 0.0391701
92.3203, 0.777299, 0.0415567
92.3869, 0.777245, 0.0423218
92.4535, 0.777036, 0.0426215
92.5202, 0.775586, 0.043713
92.5868, 0.774752, 0.0441875
92.6534, 0.775177, 0.0449444
92.72, 0.775498, 0.045353
92.7866, 0.775828, 0.0455961
92.8532, 0.776331, 0.0437465
92.9198, 0.77819, 0.0417963
92.9864, 0.778297, 0.0397569
93.053, 0.779455, 0.0379144
93.1196, 0.780779, 0.0356678
93.1862, 0.78192, 0.0346076
93.2529, 0.783309, 0.0323356
93.3195, 0.784245, 0.0300556
93.3861, 0.7857, 0.0291435
93.4527, 0.786419, 0.0290393
93.5193, 0.786571, 0.029162
93.5859, 0.786449, 0.0289815
93.6525, 0.7869, 0.0281262
93.7191, 0.787547, 0.028015
93.7857, 0.787778, 0.028015
93.8523, 0.78731, 0.0273495
93.9189, 0.786932, 0.0274861
93.9856, 0.788199, 0.0343565
94.0522, 0.787478, 0.0362118
94.1188, 0.788626, 0.03861
94.1854, 0.789791, 0.040934
94.252, 0.789891, 0.0435556
94.3186, 0.789068, 0.0460579
94.3852, 0.790612, 0.0497292
94.4518, 0.791126, 0.0529861
94.5184, 0.79181, 0.0515556
94.585, 0.791484, 0.0499259
94.6516, 0.791086, 0.0499792
94.7183, 0.791014, 0.0491134
94.7849, 0.789991, 0.0488437
94.8515, 0.789845, 0.0473947
94.9181, 0.791583, 0.0474907
94.9847, 0.791235, 0.0474537
95.0513, 0.792162, 0.0465532
95.1179, 0.792979, 0.0503241
95.1845, 0.793693, 0.0548669
95.2511, 0.795802, 0.0571794
95.3177, 0.797566, 0.0602674
95.3843, 0.799617, 0.0659086
95.451, 0.802387, 0.071191
95.5176, 0.804041, 0.0757581
95.5842, 0.807186, 0.0828276
95.6508, 0.809309, 0.0951076
95.7174, 0.812052, 0.105287
95.784, 0.815036, 0.114722
95.8506, 0.817393, 0.12228
95.9172, 0.819726, 0.131787
95.9838, 0.822484, 0.142959
96.0504, 0.82439, 0.150696
96.117, 0.827272, 0.161853
96.1837, 0.829843, 0.164895
96.2503, 0.831491, 0.168164
96.3169, 0.834558, 0.171613
96.3835, 0.836692, 0.176456
96.4501, 0.839072, 0.179627
96.5167, 0.841559, 0.184828
96.5833, 0.843992, 0.189545
96.6499, 0.847152, 0.193124
96.7165, 0.849741, 0.196031
96.7831, 0.851769, 0.204324
96.8497, 0.854509, 0.209755
96.9164, 0.85673, 0.215606
96.983, 0.859407, 0.222222
97.0496, 0.861844, 0.226699
97.1162, 0.865706, 0.232417
97.1828, 0.86904, 0.237213
97.2494, 0.871324, 0.239143
97.316, 0.869856, 0.250986
97.3826, 0.869947, 0.257157
97.4492, 0.869641, 0.263859
97.5158, 0.869181, 0.270602
97.5824, 0.867852, 0.280697
97.6491, 0.867691, 0.290846
97.7157, 0.866495, 0.302881
97.7823, 0.865208, 0.318455
97.8489, 0.864491, 0.325177
97.9155, 0.865625, 0.334958
97.9821, 0.867049, 0.349132
98.0487, 0.869208, 0.358876
98.1153, 0.870873, 0.369652
98.1819, 0.871413, 0.383826
98.2485, 0.872131, 0.392105
98.3152, 0.873068, 0.401301
98.3818, 0.874281, 0.40928
98.4484, 0.875735, 0.41823
98.515, 0.877153, 0.426355
98.5816, 0.878619, 0.435458
98.6482, 0.880319, 0.439109
98.7148, 0.880749, 0.443024
98.7814, 0.882935, 0.449556
98.848, 0.885649, 0.451332
98.9146, 0.888979, 0.454765
98.9812, 0.889966, 0.466809
99.0479, 0.891914, 0.472334
99.1145, 0.894073, 0.477872
99.1811, 0.894994, 0.484904
99.2477, 0.894897, 0.492065
99.3143, 0.896396, 0.501507
99.3809, 0.897845, 0.511847
99.4475, 0.897479, 0.519376
99.5141, 0.897399, 0.523817
99.5807, 0.898078, 0.529177
99.6473, 0.898024, 0.53089
99.7139, 0.896358, 0.534153
99.7806, 0.89686, 0.537728
99.8472, 0.895881, 0.537309
99.9138, 0.893676, 0.53894
99.9804, 0.886471, 0.536948
100.047, 0.882828, 0.532615
100.114, 0.878582, 0.533267
100.18, 0.874821, 0.534797
100.247, 0.87253, 0.533285
100.313, 0.870458, 0.533278
100.38, 0.866769, 0.535168
100.447, 0.86497, 0.534751
100.513, 0.861579, 0.533394
100.58, 0.86234, 0.535262
100.646, 0.863388, 0.537804
100.713, 0.863218, 0.540012
100.78, 0.863905, 0.544569
100.846, 0.863167, 0.541236
100.913, 0.862609, 0.541819
100.98, 0.857664, 0.544995
101.046, 0.853544, 0.544341
101.113, 0.849389, 0.543738
101.179, 0.844899, 0.542099
101.246, 0.839093, 0.539029
101.313, 0.833447, 0.53877
101.379, 0.826069, 0.535481
101.446, 0.819104, 0.533006
101.512, 0.810711, 0.531949
101.579, 0.805926, 0.531402
101.646, 0.802051, 0.528121
101.712, 0.797817, 0.525465
101.779, 0.794275, 0.525551
101.845, 0.791731, 0.523134
101.912, 0.790016, 0.520514
101.979, 0.787609, 0.521603
102.045, 0.785773, 0.519374
102.112, 0.785138, 0.517652
102.178, 0.784551, 0.516501
102.245, 0.783708, 0.513412
102.312, 0.781333, 0.518188
102.378, 0.78106, 0.520174
102.445, 0.781032, 0.52166
102.512, 0.779357, 0.524097
102.578, 0.77878, 0.526093
102.645, 0.779372, 0.528367
102.711, 0.778449, 0.531477
102.778, 0.775942, 0.5346
102.845, 0.775639, 0.537758
102.911, 0.776131, 0.539818
102.978, 0.774811, 0.542071
103.044, 0.773582, 0.543917
103.111, 0.772589, 0.547569
103.178, 0.771664, 0.552815
103.244, 0.768575, 0.556236
103.311, 0.76445, 0.559266
103.377, 0.760946, 0.565413
103.444, 0.75855, 0.566345
103.511, 0.754528, 0.568218
103.577, 0.750012, 0.572637
103.644, 0.747517, 0.573678
103.71, 0.743912, 0.57312
103.777, 0.738197, 0.573493
103.844, 0.733856, 0.570297
103.91, 0.730795, 0.568817
103.977, 0.721603, 0.566211
104.044, 0.716975, 0.563829
104.11, 0.712134, 0.560711
104.177, 0.706531, 0.559149
104.243, 0.703157, 0.556145
104.31, 0.69892, 0.556905
104.377, 0.693551, 0.55567
104.443, 0.690774, 0.554282
104.51, 0.688778, 0.550681
104.576, 0.689103, 0.551575
104.643, 0.68777, 0.5509
104.71, 0.688814, 0.551395
104.776, 0.690148, 0.554434
104.843, 0.693782, 0.552867
104.909, 0.693679, 0.553152
104.976, 0.696023, 0.554476
105.043, 0.700191, 0.552567
105.109, 0.703544, 0.557197
105.176, 0.706845, 0.56171
105.243, 0.710894, 0.563969
105.309, 0.714537, 0.566734
105.376, 0.717194, 0.57092
105.442, 0.718155, 0.573267
105.509, 0.720825, 0.578077
105.576, 0.721039, 0.585508
105.642, 0.718176, 0.592275
105.709, 0.71391, 0.600424
105.775, 0.712431, 0.60601
105.842, 0.710657, 0.610127
105.909, 0.708319, 0.616331
105.975, 0.707745, 0.620912
106.042, 0.706975, 0.626139
