Time of video, Queue Density, Dynamic Density
18.1843, 0.228808, 0
18.2509, 0.23, 0
18.3175, 0.232485, 0
18.3841, 0.23353, 0
18.4507, 0.234545, 0
18.5174, 0.239888, 0
18.584, 0.239888, 0
18.6506, 0.243071, 0
18.7172, 0.245907, 0
18.7838, 0.247052, 0
18.8504, 0.249225, 0
18.917, 0.251292, 0
18.9836, 0.252079, 0
19.0502, 0.251292, 0
19.1168, 0.251046, 0
19.1834, 0.251636, 0
19.2501, 0.247265, 0
19.3167, 0.245814, 0
19.3833, 0.244645, 0
19.4499, 0.244996, 0
19.5165, 0.244232, 0
19.5831, 0.246115, 0
19.6497, 0.238866, 0
19.7163, 0.237508, 0
19.7829, 0.23669, 0
19.8495, 0.239861, 0
19.9161, 0.237554, 0
19.9828, 0.237446, 0
20.0494, 0.23635, 0
20.116, 0.233935, 0
20.1826, 0.236914, 0
20.2492, 0.232546, 0
20.3158, 0.231026, 0
20.3824, 0.230957, 0
20.449, 0.232901, 0
20.5156, 0.234946, 0
20.5822, 0.23223, 0
20.6488, 0.232878, 0
20.7155, 0.232569, 0
20.7821, 0.231381, 0
20.8487, 0.2326, 0
20.9153, 0.233164, 0
20.9819, 0.233843, 0
21.0485, 0.235231, 0
21.1151, 0.231713, 0
21.1817, 0.230278, 0
21.2483, 0.227523, 0
21.3149, 0.234263, 0
21.3815, 0.231925, 0
21.4482, 0.233079, 0
21.5148, 0.233233, 0
21.5814, 0.234506, 0
21.648, 0.234101, 0
21.7146, 0.232851, 0
21.7812, 0.233515, 0
21.8478, 0.231524, 0
21.9144, 0.234252, 0
21.981, 0.234163, 0
22.0476, 0.230976, 0
22.1142, 0.233708, 0
22.1809, 0.232604, 0
22.2475, 0.235073, 0
22.3141, 0.233908, 0
22.3807, 0.233877, 0
22.4473, 0.234032, 0
22.5139, 0.234205, 0
22.5805, 0.235324, 0
22.6471, 0.236119, 0
22.7137, 0.236728, 0
22.7803, 0.237454, 0
22.8469, 0.240193, 0
22.9136, 0.241782, 0
22.9802, 0.23483, 0
23.0468, 0.236304, 0
23.1134, 0.238827, 0
23.18, 0.241397, 0
23.2466, 0.239167, 0
23.3132, 0.23919, 0
23.3798, 0.238719, 0
23.4464, 0.238881, 0
23.513, 0.23885, 0
23.5796, 0.239236, 0
23.6463, 0.238403, 0
23.7129, 0.239502, 0
23.7795, 0.241115, 0
23.8461, 0.239016, 0
23.9127, 0.240976, 0
23.9793, 0.2401, 0
24.0459, 0.24162, 0
24.1125, 0.241574, 0
24.1791, 0.242685, 0
24.2457, 0.241026, 0
24.3124, 0.240957, 0
24.379, 0.241991, 0
24.4456, 0.243295, 0
24.5122, 0.241744, 0
24.5788, 0.242022, 0
24.6454, 0.240988, 0
24.712, 0.239421, 0
24.7786, 0.241173, 0
24.8452, 0.24267, 0
24.9118, 0.24505, 0
24.9784, 0.24284, 0
25.0451, 0.240286, 0
25.1117, 0.245401, 0
25.1783, 0.242816, 0
25.2449, 0.242485, 0
25.3115, 0.24115, 0
25.3781, 0.240347, 0
25.4447, 0.244032, 0
25.5113, 0.248356, 0
25.5779, 0.24554, 0
25.6445, 0.249444, 0
25.7111, 0.250471, 0
25.7778, 0.252847, 0
25.8444, 0.254637, 0
25.911, 0.256227, 0
25.9776, 0.255872, 0
26.0442, 0.254367, 0
26.1108, 0.254738, 0
26.1774, 0.25686, 0
26.244, 0.258819, 0
26.3106, 0.254286, 0
26.3772, 0.251601, 0
26.4438, 0.255914, 0
26.5105, 0.25635, 0
26.5771, 0.256011, 0
26.6437, 0.256331, 0
26.7103, 0.255235, 0
26.7769, 0.255378, 0
26.8435, 0.25848, 0
26.9101, 0.263059, 0
26.9767, 0.266555, 0
27.0433, 0.2711, 0
27.1099, 0.276848, 0
27.1765, 0.279734, 0
27.2432, 0.288067, 0
27.3098, 0.293804, 0
27.3764, 0.299664, 0
27.443, 0.304826, 0
27.5096, 0.311096, 0
27.5762, 0.318194, 0
27.6428, 0.318326, 0
27.7094, 0.325463, 0
27.776, 0.330201, 0
27.8426, 0.331744, 0
27.9092, 0.339259, 0
27.9759, 0.339136, 0
28.0425, 0.346748, 0
28.1091, 0.350671, 0
28.1757, 0.354684, 0
28.2423, 0.361092, 0
28.3089, 0.368025, 0
28.3755, 0.368966, 0
28.4421, 0.3726, 0
28.5087, 0.379066, 0
28.5753, 0.383071, 0
28.6419, 0.388252, 0
28.7086, 0.392168, 0
28.7752, 0.395575, 0
28.8418, 0.402049, 0
28.9084, 0.406265, 0
28.975, 0.407296, 0
29.0416, 0.407658, 0
29.1082, 0.411123, 0
29.1748, 0.416204, 0
29.2414, 0.420224, 0
29.308, 0.418426, 0
29.3746, 0.419101, 0
29.4413, 0.421265, 0
29.5079, 0.423272, 0
29.5745, 0.424209, 0
29.6411, 0.416219, 0
29.7077, 0.418924, 0
29.7743, 0.421798, 0
29.8409, 0.421829, 0
29.9075, 0.424035, 0
29.9741, 0.426281, 0
30.0407, 0.427654, 0
30.1073, 0.434248, 0
30.174, 0.433758, 0
30.2406, 0.434684, 0
30.3072, 0.439653, 0
30.3738, 0.438511, 0
30.4404, 0.439151, 0
30.507, 0.443565, 0
30.5736, 0.444105, 0
30.6402, 0.443194, 0
30.7068, 0.44603, 0
30.7734, 0.444344, 0
30.8401, 0.446335, 0
30.9067, 0.447647, 0
30.9733, 0.446937, 0
31.0399, 0.445633, 0
31.1065, 0.44637, 0
31.1731, 0.444452, 0
31.2397, 0.448557, 0
31.3063, 0.456458, 0
31.3729, 0.45576, 0
31.4395, 0.457041, 0
31.5061, 0.456373, 0
31.5728, 0.458403, 0
31.6394, 0.461038, 0
31.706, 0.461443, 0
31.7726, 0.461366, 0
31.8392, 0.462392, 0
31.9058, 0.458171, 0
31.9724, 0.460617, 0
32.039, 0.464684, 0
32.1056, 0.463287, 0
32.1722, 0.464892, 0
32.2388, 0.464086, 0
32.3055, 0.465961, 0
32.3721, 0.465289, 0
32.4387, 0.464371, 0
32.5053, 0.462882, 0
32.5719, 0.464394, 0
32.6385, 0.463777, 0
32.7051, 0.464525, 0
32.7717, 0.462913, 0
32.8383, 0.462473, 0
32.9049, 0.464309, 0
32.9715, 0.464356, 0
33.0382, 0.464734, 0
33.1048, 0.466524, 0
33.1714, 0.467434, 0
33.238, 0.470775, 0
33.3046, 0.47593, 0
33.3712, 0.473079, 0
33.4378, 0.480127, 0
33.5044, 0.484132, 0
33.571, 0.485891, 0
33.6376, 0.492967, 0
33.7042, 0.495791, 0
33.7709, 0.499973, 0
33.8375, 0.50363, 0
33.9041, 0.50924, 0
33.9707, 0.509263, 0
34.0373, 0.514988, 0
34.1039, 0.51897, 0
34.1705, 0.519711, 0
34.2371, 0.517967, 0
34.3037, 0.521887, 0
34.3703, 0.522396, 0
34.4369, 0.521991, 0
34.5036, 0.523646, 0
34.5702, 0.524344, 0
34.6368, 0.533646, 0
34.7034, 0.531948, 0
34.77, 0.536578, 0
34.8366, 0.537234, 0
34.9032, 0.538083, 0
34.9698, 0.54017, 0
35.0364, 0.539491, 0
35.103, 0.541574, 0
35.1696, 0.54392, 0
35.2363, 0.546628, 0
35.3029, 0.545, 0
35.3695, 0.54446, 0
35.4361, 0.545702, 0
35.5027, 0.543542, 0
35.5693, 0.545949, 0
35.6359, 0.542805, 0
35.7025, 0.543083, 0
35.7691, 0.539506, 0
35.8357, 0.540289, 0
35.9023, 0.544097, 0
35.969, 0.547188, 0
36.0356, 0.543411, 0
36.1022, 0.546073, 0
36.1688, 0.547843, 0
36.2354, 0.54924, 0
36.302, 0.523225, 0
36.3686, 0.525421, 0
36.4352, 0.526019, 0
36.5018, 0.525988, 0
36.5684, 0.528464, 0
36.635, 0.525301, 0
36.7017, 0.527211, 0
36.7683, 0.528121, 0
36.8349, 0.528418, 0
36.9015, 0.525521, 0
36.9681, 0.52662, 0
37.0347, 0.525721, 0
37.1013, 0.52625, 0
37.1679, 0.527396, 0
37.2345, 0.521871, 0
37.3011, 0.52213, 0
37.3678, 0.526512, 0
37.4344, 0.526007, 0
37.501, 0.523241, 0
37.5676, 0.523009, 0
37.6342, 0.523029, 0
37.7008, 0.522423, 0
37.7674, 0.52576, 0
37.834, 0.522496, 0
37.9006, 0.524591, 0
37.9672, 0.525787, 0
38.0338, 0.529695, 0
38.1005, 0.531902, 0
38.1671, 0.531069, 0
38.2337, 0.533314, 0
38.3003, 0.538248, 0
38.3669, 0.540039, 0
38.4335, 0.539749, 0
38.5001, 0.543248, 0
38.5667, 0.545586, 0
38.6333, 0.549788, 0
38.6999, 0.551327, 0
38.7665, 0.551084, 0
38.8332, 0.552604, 0
38.8998, 0.555706, 0
38.9664, 0.55512, 0
39.033, 0.554765, 0
39.0996, 0.558997, 0
39.1662, 0.560151, 0
39.2328, 0.559109, 0
39.2994, 0.560822, 0
39.366, 0.561555, 0
39.4326, 0.558654, 0
39.4992, 0.560876, 0
39.5659, 0.563765, 0
39.6325, 0.55017, 0
39.6991, 0.554583, 0
39.7657, 0.552951, 0
39.8323, 0.556933, 0
39.8989, 0.558812, 0
39.9655, 0.56277, 0
40.0321, 0.561914, 0
40.0987, 0.563993, 0
40.1653, 0.564259, 0
40.2319, 0.565247, 0
40.2986, 0.568931, 0
40.3652, 0.566061, 0
40.4318, 0.570787, 0
40.4984, 0.573299, 0
40.565, 0.572697, 0
40.6316, 0.574815, 0
40.6982, 0.582052, 0
40.7648, 0.584225, 0
40.8314, 0.586755, 0
40.898, 0.59088, 0
40.9646, 0.594541, 0
41.0313, 0.594379, 0
41.0979, 0.598086, 0
41.1645, 0.598569, 0
41.2311, 0.601377, 0
41.2977, 0.597095, 0
41.3643, 0.60037, 0
41.4309, 0.604904, 0
41.4975, 0.608684, 0
41.5641, 0.608823, 0
41.6307, 0.610355, 0
41.6973, 0.611863, 0
41.764, 0.61137, 0
41.8306, 0.611019, 0
41.8972, 0.610868, 0
41.9638, 0.611323, 0
42.0304, 0.612766, 0
42.097, 0.614865, 0
42.1636, 0.616991, 0
42.2302, 0.614248, 0
42.2968, 0.61571, 0
42.3634, 0.615764, 0
42.43, 0.616292, 0
42.4967, 0.612932, 0
42.5633, 0.613414, 0
42.6299, 0.614074, 0
42.6965, 0.613326, 0
42.7631, 0.610583, 0
42.8297, 0.616127, 0
42.8963, 0.615243, 0
42.9629, 0.626339, 0
43.0295, 0.62765, 0
43.0961, 0.629487, 0
43.1627, 0.63005, 0
43.2294, 0.629857, 0
43.296, 0.631069, 0
43.3626, 0.633248, 0
43.4292, 0.63238, 0
43.4958, 0.632083, 0
43.5624, 0.6326, 0
43.629, 0.636813, 0
43.6956, 0.637832, 0
43.7622, 0.639344, 0
43.8288, 0.639163, 0
43.8954, 0.639051, 0
43.9621, 0.638642, 0
44.0287, 0.638453, 0
44.0953, 0.639853, 0
44.1619, 0.641258, 0
44.2285, 0.641165, 0
44.2951, 0.643762, 0
44.3617, 0.642446, 0
44.4283, 0.641458, 0
44.4949, 0.64267, 0
44.5615, 0.642731, 0
44.6282, 0.623785, 0
44.6948, 0.626543, 0
44.7614, 0.620914, 0
44.828, 0.626497, 0
44.8946, 0.627292, 0
44.9612, 0.629714, 0
45.0278, 0.628827, 0
45.0944, 0.631304, 0
45.161, 0.633117, 0
45.2276, 0.631134, 0
45.2942, 0.632531, 0
45.3609, 0.635756, 0
45.4275, 0.635529, 0
45.4941, 0.63887, 0
45.5607, 0.639009, 0
45.6273, 0.639533, 0
45.6939, 0.639718, 0
45.7605, 0.642033, 0
45.8271, 0.641431, 0
45.8937, 0.640972, 0
45.9603, 0.641698, 0
46.0269, 0.640571, 0
46.0936, 0.642207, 0
46.1602, 0.642052, 0
46.2268, 0.64287, 0
46.2934, 0.627878, 0
46.36, 0.628086, 0
46.4266, 0.630853, 0
46.4932, 0.63135, 0
46.5598, 0.633966, 0
46.6264, 0.630934, 0
46.693, 0.631894, 0
46.7596, 0.630914, 0
46.8263, 0.634387, 0
46.8929, 0.634784, 0
46.9595, 0.63544, 0
47.0261, 0.637323, 0
47.0927, 0.637789, 0
47.1593, 0.636597, 0
47.2259, 0.637909, 0
47.2925, 0.634009, 0
47.3591, 0.638673, 0
47.4257, 0.639348, 0
47.4923, 0.638476, 0
47.559, 0.637836, 0
47.6256, 0.641281, 0
47.6922, 0.64064, 0
47.7588, 0.642477, 0
47.8254, 0.643438, 0
47.892, 0.643191, 0
47.9586, 0.637986, 0
48.0252, 0.637959, 0
48.0918, 0.638654, 0
48.1584, 0.642473, 0
48.225, 0.641574, 0
48.2917, 0.643353, 0
48.3583, 0.64424, 0
48.4249, 0.644934, 0
48.4915, 0.644911, 0
48.5581, 0.644618, 0
48.6247, 0.645197, 0
48.6913, 0.644757, 0
48.7579, 0.64576, 0
48.8245, 0.64505, 0
48.8911, 0.645941, 0
48.9577, 0.645718, 0
49.0244, 0.646613, 0
49.091, 0.645571, 0
49.1576, 0.64706, 0
49.2242, 0.647149, 0
49.2908, 0.644487, 0
49.3574, 0.64515, 0
49.424, 0.650282, 0
49.4906, 0.647481, 0
49.5572, 0.650112, 0
49.6238, 0.624147, 0
49.6904, 0.629352, 0
49.7571, 0.626505, 0
49.8237, 0.629961, 0
49.8903, 0.63196, 0
49.9569, 0.632739, 0
50.0235, 0.615066, 0
50.0901, 0.616096, 0
50.1567, 0.618002, 0
50.2233, 0.619699, 0
50.2899, 0.61968, 0
50.3565, 0.619529, 0
50.4231, 0.624514, 0
50.4898, 0.625691, 0
50.5564, 0.621906, 0
50.623, 0.625799, 0
50.6896, 0.627832, 0
50.7562, 0.627917, 0
50.8228, 0.626165, 0
50.8894, 0.626559, 0
50.956, 0.62892, 0
51.0226, 0.627091, 0
51.0892, 0.629321, 0
51.1559, 0.628291, 0
51.2225, 0.630004, 0
51.2891, 0.64294, 0
51.3557, 0.640054, 0
51.4223, 0.641597, 0
51.4889, 0.639518, 0
51.5555, 0.636273, 0
51.6221, 0.642616, 0
51.6887, 0.64061, 0
51.7553, 0.646813, 0
51.8219, 0.647569, 0
51.8886, 0.647037, 0
51.9552, 0.646134, 0
52.0218, 0.646065, 0
52.0884, 0.651026, 0
52.155, 0.652878, 0
52.2216, 0.652944, 0
52.2882, 0.650856, 0
52.3548, 0.649985, 0
52.4214, 0.651848, 0
52.488, 0.651671, 0
52.5546, 0.652215, 0
52.6213, 0.65593, 0
52.6879, 0.662215, 0
52.7545, 0.663256, 0
52.8211, 0.667242, 0
52.8877, 0.667404, 0
52.9543, 0.632357, 0
53.0209, 0.626358, 0
53.0875, 0.62983, 0
53.1541, 0.638032, 0
53.2207, 0.639649, 0
53.2873, 0.642897, 0
53.354, 0.648264, 0
53.4206, 0.650343, 0
53.4872, 0.648121, 0
53.5538, 0.647404, 0
53.6204, 0.650691, 0
53.687, 0.650104, 0
53.7536, 0.651802, 0
53.8202, 0.657481, 0
53.8868, 0.657072, 0
53.9534, 0.655625, 0
54.02, 0.657434, 0
54.0867, 0.658881, 0
54.1533, 0.65735, 0
54.2199, 0.659514, 0
54.2865, 0.661269, 0
54.3531, 0.658194, 0
54.4197, 0.664352, 0
54.4863, 0.66169, 0
54.5529, 0.664363, 0
54.6195, 0.656921, 0
54.6861, 0.655984, 0
54.7527, 0.65691, 0
54.8194, 0.657843, 0
54.886, 0.660949, 0
54.9526, 0.659753, 0
55.0192, 0.660278, 0
55.0858, 0.661292, 0
55.1524, 0.662882, 0
55.219, 0.662735, 0
55.2856, 0.662782, 0
55.3522, 0.666262, 0
55.4188, 0.6662, 0
55.4854, 0.668654, 0
55.5521, 0.670721, 0
55.6187, 0.670343, 0
55.6853, 0.669425, 0
55.7519, 0.672531, 0
55.8185, 0.671493, 0
55.8851, 0.674163, 0
55.9517, 0.675675, 0
56.0183, 0.676782, 0
56.0849, 0.675089, 0
56.1515, 0.677357, 0
56.2181, 0.677296, 0
56.2848, 0.673345, 0
56.3514, 0.673615, 0
56.418, 0.671956, 0
56.4846, 0.676354, 0
56.5512, 0.672095, 0
56.6178, 0.679255, 0
56.6844, 0.676732, 0
56.751, 0.678576, 0
56.8176, 0.676875, 0
56.8842, 0.677033, 0
56.9508, 0.67495, 0
57.0175, 0.679055, 0
57.0841, 0.67539, 0
57.1507, 0.67934, 0
57.2173, 0.680112, 0
57.2839, 0.680455, 0
57.3505, 0.681505, 0
57.4171, 0.680127, 0
57.4837, 0.683179, 0
57.5503, 0.681049, 0
57.6169, 0.682955, 0
57.6836, 0.682214, 0
57.7502, 0.68348, 0
57.8168, 0.68488, 0
57.8834, 0.68591, 0
57.95, 0.666018, 0
58.0166, 0.666265, 0
58.0832, 0.666157, 0
58.1498, 0.668692, 0
58.2164, 0.669201, 0
58.283, 0.67066, 0
58.3496, 0.66728, 0
58.4163, 0.667704, 0
58.4829, 0.668715, 0
58.5495, 0.66907, 0
58.6161, 0.657188, 0
58.6827, 0.654996, 0
58.7493, 0.654171, 0
58.8159, 0.653847, 0
58.8825, 0.654664, 0
58.9491, 0.658137, 0
59.0157, 0.656177, 0
59.0823, 0.657288, 0
59.149, 0.659194, 0
59.2156, 0.662133, 0
59.2822, 0.661385, 0
59.3488, 0.660752, 0
59.4154, 0.662303, 0
59.482, 0.663931, 0
59.5486, 0.660648, 0
59.6152, 0.663978, 0
59.6818, 0.664093, 0
59.7484, 0.666219, 0
59.815, 0.665594, 0
59.8817, 0.6651, 0
59.9483, 0.667211, 0
60.0149, 0.668036, 0
60.0815, 0.669892, 0
60.1481, 0.670428, 0
60.2147, 0.670613, 0
60.2813, 0.682704, 0
60.3479, 0.681597, 0
60.4145, 0.681547, 0
60.4811, 0.682658, 0
60.5477, 0.683688, 0
60.6144, 0.681933, 0
60.681, 0.681748, 0
60.7476, 0.683765, 0
60.8142, 0.682658, 0
60.8808, 0.682539, 0
60.9474, 0.684741, 0
61.014, 0.681917, 0
61.0806, 0.680305, 0
61.1472, 0.680289, 0
61.2138, 0.678584, 0
61.2804, 0.678615, 0
61.3471, 0.680174, 0
61.4137, 0.681921, 0
61.4803, 0.685135, 0
61.5469, 0.681833, 0
61.6135, 0.682326, 0
61.6801, 0.682975, 0
61.7467, 0.685509, 0
61.8133, 0.686717, 0
61.8799, 0.688275, 0
61.9465, 0.662519, 0
62.0131, 0.662407, 0
62.0798, 0.663403, 0
62.1464, 0.665451, 0
62.213, 0.665486, 0
62.2796, 0.667103, 0
62.3462, 0.668206, 0
62.4128, 0.672473, 0
62.4794, 0.674383, 0
62.546, 0.673596, 0
62.6126, 0.679653, 0
62.6792, 0.677126, 0
62.7458, 0.679788, 0
62.8125, 0.679105, 0
62.8791, 0.681316, 0
62.9457, 0.681227, 0
63.0123, 0.680123, 0
63.0789, 0.679606, 0
63.1455, 0.68115, 0
63.2121, 0.683349, 0
63.2787, 0.679907, 0
63.3453, 0.678191, 0
63.4119, 0.679622, 0
63.4785, 0.676659, 0
63.5452, 0.678183, 0
63.6118, 0.674167, 0
63.6784, 0.674819, 0
63.745, 0.674707, 0
63.8116, 0.672095, 0
63.8782, 0.677928, 0
63.9448, 0.67539, 0
64.0114, 0.676609, 0
64.078, 0.677083, 0
64.1446, 0.680922, 0
64.2112, 0.678812, 0
64.2779, 0.679055, 0
64.3445, 0.68039, 0
64.4111, 0.682191, 0
64.4777, 0.67978, 0
64.5443, 0.679799, 0
64.6109, 0.679981, 0
64.6775, 0.683017, 0
64.7441, 0.683187, 0
64.8107, 0.685853, 0
64.8773, 0.683677, 0
64.944, 0.683615, 0
65.0106, 0.688245, 0
65.0772, 0.686211, 0
65.1438, 0.685382, 0
65.2104, 0.686447, 0
65.277, 0.68, 0
65.3436, 0.679074, 0
65.4102, 0.683619, 0
65.4768, 0.683283, 0
65.5434, 0.684749, 0
65.61, 0.687739, 0
65.6767, 0.686312, 0
65.7433, 0.683171, 0
65.8099, 0.683411, 0
65.8765, 0.685093, 0
65.9431, 0.68917, 0
66.0097, 0.686782, 0
66.0763, 0.687292, 0
66.1429, 0.690444, 0
66.2095, 0.69348, 0
66.2761, 0.693746, 0
66.3427, 0.695482, 0
66.4094, 0.694988, 0
66.476, 0.695675, 0
66.5426, 0.694506, 0
66.6092, 0.692963, 0
66.6758, 0.674672, 0
66.7424, 0.674437, 0
66.809, 0.674317, 0
