Time of video, Queue Density, Dynamic Density
53.1541, 0.799375, 0.0278171
53.2207, 0.796556, 0.0321528
53.2873, 0.794486, 0.0355208
53.354, 0.792009, 0.0374884
53.4206, 0.78872, 0.0404005
53.4872, 0.78603, 0.0421852
53.5538, 0.785942, 0.042412
53.6204, 0.787095, 0.0425046
53.687, 0.789507, 0.0435208
53.7536, 0.791646, 0.0442778
53.8202, 0.793294, 0.0441597
53.8868, 0.793905, 0.0439468
53.9534, 0.794861, 0.0431412
54.02, 0.7955, 0.0422685
54.0867, 0.7959, 0.0421019
54.1533, 0.798204, 0.0419491
54.2199, 0.799208, 0.0417153
54.2865, 0.799759, 0.042294
54.3531, 0.799808, 0.0422477
54.4197, 0.80081, 0.0424699
54.4863, 0.801107, 0.0428681
54.5529, 0.801949, 0.0439884
54.6195, 0.803438, 0.0492106
54.6861, 0.80456, 0.0527153
54.7527, 0.804963, 0.0545579
54.8194, 0.805954, 0.0565208
54.886, 0.806606, 0.0582153
54.9526, 0.807345, 0.0591319
55.0192, 0.808442, 0.0577338
55.0858, 0.808516, 0.0565625
55.1524, 0.809701, 0.0522107
55.219, 0.810373, 0.0478125
55.2856, 0.811026, 0.0427269
55.3522, 0.811613, 0.0395046
55.4188, 0.812806, 0.0358009
55.4854, 0.813269, 0.0328102
55.5521, 0.814824, 0.0292454
55.6187, 0.815732, 0.0267222
55.6853, 0.816944, 0.0252685
55.7519, 0.817768, 0.0250278
55.8185, 0.818444, 0.0251667
55.8851, 0.818625, 0.0243148
55.9517, 0.818646, 0.0236019
56.0183, 0.818993, 0.0224352
56.0849, 0.819303, 0.0220093
56.1515, 0.819687, 0.0215556
56.2181, 0.820118, 0.0219074
56.2848, 0.82478, 0.0245463
56.3514, 0.827002, 0.024875
56.418, 0.828722, 0.0254468
56.4846, 0.831743, 0.0260856
56.5512, 0.834056, 0.0265394
56.6178, 0.836979, 0.026956
56.6844, 0.838699, 0.0288634
56.751, 0.839803, 0.0294282
56.8176, 0.841324, 0.0269931
56.8842, 0.841206, 0.0261505
56.9508, 0.839757, 0.0253426
57.0175, 0.839646, 0.023963
57.0841, 0.838347, 0.0236713
57.1507, 0.838035, 0.0222731
57.2173, 0.837, 0.0220787
57.2839, 0.835391, 0.0213009
57.3505, 0.834843, 0.0204306
57.4171, 0.833285, 0.0211898
57.4837, 0.833259, 0.0210509
57.5503, 0.832056, 0.0196898
57.6169, 0.831407, 0.0200278
57.6836, 0.829583, 0.0216019
57.7502, 0.828042, 0.0208796
57.8168, 0.827232, 0.0214815
57.8834, 0.827542, 0.0218611
57.95, 0.82988, 0.0242963
58.0166, 0.831208, 0.026
58.0832, 0.832042, 0.0265741
58.1498, 0.832667, 0.0290833
58.2164, 0.834157, 0.0305556
58.283, 0.834042, 0.0308333
58.3496, 0.83531, 0.0318241
58.4163, 0.835796, 0.031963
58.4829, 0.836431, 0.0315
58.5495, 0.835116, 0.02975
58.6161, 0.830407, 0.0321574
58.6827, 0.827546, 0.0324583
58.7493, 0.824213, 0.033125
58.8159, 0.819852, 0.0332361
58.8825, 0.817583, 0.0336528
58.9491, 0.814907, 0.0335602
59.0157, 0.81212, 0.0333009
59.0823, 0.809421, 0.0335417
59.149, 0.807685, 0.031338
59.2156, 0.807509, 0.0297315
59.2822, 0.807593, 0.0281204
59.3488, 0.808324, 0.02575
59.4154, 0.809681, 0.0245556
59.482, 0.810463, 0.0233426
59.5486, 0.811449, 0.0218796
59.6152, 0.813315, 0.0213333
59.6818, 0.813921, 0.0214815
59.7484, 0.815171, 0.0224074
59.815, 0.815875, 0.0233704
59.8817, 0.815736, 0.0237546
59.9483, 0.816389, 0.0237894
60.0149, 0.816588, 0.0235486
60.0815, 0.817315, 0.0232986
60.1481, 0.817671, 0.0235208
60.2147, 0.817694, 0.0232338
60.2813, 0.82137, 0.0241412
60.3479, 0.822555, 0.0242708
60.4145, 0.825667, 0.0238819
60.4811, 0.828565, 0.0243148
60.5477, 0.831231, 0.0243426
60.6144, 0.833463, 0.0242407
60.681, 0.835509, 0.0245648
60.7476, 0.837778, 0.024713
60.8142, 0.838972, 0.0235
60.8808, 0.83938, 0.0222315
60.9474, 0.840157, 0.021287
61.014, 0.839796, 0.0204259
61.0806, 0.838611, 0.02075
61.1472, 0.837111, 0.0206111
61.2138, 0.836481, 0.0212685
61.2804, 0.836306, 0.0219722
61.3471, 0.835204, 0.0223796
61.4137, 0.834315, 0.0229167
61.4803, 0.832403, 0.0241667
61.5469, 0.832588, 0.0239074
61.6135, 0.831347, 0.0228981
61.6801, 0.831764, 0.0230556
61.7467, 0.831574, 0.0201944
61.8133, 0.830199, 0.0192083
61.8799, 0.829037, 0.0173935
61.9465, 0.825222, 0.0159028
62.0131, 0.823829, 0.01425
62.0798, 0.822065, 0.0125255
62.1464, 0.819875, 0.0112847
62.213, 0.817917, 0.0106181
62.2796, 0.816644, 0.00973842
62.3462, 0.815859, 0.00972454
62.4128, 0.815016, 0.0102431
62.4794, 0.814271, 0.0108912
62.546, 0.815187, 0.0120671
62.6126, 0.816752, 0.0133704
62.6792, 0.817579, 0.0147407
62.7458, 0.819491, 0.0159074
62.8125, 0.821507, 0.0174815
62.8791, 0.823296, 0.0193611
62.9457, 0.824042, 0.0209352
63.0123, 0.82456, 0.0226944
63.0789, 0.825424, 0.0236852
63.1455, 0.824271, 0.0234815
63.2121, 0.824498, 0.0234074
63.2787, 0.824736, 0.0243889
63.3453, 0.823731, 0.0248148
63.4119, 0.822373, 0.0249815
63.4785, 0.820465, 0.0248889
63.5452, 0.819012, 0.0238241
63.6118, 0.814366, 0.0250278
63.6784, 0.811875, 0.0251111
63.745, 0.810118, 0.0253426
63.8116, 0.807949, 0.0257222
63.8782, 0.806613, 0.0262315
63.9448, 0.805106, 0.0265602
64.0114, 0.803208, 0.0266273
64.078, 0.802787, 0.0269884
64.1446, 0.801861, 0.0266435
64.2112, 0.802597, 0.0263287
64.2779, 0.803139, 0.0257361
64.3445, 0.803824, 0.0250417
64.4111, 0.80463, 0.0242593
64.4777, 0.80456, 0.0234815
64.5443, 0.805514, 0.0223032
64.6109, 0.805454, 0.0222593
64.6775, 0.806167, 0.0223333
64.7441, 0.806403, 0.0227407
64.8107, 0.806875, 0.0231482
64.8773, 0.808435, 0.0240926
64.944, 0.809139, 0.0248472
65.0106, 0.81006, 0.0244769
65.0772, 0.810519, 0.0246482
65.1438, 0.811104, 0.0257917
65.2104, 0.811951, 0.0261181
65.277, 0.814333, 0.0296181
65.3436, 0.815713, 0.0311736
65.4102, 0.818093, 0.0326088
65.4768, 0.819942, 0.0349421
65.5434, 0.821743, 0.0358356
65.61, 0.823005, 0.0380949
65.6767, 0.82457, 0.0400694
65.7433, 0.826366, 0.041875
65.8099, 0.827544, 0.0415787
65.8765, 0.828086, 0.0403102
65.9431, 0.828308, 0.0385556
66.0097, 0.82787, 0.0373218
66.0763, 0.827903, 0.0351968
66.1429, 0.827391, 0.0335116
66.2095, 0.82775, 0.0315949
66.2761, 0.826884, 0.0292708
66.3427, 0.826845, 0.0264745
66.4094, 0.827044, 0.0248079
66.476, 0.827067, 0.0232593
66.5426, 0.826711, 0.0223032
66.6092, 0.827701, 0.021081
66.6758, 0.824083, 0.0210255
66.7424, 0.823616, 0.0205718
66.809, 0.822194, 0.0203495
66.8756, 0.821539, 0.0201273
66.9422, 0.824808, 0.0219931
67.0088, 0.825873, 0.0226944
67.0754, 0.826678, 0.023875
67.1421, 0.828234, 0.0244005
67.2087, 0.829843, 0.0250856
67.2753, 0.833315, 0.0255856
67.3419, 0.829769, 0.0296597
67.4085, 0.829421, 0.0312338
67.4751, 0.828914, 0.0327801
67.5417, 0.827507, 0.0345579
67.6083, 0.825688, 0.0355208
67.6749, 0.823914, 0.0369074
67.7415, 0.82116, 0.0383704
67.8081, 0.818086, 0.0401296
67.8748, 0.815002, 0.0374259
67.9414, 0.81615, 0.0353796
68.008, 0.816815, 0.0337222
68.0746, 0.816963, 0.0319074
68.1412, 0.81584, 0.0290926
68.2078, 0.81631, 0.0274028
68.2744, 0.815539, 0.0258333
68.341, 0.815361, 0.0238056
68.4076, 0.816262, 0.0224167
68.4742, 0.816852, 0.0219722
68.5408, 0.81709, 0.0226019
68.6075, 0.817204, 0.0225926
68.6741, 0.817329, 0.0222685
68.7407, 0.819398, 0.0226713
68.8073, 0.819975, 0.0232685
68.8739, 0.82081, 0.0228889
68.9405, 0.821766, 0.0227963
69.0071, 0.821597, 0.0241481
69.0737, 0.821664, 0.0253056
69.1403, 0.820236, 0.02475
69.2069, 0.820743, 0.0258796
69.2735, 0.821301, 0.0266204
69.3402, 0.820134, 0.0284074
69.4068, 0.820546, 0.0297037
69.4734, 0.819852, 0.0311019
69.54, 0.819102, 0.0318426
69.6066, 0.819463, 0.0319352
69.6732, 0.820574, 0.0332685
69.7398, 0.821694, 0.0346481
69.8064, 0.82238, 0.0356343
69.873, 0.823333, 0.0350856
69.9396, 0.824167, 0.0358148
70.0062, 0.824727, 0.0355787
70.0729, 0.825137, 0.0352292
70.1395, 0.825979, 0.0348773
70.2061, 0.826803, 0.0352847
70.2727, 0.825627, 0.0350347
70.3393, 0.826044, 0.0351921
70.4059, 0.826197, 0.0348333
70.4725, 0.825866, 0.0352014
70.5391, 0.825644, 0.0337338
70.6057, 0.825609, 0.0340208
70.6723, 0.829285, 0.0347616
70.7389, 0.830873, 0.0354005
70.8056, 0.832248, 0.0352153
70.8722, 0.834428, 0.0356042
70.9388, 0.837035, 0.0348171
71.0054, 0.838995, 0.0344375
71.072, 0.840963, 0.0342616
71.1386, 0.843144, 0.0345926
71.2052, 0.845324, 0.0342037
71.2718, 0.845889, 0.0330093
71.3384, 0.846833, 0.031787
71.405, 0.844815, 0.0306204
71.4717, 0.844671, 0.029963
71.5383, 0.843715, 0.0290648
71.6049, 0.842715, 0.0284907
71.6715, 0.842211, 0.0273241
71.7381, 0.842, 0.0265
71.8047, 0.841301, 0.0263981
71.8713, 0.840944, 0.0259352
71.9379, 0.840759, 0.0258148
72.0045, 0.8421, 0.0259537
72.0711, 0.842287, 0.0253426
72.1377, 0.84331, 0.025713
72.2044, 0.844005, 0.0258796
72.271, 0.845183, 0.0263889
72.3376, 0.84259, 0.0271852
72.4042, 0.840651, 0.0272778
72.4708, 0.838715, 0.0273704
72.5374, 0.83737, 0.0282917
72.604, 0.835502, 0.0295162
72.6706, 0.834086, 0.0299977
72.7372, 0.83247, 0.0300486
72.8038, 0.830326, 0.0305648
72.8704, 0.826697, 0.0306713
72.9371, 0.826924, 0.0295394
73.0037, 0.827201, 0.030456
73.0703, 0.827813, 0.0308912
73.1369, 0.82756, 0.0309769
73.2035, 0.828375, 0.0308102
73.2701, 0.828641, 0.0308704
73.3367, 0.828109, 0.0313241
73.4033, 0.829095, 0.0318958
73.4699, 0.829685, 0.0327639
73.5365, 0.830796, 0.0338657
73.6031, 0.831583, 0.0345417
73.6698, 0.831653, 0.0341435
73.7364, 0.831694, 0.0344259
73.803, 0.83135, 0.0337593
73.8696, 0.831289, 0.0335995
73.9362, 0.831521, 0.0331389
74.0028, 0.827792, 0.033463
74.0694, 0.825701, 0.0332685
74.136, 0.82413, 0.0326944
74.2026, 0.822403, 0.0322685
74.2692, 0.821697, 0.0317269
74.3358, 0.820931, 0.0319768
74.4025, 0.819072, 0.032375
74.4691, 0.817468, 0.0324444
74.5357, 0.815729, 0.0320926
74.6023, 0.81569, 0.0320463
74.6689, 0.815975, 0.0318611
74.7355, 0.816819, 0.0314537
74.8021, 0.817215, 0.0309352
74.8687, 0.816986, 0.0309352
74.9353, 0.817002, 0.0307176
75.0019, 0.815706, 0.0320486
75.0685, 0.81594, 0.0319653
75.1352, 0.815782, 0.0325301
75.2018, 0.815352, 0.0325764
75.2684, 0.816757, 0.0328634
75.335, 0.816674, 0.0346227
75.4016, 0.818387, 0.0365486
75.4682, 0.81847, 0.0380023
75.5348, 0.820018, 0.0392593
75.6014, 0.822384, 0.0398333
75.668, 0.819912, 0.0399444
75.7346, 0.819403, 0.0401574
75.8012, 0.819759, 0.0407315
75.8679, 0.818037, 0.0423704
75.9345, 0.817745, 0.0430185
76.0011, 0.815806, 0.0428519
76.0677, 0.815458, 0.0433333
76.1343, 0.812, 0.0428241
76.2009, 0.810676, 0.0399167
76.2675, 0.810931, 0.0389722
76.3341, 0.811643, 0.0371019
76.4007, 0.812741, 0.0363611
76.4673, 0.811982, 0.0342222
76.5339, 0.813722, 0.032537
76.6006, 0.813518, 0.0314815
76.6672, 0.814046, 0.0287593
76.7338, 0.81544, 0.0274769
76.8004, 0.815898, 0.027956
76.867, 0.814477, 0.0276505
76.9336, 0.814162, 0.027919
77.0002, 0.8125, 0.0282616
77.0668, 0.812273, 0.029669
77.1334, 0.811505, 0.0310949
77.2, 0.810565, 0.0312014
77.2666, 0.810528, 0.0331412
77.3333, 0.810718, 0.0367269
77.3999, 0.808343, 0.0372199
77.4665, 0.808662, 0.0390602
77.5331, 0.807764, 0.041375
77.5997, 0.805269, 0.0418519
77.6663, 0.804942, 0.0427477
77.7329, 0.804401, 0.0429468
77.7995, 0.80297, 0.043544
77.8661, 0.800271, 0.0426157
77.9327, 0.799657, 0.0408125
77.9994, 0.801319, 0.040412
78.066, 0.802157, 0.039375
78.1326, 0.802574, 0.037375
78.1992, 0.803938, 0.0367245
78.2658, 0.804822, 0.0354838
78.3324, 0.805891, 0.0338449
78.399, 0.807123, 0.0327894
78.4656, 0.80925, 0.0322639
78.5322, 0.810688, 0.0316157
78.5988, 0.811234, 0.0313009
78.6654, 0.81109, 0.0306713
78.7321, 0.811174, 0.0300278
78.7987, 0.811988, 0.0297847
78.8653, 0.812697, 0.0297662
78.9319, 0.812032, 0.0293565
78.9985, 0.818442, 0.0324468
79.0651, 0.819556, 0.0330995
79.1317, 0.822433, 0.0333009
79.1983, 0.824632, 0.0338287
79.2649, 0.82719, 0.0342454
79.3315, 0.82969, 0.0354468
79.3981, 0.831076, 0.0357708
79.4648, 0.832782, 0.0360949
79.5314, 0.835572, 0.0357708
79.598, 0.834785, 0.0338542
79.6646, 0.834116, 0.0312454
79.7312, 0.83384, 0.0302708
79.7978, 0.834361, 0.0294375
79.8644, 0.833838, 0.0278727
79.931, 0.833826, 0.0261968
79.9976, 0.833873, 0.0252431
80.0642, 0.834576, 0.0230625
80.1308, 0.835373, 0.0218009
80.1975, 0.833664, 0.0209954
80.2641, 0.83466, 0.0210208
80.3307, 0.834859, 0.0207431
80.3973, 0.83472, 0.0202801
80.4639, 0.834435, 0.019794
80.5305, 0.833845, 0.0190556
80.5971, 0.833674, 0.0187731
80.6637, 0.833956, 0.0191319
80.7303, 0.832377, 0.0196968
80.7969, 0.834669, 0.0196782
80.8635, 0.834451, 0.0190486
80.9302, 0.835451, 0.0185764
80.9968, 0.83469, 0.0183079
81.0634, 0.834197, 0.0176157
81.13, 0.836241, 0.0174444
81.1966, 0.837914, 0.0163889
81.2632, 0.837507, 0.0156944
81.3298, 0.838982, 0.0145463
81.3964, 0.838947, 0.0146389
81.463, 0.839725, 0.0141667
81.5296, 0.839748, 0.0138426
81.5962, 0.840979, 0.0136204
81.6629, 0.841069, 0.0125093
81.7295, 0.840611, 0.0128981
81.7961, 0.840789, 0.0130926
81.8627, 0.841988, 0.0135
81.9293, 0.842505, 0.0140185
81.9959, 0.843245, 0.0151204
82.0625, 0.843681, 0.0160046
82.1291, 0.844532, 0.0175903
82.1957, 0.842449, 0.0183287
82.2623, 0.842002, 0.0204213
82.3289, 0.844074, 0.0227824
82.3956, 0.843148, 0.0248889
82.4622, 0.843148, 0.0259236
82.5288, 0.843037, 0.028625
82.5954, 0.843736, 0.0305324
82.662, 0.84284, 0.0330579
82.7286, 0.843523, 0.0340741
82.7952, 0.845512, 0.0353704
82.8618, 0.848005, 0.0347917
82.9284, 0.848382, 0.0349028
82.995, 0.84818, 0.0333032
83.0616, 0.848187, 0.0335324
83.1283, 0.851185, 0.0319259
83.1949, 0.850597, 0.0317847
83.2615, 0.85206, 0.0305301
83.3281, 0.85119, 0.0298889
83.3947, 0.849292, 0.028875
83.4613, 0.848146, 0.0276019
83.5279, 0.846636, 0.0277384
83.5945, 0.847852, 0.0274329
83.6611, 0.848674, 0.0274421
83.7277, 0.849171, 0.027338
83.7943, 0.848907, 0.0271806
83.861, 0.849312, 0.0273264
83.9276, 0.851537, 0.0272014
83.9942, 0.855444, 0.0284144
84.0608, 0.858016, 0.029294
84.1274, 0.862532, 0.0299954
84.194, 0.865111, 0.0307593
84.2606, 0.866963, 0.0311898
84.3272, 0.869507, 0.0317269
84.3938, 0.871947, 0.0324537
84.4604, 0.872502, 0.0315787
84.527, 0.873984, 0.0315509
84.5937, 0.873812, 0.0298449
84.6603, 0.873551, 0.0285185
84.7269, 0.871759, 0.0275463
84.7935, 0.869845, 0.0265301
84.8601, 0.868683, 0.0250208
84.9267, 0.86572, 0.0236505
84.9933, 0.861968, 0.022706
85.0599, 0.858507, 0.0220417
85.1265, 0.854079, 0.0211806
85.1931, 0.84928, 0.0210833
85.2598, 0.845873, 0.0213727
85.3264, 0.840213, 0.0218611
85.393, 0.837107, 0.0222593
85.4596, 0.834562, 0.0227407
85.5262, 0.83216, 0.0227731
85.5928, 0.830852, 0.0233449
85.6594, 0.828852, 0.025706
85.726, 0.828512, 0.0273681
85.7926, 0.828294, 0.028412
85.8592, 0.82834, 0.0302153
85.9258, 0.829396, 0.0312546
85.9925, 0.830153, 0.0318704
86.0591, 0.830164, 0.0335093
86.1257, 0.829058, 0.0343056
86.1923, 0.829729, 0.0348657
86.2589, 0.830377, 0.0341713
86.3255, 0.830896, 0.0333657
86.3921, 0.830951, 0.0336088
86.4587, 0.830806, 0.033713
86.5253, 0.831025, 0.0334907
86.5919, 0.830715, 0.0334306
86.6585, 0.831116, 0.0328194
86.7252, 0.831488, 0.0327963
86.7918, 0.831236, 0.0318009
86.8584, 0.830815, 0.0317639
86.925, 0.829646, 0.0317685
86.9916, 0.829664, 0.0313704
87.0582, 0.829748, 0.0297407
87.1248, 0.829623, 0.0295694
87.1914, 0.830384, 0.0283241
87.258, 0.82885, 0.027581
87.3246, 0.830799, 0.0287014
87.3912, 0.830562, 0.0283727
87.4579, 0.831398, 0.0281782
87.5245, 0.83278, 0.0280301
87.5911, 0.833681, 0.0281968
87.6577, 0.834518, 0.0283889
87.7243, 0.836949, 0.028625
87.7909, 0.837586, 0.0286921
87.8575, 0.839931, 0.0281505
87.9241, 0.841241, 0.0266366
87.9907, 0.843347, 0.0259745
88.0573, 0.844546, 0.0248588
88.1239, 0.846477, 0.0232708
88.1906, 0.848639, 0.0215694
88.2572, 0.850218, 0.0207593
88.3238, 0.85244, 0.0192778
88.3904, 0.853148, 0.0184583
88.457, 0.853796, 0.0180509
88.5236, 0.855181, 0.0169861
88.5902, 0.855713, 0.0168796
88.6568, 0.857893, 0.0163056
88.7234, 0.857838, 0.0162269
88.79, 0.856792, 0.016662
88.8566, 0.855579, 0.0164954
88.9233, 0.853634, 0.0168218
88.9899, 0.850662, 0.0191505
89.0565, 0.848403, 0.0205995
89.1231, 0.844685, 0.0231134
89.1897, 0.841176, 0.025294
89.2563, 0.837301, 0.0274699
89.3229, 0.834079, 0.029831
89.3895, 0.831523, 0.0315856
89.4561, 0.829245, 0.0336667
89.5227, 0.827819, 0.0341111
89.5893, 0.827264, 0.0339537
89.656, 0.826944, 0.0343449
89.7226, 0.826764, 0.033581
89.7892, 0.82687, 0.0333125
89.8558, 0.827139, 0.0329514
89.9224, 0.827625, 0.032544
89.989, 0.827688, 0.0323843
90.0556, 0.828007, 0.032206
90.1222, 0.826782, 0.0333264
90.1888, 0.825132, 0.0343981
90.2554, 0.825104, 0.0353056
90.322, 0.826002, 0.0365741
90.3887, 0.825891, 0.0390185
90.4553, 0.824947, 0.0402963
90.5219, 0.823542, 0.0417755
90.5885, 0.823796, 0.0435602
90.6551, 0.821627, 0.0466713
90.7217, 0.821343, 0.0480231
90.7883, 0.820986, 0.0509167
90.8549, 0.820593, 0.0521111
90.9215, 0.819468, 0.0531111
90.9881, 0.818528, 0.0529074
91.0547, 0.81838, 0.0548796
91.1214, 0.81662, 0.0552361
91.188, 0.816255, 0.055162
91.2546, 0.815975, 0.0553009
91.3212, 0.816192, 0.0549398
91.3878, 0.816106, 0.0537986
91.4544, 0.816607, 0.0527708
91.521, 0.816468, 0.0526134
91.5876, 0.816616, 0.0518819
91.6542, 0.816273, 0.050206
91.7208, 0.816718, 0.0497986
91.7875, 0.817854, 0.0494653
91.8541, 0.818303, 0.0484375
91.9207, 0.819028, 0.0472963
91.9873, 0.819394, 0.0465093
92.0539, 0.820926, 0.0453611
92.1205, 0.821542, 0.0441852
92.1871, 0.82222, 0.0447593
92.2537, 0.82322, 0.0438009
92.3203, 0.825204, 0.0460856
92.3869, 0.824912, 0.0456134
92.4535, 0.825991, 0.0461296
92.5202, 0.82725, 0.0467893
92.5868, 0.82785, 0.0467569
92.6534, 0.827819, 0.0479954
92.72, 0.828502, 0.0480579
92.7866, 0.829197, 0.0482616
92.8532, 0.828468, 0.0468634
92.9198, 0.830007, 0.0449097
92.9864, 0.830706, 0.0440093
93.053, 0.831685, 0.0421319
93.1196, 0.83203, 0.040206
93.1862, 0.83281, 0.0388565
93.2529, 0.833768, 0.0364838
93.3195, 0.834724, 0.0346181
93.3861, 0.836178, 0.0338426
93.4527, 0.838528, 0.0336435
93.5193, 0.83981, 0.0333333
93.5859, 0.840794, 0.0327778
93.6525, 0.841192, 0.0315556
93.7191, 0.841058, 0.0316852
93.7857, 0.841711, 0.0314537
93.8523, 0.841852, 0.0309306
93.9189, 0.842438, 0.0307361
93.9856, 0.841456, 0.0360972
94.0522, 0.840007, 0.0382755
94.1188, 0.839056, 0.0401991
94.1854, 0.837711, 0.0425995
94.252, 0.836949, 0.0455856
94.3186, 0.835586, 0.0486921
94.3852, 0.833755, 0.0528773
94.4518, 0.83335, 0.0560116
94.5184, 0.831664, 0.054956
94.585, 0.830803, 0.0548472
94.6516, 0.829516, 0.0556968
94.7183, 0.828127, 0.0558611
94.7849, 0.826331, 0.056713
94.8515, 0.826326, 0.056213
94.9181, 0.82615, 0.0564375
94.9847, 0.826197, 0.0570069
95.0513, 0.82684, 0.0565278
95.1179, 0.826759, 0.060912
95.1845, 0.828856, 0.0651528
95.2511, 0.830264, 0.0679954
95.3177, 0.830704, 0.0730602
95.3843, 0.832593, 0.0797361
95.451, 0.834037, 0.0848264
95.5176, 0.836146, 0.0910903
95.5842, 0.838764, 0.098125
95.6508, 0.845917, 0.111319
95.7174, 0.851451, 0.122963
95.784, 0.856449, 0.133569
95.8506, 0.860456, 0.143185
95.9172, 0.865852, 0.152824
95.9838, 0.869664, 0.164111
96.0504, 0.874393, 0.172083
96.117, 0.877076, 0.182806
96.1837, 0.882361, 0.186194
96.2503, 0.883268, 0.189259
96.3169, 0.883282, 0.19256
96.3835, 0.88447, 0.198563
96.4501, 0.885574, 0.202447
96.5167, 0.884854, 0.208579
96.5833, 0.885227, 0.212958
96.6499, 0.886505, 0.217403
96.7165, 0.887833, 0.221338
96.7831, 0.888516, 0.230157
96.8497, 0.889965, 0.235993
96.9164, 0.891801, 0.242245
96.983, 0.893201, 0.248051
97.0496, 0.89425, 0.252516
97.1162, 0.896336, 0.258025
97.1828, 0.898671, 0.262868
97.2494, 0.899912, 0.265414
97.316, 0.898796, 0.275775
97.3826, 0.89812, 0.281444
97.4492, 0.897102, 0.287833
97.5158, 0.894713, 0.293898
97.5824, 0.893102, 0.303704
97.6491, 0.891685, 0.311606
97.7157, 0.89134, 0.322549
97.7823, 0.891072, 0.340012
97.8489, 0.889292, 0.346479
97.9155, 0.889597, 0.358475
97.9821, 0.891588, 0.373062
98.0487, 0.893285, 0.384697
98.1153, 0.894822, 0.39734
98.1819, 0.896363, 0.411067
98.2485, 0.897738, 0.422708
98.3152, 0.898178, 0.434375
98.3818, 0.899405, 0.443442
98.4484, 0.901313, 0.451988
98.515, 0.904882, 0.460671
98.5816, 0.906329, 0.468921
98.6482, 0.908037, 0.471963
98.7148, 0.909924, 0.476852
98.7814, 0.91284, 0.481935
98.848, 0.914715, 0.485449
98.9146, 0.917741, 0.487711
98.9812, 0.919271, 0.499655
99.0479, 0.918914, 0.504391
99.1145, 0.920873, 0.512134
99.1811, 0.920808, 0.518799
99.2477, 0.920201, 0.52484
99.3143, 0.920877, 0.535035
99.3809, 0.9204, 0.546405
99.4475, 0.919014, 0.552391
99.5141, 0.91859, 0.557368
99.5807, 0.919919, 0.561738
99.6473, 0.920375, 0.565109
99.7139, 0.919912, 0.567447
99.7806, 0.919482, 0.571229
99.8472, 0.917912, 0.571903
99.9138, 0.915727, 0.572926
99.9804, 0.911407, 0.570993
100.047, 0.910357, 0.567799
100.114, 0.90894, 0.568282
100.18, 0.905683, 0.570428
100.247, 0.90253, 0.568222
100.313, 0.901361, 0.568255
100.38, 0.898523, 0.570146
100.447, 0.899222, 0.570211
100.513, 0.897, 0.568271
100.58, 0.897361, 0.570146
100.646, 0.899361, 0.573282
100.713, 0.898518, 0.576028
100.78, 0.901104, 0.578988
100.846, 0.901602, 0.577319
100.913, 0.901349, 0.577451
100.98, 0.900942, 0.580171
101.046, 0.899336, 0.579516
101.113, 0.897755, 0.578227
101.179, 0.897023, 0.576238
101.246, 0.893995, 0.57169
101.313, 0.890396, 0.572137
101.379, 0.88462, 0.569419
101.446, 0.878887, 0.567602
101.512, 0.87147, 0.565794
101.579, 0.866211, 0.565336
101.646, 0.862741, 0.562528
101.712, 0.858907, 0.560255
101.779, 0.855877, 0.560345
101.845, 0.8521, 0.558734
101.912, 0.850509, 0.555551
101.979, 0.847139, 0.55687
102.045, 0.846583, 0.55413
102.112, 0.847653, 0.552889
102.178, 0.846412, 0.552194
102.245, 0.846877, 0.548329
102.312, 0.841076, 0.553644
102.378, 0.839148, 0.55528
102.445, 0.838248, 0.556674
102.512, 0.836669, 0.560056
102.578, 0.837125, 0.560998
102.645, 0.837646, 0.563306
102.711, 0.836785, 0.565322
102.778, 0.83515, 0.568456
102.845, 0.834046, 0.5719
102.911, 0.837465, 0.573116
102.978, 0.839535, 0.573958
103.044, 0.84237, 0.576023
103.111, 0.843018, 0.57797
103.178, 0.842974, 0.58341
103.244, 0.841961, 0.585222
103.311, 0.838597, 0.589396
103.377, 0.834755, 0.594887
103.444, 0.833032, 0.595678
103.511, 0.829634, 0.598009
103.577, 0.825975, 0.602859
103.644, 0.821398, 0.604206
103.71, 0.816345, 0.604377
103.777, 0.812095, 0.605016
103.844, 0.805507, 0.603903
103.91, 0.802887, 0.602843
103.977, 0.792419, 0.60019
104.044, 0.787373, 0.597905
104.11, 0.781801, 0.595294
104.177, 0.773988, 0.594692
104.243, 0.768336, 0.590755
104.31, 0.762924, 0.591542
104.377, 0.756493, 0.591148
104.443, 0.751836, 0.588963
104.51, 0.747275, 0.584958
104.576, 0.747257, 0.585968
104.643, 0.746919, 0.585643
104.71, 0.7455, 0.586074
104.776, 0.746234, 0.589218
104.843, 0.74791, 0.587187
104.909, 0.749875, 0.588523
104.976, 0.751287, 0.589171
105.043, 0.754058, 0.586669
105.109, 0.75928, 0.590961
105.176, 0.761018, 0.594551
105.243, 0.764856, 0.59719
105.309, 0.770306, 0.60038
105.376, 0.774421, 0.603141
105.442, 0.775123, 0.605539
105.509, 0.777664, 0.609259
105.576, 0.778292, 0.615699
105.642, 0.778479, 0.623042
105.709, 0.775445, 0.632942
105.775, 0.774704, 0.639382
105.842, 0.774426, 0.642546
105.909, 0.772646, 0.649354
105.975, 0.769697, 0.654794
106.042, 0.768141, 0.660382
106.108, 0.767725, 0.664019
106.175, 0.767898, 0.663833
106.242, 0.77081, 0.665095
