Time of video, Queue Density, Dynamic Density
13.1886, 0.242654, 0
13.2552, 0.241512, 0
13.3218, 0.241296, 0
13.3884, 0.241049, 0
13.4551, 0.240448, 0
13.5217, 0.240309, 0
13.5883, 0.240509, 0
13.6549, 0.240123, 0
13.7215, 0.240478, 0
13.7881, 0.239846, 0
13.8547, 0.239244, 0
13.9213, 0.23912, 0
13.9879, 0.239475, 0
14.0545, 0.239321, 0
14.1211, 0.239861, 0
14.1878, 0.237731, 0
14.2544, 0.238488, 0
14.321, 0.238596, 0
14.3876, 0.23858, 0
14.4542, 0.23858, 0
14.5208, 0.239012, 0
14.5874, 0.239676, 0
14.654, 0.229799, 0
14.7206, 0.229506, 0
14.7872, 0.230015, 0
14.8538, 0.230586, 0
14.9205, 0.231682, 0
14.9871, 0.231435, 0
15.0537, 0.231929, 0
15.1203, 0.234182, 0
15.1869, 0.23287, 0
15.2535, 0.231898, 0
15.3201, 0.232978, 0
15.3867, 0.23287, 0
15.4533, 0.233441, 0
15.5199, 0.23463, 0
15.5865, 0.233935, 0
15.6532, 0.234259, 0
15.7198, 0.235077, 0
15.7864, 0.234691, 0
15.853, 0.233735, 0
15.9196, 0.232438, 0
15.9862, 0.232623, 0
16.0528, 0.230309, 0
16.1194, 0.231358, 0
16.186, 0.233951, 0
16.2526, 0.233349, 0
16.3192, 0.232917, 0
16.3859, 0.232824, 0
16.4525, 0.233133, 0
16.5191, 0.234136, 0
16.5857, 0.23358, 0
16.6523, 0.23321, 0
16.7189, 0.234691, 0
16.7855, 0.235432, 0
16.8521, 0.232114, 0
16.9187, 0.233426, 0
16.9853, 0.23463, 0
17.052, 0.232191, 0
17.1186, 0.236682, 0
17.1852, 0.232315, 0
17.2518, 0.23179, 0
17.3184, 0.230849, 0
17.385, 0.233225, 0
17.4516, 0.230633, 0
17.5182, 0.23071, 0
17.5848, 0.230247, 0
17.6514, 0.232778, 0
17.718, 0.231173, 0
17.7847, 0.230525, 0
17.8513, 0.230432, 0
17.9179, 0.230787, 0
17.9845, 0.227145, 0
18.0511, 0.227438, 0
18.1177, 0.227377, 0
18.1843, 0.22767, 0
18.2509, 0.228997, 0
18.3175, 0.23125, 0
18.3841, 0.232515, 0
18.4507, 0.235602, 0
18.5174, 0.238873, 0
18.584, 0.238889, 0
18.6506, 0.242083, 0
18.7172, 0.244907, 0
18.7838, 0.246065, 0
18.8504, 0.248241, 0
18.917, 0.250293, 0
18.9836, 0.25108, 0
19.0502, 0.252377, 0
19.1168, 0.250046, 0
19.1834, 0.250694, 0
19.2501, 0.248349, 0
19.3167, 0.246898, 0
19.3833, 0.245741, 0
19.4499, 0.24608, 0
19.5165, 0.244414, 0
19.5831, 0.244213, 0
19.6497, 0.237685, 0
19.7163, 0.236327, 0
19.7829, 0.235509, 0
19.8495, 0.236713, 0
19.9161, 0.236528, 0
19.9828, 0.23642, 0
20.0494, 0.235417, 0
20.116, 0.234306, 0
20.1826, 0.235077, 0
20.2492, 0.232747, 0
20.3158, 0.233333, 0
20.3824, 0.232207, 0
20.449, 0.234059, 0
20.5156, 0.232083, 0
20.5822, 0.23341, 0
20.6488, 0.234059, 0
20.7155, 0.23179, 0
20.7821, 0.234769, 0
20.8487, 0.231698, 0
20.9153, 0.232454, 0
20.9819, 0.233148, 0
21.0485, 0.234444, 0
21.1151, 0.230926, 0
21.1817, 0.229491, 0
21.2483, 0.22804, 0
21.3149, 0.235941, 0
21.3815, 0.232654, 0
21.4482, 0.232654, 0
21.5148, 0.233796, 0
21.5814, 0.232948, 0
21.648, 0.235525, 0
21.7146, 0.232191, 0
21.7812, 0.234938, 0
21.8478, 0.232948, 0
21.9144, 0.233596, 0
21.981, 0.235617, 0
22.0476, 0.232392, 0
22.1142, 0.235108, 0
22.1809, 0.233148, 0
22.2475, 0.233534, 0
22.3141, 0.235355, 0
22.3807, 0.233256, 0
22.4473, 0.23341, 0
22.5139, 0.23358, 0
22.5805, 0.233796, 0
22.6471, 0.235448, 0
22.7137, 0.237269, 0
22.7803, 0.237963, 0
22.8469, 0.239522, 0
22.9136, 0.241111, 0
22.9802, 0.233364, 0
23.0468, 0.237809, 0
23.1134, 0.240324, 0
23.18, 0.242083, 0
23.2466, 0.239877, 0
23.3132, 0.240694, 0
23.3798, 0.23929, 0
23.4464, 0.238302, 0
23.513, 0.238272, 0
23.5796, 0.24071, 0
23.6463, 0.237824, 0
23.7129, 0.240015, 0
23.7795, 0.240478, 0
23.8461, 0.242423, 0
23.9127, 0.24034, 0
23.9793, 0.242731, 0
24.0459, 0.240999, 0
24.1125, 0.242994, 0
24.1791, 0.242052, 0
24.2457, 0.241574, 0
24.3124, 0.24446, 0
24.379, 0.241327, 0
24.4456, 0.241759, 0
24.5122, 0.24108, 0
24.5788, 0.241358, 0
24.6454, 0.240231, 0
24.712, 0.239846, 0
24.7786, 0.242546, 0
24.8452, 0.242137, 0
24.9118, 0.242492, 0
24.9784, 0.242052, 0
25.0451, 0.241543, 0
25.1117, 0.242531, 0
25.1783, 0.241991, 0
25.2449, 0.241698, 0
25.3115, 0.242662, 0
25.3781, 0.241605, 0
25.4447, 0.245185, 0
25.5113, 0.245448, 0
25.5779, 0.246836, 0
25.6445, 0.250741, 0
25.7111, 0.252948, 0
25.7778, 0.254198, 0
25.8444, 0.253904, 0
25.911, 0.257577, 0
25.9776, 0.255139, 0
26.0442, 0.254815, 0
26.1108, 0.25544, 0
26.1774, 0.256127, 0
26.244, 0.258086, 0
26.3106, 0.253117, 0
26.3772, 0.254568, 0
26.4438, 0.255602, 0
26.5105, 0.255864, 0
26.5771, 0.255826, 0
26.6437, 0.25591, 0
26.7103, 0.254969, 0
26.7769, 0.259244, 0
26.8435, 0.260262, 0
26.9101, 0.264861, 0
26.9767, 0.269537, 0
27.0433, 0.272901, 0
27.1099, 0.277747, 0
27.1765, 0.282716, 0
27.2432, 0.289861, 0
27.3098, 0.29679, 0
27.3764, 0.301481, 0
27.443, 0.307793, 0
27.5096, 0.31287, 0
27.5762, 0.317886, 0
27.6428, 0.321281, 0
27.7094, 0.327238, 0
27.776, 0.328063, 0
27.8426, 0.335602, 0
27.9092, 0.336867, 0
27.9759, 0.338472, 0
28.0425, 0.34608, 0
28.1091, 0.350123, 0
28.1757, 0.352307, 0
28.2423, 0.360509, 0
28.3089, 0.367546, 0
28.3755, 0.368503, 0
28.4421, 0.376343, 0
28.5087, 0.380679, 0
28.5753, 0.384769, 0
28.6419, 0.389105, 0
28.7086, 0.391983, 0
28.7752, 0.39544, 0
28.8418, 0.400694, 0
28.9084, 0.405926, 0
28.975, 0.406852, 0
29.0416, 0.407377, 0
29.1082, 0.412083, 0
29.1748, 0.415818, 0
29.2414, 0.417809, 0
29.308, 0.419352, 0
29.3746, 0.416651, 0
29.4413, 0.420185, 0
29.5079, 0.423009, 0
29.5745, 0.423071, 0
29.6411, 0.416188, 0
29.7077, 0.416682, 0
29.7743, 0.421651, 0
29.8409, 0.424028, 0
29.9075, 0.424892, 0
29.9741, 0.428241, 0
30.0407, 0.427238, 0
30.1073, 0.43179, 0
30.174, 0.432377, 0
30.2406, 0.435525, 0
30.3072, 0.437099, 0
30.3738, 0.439985, 0
30.4404, 0.439954, 0
30.507, 0.443086, 0
30.5736, 0.44375, 0
30.6402, 0.446235, 0
30.7068, 0.44392, 0
30.7734, 0.447716, 0
30.8401, 0.448179, 0
30.9067, 0.447485, 0
30.9733, 0.446728, 0
31.0399, 0.44537, 0
31.1065, 0.446142, 0
31.1731, 0.446481, 0
31.2397, 0.448657, 0
31.3063, 0.456003, 0
31.3729, 0.45537, 0
31.4395, 0.457747, 0
31.5061, 0.457207, 0
31.5728, 0.457948, 0
31.6394, 0.460633, 0
31.706, 0.462917, 0
31.7726, 0.458858, 0
31.8392, 0.459846, 0
31.9058, 0.461698, 0
31.9724, 0.46113, 0
32.039, 0.462114, 0
32.1056, 0.462778, 0
32.1722, 0.464398, 0
32.2388, 0.465633, 0
32.3055, 0.465432, 0
32.3721, 0.464861, 0
32.4387, 0.463843, 0
32.5053, 0.463673, 0
32.5719, 0.462797, 0
32.6385, 0.464383, 0
32.7051, 0.464136, 0
32.7717, 0.463843, 0
32.8383, 0.462099, 0
32.9049, 0.466019, 0
32.9715, 0.463873, 0
33.0382, 0.466528, 0
33.1048, 0.469444, 0
33.1714, 0.467083, 0
33.238, 0.473812, 0
33.3046, 0.475648, 0
33.3712, 0.474923, 0
33.4378, 0.480015, 0
33.5044, 0.485324, 0
33.571, 0.487083, 0
33.6376, 0.491713, 0
33.7042, 0.497747, 0
33.7709, 0.502886, 0
33.8375, 0.507685, 0
33.9041, 0.510448, 0
33.9707, 0.511235, 0
34.0373, 0.514784, 0
34.1039, 0.518765, 0
34.1705, 0.519614, 0
34.2371, 0.521991, 0
34.3037, 0.521744, 0
34.3703, 0.524182, 0
34.4369, 0.521667, 0
34.5036, 0.527608, 0
34.5702, 0.526173, 0
34.6368, 0.533241, 0
34.7034, 0.533627, 0
34.77, 0.538256, 0
34.8366, 0.538148, 0
34.9032, 0.538997, 0
34.9698, 0.539753, 0
35.0364, 0.539074, 0
35.103, 0.541157, 0
35.1696, 0.543503, 0
35.2363, 0.544167, 0
35.3029, 0.543827, 0
35.3695, 0.543287, 0
35.4361, 0.545293, 0
35.5027, 0.545185, 0
35.5693, 0.545401, 0
35.6359, 0.544336, 0
35.7025, 0.544614, 0
35.7691, 0.543133, 0
35.8357, 0.541944, 0
35.9023, 0.543657, 0
35.969, 0.546759, 0
36.0356, 0.541744, 0
36.1022, 0.545633, 0
36.1688, 0.547623, 0
36.2354, 0.551512, 0
36.302, 0.52375, 0
36.3686, 0.527114, 0
36.4352, 0.527978, 0
36.5018, 0.527994, 0
36.5684, 0.529398, 0
36.635, 0.527531, 0
36.7017, 0.527052, 0
36.7683, 0.528951, 0
36.8349, 0.530309, 0
36.9015, 0.529892, 0
36.9681, 0.526574, 0
37.0347, 0.527685, 0
37.1013, 0.52625, 0
37.1679, 0.527222, 0
37.2345, 0.52162, 0
37.3011, 0.521944, 0
37.3678, 0.52838, 0
37.4344, 0.527932, 0
37.501, 0.525185, 0
37.5676, 0.522901, 0
37.6342, 0.52287, 0
37.7008, 0.524275, 0
37.7674, 0.526404, 0
37.834, 0.521142, 0
37.9006, 0.524383, 0
37.9672, 0.527685, 0
38.0338, 0.52841, 0
38.1005, 0.533781, 0
38.1671, 0.532917, 0
38.2337, 0.535355, 0
38.3003, 0.540108, 0
38.3669, 0.539907, 0
38.4335, 0.541698, 0
38.5001, 0.541127, 0
38.5667, 0.545463, 0
38.6333, 0.551852, 0
38.6999, 0.550201, 0
38.7665, 0.551065, 0
38.8332, 0.552469, 0
38.8998, 0.555772, 0
38.9664, 0.554985, 0
39.033, 0.558904, 0
39.0996, 0.559815, 0
39.1662, 0.562068, 0
39.2328, 0.562022, 0
39.2994, 0.562762, 0
39.366, 0.563426, 0
39.4326, 0.560648, 0
39.4992, 0.56071, 0
39.5659, 0.564583, 0
39.6325, 0.552006, 0
39.6991, 0.555262, 0
39.7657, 0.553627, 0
39.8323, 0.555556, 0
39.8989, 0.559522, 0
39.9655, 0.560448, 0
40.0321, 0.560586, 0
40.0987, 0.561667, 0
40.1653, 0.564954, 0
40.2319, 0.565988, 0
40.2986, 0.568688, 0
40.3652, 0.567901, 0
40.4318, 0.569444, 0
40.4984, 0.575139, 0
40.565, 0.574537, 0
40.6316, 0.575525, 0
40.6982, 0.580679, 0
40.7648, 0.581914, 0
40.8314, 0.584444, 0
40.898, 0.59162, 0
40.9646, 0.594352, 0
41.0313, 0.592099, 0
41.0979, 0.597886, 0
41.1645, 0.598395, 0
41.2311, 0.600046, 0
41.2977, 0.597593, 0
41.3643, 0.600926, 0
41.4309, 0.602438, 0
41.4975, 0.608302, 0
41.5641, 0.606358, 0
41.6307, 0.61091, 0
41.6973, 0.611481, 0
41.764, 0.608889, 0
41.8306, 0.608596, 0
41.8972, 0.611512, 0
41.9638, 0.610941, 0
42.0304, 0.613333, 0
42.097, 0.616589, 0
42.1636, 0.616574, 0
42.2302, 0.614769, 0
42.2968, 0.615278, 0
42.3634, 0.619522, 0
42.43, 0.615849, 0
42.4967, 0.615509, 0
42.5633, 0.615093, 0
42.6299, 0.613256, 0
42.6965, 0.615988, 0
42.7631, 0.614306, 0
42.8297, 0.616667, 0
42.8963, 0.614799, 0
42.9629, 0.628302, 0
43.0295, 0.6275, 0
43.0961, 0.629336, 0
43.1627, 0.631914, 0
43.2294, 0.633781, 0
43.296, 0.633673, 0
43.3626, 0.633997, 0
43.4292, 0.632932, 0
43.4958, 0.633627, 0
43.5624, 0.635293, 0
43.629, 0.637423, 0
43.6956, 0.638441, 0
43.7622, 0.640046, 0
43.8288, 0.638765, 0
43.8954, 0.637623, 0
43.9621, 0.637176, 0
44.0287, 0.640031, 0
44.0953, 0.63966, 0
44.1619, 0.641867, 0
44.2285, 0.639691, 0
44.2951, 0.6425, 0
44.3617, 0.640972, 0
44.4283, 0.642068, 0
44.4949, 0.644583, 0
44.5615, 0.642562, 0
44.6282, 0.622747, 0
44.6948, 0.627716, 0
44.7614, 0.623056, 0
44.828, 0.627454, 0
44.8946, 0.628256, 0
44.9612, 0.629599, 0
45.0278, 0.62875, 0
45.0944, 0.630201, 0
45.161, 0.635031, 0
45.2276, 0.63213, 0
45.2942, 0.631389, 0
45.3609, 0.634676, 0
45.4275, 0.634491, 0
45.4941, 0.638812, 0
45.5607, 0.641188, 0
45.6273, 0.640602, 0
45.6939, 0.64071, 0
45.7605, 0.642099, 0
45.8271, 0.642438, 0
45.8937, 0.641782, 0
45.9603, 0.642948, 0
46.0269, 0.640185, 0
46.0936, 0.643596, 0
46.1602, 0.642238, 0
46.2268, 0.645139, 0
46.2934, 0.627593, 0
46.36, 0.626852, 0
46.4266, 0.629599, 0
46.4932, 0.631281, 0
46.5598, 0.63179, 0
46.6264, 0.630633, 0
46.693, 0.631373, 0
46.7596, 0.631759, 0
46.8263, 0.633102, 0
46.8929, 0.634198, 0
46.9595, 0.634992, 0
47.0261, 0.636034, 0
47.0927, 0.638549, 0
47.1593, 0.637276, 0
47.2259, 0.637731, 0
47.2925, 0.638025, 0
47.3591, 0.637191, 0
47.4257, 0.640864, 0
47.4923, 0.63909, 0
47.559, 0.640112, 0
47.6256, 0.639815, 0
47.6922, 0.642176, 0
47.7588, 0.643056, 0
47.8254, 0.641944, 0
47.892, 0.643781, 0
47.9586, 0.636327, 0
48.0252, 0.638395, 0
48.0918, 0.639815, 0
48.1584, 0.640725, 0
48.225, 0.640571, 0
48.2917, 0.643704, 0
48.3583, 0.644614, 0
48.4249, 0.643411, 0
48.4915, 0.644649, 0
48.5581, 0.642886, 0
48.6247, 0.645756, 0
48.6913, 0.643025, 0
48.7579, 0.644028, 0
48.8245, 0.644174, 0
48.8911, 0.647693, 0
48.9577, 0.647423, 0
49.0244, 0.647654, 0
49.091, 0.646821, 0
49.1576, 0.645316, 0
49.2242, 0.646273, 0
49.2908, 0.644799, 0
49.3574, 0.645463, 0
49.424, 0.648758, 0
49.4906, 0.647832, 0
49.5572, 0.64985, 0
49.6238, 0.62466, 0
49.6904, 0.628519, 0
49.7571, 0.628395, 0
49.8237, 0.631921, 0
49.8903, 0.629753, 0
49.9569, 0.632631, 0
50.0235, 0.615679, 0
50.0901, 0.617855, 0
50.1567, 0.619761, 0
50.2233, 0.621458, 0
50.2899, 0.620247, 0
50.3565, 0.61983, 0
50.4231, 0.624815, 0
50.4898, 0.623889, 0
50.5564, 0.625633, 0
50.623, 0.626339, 0
50.6896, 0.628048, 0
50.7562, 0.628133, 0
50.8228, 0.628465, 0
50.8894, 0.626728, 0
50.956, 0.62909, 0
51.0226, 0.629344, 0
51.0892, 0.629491, 0
51.1559, 0.627315, 0
51.2225, 0.628295, 0
51.2891, 0.641667, 0
51.3557, 0.640123, 0
51.4223, 0.641732, 0
51.4889, 0.640509, 0
51.5555, 0.637083, 0
51.6221, 0.643553, 0
51.6887, 0.64142, 0
51.7553, 0.649093, 0
51.8219, 0.648333, 0
51.8886, 0.648056, 0
51.9552, 0.647222, 0
52.0218, 0.647153, 0
52.0884, 0.652068, 0
52.155, 0.655131, 0
52.2216, 0.655926, 0
52.2882, 0.651597, 0
52.3548, 0.652809, 0
52.4214, 0.654672, 0
52.488, 0.654456, 0
52.5546, 0.652955, 0
52.6213, 0.655494, 0
52.6879, 0.664394, 0
52.7545, 0.667454, 0
52.8211, 0.669248, 0
52.8877, 0.66941, 0
52.9543, 0.633619, 0
53.0209, 0.628835, 0
53.0875, 0.632238, 0
53.1541, 0.64044, 0
53.2207, 0.638835, 0
53.2873, 0.644244, 0
53.354, 0.648449, 0
53.4206, 0.649591, 0
53.4872, 0.649452, 0
53.5538, 0.646636, 0
53.6204, 0.652022, 0
53.687, 0.651304, 0
53.7536, 0.653156, 0
53.8202, 0.658904, 0
53.8868, 0.65701, 0
53.9534, 0.658333, 0
54.02, 0.657334, 0
54.0867, 0.657488, 0
54.1533, 0.659637, 0
54.2199, 0.660432, 0
54.2865, 0.661474, 0
54.3531, 0.659954, 0
54.4197, 0.663171, 0
54.4863, 0.662593, 0
54.5529, 0.665394, 0
54.6195, 0.655648, 0
54.6861, 0.656111, 0
54.7527, 0.654907, 0
54.8194, 0.657396, 0
54.886, 0.661015, 0
54.9526, 0.658688, 0
55.0192, 0.659645, 0
55.0858, 0.662766, 0
55.1524, 0.663866, 0
55.219, 0.662824, 0
55.2856, 0.664263, 0
55.3522, 0.666389, 0
55.4188, 0.666327, 0
55.4854, 0.668781, 0
55.5521, 0.668989, 0
55.6187, 0.670471, 0
55.6853, 0.67186, 0
55.7519, 0.671512, 0
55.8185, 0.67162, 0
55.8851, 0.67429, 0
55.9517, 0.673719, 0
56.0183, 0.676933, 0
56.0849, 0.675216, 0
56.1515, 0.678877, 0
56.2181, 0.677423, 0
56.2848, 0.67549, 0
56.3514, 0.674506, 0
56.418, 0.672847, 0
56.4846, 0.678453, 0
56.5512, 0.674194, 0
56.6178, 0.678063, 0
56.6844, 0.677623, 0
56.751, 0.679691, 0
56.8176, 0.676397, 0
56.8842, 0.679271, 0
56.9508, 0.675795, 0
57.0175, 0.6799, 0
57.0841, 0.676235, 0
57.1507, 0.680231, 0
57.2173, 0.682396, 0
57.2839, 0.682238, 0
57.3505, 0.681636, 0
57.4171, 0.683056, 0
57.4837, 0.684024, 0
57.5503, 0.683287, 0
57.6169, 0.6838, 0
57.6836, 0.685143, 0
57.7502, 0.685941, 0
57.8168, 0.684356, 0
57.8834, 0.684672, 0
57.95, 0.665208, 0
58.0166, 0.665216, 0
58.0832, 0.666551, 0
58.1498, 0.666906, 0
58.2164, 0.669522, 0
58.283, 0.668889, 0
58.3496, 0.667616, 0
58.4163, 0.66804, 0
58.4829, 0.669051, 0
58.5495, 0.669406, 0
58.6161, 0.655455, 0
58.6827, 0.655332, 0
58.7493, 0.654745, 0
58.8159, 0.654437, 0
58.8825, 0.654938, 0
58.9491, 0.656327, 0
59.0157, 0.656543, 0
59.0823, 0.657562, 0
59.149, 0.659784, 0
59.2156, 0.660324, 0
59.2822, 0.661705, 0
59.3488, 0.661103, 0
59.4154, 0.662739, 0
59.482, 0.662307, 0
59.5486, 0.662431, 0
59.6152, 0.662716, 0
59.6818, 0.664877, 0
59.7484, 0.665964, 0
59.815, 0.665949, 0
59.8817, 0.667539, 0
59.9483, 0.66591, 0
60.0149, 0.666698, 0
60.0815, 0.669576, 0
60.1481, 0.671397, 0
60.2147, 0.671011, 0
60.2813, 0.68115, 0
60.3479, 0.680995, 0
60.4145, 0.682091, 0
60.4811, 0.683094, 0
60.5477, 0.683434, 0
60.6144, 0.682786, 0
60.681, 0.68223, 0
60.7476, 0.682878, 0
60.8142, 0.683125, 0
60.8808, 0.682276, 0
60.9474, 0.683079, 0
61.014, 0.682338, 0
61.0806, 0.680687, 0
61.1472, 0.680941, 0
61.2138, 0.679715, 0
61.2804, 0.679059, 0
61.3471, 0.680965, 0
61.4137, 0.682361, 0
61.4803, 0.683472, 0
61.5469, 0.682407, 0
61.6135, 0.682732, 0
61.6801, 0.68338, 0
61.7467, 0.684768, 0
61.8133, 0.687122, 0
61.8799, 0.688681, 0
61.9465, 0.662801, 0
62.0131, 0.662739, 0
62.0798, 0.662407, 0
62.1464, 0.665795, 0
62.213, 0.664684, 0
62.2796, 0.667446, 0
62.3462, 0.668549, 0
62.4128, 0.671682, 0
62.4794, 0.674738, 0
62.546, 0.673951, 0
62.6126, 0.677924, 0
62.6792, 0.677828, 0
62.7458, 0.678059, 0
62.8125, 0.682913, 0
62.8791, 0.683808, 0
62.9457, 0.682975, 0
63.0123, 0.680502, 0
63.0789, 0.682068, 0
63.1455, 0.679792, 0
63.2121, 0.681991, 0
63.2787, 0.682369, 0
63.3453, 0.677855, 0
63.4119, 0.680347, 0
63.4785, 0.677245, 0
63.5452, 0.677276, 0
63.6118, 0.673738, 0
63.6784, 0.673021, 0
63.745, 0.675397, 0
63.8116, 0.672438, 0
63.8782, 0.678843, 0
63.9448, 0.675019, 0
64.0114, 0.674915, 0
64.078, 0.678843, 0
64.1446, 0.679228, 0
64.2112, 0.677465, 0
64.2779, 0.679444, 0
64.3445, 0.679421, 0
64.4111, 0.680509, 0
64.4777, 0.68017, 0
64.5443, 0.680231, 0
64.6109, 0.680579, 0
64.6775, 0.682261, 0
64.7441, 0.682207, 0
64.8107, 0.684159, 0
64.8773, 0.684383, 0
64.944, 0.684321, 0
65.0106, 0.686867, 0
65.0772, 0.688588, 0
65.1438, 0.686073, 0
65.2104, 0.687137, 0
65.277, 0.680046, 0
65.3436, 0.679564, 0
65.4102, 0.682025, 0
65.4768, 0.683773, 0
65.5434, 0.684468, 0
65.61, 0.686088, 0
65.6767, 0.685671, 0
65.7433, 0.683951, 0
65.8099, 0.681759, 0
65.8765, 0.683468, 0
65.9431, 0.687546, 0
66.0097, 0.687407, 0
66.0763, 0.687176, 0
66.1429, 0.69071, 0
66.2095, 0.692052, 0
66.2761, 0.693256, 0
66.3427, 0.694113, 0
66.4094, 0.69436, 0
66.476, 0.694329, 0
66.5426, 0.694236, 0
66.6092, 0.694776, 0
66.6758, 0.674309, 0
66.7424, 0.672936, 0
66.809, 0.671871, 0
