Time of video, Queue Density, Dynamic Density
53.8868, 0.885986, 0.0616995
53.9534, 0.886632, 0.0599248
54.02, 0.886478, 0.0601755
54.0867, 0.886526, 0.0585938
54.1533, 0.887163, 0.059838
54.2199, 0.887596, 0.0603395
54.2865, 0.887915, 0.0610725
54.3531, 0.888021, 0.0618827
54.4197, 0.889304, 0.0641204
54.4863, 0.88968, 0.065162
54.5529, 0.888571, 0.0668017
54.6195, 0.889284, 0.0746431
54.6861, 0.888571, 0.0794946
54.7527, 0.88586, 0.0832948
54.8194, 0.887162, 0.085108
54.886, 0.88696, 0.08913
54.9526, 0.884906, 0.089728
55.0192, 0.884423, 0.0908951
55.0858, 0.883941, 0.089564
55.1524, 0.883748, 0.080787
55.219, 0.88396, 0.0758681
55.2856, 0.884192, 0.0685957
55.3522, 0.88396, 0.0632909
55.4188, 0.885021, 0.058208
55.4854, 0.884809, 0.0520737
55.5521, 0.886709, 0.0461998
55.6187, 0.886796, 0.0417728
55.6853, 0.887269, 0.0373264
55.7519, 0.887249, 0.0387924
55.8185, 0.88803, 0.0384452
55.8851, 0.888532, 0.0376736
55.9517, 0.889689, 0.036439
56.0183, 0.889805, 0.0355903
56.0849, 0.890885, 0.0360918
56.1515, 0.89104, 0.0367766
56.2181, 0.891695, 0.0385031
56.2848, 0.888956, 0.0424769
56.3514, 0.890683, 0.0421296
56.418, 0.888397, 0.0422068
56.4846, 0.887432, 0.0411651
56.5512, 0.889014, 0.0430363
56.6178, 0.886449, 0.045544
56.6844, 0.887105, 0.0447338
56.751, 0.883401, 0.0434799
56.8176, 0.884057, 0.0401813
56.8842, 0.884693, 0.0397955
56.9508, 0.884722, 0.0382523
57.0175, 0.882137, 0.0379823
57.0841, 0.884703, 0.0389661
57.1507, 0.885002, 0.0373843
57.2173, 0.886304, 0.0353395
57.2839, 0.884944, 0.0346644
57.3505, 0.888214, 0.0376157
57.4171, 0.888223, 0.0391975
57.4837, 0.890181, 0.0381559
57.5503, 0.889921, 0.0390046
57.6169, 0.892988, 0.040625
57.6836, 0.894473, 0.0410108
57.7502, 0.894628, 0.0420911
57.8168, 0.895708, 0.0419753
57.8834, 0.897251, 0.0410494
57.95, 0.897907, 0.0436343
58.0166, 0.899064, 0.0443673
58.0832, 0.899026, 0.045216
58.1498, 0.900058, 0.0472029
58.2164, 0.901331, 0.0452353
58.283, 0.901698, 0.0461227
58.3496, 0.90216, 0.043885
58.4163, 0.902469, 0.0454282
58.4829, 0.903009, 0.0437307
58.5495, 0.904398, 0.0423032
58.6161, 0.903781, 0.0461227
58.6827, 0.902797, 0.0459491
58.7493, 0.904147, 0.0475309
58.8159, 0.903945, 0.0494213
58.8825, 0.902199, 0.0483218
58.9491, 0.903395, 0.0492091
59.0157, 0.901572, 0.0488619
59.0823, 0.902787, 0.0502122
59.149, 0.900357, 0.0483603
59.2156, 0.90136, 0.0467785
59.2822, 0.901842, 0.0441165
59.3488, 0.899769, 0.0409529
59.4154, 0.897309, 0.0395062
59.482, 0.898698, 0.0378472
59.5486, 0.897994, 0.0370756
59.6152, 0.897434, 0.035571
59.6818, 0.894907, 0.036304
59.7484, 0.895428, 0.0373071
59.815, 0.89456, 0.0378858
59.8817, 0.893596, 0.0396605
59.9483, 0.894367, 0.0406636
60.0149, 0.895216, 0.0360725
60.0815, 0.895312, 0.0376157
60.1481, 0.89512, 0.0379244
60.2147, 0.895448, 0.0360725
60.2813, 0.892978, 0.0380401
60.3479, 0.89157, 0.037963
60.4145, 0.888445, 0.0371528
60.4811, 0.887992, 0.0368441
60.5477, 0.886227, 0.0339506
60.6144, 0.88151, 0.0357253
60.681, 0.880266, 0.0360725
60.7476, 0.878299, 0.036304
60.8142, 0.878453, 0.0354552
60.8808, 0.878222, 0.0334491
60.9474, 0.879495, 0.0338349
61.014, 0.882822, 0.0338349
61.0806, 0.883468, 0.032581
61.1472, 0.885851, 0.0348283
61.2138, 0.888474, 0.0338252
61.2804, 0.889304, 0.0371046
61.3471, 0.89265, 0.0369502
61.4137, 0.894145, 0.0388021
61.4803, 0.896296, 0.0383005
61.5469, 0.897618, 0.0389178
61.6135, 0.899373, 0.039728
61.6801, 0.900984, 0.0396605
61.7467, 0.901543, 0.035108
61.8133, 0.904234, 0.03451
61.8799, 0.906838, 0.0313079
61.9465, 0.906896, 0.0300347
62.0131, 0.905411, 0.0281443
62.0798, 0.907504, 0.0247878
62.1464, 0.909983, 0.0259066
62.213, 0.911497, 0.0246721
62.2796, 0.910349, 0.0224344
62.3462, 0.910262, 0.0216821
62.4128, 0.911593, 0.0216435
62.4794, 0.91222, 0.023804
62.546, 0.913677, 0.0252701
62.6126, 0.915876, 0.027662
62.6792, 0.916213, 0.0288387
62.7458, 0.916474, 0.030353
62.8125, 0.916918, 0.0317805
62.8791, 0.917255, 0.0310475
62.9457, 0.917216, 0.0340181
63.0123, 0.915885, 0.0361786
63.0789, 0.91685, 0.0371817
63.1455, 0.914053, 0.0377604
63.2121, 0.913947, 0.0379147
63.2787, 0.913976, 0.038233
63.3453, 0.912992, 0.0380787
63.4119, 0.912423, 0.0377894
63.4785, 0.912201, 0.0402199
63.5452, 0.910118, 0.0404128
63.6118, 0.909558, 0.0393326
63.6784, 0.908603, 0.0409915
63.745, 0.906539, 0.0390625
63.8116, 0.90678, 0.0380208
63.8782, 0.905498, 0.0402585
63.9448, 0.904022, 0.0421682
64.0114, 0.901968, 0.0423997
64.078, 0.900492, 0.043615
64.1446, 0.90082, 0.0432292
64.2112, 0.900791, 0.0437307
64.2779, 0.898968, 0.0429012
64.3445, 0.898929, 0.0437596
64.4111, 0.899489, 0.0441454
64.4777, 0.899498, 0.042988
64.5443, 0.900087, 0.0378954
64.6109, 0.900386, 0.0378376
64.6775, 0.901157, 0.0359471
64.7441, 0.901813, 0.0351755
64.8107, 0.900154, 0.0349826
64.8773, 0.90244, 0.0366512
64.944, 0.902951, 0.0362269
65.0106, 0.903723, 0.0358025
65.0772, 0.904032, 0.0344907
65.1438, 0.904379, 0.0358218
65.2104, 0.90488, 0.0379244
65.277, 0.903029, 0.0415123
65.3436, 0.902257, 0.0436343
65.4102, 0.902199, 0.0455247
65.4768, 0.901225, 0.0484182
65.5434, 0.900569, 0.051794
65.61, 0.899566, 0.0550926
65.6767, 0.899547, 0.0576003
65.7433, 0.898823, 0.0625579
65.8099, 0.898177, 0.064294
65.8765, 0.899306, 0.0616319
65.9431, 0.899971, 0.0605517
66.0097, 0.900588, 0.0614198
66.0763, 0.901331, 0.060735
66.1429, 0.902189, 0.058478
66.2095, 0.901042, 0.0554495
66.2761, 0.902392, 0.0527103
66.3427, 0.902874, 0.0447434
66.4094, 0.903173, 0.0416281
66.476, 0.901119, 0.0399306
66.5426, 0.902344, 0.0356096
66.6092, 0.902604, 0.0338059
66.6758, 0.902479, 0.0338831
66.7424, 0.902585, 0.0326871
66.809, 0.90325, 0.0323399
66.8756, 0.901244, 0.0317612
66.9422, 0.900916, 0.0393711
67.0088, 0.900347, 0.0406057
67.0754, 0.900781, 0.0431713
67.1421, 0.900251, 0.0498939
67.2087, 0.899064, 0.0504726
67.2753, 0.898302, 0.0493152
67.3419, 0.89918, 0.0547357
67.4085, 0.89919, 0.0553048
67.4751, 0.898447, 0.0564718
67.5417, 0.898476, 0.0537712
67.6083, 0.899961, 0.0554687
67.6749, 0.900627, 0.0568866
67.7415, 0.9011, 0.0559606
67.8081, 0.901591, 0.0537809
67.8748, 0.902295, 0.0516879
67.9414, 0.902344, 0.0481481
68.008, 0.902382, 0.0468075
68.0746, 0.903598, 0.0436825
68.1412, 0.904514, 0.0437596
68.2078, 0.902527, 0.0429302
68.2744, 0.903511, 0.0404996
68.341, 0.903684, 0.0395158
68.4076, 0.904253, 0.0389564
68.4742, 0.904649, 0.0395351
68.5408, 0.90462, 0.0388407
68.6075, 0.903848, 0.0394965
68.6741, 0.904485, 0.0396123
68.7407, 0.902498, 0.0394772
68.8073, 0.904437, 0.03886
68.8739, 0.90273, 0.0387828
68.9405, 0.903607, 0.0371528
69.0071, 0.903173, 0.0416281
69.0737, 0.902421, 0.0438465
69.1403, 0.902595, 0.0461806
69.2069, 0.90325, 0.0475887
69.2735, 0.903115, 0.0501736
69.3402, 0.90436, 0.0507137
69.4068, 0.902614, 0.0542824
69.4734, 0.903762, 0.0550154
69.54, 0.90244, 0.0568287
69.6066, 0.901543, 0.054186
69.6732, 0.901235, 0.0528357
69.7398, 0.90054, 0.0512346
69.8064, 0.901543, 0.0540895
69.873, 0.898727, 0.0510417
69.9396, 0.900154, 0.0524113
70.0062, 0.898833, 0.050135
70.0729, 0.900531, 0.0494406
70.1395, 0.901543, 0.0513696
70.2061, 0.902527, 0.0519676
70.2727, 0.903627, 0.0533179
70.3393, 0.904649, 0.05326
70.4059, 0.904745, 0.0528839
70.4725, 0.904572, 0.0541956
70.5391, 0.905536, 0.0542728
70.6057, 0.906752, 0.0533854
70.6723, 0.904842, 0.0542149
70.7389, 0.901977, 0.0549961
70.8056, 0.902112, 0.0555266
70.8722, 0.901418, 0.0550251
70.9388, 0.897753, 0.0535687
71.0054, 0.898139, 0.0541474
71.072, 0.897733, 0.0540702
71.1386, 0.896557, 0.0523727
71.2052, 0.895534, 0.0531443
71.2718, 0.895332, 0.0511285
71.3384, 0.8962, 0.0501543
71.405, 0.89782, 0.0488812
71.4717, 0.89782, 0.0470679
71.5383, 0.899807, 0.0488426
71.6049, 0.901495, 0.0462963
71.6715, 0.902787, 0.0460069
71.7381, 0.903694, 0.0461902
71.8047, 0.902421, 0.0454765
71.8713, 0.903742, 0.0461613
71.9379, 0.905334, 0.0463156
72.0045, 0.905749, 0.0462384
72.0711, 0.906443, 0.0454282
72.1377, 0.904967, 0.0440779
72.2044, 0.903964, 0.0471644
72.271, 0.904909, 0.0474633
72.3376, 0.903578, 0.0484857
72.4042, 0.904861, 0.0486979
72.4708, 0.903019, 0.0472319
72.5374, 0.903723, 0.0475019
72.604, 0.903781, 0.0503955
72.6706, 0.903472, 0.0529032
72.7372, 0.904003, 0.0542921
72.8038, 0.904774, 0.0534047
72.8704, 0.904794, 0.0536362
72.9371, 0.905777, 0.0520833
73.0037, 0.906019, 0.0506559
73.0703, 0.905478, 0.0522569
73.1369, 0.906443, 0.0530768
73.2035, 0.907099, 0.0526138
73.2701, 0.907456, 0.0513407
73.3367, 0.905681, 0.0479456
73.4033, 0.907398, 0.050299
73.4699, 0.905652, 0.0494888
73.5365, 0.906848, 0.0506462
73.6031, 0.906723, 0.0517265
73.6698, 0.90814, 0.0516782
73.7364, 0.908671, 0.0516782
73.803, 0.908893, 0.0511188
73.8696, 0.909076, 0.05
73.9362, 0.910147, 0.0521991
74.0028, 0.911015, 0.0539352
74.0694, 0.91141, 0.0532407
74.136, 0.91197, 0.0527006
74.2026, 0.912847, 0.0534915
74.2692, 0.913551, 0.0546875
74.3358, 0.913937, 0.0559799
74.4025, 0.914111, 0.0577546
74.4691, 0.914564, 0.0589506
74.5357, 0.914979, 0.0559414
74.6023, 0.914593, 0.0552469
74.6689, 0.914931, 0.0545525
74.7355, 0.913619, 0.0547454
74.8021, 0.914313, 0.0537809
74.8687, 0.91195, 0.0521991
74.9353, 0.910716, 0.0503086
75.0019, 0.909693, 0.0500772
75.0685, 0.908478, 0.0482639
75.1352, 0.905758, 0.0469136
75.2018, 0.904099, 0.0459105
75.2684, 0.903038, 0.0477623
75.335, 0.90108, 0.0500386
75.4016, 0.899836, 0.0525849
75.4682, 0.898409, 0.0558449
75.5348, 0.899325, 0.0583333
75.6014, 0.899161, 0.0578414
75.668, 0.899421, 0.0571084
75.7346, 0.902845, 0.0592689
75.8012, 0.904649, 0.0600791
75.8679, 0.90598, 0.0603106
75.9345, 0.90463, 0.0616995
76.0011, 0.907764, 0.0614487
76.0677, 0.910667, 0.0613522
76.1343, 0.91195, 0.0609375
76.2009, 0.911642, 0.0559799
76.2675, 0.910918, 0.0566262
76.3341, 0.910474, 0.0555459
76.4007, 0.909761, 0.0556231
76.4673, 0.910089, 0.0536169
76.5339, 0.910638, 0.0518422
76.6006, 0.910976, 0.0499518
76.6672, 0.908796, 0.0460841
76.7338, 0.909664, 0.046277
76.8004, 0.907456, 0.0497396
76.867, 0.906202, 0.0480035
76.9336, 0.904282, 0.0458816
77.0002, 0.901427, 0.0463252
77.0668, 0.897801, 0.0510995
77.1334, 0.896856, 0.0528357
77.2, 0.894686, 0.0542535
77.2666, 0.891725, 0.0574171
77.3333, 0.885378, 0.0618924
77.3999, 0.885648, 0.0615451
77.4665, 0.885455, 0.0651717
77.5331, 0.885986, 0.0692998
77.5997, 0.885957, 0.0731096
77.6663, 0.886275, 0.0729167
77.7329, 0.884838, 0.0720293
77.7995, 0.883526, 0.0739776
77.8661, 0.884828, 0.0729745
77.9327, 0.885243, 0.0699267
77.9994, 0.88723, 0.0694252
78.066, 0.887326, 0.0668789
78.1326, 0.887857, 0.0646798
78.1992, 0.888783, 0.0625193
78.2658, 0.8894, 0.060706
78.3324, 0.889313, 0.0577932
78.399, 0.889786, 0.0539931
78.4656, 0.891686, 0.0532407
78.5322, 0.893451, 0.0539738
78.5988, 0.894309, 0.0517168
78.6654, 0.893711, 0.0533083
78.7321, 0.895602, 0.0494695
78.7987, 0.895775, 0.0504437
78.8653, 0.897926, 0.0509452
78.9319, 0.900019, 0.0518133
78.9985, 0.901341, 0.0590085
79.0651, 0.902218, 0.061169
79.1317, 0.903684, 0.0616319
79.1983, 0.904524, 0.0639564
79.2649, 0.906067, 0.0625289
79.3315, 0.906395, 0.0647376
79.3981, 0.906761, 0.0652392
79.4648, 0.906568, 0.0648148
79.5314, 0.906781, 0.0643904
79.598, 0.907147, 0.061767
79.6646, 0.906896, 0.0587191
79.7312, 0.907234, 0.0554398
79.7978, 0.906588, 0.0515432
79.8644, 0.906568, 0.0503858
79.931, 0.906993, 0.0469907
79.9976, 0.907157, 0.0450231
80.0642, 0.907513, 0.0422454
80.1308, 0.907157, 0.0371914
80.1975, 0.906674, 0.0356867
80.2641, 0.90653, 0.0343171
80.3307, 0.906115, 0.0326582
80.3973, 0.905999, 0.0304591
80.4639, 0.904282, 0.0284722
80.5305, 0.902826, 0.0286941
80.5971, 0.899923, 0.0278839
80.6637, 0.902267, 0.0314718
80.7303, 0.902459, 0.0350984
80.7969, 0.900887, 0.0365451
80.8635, 0.900386, 0.0364294
80.9302, 0.902006, 0.0360436
80.9968, 0.902363, 0.0381076
81.0634, 0.903694, 0.0418403
81.13, 0.904938, 0.0396605
81.1966, 0.906935, 0.0371046
81.2632, 0.906192, 0.0340567
81.3298, 0.906684, 0.0317033
81.3964, 0.907552, 0.0284626
81.463, 0.907301, 0.0277681
81.5296, 0.905363, 0.0249035
81.5962, 0.904784, 0.0239583
81.6629, 0.905932, 0.0218075
81.7295, 0.904514, 0.0208333
81.7961, 0.904196, 0.0217978
81.8627, 0.901948, 0.023071
81.9293, 0.900974, 0.0245756
81.9959, 0.899498, 0.0269869
82.0625, 0.898003, 0.0263021
82.1291, 0.895872, 0.0283854
82.1957, 0.896518, 0.0313272
82.2623, 0.893403, 0.0334105
82.3289, 0.895004, 0.0375772
82.3956, 0.895158, 0.0411458
82.4622, 0.895891, 0.0421875
82.5288, 0.896759, 0.0459684
82.5954, 0.899595, 0.0484375
82.662, 0.900868, 0.0527199
82.7286, 0.904823, 0.0517554
82.7952, 0.905218, 0.0552276
82.8618, 0.907494, 0.0548032
82.9284, 0.907398, 0.0521605
82.995, 0.908729, 0.0514853
83.0616, 0.910677, 0.050598
83.1283, 0.912876, 0.0500193
83.1949, 0.913281, 0.0499035
83.2615, 0.914159, 0.0472415
83.3281, 0.913542, 0.0499035
83.3947, 0.914525, 0.0484761
83.4613, 0.915818, 0.0491705
83.5279, 0.917323, 0.0478395
83.5945, 0.918962, 0.0485725
83.6611, 0.9201, 0.0481867
83.7277, 0.920872, 0.0475694
83.7943, 0.92173, 0.0455247
83.861, 0.922319, 0.0440394
83.9276, 0.923418, 0.0442805
83.9942, 0.924248, 0.0479842
84.0608, 0.924441, 0.0469907
84.1274, 0.923978, 0.0486883
84.194, 0.925241, 0.0480903
84.2606, 0.925347, 0.0499035
84.3272, 0.925685, 0.0500868
84.3938, 0.92635, 0.0509356
84.4604, 0.926456, 0.0528549
84.527, 0.925473, 0.0508584
84.5937, 0.925839, 0.0475309
84.6603, 0.926119, 0.0432581
84.7269, 0.926871, 0.0411458
84.7935, 0.925926, 0.041821
84.8601, 0.923833, 0.0387153
84.9267, 0.923148, 0.0368248
84.9933, 0.92255, 0.0355999
85.0599, 0.922492, 0.0337867
85.1265, 0.921933, 0.0348283
85.1931, 0.921373, 0.0340567
85.2598, 0.918924, 0.0376254
85.3264, 0.917429, 0.0384356
85.393, 0.918075, 0.0394001
85.4596, 0.918538, 0.0409819
85.5262, 0.919232, 0.0424576
85.5928, 0.91928, 0.0425637
85.6594, 0.91521, 0.0449556
85.726, 0.912683, 0.0446373
85.7926, 0.91005, 0.0444348
85.8592, 0.910668, 0.0474441
85.9258, 0.909385, 0.0488426
85.9925, 0.907745, 0.0495949
86.0591, 0.906501, 0.0503472
86.1257, 0.903656, 0.0514082
86.1923, 0.901051, 0.0518133
86.2589, 0.900907, 0.0517361
86.3255, 0.898843, 0.0500772
86.3921, 0.900829, 0.051794
86.4587, 0.902064, 0.051331
86.5253, 0.9011, 0.0498843
86.5919, 0.901302, 0.0511092
86.6585, 0.898852, 0.0497975
86.7252, 0.898756, 0.0497589
86.7918, 0.900752, 0.0487558
86.8584, 0.901833, 0.0487365
86.925, 0.901775, 0.0489101
86.9916, 0.900637, 0.0482542
87.0582, 0.901061, 0.0493731
87.1248, 0.901678, 0.0487847
87.1914, 0.902006, 0.048669
87.258, 0.90353, 0.0479938
87.3246, 0.901784, 0.0475309
87.3912, 0.899296, 0.0468075
87.4579, 0.896248, 0.0469811
87.5245, 0.895592, 0.0478299
87.5911, 0.897193, 0.0482928
87.6577, 0.89674, 0.0480228
87.7243, 0.896991, 0.0479649
87.7909, 0.897994, 0.0473765
87.8575, 0.900434, 0.0429688
87.9241, 0.904427, 0.0431231
87.9907, 0.908285, 0.04212
88.0573, 0.911584, 0.0398534
88.1239, 0.913773, 0.0364583
88.1906, 0.915191, 0.0352816
88.2572, 0.91522, 0.0326968
88.3238, 0.915442, 0.0293113
88.3904, 0.916194, 0.0280961
88.457, 0.915876, 0.0262924
88.5236, 0.913407, 0.0243634
88.5902, 0.91114, 0.0246238
88.6568, 0.90843, 0.0246817
88.7234, 0.908883, 0.024701
88.79, 0.907909, 0.0253183
88.8566, 0.907716, 0.0255691
88.9233, 0.906838, 0.0254051
88.9899, 0.908208, 0.0293499
89.0565, 0.906028, 0.0335262
89.1231, 0.906616, 0.0359471
89.1897, 0.907166, 0.0362558
89.2563, 0.905305, 0.037799
89.3229, 0.905729, 0.0438368
89.3895, 0.904427, 0.0459201
89.4561, 0.90597, 0.0505112
89.5227, 0.905469, 0.0491319
89.5893, 0.902189, 0.0517843
89.656, 0.903482, 0.0531829
89.7226, 0.902228, 0.0513117
89.7892, 0.901591, 0.052392
89.8558, 0.900164, 0.0528357
89.9224, 0.898949, 0.0510802
89.989, 0.900318, 0.0499807
90.0556, 0.89946, 0.0496335
90.1222, 0.899614, 0.0530285
90.1888, 0.900502, 0.0533951
90.2554, 0.900453, 0.0522377
90.322, 0.89865, 0.0547068
90.3887, 0.897724, 0.056983
90.4553, 0.899691, 0.0580633
90.5219, 0.900694, 0.0622685
90.5885, 0.898573, 0.064564
90.6551, 0.898823, 0.0688465
90.7217, 0.898814, 0.0712191
90.7883, 0.89811, 0.0751929
90.8549, 0.897984, 0.0788966
90.9215, 0.898862, 0.0802083
90.9881, 0.899431, 0.0826389
91.0547, 0.899576, 0.0834105
91.1214, 0.897521, 0.0859568
91.188, 0.899672, 0.0864969
91.2546, 0.900097, 0.0851852
91.3212, 0.900482, 0.0837191
91.3878, 0.901428, 0.082446
91.4544, 0.901842, 0.0796296
91.521, 0.899103, 0.0764275
91.5876, 0.898129, 0.0761188
91.6542, 0.898698, 0.0765818
91.7208, 0.899576, 0.0755787
91.7875, 0.899257, 0.0744599
91.8541, 0.897271, 0.0746914
91.9207, 0.89564, 0.0736111
91.9873, 0.893991, 0.0703704
92.0539, 0.891773, 0.0692901
92.1205, 0.891676, 0.0709876
92.1871, 0.891657, 0.0719907
92.2537, 0.890635, 0.0675154
92.3203, 0.891464, 0.0701968
92.3869, 0.890635, 0.0703125
92.4535, 0.890914, 0.0683931
92.5202, 0.889024, 0.0706597
92.5868, 0.890721, 0.069512
92.6534, 0.891734, 0.0720872
92.72, 0.891917, 0.0718846
92.7866, 0.890287, 0.0704379
92.8532, 0.891667, 0.0707465
92.9198, 0.890702, 0.0681231
92.9864, 0.891252, 0.0647184
93.053, 0.891426, 0.0624711
93.1196, 0.892641, 0.0580247
93.1862, 0.892371, 0.0578607
93.2529, 0.891464, 0.0565008
93.3195, 0.892863, 0.0540509
93.3861, 0.894483, 0.0534722
93.4527, 0.894927, 0.0531057
93.5193, 0.895785, 0.052527
93.5859, 0.896229, 0.0522569
93.6525, 0.896055, 0.0518904
93.7191, 0.896692, 0.0522569
93.7857, 0.895033, 0.0518904
93.8523, 0.894994, 0.0507523
93.9189, 0.895293, 0.0489583
93.9856, 0.894358, 0.0553627
94.0522, 0.894203, 0.0571566
94.1188, 0.895177, 0.0605324
94.1854, 0.893403, 0.0646798
94.252, 0.894599, 0.067419
94.3186, 0.895139, 0.0724151
94.3852, 0.89648, 0.074402
94.4518, 0.897782, 0.0769097
94.5184, 0.896885, 0.0767554
94.585, 0.896807, 0.0762924
94.6516, 0.897434, 0.0798611
94.7183, 0.898669, 0.0766782
94.7849, 0.897955, 0.0762346
94.8515, 0.899653, 0.0766011
94.9181, 0.899865, 0.0750386
94.9847, 0.900781, 0.0799961
95.0513, 0.901398, 0.0824364
95.1179, 0.902807, 0.0904225
95.1845, 0.902537, 0.095843
95.2511, 0.904601, 0.101678
95.3177, 0.904987, 0.108565
95.3843, 0.906588, 0.123476
95.451, 0.908044, 0.130478
95.5176, 0.909221, 0.138117
95.5842, 0.908497, 0.151707
95.6508, 0.910629, 0.170091
95.7174, 0.911863, 0.185503
95.784, 0.914198, 0.201466
95.8506, 0.915027, 0.213619
95.9172, 0.916821, 0.230247
95.9838, 0.918432, 0.245756
96.0504, 0.919387, 0.257176
96.117, 0.920804, 0.272087
96.1837, 0.922569, 0.277257
96.2503, 0.923534, 0.279225
96.3169, 0.922994, 0.28615
96.3835, 0.92526, 0.294763
96.4501, 0.926562, 0.301939
96.5167, 0.928299, 0.302884
96.5833, 0.929659, 0.307976
96.6499, 0.931202, 0.312741
96.7165, 0.932484, 0.317062
96.7831, 0.933237, 0.326977
96.8497, 0.935571, 0.334134
96.9164, 0.937182, 0.340027
96.983, 0.938339, 0.347579
97.0496, 0.940258, 0.351958
97.1162, 0.942139, 0.360253
97.1828, 0.945071, 0.365789
97.2494, 0.946933, 0.367351
97.316, 0.947666, 0.38261
97.3826, 0.949402, 0.389747
97.4492, 0.95137, 0.397116
97.5158, 0.953212, 0.4038
97.5824, 0.955276, 0.41468
97.6491, 0.95679, 0.425521
97.7157, 0.959057, 0.443576
97.7823, 0.960272, 0.459375
97.8489, 0.96223, 0.47065
97.9155, 0.962924, 0.481896
97.9821, 0.965307, 0.498264
98.0487, 0.96684, 0.51523
98.1153, 0.968432, 0.532234
98.1819, 0.969348, 0.548129
98.2485, 0.969252, 0.556144
98.3152, 0.970968, 0.564931
98.3818, 0.971769, 0.574547
98.4484, 0.972454, 0.586555
98.515, 0.973052, 0.599286
98.5816, 0.97391, 0.603704
98.6482, 0.97526, 0.607456
98.7148, 0.975897, 0.61034
98.7814, 0.975965, 0.612375
98.848, 0.978318, 0.616753
98.9146, 0.978868, 0.619907
98.9812, 0.979369, 0.634423
99.0479, 0.979562, 0.639101
99.1145, 0.980671, 0.644763
99.1811, 0.981337, 0.654929
99.2477, 0.981462, 0.660937
99.3143, 0.98126, 0.668518
99.3809, 0.981404, 0.680401
99.4475, 0.98098, 0.690461
99.5141, 0.980093, 0.696248
99.5807, 0.980401, 0.695804
99.6473, 0.979552, 0.700077
99.7139, 0.978762, 0.699267
99.7806, 0.976833, 0.701427
99.8472, 0.976611, 0.701919
99.9138, 0.974412, 0.704147
99.9804, 0.972888, 0.70353
100.047, 0.971827, 0.700627
100.114, 0.970708, 0.700415
100.18, 0.969358, 0.702971
100.247, 0.968413, 0.702604
100.313, 0.968046, 0.706694
100.38, 0.967429, 0.710098
100.447, 0.96686, 0.710137
100.513, 0.966725, 0.710272
100.58, 0.966782, 0.714988
100.646, 0.96657, 0.715895
100.713, 0.966271, 0.718027
100.78, 0.965538, 0.723582
100.846, 0.96467, 0.722367
100.913, 0.964487, 0.724016
100.98, 0.963069, 0.725579
101.046, 0.962162, 0.723331
101.113, 0.961931, 0.720968
101.179, 0.960118, 0.718017
101.246, 0.958912, 0.714718
101.313, 0.957977, 0.713416
101.379, 0.956433, 0.709828
101.446, 0.955585, 0.707986
101.512, 0.953829, 0.703771
101.579, 0.952218, 0.704639
101.646, 0.950183, 0.700039
101.712, 0.947319, 0.697666
101.779, 0.94593, 0.699007
101.845, 0.942718, 0.69538
101.912, 0.940519, 0.694493
101.979, 0.937973, 0.697425
102.045, 0.935185, 0.694358
102.112, 0.932311, 0.695583
102.178, 0.930083, 0.694377
102.245, 0.928636, 0.691117
102.312, 0.928289, 0.692573
102.378, 0.927074, 0.693499
102.445, 0.926167, 0.69267
102.512, 0.926148, 0.691763
102.578, 0.925174, 0.691589
102.645, 0.92501, 0.6894
102.711, 0.925347, 0.689477
102.778, 0.926505, 0.688744
102.845, 0.927276, 0.687809
102.911, 0.925482, 0.68803
102.978, 0.924151, 0.68803
103.044, 0.923949, 0.691937
103.111, 0.923331, 0.695573
103.178, 0.922888, 0.700135
103.244, 0.921046, 0.703376
103.311, 0.920891, 0.707552
103.377, 0.915779, 0.713098
103.444, 0.914323, 0.718499
103.511, 0.91359, 0.723765
103.577, 0.913002, 0.728096
103.644, 0.910205, 0.732533
103.71, 0.911169, 0.735436
103.777, 0.908102, 0.737008
103.844, 0.908439, 0.73887
103.91, 0.905797, 0.73913
103.977, 0.905064, 0.742651
104.044, 0.903318, 0.739931
104.11, 0.901071, 0.736034
104.177, 0.897647, 0.738137
104.243, 0.8924, 0.735561
104.31, 0.887249, 0.733295
104.377, 0.886835, 0.732215
104.443, 0.880584, 0.7299
104.51, 0.8769, 0.729118
104.576, 0.873978, 0.729562
104.643, 0.874007, 0.727459
104.71, 0.872415, 0.728723
104.776, 0.871663, 0.732803
104.843, 0.872502, 0.729794
104.909, 0.873833, 0.730469
104.976, 0.874605, 0.732513
105.043, 0.874682, 0.733092
105.109, 0.875723, 0.735079
105.176, 0.876186, 0.740316
105.243, 0.877093, 0.742544
105.309, 0.87799, 0.745611
105.376, 0.881568, 0.749084
105.442, 0.881906, 0.752035
105.509, 0.880054, 0.756684
105.576, 0.882812, 0.761236
105.642, 0.879649, 0.76902
105.709, 0.880257, 0.778279
105.775, 0.881588, 0.77989
105.842, 0.881896, 0.784558
105.909, 0.882099, 0.787539
105.975, 0.879986, 0.792052
106.042, 0.879022, 0.79566
106.108, 0.881655, 0.798283
106.175, 0.88151, 0.797878
106.242, 0.886439, 0.796431
106.308, 0.887539, 0.796885
106.375, 0.89102, 0.801379
106.441, 0.891368, 0.79783
106.508, 0.89375, 0.798225
106.575, 0.895293, 0.800752
106.641, 0.897849, 0.801331
106.708, 0.897762, 0.801071
106.775, 0.899479, 0.806684
106.841, 0.89647, 0.808902
106.908, 0.900251, 0.811863
106.974, 0.900974, 0.816078
107.041, 0.902093, 0.817824
