Time of video, Queue Density, Dynamic Density
53.354, 0.861509, 0.0402932
53.4206, 0.861329, 0.0439776
53.4872, 0.860789, 0.0455093
53.5538, 0.86135, 0.0441686
53.6204, 0.86179, 0.0435224
53.687, 0.863632, 0.0429938
53.7536, 0.865052, 0.0418113
53.8202, 0.865764, 0.0420621
53.8868, 0.865911, 0.0412944
53.9534, 0.867133, 0.0402141
54.02, 0.866821, 0.0395197
54.0867, 0.868148, 0.0398843
54.1533, 0.870532, 0.0409761
54.2199, 0.872284, 0.04076
54.2865, 0.874416, 0.0412211
54.3531, 0.875978, 0.0414988
54.4197, 0.878063, 0.0422685
54.4863, 0.879493, 0.0430401
54.5529, 0.881026, 0.0436651
54.6195, 0.879919, 0.0505517
54.6861, 0.879836, 0.0555845
54.7527, 0.878025, 0.0591956
54.8194, 0.879743, 0.0620775
54.886, 0.87914, 0.0644888
54.9526, 0.87837, 0.066385
55.0192, 0.876715, 0.0672164
55.0858, 0.875019, 0.0674383
55.1524, 0.874039, 0.0615451
55.219, 0.874562, 0.0573669
55.2856, 0.875154, 0.0517631
55.3522, 0.876173, 0.0463117
55.4188, 0.875592, 0.0421644
55.4854, 0.875451, 0.0381597
55.5521, 0.875428, 0.035137
55.6187, 0.875542, 0.0312654
55.6853, 0.876611, 0.0284896
55.7519, 0.877178, 0.0281964
55.8185, 0.87776, 0.0271296
55.8851, 0.8788, 0.0264738
55.9517, 0.879452, 0.0247145
56.0183, 0.880204, 0.0236651
56.0849, 0.882485, 0.0228472
56.1515, 0.884074, 0.0219985
56.2181, 0.885486, 0.0226003
56.2848, 0.882928, 0.0243364
56.3514, 0.882683, 0.0247377
56.418, 0.883175, 0.0249846
56.4846, 0.883412, 0.0266667
56.5512, 0.883704, 0.0272608
56.6178, 0.883918, 0.0278549
56.6844, 0.883877, 0.029213
56.751, 0.88381, 0.0296605
56.8176, 0.883989, 0.0271759
56.8842, 0.886231, 0.0256019
56.9508, 0.887465, 0.0240432
57.0175, 0.889109, 0.0231096
57.0841, 0.890961, 0.0219522
57.1507, 0.892454, 0.0201312
57.2173, 0.894479, 0.0194329
57.2839, 0.89534, 0.019238
57.3505, 0.896273, 0.0184954
57.4171, 0.898289, 0.0188792
57.4837, 0.898758, 0.0192438
57.5503, 0.900766, 0.0196296
57.6169, 0.902141, 0.0208411
57.6836, 0.902815, 0.0219522
57.7502, 0.903989, 0.0225965
57.8168, 0.904871, 0.0240509
57.8834, 0.905218, 0.0229417
57.95, 0.90815, 0.0253897
58.0166, 0.909419, 0.0271046
58.0832, 0.911001, 0.0295505
58.1498, 0.913092, 0.0296046
58.2164, 0.91484, 0.0291956
58.283, 0.916912, 0.02962
58.3496, 0.918482, 0.0287731
58.4163, 0.919977, 0.0282948
58.4829, 0.921617, 0.0274846
58.5495, 0.922431, 0.0261651
58.6161, 0.917544, 0.0288812
58.6827, 0.915187, 0.0278974
58.7493, 0.912587, 0.0280286
58.8159, 0.909603, 0.029213
58.8825, 0.906923, 0.0297338
58.9491, 0.903819, 0.0300193
59.0157, 0.900932, 0.0303356
59.0823, 0.897936, 0.0319329
59.149, 0.895694, 0.0298958
59.2156, 0.895496, 0.0279012
59.2822, 0.894522, 0.0262654
59.3488, 0.894952, 0.0249961
59.4154, 0.894319, 0.0234028
59.482, 0.893864, 0.0222608
59.5486, 0.894211, 0.0213966
59.6152, 0.89347, 0.0210571
59.6818, 0.893563, 0.021304
59.7484, 0.89229, 0.0226003
59.815, 0.892101, 0.0242515
59.8817, 0.892772, 0.0252469
59.9483, 0.892911, 0.025216
60.0149, 0.893328, 0.0248611
60.0815, 0.893605, 0.025054
60.1481, 0.894122, 0.0251775
60.2147, 0.894778, 0.0248843
60.2813, 0.895758, 0.0256327
60.3479, 0.896398, 0.025571
60.4145, 0.897523, 0.0250772
60.4811, 0.898063, 0.0249691
60.5477, 0.898163, 0.0243673
60.6144, 0.898403, 0.0236574
60.681, 0.89892, 0.0232716
60.7476, 0.89939, 0.0235378
60.8142, 0.900085, 0.0221586
60.8808, 0.89983, 0.0208237
60.9474, 0.900393, 0.0201678
61.014, 0.902643, 0.0196431
61.0806, 0.904057, 0.0202604
61.1472, 0.905216, 0.0209703
61.2138, 0.906545, 0.0220891
61.2804, 0.908499, 0.0232388
61.3471, 0.91016, 0.0238194
61.4137, 0.911775, 0.0247222
61.4803, 0.914169, 0.0261034
61.5469, 0.91708, 0.0254938
61.6135, 0.918739, 0.0249537
61.6801, 0.92027, 0.0239738
61.7467, 0.923306, 0.0208681
61.8133, 0.92581, 0.019184
61.8799, 0.928449, 0.0168615
61.9465, 0.923158, 0.0161671
62.0131, 0.922442, 0.0155806
62.0798, 0.920249, 0.0134163
62.1464, 0.920409, 0.0118306
62.213, 0.919279, 0.0115143
62.2796, 0.917959, 0.0103492
62.3462, 0.916667, 0.0105247
62.4128, 0.916242, 0.0107639
62.4794, 0.914769, 0.0123302
62.546, 0.917022, 0.013233
62.6126, 0.918854, 0.0144329
62.6792, 0.921115, 0.0163657
62.7458, 0.921996, 0.0182948
62.8125, 0.923096, 0.0198071
62.8791, 0.922531, 0.021142
62.9457, 0.92315, 0.0229552
63.0123, 0.922992, 0.0250309
63.0789, 0.922967, 0.0258025
63.1455, 0.923081, 0.0262577
63.2121, 0.92458, 0.0269676
63.2787, 0.925141, 0.0269059
63.3453, 0.926368, 0.0270602
63.4119, 0.926937, 0.0263194
63.4785, 0.928364, 0.0262731
63.5452, 0.929512, 0.0252778
63.6118, 0.92434, 0.0267284
63.6784, 0.920918, 0.0277623
63.745, 0.919066, 0.0278819
63.8116, 0.915679, 0.0274306
63.8782, 0.912782, 0.0280633
63.9448, 0.910012, 0.0278434
64.0114, 0.906888, 0.0279437
64.078, 0.903644, 0.0288464
64.1446, 0.900062, 0.028098
64.2112, 0.900231, 0.0269059
64.2779, 0.900779, 0.0265471
64.3445, 0.900532, 0.0249749
64.4111, 0.900606, 0.0231848
64.4777, 0.9001, 0.0223553
64.5443, 0.901265, 0.0209587
64.6109, 0.902116, 0.0200868
64.6775, 0.902463, 0.0190143
64.7441, 0.902496, 0.0187558
64.8107, 0.904049, 0.0185127
64.8773, 0.904954, 0.0193904
64.944, 0.906105, 0.0197762
65.0106, 0.906755, 0.020054
65.0772, 0.908316, 0.0202469
65.1438, 0.907949, 0.0198997
65.2104, 0.908185, 0.0212423
65.277, 0.903742, 0.0252392
65.3436, 0.902224, 0.0272068
65.4102, 0.900008, 0.0292361
65.4768, 0.898214, 0.0322994
65.5434, 0.896717, 0.0339815
65.61, 0.895189, 0.0360571
65.6767, 0.893553, 0.0374537
65.7433, 0.89251, 0.0400617
65.8099, 0.890953, 0.0400077
65.8765, 0.892135, 0.0391127
65.9431, 0.893129, 0.0374074
66.0097, 0.895532, 0.0359414
66.0763, 0.896883, 0.0346219
66.1429, 0.897701, 0.0327006
66.2095, 0.898596, 0.0300386
66.2761, 0.899803, 0.0277701
66.3427, 0.901231, 0.024375
66.4094, 0.902793, 0.0219522
66.476, 0.90331, 0.0208333
66.5426, 0.904676, 0.0195448
66.6092, 0.904892, 0.0187269
66.6758, 0.90446, 0.0188426
66.7424, 0.904472, 0.0189699
66.809, 0.904418, 0.019539
66.8756, 0.904256, 0.0198553
66.9422, 0.907249, 0.0239564
67.0088, 0.908725, 0.0265876
67.0754, 0.910106, 0.0282928
67.1421, 0.911238, 0.0310166
67.2087, 0.912209, 0.0314718
67.2753, 0.914178, 0.0312944
67.3419, 0.90842, 0.0355671
67.4085, 0.906333, 0.0362924
67.4751, 0.904645, 0.0370139
67.5417, 0.901402, 0.037608
67.6083, 0.897776, 0.0383488
67.6749, 0.894456, 0.038912
67.7415, 0.891888, 0.0393519
67.8081, 0.888536, 0.0399306
67.8748, 0.885496, 0.0376157
67.9414, 0.887095, 0.0342554
68.008, 0.887801, 0.0323013
68.0746, 0.88925, 0.03038
68.1412, 0.890359, 0.0295081
68.2078, 0.891404, 0.0282697
68.2744, 0.892828, 0.02701
68.341, 0.893472, 0.0251505
68.4076, 0.894674, 0.0238657
68.4742, 0.895891, 0.0239005
68.5408, 0.895924, 0.024458
68.6075, 0.89625, 0.0243885
68.6741, 0.896723, 0.0244541
68.7407, 0.897672, 0.0242072
68.8073, 0.898139, 0.0240664
68.8739, 0.898534, 0.0236651
68.9405, 0.899576, 0.0227353
69.0071, 0.899417, 0.0250463
69.0737, 0.899566, 0.0257137
69.1403, 0.899969, 0.0269174
69.2069, 0.900106, 0.0278395
69.2735, 0.900729, 0.0289661
69.3402, 0.900125, 0.0302778
69.4068, 0.90012, 0.0318673
69.4734, 0.900276, 0.0325077
69.54, 0.898997, 0.0331944
69.6066, 0.898885, 0.0330864
69.6732, 0.898808, 0.0337037
69.7398, 0.898538, 0.0333642
69.8064, 0.899001, 0.0342978
69.873, 0.898931, 0.0342091
69.9396, 0.8994, 0.0346971
70.0062, 0.899635, 0.0346817
70.0729, 0.901815, 0.0346277
70.1395, 0.903196, 0.0362095
70.2061, 0.904406, 0.0366377
70.2727, 0.90488, 0.0369232
70.3393, 0.906424, 0.0378376
70.4059, 0.906964, 0.0377527
70.4725, 0.908548, 0.0375964
70.5391, 0.909253, 0.0372106
70.6057, 0.91022, 0.0371991
70.6723, 0.91208, 0.0386034
70.7389, 0.913324, 0.0388079
70.8056, 0.914639, 0.0388773
70.8722, 0.91511, 0.0387269
70.9388, 0.916842, 0.0385571
71.0054, 0.918358, 0.0381906
71.072, 0.919682, 0.0389236
71.1386, 0.920853, 0.0387346
71.2052, 0.922083, 0.0376543
71.2718, 0.921995, 0.0370139
71.3384, 0.92235, 0.0351852
71.405, 0.924059, 0.0331096
71.4717, 0.925098, 0.0321914
71.5383, 0.926416, 0.0306636
71.6049, 0.92761, 0.0298765
71.6715, 0.927739, 0.0285571
71.7381, 0.929539, 0.0278086
71.8047, 0.930343, 0.0283256
71.8713, 0.932131, 0.0279784
71.9379, 0.934122, 0.0279012
72.0045, 0.935023, 0.0281481
72.0711, 0.935631, 0.0282176
72.1377, 0.935939, 0.0286034
72.2044, 0.93637, 0.0296296
72.271, 0.937585, 0.0294444
72.3376, 0.930538, 0.0311343
72.4042, 0.927658, 0.0318827
72.4708, 0.924375, 0.0319444
72.5374, 0.920621, 0.0328511
72.604, 0.916834, 0.0346798
72.6706, 0.913468, 0.0351119
72.7372, 0.910656, 0.0351582
72.8038, 0.906736, 0.0349884
72.8704, 0.90375, 0.0357369
72.9371, 0.904095, 0.0355285
73.0037, 0.904311, 0.0355903
73.0703, 0.905303, 0.0356404
73.1369, 0.905847, 0.0351698
73.2035, 0.906516, 0.0345833
73.2701, 0.906676, 0.0337346
73.3367, 0.906746, 0.0333256
73.4033, 0.907218, 0.034838
73.4699, 0.907311, 0.0352083
73.5365, 0.907899, 0.0352778
73.6031, 0.90865, 0.0353164
73.6698, 0.908669, 0.0357948
73.7364, 0.909344, 0.0355556
73.803, 0.910392, 0.0345718
73.8696, 0.911034, 0.034728
73.9362, 0.911846, 0.0354128
74.0028, 0.909259, 0.0366011
74.0694, 0.908247, 0.0368171
74.136, 0.906009, 0.0360918
74.2026, 0.904196, 0.0368326
74.2692, 0.902803, 0.036902
74.3358, 0.901615, 0.037473
74.4025, 0.89985, 0.0380112
74.4691, 0.897859, 0.0387191
74.5357, 0.895729, 0.0373225
74.6023, 0.895721, 0.037037
74.6689, 0.895446, 0.0353858
74.7355, 0.895787, 0.0353241
74.8021, 0.895876, 0.0343827
74.8687, 0.895627, 0.0335764
74.9353, 0.895048, 0.0327662
75.0019, 0.894714, 0.0335764
75.0685, 0.895604, 0.0320409
75.1352, 0.895448, 0.0323418
75.2018, 0.896717, 0.0322878
75.2684, 0.897706, 0.0332677
75.335, 0.898972, 0.0353588
75.4016, 0.900696, 0.0379938
75.4682, 0.902791, 0.0392515
75.5348, 0.904161, 0.0412037
75.6014, 0.90548, 0.0407022
75.668, 0.90151, 0.0406983
75.7346, 0.900708, 0.0416165
75.8012, 0.899136, 0.0420872
75.8679, 0.897143, 0.043723
75.9345, 0.894714, 0.0434684
76.0011, 0.892014, 0.0429437
76.0677, 0.889122, 0.043044
76.1343, 0.885046, 0.0427045
76.2009, 0.881767, 0.0402315
76.2675, 0.881568, 0.0392207
76.3341, 0.880004, 0.0376312
76.4007, 0.881402, 0.0365664
76.4673, 0.881049, 0.0340972
76.5339, 0.88191, 0.0328241
76.6006, 0.882757, 0.0311728
76.6672, 0.884338, 0.0297994
76.7338, 0.885737, 0.0286265
76.8004, 0.887274, 0.0290972
76.867, 0.888414, 0.0297762
76.9336, 0.889246, 0.0297685
77.0002, 0.890054, 0.0311111
77.0668, 0.890878, 0.0331713
77.1334, 0.891088, 0.0339352
77.2, 0.890754, 0.0353819
77.2666, 0.890642, 0.0370544
77.3333, 0.895147, 0.0407195
77.3999, 0.898297, 0.0417921
77.4665, 0.900791, 0.0438985
77.5331, 0.903659, 0.0459587
77.5997, 0.906379, 0.0480035
77.6663, 0.908744, 0.04886
77.7329, 0.910841, 0.0503646
77.7995, 0.912189, 0.0518056
77.8661, 0.914413, 0.0505015
77.9327, 0.914961, 0.0483256
77.9994, 0.914722, 0.0475386
78.066, 0.914535, 0.044946
78.1326, 0.915943, 0.0425386
78.1992, 0.915627, 0.0411188
78.2658, 0.916306, 0.0393673
78.3324, 0.916991, 0.0372762
78.399, 0.918519, 0.0354784
78.4656, 0.919412, 0.0340123
78.5322, 0.920285, 0.0339352
78.5988, 0.921273, 0.0336111
78.6654, 0.923032, 0.0340972
78.7321, 0.92429, 0.0343017
78.7987, 0.926127, 0.0343403
78.8653, 0.927396, 0.0343711
78.9319, 0.928453, 0.0339583
78.9985, 0.926555, 0.0378202
79.0651, 0.92613, 0.0394907
79.1317, 0.92602, 0.0399846
79.1983, 0.925442, 0.0405941
79.2649, 0.924259, 0.0410802
79.3315, 0.922508, 0.0419059
79.3981, 0.918754, 0.0419907
79.4648, 0.917006, 0.04201
79.5314, 0.915102, 0.0407407
79.598, 0.913461, 0.0388079
79.6646, 0.911472, 0.0365316
79.7312, 0.91131, 0.0344252
79.7978, 0.910293, 0.031902
79.8644, 0.910455, 0.0302064
79.931, 0.909159, 0.0274981
79.9976, 0.90961, 0.025789
80.0642, 0.909099, 0.0233623
80.1308, 0.909078, 0.0220197
80.1975, 0.909051, 0.0209394
80.2641, 0.909369, 0.0200289
80.3307, 0.908445, 0.0187789
80.3973, 0.90821, 0.0189545
80.4639, 0.907787, 0.0176736
80.5305, 0.906505, 0.0177392
80.5971, 0.906339, 0.0174576
80.6637, 0.908862, 0.0189545
80.7303, 0.909491, 0.0201427
80.7969, 0.912097, 0.0204977
80.8635, 0.913883, 0.0203742
80.9302, 0.916215, 0.0202855
80.9968, 0.918441, 0.0192824
81.0634, 0.919846, 0.0197531
81.13, 0.921989, 0.0190046
81.1966, 0.923632, 0.0178897
81.2632, 0.923688, 0.0166242
81.3298, 0.925041, 0.0152045
81.3964, 0.924878, 0.0136844
81.463, 0.925035, 0.0132755
81.5296, 0.924963, 0.0123958
81.5962, 0.924639, 0.0124961
81.6629, 0.924516, 0.0122338
81.7295, 0.924402, 0.0115278
81.7961, 0.924693, 0.0119444
81.8627, 0.92485, 0.0124383
81.9293, 0.924406, 0.0127315
81.9959, 0.924404, 0.0140818
82.0625, 0.924028, 0.014946
82.1291, 0.924209, 0.0164815
82.1957, 0.924323, 0.0175077
82.2623, 0.924743, 0.0191049
82.3289, 0.921941, 0.0222299
82.3956, 0.920197, 0.0251157
82.4622, 0.917672, 0.0270795
82.5288, 0.917595, 0.0304051
82.5954, 0.91678, 0.0329437
82.662, 0.914905, 0.03549
82.7286, 0.915534, 0.0368943
82.7952, 0.9136, 0.0390471
82.8618, 0.912668, 0.0375116
82.9284, 0.912602, 0.0377778
82.995, 0.914485, 0.0352662
83.0616, 0.915993, 0.0355285
83.1283, 0.916873, 0.0340239
83.1949, 0.917234, 0.0330208
83.2615, 0.918189, 0.0312924
83.3281, 0.917268, 0.0308025
83.3947, 0.917529, 0.0285108
83.4613, 0.917261, 0.0296103
83.5279, 0.918266, 0.0278279
83.5945, 0.917625, 0.0285725
83.6611, 0.917679, 0.0280112
83.7277, 0.9187, 0.0275212
83.7943, 0.918142, 0.0269888
83.861, 0.918791, 0.0268422
83.9276, 0.919635, 0.0265123
83.9942, 0.918615, 0.0301427
84.0608, 0.918816, 0.0305131
84.1274, 0.918378, 0.0321817
84.194, 0.918196, 0.0332967
84.2606, 0.917814, 0.0342052
84.3272, 0.916616, 0.0346836
84.3938, 0.918268, 0.0348457
84.4604, 0.919394, 0.0349132
84.527, 0.920025, 0.0345158
84.5937, 0.920708, 0.0321316
84.6603, 0.920885, 0.0304398
84.7269, 0.922732, 0.0293538
84.7935, 0.924163, 0.0268094
84.8601, 0.925434, 0.0251273
84.9267, 0.927564, 0.0236111
84.9933, 0.928852, 0.0225424
85.0599, 0.929448, 0.0222994
85.1265, 0.929365, 0.0218133
85.1931, 0.93092, 0.0219329
85.2598, 0.931736, 0.0223997
85.3264, 0.931771, 0.0226447
85.393, 0.932309, 0.0233796
85.4596, 0.932832, 0.0245833
85.5262, 0.932982, 0.0247704
85.5928, 0.932245, 0.0252373
85.6594, 0.927855, 0.0275328
85.726, 0.925903, 0.0293576
85.7926, 0.923484, 0.0305343
85.8592, 0.921562, 0.0324248
85.9258, 0.920174, 0.0332793
85.9925, 0.917714, 0.0338252
86.0591, 0.915928, 0.0353086
86.1257, 0.914321, 0.036929
86.1923, 0.913247, 0.0371605
86.2589, 0.914356, 0.0360918
86.3255, 0.915002, 0.035054
86.3921, 0.916999, 0.0349055
86.4587, 0.919375, 0.0343499
86.5253, 0.920675, 0.0344483
86.5919, 0.921613, 0.0340856
86.6585, 0.923602, 0.0336767
86.7252, 0.925343, 0.032936
86.7918, 0.926501, 0.0324383
86.8584, 0.928299, 0.033071
86.925, 0.92952, 0.032662
86.9916, 0.92898, 0.0328781
87.0582, 0.927907, 0.0324846
87.1248, 0.92689, 0.0310957
87.1914, 0.927695, 0.031196
87.258, 0.927249, 0.0303627
87.3246, 0.91912, 0.0313194
87.3912, 0.914213, 0.0312616
87.4579, 0.910129, 0.0314005
87.5245, 0.9063, 0.0315625
87.5911, 0.903247, 0.0313773
87.6577, 0.899487, 0.0312384
87.7243, 0.898966, 0.0319367
87.7909, 0.896611, 0.0315895
87.8575, 0.89462, 0.0306906
87.9241, 0.898092, 0.0287944
87.9907, 0.900802, 0.0281771
88.0573, 0.903133, 0.0265104
88.1239, 0.905311, 0.024566
88.1906, 0.907824, 0.0231385
88.2572, 0.910897, 0.0218538
88.3238, 0.911738, 0.019809
88.3904, 0.913758, 0.0187751
88.457, 0.914859, 0.0177083
88.5236, 0.914975, 0.0173071
88.5902, 0.914315, 0.016713
88.6568, 0.915205, 0.0159491
88.7234, 0.915683, 0.0158603
88.79, 0.916094, 0.0161034
88.8566, 0.91504, 0.0156867
88.9233, 0.915058, 0.0155228
88.9899, 0.909817, 0.0197743
89.0565, 0.907378, 0.0217342
89.1231, 0.904878, 0.0237712
89.1897, 0.902311, 0.0244541
89.2563, 0.899336, 0.026985
89.3229, 0.895926, 0.0298476
89.3895, 0.892365, 0.0309896
89.4561, 0.890102, 0.0333989
89.5227, 0.88637, 0.0340085
89.5893, 0.886586, 0.033696
89.656, 0.885284, 0.0326698
89.7226, 0.886522, 0.0321489
89.7892, 0.887054, 0.0322762
89.8558, 0.887911, 0.0320795
89.9224, 0.888723, 0.0318133
89.989, 0.888619, 0.0316474
90.0556, 0.889045, 0.0312539
90.1222, 0.890557, 0.0334568
90.1888, 0.891561, 0.0346296
90.2554, 0.89303, 0.0354784
90.322, 0.893233, 0.0365741
90.3887, 0.893009, 0.0400694
90.4553, 0.892527, 0.0423765
90.5219, 0.89261, 0.0443827
90.5885, 0.893144, 0.0464429
90.6551, 0.889282, 0.0512886
90.7217, 0.887749, 0.0540586
90.7883, 0.885432, 0.0571605
90.8549, 0.883879, 0.0593441
90.9215, 0.881987, 0.0612037
90.9881, 0.88011, 0.063804
91.0547, 0.878488, 0.0647454
91.1214, 0.877155, 0.0659954
91.188, 0.87593, 0.0646605
91.2546, 0.876447, 0.0637732
91.3212, 0.877211, 0.0621605
91.3878, 0.878947, 0.0605941
91.4544, 0.880035, 0.0597377
91.521, 0.880772, 0.0582176
91.5876, 0.881194, 0.0563503
91.6542, 0.882843, 0.0549769
91.7208, 0.88342, 0.0539738
91.7875, 0.884661, 0.0541589
91.8541, 0.885272, 0.0540123
91.9207, 0.886263, 0.0530324
91.9873, 0.886582, 0.0527932
92.0539, 0.886919, 0.0517052
92.1205, 0.888247, 0.0513503
92.1871, 0.889334, 0.0516898
92.2537, 0.8906, 0.0502701
92.3203, 0.892814, 0.052446
92.3869, 0.89391, 0.0530903
92.4535, 0.895052, 0.0529012
92.5202, 0.896287, 0.0539198
92.5868, 0.897598, 0.0550309
92.6534, 0.899163, 0.0553935
92.72, 0.899792, 0.0559838
92.7866, 0.901306, 0.0560764
92.8532, 0.902801, 0.0539738
92.9198, 0.903667, 0.0521991
92.9864, 0.904973, 0.0498495
93.053, 0.905895, 0.047309
93.1196, 0.907388, 0.0446972
93.1862, 0.908906, 0.0421123
93.2529, 0.909292, 0.0395698
93.3195, 0.911372, 0.0368615
93.3861, 0.912525, 0.0357388
93.4527, 0.913302, 0.0351408
93.5193, 0.91429, 0.034566
93.5859, 0.915224, 0.0339931
93.6525, 0.915243, 0.032909
93.7191, 0.915345, 0.0329707
93.7857, 0.916289, 0.0331674
93.8523, 0.917159, 0.0329745
93.9189, 0.917589, 0.0323032
93.9856, 0.914088, 0.0387384
94.0522, 0.912949, 0.0410841
94.1188, 0.911256, 0.0437577
94.1854, 0.909774, 0.0461998
94.252, 0.908856, 0.0486015
94.3186, 0.90793, 0.0506346
94.3852, 0.906125, 0.0539487
94.4518, 0.904257, 0.0571586
94.5184, 0.903057, 0.0559317
94.585, 0.902965, 0.0549788
94.6516, 0.902919, 0.0551292
94.7183, 0.903111, 0.0528954
94.7849, 0.903785, 0.0529302
94.8515, 0.904018, 0.0519309
94.9181, 0.904819, 0.0520235
94.9847, 0.905507, 0.051738
95.0513, 0.906925, 0.0507407
95.1179, 0.90859, 0.0557176
95.1845, 0.90973, 0.0601273
95.2511, 0.912081, 0.0619136
95.3177, 0.913538, 0.0663368
95.3843, 0.914527, 0.0741184
95.451, 0.915914, 0.0800829
95.5176, 0.916653, 0.0859568
95.5842, 0.917359, 0.0948167
95.6508, 0.917079, 0.110806
95.7174, 0.915988, 0.121991
95.784, 0.915332, 0.134286
95.8506, 0.914578, 0.143017
95.9172, 0.914016, 0.15572
95.9838, 0.91456, 0.168551
96.0504, 0.914267, 0.179252
96.117, 0.914309, 0.190417
96.1837, 0.915748, 0.195376
96.2503, 0.917324, 0.197996
96.3169, 0.919695, 0.202604
96.3835, 0.922593, 0.209757
96.4501, 0.924768, 0.21354
96.5167, 0.927045, 0.219273
96.5833, 0.928804, 0.224088
96.6499, 0.930652, 0.227483
96.7165, 0.932461, 0.230993
96.7831, 0.933789, 0.241672
96.8497, 0.934934, 0.247153
96.9164, 0.935799, 0.254707
96.983, 0.936416, 0.262261
97.0496, 0.936794, 0.267346
97.1162, 0.937955, 0.27314
97.1828, 0.938542, 0.279545
97.2494, 0.939009, 0.282639
97.316, 0.931065, 0.294946
97.3826, 0.927562, 0.301767
97.4492, 0.924275, 0.308345
97.5158, 0.920581, 0.313835
97.5824, 0.917247, 0.324136
97.6491, 0.914284, 0.334942
97.7157, 0.910608, 0.350401
97.7823, 0.906281, 0.367627
97.8489, 0.902174, 0.371593
97.9155, 0.902824, 0.381265
97.9821, 0.904167, 0.394035
98.0487, 0.9055, 0.403511
98.1153, 0.90733, 0.416464
98.1819, 0.908088, 0.432108
98.2485, 0.909404, 0.44091
98.3152, 0.910922, 0.449157
98.3818, 0.913617, 0.457255
98.4484, 0.916589, 0.469481
98.515, 0.918015, 0.478752
98.5816, 0.918401, 0.48968
98.6482, 0.919269, 0.495764
98.7148, 0.919172, 0.502685
98.7814, 0.920885, 0.50825
98.848, 0.920943, 0.512323
98.9146, 0.921595, 0.513193
98.9812, 0.920654, 0.524979
99.0479, 0.918835, 0.529041
99.1145, 0.918534, 0.535251
99.1811, 0.916919, 0.542405
99.2477, 0.918175, 0.54631
99.3143, 0.918746, 0.554454
99.3809, 0.918704, 0.565696
99.4475, 0.918117, 0.572851
99.5141, 0.918418, 0.577458
99.5807, 0.917816, 0.580671
99.6473, 0.917701, 0.586123
99.7139, 0.917909, 0.587525
99.7806, 0.918383, 0.593393
99.8472, 0.918434, 0.594246
99.9138, 0.915783, 0.597994
99.9804, 0.911258, 0.597739
100.047, 0.909433, 0.596146
100.114, 0.907226, 0.598048
100.18, 0.904433, 0.601476
100.247, 0.902446, 0.601601
100.313, 0.9025, 0.603422
100.38, 0.902577, 0.607423
100.447, 0.900575, 0.608497
100.513, 0.90115, 0.607789
100.58, 0.90287, 0.610918
100.646, 0.90609, 0.61213
100.713, 0.908501, 0.612645
100.78, 0.911659, 0.617405
100.846, 0.913401, 0.614977
100.913, 0.915843, 0.616489
100.98, 0.914045, 0.617359
101.046, 0.915654, 0.617394
101.113, 0.916167, 0.613958
101.179, 0.918295, 0.611373
101.246, 0.917099, 0.608601
101.313, 0.913683, 0.608262
101.379, 0.908912, 0.606045
101.446, 0.906123, 0.603156
101.512, 0.901404, 0.599915
101.579, 0.898241, 0.599562
101.646, 0.894622, 0.594691
101.712, 0.890988, 0.592822
101.779, 0.887521, 0.594363
101.845, 0.884437, 0.59239
101.912, 0.882369, 0.590885
101.979, 0.879938, 0.593117
102.045, 0.878488, 0.592483
102.112, 0.878222, 0.592147
102.178, 0.877249, 0.591568
102.245, 0.876923, 0.586665
102.312, 0.880999, 0.590685
102.378, 0.882679, 0.592087
102.445, 0.88352, 0.591902
102.512, 0.884743, 0.592903
102.578, 0.888424, 0.594099
102.645, 0.891109, 0.592691
102.711, 0.893491, 0.593127
102.778, 0.893023, 0.594888
102.845, 0.89651, 0.595247
102.911, 0.89614, 0.597666
102.978, 0.896634, 0.600255
103.044, 0.898866, 0.60451
103.111, 0.897571, 0.607427
103.178, 0.898289, 0.61076
103.244, 0.894709, 0.614944
103.311, 0.893459, 0.618005
103.377, 0.891883, 0.623735
103.444, 0.89141, 0.626678
103.511, 0.890081, 0.629437
103.577, 0.888632, 0.633966
103.644, 0.886694, 0.634446
103.71, 0.883777, 0.633598
103.777, 0.881132, 0.636528
103.844, 0.881414, 0.633524
103.91, 0.880638, 0.634306
103.977, 0.877268, 0.633681
104.044, 0.877515, 0.631329
104.11, 0.87642, 0.628528
104.177, 0.873723, 0.629336
104.243, 0.873239, 0.626777
104.31, 0.871827, 0.62691
104.377, 0.868368, 0.626536
104.443, 0.865394, 0.624568
104.51, 0.861975, 0.620907
104.576, 0.86027, 0.623542
104.643, 0.856682, 0.622141
104.71, 0.852259, 0.624502
104.776, 0.847228, 0.628023
104.843, 0.844786, 0.62576
104.909, 0.841192, 0.626308
104.976, 0.839356, 0.629128
105.043, 0.837834, 0.628864
105.109, 0.8375, 0.632631
105.176, 0.836466, 0.637103
105.243, 0.836022, 0.63811
105.309, 0.83837, 0.641759
105.376, 0.842151, 0.645475
105.442, 0.843293, 0.64853
105.509, 0.843114, 0.653864
105.576, 0.843669, 0.659306
105.642, 0.842396, 0.66598
105.709, 0.843067, 0.674433
105.775, 0.842988, 0.679826
105.842, 0.845037, 0.68452
105.909, 0.843328, 0.690367
105.975, 0.842542, 0.696815
106.042, 0.842768, 0.702483
106.108, 0.843254, 0.705627
106.175, 0.844497, 0.70565
106.242, 0.846653, 0.705411
106.308, 0.84885, 0.705147
106.375, 0.849907, 0.707168
106.441, 0.851192, 0.705453
