Time of video, Queue Density, Dynamic Density
53.687, 0.91592, 0.0549537
53.7536, 0.916534, 0.0539526
53.8202, 0.917448, 0.0547685
53.8868, 0.91864, 0.0546991
53.9534, 0.919219, 0.0525231
54.02, 0.920139, 0.0525984
54.0867, 0.921684, 0.0537905
54.1533, 0.924612, 0.0536979
54.2199, 0.926858, 0.0532234
54.2865, 0.930029, 0.0528299
54.3531, 0.930469, 0.0532465
54.4197, 0.933762, 0.0532176
54.4863, 0.936036, 0.0545312
54.5529, 0.938692, 0.0543461
54.6195, 0.936325, 0.0643345
54.6861, 0.934983, 0.0698322
54.7527, 0.934242, 0.073588
54.8194, 0.933571, 0.0768056
54.886, 0.931534, 0.0807118
54.9526, 0.931939, 0.0841088
55.0192, 0.92967, 0.0861458
55.0858, 0.929879, 0.0858391
55.1524, 0.930654, 0.0791551
55.219, 0.93287, 0.0735127
55.2856, 0.934971, 0.0665046
55.3522, 0.937147, 0.060625
55.4188, 0.93919, 0.0554398
55.4854, 0.941157, 0.0496065
55.5521, 0.942083, 0.0452488
55.6187, 0.943478, 0.0393113
55.6853, 0.944664, 0.0354167
55.7519, 0.944884, 0.0347743
55.8185, 0.944537, 0.0346354
55.8851, 0.945758, 0.0347801
55.9517, 0.94651, 0.0320023
56.0183, 0.946788, 0.0307234
56.0849, 0.948663, 0.0305845
56.1515, 0.950029, 0.029022
56.2181, 0.951244, 0.0304167
56.2848, 0.949566, 0.0326273
56.3514, 0.949178, 0.0338079
56.418, 0.949959, 0.035978
56.4846, 0.950446, 0.0372859
56.5512, 0.950289, 0.0374769
56.6178, 0.949537, 0.0387326
56.6844, 0.948877, 0.0382176
56.751, 0.94941, 0.0411863
56.8176, 0.949554, 0.037147
56.8842, 0.95092, 0.0347627
56.9508, 0.952147, 0.0342882
57.0175, 0.953194, 0.0322512
57.0841, 0.953819, 0.0308623
57.1507, 0.95467, 0.0288194
57.2173, 0.956412, 0.0280613
57.2839, 0.958166, 0.0293403
57.3505, 0.958929, 0.0283391
57.4171, 0.95974, 0.0296933
57.4837, 0.959242, 0.0308854
57.5503, 0.960868, 0.0314988
57.6169, 0.96044, 0.0324711
57.6836, 0.961724, 0.0339873
57.7502, 0.96206, 0.0348438
57.8168, 0.96228, 0.0367303
57.8834, 0.961979, 0.0360301
57.95, 0.961759, 0.0375
58.0166, 0.960301, 0.0385243
58.0832, 0.961204, 0.0421412
58.1498, 0.962083, 0.0428819
58.2164, 0.962344, 0.0413657
58.283, 0.962355, 0.041956
58.3496, 0.963466, 0.0402083
58.4163, 0.963183, 0.0398843
58.4829, 0.963605, 0.0379051
58.5495, 0.964699, 0.0367072
58.6161, 0.963484, 0.0406192
58.6827, 0.962847, 0.0386921
58.7493, 0.961632, 0.0379745
58.8159, 0.960833, 0.0392245
58.8825, 0.95985, 0.0398148
58.9491, 0.958385, 0.0398148
59.0157, 0.956574, 0.0397222
59.0823, 0.955758, 0.0402431
59.149, 0.9536, 0.0384491
59.2156, 0.954167, 0.0363137
59.2822, 0.953495, 0.0339294
59.3488, 0.954167, 0.0325405
59.4154, 0.953628, 0.0304572
59.482, 0.952934, 0.0293692
59.5486, 0.953212, 0.0283044
59.6152, 0.953067, 0.0281655
59.6818, 0.952685, 0.0287616
59.7484, 0.952541, 0.0302778
59.815, 0.952089, 0.0331424
59.8817, 0.952159, 0.0348322
59.9483, 0.951713, 0.034566
60.0149, 0.950602, 0.0329572
60.0815, 0.951753, 0.0344213
60.1481, 0.951574, 0.0343634
60.2147, 0.951759, 0.0336748
60.2813, 0.950851, 0.0338137
60.3479, 0.950885, 0.0337268
60.4145, 0.950584, 0.0320833
60.4811, 0.950145, 0.0309259
60.5477, 0.950127, 0.0300347
60.6144, 0.951244, 0.0298322
60.681, 0.95114, 0.0292477
60.7476, 0.951157, 0.0301562
60.8142, 0.950093, 0.0288021
60.8808, 0.949884, 0.0272164
60.9474, 0.949826, 0.0274016
61.014, 0.952049, 0.0271238
61.0806, 0.953229, 0.0283391
61.1472, 0.954601, 0.0283854
61.2138, 0.955035, 0.0303762
61.2804, 0.955532, 0.0301215
61.3471, 0.957234, 0.0312674
61.4137, 0.958906, 0.0324132
61.4803, 0.961111, 0.0338252
61.5469, 0.964323, 0.0332002
61.6135, 0.965793, 0.0334549
61.6801, 0.967245, 0.0325289
61.7467, 0.968686, 0.0280903
61.8133, 0.970266, 0.0264352
61.8799, 0.972164, 0.0246991
61.9465, 0.967604, 0.0237384
62.0131, 0.965955, 0.0217477
62.0798, 0.9639, 0.0200116
62.1464, 0.964057, 0.0180903
62.213, 0.963061, 0.0154977
62.2796, 0.960648, 0.0139236
62.3462, 0.959514, 0.0147222
62.4128, 0.959838, 0.0155556
62.4794, 0.95783, 0.0167245
62.546, 0.959282, 0.0178356
62.6126, 0.962008, 0.0204745
62.6792, 0.963941, 0.0226736
62.7458, 0.963484, 0.0242477
62.8125, 0.964479, 0.0268171
62.8791, 0.965243, 0.0290393
62.9457, 0.964745, 0.0306366
63.0123, 0.965145, 0.0331018
63.0789, 0.96592, 0.0336806
63.1455, 0.966586, 0.0342361
63.2121, 0.967216, 0.0343518
63.2787, 0.967459, 0.0339641
63.3453, 0.968953, 0.0345197
63.4119, 0.969346, 0.0335069
63.4785, 0.970399, 0.0333218
63.5452, 0.971806, 0.0333044
63.6118, 0.96945, 0.0349479
63.6784, 0.969473, 0.0363484
63.745, 0.967928, 0.036441
63.8116, 0.966522, 0.0359607
63.8782, 0.966157, 0.0370139
63.9448, 0.964989, 0.037066
64.0114, 0.964063, 0.0378414
64.078, 0.963264, 0.0388194
64.1446, 0.960498, 0.0386574
64.2112, 0.96011, 0.0367593
64.2779, 0.960405, 0.0352257
64.3445, 0.960706, 0.0350174
64.4111, 0.960463, 0.0325984
64.4777, 0.96, 0.0313889
64.5443, 0.958947, 0.030544
64.6109, 0.959375, 0.0303009
64.6775, 0.95809, 0.0292824
64.7441, 0.958756, 0.028588
64.8107, 0.959855, 0.0292303
64.8773, 0.960139, 0.0298553
64.944, 0.960434, 0.030978
65.0106, 0.960995, 0.0313657
65.0772, 0.960388, 0.0321644
65.1438, 0.961042, 0.0320602
65.2104, 0.960909, 0.0328472
65.277, 0.959201, 0.0376852
65.3436, 0.957587, 0.0403588
65.4102, 0.956933, 0.0423495
65.4768, 0.954138, 0.046875
65.5434, 0.953709, 0.0485532
65.61, 0.951458, 0.0520023
65.6767, 0.95033, 0.0533218
65.7433, 0.949988, 0.0560417
65.8099, 0.948524, 0.0560995
65.8765, 0.948038, 0.0554745
65.9431, 0.94912, 0.0532292
66.0097, 0.94967, 0.0515741
66.0763, 0.949647, 0.0496644
66.1429, 0.950289, 0.0466493
66.2095, 0.951221, 0.04261
66.2761, 0.951753, 0.0399826
66.3427, 0.952274, 0.0359896
66.4094, 0.954155, 0.031985
66.476, 0.955671, 0.0295023
66.5426, 0.956736, 0.0278704
66.6092, 0.956898, 0.0260417
66.6758, 0.957732, 0.0252662
66.7424, 0.958142, 0.0241609
66.809, 0.959219, 0.0261806
66.8756, 0.958866, 0.02625
66.9422, 0.961204, 0.0292477
67.0088, 0.96195, 0.0336863
67.0754, 0.962442, 0.0363715
67.1421, 0.962992, 0.0407465
67.2087, 0.96412, 0.0420255
67.2753, 0.964201, 0.0409549
67.3419, 0.961123, 0.0472512
67.4085, 0.960475, 0.0475521
67.4751, 0.959022, 0.0480035
67.5417, 0.957627, 0.049294
67.6083, 0.95658, 0.0496296
67.6749, 0.954404, 0.0496296
67.7415, 0.953657, 0.0501273
67.8081, 0.952257, 0.0495255
67.8748, 0.951829, 0.0472396
67.9414, 0.952402, 0.0436574
68.008, 0.952749, 0.0411806
68.0746, 0.95353, 0.0395081
68.1412, 0.953698, 0.0377836
68.2078, 0.954838, 0.0361863
68.2744, 0.956267, 0.034647
68.341, 0.956082, 0.031441
68.4076, 0.956082, 0.0293519
68.4742, 0.955926, 0.0301042
68.5408, 0.95658, 0.0303935
68.6075, 0.9568, 0.0304051
68.6741, 0.957193, 0.0306597
68.7407, 0.958137, 0.0310532
68.8073, 0.958171, 0.0305324
68.8739, 0.958472, 0.0307118
68.9405, 0.9589, 0.030162
69.0071, 0.959404, 0.0353646
69.0737, 0.960179, 0.0364641
69.1403, 0.960336, 0.0386863
69.2069, 0.960654, 0.0397512
69.2735, 0.961447, 0.0405961
69.3402, 0.961464, 0.0424479
69.4068, 0.961678, 0.0440972
69.4734, 0.961117, 0.0450463
69.54, 0.961794, 0.0464468
69.6066, 0.961748, 0.0463426
69.6732, 0.962002, 0.046088
69.7398, 0.961146, 0.0449421
69.8064, 0.961221, 0.0448495
69.873, 0.961956, 0.0446991
69.9396, 0.962297, 0.0453704
70.0062, 0.962697, 0.0440394
70.0729, 0.963721, 0.0438021
70.1395, 0.965249, 0.045978
70.2061, 0.966308, 0.0454688
70.2727, 0.966915, 0.0463137
70.3393, 0.968559, 0.0470428
70.4059, 0.968987, 0.0474016
70.4725, 0.970017, 0.0473785
70.5391, 0.970712, 0.0459549
70.6057, 0.970503, 0.0464063
70.6723, 0.970046, 0.0494039
70.7389, 0.970075, 0.0496007
70.8056, 0.969658, 0.0510127
70.8722, 0.968571, 0.0508044
70.9388, 0.96724, 0.049647
71.0054, 0.967367, 0.0504456
71.072, 0.966765, 0.0515567
71.1386, 0.966163, 0.0523958
71.2052, 0.966256, 0.051794
71.2718, 0.966586, 0.0503704
71.3384, 0.966655, 0.0475
71.405, 0.966412, 0.0453704
71.4717, 0.967245, 0.0432176
71.5383, 0.968715, 0.0426968
71.6049, 0.969526, 0.0415393
71.6715, 0.970278, 0.0399769
71.7381, 0.971823, 0.0385995
71.8047, 0.972471, 0.0385532
71.8713, 0.973148, 0.0383912
71.9379, 0.974468, 0.0391898
72.0045, 0.975417, 0.0389815
72.0711, 0.976331, 0.0396528
72.1377, 0.97684, 0.0394329
72.2044, 0.976157, 0.0400463
72.271, 0.977222, 0.0404514
72.3376, 0.974931, 0.0407523
72.4042, 0.973495, 0.041684
72.4708, 0.971001, 0.0423727
72.5374, 0.969902, 0.0431944
72.604, 0.968414, 0.0456308
72.6706, 0.96695, 0.0444502
72.7372, 0.966539, 0.044647
72.8038, 0.964334, 0.04364
72.8704, 0.962315, 0.044537
72.9371, 0.96298, 0.0451331
73.0037, 0.963461, 0.0447338
73.0703, 0.965289, 0.0451273
73.1369, 0.965851, 0.0435822
73.2035, 0.966227, 0.0416782
73.2701, 0.966603, 0.0419271
73.3367, 0.965388, 0.0413715
73.4033, 0.966834, 0.04375
73.4699, 0.967494, 0.0441898
73.5365, 0.967737, 0.0432292
73.6031, 0.968906, 0.0431366
73.6698, 0.968652, 0.0439005
73.7364, 0.968987, 0.0437442
73.803, 0.9693, 0.0438194
73.8696, 0.968443, 0.0431713
73.9362, 0.969207, 0.0432465
74.0028, 0.966221, 0.0444329
74.0694, 0.965075, 0.046059
74.136, 0.964358, 0.04614
74.2026, 0.962592, 0.0470891
74.2692, 0.961418, 0.0468924
74.3358, 0.960451, 0.0468692
74.4025, 0.959554, 0.0474016
74.4691, 0.958032, 0.0485417
74.5357, 0.95706, 0.0480035
74.6023, 0.95669, 0.0480787
74.6689, 0.956568, 0.0463889
74.7355, 0.957483, 0.0452662
74.8021, 0.957998, 0.0428704
74.8687, 0.957812, 0.04239
74.9353, 0.957373, 0.0431655
75.0019, 0.958067, 0.0438947
75.0685, 0.957668, 0.0427951
75.1352, 0.958987, 0.043235
75.2018, 0.958981, 0.042853
75.2684, 0.960538, 0.0438484
75.335, 0.960926, 0.0467188
75.4016, 0.960532, 0.0501157
75.4682, 0.961586, 0.0522685
75.5348, 0.961684, 0.0537269
75.6014, 0.962795, 0.0528819
75.668, 0.960961, 0.0526273
75.7346, 0.960619, 0.0523264
75.8012, 0.960185, 0.053125
75.8679, 0.958495, 0.0544792
75.9345, 0.958032, 0.0533218
76.0011, 0.957691, 0.0535301
76.0677, 0.956806, 0.0527836
76.1343, 0.95544, 0.0531771
76.2009, 0.953229, 0.0505787
76.2675, 0.953032, 0.0499537
76.3341, 0.953177, 0.0479861
76.4007, 0.953362, 0.0467245
76.4673, 0.953646, 0.0438542
76.5339, 0.953692, 0.0439005
76.6006, 0.954479, 0.0419965
76.6672, 0.955278, 0.0403414
76.7338, 0.95647, 0.0390625
76.8004, 0.957384, 0.0397106
76.867, 0.958397, 0.0395139
76.9336, 0.958125, 0.040463
77.0002, 0.959132, 0.0430093
77.0668, 0.959687, 0.0453241
77.1334, 0.960266, 0.0461227
77.2, 0.960081, 0.0479282
77.2666, 0.95974, 0.0496065
77.3333, 0.959549, 0.0551389
77.3999, 0.959959, 0.0546759
77.4665, 0.960052, 0.0565104
77.5331, 0.959184, 0.0594676
77.5997, 0.959282, 0.0606366
77.6663, 0.958987, 0.0614988
77.7329, 0.959103, 0.0628877
77.7995, 0.957494, 0.0635185
77.8661, 0.958055, 0.0616377
77.9327, 0.958912, 0.0588021
77.9994, 0.959201, 0.0590046
78.066, 0.959491, 0.0571354
78.1326, 0.960689, 0.0540104
78.1992, 0.96162, 0.0518171
78.2658, 0.96217, 0.0502083
78.3324, 0.962853, 0.0475058
78.399, 0.964676, 0.0460069
78.4656, 0.96566, 0.0445718
78.5322, 0.965822, 0.0438194
78.5988, 0.966528, 0.0438889
78.6654, 0.966921, 0.0437963
78.7321, 0.967859, 0.0434491
78.7987, 0.968333, 0.0436343
78.8653, 0.968982, 0.0432639
78.9319, 0.969653, 0.043125
78.9985, 0.968611, 0.0476389
79.0651, 0.968692, 0.0498611
79.1317, 0.968912, 0.0499421
79.1983, 0.969387, 0.0514294
79.2649, 0.968501, 0.050978
79.3315, 0.9686, 0.0512905
79.3981, 0.967917, 0.0517188
79.4648, 0.967656, 0.0516725
79.5314, 0.965926, 0.0501794
79.598, 0.966528, 0.0484144
79.6646, 0.965023, 0.045787
79.7312, 0.965266, 0.0446123
79.7978, 0.964688, 0.0403993
79.8644, 0.962703, 0.0390394
79.931, 0.962419, 0.0357407
79.9976, 0.963079, 0.0343924
80.0642, 0.962332, 0.0315162
80.1308, 0.961921, 0.0300984
80.1975, 0.960608, 0.0283623
80.2641, 0.960573, 0.0269618
80.3307, 0.960278, 0.025735
80.3973, 0.960266, 0.0254051
80.4639, 0.961204, 0.0241204
80.5305, 0.960289, 0.0245081
80.5971, 0.959902, 0.0238426
80.6637, 0.961163, 0.0262384
80.7303, 0.961528, 0.0280324
80.7969, 0.962141, 0.0279514
80.8635, 0.964392, 0.0274653
80.9302, 0.965966, 0.0276794
80.9968, 0.966088, 0.0269618
81.0634, 0.965463, 0.0264641
81.13, 0.96743, 0.0256597
81.1966, 0.969392, 0.0245023
81.2632, 0.96908, 0.0233796
81.3298, 0.969311, 0.0202431
81.3964, 0.970064, 0.018206
81.463, 0.970382, 0.0189178
81.5296, 0.968964, 0.016765
81.5962, 0.970353, 0.0171528
81.6629, 0.970312, 0.0157002
81.7295, 0.969641, 0.0159317
81.7961, 0.969462, 0.0161169
81.8627, 0.969172, 0.0169155
81.9293, 0.96956, 0.0177951
81.9959, 0.968802, 0.0202373
82.0625, 0.967766, 0.0213252
82.1291, 0.968605, 0.0233565
82.1957, 0.966591, 0.0238889
82.2623, 0.966452, 0.0265741
82.3289, 0.965203, 0.0302141
82.3956, 0.963108, 0.0319965
82.4622, 0.962089, 0.035
82.5288, 0.9607, 0.0383333
82.5954, 0.960156, 0.0403935
82.662, 0.960214, 0.0430845
82.7286, 0.960515, 0.0457234
82.7952, 0.959832, 0.0469734
82.8618, 0.959329, 0.0456771
82.9284, 0.959583, 0.0461748
82.995, 0.96217, 0.0439005
83.0616, 0.962795, 0.0441435
83.1283, 0.964554, 0.0418866
83.1949, 0.966053, 0.0404398
83.2615, 0.967153, 0.0395544
83.3281, 0.965104, 0.0385127
83.3947, 0.966094, 0.0364931
83.4613, 0.96599, 0.0374306
83.5279, 0.966603, 0.0354745
83.5945, 0.965961, 0.0365046
83.6611, 0.965827, 0.0350231
83.7277, 0.96706, 0.0365567
83.7943, 0.966701, 0.0359028
83.861, 0.966817, 0.035463
83.9276, 0.968628, 0.0353935
83.9942, 0.968362, 0.0389815
84.0608, 0.970509, 0.0402025
84.1274, 0.971782, 0.0412153
84.194, 0.97283, 0.0432407
84.2606, 0.972928, 0.0432639
84.3272, 0.973125, 0.0430382
84.3938, 0.973791, 0.0433102
84.4604, 0.975226, 0.0438542
84.527, 0.975677, 0.0437442
84.5937, 0.97746, 0.0419097
84.6603, 0.977778, 0.0403067
84.7269, 0.97838, 0.0391146
84.7935, 0.979196, 0.0360648
84.8601, 0.980463, 0.0335069
84.9267, 0.9811, 0.0327199
84.9933, 0.981424, 0.0318113
85.0599, 0.982107, 0.0318808
85.1265, 0.982153, 0.0305324
85.1931, 0.982622, 0.0303125
85.2598, 0.983085, 0.0307118
85.3264, 0.983316, 0.0319213
85.393, 0.983195, 0.0321123
85.4596, 0.983501, 0.0341898
85.5262, 0.983767, 0.0346354
85.5928, 0.983918, 0.0356829
85.6594, 0.97783, 0.0373264
85.726, 0.975602, 0.0388426
85.7926, 0.973119, 0.0405035
85.8592, 0.970243, 0.0433218
85.9258, 0.967107, 0.043397
85.9925, 0.964352, 0.0446238
86.0591, 0.961516, 0.0454282
86.1257, 0.959306, 0.0476736
86.1923, 0.957517, 0.0473669
86.2589, 0.958484, 0.0468056
86.3255, 0.958461, 0.0452083
86.3921, 0.959809, 0.0452951
86.4587, 0.961817, 0.0447454
86.5253, 0.963136, 0.0443287
86.5919, 0.964699, 0.0438484
86.6585, 0.966262, 0.0444387
86.7252, 0.967494, 0.0427257
86.7918, 0.968518, 0.043044
86.8584, 0.969936, 0.0431134
86.925, 0.971082, 0.0432755
86.9916, 0.971424, 0.0436343
87.0582, 0.970602, 0.0434028
87.1248, 0.970978, 0.0417303
87.1914, 0.970833, 0.0419734
87.258, 0.971082, 0.0403414
87.3246, 0.967193, 0.0418229
87.3912, 0.963814, 0.0416667
87.4579, 0.961858, 0.0416377
87.5245, 0.960376, 0.0418924
87.5911, 0.95978, 0.0407465
87.6577, 0.957344, 0.040897
87.7243, 0.956811, 0.0415683
87.7909, 0.956285, 0.0406829
87.8575, 0.954381, 0.0391898
87.9241, 0.95625, 0.0370023
87.9907, 0.960394, 0.0352373
88.0573, 0.962842, 0.033015
88.1239, 0.963744, 0.0298727
88.1906, 0.964236, 0.0297801
88.2572, 0.966782, 0.027772
88.3238, 0.967922, 0.02489
88.3904, 0.968819, 0.0244792
88.457, 0.969502, 0.0231134
88.5236, 0.970353, 0.0212963
88.5902, 0.969323, 0.0211979
88.6568, 0.968605, 0.020897
88.7234, 0.967564, 0.0217593
88.79, 0.969167, 0.0219907
88.8566, 0.96809, 0.0211516
88.9233, 0.967899, 0.0216725
88.9899, 0.967112, 0.0266262
89.0565, 0.965885, 0.0293229
89.1231, 0.965816, 0.0335012
89.1897, 0.966157, 0.0354225
89.2563, 0.965075, 0.0393576
89.3229, 0.962859, 0.0432755
89.3895, 0.960503, 0.0446875
89.4561, 0.96015, 0.0480845
89.5227, 0.959005, 0.0493634
89.5893, 0.958085, 0.047963
89.656, 0.957471, 0.0486285
89.7226, 0.957106, 0.0468866
89.7892, 0.956701, 0.0467824
89.8558, 0.955671, 0.045978
89.9224, 0.956539, 0.0447454
89.989, 0.957355, 0.0447338
90.0556, 0.956267, 0.0446123
90.1222, 0.95728, 0.0458333
90.1888, 0.956603, 0.047037
90.2554, 0.957778, 0.0471065
90.322, 0.956047, 0.0493634
90.3887, 0.956186, 0.052309
90.4553, 0.955822, 0.0538773
90.5219, 0.955567, 0.0571296
90.5885, 0.955197, 0.0582639
90.6551, 0.95338, 0.0643056
90.7217, 0.952072, 0.0669213
90.7883, 0.95088, 0.0709838
90.8549, 0.948472, 0.0738599
90.9215, 0.94838, 0.0740104
90.9881, 0.946875, 0.0759375
91.0547, 0.946869, 0.0770486
91.1214, 0.945614, 0.0780555
91.188, 0.944647, 0.077309
91.2546, 0.945654, 0.0760359
91.3212, 0.946302, 0.0741609
91.3878, 0.947234, 0.0725231
91.4544, 0.948929, 0.0715567
91.521, 0.949155, 0.0702431
91.5876, 0.95059, 0.0688194
91.6542, 0.95114, 0.0680382
91.7208, 0.952112, 0.0670718
91.7875, 0.952841, 0.0674884
91.8541, 0.953733, 0.065787
91.9207, 0.952853, 0.0651678
91.9873, 0.953368, 0.064566
92.0539, 0.954155, 0.0626447
92.1205, 0.955, 0.0626331
92.1871, 0.95566, 0.0623495
92.2537, 0.956944, 0.0596007
92.3203, 0.957106, 0.0638831
92.3869, 0.956493, 0.06386
92.4535, 0.957014, 0.0642477
92.5202, 0.957998, 0.0649074
92.5868, 0.958316, 0.0662211
92.6534, 0.958872, 0.0674016
92.72, 0.958854, 0.0663831
92.7866, 0.959196, 0.0667187
92.8532, 0.959606, 0.0655093
92.9198, 0.960168, 0.0625405
92.9864, 0.961516, 0.0595602
93.053, 0.961991, 0.0572743
93.1196, 0.96316, 0.0544676
93.1862, 0.964288, 0.0520949
93.2529, 0.964983, 0.0491898
93.3195, 0.966719, 0.0471238
93.3861, 0.967639, 0.0463831
93.4527, 0.96809, 0.046169
93.5193, 0.968663, 0.0437905
93.5859, 0.969381, 0.0443576
93.6525, 0.969028, 0.0425289
93.7191, 0.969288, 0.0421586
93.7857, 0.969531, 0.0422164
93.8523, 0.968657, 0.041875
93.9189, 0.968686, 0.0412153
93.9856, 0.966331, 0.048941
94.0522, 0.96548, 0.0496181
94.1188, 0.96419, 0.0540741
94.1854, 0.96331, 0.056875
94.252, 0.962546, 0.0620949
94.3186, 0.961939, 0.0642187
94.3852, 0.960851, 0.0677141
94.4518, 0.960567, 0.0717824
94.5184, 0.960208, 0.0718692
94.585, 0.960417, 0.0709144
94.6516, 0.959884, 0.0737674
94.7183, 0.960492, 0.0717535
94.7849, 0.961071, 0.072228
94.8515, 0.961539, 0.0708507
94.9181, 0.96206, 0.0711574
94.9847, 0.96294, 0.0726968
95.0513, 0.963843, 0.0731829
95.1179, 0.964132, 0.0792072
95.1845, 0.965417, 0.0858044
95.2511, 0.967274, 0.0893692
95.3177, 0.968721, 0.0965683
95.3843, 0.96805, 0.107147
95.451, 0.967992, 0.11588
95.5176, 0.96923, 0.123634
95.5842, 0.968154, 0.134913
95.6508, 0.966533, 0.152465
95.7174, 0.965422, 0.166719
95.784, 0.964786, 0.181204
95.8506, 0.962332, 0.188397
95.9172, 0.96162, 0.201707
95.9838, 0.96191, 0.216811
96.0504, 0.961881, 0.225804
96.117, 0.961597, 0.240637
96.1837, 0.963004, 0.243432
96.2503, 0.963305, 0.247992
96.3169, 0.965261, 0.25191
96.3835, 0.966366, 0.259022
96.4501, 0.967575, 0.263241
96.5167, 0.968721, 0.271105
96.5833, 0.968183, 0.274902
96.6499, 0.969398, 0.279392
96.7165, 0.968692, 0.281973
96.7831, 0.967917, 0.293264
96.8497, 0.96912, 0.299699
96.9164, 0.96783, 0.305995
96.983, 0.968767, 0.315179
97.0496, 0.968316, 0.321111
97.1162, 0.968015, 0.326667
97.1828, 0.968218, 0.33162
97.2494, 0.96827, 0.336487
97.316, 0.963733, 0.347535
97.3826, 0.962564, 0.3561
97.4492, 0.961742, 0.360573
97.5158, 0.957072, 0.367164
97.5824, 0.954317, 0.378403
97.6491, 0.95287, 0.388247
97.7157, 0.951331, 0.407737
97.7823, 0.948223, 0.429705
97.8489, 0.945168, 0.438258
97.9155, 0.945029, 0.452454
97.9821, 0.943686, 0.467691
98.0487, 0.942853, 0.480336
98.1153, 0.94511, 0.495718
98.1819, 0.946001, 0.511476
98.2485, 0.946499, 0.522911
98.3152, 0.947378, 0.531331
98.3818, 0.948692, 0.538461
98.4484, 0.950585, 0.54952
98.515, 0.951181, 0.558513
98.5816, 0.953281, 0.567587
98.6482, 0.954207, 0.572153
98.7148, 0.954647, 0.578258
98.7814, 0.957749, 0.584774
98.848, 0.957946, 0.590052
98.9146, 0.957523, 0.592541
98.9812, 0.95724, 0.604578
99.0479, 0.95684, 0.606146
99.1145, 0.956348, 0.613964
99.1811, 0.957031, 0.622801
99.2477, 0.957679, 0.626001
99.3143, 0.957818, 0.635469
99.3809, 0.957286, 0.646458
99.4475, 0.955677, 0.654485
99.5141, 0.957934, 0.658316
99.5807, 0.956962, 0.660694
99.6473, 0.956921, 0.666806
99.7139, 0.956632, 0.66559
99.7806, 0.954896, 0.669375
99.8472, 0.953831, 0.670666
99.9138, 0.951991, 0.672054
99.9804, 0.948137, 0.670914
100.047, 0.946759, 0.668895
100.114, 0.945006, 0.67059
100.18, 0.943328, 0.673646
100.247, 0.941059, 0.670081
100.313, 0.942344, 0.675191
100.38, 0.942089, 0.678802
100.447, 0.940232, 0.679404
100.513, 0.93882, 0.678872
100.58, 0.938582, 0.682471
100.646, 0.941007, 0.682853
100.713, 0.942523, 0.683235
100.78, 0.943848, 0.68662
100.846, 0.944242, 0.686927
100.913, 0.94445, 0.686562
100.98, 0.944618, 0.689167
101.046, 0.945532, 0.687066
101.113, 0.94739, 0.68338
101.179, 0.95114, 0.681921
101.246, 0.950284, 0.679855
101.313, 0.948773, 0.67728
101.379, 0.946771, 0.675538
101.446, 0.942928, 0.671175
101.512, 0.943796, 0.668883
101.579, 0.942124, 0.667326
101.646, 0.94055, 0.663079
101.712, 0.937633, 0.662182
101.779, 0.935758, 0.661082
101.845, 0.93467, 0.658108
101.912, 0.935492, 0.657523
101.979, 0.93452, 0.658484
102.045, 0.934138, 0.658941
102.112, 0.934884, 0.659838
102.178, 0.93353, 0.658484
102.245, 0.934329, 0.65452
102.312, 0.937535, 0.656626
102.378, 0.93963, 0.659063
102.445, 0.941314, 0.659103
102.512, 0.9418, 0.657853
102.578, 0.943605, 0.659838
102.645, 0.94621, 0.657656
102.711, 0.947645, 0.656534
102.778, 0.947957, 0.657361
102.845, 0.949427, 0.657043
102.911, 0.949172, 0.658241
102.978, 0.950758, 0.658756
103.044, 0.950579, 0.661887
103.111, 0.951632, 0.666389
103.178, 0.952384, 0.67011
103.244, 0.950463, 0.674983
103.311, 0.94724, 0.678825
103.377, 0.945272, 0.684143
103.444, 0.943079, 0.688617
103.511, 0.941429, 0.693588
103.577, 0.938617, 0.69945
103.644, 0.936522, 0.70162
103.71, 0.934259, 0.701638
103.777, 0.929549, 0.704225
103.844, 0.927749, 0.70246
103.91, 0.926892, 0.703924
103.977, 0.923981, 0.703669
104.044, 0.923194, 0.702205
104.11, 0.920961, 0.69908
104.177, 0.917726, 0.698125
104.243, 0.917384, 0.695949
104.31, 0.914421, 0.694213
104.377, 0.912604, 0.694636
104.443, 0.908414, 0.692471
104.51, 0.907164, 0.687211
104.576, 0.903443, 0.691007
104.643, 0.89919, 0.689635
104.71, 0.897384, 0.691233
104.776, 0.892309, 0.696198
104.843, 0.89195, 0.693715
104.909, 0.89066, 0.69305
104.976, 0.889091, 0.695457
105.043, 0.892679, 0.696181
105.109, 0.889913, 0.699815
105.176, 0.890503, 0.703686
105.243, 0.892766, 0.7039
105.309, 0.895538, 0.706377
105.376, 0.899311, 0.708964
105.442, 0.899329, 0.711632
105.509, 0.898362, 0.718958
105.576, 0.900336, 0.723762
105.642, 0.895411, 0.72967
105.709, 0.89956, 0.73849
105.775, 0.898455, 0.743605
105.842, 0.898808, 0.748843
105.909, 0.895637, 0.75364
105.975, 0.890758, 0.76173
106.042, 0.892043, 0.76684
106.108, 0.890046, 0.77015
106.175, 0.891887, 0.770301
106.242, 0.894693, 0.769653
106.308, 0.895752, 0.769693
106.375, 0.89717, 0.771551
106.441, 0.895856, 0.768762
106.508, 0.897448, 0.768935
106.575, 0.905608, 0.76794
106.641, 0.907135, 0.767413
106.708, 0.909282, 0.766696
106.775, 0.910498, 0.772072
106.841, 0.911047, 0.773912
