Time of video, Queue Density, Dynamic Density
53.0875, 0.861141, 0.0267222
53.1541, 0.860361, 0.0293264
53.2207, 0.859583, 0.0323241
53.2873, 0.858836, 0.0346181
53.354, 0.857336, 0.0373681
53.4206, 0.855954, 0.0385463
53.4872, 0.856407, 0.041213
53.5538, 0.857241, 0.0398194
53.6204, 0.85744, 0.0400602
53.687, 0.857713, 0.0414838
53.7536, 0.859, 0.0413681
53.8202, 0.858681, 0.0411991
53.8868, 0.858319, 0.0406736
53.9534, 0.858361, 0.0394074
54.02, 0.857944, 0.0396968
54.0867, 0.856757, 0.0397106
54.1533, 0.856993, 0.0402546
54.2199, 0.85875, 0.0411736
54.2865, 0.858965, 0.0413287
54.3531, 0.858593, 0.0416852
54.4197, 0.85887, 0.0411528
54.4863, 0.858993, 0.0425463
54.5529, 0.859088, 0.0430648
54.6195, 0.858667, 0.0469907
54.6861, 0.858486, 0.0494213
54.7527, 0.857569, 0.0501829
54.8194, 0.858567, 0.0521875
54.886, 0.859028, 0.0521366
54.9526, 0.858505, 0.0538403
55.0192, 0.859556, 0.0543588
55.0858, 0.860398, 0.0535116
55.1524, 0.859331, 0.0476042
55.219, 0.861088, 0.0451134
55.2856, 0.862576, 0.041287
55.3522, 0.863361, 0.0384954
55.4188, 0.864012, 0.0351898
55.4854, 0.863699, 0.0330278
55.5521, 0.864806, 0.0294583
55.6187, 0.865569, 0.0265463
55.6853, 0.865232, 0.0231389
55.7519, 0.864722, 0.0244028
55.8185, 0.865773, 0.0230509
55.8851, 0.865773, 0.0232407
55.9517, 0.865143, 0.0209815
56.0183, 0.864963, 0.0212269
56.0849, 0.867106, 0.020125
56.1515, 0.867949, 0.0183565
56.2181, 0.867181, 0.0175463
56.2848, 0.868213, 0.0210185
56.3514, 0.868007, 0.0212222
56.418, 0.869194, 0.0224491
56.4846, 0.869678, 0.0226806
56.5512, 0.871977, 0.0239537
56.6178, 0.873169, 0.0230926
56.6844, 0.872343, 0.0230046
56.751, 0.873224, 0.0245324
56.8176, 0.874426, 0.0246019
56.8842, 0.874444, 0.0222778
56.9508, 0.875287, 0.021838
57.0175, 0.876389, 0.0207824
57.0841, 0.877847, 0.0201898
57.1507, 0.87844, 0.0193102
57.2173, 0.877949, 0.0196111
57.2839, 0.879954, 0.019912
57.3505, 0.88087, 0.0197639
57.4171, 0.882542, 0.0204398
57.4837, 0.883903, 0.0214722
57.5503, 0.886139, 0.0215926
57.6169, 0.8875, 0.0225185
57.6836, 0.888711, 0.0229907
57.7502, 0.890199, 0.0237593
57.8168, 0.891831, 0.0237454
57.8834, 0.89319, 0.0236829
57.95, 0.893095, 0.0260116
58.0166, 0.893338, 0.0270231
58.0832, 0.893685, 0.0283472
58.1498, 0.894032, 0.029125
58.2164, 0.89485, 0.0291898
58.283, 0.894926, 0.0296667
58.3496, 0.893692, 0.0293079
58.4163, 0.893171, 0.029662
58.4829, 0.893701, 0.0294028
58.5495, 0.893056, 0.027081
58.6161, 0.889551, 0.0299005
58.6827, 0.888505, 0.0294792
58.7493, 0.887407, 0.0296319
58.8159, 0.884204, 0.029875
58.8825, 0.883495, 0.0300903
58.9491, 0.881907, 0.0303866
59.0157, 0.879796, 0.0302662
59.0823, 0.878958, 0.0312292
59.149, 0.878699, 0.0297894
59.2156, 0.879695, 0.0278866
59.2822, 0.880083, 0.0266921
59.3488, 0.880306, 0.0249167
59.4154, 0.881421, 0.024
59.482, 0.880181, 0.0235741
59.5486, 0.88138, 0.0226296
59.6152, 0.881926, 0.0225556
59.6818, 0.882472, 0.0222685
59.7484, 0.882445, 0.0233056
59.815, 0.882384, 0.0238796
59.8817, 0.882241, 0.0233981
59.9483, 0.882495, 0.0228009
60.0149, 0.88137, 0.0218426
60.0815, 0.883056, 0.022338
60.1481, 0.883607, 0.0223009
60.2147, 0.882847, 0.0220694
60.2813, 0.880227, 0.0218194
60.3479, 0.879363, 0.0200972
60.4145, 0.878796, 0.0201852
60.4811, 0.877993, 0.0204583
60.5477, 0.877296, 0.0211481
60.6144, 0.876826, 0.0219491
60.681, 0.875468, 0.0215787
60.7476, 0.874164, 0.0217269
60.8142, 0.874694, 0.0206898
60.8808, 0.876525, 0.0200417
60.9474, 0.877894, 0.0201574
61.014, 0.880657, 0.0196111
61.0806, 0.882287, 0.0199907
61.1472, 0.883926, 0.0202037
61.2138, 0.88575, 0.020213
61.2804, 0.888032, 0.0209537
61.3471, 0.89037, 0.0211481
61.4137, 0.892405, 0.0218704
61.4803, 0.894097, 0.0226019
61.5469, 0.895935, 0.0228333
61.6135, 0.89728, 0.0227407
61.6801, 0.898875, 0.0224907
61.7467, 0.900484, 0.021037
61.8133, 0.901935, 0.0199306
61.8799, 0.903373, 0.0184213
61.9465, 0.899444, 0.0171713
62.0131, 0.898051, 0.0157731
62.0798, 0.897759, 0.0141806
62.1464, 0.897796, 0.0117083
62.213, 0.89659, 0.0114444
62.2796, 0.893088, 0.010037
62.3462, 0.892137, 0.00976389
62.4128, 0.889806, 0.00868056
62.4794, 0.889081, 0.00866667
62.546, 0.890535, 0.00986574
62.6126, 0.892544, 0.00977315
62.6792, 0.892766, 0.0102593
62.7458, 0.892993, 0.0111944
62.8125, 0.893419, 0.0129028
62.8791, 0.895762, 0.0145694
62.9457, 0.897213, 0.0158472
63.0123, 0.898849, 0.0184352
63.0789, 0.900229, 0.0198287
63.1455, 0.901007, 0.0209583
63.2121, 0.901861, 0.0220833
63.2787, 0.903331, 0.0235972
63.3453, 0.904384, 0.0234444
63.4119, 0.904993, 0.0247269
63.4785, 0.904326, 0.0242546
63.5452, 0.905553, 0.0246574
63.6118, 0.900824, 0.0253611
63.6784, 0.898005, 0.0253982
63.745, 0.896116, 0.0249815
63.8116, 0.893961, 0.0248333
63.8782, 0.890773, 0.0247593
63.9448, 0.88813, 0.0252361
64.0114, 0.88587, 0.0255139
64.078, 0.883875, 0.0261389
64.1446, 0.881356, 0.0248796
64.2112, 0.881539, 0.0243287
64.2779, 0.881278, 0.0240556
64.3445, 0.881664, 0.0235139
64.4111, 0.882431, 0.0232639
64.4777, 0.882116, 0.0224861
64.5443, 0.883287, 0.0219537
64.6109, 0.884106, 0.021544
64.6775, 0.885357, 0.0215046
64.7441, 0.885981, 0.0219398
64.8107, 0.886662, 0.0225139
64.8773, 0.88781, 0.0238009
64.944, 0.888361, 0.024162
65.0106, 0.888833, 0.0241065
65.0772, 0.889616, 0.0244306
65.1438, 0.889768, 0.0259699
65.2104, 0.890236, 0.0261898
65.277, 0.889597, 0.0289352
65.3436, 0.88937, 0.0300602
65.4102, 0.889095, 0.030787
65.4768, 0.887227, 0.0320463
65.5434, 0.887678, 0.0329954
65.61, 0.887213, 0.0346667
65.6767, 0.88722, 0.0357546
65.7433, 0.886722, 0.0364815
65.8099, 0.884794, 0.0366111
65.8765, 0.885556, 0.0358519
65.9431, 0.885996, 0.0338796
66.0097, 0.885042, 0.0330694
66.0763, 0.885426, 0.0318611
66.1429, 0.885343, 0.030838
66.2095, 0.885046, 0.0288981
66.2761, 0.884565, 0.0273843
66.3427, 0.885213, 0.0250787
66.4094, 0.885958, 0.0234444
66.476, 0.885857, 0.022294
66.5426, 0.885671, 0.0215301
66.6092, 0.886232, 0.0207523
66.6758, 0.884062, 0.0205856
66.7424, 0.884488, 0.0194838
66.809, 0.884192, 0.020419
66.8756, 0.884007, 0.0205856
66.9422, 0.883419, 0.0218171
67.0088, 0.882583, 0.0229722
67.0754, 0.881877, 0.0242222
67.1421, 0.881319, 0.0247407
67.2087, 0.881032, 0.0254722
67.2753, 0.882294, 0.0257315
67.3419, 0.880417, 0.0294722
67.4085, 0.878826, 0.0310648
67.4751, 0.878264, 0.0315648
67.5417, 0.87862, 0.0325694
67.6083, 0.877866, 0.0338519
67.6749, 0.876343, 0.033088
67.7415, 0.876736, 0.0347685
67.8081, 0.876329, 0.0359444
67.8748, 0.875889, 0.033287
67.9414, 0.876954, 0.0315648
68.008, 0.877303, 0.0299074
68.0746, 0.880157, 0.0281528
68.1412, 0.881255, 0.0275833
68.2078, 0.882324, 0.0259676
68.2744, 0.884222, 0.023963
68.341, 0.884319, 0.0229306
68.4076, 0.886296, 0.0212917
68.4742, 0.886287, 0.0205324
68.5408, 0.887882, 0.0214722
68.6075, 0.888625, 0.0216296
68.6741, 0.88888, 0.0216111
68.7407, 0.888477, 0.0211111
68.8073, 0.888565, 0.0211111
68.8739, 0.888468, 0.0213194
68.9405, 0.888917, 0.0214954
69.0071, 0.884155, 0.0226528
69.0737, 0.883201, 0.0239167
69.1403, 0.880206, 0.0228889
69.2069, 0.878521, 0.0237824
69.2735, 0.87616, 0.023588
69.3402, 0.875623, 0.0248843
69.4068, 0.873951, 0.0258657
69.4734, 0.872873, 0.0274491
69.54, 0.871694, 0.0276435
69.6066, 0.871394, 0.0270509
69.6732, 0.871556, 0.0281111
69.7398, 0.873157, 0.0298009
69.8064, 0.874699, 0.0307546
69.873, 0.876111, 0.0317639
69.9396, 0.876667, 0.0329306
70.0062, 0.87813, 0.0318657
70.0729, 0.880305, 0.0327315
70.1395, 0.881875, 0.0328426
70.2061, 0.883847, 0.0321528
70.2727, 0.884588, 0.0328056
70.3393, 0.886884, 0.0329259
70.4059, 0.887903, 0.0312315
70.4725, 0.887766, 0.0303287
70.5391, 0.888461, 0.0302315
70.6057, 0.890146, 0.0300602
70.6723, 0.887627, 0.0306065
70.7389, 0.88772, 0.0291991
70.8056, 0.885947, 0.0304213
70.8722, 0.885905, 0.0296898
70.9388, 0.885243, 0.0287639
71.0054, 0.884569, 0.0293148
71.072, 0.88456, 0.0296065
71.1386, 0.884301, 0.0295602
71.2052, 0.883333, 0.0294676
71.2718, 0.883708, 0.0286343
71.3384, 0.88369, 0.0283704
71.405, 0.886574, 0.0278056
71.4717, 0.887852, 0.0275463
71.5383, 0.890037, 0.0274259
71.6049, 0.892028, 0.0270741
71.6715, 0.894157, 0.026463
71.7381, 0.896009, 0.0260278
71.8047, 0.89825, 0.0258241
71.8713, 0.900676, 0.0255185
71.9379, 0.902722, 0.0258333
72.0045, 0.904398, 0.0255278
72.0711, 0.906019, 0.0255648
72.1377, 0.907204, 0.0255741
72.2044, 0.908262, 0.0256482
72.271, 0.908521, 0.0261204
72.3376, 0.905083, 0.0262315
72.4042, 0.903745, 0.0266574
72.4708, 0.90215, 0.0271019
72.5374, 0.900222, 0.027713
72.604, 0.898199, 0.028713
72.6706, 0.89593, 0.029037
72.7372, 0.893836, 0.0294907
72.8038, 0.892757, 0.0297685
72.8704, 0.890648, 0.0301667
72.9371, 0.891546, 0.0303611
73.0037, 0.891359, 0.0305093
73.0703, 0.891768, 0.0305093
73.1369, 0.892623, 0.0306667
73.2035, 0.893037, 0.0302685
73.2701, 0.893461, 0.0299815
73.3367, 0.893361, 0.030213
73.4033, 0.892831, 0.0306389
73.4699, 0.892954, 0.0308333
73.5365, 0.893039, 0.0311852
73.6031, 0.892685, 0.03075
73.6698, 0.89088, 0.030375
73.7364, 0.891657, 0.0310556
73.803, 0.891301, 0.03075
73.8696, 0.890074, 0.0297315
73.9362, 0.890898, 0.030125
74.0028, 0.889139, 0.0290694
74.0694, 0.88778, 0.0286944
74.136, 0.887324, 0.0284676
74.2026, 0.887137, 0.0286019
74.2692, 0.888074, 0.0287639
74.3358, 0.887308, 0.0287546
74.4025, 0.886639, 0.0290139
74.4691, 0.88666, 0.0295741
74.5357, 0.885343, 0.0291296
74.6023, 0.885569, 0.0295694
74.6689, 0.884116, 0.0295463
74.7355, 0.884319, 0.0297778
74.8021, 0.883056, 0.0297222
74.8687, 0.881887, 0.0295648
74.9353, 0.881046, 0.0281389
75.0019, 0.880169, 0.0295787
75.0685, 0.880042, 0.0292083
75.1352, 0.878586, 0.0281713
75.2018, 0.87809, 0.0291111
75.2684, 0.879975, 0.0295278
75.335, 0.879641, 0.030713
75.4016, 0.88044, 0.0314398
75.4682, 0.880812, 0.033037
75.5348, 0.882944, 0.0347269
75.6014, 0.88415, 0.0349491
75.668, 0.88456, 0.0341574
75.7346, 0.885231, 0.0338727
75.8012, 0.887306, 0.035044
75.8679, 0.887676, 0.0369607
75.9345, 0.888329, 0.0368819
76.0011, 0.889676, 0.0379792
76.0677, 0.890671, 0.0377847
76.1343, 0.891692, 0.0376273
76.2009, 0.891451, 0.0359792
76.2675, 0.892123, 0.0353009
76.3341, 0.892743, 0.0348056
76.4007, 0.893146, 0.0343056
76.4673, 0.89316, 0.0325833
76.5339, 0.892822, 0.0299444
76.6006, 0.891419, 0.0281157
76.6672, 0.889875, 0.0265787
76.7338, 0.888153, 0.0251435
76.8004, 0.886847, 0.0259167
76.867, 0.886683, 0.0246111
76.9336, 0.883919, 0.0255648
77.0002, 0.881188, 0.0257315
77.0668, 0.880137, 0.0270509
77.1334, 0.879095, 0.0288125
77.2, 0.876993, 0.0307384
77.2666, 0.876373, 0.0318032
77.3333, 0.878174, 0.0349005
77.3999, 0.879481, 0.0356505
77.4665, 0.879296, 0.0374931
77.5331, 0.88081, 0.0391227
77.5997, 0.883069, 0.0404097
77.6663, 0.884454, 0.0409537
77.7329, 0.885218, 0.0412593
77.7995, 0.886944, 0.0419259
77.8661, 0.888884, 0.0414722
77.9327, 0.889153, 0.0395741
77.9994, 0.890826, 0.0393009
78.066, 0.891778, 0.0374583
78.1326, 0.89291, 0.0355648
78.1992, 0.893625, 0.0344352
78.2658, 0.893104, 0.0322037
78.3324, 0.894403, 0.0316852
78.399, 0.896326, 0.0310926
78.4656, 0.897611, 0.0297778
78.5322, 0.89956, 0.029625
78.5988, 0.900174, 0.029125
78.6654, 0.900803, 0.0291204
78.7321, 0.901451, 0.0295093
78.7987, 0.902197, 0.02925
78.8653, 0.9036, 0.0297778
78.9319, 0.904384, 0.0297593
78.9985, 0.900208, 0.03175
79.0651, 0.897882, 0.0319861
79.1317, 0.895613, 0.0323264
79.1983, 0.894125, 0.0327106
79.2649, 0.891463, 0.032713
79.3315, 0.889366, 0.0328056
79.3981, 0.886623, 0.0329907
79.4648, 0.88422, 0.0328889
79.5314, 0.881667, 0.0328704
79.598, 0.881208, 0.031662
79.6646, 0.880806, 0.0302963
79.7312, 0.881218, 0.0293889
79.7978, 0.881762, 0.0274745
79.8644, 0.88232, 0.0274236
79.931, 0.883991, 0.0266736
79.9976, 0.885333, 0.0256181
80.0642, 0.886259, 0.0244051
80.1308, 0.887324, 0.0236736
80.1975, 0.887951, 0.0228009
80.2641, 0.888945, 0.0224306
80.3307, 0.889729, 0.022338
80.3973, 0.890338, 0.0222593
80.4639, 0.890438, 0.0214907
80.5305, 0.889852, 0.020875
80.5971, 0.88922, 0.0204259
80.6637, 0.889558, 0.0206389
80.7303, 0.889546, 0.0200278
80.7969, 0.889535, 0.0194815
80.8635, 0.89056, 0.0187222
80.9302, 0.891405, 0.0181019
80.9968, 0.891269, 0.0176019
81.0634, 0.891975, 0.0158843
81.13, 0.891894, 0.0157593
81.1966, 0.892694, 0.0153542
81.2632, 0.892627, 0.0149815
81.3298, 0.893787, 0.0147917
81.3964, 0.894768, 0.0147708
81.463, 0.89388, 0.013669
81.5296, 0.894287, 0.0128218
81.5962, 0.896222, 0.0135208
81.6629, 0.896653, 0.0139144
81.7295, 0.897347, 0.0144028
81.7961, 0.898377, 0.0146505
81.8627, 0.899301, 0.0148912
81.9293, 0.899551, 0.0150741
81.9959, 0.900046, 0.0156667
82.0625, 0.900977, 0.0172639
82.1291, 0.901417, 0.0184954
82.1957, 0.900991, 0.0196319
82.2623, 0.900829, 0.0207986
82.3289, 0.898426, 0.0229282
82.3956, 0.898942, 0.024169
82.4622, 0.89713, 0.0248704
82.5288, 0.896771, 0.0270069
82.5954, 0.895558, 0.0293681
82.662, 0.895518, 0.0305162
82.7286, 0.896361, 0.0321343
82.7952, 0.895914, 0.033375
82.8618, 0.895028, 0.0317361
82.9284, 0.895796, 0.0319954
82.995, 0.896669, 0.0312106
83.0616, 0.898407, 0.0311991
83.1283, 0.900169, 0.0312083
83.1949, 0.902169, 0.029787
83.2615, 0.90394, 0.0289074
83.3281, 0.90313, 0.0284259
83.3947, 0.903849, 0.0278241
83.4613, 0.904787, 0.0288009
83.5279, 0.905542, 0.0285046
83.5945, 0.906248, 0.0286065
83.6611, 0.906012, 0.0283935
83.7277, 0.906525, 0.0280463
83.7943, 0.905868, 0.0278981
83.861, 0.905338, 0.0278889
83.9276, 0.906889, 0.027713
83.9942, 0.904218, 0.0293194
84.0608, 0.903989, 0.0293241
84.1274, 0.903495, 0.0300046
84.194, 0.902509, 0.0304954
84.2606, 0.901854, 0.0311944
84.3272, 0.900037, 0.031125
84.3938, 0.900924, 0.0309398
84.4604, 0.901035, 0.0316574
84.527, 0.900349, 0.0317454
84.5937, 0.90128, 0.030537
84.6603, 0.902315, 0.0294259
84.7269, 0.903537, 0.0271019
84.7935, 0.904359, 0.025162
84.8601, 0.906076, 0.0245023
84.9267, 0.90666, 0.0231921
84.9933, 0.908454, 0.023213
85.0599, 0.909271, 0.0224097
85.1265, 0.909069, 0.0220764
85.1931, 0.909688, 0.022375
85.2598, 0.909465, 0.0228333
85.3264, 0.908963, 0.023213
85.393, 0.908896, 0.0248264
85.4596, 0.908875, 0.0253079
85.5262, 0.909479, 0.0260787
85.5928, 0.908639, 0.0264491
85.6594, 0.906111, 0.0274259
85.726, 0.904792, 0.0285648
85.7926, 0.903988, 0.0284583
85.8592, 0.902681, 0.0293565
85.9258, 0.90128, 0.0297176
85.9925, 0.900164, 0.030125
86.0591, 0.898715, 0.0305463
86.1257, 0.895572, 0.0296458
86.1923, 0.894789, 0.0305718
86.2589, 0.893493, 0.0292824
86.3255, 0.89419, 0.0289537
86.3921, 0.894613, 0.028875
86.4587, 0.895914, 0.0291991
86.5253, 0.896373, 0.0290324
86.5919, 0.896623, 0.0290324
86.6585, 0.897627, 0.0289583
86.7252, 0.899808, 0.0300278
86.7918, 0.901752, 0.0298935
86.8584, 0.903551, 0.0304907
86.925, 0.904083, 0.030662
86.9916, 0.905139, 0.0303657
87.0582, 0.904801, 0.0297083
87.1248, 0.905736, 0.0292083
87.1914, 0.90712, 0.0288704
87.258, 0.907805, 0.0283009
87.3246, 0.903162, 0.0284861
87.3912, 0.899222, 0.0278194
87.4579, 0.894861, 0.0275278
87.5245, 0.893056, 0.0274074
87.5911, 0.890273, 0.0279583
87.6577, 0.888245, 0.0285324
87.7243, 0.887653, 0.0285787
87.7909, 0.88622, 0.0285232
87.8575, 0.885732, 0.0277917
87.9241, 0.887303, 0.0268241
87.9907, 0.891715, 0.026213
88.0573, 0.895831, 0.0250833
88.1239, 0.898391, 0.0237685
88.1906, 0.901201, 0.0225255
88.2572, 0.903539, 0.0208866
88.3238, 0.905255, 0.0197986
88.3904, 0.906537, 0.0186134
88.457, 0.907417, 0.018206
88.5236, 0.909393, 0.017456
88.5902, 0.908857, 0.0173218
88.6568, 0.909319, 0.0171551
88.7234, 0.908613, 0.0174491
88.79, 0.908951, 0.0175463
88.8566, 0.907859, 0.0178218
88.9233, 0.907539, 0.0182662
88.9899, 0.905528, 0.0207384
89.0565, 0.904289, 0.0217847
89.1231, 0.90237, 0.0224838
89.1897, 0.900935, 0.0238796
89.2563, 0.897518, 0.0253611
89.3229, 0.895829, 0.0278657
89.3895, 0.893882, 0.0294306
89.4561, 0.89259, 0.0309745
89.5227, 0.891042, 0.031375
89.5893, 0.890574, 0.0307731
89.656, 0.889611, 0.0312037
89.7226, 0.89031, 0.0318495
89.7892, 0.890343, 0.0321829
89.8558, 0.891, 0.0321968
89.9224, 0.890815, 0.0313843
89.989, 0.8911, 0.0314352
90.0556, 0.891674, 0.0317801
90.1222, 0.891475, 0.0326782
90.1888, 0.891947, 0.0334537
90.2554, 0.892542, 0.0343148
90.322, 0.892856, 0.0351111
90.3887, 0.892664, 0.0375278
90.4553, 0.891803, 0.0386389
90.5219, 0.892556, 0.0405579
90.5885, 0.892514, 0.0422847
90.6551, 0.886481, 0.0445764
90.7217, 0.883678, 0.0461574
90.7883, 0.880829, 0.0476667
90.8549, 0.878155, 0.0493333
90.9215, 0.874926, 0.0500093
90.9881, 0.872225, 0.0513056
91.0547, 0.869634, 0.0522963
91.1214, 0.867058, 0.053213
91.188, 0.864926, 0.0527685
91.2546, 0.865537, 0.0525741
91.3212, 0.866046, 0.0523333
91.3878, 0.866278, 0.0523426
91.4544, 0.866796, 0.0520833
91.521, 0.86737, 0.0518333
91.5876, 0.868102, 0.0504537
91.6542, 0.868597, 0.0495
91.7208, 0.867664, 0.0471944
91.7875, 0.868375, 0.0470417
91.8541, 0.868366, 0.0458148
91.9207, 0.868757, 0.0444468
91.9873, 0.869377, 0.0440556
92.0539, 0.869729, 0.0426852
92.1205, 0.869729, 0.0420278
92.1871, 0.869729, 0.0405185
92.2537, 0.868704, 0.0404861
92.3203, 0.870711, 0.0427315
92.3869, 0.871354, 0.0427685
92.4535, 0.871995, 0.0430718
92.5202, 0.87256, 0.0446898
92.5868, 0.872324, 0.0448472
92.6534, 0.872935, 0.0446806
92.72, 0.87287, 0.0448657
92.7866, 0.873347, 0.0456157
92.8532, 0.875718, 0.0439444
92.9198, 0.876532, 0.0426389
92.9864, 0.87731, 0.041088
93.053, 0.878412, 0.0393935
93.1196, 0.879958, 0.0373472
93.1862, 0.881248, 0.036375
93.2529, 0.882324, 0.0351065
93.3195, 0.884417, 0.0341343
93.3861, 0.886308, 0.0331759
93.4527, 0.887593, 0.0328982
93.5193, 0.888083, 0.0322824
93.5859, 0.888873, 0.0327361
93.6525, 0.888097, 0.0323843
93.7191, 0.889526, 0.0317176
93.7857, 0.889111, 0.0314167
93.8523, 0.89065, 0.0313449
93.9189, 0.890822, 0.0308611
93.9856, 0.887843, 0.0342824
94.0522, 0.887285, 0.0350671
94.1188, 0.886817, 0.0376018
94.1854, 0.885433, 0.039706
94.252, 0.885363, 0.0419468
94.3186, 0.884053, 0.0438681
94.3852, 0.883417, 0.0466042
94.4518, 0.880442, 0.0490093
94.5184, 0.879938, 0.0479074
94.585, 0.880463, 0.0488125
94.6516, 0.880155, 0.0509028
94.7183, 0.879711, 0.0486968
94.7849, 0.879086, 0.0491736
94.8515, 0.87991, 0.0490856
94.9181, 0.880081, 0.0502269
94.9847, 0.88041, 0.0513843
95.0513, 0.881299, 0.0523704
95.1179, 0.881377, 0.0565833
95.1845, 0.882016, 0.0610926
95.2511, 0.883134, 0.0638333
95.3177, 0.884014, 0.0686667
95.3843, 0.885528, 0.0755232
95.451, 0.886074, 0.0807824
95.5176, 0.886847, 0.0860324
95.5842, 0.887799, 0.092037
95.6508, 0.887699, 0.104745
95.7174, 0.889123, 0.115528
95.784, 0.890759, 0.124884
95.8506, 0.891752, 0.133815
95.9172, 0.894187, 0.142269
95.9838, 0.894375, 0.153537
96.0504, 0.895738, 0.160769
96.117, 0.897113, 0.171722
96.1837, 0.897699, 0.176741
96.2503, 0.900146, 0.181157
96.3169, 0.901752, 0.184778
96.3835, 0.903789, 0.190093
96.4501, 0.905222, 0.192648
96.5167, 0.905875, 0.197528
96.5833, 0.905975, 0.199722
96.6499, 0.909093, 0.204394
96.7165, 0.909688, 0.20831
96.7831, 0.91138, 0.216134
96.8497, 0.912394, 0.220801
96.9164, 0.913713, 0.225093
96.983, 0.914873, 0.232583
97.0496, 0.915331, 0.236537
97.1162, 0.916139, 0.24162
97.1828, 0.918095, 0.248745
97.2494, 0.917255, 0.251005
97.316, 0.910683, 0.262153
97.3826, 0.908963, 0.269419
97.4492, 0.906146, 0.27553
97.5158, 0.903141, 0.281787
97.5824, 0.901347, 0.290734
97.6491, 0.899917, 0.299234
97.7157, 0.897331, 0.311801
97.7823, 0.894743, 0.325944
97.8489, 0.891919, 0.331627
97.9155, 0.892218, 0.342056
97.9821, 0.892461, 0.355926
98.0487, 0.892826, 0.365604
98.1153, 0.89453, 0.377727
98.1819, 0.892366, 0.391803
98.2485, 0.891264, 0.399537
98.3152, 0.891097, 0.40928
98.3818, 0.892428, 0.418463
98.4484, 0.893692, 0.429345
98.515, 0.895514, 0.436826
98.5816, 0.897542, 0.445759
98.6482, 0.899162, 0.449292
98.7148, 0.900484, 0.452898
98.7814, 0.903866, 0.460076
98.848, 0.906387, 0.462972
98.9146, 0.909607, 0.467155
98.9812, 0.910012, 0.4775
99.0479, 0.912319, 0.479736
99.1145, 0.914465, 0.485968
99.1811, 0.91647, 0.492699
99.2477, 0.917981, 0.49822
99.3143, 0.920639, 0.506076
99.3809, 0.921143, 0.513387
99.4475, 0.921454, 0.521366
99.5141, 0.922771, 0.524794
99.5807, 0.923778, 0.528449
99.6473, 0.924465, 0.532942
99.7139, 0.923525, 0.534708
99.7806, 0.923572, 0.540123
99.8472, 0.922107, 0.541317
99.9138, 0.918873, 0.542685
99.9804, 0.913995, 0.543426
100.047, 0.910558, 0.540771
100.114, 0.908202, 0.544019
100.18, 0.904026, 0.545472
100.247, 0.900817, 0.543574
100.313, 0.899984, 0.544551
100.38, 0.897225, 0.545789
100.447, 0.895132, 0.545035
100.513, 0.892815, 0.541771
100.58, 0.892229, 0.544882
100.646, 0.892414, 0.546868
100.713, 0.892938, 0.545213
100.78, 0.893155, 0.549544
100.846, 0.89356, 0.5485
100.913, 0.893479, 0.549282
100.98, 0.893144, 0.554579
101.046, 0.892199, 0.552718
101.113, 0.892326, 0.553257
101.179, 0.892326, 0.553225
101.246, 0.892363, 0.549562
101.313, 0.88984, 0.54985
101.379, 0.885444, 0.548419
101.446, 0.883623, 0.545718
101.512, 0.88031, 0.544194
101.579, 0.877609, 0.541704
101.646, 0.874942, 0.538338
101.712, 0.871442, 0.536215
101.779, 0.868731, 0.534542
101.845, 0.865826, 0.531769
101.912, 0.864859, 0.530095
101.979, 0.864685, 0.528736
102.045, 0.862192, 0.526738
102.112, 0.864604, 0.525012
102.178, 0.863454, 0.523512
102.245, 0.864005, 0.520907
102.312, 0.863356, 0.525593
102.378, 0.864574, 0.527727
102.445, 0.866773, 0.528613
102.512, 0.866201, 0.531373
102.578, 0.868794, 0.533215
102.645, 0.871292, 0.534917
102.711, 0.867468, 0.537303
102.778, 0.866951, 0.539907
102.845, 0.867514, 0.541738
102.911, 0.865382, 0.542162
102.978, 0.865153, 0.54375
103.044, 0.864231, 0.546007
103.111, 0.861713, 0.549257
103.178, 0.859671, 0.55366
103.244, 0.854912, 0.556643
103.311, 0.851039, 0.560243
103.377, 0.8509, 0.566183
103.444, 0.848181, 0.568736
103.511, 0.84507, 0.571729
103.577, 0.84313, 0.57484
103.644, 0.84069, 0.57563
103.71, 0.83791, 0.575276
103.777, 0.835312, 0.576384
103.844, 0.833058, 0.57478
103.91, 0.831632, 0.574046
103.977, 0.820671, 0.572079
104.044, 0.815648, 0.568762
104.11, 0.807833, 0.565426
104.177, 0.803451, 0.565215
104.243, 0.799542, 0.562757
104.31, 0.794933, 0.562412
104.377, 0.792359, 0.561975
104.443, 0.788137, 0.560282
104.51, 0.785345, 0.555583
104.576, 0.786484, 0.555546
104.643, 0.786597, 0.554426
104.71, 0.791507, 0.555255
104.776, 0.792632, 0.556361
104.843, 0.792854, 0.554539
104.909, 0.793526, 0.555125
104.976, 0.794118, 0.556245
105.043, 0.794963, 0.555322
105.109, 0.797546, 0.558826
105.176, 0.800447, 0.563576
105.243, 0.802472, 0.565516
105.309, 0.803375, 0.570403
105.376, 0.80381, 0.574991
105.442, 0.805144, 0.579025
105.509, 0.80741, 0.583625
105.576, 0.809954, 0.59084
105.642, 0.809141, 0.598595
105.709, 0.810099, 0.6064
105.775, 0.81063, 0.614465
105.842, 0.811338, 0.618563
105.909, 0.811345, 0.624542
105.975, 0.813456, 0.632199
106.042, 0.813412, 0.636319
106.108, 0.813176, 0.640435
106.175, 0.811005, 0.638981
